0,1,2,3
-870.5290328860283,-1083.9127647578716,-1017.731495141983,-630.2180213332176
-868.7338809072971,-1098.1543037891388,-1022.7579206824303,-627.2261013686657
-872.6832152605057,-1109.7629532516003,-1031.9730341732502,-627.3457781672478
-871.3667704761028,-1097.5559197962284,-1023.4759814739227,-629.260606944561
-865.7419609427452,-1091.5720798671246,-1024.7924262583256,-632.4918805062771
-868.0158201158047,-1107.0103868842125,-1031.733680576086,-621.9603222310543
-870.7683864831924,-1101.505254149437,-1028.50240701437,-628.1835157573223
-864.4255161583424,-1085.5882399380207,-1017.1331111490726,-629.4999605417252
-867.7764665186405,-1102.2233149409294,-1029.4598214030266,-624.8325653970242
-870.6487096846104,-1104.616850912571,-1033.7681861519814,-625.1915957927704
-867.058405727148,-1088.9391902983189,-1017.9708487391472,-625.5506261885166
-864.3058393597603,-1095.7607678174973,-1024.5530726611614,-625.0719189941883
-869.5716184973717,-1103.180729329586,-1036.0420453250408,-621.2422614395618
-869.2125881016254,-1094.0852926373482,-1023.835011869669,-626.6277173757553
-865.0239001512527,-1089.5375742912292,-1025.2711334526539,-625.1915957927704
-866.3403449356556,-1103.5397597253323,-1031.9730341732502,-619.925816655159
-865.7419609427452,-1101.8642845451832,-1031.614003777504,-624.7128885984421
-859.5187674164772,-1087.742422312498,-1019.4069703221321,-625.7899797856808
-860.4761818051338,-1098.1543037891388,-1025.390810251236,-621.6012918353081
-861.5532729923725,-1102.3429917395115,-1030.058205395937,-623.7554742097855
-859.279413819313,-1086.186623930931,-1011.6279784142971,-624.2341814041138
-861.9123033881187,-1088.6998367011547,-1020.3643847107887,-622.0799990296364
-865.1435769498348,-1104.1381437182426,-1030.4172357916832,-623.8751510083675
-866.5796985328197,-1090.4949886798859,-1020.4840615093708,-621.481615036726
-865.1435769498348,-1104.1381437182426,-1030.4172357916832,-623.8751510083675
-866.5796985328197,-1090.4949886798859,-1020.4840615093708,-621.481615036726
-857.2449082434177,-1085.4685631394386,-1016.4150503575802,-622.5587062239647
-859.6384442150593,-1104.4971741139889,-1026.2285478413105,-622.0799990296364
-862.6303641796112,-1099.8297789692879,-1028.622083812952,-626.6277173757553
-859.6384442150593,-1087.503068715334,-1016.8937575519085,-623.8751510083675
-862.271333783865,-1099.94945576787,-1025.2711334526539,-621.0029078423977
-864.1861625611782,-1102.5823453366756,-1029.6991750001907,-621.3619382381439
-864.7845465540886,-1084.7505023479462,-1015.9363431632519,-627.8244853615761
-863.827132165432,-1094.2049694359303,-1027.066285431385,-625.3112725913525
-865.7419609427452,-1100.5478397607803,-1033.7681861519814,-619.4471094608307
-861.4335961937904,-1089.178543895483,-1020.9627687036991,-625.0719189941883
-858.9203834235668,-1084.8701791465282,-1018.9282631278038,-624.59321179986
-863.5877785682678,-1103.5397597253323,-1026.2285478413105,-624.8325653970242
-866.2206681370735,-1100.6675165593624,-1021.3217990994453,-630.0983445346355
-858.0826458334923,-1083.9127647578716,-1011.8673320114613,-630.5770517289639
-863.5877785682678,-1099.7101021707058,-1023.835011869669,-627.704808562994
-866.5796985328197,-1105.2152349054813,-1029.938528597355,-627.704808562994
-864.9042233526707,-1089.058867096901,-1014.8592519760132,-626.3883637785912
-862.271333783865,-1097.6755965948105,-1018.4495559334755,-625.0719189941883
-865.7419609427452,-1105.0955581068993,-1027.9040230214596,-622.6783830225468
-865.2632537484169,-1093.0082014501095,-1015.8166663646698,-631.0557589232922
-863.827132165432,-1088.5801599025726,-1018.2102023363113,-630.9360821247101
-864.6648697555065,-1102.5823453366756,-1024.3137190639973,-621.9603222310543
-870.4093560874462,-1099.94945576787,-1024.0743654668331,-628.1835157573223
-860.5958586037159,-1081.0405215919018,-1008.0376744568348,-627.8244853615761
-866.4600217342377,-1101.8642845451832,-1023.4759814739227,-628.3031925559044
-868.494527310133,-1101.0265469551086,-1030.4172357916832,-631.4147893190384
-864.1861625611782,-1085.947270333767,-1012.1066856086254,-628.6622229516506
-865.7419609427452,-1093.965615838766,-1017.8511719405651,-628.7818997502327
-866.1009913384914,-1100.6675165593624,-1026.946608632803,-624.4735350012779
-863.7074553668499,-1093.1278782486916,-1013.1837767958641,-627.3457781672478
-863.7074553668499,-1089.058867096901,-1006.6015528738499,-626.2686869800091
-865.8616377413273,-1097.0772126019,-1023.2366278767586,-620.5242006480694
-869.9306488931179,-1093.1278782486916,-1022.0398598909378,-625.5506261885166
-862.6303641796112,-1082.955350369215,-1007.0802600681782,-627.4654549658298
-867.4174361228943,-1098.513334184885,-1017.3724647462368,-621.7209686338902
-868.6142041087151,-1104.616850912571,-1021.5611526966095,-619.8061398565769
-864.4255161583424,-1083.7930879592896,-1004.4473704993725,-623.8751510083675
-863.3484249711037,-1088.4604831039906,-1012.8247464001179,-623.037413418293
-865.7419609427452,-1097.3165661990643,-1021.2021223008633,-619.4471094608307
-865.1435769498348,-1089.058867096901,-1009.7131496369839,-622.4390294253826
-865.6222841441631,-1085.8275935351849,-1008.9950888454914,-622.3193526268005
-867.7764665186405,-1095.521414220333,-1018.4495559334755,-620.8832310438156
-869.9306488931179,-1092.170463860035,-1015.2182823717594,-623.8751510083675
-861.9123033881187,-1083.5537343621254,-1001.6948041319847,-628.0638389587402
-865.382930546999,-1097.4362429976463,-1010.6705640256405,-621.9603222310543
-870.1700024902821,-1104.1381437182426,-1020.6037383079529,-625.6703029870987
-868.1354969143867,-1085.7079167366028,-1006.1228456795216,-626.8670709729195
-867.2977593243122,-1094.2049694359303,-1012.4657160043716,-618.6093718707561
-868.3748505115509,-1098.0346269905567,-1022.5185670852661,-624.3538582026958
-865.0239001512527,-1084.9898559451103,-1011.0295944213867,-627.704808562994
-864.9042233526707,-1097.1968894004822,-1021.2021223008633,-624.4735350012779
-867.4174361228943,-1109.0448924601078,-1020.843091905117,-623.1570902168751
-861.7926265895367,-1087.3833919167519,-1012.3460392057896,-623.3964438140392
-861.5532729923725,-1095.282060623169,-1013.5428071916103,-620.1651702523232
-863.1090713739395,-1104.616850912571,-1019.4069703221321,-619.5667862594128
-861.0745657980442,-1090.1359582841396,-1012.8247464001179,-623.8751510083675
-854.0136346817017,-1086.5456543266773,-1010.9099176228046,-621.481615036726
-859.5187674164772,-1100.188809365034,-1021.0824455022812,-620.0454934537411
-862.0319801867008,-1091.0933726727962,-1024.0743654668331,-618.370018273592
-857.1252314448357,-1080.9208447933197,-1015.2182823717594,-625.6703029870987
-862.8697177767754,-1096.4788286089897,-1026.5875782370567,-619.3274326622486
-866.5796985328197,-1099.7101021707058,-1029.938528597355,-621.6012918353081
-858.2023226320744,-1085.2292095422745,-1016.4150503575802,-624.2341814041138
-857.723615437746,-1092.5294942557812,-1027.5449926257133,-623.8751510083675
-860.5958586037159,-1104.856204509735,-1036.0420453250408,-615.9764823019505
-859.0400602221489,-1094.4443230330944,-1026.4679014384747,-626.9867477715015
-859.9974746108055,-1090.1359582841396,-1021.3217990994453,-628.0638389587402
-863.3484249711037,-1101.744607746601,-1038.1962276995182,-622.3193526268005
-866.1009913384914,-1098.1543037891388,-1033.7681861519814,-623.3964438140392
-862.271333783865,-1085.2292095422745,-1025.0317798554897,-629.9786677360535
-863.827132165432,-1099.1117181777954,-1035.8026917278767,-626.3883637785912
-864.5451929569244,-1110.3613372445107,-1042.0258852541447,-628.7818997502327
-864.6648697555065,-1093.3672318458557,-1026.2285478413105,-631.2951125204563
-860.2368282079697,-1099.1117181777954,-1030.6565893888474,-629.1409301459789
-866.3403449356556,-1109.8826300501823,-1039.6323492825031,-629.8589909374714
-864.7845465540886,-1099.1117181777954,-1032.5714181661606,-635.3641236722469
-865.0239001512527,-1097.4362429976463,-1025.9891942441463,-633.6886484920979
-866.2206681370735,-1109.0448924601078,-1040.1110564768314,-630.4573749303818
-868.494527310133,-1107.6087708771229,-1042.0258852541447,-635.0050932765007
-861.3139193952084,-1090.3753118813038,-1024.9121030569077,-634.5263860821724
-862.6303641796112,-1106.7710332870483,-1035.0846309363842,-631.2951125204563
-868.9732345044613,-1110.7203676402569,-1038.3159044981003,-633.0902644991875
-863.946808964014,-1092.409817457199,-1026.2285478413105,-634.7657396793365
-860.2368282079697,-1102.7020221352577,-1032.9304485619068,-632.1328501105309
-867.1780825257301,-1113.4729340076447,-1041.4275012612343,-629.1409301459789
-870.0503256917,-1099.8297789692879,-1028.50240701437,-632.1328501105309
-863.1090713739395,-1091.6917566657066,-1021.0824455022812,-631.4147893190384
-864.9042233526707,-1106.6513564884663,-1034.9649541378021,-628.4228693544865
-865.7419609427452,-1101.0265469551086,-1035.2043077349663,-630.9360821247101
-858.0826458334923,-1088.1014527082443,-1017.8511719405651,-629.260606944561
-861.1942425966263,-1101.8642845451832,-1029.938528597355,-628.0638389587402
-867.1780825257301,-1107.728447675705,-1034.605923742056,-628.1835157573223
-864.1861625611782,-1087.742422312498,-1023.5956582725048,-629.7393141388893
-859.9974746108055,-1093.2475550472736,-1031.733680576086,-628.3031925559044
-865.7419609427452,-1103.8987901210785,-1040.4700868725777,-625.9096565842628
-861.9123033881187,-1089.298220694065,-1026.1088710427284,-628.3031925559044
-859.159737020731,-1087.742422312498,-1026.4679014384747,-631.0557589232922
-860.1171514093876,-1106.7710332870483,-1039.7520260810852,-624.3538582026958
-859.159737020731,-1087.742422312498,-1026.4679014384747,-631.0557589232922
-860.1171514093876,-1106.7710332870483,-1039.7520260810852,-624.3538582026958
-865.9813145399094,-1106.8907100856304,-1037.71752050519,-627.704808562994
-860.4761818051338,-1091.4524030685425,-1027.1859622299671,-631.2951125204563
-864.3058393597603,-1107.4890940785408,-1040.4700868725777,-629.6196373403072
-866.4600217342377,-1105.9332956969738,-1043.5816836357117,-630.9360821247101
-861.5532729923725,-1089.8966046869755,-1027.6646694242954,-630.3376981317997
-860.1171514093876,-1098.1543037891388,-1035.9223685264587,-627.4654549658298
-862.9893945753574,-1108.9252156615257,-1045.735866010189,-629.1409301459789
-860.4761818051338,-1095.6410910189152,-1034.0075397491455,-626.5080405771732
-860.5958586037159,-1088.3408063054085,-1030.4172357916832,-628.6622229516506
-864.3058393597603,-1106.29232609272,-1042.624269247055,-622.9177366197109
-867.7764665186405,-1107.728447675705,-1044.2997444272041,-629.9786677360535
-858.3219994306564,-1086.6653311252594,-1032.4517413675785,-629.260606944561
-859.7581210136414,-1103.5397597253323,-1045.616189211607,-628.7818997502327
-865.6222841441631,-1102.4626685380936,-1047.4113411903381,-628.1835157573223
-859.9974746108055,-1085.8275935351849,-1030.2975589931011,-628.6622229516506
-858.2023226320744,-1092.7688478529453,-1039.392995685339,-632.1328501105309
-864.7845465540886,-1107.1300636827946,-1046.8129571974277,-626.5080405771732
-864.7845465540886,-1094.4443230330944,-1035.2043077349663,-632.9705877006054
-859.8777978122234,-1087.503068715334,-1034.84527733922,-630.816405326128
-865.7419609427452,-1107.0103868842125,-1045.496512413025,-628.4228693544865
-865.382930546999,-1102.1036381423473,-1040.7094404697418,-631.2951125204563
-857.2449082434177,-1088.1014527082443,-1028.622083812952,-630.2180213332176
-858.9203834235668,-1095.7607678174973,-1037.71752050519,-625.4309493899345
-864.5451929569244,-1101.744607746601,-1044.8981284201145,-626.0293333828449
-858.0826458334923,-1087.0243615210056,-1029.6991750001907,-627.2261013686657
-857.603938639164,-1094.8033534288406,-1033.5288325548172,-629.4999605417252
-860.4761818051338,-1107.2497404813766,-1042.2652388513088,-621.7209686338902
-858.8007066249847,-1092.290140658617,-1033.289478957653,-627.704808562994
-854.1333114802837,-1086.6653311252594,-1029.6991750001907,-626.8670709729195
-860.83521220088,-1106.0529724955559,-1040.5897636711597,-623.7554742097855
-857.3645850419998,-1094.0852926373482,-1039.1536420881748,-626.7473941743374
-855.2104026675224,-1082.1176127791405,-1025.6301638484001,-627.2261013686657
-855.4497562646866,-1094.4443230330944,-1034.2468933463097,-622.7980598211288
-855.8087866604328,-1098.633010983467,-1043.1029764413834,-626.149010181427
-852.4578363001347,-1086.9046847224236,-1025.390810251236,-627.8244853615761
-852.8168666958809,-1093.6065854430199,-1034.2468933463097,-629.6196373403072
-856.8858778476715,-1103.7791133224964,-1037.71752050519,-624.3538582026958
-856.048140257597,-1088.6998367011547,-1030.2975589931011,-627.3457781672478
-851.7397755086422,-1085.1095327436924,-1029.8188517987728,-624.59321179986
-855.9284634590149,-1097.3165661990643,-1040.1110564768314,-621.9603222310543
-851.7397755086422,-1080.6814911961555,-1025.2711334526539,-626.3883637785912
-851.1413915157318,-1094.6836766302586,-1034.4862469434738,-625.0719189941883
-857.603938639164,-1104.2578205168247,-1044.6587748229504,-626.7473941743374
-851.0217147171497,-1086.066947132349,-1029.2204678058624,-626.6277173757553
-852.6971898972988,-1096.1197982132435,-1035.2043077349663,-627.2261013686657
-854.8513722717762,-1106.6513564884663,-1042.1455620527267,-627.4654549658298
-856.048140257597,-1092.0507870614529,-1030.2975589931011,-630.3376981317997
-853.2955738902092,-1085.4685631394386,-1028.382730215788,-623.3964438140392
-854.8513722717762,-1101.624930948019,-1042.0258852541447,-619.4471094608307
-858.8007066249847,-1101.624930948019,-1042.2652388513088,-624.9522421956062
-851.1413915157318,-1086.186623930931,-1029.6991750001907,-625.4309493899345
-853.4152506887913,-1096.957535803318,-1040.7094404697418,-623.9948278069496
-858.8007066249847,-1106.8907100856304,-1042.7439460456371,-625.3112725913525
-852.8168666958809,-1084.8701791465282,-1027.4253158271313,-623.1570902168751
-853.2955738902092,-1098.7526877820492,-1032.5714181661606,-626.3883637785912
-853.4152506887913,-1102.9413757324219,-1043.4620068371296,-621.2422614395618
-857.1252314448357,-1091.8114334642887,-1031.8533573746681,-624.8325653970242
-853.4152506887913,-1088.9391902983189,-1026.8269318342209,-625.4309493899345
-855.8087866604328,-1096.5985054075718,-1039.8717028796673,-617.4126038849354
-858.6810298264027,-1098.513334184885,-1039.8717028796673,-623.037413418293
-849.944623529911,-1087.0243615210056,-1026.4679014384747,-624.3538582026958
-853.2955738902092,-1100.3084861636162,-1037.956874102354,-622.4390294253826
-859.9974746108055,-1106.172649294138,-1044.4194212257862,-619.8061398565769
-855.2104026675224,-1090.854019075632,-1028.9811142086983,-625.4309493899345
-857.8432922363281,-1099.3510717749596,-1036.401075720787,-625.0719189941883
-863.2287481725216,-1105.6939420998096,-1044.4194212257862,-619.6864630579948
-863.2287481725216,-1101.2659005522728,-1037.4781669080257,-629.0212533473969
-859.159737020731,-1097.1968894004822,-1028.622083812952,-624.9522421956062
-863.1090713739395,-1109.6432764530182,-1041.6668548583984,-625.5506261885166
-870.4093560874462,-1110.7203676402569,-1040.3504100739956,-629.0212533473969
-861.3139193952084,-1094.0852926373482,-1025.1514566540718,-632.1328501105309
-863.7074553668499,-1108.2071548700333,-1037.4781669080257,-623.7554742097855
-869.3322649002075,-1115.0287323892117,-1038.7946116924286,-624.4735350012779
-856.5268474519253,-1095.8804446160793,-1025.6301638484001,-626.6277173757553
-859.5187674164772,-1099.3510717749596,-1030.8959429860115,-628.1835157573223
-863.7074553668499,-1112.7548732161522,-1034.1272165477276,-626.3883637785912
-860.9548889994621,-1101.3855773508549,-1021.9201830923557,-630.816405326128
-859.7581210136414,-1098.393657386303,-1015.5773127675056,-632.7312341034412
-862.7500409781933,-1111.4384284317493,-1026.5875782370567,-628.6622229516506
-863.7074553668499,-1109.0448924601078,-1026.7072550356388,-627.3457781672478
-858.6810298264027,-1093.4869086444378,-1013.7821607887745,-630.2180213332176
-859.5187674164772,-1107.2497404813766,-1023.5956582725048,-628.7818997502327
-865.7419609427452,-1109.8826300501823,-1027.3056390285492,-628.3031925559044
-858.3219994306564,-1096.1197982132435,-1013.064099997282,-628.1835157573223
-857.2449082434177,-1099.5904253721237,-1019.4069703221321,-625.5506261885166
-862.6303641796112,-1112.9942268133163,-1026.7072550356388,-626.6277173757553
-862.391010582447,-1103.4200829267502,-1018.4495559334755,-628.5425461530685
-856.048140257597,-1095.8804446160793,-1016.2953735589981,-629.6196373403072
-856.167817056179,-1108.4465084671974,-1021.8005062937737,-624.4735350012779
-860.1171514093876,-1106.8907100856304,-1023.2366278767586,-627.3457781672478
-848.5085019469261,-1088.5801599025726,-1012.8247464001179,-624.59321179986
-854.49234187603,-1100.9068701565266,-1019.6463239192963,-621.8406454324722
-857.2449082434177,-1106.7710332870483,-1028.382730215788,-618.7290486693382
-852.0988059043884,-1093.2475550472736,-1013.7821607887745,-624.3538582026958
-850.3036539256573,-1094.9230302274227,-1015.9363431632519,-623.1570902168751
-855.9284634590149,-1105.0955581068993,-1024.1940422654152,-617.8913110792637
-855.4497562646866,-1092.6491710543633,-1017.731495141983,-625.0719189941883
-845.27722838521,-1088.8195134997368,-1014.7395751774311,-624.1145046055317
-855.4497562646866,-1092.6491710543633,-1017.731495141983,-625.0719189941883
-845.27722838521,-1088.8195134997368,-1014.7395751774311,-624.1145046055317
-853.5349274873734,-1105.0955581068993,-1029.1007910072803,-617.2929270863533
-855.4497562646866,-1102.4626685380936,-1026.7072550356388,-624.2341814041138
-845.9952891767025,-1085.2292095422745,-1013.5428071916103,-626.9867477715015
-848.5085019469261,-1104.616850912571,-1029.1007910072803,-626.0293333828449
-852.8168666958809,-1110.1219836473465,-1037.3584901094437,-626.8670709729195
-846.9527035653591,-1096.4788286089897,-1020.4840615093708,-628.0638389587402
-844.4394907951355,-1099.7101021707058,-1024.3137190639973,-629.1409301459789
-850.4233307242393,-1114.5500251948833,-1037.837197303772,-624.59321179986
-851.0217147171497,-1105.0955581068993,-1029.938528597355,-631.5344661176205
-845.27722838521,-1098.1543037891388,-1026.8269318342209,-633.5689716935158
-846.5936731696129,-1108.5661852657795,-1034.605923742056,-622.7980598211288
-849.4659163355827,-1106.7710332870483,-1038.9142884910107,-626.3883637785912
-844.7985211908817,-1090.1359582841396,-1024.7924262583256,-628.6622229516506
-845.7559355795383,-1105.2152349054813,-1039.0339652895927,-628.0638389587402
-855.0907258689404,-1112.2761660218239,-1047.052310794592,-629.4999605417252
-847.1920571625233,-1092.7688478529453,-1030.177882194519,-630.816405326128
-848.388825148344,-1098.7526877820492,-1035.2043077349663,-632.6115573048592
-849.7052699327469,-1111.3187516331673,-1043.940714031458,-630.6967285275459
-852.8168666958809,-1098.2739805877209,-1031.8533573746681,-631.4147893190384
-850.5430075228214,-1094.8033534288406,-1027.3056390285492,-638.595397233963
-851.500421911478,-1109.7629532516003,-1038.7946116924286,-630.0983445346355
-856.048140257597,-1106.29232609272,-1035.5633381307125,-633.3296180963516
-852.8168666958809,-1093.6065854430199,-1019.28729352355,-634.2870324850082
-853.6546042859554,-1109.7629532516003,-1028.382730215788,-637.3986292481422
-858.3219994306564,-1116.4648539721966,-1032.0927109718323,-637.6379828453064
-854.612018674612,-1099.4707485735416,-1016.175696760416,-638.4757204353809
-851.9791291058064,-1106.5316796898842,-1020.0053543150425,-634.2870324850082
-857.1252314448357,-1115.50743958354,-1026.7072550356388,-632.0131733119488
-858.4416762292385,-1105.0955581068993,-1019.6463239192963,-635.3641236722469
-854.0136346817017,-1099.1117181777954,-1010.4312104284763,-632.8509109020233
-853.6546042859554,-1111.6777820289135,-1021.2021223008633,-630.4573749303818
-855.2104026675224,-1110.0023068487644,-1020.2447079122066,-631.4147893190384
-849.824946731329,-1092.8885246515274,-1006.840906471014,-636.3215380609035
-849.944623529911,-1109.6432764530182,-1018.6889095306396,-630.816405326128
-854.8513722717762,-1110.4810140430927,-1025.1514566540718,-631.7738197147846
-848.7478555440903,-1094.6836766302586,-1012.1066856086254,-631.4147893190384
-846.3543195724487,-1099.7101021707058,-1016.056019961834,-631.0557589232922
-851.380745112896,-1108.8055388629436,-1026.5875782370567,-623.9948278069496
-849.3462395370007,-1099.5904253721237,-1017.8511719405651,-628.7818997502327
-848.0297947525978,-1096.837859004736,-1017.4921415448189,-626.149010181427
-848.5085019469261,-1111.3187516331673,-1029.3401446044445,-624.4735350012779
-852.936543494463,-1107.6087708771229,-1033.169802159071,-627.9441621601582
-843.4820764064789,-1089.5375742912292,-1016.175696760416,-625.3112725913525
-848.6281787455082,-1101.0265469551086,-1029.1007910072803,-622.7980598211288
-852.4578363001347,-1108.3268316686153,-1039.7520260810852,-621.1225846409798
-845.3969051837921,-1091.4524030685425,-1029.938528597355,-626.5080405771732
-846.833026766777,-1101.2659005522728,-1035.3239845335484,-622.7980598211288
-849.5855931341648,-1108.5661852657795,-1041.9062084555626,-618.0109878778458
-850.3036539256573,-1106.7710332870483,-1048.9671395719051,-619.5667862594128
-854.49234187603,-1109.8826300501823,-1046.0948964059353,-624.59321179986
-845.8756123781204,-1090.73434227705,-1035.9223685264587,-622.4390294253826
-846.4739963710308,-1103.180729329586,-1041.7865316569805,-621.481615036726
-849.944623529911,-1106.8907100856304,-1048.2490787804127,-621.2422614395618
-846.4739963710308,-1089.8966046869755,-1035.3239845335484,-627.3457781672478
-848.388825148344,-1096.4788286089897,-1039.7520260810852,-627.8244853615761
-852.4578363001347,-1108.9252156615257,-1048.2490787804127,-622.9177366197109
-852.0988059043884,-1097.0772126019,-1040.2307332754135,-628.9015765488148
-848.5085019469261,-1093.2475550472736,-1031.9730341732502,-629.6196373403072
-848.8675323426723,-1104.9758813083172,-1046.4539268016815,-629.0212533473969
-854.8513722717762,-1106.7710332870483,-1045.496512413025,-628.7818997502327
-847.1920571625233,-1089.5375742912292,-1030.058205395937,-636.4412148594856
-845.8756123781204,-1102.7020221352577,-1041.1881476640701,-631.4147893190384
-855.0907258689404,-1110.6006908416748,-1045.3768356144428,-633.928002089262
-850.7823611199856,-1095.6410910189152,-1033.050125360489,-637.1592756509781
-848.6281787455082,-1099.7101021707058,-1033.289478957653,-633.8083252906799
-848.388825148344,-1114.071318000555,-1040.3504100739956,-629.8589909374714
-850.4233307242393,-1103.300406128168,-1031.2549733817577,-635.6034772694111
-843.9607836008072,-1092.170463860035,-1024.6727494597435,-634.8854164779186
-844.3198139965534,-1112.6351964175701,-1036.9994597136974,-633.5689716935158
-847.4314107596874,-1109.523599654436,-1036.8797829151154,-638.4757204353809
-844.7985211908817,-1090.854019075632,-1023.7153350710869,-639.4331348240376
-848.0297947525978,-1104.0184669196606,-1041.5471780598164,-636.3215380609035
-851.6200987100601,-1113.4729340076447,-1041.5471780598164,-637.8773364424706
-847.5510875582695,-1097.7952733933926,-1025.7498406469822,-634.7657396793365
-845.5165819823742,-1100.4281629621983,-1031.614003777504,-639.5528116226196
-846.833026766777,-1109.284246057272,-1041.7865316569805,-629.6196373403072
-846.9527035653591,-1100.4281629621983,-1034.84527733922,-633.928002089262
-840.490156441927,-1091.0933726727962,-1026.3482246398926,-637.2789524495602
-847.6707643568516,-1107.1300636827946,-1044.7784516215324,-630.3376981317997
-852.6971898972988,-1110.0023068487644,-1045.616189211607,-635.483800470829
-843.8411068022251,-1096.0001214146614,-1029.938528597355,-636.0821844637394
-851.380745112896,-1105.9332956969738,-1043.7013604342937,-632.2525269091129
-853.6546042859554,-1115.0287323892117,-1052.0787363350391,-637.9970132410526
-846.5936731696129,-1095.8804446160793,-1036.7601061165333,-638.9544276297092
-845.0378747880459,-1099.2313949763775,-1038.3159044981003,-632.9705877006054
-851.7397755086422,-1112.6351964175701,-1051.3606755435467,-628.7818997502327
-855.9284634590149,-1103.180729329586,-1047.291664391756,-637.2789524495602
-849.944623529911,-1093.845939040184,-1038.0765509009361,-636.2018612623215
-852.8168666958809,-1101.8642845451832,-1051.839382737875,-631.4147893190384
-859.7581210136414,-1110.3613372445107,-1050.7622915506363,-636.4412148594856
-854.49234187603,-1095.282060623169,-1037.3584901094437,-634.2870324850082
-855.5694330632687,-1098.2739805877209,-1042.0258852541447,-630.4573749303818
-852.3381595015526,-1104.0184669196606,-1046.9326339960098,-622.0799990296364
-848.388825148344,-1089.178543895483,-1029.4598214030266,-627.1064245700836
-847.9101179540157,-1099.3510717749596,-1037.5978437066078,-627.704808562994
-853.4152506887913,-1113.5926108062267,-1044.7784516215324,-622.9177366197109
-854.9710490703583,-1105.4545885026455,-1040.5897636711597,-629.9786677360535
-851.6200987100601,-1094.5639998316765,-1031.1352965831757,-635.9625076651573
-853.1758970916271,-1109.6432764530182,-1039.9913796782494,-624.3538582026958
-852.8168666958809,-1108.6858620643616,-1041.5471780598164,-631.0557589232922
-847.7904411554337,-1093.0082014501095,-1025.9891942441463,-630.0983445346355
-851.380745112896,-1107.1300636827946,-1037.4781669080257,-631.0557589232922
-852.8168666958809,-1113.7122876048088,-1043.8210372328758,-636.4412148594856
-854.1333114802837,-1092.5294942557812,-1036.161722123623,-634.2870324850082
-849.944623529911,-1098.393657386303,-1034.84527733922,-632.372203707695
-851.380745112896,-1111.4384284317493,-1045.735866010189,-627.704808562994
-853.5349274873734,-1101.9839613437653,-1041.4275012612343,-639.0741044282913
-850.3036539256573,-1096.837859004736,-1034.0075397491455,-640.2708724141121
-851.8594523072243,-1109.6432764530182,-1046.4539268016815,-629.260606944561
-853.056220293045,-1110.959721237421,-1048.4884323775768,-635.1247700750828
-848.5085019469261,-1095.7607678174973,-1033.6485093533993,-639.4331348240376
-851.1413915157318,-1108.5661852657795,-1045.0178052186966,-633.8083252906799
