0,1,2,3
-722.1298026442528,-1026.7072550356388,-764.7347429394722,-488.7600454092026
-705.9734348356724,-1013.1837767958641,-740.9190600216389,-472.9627079963684
-721.4117418527603,-1018.3298791348934,-737.0894024670124,-490.91422778367996
-721.0527114570141,-1024.4333958625793,-733.7384521067142,-485.28941825032234
-718.8985290825367,-1028.7417606115341,-755.040922254324,-486.72553983330727
-724.4036618173122,-1027.9040230214596,-750.493203908205,-494.5045317411423
-708.0079404115677,-1004.9260776937008,-723.3265706300735,-480.02363911271095
-721.6510954499245,-1024.0743654668331,-757.6738118231297,-486.0074790418148
-724.8823690116405,-1025.2711334526539,-744.270010381937,-485.76812544465065
-715.4279019236565,-1005.0457544922829,-730.9858857393265,-488.1616614162922
-721.6510954499245,-1023.4759814739227,-733.6187753081322,-481.8187910914421
-720.8133578598499,-1026.946608632803,-753.1260934770107,-484.0926502645016
-705.2553740441799,-994.9929034113884,-731.7039465308189,-476.1939815580845
-731.4645929336548,-1028.7417606115341,-754.6818918585777,-497.73580530285835
-684.5512878894806,-993.3174282312393,-708.3669708073139,-447.71090349555016
-727.8742889761925,-1014.9789287745953,-735.7729576826096,-495.22259253263474
-740.5600296258926,-1028.9811142086983,-771.5563204586506,-519.1579522490501
-718.8985290825367,-1014.9789287745953,-726.6775209903717,-468.4149896502495
-724.1643082201481,-1022.8775974810123,-744.3896871805191,-480.3826695084572
-722.7281866371632,-1012.2263624072075,-748.4586983323097,-492.2306725680828
-730.6268553435802,-1035.8026917278767,-753.3654470741749,-487.4436006247997
-704.8963436484337,-1006.840906471014,-735.7729576826096,-464.46565529704094
-690.8941582143307,-967.945946931839,-714.3508107364178,-460.27696734666824
-749.1767591238022,-1035.8026917278767,-769.7611684799194,-513.1741123199463
-751.4506182968616,-1062.9693250060081,-772.5137348473072,-501.92449325323105
-709.4440619945526,-1002.173511326313,-727.9939657747746,-469.8511112332344
-758.8705798089504,-1042.0258852541447,-778.8566051721573,-526.697590559721
-736.491018474102,-1032.5714181661606,-765.4528037309647,-494.7438853383064
-721.6510954499245,-1016.8937575519085,-745.5864551663399,-483.73361986875534
-717.821437895298,-997.0274089872837,-728.2333193719387,-478.1088103353977
-710.6408299803734,-1005.7638152837753,-738.046816855669,-475.2365671694279
-719.4969130754471,-1017.8511719405651,-747.8603143393993,-475.95462796092033
-719.0182058811188,-999.5406217575073,-733.1400681138039,-484.0926502645016
-704.6569900512695,-989.8468010723591,-725.7201066017151,-468.05595925450325
-656.1878866255283,-954.4224686920643,-692.3302797973156,-419.9458862245083
-682.7561359107494,-964.1162893772125,-706.0931116342545,-444.71898353099823
-651.5204914808273,-939.941576063633,-681.2003375291824,-422.4590989947319
-585.817929059267,-894.5840694010258,-643.9808531701565,-362.9797300994396
-692.3302797973156,-976.2036460340023,-703.9389292597771,-438.85482040047646
-559.7283869683743,-866.6993753314018,-613.1042391359806,-343.47241193056107
-675.934558391571,-1012.1066856086254,-763.7773285508156,-475.7152743637562
-1028.622083812952,-1273.6004905104637,-968.9033613204956,-713.5130731463432
-636.5608916580677,-964.2359661757946,-706.8111724257469,-436.82031482458115
-1169.0029685497284,-1257.5637995004654,-1016.7740807533264,-852.8168666958809
-593.596920967102,-700.8273324966431,-512.0970211327076,-297.27716767787933
-569.5418844521046,-642.0660243928432,-492.58970296382904,-270.4695647954941
-1298.1342342197895,-1225.969124674797,-1022.398890286684,-933.3593521416187
-970.1001293063164,-883.5738039314747,-737.3287560641766,-599.9397912919521
-1296.9374662339687,-1144.7085784375668,-981.7087787687778,-865.502607345581
-1103.7791133224964,-932.6412913501263,-782.9256163239479,-653.9140274524689
-1071.2270241081715,-847.1920571625233,-713.9917803406715,-593.596920967102
-950.832164734602,-701.4257164895535,-595.6314265429974,-477.1513959467411
-940.4202832579613,-692.928663790226,-606.5220152139664,-506.3525348007679
-997.9848233759403,-704.6569900512695,-636.8002452552319,-528.9714497327805
-1038.3159044981003,-660.0175441801548,-629.8589909374714,-543.811372756958
-1081.6389055848122,-633.2099412977695,-613.8222999274731,-535.7930272519588
-1041.5471780598164,-601.1365592777729,-611.1894103586674,-524.7827617824078
-1101.2659005522728,-577.91926035285,-629.8589909374714,-572.4141276180744
-1056.1477474868298,-542.7342815697193,-616.5748662948608,-570.6189756393433
-1107.6087708771229,-568.70414686203,-646.0153587460518,-578.1586139500141
-1078.407632023096,-543.3326655626297,-637.2789524495602,-584.0227770805359
-1034.0075397491455,-505.1557668149471,-613.9419767260551,-593.2378905713558
-1028.50240701437,-519.1579522490501,-630.2180213332176,-604.4875096380711
-1014.9789287745953,-540.3407455980778,-645.5366515517235,-625.1915957927704
-936.949656099081,-500.96707886457443,-608.7958743870258,-611.5484407544136
-909.9026996195316,-530.8862785100937,-628.0638389587402,-632.6115573048592
-869.3322649002075,-544.7687871456146,-628.7818997502327,-619.4471094608307
-883.3344503343105,-592.5198297798634,-665.7620305120945,-661.0946353673935
-833.7882557213306,-579.8340891301632,-637.5183060467243,-639.3134580254555
-790.9439618289471,-597.5462553203106,-641.9463475942612,-619.8061398565769
-814.6399679481983,-655.2304722368717,-679.7642159461975,-658.2223922014236
-789.5078402459621,-658.1027154028416,-667.7965360879898,-649.485985904932
-759.4689638018608,-685.5087022781372,-668.3949200809002,-625.1915957927704
-741.038736820221,-704.4176364541054,-667.1981520950794,-609.03522798419
-734.6958664953709,-715.4279019236565,-659.2994833886623,-610.1123191714287
-718.7788522839546,-734.5761896967888,-656.0682098269463,-596.8281945288181
-726.1988137960434,-773.1121188402176,-669.591688066721,-589.4082330167294
-737.0894024670124,-785.4388290941715,-674.9771440029144,-593.596920967102
-716.6246699094772,-769.2824612855911,-651.9991986751556,-560.3267709612846
-718.0607914924622,-792.2604066133499,-662.5307569503784,-543.811372756958
-713.0343659520149,-792.380083411932,-651.6401682794094,-531.1256321072578
-716.8640235066414,-786.7552738785744,-635.0050932765007,-524.0647009909153
-771.7956740558147,-844.6788443922997,-692.0909262001514,-561.7628925442696
-774.6679172217846,-862.5106873810291,-695.4418765604496,-554.701961427927
-748.2193447351456,-824.4534654319286,-663.2488177418709,-526.5779137611389
-750.373527109623,-843.4820764064789,-680.7216303348541,-522.6285794079304
-733.2597449123859,-844.6788443922997,-678.4477711617947,-505.1557668149471
-730.1481481492519,-844.9181979894638,-672.822961628437,-505.1557668149471
-748.2193447351456,-867.8961433172226,-678.6871247589588,-512.2166979312897
-800.2787521183491,-928.4526033997536,-733.0203913152218,-536.9897952377796
-785.7978594899178,-904.277890086174,-706.5718188285828,-503.1212612390518
-803.8690560758114,-907.9878708422184,-707.6489100158215,-515.4479714930058
-783.6436771154404,-884.4115415215492,-707.1702028214931,-488.87972220778465
-803.8690560758114,-907.9878708422184,-707.6489100158215,-515.4479714930058
-783.6436771154404,-884.4115415215492,-707.1702028214931,-488.87972220778465
-750.1341735124588,-845.157551586628,-690.0564206242561,-454.8915114104748
-753.1260934770107,-833.1898717284203,-693.2876941859722,-470.68884882330894
-730.1481481492519,-800.7574593126774,-670.6687792539597,-445.915751516819
-742.1158280074596,-824.8124958276749,-688.1415918469429,-447.83058029413223
-776.941776394844,-846.2346427738667,-739.0042312443256,-482.65652868151665
-766.2905413210392,-825.7699102163315,-692.3302797973156,-462.5508265197277
-712.9146891534328,-785.6781826913357,-653.4353202581406,-415.87687507271767
-774.4285636246204,-850.3036539256573,-708.8456780016422,-475.1168903708458
-785.4388290941715,-860.5958586037159,-777.8991907835007,-530.0485409200191
-784.0027075111866,-859.3990906178951,-766.8889253139496,-515.9266786873341
-775.266301214695,-822.6583134531975,-696.5189677476883,-468.4149896502495
-768.8037540912628,-786.5159202814102,-694.8434925675392,-479.06622472405434
-787.1143042743206,-803.270672082901,-708.1276172101498,-488.28133821487427
-835.1047005057335,-865.9813145399094,-728.9513801634312,-528.4927425384521
-839.6524188518524,-807.938067227602,-709.5637387931347,-527.4156513512135
-835.1047005057335,-760.1870245933533,-689.6973902285099,-505.03609001636505
-837.9769436717033,-767.48730930686,-710.042445987463,-514.8495875000954
-856.6465242505074,-762.4608837664127,-739.8419688344002,-528.8517729341984
-859.8777978122234,-757.4344582259655,-677.490356773138,-494.3848549425602
-906.5517492592335,-792.380083411932,-732.4220073223114,-532.2027232944965
-927.2558354139328,-794.6539425849915,-769.162784487009,-552.3084254562855
-883.5738039314747,-755.8786598443985,-707.8882636129856,-523.9450241923332
-826.487971007824,-690.2957742214203,-653.0762898623943,-484.21232706308365
-801.3558433055878,-684.1922574937344,-684.4316110908985,-478.7071943283081
-912.7749427855015,-791.6620226204395,-777.0614531934261,-579.594735532999
-817.6318879127502,-709.2047083973885,-708.6063244044781,-515.2086178958416
-810.6906335949898,-718.0607914924622,-713.0343659520149,-509.9428387582302
-795.8507105708122,-693.4073709845543,-702.0241004824638,-499.29160368442535
-805.6642080545425,-691.7318958044052,-699.0321805179119,-514.8495875000954
-791.6620226204395,-689.2186830341816,-694.484462171793,-496.8980677127838
-818.2302719056606,-731.1055625379086,-722.9675402343273,-520.474397033453
-860.2368282079697,-774.6679172217846,-727.3955817818642,-546.6836159229279
-797.2868321537971,-742.8338887989521,-671.147486448288,-501.44578605890274
-833.3095485270023,-802.4329344928265,-735.4139272868633,-535.7930272519588
-834.1472861170769,-803.1509952843189,-737.8074632585049,-544.8884639441967
-801.3558433055878,-782.0878787338734,-694.6041389703751,-525.7401761710644
-779.2156355679035,-784.4814147055149,-686.705470263958,-496.77839091420174
-798.6032769382,-814.2809375524521,-742.9535655975342,-532.3224000930786
-803.3903488814831,-824.5731422305107,-702.9815148711205,-542.4949279725552
-747.0225767493248,-780.6517571508884,-698.1944429278374,-494.14550134539604
-785.7978594899178,-836.6604988873005,-713.2737195491791,-510.78057634830475
-794.1752353906631,-851.500421911478,-744.150333583355,-541.1784831881523
-778.0188675820827,-847.6707643568516,-714.4704875349998,-509.9428387582302
-790.3455778360367,-891.2331190407276,-747.8603143393993,-532.2027232944965
-830.1979517638683,-924.6229458451271,-773.1121188402176,-572.0550972223282
-755.040922254324,-861.1942425966263,-678.2084175646305,-506.9509187936783
-789.3881634473801,-910.0223764181137,-778.7369283735752,-551.1116574704647
-775.385978013277,-901.8843541145325,-741.8764744102955,-527.5353281497955
-753.7244774699211,-880.3425303697586,-744.5093639791012,-526.9369441568851
-764.375712543726,-908.3469012379646,-755.8786598443985,-527.2959745526314
-751.6899718940258,-912.2962355911732,-743.6716263890266,-516.2857090830803
-752.6473862826824,-904.277890086174,-722.0101258456707,-516.8840930759907
-772.7530884444714,-940.4202832579613,-751.92932549119,-528.9714497327805
-794.2949121892452,-980.8710411787033,-770.8382596671581,-547.5213535130024
-758.5115494132042,-935.7528881132603,-711.1195371747017,-506.3525348007679
-730.267824947834,-905.1156276762486,-703.6995756626129,-493.4274405539036
-803.6297024786472,-999.5406217575073,-778.0188675820827,-554.8216382265091
-789.5078402459621,-980.6316875815392,-753.1260934770107,-536.1520576477051
-763.8970053493977,-948.3189519643784,-737.3287560641766,-526.0992065668106
-726.6775209903717,-936.1119185090065,-705.9734348356724,-483.8532966673374
-764.495389342308,-970.5788365006447,-749.4161127209663,-508.028009980917
-781.8485251367092,-991.6419530510902,-767.0086021125317,-535.4339968562126
-778.377897977829,-996.3093481957912,-751.92932549119,-527.8943585455418
-734.4565128982067,-964.834350168705,-749.2964359223843,-493.7864709496498
-755.8786598443985,-995.950317800045,-743.5519495904446,-514.3708803057671
-746.7832231521606,-977.9987980127335,-717.9411146938801,-502.2835236489773
-755.8786598443985,-998.9422377645969,-761.383792579174,-510.18219235539436
-776.5827459990978,-1027.5449926257133,-776.2237156033516,-537.1094720363617
-751.0915879011154,-994.2748426198959,-765.3331269323826,-529.0911265313625
-720.2149738669395,-976.6823532283306,-735.2942504882812,-485.16974145174026
-736.2516648769379,-1004.3276937007904,-753.7244774699211,-500.6080484688282
-740.3206760287285,-1003.2506025135517,-738.1664936542511,-510.78057634830475
-737.2090792655945,-995.8306410014629,-731.9433001279831,-503.1212612390518
-726.5578441917896,-995.1125802099705,-765.4528037309647,-503.00158444046974
-713.154042750597,-977.0413836240768,-723.6856010258198,-485.4090950489044
-744.3896871805191,-1003.1309257149696,-737.0894024670124,-507.9083331823349
-749.0570823252201,-1024.5530726611614,-769.8808452785015,-508.62639397382736
-714.5901643335819,-989.9664778709412,-746.1848391592503,-482.4171750843525
-762.4608837664127,-1027.066285431385,-769.162784487009,-533.7585216760635
-744.5093639791012,-1008.1573512554169,-761.6231461763382,-507.66897958517075
-732.3023305237293,-1012.8247464001179,-759.1099334061146,-499.41128048300743
-744.8683943748474,-1022.8775974810123,-761.383792579174,-511.4986371397972
-732.3023305237293,-1017.611818343401,-753.7244774699211,-493.7864709496498
-713.0343659520149,-1015.0986055731773,-757.1951046288013,-489.5977829992771
-739.9616456329823,-1028.9811142086983,-753.7244774699211,-500.7277252674103
-724.7626922130585,-1008.6360584497452,-760.3067013919353,-504.55738282203674
-738.046816855669,-1039.512672483921,-766.5298949182034,-499.41128048300743
-738.4058472514153,-1033.4091557562351,-759.708317399025,-503.7196452319622
-733.0203913152218,-1032.6910949647427,-756.4770438373089,-507.07059559226036
-733.9778057038784,-1042.624269247055,-767.9660165011883,-499.77031087875366
-730.3875017464161,-1025.1514566540718,-753.7244774699211,-500.0096644759178
-707.4095564186573,-1008.8754120469093,-727.7546121776104,-472.4840008020401
-730.1481481492519,-1044.5390980243683,-762.4608837664127,-492.2306725680828
-732.5416841208935,-1037.3584901094437,-767.8463397026062,-500.0096644759178
-773.710502833128,-1078.407632023096,-800.159075319767,-542.9736351668835
-731.4645929336548,-1054.4722723066807,-773.83017963171,-493.66679415106773
-738.5255240499973,-1059.8577282428741,-771.6759972572327,-502.6425540447235
-718.1804682910442,-1029.2204678058624,-752.5277094841003,-490.43552058935165
-729.4300873577595,-1054.1132419109344,-767.606986105442,-493.4274405539036
-741.7567976117134,-1071.4663777053356,-787.1143042743206,-499.6506340801716
-742.4748584032059,-1061.8922338187695,-775.5056548118591,-507.07059559226036
-732.9007145166397,-1061.6528802216053,-772.6334116458893,-500.4883716702461
-728.8317033648491,-1061.4135266244411,-771.3169668614864,-485.16974145174026
-749.4161127209663,-1078.8863392174244,-792.8587906062603,-513.5331427156925
-726.1988137960434,-1051.719705939293,-759.5886406004429,-494.2651781439781
-703.4602220654488,-1040.5897636711597,-737.3287560641766,-461.473735332489
-698.1944429278374,-1036.7601061165333,-746.7832231521606,-468.53466644883156
-758.8705798089504,-1092.409817457199,-800.5181057155132,-531.7240161001682
-734.2171593010426,-1068.2351041436195,-788.1913954615593,-503.7196452319622
-729.5497641563416,-1069.7909025251865,-791.1833154261112,-500.84740206599236
-728.4726729691029,-1056.387101083994,-760.6657317876816,-494.7438853383064
-722.488833039999,-1062.2512642145157,-757.9131654202938,-484.69103425741196
-748.6980519294739,-1099.2313949763775,-792.4997602105141,-504.07867562770844
-737.5681096613407,-1068.3547809422016,-785.3191522955894,-506.3525348007679
-708.0079404115677,-1032.0927109718323,-752.4080326855183,-482.7762054800987
-724.8823690116405,-1068.83348813653,-780.7714339494705,-491.39293497800827
-722.0101258456707,-1071.5860545039177,-758.7509030103683,-488.1616614162922
-721.8904490470886,-1047.171987593174,-761.7428229749203,-494.7438853383064
-697.3567053377628,-1035.3239845335484,-741.9961512088776,-462.1917961239815
-767.8463397026062,-1110.1219836473465,-835.3440541028976,-531.8436928987503
-740.6797064244747,-1072.184438496828,-783.1649699211121,-508.9854243695736
-722.488833039999,-1061.7725570201874,-770.8382596671581,-491.7519653737545
-687.3038542568684,-1029.3401446044445,-745.9454855620861,-457.8834313750267
-734.3368360996246,-1058.3019298613071,-774.9072708189487,-495.8209765255451
-746.5438695549965,-1074.3386208713055,-796.2097409665585,-512.0970211327076
-742.1158280074596,-1088.4604831039906,-775.0269476175308,-496.0603301227093
-719.377236276865,-1064.405446588993,-787.4733346700668,-485.16974145174026
-713.154042750597,-1040.2307332754135,-762.7002373635769,-484.9303878545761
-718.6591754853725,-1058.062576264143,-780.8911107480526,-488.1616614162922
-732.1826537251472,-1074.6976512670517,-788.6701026558876,-493.4274405539036
-722.9675402343273,-1047.171987593174,-761.9821765720844,-485.76812544465065
-687.3038542568684,-1021.8005062937737,-739.3632616400719,-463.1492105126381
-731.7039465308189,-1069.7909025251865,-785.3191522955894,-494.9832389354706
-764.1363589465618,-1095.401737421751,-809.9725728034973,-525.9795297682285
-729.4300873577595,-1057.942899465561,-766.5298949182034,-491.51261177659035
-722.8478634357452,-1059.498697847128,-766.7692485153675,-476.0743047595024
-716.3853163123131,-1051.719705939293,-758.6312262117863,-475.35624396800995
-702.0241004824638,-1014.2608679831028,-726.5578441917896,-459.4392297565937
-735.8926344811916,-1071.4663777053356,-800.159075319767,-504.6770596206188
-737.2090792655945,-1070.2696097195148,-795.1326497793198,-494.62420853972435
-734.3368360996246,-1062.9693250060081,-740.5600296258926,-485.4090950489044
-709.6834155917168,-1040.3504100739956,-753.7244774699211,-480.98105350136757
-728.712026566267,-1067.397366553545,-793.0981442034245,-490.7945509850979
-697.9550893306732,-1036.9994597136974,-743.7913031876087,-461.83276572823524
-729.3104105591774,-1056.506777882576,-765.3331269323826,-494.5045317411423
-746.4241927564144,-1087.0243615210056,-798.9623073339462,-506.3525348007679
-719.9756202697754,-1050.8819683492184,-766.4102181196213,-480.14331591129303
-714.9491947293282,-1027.1859622299671,-746.0651623606682,-480.14331591129303
-719.9756202697754,-1050.8819683492184,-766.4102181196213,-480.14331591129303
-714.9491947293282,-1027.1859622299671,-746.0651623606682,-480.14331591129303
-732.4220073223114,-1062.729971408844,-784.4814147055149,-496.65871411561966
-732.6613609194756,-1063.6873857975006,-776.7024227976799,-490.91422778367996
-716.1459627151489,-1028.8614374101162,-754.3228614628315,-483.3745894730091
-693.4073709845543,-1006.3621992766857,-737.6877864599228,-453.45538982748985
-711.4785675704479,-1036.9994597136974,-757.5541350245476,-470.3298184275627
-751.3309414982796,-1079.724076807499,-783.7633539140224,-514.9692642986774
-725.8397834002972,-1044.8981284201145,-750.1341735124588,-482.4171750843525
-709.3243851959705,-1036.281398922205,-752.8867398798466,-464.34597849845886
-693.5270477831364,-1019.28729352355,-732.6613609194756,-451.1815306544304
-673.5410224199295,-986.4958507120609,-705.4947276413441,-431.3151820898056
-673.3016688227654,-997.8651465773582,-721.2920650541782,-419.2278254330158
-630.3376981317997,-957.6537422537804,-682.8758127093315,-368.12583243846893
-640.2708724141121,-965.3130573630333,-684.3119342923164,-411.80786392092705
-632.7312341034412,-980.2726571857929,-704.1782828569412,-392.1808689534664
-823.9747582376003,-1145.3069624304771,-868.6142041087151,-604.2481560409069
-742.71421200037,-1044.5390980243683,-774.0695332288742,-525.0221153795719
-714.5901643335819,-1049.4458467662334,-775.6253316104412,-496.18000692129135
-813.2038463652134,-1141.4773048758507,-850.3036539256573,-537.8275328278542
-865.382930546999,-1148.059528797865,-844.5591675937176,-558.0529117882252
-785.3191522955894,-1062.1315874159336,-776.1040388047695,-547.2819999158382
-625.7899797856808,-942.2154352366924,-671.147486448288,-387.1544434130192
-736.37134167552,-1064.166092991829,-791.5423458218575,-503.5999684333801
-879.6244695782661,-1166.1307253837585,-855.4497562646866,-584.9801914691925
-688.6202990412712,-978.1184748113155,-702.8618380725384,-427.7248781323433
-466.02145367860794,-722.1298026442528,-452.7373290359974,-146.72375506162643
-535.5536736547947,-810.0922496020794,-613.3435927331448,-431.07582849264145
-1000.0193289518356,-1204.5469777286053,-983.0252235531807,-770.718582868576
-902.4827381074429,-1093.6065854430199,-862.271333783865,-640.6299028098583
-716.1459627151489,-903.5598292946815,-689.9367438256741,-447.471549898386
-539.5030080080032,-679.046155154705,-486.72553983330727,-256.2280257642269
-882.9754199385643,-939.5825456678867,-725.9594601988792,-525.141792178154
-948.3189519643784,-1044.7784516215324,-831.9931037425995,-616.6945430934429
-842.5246620178223,-877.4702872037888,-685.6283790767193,-485.76812544465065
-755.8786598443985,-740.2009992301464,-556.7364670038223,-351.4907574355602
-739.9616456329823,-701.1863628923893,-541.2981599867344,-351.0120502412319
-1350.6723487973213,-1303.2803365588188,-1114.9090555906296,-952.507639914751
-1173.9097172915936,-1120.174834728241,-934.9151505231857,-775.6253316104412
-922.4687634706497,-880.8212375640869,-735.2942504882812,-564.9941661059856
-998.8225609660149,-863.4681017696857,-736.491018474102,-588.929525822401
-1000.8570665419102,-775.266301214695,-678.3280943632126,-554.701961427927
-1098.7526877820492,-837.498236477375,-771.6759972572327,-615.0190679132938
-1017.2527879476547,-716.1459627151489,-672.3442544341087,-523.4663169980049
-947.4812143743038,-604.0088024437428,-590.8443545997143,-467.45757526159286
-984.1023147404194,-592.5198297798634,-592.5198297798634,-494.8635621368885
-1088.5801599025726,-673.3016688227654,-680.48227673769,-570.259945243597
-1078.407632023096,-671.0278096497059,-700.707655698061,-601.4955896735191
-1145.187285631895,-734.4565128982067,-768.9234308898449,-686.1070862710476
-1072.6631456911564,-653.5549970567226,-708.1276172101498,-623.037413418293
-941.1383440494537,-607.0007224082947,-644.9382675588131,-645.6563283503056
-908.2272244393826,-618.1306646764278,-651.7598450779915,-670.0703952610493
-892.4298870265484,-616.0961591005325,-637.2789524495602,-682.7561359107494
-877.9489943981171,-636.9199220538139,-636.9199220538139,-691.7318958044052
-861.0745657980442,-663.2488177418709,-640.9889332056046,-695.2025229632854
-839.5327420532703,-662.6504337489605,-637.1592756509781,-697.1173517405987
-810.8103103935719,-661.3339889645576,-623.037413418293,-696.1599373519421
-781.2501411437988,-676.8919727802277,-625.7899797856808,-677.0116495788097
-769.4021380841732,-689.817067027092,-629.6196373403072,-674.7377904057503
-747.9799911379814,-683.3545199036598,-617.4126038849354,-668.035889685154
-747.1422535479069,-718.0607914924622,-642.7840851843357,-664.5652625262737
-745.825808763504,-753.8441542685032,-663.368494540453,-663.2488177418709
-733.0203913152218,-749.4161127209663,-652.3582290709019,-650.2040466964245
-710.042445987463,-759.708317399025,-653.3156434595585,-626.8670709729195
-712.4359819591045,-791.7816994190216,-669.9507184624672,-614.7797143161297
-719.377236276865,-803.5100256800652,-673.4213456213474,-613.8222999274731
-716.8640235066414,-805.4248544573784,-671.5065168440342,-608.4368439912796
-723.9249546229839,-840.490156441927,-692.0909262001514,-591.2033849954605
-717.1033771038055,-837.0195292830467,-690.4154510200024,-571.3370364308357
-709.3243851959705,-821.4615454673767,-672.4639312326908,-556.1380830109119
-720.8133578598499,-849.5855931341648,-687.3038542568684,-547.4016767144203
-728.9513801634312,-869.2125881016254,-704.4176364541054,-542.3752511739731
-730.267824947834,-859.9974746108055,-696.04026055336,-542.0162207782269
-718.3001450896263,-853.7742810845375,-686.9448238611221,-517.0037698745728
-732.5416841208935,-873.4012760519981,-700.5879788994789,-506.8312419950962
-749.8948199152946,-887.4034614861012,-710.6408299803734,-518.3202146589756
-723.4462474286556,-866.2206681370735,-680.9609839320183,-486.9648934304714
