timestamp,ch1,ch2,ch3,ch4
2.399999999999999911e-01,-1.237577774137258530e+03,5.314846625030040741e+02,-8.395327420532703400e+02,3.511197593599557877e+03
2.449999999999999956e-01,-1.124004492282867432e+03,6.821577519178390503e+02,-6.851496718823909760e+02,3.243600271970033646e+03
2.500000000000000000e-01,-1.179295173227787018e+03,6.034104184508323669e+02,-7.561180134415626526e+02,3.435442180097103119e+03
2.550000000000000044e-01,-1.203350209742784500e+03,5.616432157456874847e+02,-8.155973823368549347e+02,3.550810613930225372e+03
2.600000000000000089e-01,-1.160864946246147156e+03,6.223193526268005371e+02,-7.412780904173851013e+02,3.316722795903682709e+03
2.650000000000000133e-01,-1.140400213688611984e+03,6.356034772694110870e+02,-7.125556587576866150e+02,3.383023742318153381e+03
2.700000000000000178e-01,-1.199041844993829727e+03,5.384259168207645416e+02,-8.348653469085693359e+02,3.604904526889324188e+03
2.750000000000000222e-01,-1.134895080953836441e+03,6.150190679132938385e+02,-7.443896871805191040e+02,3.512753391981124878e+03
2.800000000000000266e-01,-9.708181900978088379e+02,8.074593600332736969e+02,-5.330404608845710754e+02,3.418328397899866104e+03
2.849999999999999756e-01,-1.069072841733694077e+03,6.315344661176204681e+02,-7.223691562414169312e+02,3.694542449027299881e+03
2.899999999999999800e-01,-9.923600138425827026e+02,7.167443467080593109e+02,-6.609749585688114166e+02,3.717400717556476593e+03
2.949999999999999845e-01,-1.187313518732786179e+03,5.700205916464328766e+02,-7.680856932997703552e+02,3.147978509902954102e+03
2.999999999999999889e-01,-1.227883953452110291e+03,4.516602378487586975e+02,-8.631090713739395142e+02,3.305712530434131622e+03
3.049999999999999933e-01,-1.131903160989284515e+03,4.638672713041305542e+02,-8.801031767725944519e+02,3.587072683900594711e+03
3.099999999999999978e-01,-7.883110722601413727e+02,8.141612607538700104e+02,-5.488377982974052429e+02,3.546262895584106445e+03
3.150000000000000022e-01,-9.867352043092250824e+02,6.255506261885166168e+02,-6.940057549774646759e+02,3.475533907622098923e+03
3.200000000000000067e-01,-1.000258682548999786e+03,5.892885562181472778e+02,-7.100424459874629974e+02,3.883631790786981583e+03
3.250000000000000111e-01,-1.043940714031457901e+03,5.475213535130023956e+02,-7.514506182968616486e+02,3.730445488601922989e+03
3.300000000000000155e-01,-1.098034626990556717e+03,3.847609074413776398e+02,-9.285722801983356476e+02,4.361740601122379303e+03
3.350000000000000200e-01,-7.417567976117134094e+02,6.855087022781372070e+02,-6.709081328511238098e+02,5.951766547083854675e+03
3.400000000000000244e-01,-6.711474864482879639e+02,8.319931037425994873e+02,-5.225089026093482971e+02,5.694222076535224915e+03
3.449999999999999734e-01,-1.042025885254144669e+03,4.235361901819705963e+02,-9.077485172450542450e+02,4.347020354896783829e+03
3.499999999999999778e-01,-1.008396704852581024e+03,3.906250705718994141e+02,-9.458057391941547394e+02,4.425169304370880127e+03
3.549999999999999822e-01,-5.841424538791179657e+02,8.319931037425994873e+02,-5.153282946944236755e+02,3.685207658737897873e+03
3.599999999999999867e-01,-4.720052936077117920e+02,9.228277938663959503e+02,-4.468731659054756165e+02,3.332998840510845184e+03
3.649999999999999911e-01,-4.545324810147285461e+02,8.751964280307292938e+02,-5.174824770689010620e+02,8.625106873810291290e+02
3.699999999999999956e-01,-5.428539583683013916e+02,7.704792292714118958e+02,-6.052055704295635223e+02,-7.466515786737203598e+03
3.750000000000000000e-01,-3.230076793730258942e+02,9.868548811078071594e+02,-3.951727889180183411e+02,-1.099111718177795410e+04
3.800000000000000044e-01,-5.476410303115844727e+02,6.607356049716472626e+02,-7.232068938314914703e+02,-9.603584379017353058e+03
3.850000000000000089e-01,-3.954121425151824951e+02,7.278742889761924744e+02,-6.760542351901531219e+02,-5.503935966789722443e+03
3.900000000000000133e-01,-1.185997073948383331e+02,1.014380544781684875e+03,-3.276750745177268982e+02,-1.510560551702976227e+03
3.950000000000000178e-01,-1.653933356404304504e+02,8.681354969143867493e+02,-5.213121346235275269e+02,3.177538679152727127e+03
4.000000000000000222e-01,-2.953623389005661011e+02,6.468530963361263275e+02,-6.902957742214202881e+02,1.276125670960545540e+04
4.050000000000000266e-01,-3.877528274059295654e+02,4.346661324501037598e+02,-8.021935808956623077e+02,1.568615766695141792e+04
4.099999999999999756e-01,-1.927993225157260895e+02,4.624311497211456299e+02,-6.899367438256740570e+02,1.568615766695141792e+04
4.149999999999999800e-01,-2.631692800819873810e+02,2.017750824093818665e+02,-8.755554584264755249e+02,1.568615766695141792e+04
4.199999999999999845e-01,-2.843520734310150146e+02,-9.334790289402008057e+00,-1.046573603600263596e+03,1.568615766695141792e+04
4.249999999999999889e-01,-1.748478027284145355e+02,4.571653705835342407e+01,-1.038076550900936127e+03,1.568615766695141792e+04
4.299999999999999933e-01,-2.468932354748249054e+02,-1.754461867213249207e+02,-1.289996211916208267e+03,1.568615766695141792e+04
4.349999999999999978e-01,-5.460852319300174713e+02,-4.825368518829345703e+02,-1.682775464862585068e+03,1.568615766695141792e+04
4.400000000000000022e-01,-2.726237471699714661e+02,-2.149395302534103394e+02,-1.428462267875671387e+03,1.568615766695141792e+04
4.450000000000000067e-01,-4.112094799280166626e+02,-4.907945509850978851e+02,-1.752068331241607666e+03,1.568615766695141792e+04
4.500000000000000111e-01,-5.119773443341255188e+02,-6.594191601872444153e+02,-2.029718503952026367e+03,1.568615766695141792e+04
4.550000000000000155e-01,-3.242044473588466644e+02,-4.748775367736816406e+02,-1.909802351772785187e+03,1.568615766695141792e+04
4.600000000000000200e-01,-3.246831545531749725e+02,-5.153282946944236755e+02,-2.002432193875312805e+03,1.568615766695141792e+04
4.650000000000000244e-01,-3.966089105010032654e+02,-6.995108877122402191e+02,-2.224791685640811920e+03,1.568615766695141792e+04
4.699999999999999734e-01,-2.994313500523567200e+02,-5.799537659287452698e+02,-2.168902620702981949e+03,1.568615766695141792e+04
4.749999999999999778e-01,-2.498851554393768311e+02,-4.863665094375610352e+02,-2.123664790838956833e+03,1.568615766695141792e+04
4.799999999999999822e-01,-3.641764980852603912e+02,-7.290710569620132446e+02,-2.325080842852592468e+03,1.568615766695141792e+04
4.849999999999999867e-01,-3.973269712924957275e+02,-8.868050774931907654e+02,-2.366848045557737350e+03,1.568615766695141792e+04
4.899999999999999911e-01,-3.784180371165275574e+02,-8.593990906178951263e+02,-2.315027991771697998e+03,1.568615766695141792e+04
4.949999999999999956e-01,-4.097733583450317383e+02,-9.225884402692317963e+02,-2.408974278658628464e+03,1.568615766695141792e+04
5.000000000000000000e-01,-5.138921731114387512e+02,-9.990619145631790161e+02,-2.512255355834960938e+03,1.568615766695141792e+04
5.050000000000000044e-01,-4.627901801168918610e+02,-8.348653469085693359e+02,-2.381089584589004517e+03,1.568615766695141792e+04
