timestamp,ch1,ch2,ch3,ch4
1.499999999999999944e-01,-1.143033103257417679e+03,4.979751589000225067e+02,-6.822774287164211273e+02,4.522346864819526672e+03
1.549999999999999989e-01,-1.009354119241237640e+03,6.736606992185115814e+02,-5.112592835426330566e+02,4.285147450029850006e+03
1.600000000000000033e-01,-1.000378359347581863e+03,6.778493871688842773e+02,-4.989325732886791229e+02,4.272222355782985687e+03
1.650000000000000078e-01,-1.186954488337039948e+03,4.601572905480861664e+02,-7.227281866371631622e+02,4.497334413915872574e+03
1.700000000000000122e-01,-1.112276166021823883e+03,5.592496797740459442e+02,-6.327312341034412384e+02,4.360184802740812302e+03
1.749999999999999889e-01,-9.710575436949729919e+02,7.159066091179847717e+02,-4.620721193253993988e+02,4.196227588683366776e+03
1.799999999999999933e-01,-1.052557443529367447e+03,5.862966362535953522e+02,-5.907246778011322021e+02,4.551548003673553467e+03
1.849999999999999978e-01,-1.140519890487194061e+03,5.039589988291263580e+02,-6.755755279958248138e+02,4.477587742149829865e+03
1.900000000000000022e-01,-1.023356304675340652e+03,6.523582290709018707e+02,-5.312453089058399200e+02,4.154221032381057739e+03
1.950000000000000067e-01,-1.056626454681158066e+03,5.902459706068038940e+02,-5.823473019003868103e+02,4.407457138180732727e+03
2.000000000000000111e-01,-1.109643276453018188e+03,5.082673635780811310e+02,-6.731819920241832733e+02,4.564592774718999863e+03
2.049999999999999878e-01,-1.020603738307952881e+03,6.362018612623214722e+02,-5.447687871456146240e+02,4.291250966757535934e+03
2.099999999999999922e-01,-1.003489956110715866e+03,6.498450163006782532e+02,-5.184398914575576782e+02,4.277966842114925385e+03
2.149999999999999967e-01,-1.113712287604808807e+03,4.892387526035308838e+02,-6.749771440029144287e+02,4.560882793962955475e+03
2.200000000000000011e-01,-1.054950979501008987e+03,5.767224923670291901e+02,-5.973069017231464386e+02,4.417869019657373428e+03
2.250000000000000056e-01,-9.448483248054981232e+02,7.177017610967159271e+02,-4.572850473821163177e+02,4.217171028435230255e+03
2.300000000000000100e-01,-1.062969325006008148e+03,5.551806686222553253e+02,-6.193274326622486115e+02,4.528211027950048447e+03
2.349999999999999867e-01,-1.080801167994737625e+03,5.368701184391975403e+02,-6.457760051488876343e+02,4.524740400791168213e+03
2.399999999999999911e-01,-9.781184748113155365e+02,6.812003375291824341e+02,-5.014457860589027405e+02,4.195270174294710159e+03
2.449999999999999956e-01,-1.036042045325040817e+03,5.956314265429973602e+02,-5.739699259996414185e+02,4.402550389438867569e+03
2.500000000000000000e-01,-1.108207154870033264e+03,4.979751589000225067e+02,-6.822774287164211273e+02,4.558369581192731857e+03
2.550000000000000044e-01,-1.025749840646982193e+03,6.238751510083675385e+02,-5.554200222194194794e+02,4.285745834022760391e+03
2.600000000000000089e-01,-9.801529803872108459e+02,6.749771440029144287e+02,-4.937864709496498108e+02,4.296038038700819016e+03
2.650000000000000133e-01,-1.102941375732421875e+03,5.148495875000953674e+02,-6.444595603644847870e+02,4.569978230655193329e+03
2.700000000000000178e-01,-1.024313719063997269e+03,6.131042391359806061e+02,-5.536248702406883240e+02,4.438214075416326523e+03
2.750000000000000222e-01,-9.948732266128063202e+02,6.808413071334362030e+02,-4.801433159112930298e+02,4.165231297850608826e+03
2.800000000000000266e-01,-1.101026546955108643e+03,5.274156513512134552e+02,-6.397921652197837830e+02,4.484888026863336563e+03
2.849999999999999756e-01,-1.094444323033094406e+03,5.373488256335258484e+02,-6.326115573048591614e+02,4.509302093774080276e+03
2.899999999999999800e-01,-9.884106794893741608e+02,6.756952047944068909e+02,-4.921109957695007324e+02,4.170616753786802292e+03
2.949999999999999845e-01,-1.013303453594446182e+03,6.119074711501598358e+02,-5.324420768916606903e+02,4.404465218216180801e+03
2.999999999999999889e-01,-1.100667516559362411e+03,5.022835236489772797e+02,-6.551107954382896423e+02,4.546880608528852463e+03
3.049999999999999933e-01,-1.047171987593173981e+03,5.946740121543407440e+02,-5.645154589116573334e+02,4.240388327360153198e+03
3.099999999999999978e-01,-9.830252235531806946e+02,6.595388369858264923e+02,-4.984538660943508148e+02,4.258818554341793060e+03
3.150000000000000022e-01,-1.106172649294137955e+03,4.833745894730091095e+02,-6.669587984979152679e+02,4.550351235687732697e+03
3.200000000000000067e-01,-1.078407632023096085e+03,5.462049087285995483e+02,-6.102319959700107574e+02,4.385915314435958862e+03
3.250000000000000111e-01,-9.569356814622879028e+02,6.968779981434345245e+02,-4.588408457636833191e+02,4.182225403249263763e+03
3.300000000000000155e-01,-1.054352595508098602e+03,5.594890333712100983e+02,-5.909640313982963562e+02,4.514208842515945435e+03
3.350000000000000200e-01,-1.074817328065633774e+03,5.353143200576305389e+02,-6.135829463303089142e+02,4.510618538558483124e+03
3.400000000000000244e-01,-9.584914798438549042e+02,6.857480558753013611e+02,-4.546521578133106232e+02,4.205921409368515015e+03
3.449999999999999734e-01,-1.056387101083993912e+03,5.598480637669563293e+02,-5.811505339145660400e+02,4.370955714613199234e+03
3.499999999999999778e-01,-1.117302591562271118e+03,4.854090950489044189e+02,-6.674375056922435760e+02,4.510498861759901047e+03
3.549999999999999822e-01,-1.012824746400117874e+03,6.251915957927703857e+02,-5.414178367853164673e+02,4.175403825730085373e+03
3.599999999999999867e-01,-9.557389134764671326e+02,6.840725806951522827e+02,-4.614737353324890137e+02,3.722427143096923828e+03
3.649999999999999911e-01,-1.146862760812044144e+03,4.562079561948776245e+02,-7.014257164895534515e+02,3.782504895985126495e+03
3.699999999999999956e-01,-1.131903160989284515e+03,5.013261092603206635e+02,-6.786871247589588165e+02,3.366987051308155060e+03
3.750000000000000000e-01,-1.010431210428476334e+03,6.502040466964244843e+02,-5.118576675355434418e+02,1.199281198590993881e+03
3.800000000000000044e-01,-1.116105823576450348e+03,4.900764901936054230e+02,-6.668391216993331909e+02,6.296196373403072357e+02
3.850000000000000089e-01,-1.116584530770778656e+03,4.868452166318893433e+02,-6.845512878894805908e+02,4.353841932415962219e+02
3.900000000000000133e-01,-1.028023699820041656e+03,6.170535734891891479e+02,-5.636777213215827942e+02,-4.161162286698818207e+02
3.950000000000000178e-01,-1.056147747486829758e+03,5.670286716818809509e+02,-6.029317112565040588e+02,-7.805320803523063660e+02
4.000000000000000222e-01,-1.110121983647346497e+03,4.936667941510677338e+02,-6.687539504766464233e+02,-5.769618459641933441e+02
4.050000000000000266e-01,-1.105215234905481339e+03,5.304075713157653809e+02,-6.545124114453792572e+02,-2.157892355233430862e+03
4.099999999999999756e-01,-1.051959059536457062e+03,5.973069017231464386e+02,-5.813898875117301941e+02,-2.559767044872045517e+03
4.149999999999999800e-01,-1.170798120528459549e+03,4.362219308316707611e+02,-7.393632616400718689e+02,-2.214619157761335373e+03
4.199999999999999845e-01,-1.143631487250328064e+03,4.855287718474864960e+02,-6.941254317760467529e+02,-2.264524382770061493e+03
4.249999999999999889e-01,-9.973864393830299377e+02,6.713868400454521179e+02,-5.076689795851707458e+02,-2.290015540868043900e+03
4.299999999999999933e-01,-1.118140329152345657e+03,5.119773443341255188e+02,-6.723442544341087341e+02,-1.957912424802780151e+03
4.349999999999999978e-01,-1.194494126647710800e+03,4.508225002586841583e+02,-7.332597449123859406e+02,-2.043002628594636917e+03
4.400000000000000022e-01,-1.048727785974740982e+03,6.472121267318725586e+02,-5.475213535130023956e+02,-2.752327013790607452e+03
4.450000000000000067e-01,-1.092888524651527405e+03,5.803127963244915009e+02,-6.344067092835903168e+02,-2.587651738941669464e+03
4.500000000000000111e-01,-1.149735003978013992e+03,4.972570981085300446e+02,-7.867552738785743713e+02,-2.487123228132724762e+03
4.550000000000000155e-01,-1.091452403068542480e+03,6.056842776238918304e+02,-7.007076556980609894e+02,-2.886005997806787491e+03
4.600000000000000200e-01,-1.063448032200336456e+03,6.681555664837360382e+02,-6.455366515517234802e+02,-3.067675378054380417e+03
4.650000000000000244e-01,-1.151649832755327225e+03,5.259795297682285309e+02,-7.916620226204395294e+02,-2.711517225474119186e+03
4.699999999999999734e-01,-1.076971510440111160e+03,6.184896950721740723e+02,-7.205740042626857758e+02,-2.640548883914947510e+03
4.749999999999999778e-01,-7.899865474402904510e+02,9.029614453017711639e+02,-4.432828619480133057e+02,-2.667356486797332764e+03
4.799999999999999822e-01,-1.101505254149436951e+03,5.371094720363616943e+02,-8.007574593126773834e+02,-2.665082627624273300e+03
4.849999999999999867e-01,-1.100069132566452026e+03,5.304075713157653809e+02,-8.215812222659587860e+02,-2.599619418799877167e+03
4.899999999999999911e-01,-8.420459548234939575e+02,7.872339810729026794e+02,-5.761241083741188049e+02,-3.121410260617733002e+03
4.949999999999999956e-01,-7.366106952726840973e+02,8.599974746108055115e+02,-5.080280099809169769e+02,-3.668093876540660858e+03
5.000000000000000000e-01,-9.733314028680324554e+02,5.391439776122570038e+02,-8.243337886333465576e+02,-4.176959624111652374e+03
5.050000000000000044e-01,-7.865159202814102173e+02,7.780188675820827484e+02,-5.503935966789722443e+02,-4.703178507477045059e+03
5.100000000000000089e-01,-1.076971510440111160e+03,4.729627079963684082e+02,-8.257699102163314819e+02,-5.010987233430147171e+03
5.150000000000000133e-01,-9.550208526849746704e+02,5.697812380492687225e+02,-6.768919727802276611e+02,-3.813860217213630676e+03
5.200000000000000178e-01,-5.561380830109119415e+02,9.079878708422183990e+02,-3.687242164313793182e+02,-2.740838041126728058e+03
5.250000000000000222e-01,-5.197563362419605255e+02,8.984137269556522369e+02,-3.476610998809337616e+02,-8.527330929368734360e+03
5.300000000000000266e-01,-6.640865553319454193e+02,6.488876019120216370e+02,-5.028819076418876648e+02,-1.221900113523006439e+04
5.350000000000000311e-01,-1.650941436439752579e+03,-4.571653705835342407e+02,-1.487223575979471207e+03,-1.542633933722972870e+04
5.400000000000000355e-01,-1.180970648407936096e+03,-8.568858778476715088e+01,-1.024313719063997269e+03,-1.138796544587612152e+04
5.450000000000000400e-01,-7.902259010374546051e+02,2.261891493201255798e+01,-8.573645850419998169e+02,-2.819226344197988510e+03
5.500000000000000444e-01,-7.161459627151489258e+02,-3.709980756044387817e+01,-7.787369283735752106e+02,2.610150977075099945e+03
5.550000000000000488e-01,-5.384259168207645416e+02,6.558288562297821045e+01,-5.220301954150199890e+02,1.169350031265616417e+04
5.600000000000000533e-01,-4.670985448658466339e+02,-2.046473255753517151e+01,-3.872741202116012573e+02,1.568615766695141792e+04
5.649999999999999467e-01,-9.572947118580341339e+02,-8.000393985211849213e+02,-9.258197138309478760e+02,1.568615766695141792e+04
5.699999999999999512e-01,-9.195965203046798706e+02,-7.776598371863365173e+02,-8.706487096846103668e+02,1.568615766695141792e+04
5.749999999999999556e-01,-6.431431155800819397e+02,-5.422555743753910065e+02,-6.257899797856807709e+02,1.568615766695141792e+04
5.799999999999999600e-01,-5.794750587344169617e+02,-6.286622229516506195e+02,-8.146399679481983185e+02,1.568615766695141792e+04
5.849999999999999645e-01,-1.016534727156162262e+03,-1.220104961544275284e+03,-1.520733079582452774e+03,1.568615766695141792e+04
5.899999999999999689e-01,-1.003609632909297943e+03,-1.248468362808227539e+03,-1.733518427461385727e+03,1.568615766695141792e+04
5.949999999999999734e-01,-8.778293175995349884e+02,-1.262709901839494705e+03,-1.898313379108905792e+03,1.568615766695141792e+04
5.999999999999999778e-01,-8.559284634590148926e+02,-1.427863883882761002e+03,-2.122946730047464371e+03,1.568615766695141792e+04
6.049999999999999822e-01,-9.368299793004989624e+02,-1.776243044555187225e+03,-2.281757841765880585e+03,1.568615766695141792e+04
6.099999999999999867e-01,-5.240647009909152985e+02,-1.621141913592815399e+03,-2.029598827153444290e+03,1.568615766695141792e+04
6.149999999999999911e-01,-9.716559276878833771e+02,-2.234246152728796005e+03,-2.586694324553012848e+03,1.568615766695141792e+04
6.199999999999999956e-01,-7.138721035420894623e+02,-2.365172570377588272e+03,-2.719415894180536270e+03,1.568615766695141792e+04
6.250000000000000000e-01,-7.015453932881355286e+02,-2.531523320406675339e+03,-2.918438410222530365e+03,1.568615766695141792e+04
6.300000000000000044e-01,-5.047967364192008972e+02,-2.490713532090187073e+03,-2.980909699082374573e+03,1.568615766695141792e+04
6.350000000000000089e-01,-4.126456015110015869e+02,-2.432071900784969330e+03,-3.019684981822967529e+03,1.568615766695141792e+04
6.400000000000000133e-01,-5.529068094491958618e+02,-2.647011431038379669e+03,-3.329288859754800797e+03,1.568615766695141792e+04
6.450000000000000178e-01,-7.047766668498516083e+02,-2.883133754640817642e+03,-3.591620402246713638e+03,1.568615766695141792e+04
6.500000000000000222e-01,-3.806918962895870209e+02,-2.597943943619728088e+03,-3.385895985484123230e+03,1.568615766695141792e+04
6.550000000000000266e-01,-2.559886721670627594e+02,-2.482336156189441681e+03,-3.323424696624279022e+03,1.568615766695141792e+04
6.600000000000000311e-01,-4.556095722019672394e+02,-2.673579680323600769e+03,-3.531542649358510971e+03,1.568615766695141792e+04
6.650000000000000355e-01,-4.562079561948776245e+02,-2.669510669171810150e+03,-3.576541125625371933e+03,1.568615766695141792e+04
6.700000000000000400e-01,-3.578336277604103088e+02,-2.452895663738250732e+03,-3.420243226677179337e+03,1.568615766695141792e+04
6.750000000000000444e-01,-4.722446472048759460e+02,-2.602611338764429092e+03,-3.578575631201267242e+03,1.568615766695141792e+04
6.800000000000000488e-01,-5.041983524262905121e+02,-2.603568753153085709e+03,-3.605861941277980804e+03,1.568615766695141792e+04
6.850000000000000533e-01,-3.850002610385417938e+02,-2.388748899698257446e+03,-3.416892276316881180e+03,1.568615766695141792e+04
6.899999999999999467e-01,-4.228181293904781342e+02,-2.352486829727888107e+03,-3.401334292501211166e+03,1.568615766695141792e+04
6.949999999999999512e-01,-5.550609918236732483e+02,-2.448467622190713882e+03,-3.560025727421045303e+03,1.568615766695141792e+04
6.999999999999999556e-01,-4.802629927098751068e+02,-2.272901758670806885e+03,-3.418687428295612335e+03,1.568615766695141792e+04
7.049999999999999600e-01,-3.242044473588466644e+02,-2.082495972126722336e+03,-3.261910822153091431e+03,1.568615766695141792e+04
7.099999999999999645e-01,-5.612841853499412537e+02,-2.261412786006927490e+03,-3.470627158880233765e+03,1.568615766695141792e+04
7.149999999999999689e-01,-5.994610840976238251e+02,-2.186495110094547272e+03,-3.456505296647548676e+03,1.568615766695141792e+04
7.199999999999999734e-01,-3.788967443108558655e+02,-1.840748838990926743e+03,-3.149893338680267334e+03,1.568615766695141792e+04
7.249999999999999778e-01,-5.481197375059127808e+02,-2.003509285062551498e+03,-3.366029636919498444e+03,1.568615766695141792e+04
7.299999999999999822e-01,-6.394331348240375519e+02,-1.958989515990018845e+03,-3.357891614615917206e+03,1.568615766695141792e+04
7.349999999999999867e-01,-4.566866633892059326e+02,-1.679783544898033142e+03,-3.111716439932584763e+03,1.568615766695141792e+04
7.399999999999999911e-01,-5.055147972106933594e+02,-1.688280597597360611e+03,-3.141276609182357788e+03,1.568615766695141792e+04
7.449999999999999956e-01,-6.204045238494873047e+02,-1.742733540952205658e+03,-3.228401318550109863e+03,1.568615766695141792e+04
7.500000000000000000e-01,-4.618327657282352448e+02,-1.478247816085815430e+03,-2.992757702142000198e+03,1.568615766695141792e+04
7.550000000000000044e-01,-4.311955052912235260e+02,-1.351270732790231705e+03,-2.902042688816785812e+03,1.568615766695141792e+04
7.600000000000000089e-01,-6.050858936309814453e+02,-1.487223575979471207e+03,-3.069590206831693649e+03,1.568615766695141792e+04
7.650000000000000133e-01,-5.627203069329261780e+02,-1.335473395377397537e+03,-2.944408275514841080e+03,1.568615766695141792e+04
7.700000000000000178e-01,-4.729627079963684082e+02,-1.137767324119806290e+03,-2.757951823323965073e+03,1.568615766695141792e+04
7.750000000000000222e-01,-5.994610840976238251e+02,-1.228961044639348984e+03,-2.859796778917312622e+03,1.568615766695141792e+04
7.800000000000000266e-01,-6.401511956155300140e+02,-1.195212187439203262e+03,-2.783921688616275787e+03,1.568615766695141792e+04
7.850000000000000311e-01,-5.542232542335987091e+02,-9.501141039431095123e+02,-2.560485105663537979e+03,1.568615766695141792e+04
7.900000000000000355e-01,-5.861769594550132751e+02,-8.909937654435634613e+02,-2.555578356921672821e+03,1.568615766695141792e+04
7.950000000000000400e-01,-6.626504337489604950e+02,-8.483888251483440399e+02,-2.574606967896223068e+03,1.568615766695141792e+04
8.000000000000000444e-01,-6.183700182735919952e+02,-5.950330425500869751e+02,-2.398682073980569839e+03,1.568615766695141792e+04
8.050000000000000488e-01,-5.653531965017318726e+02,-3.493365750610828400e+02,-2.248846722155809402e+03,1.568615766695141792e+04
8.100000000000000533e-01,-6.448185907602310181e+02,-2.906949437558650970e+02,-2.268832747519016266e+03,1.568615766695141792e+04
8.149999999999999467e-01,-5.602070941627025604e+02,2.381568291783332825e+01,-2.051978388488292694e+03,1.568615766695141792e+04
8.199999999999999512e-01,-4.447189835309982300e+02,3.098432315289974213e+02,-1.796588100314140320e+03,1.568615766695141792e+04
8.249999999999999556e-01,-5.421358975768089294e+02,3.304276408851146698e+02,-1.798622605890035629e+03,1.568615766695141792e+04
8.299999999999999600e-01,-5.344765824675559998e+02,4.964193605184555054e+02,-1.624971571147441864e+03,1.568615766695141792e+04
8.349999999999999645e-01,-3.797344819009304047e+02,8.629893945753574371e+02,-1.241168078094720840e+03,1.568615766695141792e+04
8.399999999999999689e-01,-4.404106187820434570e+02,9.873335883021354675e+02,-1.108925215661525726e+03,1.568615766695141792e+04
8.449999999999999734e-01,-5.762437851727008820e+02,1.048967139571905136e+03,-1.061174173027276993e+03,1.568615766695141792e+04
8.499999999999999778e-01,-5.603267709612846375e+02,1.297535850226879120e+03,-8.576039386391639709e+02,1.568615766695141792e+04
8.549999999999999822e-01,-5.372291488349437714e+02,1.583922429233789444e+03,-7.171033771038055420e+02,1.568615766695141792e+04
8.599999999999999867e-01,-6.711474864482879639e+02,1.667456834644079208e+03,-7.873536578714847565e+02,1.568615766695141792e+04
8.649999999999999911e-01,-5.627203069329261780e+02,1.921411001235246658e+03,-6.236357974112033844e+02,1.568615766695141792e+04
8.699999999999999956e-01,-5.073099491894245148e+02,2.158849769622087479e+03,-4.514208842515945435e+02,1.568615766695141792e+04
8.750000000000000000e-01,-6.116681175529956818e+02,2.210789500206708908e+03,-4.377777292132377625e+02,1.568615766695141792e+04
8.800000000000000044e-01,-6.408692564070224762e+02,2.294323905616998672e+03,-3.804525426924228668e+02,1.568615766695141792e+04
8.850000000000000089e-01,-5.597283869683742523e+02,2.505673131912946701e+03,-2.029718503952026367e+02,1.568615766695141792e+04
8.900000000000000133e-01,-5.779192603528499603e+02,2.575325028687715530e+03,-1.457663406729698181e+02,1.568615766695141792e+04
8.950000000000000178e-01,-6.914925422072410583e+02,2.650242704600095749e+03,-2.208036933839321136e+02,1.568615766695141792e+04
9.000000000000000222e-01,-6.936467245817184448e+02,2.822816648155450821e+03,-1.561782221496105194e+02,1.568615766695141792e+04
9.050000000000000266e-01,-6.200454934537410736e+02,3.018009506642818451e+03,-2.214020773768424988e+01,1.568615766695141792e+04
9.100000000000000311e-01,-8.000393985211849213e+02,2.928012554109096527e+03,-2.010570216178894043e+02,1.568615766695141792e+04
9.150000000000000355e-01,-9.370693328976631165e+02,3.012265020310878754e+03,-1.989028392434120178e+02,1.568615766695141792e+04
9.200000000000000400e-01,-8.950627765953540802e+02,3.306430591225624084e+03,1.460056942701339722e+01,1.568615766695141792e+04
9.250000000000000444e-01,-1.136809909731149673e+03,3.180769952714443207e+03,-1.442105422914028168e+02,1.568615766695141792e+04
9.300000000000000488e-01,-1.243441937267780304e+03,3.241326412796974182e+03,-1.332002768218517303e+02,1.568615766695141792e+04
9.350000000000000533e-01,-1.268095357775688171e+03,3.418567751497030258e+03,2.620921888947486877e+01,1.568615766695141792e+04
9.399999999999999467e-01,-1.506611217349767685e+03,3.316722795903682709e+03,-1.129748978614807129e+02,1.568615766695141792e+04
9.449999999999999512e-01,-1.750512532860040665e+03,3.283572322696447372e+03,-1.516305038034915924e+02,1.568615766695141792e+04
9.499999999999999556e-01,-1.760206353545188904e+03,3.402172030091285706e+03,9.215113490819931030e+00,1.568615766695141792e+04
9.549999999999999600e-01,-1.882994748890399933e+03,3.412703588366508484e+03,3.781786835193634033e+01,1.568615766695141792e+04
9.599999999999999645e-01,-2.195231516391038895e+03,3.243241241574287415e+03,-1.083075027167797089e+02,1.568615766695141792e+04
9.649999999999999689e-01,-2.456246614098548889e+03,3.266458540499210358e+03,-8.712470936775207520e+01,1.568615766695141792e+04
9.699999999999999734e-01,-2.479344236224889755e+03,3.482235808342695236e+03,1.114190994799137115e+02,1.568615766695141792e+04
9.749999999999999778e-01,-2.666638426005840302e+03,3.414379063546657562e+03,4.128849551081657410e+01,1.568615766695141792e+04
9.799999999999999822e-01,-2.783802011817693710e+03,3.410788759589195251e+03,2.680760288238525391e+01,1.568615766695141792e+04
9.849999999999999867e-01,-2.742872546702623367e+03,3.557632191449403763e+03,1.701804075837135315e+02,1.568615766695141792e+04
9.899999999999999911e-01,-2.894383373707532883e+03,3.432450260132551193e+03,5.792357051372528076e+01,1.568615766695141792e+04
9.949999999999999956e-01,-3.025788498550653458e+03,3.284051029890775681e+03,-1.084271795153617859e+02,1.568615766695141792e+04
1.000000000000000000e+00,-2.944886982709169388e+03,3.398462049335241318e+03,2.585018849372863770e+01,1.568615766695141792e+04
1.004999999999999893e+00,-2.909103619933128357e+03,3.430894461750984192e+03,6.833545199036598206e+01,1.568615766695141792e+04
1.010000000000000009e+00,-3.035242965638637543e+03,3.254371183842420578e+03,-9.406596368551254272e+01,1.568615766695141792e+04
1.014999999999999902e+00,-3.112195147126913071e+03,3.189027651816606522e+03,-1.409792687296867371e+02,1.568615766695141792e+04
1.020000000000000018e+00,-3.080002088308334351e+03,3.284170706689357758e+03,8.138022303581237793e+00,1.568615766695141792e+04
1.024999999999999911e+00,-3.195849229335784912e+03,3.103458740830421448e+03,-1.241048401296138763e+02,1.568615766695141792e+04
1.030000000000000027e+00,-3.265740479707717896e+03,3.018009506642818451e+03,-1.869351593852043152e+02,1.568615766695141792e+04
1.034999999999999920e+00,-3.154800087422132492e+03,3.141037255585193634e+03,-1.615636780858039856e+01,1.568615766695141792e+04
1.040000000000000036e+00,-3.162459402531385422e+03,3.035961026430130005e+03,-5.852195450663566589e+01,1.568615766695141792e+04
1.044999999999999929e+00,-3.232111299306154251e+03,2.863028052479028702e+03,-1.815497034490108490e+02,1.568615766695141792e+04
1.050000000000000044e+00,-3.128710545331239700e+03,2.903239456802606583e+03,-1.016056019961833954e+02,1.568615766695141792e+04
1.054999999999999938e+00,-3.015615970671176910e+03,2.929089645296335220e+03,-1.065123507380485535e+01,1.568615766695141792e+04
1.060000000000000053e+00,-3.082275947481393814e+03,2.730306482851505280e+03,-1.620423852801322937e+02,1.568615766695141792e+04
1.064999999999999947e+00,-3.039671007186174393e+03,2.701464374393224716e+03,-1.401415311396121979e+02,1.568615766695141792e+04
1.070000000000000062e+00,-2.896657232880592346e+03,2.809053816318511963e+03,1.639572140574455261e+01,1.568615766695141792e+04
1.074999999999999956e+00,-2.997066066890954971e+03,2.612544513046741486e+03,-1.373889647722244263e+02,1.568615766695141792e+04
1.080000000000000071e+00,-2.961522057712078094e+03,2.572093755125999451e+03,-1.475614926517009735e+02,1.568615766695141792e+04
1.084999999999999964e+00,-2.839092692762613297e+03,2.667595840394496918e+03,-1.124961906671524048e+01,1.526058697119355202e+04
1.090000000000000080e+00,-2.828561134487390518e+03,2.583941758185625076e+03,-5.409391295909881592e+01,1.472395620635151863e+04
1.094999999999999973e+00,-2.879184420287609100e+03,2.428840627223253250e+03,-1.543830701708793640e+02,1.239444732195138931e+04
1.100000000000000089e+00,-2.766568552821874619e+03,2.477788437843322754e+03,-7.467832231521606445e+01,1.043833004912734032e+04
1.104999999999999982e+00,-2.707089183926582336e+03,2.460674655646085739e+03,-2.788469406962394714e+01,9.653369927227497101e+03
1.110000000000000098e+00,-2.801035470813512802e+03,2.231254232764244080e+03,-1.967486568689346313e+02,1.013171809116005898e+04
