timestamp,ch1,ch2,ch3,ch4
1.600000000000000033e-01,-1.213044030427932739e+03,5.892885562181472778e+02,-5.738502492010593414e+02,3.970397469758987427e+03
1.650000000000000078e-01,-1.274677581697702408e+03,5.177218306660652161e+02,-6.529566130638122559e+02,4.087680732369422913e+03
1.700000000000000122e-01,-1.178696789234876633e+03,6.506827538907527924e+02,-5.202350434362888336e+02,3.919774183958768845e+03
1.749999999999999889e-01,-1.169122645348310471e+03,6.604962513744831085e+02,-4.940258245468139648e+02,3.888299185931682587e+03
1.799999999999999933e-01,-1.278387562453746796e+03,5.190382754504680634e+02,-6.613339889645576477e+02,4.052735107183456421e+03
1.849999999999999978e-01,-1.273241460114717484e+03,5.553003454208374023e+02,-6.267473941743373871e+02,3.958788820296525955e+03
1.900000000000000022e-01,-1.141357628077268600e+03,7.050160204470157623e+02,-4.685346664488315582e+02,3.831931413799524307e+03
1.950000000000000067e-01,-1.228123307049274445e+03,5.785176443457603455e+02,-6.036497720479965210e+02,4.048067712038755417e+03
2.000000000000000111e-01,-1.268933095365762711e+03,5.391439776122570038e+02,-6.522385522723197937e+02,4.026525888293981552e+03
2.049999999999999878e-01,-1.142434719264507294e+03,6.986731501221656799e+02,-4.861271558403968811e+02,3.832529797792434692e+03
2.099999999999999922e-01,-1.193536712259054184e+03,6.117877943515777588e+02,-5.390243008136749268e+02,3.936528935760259628e+03
2.149999999999999967e-01,-1.273959520906209946e+03,5.199956898391246796e+02,-6.559485330283641815e+02,4.047708681643009186e+03
2.200000000000000011e-01,-1.175465515673160553e+03,6.577436850070953369e+02,-5.250221153795719147e+02,3.886982741147279739e+03
2.250000000000000056e-01,-1.126996412247419357e+03,6.928089869916439056e+02,-4.806220231056213379e+02,3.891650136291980743e+03
2.300000000000000100e-01,-1.243920644462108612e+03,5.412981599867343903e+02,-6.357231540679931641e+02,4.073319516539573669e+03
2.349999999999999867e-01,-1.202392795354127884e+03,6.122665015459060669e+02,-5.725338044166564941e+02,3.977219047278165817e+03
2.399999999999999911e-01,-1.094563999831676483e+03,7.352942504882812500e+02,-4.398122347891330719e+02,3.834683980166912079e+03
2.449999999999999956e-01,-1.214480152010917664e+03,5.675073788762092590e+02,-6.086761975884437561e+02,4.014917238831520081e+03
2.500000000000000000e-01,-1.243322260469198227e+03,5.520690718591213226e+02,-6.204045238494873047e+02,4.031911344230175018e+03
2.550000000000000044e-01,-1.121610956311225891e+03,7.041782828569412231e+02,-4.698511112332344055e+02,3.830973999410867691e+03
2.600000000000000089e-01,-1.181449355602264404e+03,6.078384599983692169e+02,-5.728928348124027252e+02,3.916782263994216919e+03
2.650000000000000133e-01,-1.252178343564271927e+03,5.294501569271087646e+02,-6.612143121659755707e+02,4.049144803225994110e+03
2.700000000000000178e-01,-1.162899451822042465e+03,6.585814225971698761e+02,-5.289714497327804565e+02,3.875493768483400345e+03
2.750000000000000222e-01,-1.122927401095628738e+03,6.844316110908985138e+02,-5.013261092603206635e+02,3.828819817036390305e+03
2.800000000000000266e-01,-1.255648970723152161e+03,5.207137506306171417e+02,-6.476908339262008667e+02,4.021619139552116394e+03
2.849999999999999756e-01,-1.181928062796592712e+03,6.236357974112033844e+02,-5.745683099925518036e+02,3.944906311661005020e+03
2.899999999999999800e-01,-1.040829117268323898e+03,7.811304643452167511e+02,-3.972072944939136505e+02,3.834803656965494156e+03
2.949999999999999845e-01,-1.229080721437931061e+03,5.441704031527042389e+02,-6.278244853615760803e+02,3.942153745293617249e+03
2.999999999999999889e-01,-1.234705530971288681e+03,5.507526270747184753e+02,-6.393134580254554749e+02,3.970277792960405350e+03
3.049999999999999933e-01,-1.122568370699882507e+03,6.882612686455249786e+02,-4.870845702290534973e+02,3.670367735713720322e+03
3.099999999999999978e-01,-1.182646123588085175e+03,6.005381752848625183e+02,-5.700205916464328766e+02,3.665939694166183472e+03
3.150000000000000022e-01,-1.242843553274869919e+03,5.250221153795719147e+02,-6.518795218765735626e+02,3.788129705518484116e+03
3.200000000000000067e-01,-1.125081583470106125e+03,6.797642159461975098e+02,-5.025228772461414337e+02,3.641645304054021835e+03
3.250000000000000111e-01,-1.121491279512643814e+03,6.750968208014965057e+02,-4.900764901936054230e+02,3.607657093256711960e+03
3.300000000000000155e-01,-1.219386900752782822e+03,5.466836159229278564e+02,-6.284228693544864655e+02,3.796866111814975739e+03
3.350000000000000200e-01,-1.157873026281595230e+03,6.336886484920978546e+02,-5.549413150250911713e+02,3.743131229251623154e+03
3.400000000000000244e-01,-1.070030256122350693e+03,7.260791369974613190e+02,-4.460354283154010773e+02,3.565889890551567078e+03
3.449999999999999734e-01,-1.149256296783685684e+03,5.870146970450878143e+02,-5.997004376947879791e+02,3.729727427810430527e+03
3.499999999999999778e-01,-1.097196889400482178e+03,6.529566130638122559e+02,-5.416571903824806213e+02,3.868193483769893646e+03
3.549999999999999822e-01,-9.605259854197502136e+02,8.220599294602870941e+02,-3.687242164313793182e+02,3.642243688046932220e+03
3.599999999999999867e-01,-9.656720877587795258e+02,7.264381673932075500e+02,-4.708085256218910217e+02,3.707108512878417969e+03
3.649999999999999911e-01,-1.152487570345401764e+03,5.283730657398700714e+02,-6.663604145050048828e+02,3.567804719328880310e+03
3.699999999999999956e-01,-9.002088789343833923e+02,7.813698179423809052e+02,-4.058240239918231964e+02,3.373449598431587219e+03
3.750000000000000000e-01,-1.034127216547727585e+03,6.199258166551589966e+02,-5.618825693428516388e+02,3.030096863299608231e+03
3.800000000000000044e-01,-1.072543468892574310e+03,5.198760130405426025e+02,-6.411086100041866302e+02,3.081198856294155121e+03
3.850000000000000089e-01,-9.887697098851203918e+02,6.165748662948608398e+02,-5.761241083741188049e+02,2.674417417913675308e+03
3.900000000000000133e-01,-9.418564048409461975e+02,6.806019535362720490e+02,-4.779891335368156433e+02,2.282475902557373047e+03
3.950000000000000178e-01,-8.814196215569972992e+02,6.502040466964244843e+02,-4.882813382148742676e+02,2.613262573838233948e+03
4.000000000000000222e-01,-1.024553072661161423e+03,4.861271558403968811e+02,-6.613339889645576477e+02,2.008894740998744965e+03
4.050000000000000266e-01,-1.018090525537729263e+03,5.985036697089672089e+02,-5.087460707724094391e+02,4.773907495439052582e+02
4.099999999999999756e-01,-9.110994676053524017e+02,6.512811378836631775e+02,-4.229378061890602112e+02,6.899367438256740570e+02
4.149999999999999800e-01,-8.570055546462535858e+02,6.551107954382896423e+02,-4.404106187820434570e+02,7.913029922246932983e+02
4.199999999999999845e-01,-7.261988137960433960e+02,8.397720956504344940e+02,-2.558689953684806824e+02,6.226783830225467682e+02
4.249999999999999889e-01,-7.314645929336547852e+02,7.801730499565601349e+02,-3.291111961007118225e+02,1.906212047815322876e+03
4.299999999999999933e-01,-6.620520497560501099e+02,8.191876862943172455e+02,-3.148696570694446564e+02,3.686883133918046951e+03
4.349999999999999978e-01,-6.652833233177661896e+02,8.805818839669227600e+02,-2.598183297216892242e+02,-2.976122627139091492e+03
4.400000000000000022e-01,-2.436619619131088257e+02,1.238654865324497223e+03,1.468434318602085114e+02,-5.166567071586847305e+03
4.450000000000000067e-01,-1.992618696391582489e+02,1.024074365466833115e+03,-3.961302033066749573e+01,-4.607197715014219284e+03
4.500000000000000111e-01,-3.933776369392871857e+02,7.155475787222385406e+02,-3.463446550965309143e+02,-2.444518287837505341e+03
4.550000000000000155e-01,-9.789562124013900757e+01,9.107404372096061707e+02,-1.039991379678249359e+02,4.891190758049488068e+03
4.600000000000000200e-01,-9.813497483730316162e+00,8.713667704761028290e+02,-2.084769831299781799e+02,9.551644648432731628e+03
4.650000000000000244e-01,1.844219466149806976e+02,1.012705069601535797e+03,-1.430137743055820465e+02,1.214073250895738602e+04
4.699999999999999734e-01,2.871046397984027863e+02,1.101744607746601105e+03,-9.861368203163146973e+01,1.407064056289196014e+04
4.749999999999999778e-01,1.103420082926750183e+02,7.753859780132770538e+02,-3.651339124739170074e+02,1.553584360793232918e+04
4.799999999999999822e-01,1.886106345653533936e+02,6.558288562297821045e+02,-4.461551051139831543e+02,1.568615766695141792e+04
4.849999999999999867e-01,3.337785912454128265e+02,7.111195371747016907e+02,-4.047469328045845032e+02,1.568615766695141792e+04
4.899999999999999911e-01,3.557991221845149994e+02,6.196864630579948425e+02,-5.412981599867343903e+02,1.568615766695141792e+04
4.949999999999999956e-01,4.345464556515216827e+02,4.475912266969680786e+02,-8.181105951070785522e+02,1.568615766695141792e+04
5.000000000000000000e-01,3.988827696740627289e+02,2.282236548960208893e+02,-1.081638905584812164e+03,1.568615766695141792e+04
5.050000000000000044e-01,7.001092717051506042e+02,3.190583450198173523e+02,-9.217507026791572571e+02,1.568615766695141792e+04
5.100000000000000089e-01,5.653531965017318726e+02,9.131339731812477112e+01,-1.142434719264507294e+03,1.568615766695141792e+04
5.150000000000000133e-01,7.214117418527603149e+02,4.392138507962226868e+01,-1.374129001319408417e+03,1.568615766695141792e+04
5.200000000000000178e-01,6.934073709845542908e+02,-3.422756439447402954e+01,-1.541556842535734177e+03,1.568615766695141792e+04
5.250000000000000222e-01,7.808911107480525970e+02,-1.795151978731155396e+01,-1.586914349198341370e+03,1.568615766695141792e+04
5.300000000000000266e-01,7.939358817934989929e+02,-1.247032241225242615e+02,-1.776602074950933456e+03,1.568615766695141792e+04
5.350000000000000311e-01,8.711274168789386749e+02,-3.757851475477218628e+01,-1.753384776026010513e+03,1.568615766695141792e+04
5.400000000000000355e-01,1.231713611006736755e+03,2.990723196566104889e+02,-1.442344776511192322e+03,1.568615766695141792e+04
5.450000000000000400e-01,7.575541350245475769e+02,-2.448587298989295959e+02,-2.002432193875312805e+03,1.568615766695141792e+04
5.500000000000000444e-01,6.116681175529956818e+02,-3.522088182270526886e+02,-2.153703667283058167e+03,1.568615766695141792e+04
5.550000000000000488e-01,8.942250390052795410e+02,-3.554400917887687683e+01,-1.870189331442117691e+03,1.568615766695141792e+04
5.600000000000000533e-01,6.673178288936614990e+02,-3.717161363959312439e+02,-2.211507560998201370e+03,1.568615766695141792e+04
5.649999999999999467e-01,7.261988137960433960e+02,-2.805224158763885498e+02,-2.072682474642992020e+03,1.568615766695141792e+04
5.699999999999999512e-01,6.855087022781372070e+02,-3.449085335135459900e+02,-2.076272778600454330e+03,1.568615766695141792e+04
5.749999999999999556e-01,7.486980519294738770e+02,-3.636977908909320831e+02,-2.113970970153808594e+03,1.568615766695141792e+04
5.799999999999999600e-01,4.206639470160007477e+02,-5.842621306777000427e+02,-2.337048522710800171e+03,1.568615766695141792e+04
5.849999999999999645e-01,6.646849393248558044e+02,-3.264783065319061279e+02,-2.060954148381948471e+03,1.568615766695141792e+04
5.899999999999999689e-01,5.098231619596481323e+02,-5.337585216760635376e+02,-2.246692539781332016e+03,1.568615766695141792e+04
5.949999999999999734e-01,4.818187910914421082e+02,-5.147299107015132904e+02,-2.246572862982749939e+03,1.568615766695141792e+04
5.999999999999999778e-01,5.362717344462871552e+02,-3.512514038383960724e+02,-2.086325629681348801e+03,1.568615766695141792e+04
6.049999999999999822e-01,4.569260169863700867e+02,-3.858379986286163330e+02,-2.124622205227613449e+03,1.568615766695141792e+04
6.099999999999999867e-01,2.702302111983299255e+02,-5.186792450547218323e+02,-2.284271054536104202e+03,1.568615766695141792e+04
6.149999999999999911e-01,4.405302955806255341e+02,-2.540738433897495270e+02,-2.071844737052917480e+03,1.568615766695141792e+04
6.199999999999999956e-01,3.402411383688449860e+02,-2.418668099343776703e+02,-2.098532663136720657e+03,1.568615766695141792e+04
6.250000000000000000e-01,2.100327815115451813e+02,-2.434226083159446716e+02,-2.182545775741338730e+03,1.568615766695141792e+04
6.300000000000000044e-01,2.093147207200527191e+02,-3.805722194910049438e+01,-2.104875533461570740e+03,1.568615766695141792e+04
6.350000000000000089e-01,2.920113885402679443e+02,2.770517887175083160e+02,-1.891850831985473633e+03,1.568615766695141792e+04
6.400000000000000133e-01,5.660712572932243347e+01,2.060834471583366394e+02,-2.094942359179258347e+03,1.568615766695141792e+04
6.450000000000000178e-01,-1.796348746716976166e+02,1.737707115411758423e+02,-2.242623528629541397e+03,1.568615766695141792e+04
6.500000000000000222e-01,-7.312252393364906311e+01,5.295698337256908417e+02,-2.012245691359043121e+03,1.568615766695141792e+04
6.550000000000000266e-01,-2.494064482450485229e+02,5.264582369625568390e+02,-2.096857187956571579e+03,1.568615766695141792e+04
6.600000000000000311e-01,-4.226984525918960571e+02,5.195169826447963715e+02,-2.197744729161262512e+03,1.568615766695141792e+04
6.650000000000000355e-01,-4.369399916231632233e+02,6.934073709845542908e+02,-2.107269069433212280e+03,1.568615766695141792e+04
6.700000000000000400e-01,-5.582922653853893280e+02,7.618624997735023499e+02,-2.107388746231794357e+03,1.568615766695141792e+04
6.750000000000000444e-01,-7.096834155917167664e+02,6.940057549774646759e+02,-2.248368014961481094e+03,1.568615766695141792e+04
6.800000000000000488e-01,-7.333794217109680176e+02,8.120070783793926239e+02,-2.170817449480295181e+03,1.568615766695141792e+04
6.850000000000000533e-01,-8.158367359340190887e+02,9.327609681487083435e+02,-2.102003290295600891e+03,1.568615766695141792e+04
6.899999999999999467e-01,-1.063448032200336456e+03,7.186591754853725433e+02,-2.338723997890949249e+03,1.568615766695141792e+04
6.949999999999999512e-01,-1.129509625017642975e+03,7.498948199152946472e+02,-2.343152039438486099e+03,1.568615766695141792e+04
6.999999999999999556e-01,-9.663901485502719879e+02,1.041666854858398438e+03,-2.098772016733884811e+03,1.568615766695141792e+04
7.049999999999999600e-01,-1.128911241024732590e+03,9.286919569969177246e+02,-2.225749100029468536e+03,1.568615766695141792e+04
7.099999999999999645e-01,-1.347321398437023163e+03,7.778991907835006714e+02,-2.400716579556465149e+03,1.568615766695141792e+04
7.149999999999999689e-01,-1.271446308135986328e+03,9.434122032225131989e+02,-2.215217541754245758e+03,1.568615766695141792e+04
7.199999999999999734e-01,-1.289517504721879959e+03,1.010072180032730103e+03,-2.149395302534103394e+03,1.568615766695141792e+04
7.249999999999999778e-01,-1.444498958885669708e+03,8.778293175995349884e+02,-2.284151377737522125e+03,1.568615766695141792e+04
7.299999999999999822e-01,-1.425709701508283615e+03,9.785971820056438446e+02,-2.188768969267606735e+03,1.568615766695141792e+04
7.349999999999999867e-01,-1.363956473439931870e+03,1.138246031314134598e+03,-2.008057003408670425e+03,1.568615766695141792e+04
7.399999999999999911e-01,-1.520493725985288620e+03,9.949929034113883972e+02,-2.101404906302690506e+03,1.568615766695141792e+04
7.449999999999999956e-01,-1.544309408903121948e+03,1.015577312767505646e+03,-2.028282382369041443e+03,1.568615766695141792e+04
7.500000000000000000e-01,-1.429659035861492157e+03,1.228003630250692368e+03,-1.766908254265785217e+03,1.568615766695141792e+04
7.550000000000000044e-01,-1.508765399724245071e+03,1.172473595708608627e+03,-1.801614525854587555e+03,1.568615766695141792e+04
7.600000000000000089e-01,-1.596967200279235840e+03,1.129629301816225052e+03,-1.860016803562641144e+03,1.568615766695141792e+04
7.650000000000000133e-01,-1.499789639830589294e+03,1.337866931349039078e+03,-1.668414249032735825e+03,1.568615766695141792e+04
7.700000000000000178e-01,-1.448448293238878250e+03,1.469511409789323807e+03,-1.570877658188343048e+03,1.568615766695141792e+04
7.750000000000000222e-01,-1.567646384626626968e+03,1.336191456168889999e+03,-1.657164629966020584e+03,1.568615766695141792e+04
7.800000000000000266e-01,-1.560346099913120270e+03,1.319317027568817139e+03,-1.545506176888942719e+03,1.568615766695141792e+04
7.850000000000000311e-01,-1.413502668052911758e+03,1.396269209057092667e+03,-1.335952102571725845e+03,1.568615766695141792e+04
7.900000000000000355e-01,-1.515108270049095154e+03,1.181090325206518173e+03,-1.466878520220518112e+03,1.568615766695141792e+04
7.950000000000000400e-01,-1.461373387485742569e+03,1.172473595708608627e+03,-1.419845538377761841e+03,1.568615766695141792e+04
8.000000000000000444e-01,-1.320992502748966217e+03,1.351629763185977936e+03,-1.204786331325769424e+03,1.568615766695141792e+04
8.050000000000000488e-01,-1.331404384225606918e+03,1.265701821804046631e+03,-1.217591748774051666e+03,1.568615766695141792e+04
8.100000000000000533e-01,-1.401534988194704056e+03,1.130706393003463745e+03,-1.299570355802774429e+03,1.568615766695141792e+04
8.149999999999999467e-01,-1.213403060823678970e+03,1.333797920197248459e+03,-1.049445846766233444e+03,1.568615766695141792e+04
8.199999999999999512e-01,-1.119935481131076813e+03,1.395551148265600204e+03,-9.255803602337837219e+02,1.568615766695141792e+04
8.249999999999999556e-01,-1.238894218921661377e+03,1.215676919996738434e+03,-1.076971510440111160e+03,1.568615766695141792e+04
8.299999999999999600e-01,-1.096598505407571793e+03,1.383224438011646271e+03,-9.150488019585609436e+02,1.568615766695141792e+04
8.349999999999999645e-01,-1.058421606659889221e+03,1.485428424000740051e+03,-8.115283711850643158e+02,1.568615766695141792e+04
8.399999999999999689e-01,-1.137049263328313828e+03,1.378437366068363190e+03,-9.095436692237854004e+02,1.568615766695141792e+04
8.449999999999999734e-01,-1.089776927888393402e+03,1.486266161590814590e+03,-8.373785596787929535e+02,1.568615766695141792e+04
8.499999999999999778e-01,-9.917616298496723175e+02,1.748358350485563278e+03,-6.196864630579948425e+02,1.568615766695141792e+04
8.549999999999999822e-01,-1.056985485076904297e+03,1.730047800302505493e+03,-6.407495796084403992e+02,1.568615766695141792e+04
8.599999999999999867e-01,-1.144947932034730911e+03,1.673081644177436829e+03,-7.160262859165668488e+02,1.568615766695141792e+04
8.649999999999999911e-01,-1.014859251976013184e+03,1.858580681979656219e+03,-5.022835236489772797e+02,1.568615766695141792e+04
8.699999999999999956e-01,-1.048129401981830597e+03,1.882635718494653702e+03,-4.578834313750267029e+02,1.568615766695141792e+04
8.750000000000000000e-01,-1.245117412447929382e+03,1.661353317916393280e+03,-6.528369362652301788e+02,1.568615766695141792e+04
8.800000000000000044e-01,-1.143272456854581833e+03,1.793955210745334625e+03,-4.824171750843524933e+02,1.568615766695141792e+04
8.850000000000000089e-01,-1.087981775909662247e+03,1.960305960774421692e+03,-3.110399995148181915e+02,1.568615766695141792e+04
8.900000000000000133e-01,-1.395072441071271896e+03,1.796229069918394089e+03,-4.809810535013675690e+02,1.568615766695141792e+04
8.950000000000000178e-01,-1.585358550816774368e+03,1.835243706256151199e+03,-4.597982601523399353e+02,1.568615766695141792e+04
9.000000000000000222e-01,-1.700008923858404160e+03,1.949056341707706451e+03,-3.283931353092193604e+02,1.568615766695141792e+04
9.050000000000000266e-01,-1.840868515789508820e+03,1.925839042782783508e+03,-3.450282103121280670e+02,1.568615766695141792e+04
9.100000000000000311e-01,-2.020623067259788513e+03,1.842663667768239975e+03,-4.268871405422687531e+02,1.568615766695141792e+04
9.150000000000000355e-01,-2.209473055422306061e+03,1.995610616356134415e+03,-2.833946590423583984e+02,1.568615766695141792e+04
9.200000000000000400e-01,-2.399878841966390610e+03,2.041327153414487839e+03,-2.319336356520652771e+02,1.568615766695141792e+04
9.250000000000000444e-01,-2.591361719697713852e+03,1.912435241341590881e+03,-3.158270714581012726e+02,1.568615766695141792e+04
9.300000000000000488e-01,-2.659098787695169449e+03,1.944867653757333755e+03,-2.696318272054195404e+02,1.568615766695141792e+04
9.350000000000000533e-01,-2.621400596141815186e+03,2.077349869787693024e+03,-1.115387762784957886e+02,1.568615766695141792e+04
9.399999999999999467e-01,-2.825449537724256516e+03,1.927275164365768433e+03,-2.460554978847503662e+02,1.417763162082433701e+04
9.449999999999999512e-01,-2.987611599802970886e+03,1.926796457171440125e+03,-2.397126275599002838e+02,1.076839865961670876e+04
9.499999999999999556e-01,-3.096517486512660980e+03,2.036420404672622681e+03,-1.245835473239421844e+02,-9.024348673880100250e+03
9.549999999999999600e-01,-3.395230775773525238e+03,1.733279073864221573e+03,-3.604665173292160034e+02,-1.568627734375000000e+04
9.599999999999999645e-01,-3.476730675607919693e+03,1.568484122216701508e+03,-4.582424617707729340e+02,-1.568627734375000000e+04
9.649999999999999689e-01,-3.391161764621734619e+03,1.601873949021100998e+03,-3.611845781207084656e+02,-1.568627734375000000e+04
9.699999999999999734e-01,-3.344487813174724579e+03,1.570638304591178894e+03,-3.033806844055652618e+02,-1.568627734375000000e+04
9.749999999999999778e-01,-3.478884857982397079e+03,1.348159136027097702e+03,-4.767923655509948730e+02,-1.568627734375000000e+04
9.799999999999999822e-01,-3.388768228650093079e+03,1.402851432979106903e+03,-3.844018770456314087e+02,-1.568627734375000000e+04
9.849999999999999867e-01,-3.176700941562652588e+03,1.541915872931480408e+03,-1.711378219723701477e+02,-1.568627734375000000e+04
9.899999999999999911e-01,-3.262150175750255585e+03,1.351629763185977936e+03,-3.097235547304153442e+02,-1.568627734375000000e+04
9.949999999999999956e-01,-3.292787436187267303e+03,1.278148208856582642e+03,-3.640568212866783142e+02,-1.568627734375000000e+04
1.000000000000000000e+00,-3.112434500724077225e+03,1.451081182807683945e+03,-2.330107268393039703e+02,-1.568627734375000000e+04
1.004999999999999893e+00,-3.148576893895864487e+03,1.315248016417026520e+03,-4.077388527691364288e+02,-1.568627734375000000e+04
1.010000000000000009e+00,-3.196208259731531143e+03,1.158232056677341461e+03,-5.113789603412151337e+02,-1.568627734375000000e+04
1.014999999999999902e+00,-3.085028513848781586e+03,1.257922829896211624e+03,-3.949334353208541870e+02,-1.568627734375000000e+04
1.020000000000000018e+00,-3.004246674805879593e+03,1.253255434751510620e+03,-3.328211768567562103e+02,-1.568627734375000000e+04
1.024999999999999911e+00,-3.098791345685720444e+03,1.065961244970560074e+03,-4.720052936077117920e+02,-1.568627734375000000e+04
1.030000000000000027e+00,-3.011666636317968369e+03,1.118619036346673965e+03,-3.670487412512302399e+02,-1.568627734375000000e+04
1.034999999999999920e+00,-2.858480334132909775e+03,1.237218743741512299e+03,-1.989028392434120178e+02,-1.568627734375000000e+04
1.040000000000000036e+00,-2.940458941161632538e+03,1.027185962229967117e+03,-3.623813461065292358e+02,-1.568627734375000000e+04
1.044999999999999929e+00,-2.877269591510295868e+03,1.018329879134893417e+03,-3.415575831532478333e+02,-1.568627734375000000e+04
1.050000000000000044e+00,-2.714030438244342804e+03,1.149615327179431915e+03,-1.736510347425937653e+02,-1.568627734375000000e+04
1.054999999999999938e+00,-2.733537756413221359e+03,1.036520752519369125e+03,-2.519196610152721405e+02,-1.568627734375000000e+04
1.060000000000000053e+00,-2.762499541670084000e+03,9.438909104168415070e+02,-3.403608151674270630e+02,-1.568627734375000000e+04
1.064999999999999947e+00,-2.626067991286516190e+03,1.101146223753690720e+03,-1.789168138802051544e+02,-1.568627734375000000e+04
1.070000000000000062e+00,-2.586574647754430771e+03,1.123047077894210815e+03,-1.366709039807319641e+02,-1.568627734375000000e+04
1.074999999999999956e+00,-2.685667036980390549e+03,9.462844463884830475e+02,-2.997903804481029510e+02,-1.568627734375000000e+04
1.080000000000000071e+00,-2.647250784635543823e+03,9.625604909956455231e+02,-2.752566367387771606e+02,-1.568627734375000000e+04
1.084999999999999964e+00,-2.497654786407947540e+03,1.090973695874214172e+03,-1.103420082926750183e+02,-1.568627734375000000e+04
1.090000000000000080e+00,-2.526736248463392258e+03,9.747675244510173798e+02,-2.164953286349773407e+02,-1.568627734375000000e+04
1.094999999999999973e+00,-2.579035009443759918e+03,8.801031767725944519e+02,-3.026626236140727997e+02,-1.568627734375000000e+04
1.100000000000000089e+00,-2.403349469125270844e+03,1.050283584356307983e+03,-1.162061714231967926e+02,-1.568627734375000000e+04
1.104999999999999982e+00,-2.407538157075643539e+03,9.686640077233314514e+02,-2.073998919427394867e+02,-1.568627734375000000e+04
1.110000000000000098e+00,-2.463786252409219742e+03,8.477904411554336548e+02,-3.530465558171272278e+02,-1.568627734375000000e+04
1.114999999999999991e+00,-2.348178464978933334e+03,9.453270319998264313e+02,-2.735811615586280823e+02,-1.568627734375000000e+04
