timestamp,ch1,ch2,ch3,ch4
2.899999999999999800e-01,-1.266060852199792862e+03,5.861769594550132751e+02,-1.050762291550636292e+03,3.372252830445766449e+03
2.949999999999999845e-01,-1.213881768018007278e+03,6.691129808723926544e+02,-9.677065933346748352e+02,3.187352176636457443e+03
2.999999999999999889e-01,-1.228482337445020676e+03,6.613339889645576477e+02,-9.600472782254219055e+02,3.147499802708625793e+03
3.049999999999999933e-01,-1.302921306163072586e+03,5.367504416406154633e+02,-1.091691756665706635e+03,3.385417278289794922e+03
3.099999999999999978e-01,-1.210411140859127045e+03,6.474514803290367126e+02,-9.835039307475090027e+02,3.343530398786067963e+03
3.150000000000000022e-01,-1.020962768703699112e+03,8.329505181312561035e+02,-7.968081249594688416e+02,3.193216339766979218e+03
3.200000000000000067e-01,-1.307109994113445282e+03,5.006080484688282013e+02,-1.105813618898391724e+03,3.271365289241075516e+03
3.250000000000000111e-01,-1.318957997173070908e+03,5.064722115993499756e+02,-1.104257820516824722e+03,3.387332107067108154e+03
3.300000000000000155e-01,-1.053155827522277832e+03,8.160760895311832428e+02,-7.946539425849914551e+02,3.302840287268161774e+03
3.350000000000000200e-01,-9.762036460340023041e+02,8.164351199269294739e+02,-7.975261857509613037e+02,3.466199117332696915e+03
3.400000000000000244e-01,-1.107130063682794571e+03,6.451776211559772491e+02,-9.904451850652694702e+02,3.363755777746438980e+03
3.449999999999999734e-01,-1.016415050357580185e+03,7.098030923902988434e+02,-9.088256084322929382e+02,3.228880025744438171e+03
3.499999999999999778e-01,-1.082955350369215012e+03,6.400315188169479370e+02,-9.515502255260944366e+02,3.043620341539382935e+03
3.549999999999999822e-01,-1.396628239452838898e+03,2.101524583101272583e+02,-1.371017404556274414e+03,2.920592592597007751e+03
3.599999999999999867e-01,-9.571750350594520569e+02,5.463245855271816254e+02,-1.034486246943473816e+03,3.278665573954582214e+03
3.649999999999999911e-01,-6.687539504766464233e+02,8.396524188518524170e+02,-7.284726729691028595e+02,3.342572984397411346e+03
3.699999999999999956e-01,-7.283529961705207825e+02,6.575043314099311829e+02,-9.198358739018440247e+02,3.890692721903324127e+03
3.750000000000000000e-01,-7.861568898856639862e+02,5.447687871456146240e+02,-1.066679305762052536e+03,3.948616292417049408e+03
3.800000000000000044e-01,-9.333593521416187286e+02,5.316043393015861511e+02,-1.053036150723695755e+03,3.799618678182363510e+03
3.850000000000000089e-01,-8.876428150832653046e+02,5.296895105242729187e+02,-1.063208678603172302e+03,4.904355205893516541e+03
3.900000000000000133e-01,-6.402708724141120911e+02,7.429535655975341797e+02,-8.854886327087879181e+02,6.230852841377258301e+03
3.950000000000000178e-01,-5.300485409200191498e+02,8.777096408009529114e+02,-7.498948199152946472e+02,7.832248083204030991e+03
4.000000000000000222e-01,-3.743490259647369385e+02,9.656720877587795258e+02,-6.554698258340358734e+02,9.503175545006990433e+03
4.050000000000000266e-01,-7.343368360996246338e+02,5.213121346235275269e+02,-1.025989194244146347e+03,1.077079219558835030e+04
4.099999999999999756e-01,-1.802332586646080017e+02,8.944643926024436951e+02,-5.495558590888977051e+02,1.207838089689612389e+04
4.149999999999999800e-01,-2.352845860123634338e+02,5.989823769032955170e+02,-6.123861783444881439e+02,6.071443345665931702e+03
4.199999999999999845e-01,-3.404804919660091400e+02,9.119372051954269409e+01,-7.836436771154403687e+02,1.338190058705210686e+04
4.249999999999999889e-01,3.709980756044387817e+01,6.079581367969512939e+01,-4.597982601523399353e+02,1.568256736299395561e+04
4.299999999999999933e-01,-5.542232542335987091e+02,-7.737105028331279755e+02,-9.516699023246765137e+02,1.568615766695141792e+04
4.349999999999999978e-01,-5.280140353441238403e+02,-9.874532651007175446e+02,-8.760341656208038330e+02,1.568615766695141792e+04
4.400000000000000022e-01,-4.641066249012947083e+02,-1.199999259382486343e+03,-8.505430075228214264e+02,1.568615766695141792e+04
4.450000000000000067e-01,-4.031911344230175018e+02,-1.350073964804410934e+03,-8.418066012263298035e+02,1.568615766695141792e+04
4.500000000000000111e-01,-1.754461867213249207e+02,-1.314051248431205750e+03,-5.487181214988231659e+02,1.568615766695141792e+04
4.550000000000000155e-01,-5.417768671810626984e+02,-1.972512994229793549e+03,-1.078048601627349854e+03,1.568615766695141792e+04
4.600000000000000200e-01,-1.130945746600627899e+02,-1.695939912706613541e+03,-7.358926344811916351e+02,1.568615766695141792e+04
4.650000000000000244e-01,-6.341673556864261627e+02,-2.182904806137084961e+03,-1.161702683836221695e+03,1.568615766695141792e+04
4.699999999999999734e-01,-8.005181057155132294e+02,-2.527214955657720566e+03,-1.428940975069999695e+03,1.568615766695141792e+04
4.749999999999999778e-01,-4.978554821014404297e+02,-2.354281981706619263e+03,-1.281379482418298721e+03,1.568615766695141792e+04
4.799999999999999822e-01,-3.007477948367595673e+02,-2.247769630968570709e+03,-1.298852295011281967e+03,1.568615766695141792e+04
4.849999999999999867e-01,-2.916523581445217133e+02,-2.259497957229614258e+03,-1.377838982075452805e+03,1.568615766695141792e+04
4.899999999999999911e-01,-8.278044157922267914e+02,-2.820542788982391357e+03,-1.931224498718976974e+03,1.568615766695141792e+04
4.949999999999999956e-01,-5.355536736547946930e+02,-2.582744990199804306e+03,-1.674398088961839676e+03,1.568615766695141792e+04
5.000000000000000000e-01,-5.598480637669563293e+02,-2.712594316661357880e+03,-1.779115287721157074e+03,1.568615766695141792e+04
5.050000000000000044e-01,-6.856283790767192841e+02,-2.919395824611186981e+03,-1.983762613296508789e+03,1.568615766695141792e+04
5.100000000000000089e-01,-5.308862785100936890e+02,-2.818627960205078125e+03,-1.910041705369949341e+03,1.568615766695141792e+04
5.150000000000000133e-01,-3.298292568922042847e+02,-2.632171508014202118e+03,-1.796707777112722397e+03,1.568615766695141792e+04
5.200000000000000178e-01,-5.769618459641933441e+02,-2.922387744575738907e+03,-2.157054617643356323e+03,1.568615766695141792e+04
5.250000000000000222e-01,-5.402210687994956970e+02,-2.963676240086555481e+03,-2.199659557938575745e+03,1.568615766695141792e+04
5.300000000000000266e-01,-3.531662326157093048e+02,-2.766568552821874619e+03,-2.009971832185983658e+03,1.568615766695141792e+04
5.350000000000000311e-01,-5.949133657515048981e+02,-3.041226805567741394e+03,-2.286185883313417435e+03,1.568615766695141792e+04
5.400000000000000355e-01,-5.988627001047134399e+02,-3.071864066004753113e+03,-2.349016202569007874e+03,1.568615766695141792e+04
5.450000000000000400e-01,-4.958209765255451202e+02,-2.829877579271793365e+03,-2.109901959002017975e+03,1.568615766695141792e+04
5.500000000000000444e-01,-4.620721193253993988e+02,-2.811926059484481812e+03,-2.163995871961116791e+03,1.568615766695141792e+04
5.550000000000000488e-01,-5.130544355213642120e+02,-2.826885659307241440e+03,-2.201694063514471054e+03,1.568615766695141792e+04
5.600000000000000533e-01,-5.946740121543407440e+02,-2.798282904446125031e+03,-2.199659557938575745e+03,1.568615766695141792e+04
5.649999999999999467e-01,-4.114488335251808167e+02,-2.515127599000930786e+03,-1.962101112753152847e+03,1.568615766695141792e+04
5.699999999999999512e-01,-6.446989139616489410e+02,-2.689137664139270782e+03,-2.162440073579549789e+03,1.568615766695141792e+04
5.749999999999999556e-01,-5.774405531585216522e+02,-2.543969707459211349e+03,-2.062749300360679626e+03,1.568615766695141792e+04
5.799999999999999600e-01,-4.729627079963684082e+02,-2.296597764790058136e+03,-1.857024883598089218e+03,1.568615766695141792e+04
5.849999999999999645e-01,-6.784477711617946625e+02,-2.437816387116909027e+03,-1.984480674088001251e+03,1.568615766695141792e+04
5.899999999999999689e-01,-7.534851238727569580e+02,-2.439491862297058105e+03,-1.972273640632629395e+03,1.568615766695141792e+04
5.949999999999999734e-01,-6.170535734891891479e+02,-2.151908515304327011e+03,-1.709104360550642014e+03,1.568615766695141792e+04
5.999999999999999778e-01,-5.594890333712100983e+02,-1.999559950709342957e+03,-1.627245430320501328e+03,1.568615766695141792e+04
6.049999999999999822e-01,-6.721049008369445801e+02,-2.012963752150535583e+03,-1.720353979617357254e+03,1.568615766695141792e+04
6.099999999999999867e-01,-7.405600296258926392e+02,-1.943551208972930908e+03,-1.728492001920938492e+03,1.560358067592978477e+04
6.149999999999999911e-01,-5.878524346351623535e+02,-1.649984022051095963e+03,-1.518578897207975388e+03,1.533957365825772285e+04
6.199999999999999956e-01,-6.960402605533599854e+02,-1.700248277455568314e+03,-1.647111778885126114e+03,1.565587943691015244e+04
6.250000000000000000e-01,-7.457061319649219513e+02,-1.625569955140352249e+03,-1.673560351371765137e+03,1.542765578201413155e+04
6.300000000000000044e-01,-6.265080405771732330e+02,-1.342294972896575928e+03,-1.475495249718427658e+03,1.485440391680598259e+04
6.350000000000000089e-01,-7.095637387931346893e+02,-1.342175296097993851e+03,-1.579494387686252594e+03,1.501836113086342812e+04
6.400000000000000133e-01,-7.337384521067142487e+02,-1.297655527025461197e+03,-1.623296095967292786e+03,1.501441179651021957e+04
6.450000000000000178e-01,-5.929985369741916656e+02,-1.011867332011461258e+03,-1.414819112837314606e+03,1.447299395972490311e+04
6.500000000000000222e-01,-6.296196373403072357e+02,-9.157668627500534058e+02,-1.362999059051275253e+03,1.438969890791177750e+04
6.550000000000000266e-01,-7.520490022897720337e+02,-9.350348273217678070e+02,-1.415417496830224991e+03,1.458776400956511497e+04
6.600000000000000311e-01,-6.832348431050777435e+02,-6.932876941859722137e+02,-1.261034426659345627e+03,1.418457287514209747e+04
6.650000000000000355e-01,-5.627203069329261780e+02,-3.500546358525753021e+02,-1.074937004864215851e+03,1.383583468407392502e+04
6.700000000000000400e-01,-6.662407377064228058e+02,-3.175025466382503510e+02,-1.205983099311590195e+03,1.429084587228298187e+04
6.750000000000000444e-01,-6.385953972339630127e+02,-1.165652018189430237e+02,-1.159787855058908463e+03,1.412437544545531273e+04
6.800000000000000488e-01,-4.830155590772628784e+02,2.385158595740795135e+02,-9.313248465657234192e+02,1.384325464558601379e+04
6.850000000000000533e-01,-5.633186909258365631e+02,3.030216540098190308e+02,-1.002412864923477173e+03,1.506240219274163246e+04
6.899999999999999467e-01,-6.393134580254554749e+02,3.767425619363784790e+02,-1.072064761698246002e+03,1.535453325808048248e+04
6.949999999999999512e-01,-5.482394143044948578e+02,6.873038542568683624e+02,-9.142110643684864044e+02,1.484411171212792397e+04
6.999999999999999556e-01,-5.415375135838985443e+02,8.755554584264755249e+02,-8.621516569852828979e+02,1.507448954939842224e+04
7.049999999999999600e-01,-7.275152585804462433e+02,8.774702872037887573e+02,-1.045975219607353210e+03,1.568615766695141792e+04
7.099999999999999645e-01,-6.372789524495601654e+02,1.174268747687339783e+03,-9.115781747996807098e+02,1.538600825610756874e+04
7.149999999999999689e-01,-5.051557668149471283e+02,1.492489355117082596e+03,-7.466635463535785675e+02,1.483669175061583519e+04
7.199999999999999734e-01,-5.831850394904613495e+02,1.578536973297595978e+03,-8.834541271328926086e+02,1.494069088858366013e+04
7.249999999999999778e-01,-5.477607071101665497e+02,1.888260528028011322e+03,-8.248124958276748657e+02,1.466890487900376320e+04
7.299999999999999822e-01,-5.264582369625568390e+02,2.230655848771333694e+03,-7.343368360996246338e+02,1.444857989281415939e+04
7.349999999999999867e-01,-5.628399837315082550e+02,2.291810692846775055e+03,-7.952523265779018402e+02,1.564498884823918343e+04
7.399999999999999911e-01,-5.532658398449420929e+02,2.379174755811691284e+03,-7.861568898856639862e+02,1.568615766695141792e+04
7.449999999999999956e-01,-5.300485409200191498e+02,2.549953547388315201e+03,-7.155475787222385406e+02,1.568615766695141792e+04
7.500000000000000000e-01,-5.812702107131481171e+02,2.600935863584280014e+03,-7.178214378952980042e+02,1.568615766695141792e+04
7.550000000000000044e-01,-7.302678249478340149e+02,2.494543189644813538e+03,-8.714864472746849060e+02,1.568615766695141792e+04
7.600000000000000089e-01,-6.239948278069496155e+02,2.707328537523746490e+03,-7.180607914924621582e+02,1.568615766695141792e+04
7.650000000000000133e-01,-6.066416920125484467e+02,2.843281380712985992e+03,-6.239948278069496155e+02,1.568615766695141792e+04
7.700000000000000178e-01,-7.658118341267108917e+02,2.846033947080373764e+03,-7.551605990529060364e+02,1.568615766695141792e+04
7.750000000000000222e-01,-8.555694330632686615e+02,3.012624050706624985e+03,-8.039887328743934631e+02,1.568615766695141792e+04
7.800000000000000266e-01,-8.047067936658859253e+02,3.234026128083467484e+03,-6.871841774582862854e+02,1.568615766695141792e+04
7.850000000000000311e-01,-9.054746580719947815e+02,3.212963011533021927e+03,-7.463045159578323364e+02,1.568615766695141792e+04
7.900000000000000355e-01,-1.072543468892574310e+03,3.133018910080194473e+03,-8.781883479952812195e+02,1.568615766695141792e+04
7.950000000000000400e-01,-1.058780637055635452e+03,3.324023080617189407e+03,-7.309858857393264771e+02,1.568615766695141792e+04
8.000000000000000444e-01,-1.179055819630622864e+03,3.379313761562108994e+03,-7.500144967138767242e+02,1.568615766695141792e+04
8.050000000000000488e-01,-1.332840505808591843e+03,3.320791807055473328e+03,-8.823770359456539154e+02,1.568615766695141792e+04
8.100000000000000533e-01,-1.316803814798593521e+03,3.470507482081651688e+03,-7.851994754970073700e+02,1.568615766695141792e+04
8.149999999999999467e-01,-1.426906469494104385e+03,3.504735046476125717e+03,-7.587509030103683472e+02,1.568615766695141792e+04
8.199999999999999512e-01,-1.704436965405941010e+03,3.367944465696811676e+03,-8.991317877471446991e+02,1.568615766695141792e+04
8.249999999999999556e-01,-1.867197411477565765e+03,3.385656631886959076e+03,-9.033204756975173950e+02,1.568615766695141792e+04
8.299999999999999600e-01,-1.931703205913305283e+03,3.542552914828062057e+03,-7.357729576826095581e+02,1.568615766695141792e+04
8.349999999999999645e-01,-2.180271916568279266e+03,3.403488474875688553e+03,-8.651435769498348236e+02,1.568615766695141792e+04
8.399999999999999689e-01,-2.405503651499748230e+03,3.281896847516298294e+03,-9.647146733701229095e+02,1.568615766695141792e+04
8.449999999999999734e-01,-2.376661543041467667e+03,3.413421649158000946e+03,-8.256502334177494049e+02,1.568615766695141792e+04
8.499999999999999778e-01,-2.402152701139450073e+03,3.427423834592103958e+03,-8.096135424077510834e+02,1.568615766695141792e+04
8.549999999999999822e-01,-2.534156209975481033e+03,3.266578217297792435e+03,-9.408989904522895813e+02,1.568615766695141792e+04
8.599999999999999867e-01,-2.578077595055103302e+03,3.278904927551746368e+03,-9.020040309131145477e+02,1.568615766695141792e+04
8.649999999999999911e-01,-2.527813339650630951e+03,3.347120702743530273e+03,-8.053051776587963104e+02,1.568615766695141792e+04
8.699999999999999956e-01,-2.689137664139270782e+03,3.154919764220714569e+03,-9.651933805644512177e+02,1.568615766695141792e+04
8.750000000000000000e-01,-2.738923212349414825e+03,3.130864727705717087e+03,-9.613637230098247528e+02,1.568615766695141792e+04
8.800000000000000044e-01,-2.676810953885316849e+03,3.248866051107645035e+03,-7.998000449240207672e+02,1.568615766695141792e+04
8.850000000000000089e-01,-2.790264558941125870e+03,3.098911022484302521e+03,-9.174423379302024841e+02,1.568615766695141792e+04
8.900000000000000133e-01,-2.904316547989845276e+03,2.947878902673721313e+03,-1.032092710971832275e+03,1.568615766695141792e+04
8.950000000000000178e-01,-2.814798302650451660e+03,3.011546959519386292e+03,-9.090649620294570923e+02,1.568615766695141792e+04
9.000000000000000222e-01,-2.767525967210531235e+03,2.963077856093645096e+03,-8.731619224548339844e+02,1.568615766695141792e+04
9.050000000000000266e-01,-2.860873870104551315e+03,2.773749160736799240e+03,-1.019766000717878342e+03,1.568615766695141792e+04
9.100000000000000311e-01,-2.831553054451942444e+03,2.764414370447397232e+03,-9.802726571857929230e+02,1.568615766695141792e+04
9.150000000000000355e-01,-2.736050969183444977e+03,2.859078718125820160e+03,-8.425246620178222656e+02,1.568615766695141792e+04
9.200000000000000400e-01,-2.852735847800970078e+03,2.652636240571737289e+03,-1.006481876075267792e+03,1.568615766695141792e+04
9.250000000000000444e-01,-2.843640411108732224e+03,2.609193562686443329e+03,-1.083314380764961243e+03,1.567179645112156868e+04
9.300000000000000488e-01,-2.683393177807331085e+03,2.737008383572101593e+03,-9.724936652779579163e+02,1.466890487900376320e+04
9.350000000000000533e-01,-2.751130245804786682e+03,2.565032824009656906e+03,-1.098393657386302948e+03,1.499598156952857971e+04
9.399999999999999467e-01,-2.802351915597915649e+03,2.466299465179443359e+03,-1.168404584556818008e+03,1.506802700227499008e+04
9.449999999999999512e-01,-2.720373308569192886e+03,2.545286152243614197e+03,-1.042624269247055054e+03,1.440777010449767113e+04
9.499999999999999556e-01,-2.700626636803150177e+03,2.506989576697349548e+03,-1.017013434350490570e+03,1.390907688480615616e+04
9.549999999999999600e-01,-2.750172831416130066e+03,2.362659357607364655e+03,-1.122209340304136276e+03,1.363082832810282707e+04
9.599999999999999645e-01,-2.692967321693897247e+03,2.378337018221616745e+03,-1.071227024108171463e+03,1.253159693312644958e+04
9.649999999999999689e-01,-2.591361719697713852e+03,2.415915532976388931e+03,-9.771610604226589203e+02,1.158100412198901176e+04
9.699999999999999734e-01,-2.675614185899496078e+03,2.207558226644992828e+03,-1.153444984734058380e+03,1.098106433069705963e+04
9.749999999999999778e-01,-2.612664189845323563e+03,2.189726383656263351e+03,-1.134057343363761902e+03,9.723141500800848007e+03
9.799999999999999822e-01,-2.430875132799148560e+03,2.325439873248338699e+03,-9.495157199501991272e+02,8.552223703473806381e+03
9.849999999999999867e-01,-2.510819234251976013e+03,2.145326291382312775e+03,-1.082955350369215012e+03,5.509441099524497986e+03
9.899999999999999911e-01,-2.620682535350322723e+03,1.928830962747335434e+03,-1.243681290864944458e+03,-9.474812143743038177e+03
9.949999999999999956e-01,-2.500048322379589081e+03,1.992020312398672104e+03,-1.111438428431749344e+03,-1.484147882255911827e+04
1.000000000000000000e+00,-2.394493386030197144e+03,1.992499019593000412e+03,-1.017372464746236801e+03,-1.429431649944186211e+04
1.004999999999999893e+00,-2.590164951711893082e+03,1.661712348312139511e+03,-1.275036612093448639e+03,-1.316157560086250305e+04
1.010000000000000009e+00,-2.523983682096004486e+03,1.661353317916393280e+03,-1.209334049671888351e+03,-1.313010060283541679e+04
1.014999999999999902e+00,-2.366249661564826965e+03,1.753624129623174667e+03,-1.034007539749145508e+03,-1.343455837842822075e+04
1.020000000000000018e+00,-2.460435302048921585e+03,1.530905607461929321e+03,-1.187672549128532410e+03,-1.259382886838912964e+04
1.024999999999999911e+00,-2.460674655646085739e+03,1.489497435152530670e+03,-1.187672549128532410e+03,-1.374499999395012856e+04
1.030000000000000027e+00,-2.375105744659900665e+03,1.526597242712974548e+03,-1.079006016016006470e+03,-1.568627734375000000e+04
1.034999999999999920e+00,-2.381687968581914902e+03,1.398902098625898361e+03,-1.136929586529731750e+03,-1.568627734375000000e+04
1.040000000000000036e+00,-2.424651939272880554e+03,1.261154103457927704e+03,-1.225490417480468750e+03,-1.568627734375000000e+04
1.044999999999999929e+00,-2.266319534748792648e+03,1.385139266788959503e+03,-1.062969325006008148e+03,-1.568627734375000000e+04
1.050000000000000044e+00,-2.188170585274696350e+03,1.379275103658437729e+03,-1.007199936866760254e+03,-1.568627734375000000e+04
1.054999999999999938e+00,-2.273739496260881424e+03,1.192579297870397568e+03,-1.147461144804954529e+03,-1.534759200376272202e+04
1.060000000000000053e+00,-2.161961366385221481e+03,1.289517504721879959e+03,-1.062011910617351532e+03,-1.474130934214591980e+04
1.064999999999999947e+00,-2.030795595139265060e+03,1.377599628478288651e+03,-9.686640077233314514e+02,-1.543172479316592216e+04
1.070000000000000062e+00,-2.138624390661716461e+03,1.172832626104354858e+03,-1.148059528797864914e+03,-1.553069750559329987e+04
1.074999999999999956e+00,-2.122228669255971909e+03,1.166130725383758545e+03,-1.124842229872941971e+03,-1.497838908013701439e+04
1.080000000000000071e+00,-1.970239135056734085e+03,1.318957997173070908e+03,-9.310854929685592651e+02,-1.443912542572617531e+04
1.084999999999999964e+00,-1.989028392434120178e+03,1.215796596795320511e+03,-9.990619145631790161e+02,-1.331739479261636734e+04
1.090000000000000080e+00,-2.056167076438665390e+03,1.096478828608989716e+03,-1.093367231845855713e+03,-1.245859408599138260e+04
1.094999999999999973e+00,-1.919974879652261734e+03,1.240090986907482147e+03,-9.298887249827384949e+02,-1.206425903466343880e+04
1.100000000000000089e+00,-1.866599027484655380e+03,1.253614465147256851e+03,-8.856083095073699951e+02,-1.135266079029440880e+04
1.104999999999999982e+00,-1.967725922286510468e+03,1.075296035259962082e+03,-1.026946608632802963e+03,-1.058194220742583275e+04
1.110000000000000098e+00,-1.887303113639354706e+03,1.149136619985103607e+03,-9.236655314564704895e+02,-1.032499612087011337e+04
