timestamp,ch1,ch2,ch3,ch4
0.000000000000000000e+00,-9.568160046637058258e+02,6.249522421956062317e+02,1.336789840161800385e+02,5.773567793995141983e+03
5.000000000000000104e-03,-1.061652880221605301e+03,4.921109957695007324e+02,2.381568291783332825e+01,6.161919005393981934e+03
1.000000000000000021e-02,-1.089657251089811325e+03,4.575244009792804718e+02,-2.668792608380317688e+01,6.326713957041501999e+03
1.499999999999999944e-02,-9.766823532283306122e+02,6.001791448891162872e+02,9.849400523304939270e+01,5.932857612907886505e+03
2.000000000000000042e-02,-1.099231394976377487e+03,4.424451243579387665e+02,-3.482594838738441467e+01,6.333535534560680389e+03
2.500000000000000139e-02,-1.038315904498100281e+03,5.355536736547946930e+02,3.841625234484672546e+01,6.050140875518321991e+03
2.999999999999999889e-02,-9.824268395602703094e+02,6.041284792423248291e+02,1.111797458827495575e+02,5.906528717219829559e+03
3.500000000000000333e-02,-1.100667516559362411e+03,4.462747819125652313e+02,-4.368203148245811462e+01,6.319054641932249069e+03
4.000000000000000083e-02,-1.015816666364669800e+03,5.476410303115844727e+02,6.426644083857536316e+01,6.237913772493600845e+03
4.499999999999999833e-02,-9.108601140081882477e+02,6.803625999391078949e+02,1.738903883397579193e+02,5.858897351384162903e+03
5.000000000000000278e-02,-1.115627116382122040e+03,4.417270635664463043e+02,-2.716663327813148499e+01,6.091190017431974411e+03
5.500000000000000028e-02,-1.168763614952564240e+03,3.799738354980945587e+02,-8.796244695782661438e+01,6.152584215104579926e+03
5.999999999999999778e-02,-1.029100791007280350e+03,5.630793373286724091e+02,6.570256242156028748e+01,5.780269694715738297e+03
6.500000000000000222e-02,-1.051360675543546677e+03,5.266975905597209930e+02,3.745883795619010925e+01,5.990302476227283478e+03
7.000000000000000666e-02,-1.121251925915479660e+03,4.195868558287620544e+02,-4.392138507962226868e+01,6.234562822133302689e+03
7.499999999999999722e-02,-1.035084630936384201e+03,5.316043393015861511e+02,6.115484407544136047e+01,5.909161606788635254e+03
8.000000000000000167e-02,-9.653130573630332947e+02,6.029317112565040588e+02,1.151290802359580994e+02,5.788168363422155380e+03
8.500000000000000611e-02,-1.103779113322496414e+03,4.301184141039848328e+02,-3.422756439447402954e+01,6.195667862594127655e+03
8.999999999999999667e-02,-1.065362860977649689e+03,4.893584294021129608e+02,-1.196767985820770264e+00,6.096575473368167877e+03
9.500000000000000111e-02,-9.608850158154964447e+02,6.241145046055316925e+02,1.264983761012554169e+02,5.742212472766637802e+03
1.000000000000000056e-01,-1.060216758638620377e+03,4.870845702290534973e+02,-1.196767985820770264e-01,6.133914634525775909e+03
1.049999999999999961e-01,-1.109403922855854034e+03,4.284429389238357544e+02,-5.253811457753181458e+01,6.224270617455244064e+03
1.100000000000000006e-01,-9.797939499914646149e+02,5.955117497444152832e+02,9.645949965715408325e+01,5.833286516487598419e+03
1.150000000000000050e-01,-1.012346039205789566e+03,5.514706878662109375e+02,6.761739119887351990e+01,5.977856089174747467e+03
1.199999999999999956e-01,-1.099470748573541641e+03,4.471125195026397705e+02,-2.010570216178894043e+01,6.270226508110761642e+03
1.250000000000000000e-01,-1.017133111149072647e+03,5.606858013570308685e+02,5.864163130521774292e+01,5.965170348525047302e+03
1.300000000000000044e-01,-9.785971820056438446e+02,6.054449240267276764e+02,1.005285108089447021e+02,5.820600775837898254e+03
1.350000000000000089e-01,-1.076133772850036621e+03,4.575244009792804718e+02,-3.183402842283248901e+01,6.242102460443973541e+03
1.400000000000000133e-01,-1.071586054503917694e+03,4.724840008020401001e+02,-1.304477104544639587e+01,6.090830987036228180e+03
1.449999999999999900e-01,-9.537044079005718231e+02,6.145403607189655304e+02,1.360725199878215790e+02,5.771892318814992905e+03
1.499999999999999944e-01,-1.035802691727876663e+03,4.936667941510677338e+02,3.255208921432495117e+01,6.157012256652116776e+03
1.549999999999999989e-01,-1.046693280398845673e+03,4.704494952261447906e+02,1.244638705253601074e+01,6.283271279156208038e+03
1.600000000000000033e-01,-9.625604909956455231e+02,5.897672634124755859e+02,1.187193841934204102e+02,5.862248301744461060e+03
1.650000000000000078e-01,-9.953519338071346283e+02,5.391439776122570038e+02,6.689933040738105774e+01,6.033266446918249130e+03
1.700000000000000122e-01,-1.113951641201972961e+03,4.120472175180912018e+02,-3.674077716469764709e+01,6.302539243727922440e+03
1.749999999999999889e-01,-1.022398890286684036e+03,5.435720191597938538e+02,7.671282789111137390e+01,6.009929471194744110e+03
1.799999999999999933e-01,-9.133733267784118652e+02,6.597781905829906464e+02,1.837038858234882355e+02,5.910956758767366409e+03
1.849999999999999978e-01,-1.087742422312498093e+03,4.501044394671916962e+02,-2.154182374477386475e+01,6.274774226456880569e+03
1.900000000000000022e-01,-1.071945084899663925e+03,4.757152743637561798e+02,-2.393535971641540527e-01,6.151626800715923309e+03
1.950000000000000067e-01,-9.554995598793029785e+02,6.242341814041137695e+02,1.480401998460292816e+02,5.846331287533044815e+03
2.000000000000000111e-01,-1.050762291550636292e+03,4.961800069212913513e+02,2.944049245119094849e+01,6.244495996415615082e+03
2.049999999999999878e-01,-1.078527308821678162e+03,4.584818153679370880e+02,-1.412186223268508911e+01,6.305052456498146057e+03
2.099999999999999922e-01,-9.863761739134788513e+02,5.981446393132209778e+02,1.065123507380485535e+02,5.869189556062221527e+03
2.149999999999999967e-01,-9.993012681603431702e+02,5.548216382265090942e+02,8.054248544573783875e+01,6.068331748902797699e+03
2.200000000000000011e-01,-1.079125692814588547e+03,4.443599531352519989e+02,-3.195370522141456604e+01,6.370994372516870499e+03
2.250000000000000056e-01,-1.007798320859670639e+03,5.465639391243457794e+02,6.390741044282913208e+01,6.123981460243463516e+03
2.300000000000000100e-01,-9.472418607771396637e+02,6.214816150367259979e+02,1.360725199878215790e+02,6.010408178389072418e+03
2.349999999999999867e-01,-1.066798982560634613e+03,4.619524425268173218e+02,-2.249923813343048096e+01,6.428798266232013702e+03
2.399999999999999911e-01,-1.051839382737874985e+03,4.976161285042762756e+02,1.340380144119262695e+01,6.335091332942247391e+03
2.449999999999999956e-01,-9.450876784026622772e+02,6.305770517289638519e+02,1.263786993026733398e+02,5.918735750675201416e+03
2.500000000000000000e-01,-1.061174173027276993e+03,4.795449319183826447e+02,5.624809533357620239e+00,6.268910063326358795e+03
2.550000000000000044e-01,-1.070748316913843155e+03,4.608753513395786285e+02,-1.854990378022193909e+01,6.376619182050228119e+03
2.600000000000000089e-01,-9.680656237304210663e+02,6.095139351785182953e+02,8.951824533939361572e+01,5.881516266316175461e+03
2.650000000000000133e-01,-9.837432843446731567e+02,5.562577598094940186e+02,4.954619461297988892e+01,6.064143060952425003e+03
2.700000000000000178e-01,-1.075535388857126236e+03,4.319135660827159882e+02,-4.116881871223449707e+01,6.301701506137847900e+03
2.750000000000000222e-01,-1.001934157729148865e+03,5.259795297682285309e+02,6.797642159461975098e+01,5.969718066871166229e+03
2.800000000000000266e-01,-9.301280785799026489e+02,5.943149817585945129e+02,1.054352595508098602e+02,5.979292210757732391e+03
2.849999999999999756e-01,-1.060575789034366608e+03,4.071404687762260437e+02,-3.494562518596649170e+01,6.372550170898437500e+03
2.899999999999999800e-01,-1.029579498201608658e+03,4.334693644642829895e+02,-3.111596763134002686e+00,6.270585538506507874e+03
2.949999999999999845e-01,-9.306067857742309570e+02,5.665499644875526428e+02,1.085468563139438629e+02,5.974385462015867233e+03
2.999999999999999889e-01,-1.042265238851308823e+03,4.177917038500308990e+02,-1.747281259298324585e+01,6.341912910461425781e+03
3.049999999999999933e-01,-1.083075027167797089e+03,3.707587220072746277e+02,-5.888098490238189697e+01,6.401751309752464294e+03
3.099999999999999978e-01,-9.590898638367652893e+02,5.310059553086757660e+02,9.358725649118423462e+01,5.990541829824447632e+03
3.150000000000000022e-01,-1.010790240824222565e+03,4.566866633892059326e+02,2.010570216178894043e+01,6.133316250532865524e+03
3.200000000000000067e-01,-1.098393657386302948e+03,3.501743126511573792e+02,-9.322822609543800354e+01,6.376738858848810196e+03
3.250000000000000111e-01,-1.017492141544818878e+03,4.467534891068935394e+02,1.663507500290870667e+01,6.070964638471603394e+03
3.300000000000000155e-01,-9.521486095190048218e+02,5.165250626802444458e+02,4.092946511507034302e+01,5.985635081082582474e+03
3.350000000000000200e-01,-1.063089001804590225e+03,3.408395223617553711e+02,-8.880018454790115356e+01,6.363813764601945877e+03
3.400000000000000244e-01,-9.929583978354930878e+02,3.702800148129463196e+02,-1.065123507380485535e+01,6.276689055234193802e+03
3.449999999999999734e-01,-9.270164818167686462e+02,4.299987373054027557e+02,3.973269712924957275e+01,5.887021399050951004e+03
3.499999999999999778e-01,-1.001694804131984711e+03,2.926097725331783295e+02,-6.917318958044052124e+01,6.281835157573223114e+03
3.549999999999999822e-01,-1.065362860977649689e+03,2.428242243230342865e+02,-1.334396304190158844e+02,6.335929070532321930e+03
3.599999999999999867e-01,-9.189981363117694855e+02,4.150391374826431274e+02,1.292509424686431885e+01,5.929865692943334579e+03
