timestamp,ch1,ch2,ch3,ch4
1.000000000000000056e-01,-9.215113490819931030e+02,4.939061477482318878e+02,5.648744893074035645e+01,4.531322624713182449e+03
1.049999999999999961e-01,-1.016893757551908493e+03,3.678864788413047791e+02,-4.990522500872612000e+01,4.811964717388153076e+03
1.100000000000000006e-01,-9.733314028680324554e+02,4.553702186048030853e+02,3.626206997036933899e+01,4.685107310891151428e+03
1.150000000000000050e-01,-8.754357816278934479e+02,5.598480637669563293e+02,1.297296496629714966e+02,4.505233082622289658e+03
1.199999999999999956e-01,-1.077569894433021545e+03,3.213322041928768158e+02,-1.016056019961833954e+02,4.732259969532489777e+03
1.250000000000000000e-01,-1.060815142631530762e+03,3.434724119305610657e+02,-6.761739119887351990e+01,4.753801793277263641e+03
1.300000000000000044e-01,-9.112191444039344788e+02,5.286124193370342255e+02,9.957109642028808594e+01,4.508943063378334045e+03
1.350000000000000089e-01,-9.724936652779579163e+02,4.303577677011489868e+02,1.723345899581909180e+01,4.733696091115474701e+03
1.400000000000000133e-01,-1.046693280398845673e+03,3.388050167858600616e+02,-6.055646008253097534e+01,4.875513097435235977e+03
1.449999999999999900e-01,-9.527469935119152069e+02,4.606359977424144745e+02,4.691330504417419434e+01,4.597025187134742737e+03
1.499999999999999944e-01,-9.436515568196773529e+02,4.633885641098022461e+02,4.990522500872612000e+01,4.615216060519218445e+03
1.549999999999999989e-01,-1.034845277339220047e+03,3.427543511390686035e+02,-4.272461709380149841e+01,4.892746556431055069e+03
1.600000000000000033e-01,-9.261787442266941071e+02,4.675772520601749420e+02,5.062328580021858215e+01,4.769240100294351578e+03
1.650000000000000078e-01,-8.647845465540885925e+02,5.537445470392704010e+02,1.257803153097629547e+02,4.561481177955865860e+03
1.700000000000000122e-01,-9.726133420765399933e+02,3.936169905364513397e+02,-1.388250863552093506e+01,4.867494751930236816e+03
1.749999999999999889e-01,-1.013303453594446182e+03,3.668093876540660858e+02,-4.248526349663734436e+01,4.829557206779718399e+03
1.799999999999999933e-01,-8.890789366662502289e+02,5.196366594433784485e+02,9.861368203163146973e+01,4.519833652049303055e+03
1.849999999999999978e-01,-1.037597843706607819e+03,3.377279255986213684e+02,-6.522385522723197937e+01,4.652315868079662323e+03
1.900000000000000022e-01,-9.953519338071346283e+02,3.557991221845149994e+02,-3.566368597745895386e+01,4.897533628374338150e+03
1.950000000000000067e-01,-8.629893945753574371e+02,5.110199299454689026e+02,1.084271795153617859e+02,4.645972997754812241e+03
2.000000000000000111e-01,-7.531260934770107269e+02,6.017349432706832886e+02,2.276252709031105042e+02,4.459875575959682465e+03
2.049999999999999878e-01,-9.758446156382560730e+02,3.456265943050384521e+02,-3.530465558171272278e+01,4.067694707006216049e+03
2.099999999999999922e-01,-9.154078323543071747e+02,4.417270635664463043e+02,1.507927662134170532e+01,3.436878301680088043e+03
2.149999999999999967e-01,-9.436515568196773529e+02,4.380170828104019165e+02,-9.286919569969177246e+01,-1.797186484307050705e+03
2.200000000000000011e-01,-9.529863471090793610e+02,3.650142356753349304e+02,-2.392339203655719757e+02,-3.957711729109287262e+03
2.250000000000000056e-01,-7.830452931225299835e+02,5.417768671810626984e+02,-1.518698574006557465e+02,-3.275075269997119904e+03
2.300000000000000100e-01,-9.088256084322929382e+02,4.964193605184555054e+02,-2.717860095798969269e+02,-4.986573166519403458e+03
2.349999999999999867e-01,-1.064525123387575150e+03,3.200157594084739685e+02,-4.678166056573390961e+02,-7.033644806265830994e+03
2.399999999999999911e-01,-1.140041183292865753e+03,2.310958980619907379e+02,-5.326814304888248444e+02,-7.482432800948619843e+03
2.449999999999999956e-01,-9.742888172566890717e+02,5.159266786873340607e+02,-2.472522658705711365e+02,-7.973107675135135651e+03
2.500000000000000000e-01,-9.075091636478900909e+02,7.758646852076053619e+02,9.837432843446731567e+01,-8.073636185944080353e+03
2.550000000000000044e-01,-9.753659084439277649e+02,8.234960510432720184e+02,1.600078797042369843e+02,-7.957190660923719406e+03
2.600000000000000089e-01,-1.037837197303771973e+03,9.306067857742309570e+02,2.686744128167629242e+02,-7.631071384787559509e+03
2.650000000000000133e-01,-8.639468089640140533e+02,1.334396304190158844e+03,6.182503414750099182e+02,-6.298589909374713898e+03
2.700000000000000178e-01,-5.451278175413608551e+02,1.971435903042554855e+03,1.012585392802953720e+03,-1.984720027685165405e+03
2.750000000000000222e-01,-7.514506182968616486e+02,2.389466960489749908e+03,8.974563125669956207e+02,6.110098951607942581e+03
2.800000000000000266e-01,-9.934371050298213959e+02,2.732939372420310974e+03,6.511614610850811005e+02,1.476847597542405128e+04
2.849999999999999756e-01,-1.102342991739511490e+03,2.947759225875139236e+03,9.418564048409461975e+01,1.568615766695141792e+04
2.899999999999999800e-01,-1.342893356889486313e+03,3.043141634345054626e+03,-1.284610755980014801e+03,1.562967021802067757e+04
2.949999999999999845e-01,-8.434820764064788818e+02,3.892846904277801514e+03,-1.880361859321594238e+03,1.345933147573471069e+04
2.999999999999999889e-01,-7.849601218998432159e+02,4.244098308116197586e+03,-2.851180049419403076e+03,1.109379987496137619e+04
3.049999999999999933e-01,-1.079963430404663086e+03,4.226505818724632263e+03,-4.431272821098566055e+03,8.755913614660501480e+03
3.099999999999999978e-01,-1.116704207569360733e+03,4.481297722905874252e+03,-5.741853442370891571e+03,-2.268952424317598343e+03
3.150000000000000022e-01,-1.059738051444292068e+03,4.794611581593751907e+03,-6.719014502793550491e+03,-1.568627734375000000e+04
3.200000000000000067e-01,-1.103180729329586029e+03,5.004764039903879166e+03,-7.451556186914443970e+03,-1.568627734375000000e+04
3.250000000000000111e-01,-1.408595919311046600e+03,4.861271558403968811e+03,-8.196424581289291382e+03,-1.568627734375000000e+04
3.300000000000000155e-01,-1.191980913877487183e+03,5.229038360446691513e+03,-8.308801095157861710e+03,-1.568627734375000000e+04
3.350000000000000200e-01,-6.946041389703750610e+02,5.641085577964782715e+03,-8.315742349475622177e+03,-1.568627734375000000e+04
3.400000000000000244e-01,-3.029019772112369537e+02,5.854588986635208130e+03,-8.518235492676496506e+03,-1.568627734375000000e+04
3.449999999999999734e-01,1.954322120845317841e+02,6.365967946976423264e+03,-8.469287682056427002e+03,-1.568627734375000000e+04
3.499999999999999778e-01,4.729627079963684082e+02,6.872440158575773239e+03,-8.801271121323108673e+03,-1.568627734375000000e+04
3.549999999999999822e-01,6.894580366313457489e+02,7.731240865200757980e+03,-8.924777577459812164e+03,-1.568627734375000000e+04
3.599999999999999867e-01,7.387648776471614838e+02,9.050198862373828888e+03,-8.854886327087879181e+03,-1.568627734375000000e+04
3.649999999999999911e-01,1.210770171254873276e+03,1.073261529684066772e+04,-8.856801155865192413e+03,-1.568627734375000000e+04
3.699999999999999956e-01,1.450841829210519791e+03,1.206306226667761803e+04,-8.956252575486898422e+03,-1.568627734375000000e+04
3.750000000000000000e-01,1.954920504838228226e+03,1.362245095220208168e+04,-9.029853806614875793e+03,-1.568627734375000000e+04
3.800000000000000044e-01,2.452775986939668655e+03,1.514067081901431084e+04,-8.749570744335651398e+03,-1.568627734375000000e+04
3.850000000000000089e-01,2.817909899413585663e+03,1.568615766695141792e+04,-8.794808574199676514e+03,-1.568627734375000000e+04
3.900000000000000133e-01,2.769799826383590698e+03,1.568615766695141792e+04,-9.002088789343833923e+03,-1.568627734375000000e+04
3.950000000000000178e-01,2.980909699082374573e+03,1.568615766695141792e+04,-8.827719693809747696e+03,-1.568627734375000000e+04
4.000000000000000222e-01,3.237855785638093948e+03,1.568615766695141792e+04,-8.620678832262754440e+03,-1.568627734375000000e+04
4.050000000000000266e-01,3.266099510103464127e+03,1.568615766695141792e+04,-8.396165158122777939e+03,-1.568627734375000000e+04
4.099999999999999756e-01,3.594851675808429718e+03,1.568615766695141792e+04,-7.868390476375818253e+03,-1.568627734375000000e+04
4.149999999999999800e-01,3.771494630515575409e+03,1.568615766695141792e+04,-7.424628907233476639e+03,-1.568627734375000000e+04
4.199999999999999845e-01,3.643799486428499222e+03,1.568615766695141792e+04,-7.340376441031694412e+03,-1.568627734375000000e+04
4.249999999999999889e-01,3.648706235170364380e+03,1.568615766695141792e+04,-7.095278357535600662e+03,-1.568627734375000000e+04
4.299999999999999933e-01,3.749713453173637390e+03,1.568615766695141792e+04,-6.732537981033325195e+03,-1.568627734375000000e+04
4.349999999999999978e-01,3.666657754957675934e+03,1.568615766695141792e+04,-6.622914033532142639e+03,-1.568627734375000000e+04
4.400000000000000022e-01,3.635661464124917984e+03,1.568615766695141792e+04,-6.424968608677387238e+03,-1.568627734375000000e+04
4.450000000000000067e-01,3.710818493634462357e+03,1.568615766695141792e+04,-6.084009409517049789e+03,-1.568627734375000000e+04
4.500000000000000111e-01,3.664623249381780624e+03,1.568615766695141792e+04,-5.906528717219829559e+03,-1.568627734375000000e+04
4.550000000000000155e-01,3.587431714296340942e+03,1.568615766695141792e+04,-5.761121406942605972e+03,-1.568627734375000000e+04
4.600000000000000200e-01,3.661631329417228699e+03,1.568615766695141792e+04,-5.347877421438694000e+03,-1.568627734375000000e+04
4.650000000000000244e-01,3.579652722388505936e+03,1.568615766695141792e+04,-5.111156713843345642e+03,-1.568627734375000000e+04
4.699999999999999734e-01,3.453752730280160904e+03,1.568615766695141792e+04,-4.990402824074029922e+03,-1.568627734375000000e+04
4.749999999999999778e-01,3.415336477935314178e+03,1.568615766695141792e+04,-4.674695429414510727e+03,-1.568627734375000000e+04
4.799999999999999822e-01,3.447409859955310822e+03,1.568615766695141792e+04,-4.266118839055299759e+03,-1.568627734375000000e+04
4.849999999999999867e-01,3.412703588366508484e+03,1.568615766695141792e+04,-4.097972937047481537e+03,-1.568627734375000000e+04
4.899999999999999911e-01,3.314209583133459091e+03,1.568615766695141792e+04,-3.920492244750261307e+03,-1.568627734375000000e+04
4.949999999999999956e-01,3.381348267138004303e+03,1.568615766695141792e+04,-3.560145404219627380e+03,-1.568627734375000000e+04
5.000000000000000000e-01,3.338025266051292419e+03,1.568615766695141792e+04,-3.293744850575923920e+03,-1.568627734375000000e+04
5.050000000000000044e-01,3.181727367103099823e+03,1.568615766695141792e+04,-3.159467482566833496e+03,-1.568627734375000000e+04
5.100000000000000089e-01,3.106450660794973373e+03,1.568615766695141792e+04,-2.852735847800970078e+03,-1.568627734375000000e+04
5.150000000000000133e-01,3.108485166370868683e+03,1.568615766695141792e+04,-2.492269330471754074e+03,-1.568627734375000000e+04
5.200000000000000178e-01,2.940578617960214615e+03,1.568615766695141792e+04,-2.411607168227434158e+03,-1.568627734375000000e+04
5.250000000000000222e-01,2.833826913625001907e+03,1.568615766695141792e+04,-2.176322582215070724e+03,-1.568627734375000000e+04
5.300000000000000266e-01,2.554860296130180359e+03,1.568615766695141792e+04,-1.726696849942207336e+03,-1.568627734375000000e+04
5.350000000000000311e-01,2.271465637087821960e+03,1.568615766695141792e+04,-1.590265299558639526e+03,-1.568627734375000000e+04
5.400000000000000355e-01,2.189127999663352966e+03,1.568615766695141792e+04,-1.219865607947111130e+03,-1.568627734375000000e+04
5.450000000000000400e-01,1.859179065972566605e+03,1.568615766695141792e+04,-9.989422377645969391e+02,-1.568627734375000000e+04
5.500000000000000444e-01,1.635862159818410873e+03,1.558598818653821945e+04,-8.884805526733398438e+02,-1.568627734375000000e+04
5.550000000000000488e-01,1.506611217349767685e+03,1.486744868785142899e+04,-6.485285715162754059e+02,-1.568627734375000000e+04
5.600000000000000533e-01,1.352347823977470398e+03,1.381453221392631531e+04,-3.512514038383960724e+02,-1.568627734375000000e+04
5.649999999999999467e-01,9.873335883021354675e+02,1.234095179298520088e+04,-3.684848628342151642e+02,-1.568627734375000000e+04
5.699999999999999512e-01,3.939760209321975708e+02,1.059259344249963760e+04,-5.639170749187469482e+02,-1.507401084220409393e+04
5.749999999999999556e-01,2.366010307967662811e+02,9.511552920907735825e+03,-4.193475022315979004e+02,-1.309575336164236069e+04
5.799999999999999600e-01,1.196767985820770264e-01,8.526493191778659821e+03,-5.636777213215827942e+02,-1.146575536495447159e+04
5.849999999999999645e-01,-3.598681333363056183e+02,7.324220073223114014e+03,-6.715065168440341949e+02,-9.851674382477998734e+03
5.899999999999999689e-01,-5.065918883979320526e+02,5.973428047627210617e+03,-5.649941661059856415e+02,-8.767522264122962952e+03
5.949999999999999734e-01,-9.805120107829570770e+02,4.285027773231267929e+03,-6.606159281730651855e+02,-8.110735993504524231e+03
5.999999999999999778e-01,-1.396388885855674744e+03,2.936868637204170227e+03,-9.132536499798297882e+02,-7.295018934369087219e+03
6.049999999999999822e-01,-1.557713210344314575e+03,1.910759766161441803e+03,-8.826163895428180695e+02,-6.304693426102399826e+03
6.099999999999999867e-01,-1.661712348312139511e+03,5.807915035188198090e+02,-7.615034693777561188e+02,-5.717678729057312012e+03
6.149999999999999911e-01,-2.010330862581729889e+03,-8.309160125553607941e+02,-8.206238078773021698e+02,-4.989445409685373306e+03
6.199999999999999956e-01,-2.252077995717525482e+03,-1.671047138601541519e+03,-7.506128807067871094e+02,-4.389744971990585327e+03
6.250000000000000000e-01,-2.355718103289604187e+03,-2.121749962061643600e+03,-5.756454011797904968e+02,-4.026525888293981552e+03
6.300000000000000044e-01,-2.596986529231071472e+03,-2.712354963064193726e+03,-6.564272402226924896e+02,-3.557392837852239609e+03
6.350000000000000089e-01,-2.785118456602096558e+03,-3.240967382401227951e+03,-7.330203913152217865e+02,-3.080241441905498505e+03
6.400000000000000133e-01,-2.861831284493207932e+03,-3.666657754957675934e+03,-6.321328501105308533e+02,-2.784280719012022018e+03
6.450000000000000178e-01,-2.968463312029838562e+03,-4.067694707006216049e+03,-6.218406454324722290e+02,-2.195710223585367203e+03
6.500000000000000222e-01,-3.149534308284521103e+03,-4.593913590371608734e+03,-6.890990062355995178e+02,-1.380591548442840576e+03
6.550000000000000266e-01,-3.170956455230712891e+03,-4.917759007334709167e+03,-4.827762054800987244e+02,-6.251915957927703857e+02
6.600000000000000311e-01,-3.063367013305425644e+03,-5.326335597693920135e+03,-1.692229931950569153e+02,-1.780790762901306152e+02
6.650000000000000355e-01,-3.374646366417407990e+03,-6.239948278069496155e+03,-3.574745973646640778e+02,3.313850552737712860e+02
6.700000000000000400e-01,-3.393435623794794083e+03,-6.686582090377807617e+03,-2.941655709147453308e+02,9.438909104168415070e+02
6.750000000000000444e-01,-3.353463573068380356e+03,-7.236975687056779861e+03,-1.847809770107269287e+02,1.156197551101446152e+03
6.800000000000000488e-01,-3.436519271284341812e+03,-7.676189537853002548e+03,-1.464844014644622803e+02,1.327455049872398376e+03
6.850000000000000533e-01,-3.472541987657546997e+03,-7.861209868460893631e+03,-1.290115888714790344e+02,1.499191255837678909e+03
6.899999999999999467e-01,-3.407796839624643326e+03,-8.056881434142589569e+03,3.183402842283248901e+01,1.485308747202157974e+03
6.949999999999999512e-01,-3.388289521455764771e+03,-8.451455839067697525e+03,5.481197375059127808e+01,1.622219004780054092e+03
6.999999999999999556e-01,-3.449564042329788208e+03,-8.910057331234216690e+03,1.914828777313232422e+01,2.226227807223796844e+03
7.049999999999999600e-01,-3.349155208319425583e+03,-9.235937253773212433e+03,2.338484644293785095e+02,3.011307605922222137e+03
7.099999999999999645e-01,-3.269211106866598129e+03,-9.563612328290939331e+03,4.766726887524127960e+02,3.466917178124189377e+03
7.149999999999999689e-01,-3.358370321810245514e+03,-9.963332835555076599e+03,3.951727889180183411e+02,4.416313221275806427e+03
7.199999999999999734e-01,-3.306909298419952393e+03,-1.000091135030984879e+04,5.519493950605392456e+02,5.175303477883338928e+03
7.249999999999999778e-01,-3.112075470328330994e+03,-9.765866117894649506e+03,8.973366357684135437e+02,5.646231680303812027e+03
7.299999999999999822e-01,-3.145944004327058792e+03,-9.762036460340023041e+03,9.149291251599788666e+02,6.659535133898258209e+03
7.349999999999999867e-01,-3.188189914226531982e+03,-9.733433705478906631e+03,8.957808373868465424e+02,8.306407559186220169e+03
7.399999999999999911e-01,-3.037636501610279083e+03,-9.468828303813934326e+03,1.123884815484285355e+03,9.729364694327116013e+03
7.449999999999999956e-01,-2.982465497463941574e+03,-9.298408542633056641e+03,1.222977204710245132e+03,1.084702631628513336e+04
7.500000000000000000e-01,-3.037636501610279083e+03,-9.252931359171867371e+03,1.226687185466289520e+03,1.190030182060599327e+04
7.550000000000000044e-01,-2.978994870305061340e+03,-9.065397815793752670e+03,1.418050386399030685e+03,1.284072210386395454e+04
7.600000000000000089e-01,-2.963795916885137558e+03,-8.909339270442724228e+03,1.530426900267601013e+03,1.330099907121062279e+04
7.650000000000000133e-01,-3.046612261503934860e+03,-8.927290790230035782e+03,1.489617111951112747e+03,1.538792308488488197e+04
7.700000000000000178e-01,-3.044817109525203705e+03,-8.811922356396913528e+03,1.558072240740060806e+03,1.568615766695141792e+04
7.750000000000000222e-01,-3.031293631285429001e+03,-8.651196415901184082e+03,1.663268146693706512e+03,1.568615766695141792e+04
7.800000000000000266e-01,-3.157792007386684418e+03,-8.694280063390731812e+03,1.474537835329771042e+03,1.568615766695141792e+04
7.850000000000000311e-01,-3.190463773399591446e+03,-8.639228736042976379e+03,1.423794872730970383e+03,1.568615766695141792e+04
7.900000000000000355e-01,-3.087781080216169357e+03,-8.460551275759935379e+03,1.586555318802595139e+03,1.568615766695141792e+04
7.950000000000000400e-01,-2.977917779117822647e+03,-8.309758509546518326e+03,1.734954549044370651e+03,1.568615766695141792e+04
8.000000000000000444e-01,-3.121410260617733002e+03,-8.435179794460535049e+03,1.582845338046550751e+03,1.568615766695141792e+04
8.050000000000000488e-01,-3.053912546217441559e+03,-8.287378948211669922e+03,1.626407692730426788e+03,1.568615766695141792e+04
8.100000000000000533e-01,-2.825090507328510284e+03,-7.926314046889543533e+03,1.816933156073093414e+03,1.568615766695141792e+04
8.149999999999999467e-01,-2.963915593683719635e+03,-7.983040849417448044e+03,1.677868716120719910e+03,1.568615766695141792e+04
8.199999999999999512e-01,-2.924900957345962524e+03,-7.822554262518882751e+03,1.890414710402488708e+03,1.568615766695141792e+04
8.249999999999999556e-01,-2.746821881055831909e+03,-7.486262458503246307e+03,2.241067730247974396e+03,1.568615766695141792e+04
8.299999999999999600e-01,-2.780451061457395554e+03,-7.413259611368179321e+03,2.224193301647901535e+03,1.568615766695141792e+04
8.349999999999999645e-01,-2.798641934841871262e+03,-7.324220073223114014e+03,2.162440073579549789e+03,1.568615766695141792e+04
8.399999999999999689e-01,-2.667236809998750687e+03,-7.042979596555233002e+03,2.292169723242521286e+03,1.568615766695141792e+04
8.449999999999999734e-01,-2.646532723844051361e+03,-6.918874756425619125e+03,2.263327614784240723e+03,1.568615766695141792e+04
8.499999999999999778e-01,-2.732340988427400589e+03,-6.919233786821365356e+03,2.177399673402309418e+03,1.568615766695141792e+04
8.549999999999999822e-01,-2.658620080500841141e+03,-6.699028477430343628e+03,2.286784267306327820e+03,1.568615766695141792e+04
8.599999999999999867e-01,-2.571495371133089066e+03,-6.487080867141485214e+03,2.364334832787513733e+03,1.568615766695141792e+04
8.649999999999999911e-01,-2.645934339851140976e+03,-6.499168223798274994e+03,2.205045013874769211e+03,1.568615766695141792e+04
8.699999999999999956e-01,-2.566468945592641830e+03,-6.298350555777549744e+03,2.266199857950210571e+03,1.568615766695141792e+04
8.750000000000000000e-01,-2.449066006183624268e+03,-6.045353803575038910e+03,2.374627037465572357e+03,1.568615766695141792e+04
8.800000000000000044e-01,-2.503518949538469315e+03,-6.032069678932428360e+03,2.205763074666261673e+03,1.568615766695141792e+04
8.850000000000000089e-01,-2.530087198823690414e+03,-5.958348771005868912e+03,2.131324105948209763e+03,1.568615766695141792e+04
8.900000000000000133e-01,-2.390304698079824448e+03,-5.682733103871345520e+03,2.215935602545738220e+03,1.568615766695141792e+04
8.950000000000000178e-01,-2.322447953283786774e+03,-5.512792049884796143e+03,2.233049384742975235e+03,1.568615766695141792e+04
9.000000000000000222e-01,-2.368284167140722275e+03,-5.495678267687559128e+03,2.105593594253063202e+03,1.568615766695141792e+04
9.050000000000000266e-01,-2.337766583502292633e+03,-5.349552896618843079e+03,2.094942359179258347e+03,1.568615766695141792e+04
9.100000000000000311e-01,-2.239511931866407394e+03,-5.141554620683193207e+03,2.128212509185075760e+03,1.568615766695141792e+04
9.150000000000000355e-01,-2.329867914795875549e+03,-5.181766025006771088e+03,1.889696649610996246e+03,1.568615766695141792e+04
9.200000000000000400e-01,-2.280321720182895660e+03,-5.032768410772085190e+03,1.856785530000925064e+03,1.568615766695141792e+04
9.250000000000000444e-01,-2.174886460632085800e+03,-4.820820800483226776e+03,1.897355964720249176e+03,1.568615766695141792e+04
9.300000000000000488e-01,-2.221560412079095840e+03,-4.822735629260540009e+03,1.759607969552278519e+03,1.568615766695141792e+04
9.350000000000000533e-01,-2.227304898411035538e+03,-4.758110158026218414e+03,1.679424514502286911e+03,1.568615766695141792e+04
9.399999999999999467e-01,-2.102122967094182968e+03,-4.530006179928779602e+03,1.760924414336681366e+03,1.568615766695141792e+04
9.449999999999999512e-01,-2.095780096769332886e+03,-4.444078238546848297e+03,1.704795995801687241e+03,1.568615766695141792e+04
9.499999999999999556e-01,-2.154900435268878937e+03,-4.466697153478860855e+03,1.577579558908939362e+03,1.568615766695141792e+04
9.549999999999999600e-01,-2.048388084530830383e+03,-4.265281101465225220e+03,1.653574326008558273e+03,1.568615766695141792e+04
9.599999999999999645e-01,-2.004466699451208115e+03,-4.132679208636283875e+03,1.638734402984380722e+03,1.568615766695141792e+04
9.649999999999999689e-01,-2.090274964034557343e+03,-4.163795176267623901e+03,1.503379943788051605e+03,1.568615766695141792e+04
9.699999999999999734e-01,-2.074238273024559021e+03,-4.071045657366514206e+03,1.496079659074544907e+03,1.568615766695141792e+04
9.749999999999999778e-01,-1.919855202853679657e+03,-3.831692060202360153e+03,1.631673471868038177e+03,1.568615766695141792e+04
9.799999999999999822e-01,-1.985438088476657867e+03,-3.864004795819520950e+03,1.488420343965291977e+03,1.568615766695141792e+04
9.849999999999999867e-01,-1.986036472469568253e+03,-3.810150236457586288e+03,1.440310270935297012e+03,1.568615766695141792e+04
9.899999999999999911e-01,-1.877848646551370621e+03,-3.593894261419773102e+03,1.526597242712974548e+03,1.568615766695141792e+04
9.949999999999999956e-01,-1.907408815801143646e+03,-3.567685042530298233e+03,1.425829378306865692e+03,1.568615766695141792e+04
1.000000000000000000e+00,-1.990344837218523026e+03,-3.620223157107830048e+03,1.284371402382850647e+03,1.568615766695141792e+04
1.004999999999999893e+00,-1.885029254466295242e+03,-3.425389329016208649e+03,1.363118735849857330e+03,1.568615766695141792e+04
1.010000000000000009e+00,-1.793476503551006317e+03,-3.271843996435403824e+03,1.474178804934024811e+03,1.568615766695141792e+04
1.014999999999999902e+00,-1.896996934324502945e+03,-3.355976785838603973e+03,1.440788978129625320e+03,1.568615766695141792e+04
1.020000000000000018e+00,-1.874856726586818695e+03,-3.262030498951673508e+03,1.510440874904394150e+03,1.568615766695141792e+04
1.024999999999999911e+00,-1.749435441672801971e+03,-3.048886120676994324e+03,1.658241721153259277e+03,1.568615766695141792e+04
1.030000000000000027e+00,-1.774687246173620224e+03,-3.046851615101099014e+03,1.595411401897668839e+03,1.568615766695141792e+04
1.034999999999999920e+00,-1.870428685039281845e+03,-3.089576232194900513e+03,1.484471009612083435e+03,1.568615766695141792e+04
1.040000000000000036e+00,-1.761522798329591751e+03,-2.898691738456487656e+03,1.567048000633716583e+03,1.568615766695141792e+04
1.044999999999999929e+00,-1.754102836817502975e+03,-2.840050107151269913e+03,1.543471671313047409e+03,1.568615766695141792e+04
1.050000000000000044e+00,-1.822557965606451035e+03,-2.882655047446489334e+03,1.433608370214700699e+03,1.568615766695141792e+04
1.054999999999999938e+00,-1.760924414336681366e+03,-2.731622927635908127e+03,1.487941636770963669e+03,1.568615766695141792e+04
1.060000000000000053e+00,-1.681578696876764297e+03,-2.585976263761520386e+03,1.559269008725881577e+03,1.568615766695141792e+04
1.064999999999999947e+00,-1.780072702109813690e+03,-2.676571600288152695e+03,1.399859513014554977e+03,1.568615766695141792e+04
1.070000000000000062e+00,-1.729329739511013031e+03,-2.576521796673536301e+03,1.423555519133806229e+03,1.568615766695141792e+04
1.074999999999999956e+00,-1.565372525453567505e+03,-2.337048522710800171e+03,1.557473856747150421e+03,1.568615766695141792e+04
1.080000000000000071e+00,-1.695102175116539001e+03,-2.449903743773698807e+03,1.382626054018735886e+03,1.568615766695141792e+04
1.084999999999999964e+00,-1.756137342393398285e+03,-2.482575509786605835e+03,1.299690032601356506e+03,1.568615766695141792e+04
1.090000000000000080e+00,-1.625569955140352249e+03,-2.276851093024015427e+03,1.417332325607538223e+03,1.568615766695141792e+04
1.094999999999999973e+00,-1.627125753521919250e+03,-2.247889307767152786e+03,1.362161321461200714e+03,1.568615766695141792e+04
1.100000000000000089e+00,-1.690315103173255920e+03,-2.301983220726251602e+03,1.242005815684795380e+03,1.568615766695141792e+04
1.104999999999999982e+00,-1.607379081755876541e+03,-2.154541404873132706e+03,1.328053433865308762e+03,1.568615766695141792e+04
1.110000000000000098e+00,-1.520374049186706543e+03,-2.016195025712251663e+03,1.381070255637168884e+03,1.568615766695141792e+04
1.114999999999999991e+00,-1.571356365382671356e+03,-2.065621543526649475e+03,1.298134234219789505e+03,1.568615766695141792e+04
