timestamp,ch1,ch2,ch3,ch4
4.749999999999999778e-01,7.656921573281288147e+02,5.725218367367982864e+03,-6.744385984092950821e+03,-1.568627734375000000e+04
4.799999999999999822e-01,1.369461606174707413e+03,6.753242067188024521e+03,-7.305311139047145844e+03,-1.568627734375000000e+04
4.849999999999999867e-01,2.607877117902040482e+03,8.558925604194402695e+03,-7.382502674132585526e+03,-1.568627734375000000e+04
4.899999999999999911e-01,2.982704851061105728e+03,1.021058510142564774e+04,-8.042639895111322403e+03,-1.568627734375000000e+04
4.949999999999999956e-01,2.980670345485210419e+03,1.218752613720297813e+04,-8.639827120035886765e+03,-1.568627734375000000e+04
5.000000000000000000e-01,3.938204410940408707e+03,1.568615766695141792e+04,-8.497292052924633026e+03,-1.568627734375000000e+04
5.050000000000000044e-01,4.112214476078748703e+03,1.568615766695141792e+04,-8.998737838983535767e+03,-1.568627734375000000e+04
5.100000000000000089e-01,4.470048103839159012e+03,1.568615766695141792e+04,-9.511074213713407516e+03,-1.568627734375000000e+04
5.150000000000000133e-01,4.476510650962591171e+03,1.568615766695141792e+04,-1.017719527462124825e+04,-1.568627734375000000e+04
5.200000000000000178e-01,4.356953529179096222e+03,1.568615766695141792e+04,-1.078275987544655800e+04,-1.568627734375000000e+04
5.250000000000000222e-01,4.521030420035123825e+03,1.568615766695141792e+04,-1.090411214920878410e+04,-1.568627734375000000e+04
5.300000000000000266e-01,4.681636683732271194e+03,1.568615766695141792e+04,-1.087778325352072716e+04,-1.568627734375000000e+04
5.350000000000000311e-01,4.608753513395786285e+03,1.568615766695141792e+04,-1.096347184130549431e+04,-1.568627734375000000e+04
5.400000000000000355e-01,4.453652382433414459e+03,1.568615766695141792e+04,-1.100978676235675812e+04,-1.568627734375000000e+04
5.450000000000000400e-01,4.492068634778261185e+03,1.568615766695141792e+04,-1.080178848642110825e+04,-1.568627734375000000e+04
5.500000000000000444e-01,4.544487072557210922e+03,1.568615766695141792e+04,-1.049673232683539391e+04,-1.568627734375000000e+04
5.550000000000000488e-01,4.384718546450138092e+03,1.568615766695141792e+04,-1.037454231548309326e+04,-1.568627734375000000e+04
5.600000000000000533e-01,4.340318454176187515e+03,1.568615766695141792e+04,-1.006386134636402130e+04,-1.568627734375000000e+04
5.649999999999999467e-01,4.408175198972225189e+03,1.568615766695141792e+04,-9.641402247369289398e+03,-1.568627734375000000e+04
5.699999999999999512e-01,4.254869219988584518e+03,1.568615766695141792e+04,-9.408391520529985428e+03,-1.568627734375000000e+04
5.749999999999999556e-01,4.141535291731357574e+03,1.568615766695141792e+04,-9.077365495651960373e+03,-1.568627734375000000e+04
5.799999999999999600e-01,4.119873791188001633e+03,1.568615766695141792e+04,-8.556532068222761154e+03,-1.568627734375000000e+04
5.849999999999999645e-01,3.971594237744808197e+03,1.568615766695141792e+04,-8.155854146569967270e+03,-1.568627734375000000e+04
5.899999999999999689e-01,3.777837500840425491e+03,1.568615766695141792e+04,-7.744046282649040222e+03,-1.568627734375000000e+04
5.949999999999999734e-01,3.863645765423774719e+03,1.568615766695141792e+04,-7.049920850872993469e+03,-1.568627734375000000e+04
5.999999999999999778e-01,3.906250705718994141e+03,1.568615766695141792e+04,-6.291888008654117584e+03,-1.568627734375000000e+04
6.049999999999999822e-01,3.773050428897142410e+03,1.568615766695141792e+04,-5.625407917350530624e+03,-1.568627734375000000e+04
6.099999999999999867e-01,3.703518208920955658e+03,1.568615766695141792e+04,-4.776660061806440353e+03,-1.568627734375000000e+04
6.149999999999999911e-01,3.675274484455585480e+03,1.568615766695141792e+04,-3.826545957863330841e+03,-1.568627734375000000e+04
6.199999999999999956e-01,3.518497878313064575e+03,1.568615766695141792e+04,-3.062289922118186951e+03,-1.568627734375000000e+04
6.250000000000000000e-01,3.467036854922771454e+03,1.568615766695141792e+04,-2.291451662451028824e+03,-1.568627734375000000e+04
6.300000000000000044e-01,3.616752529948949814e+03,1.568615766695141792e+04,-1.400457897007465363e+03,-1.568627734375000000e+04
6.350000000000000089e-01,3.764912406593561172e+03,1.568615766695141792e+04,-6.352444468736648560e+02,-1.568627734375000000e+04
6.400000000000000133e-01,3.667734846144914627e+03,1.568615766695141792e+04,-9.729723724722862244e+01,-1.568627734375000000e+04
6.450000000000000178e-01,3.840907173693180084e+03,1.568615766695141792e+04,8.883608758747577667e+02,-1.568627734375000000e+04
6.500000000000000222e-01,3.819125996351242065e+03,1.568615766695141792e+04,1.654651417195796967e+03,-1.568627734375000000e+04
6.550000000000000266e-01,3.494562518596649170e+03,1.568615766695141792e+04,2.220483320891857147e+03,-1.568627734375000000e+04
6.600000000000000311e-01,3.275553977191448212e+03,1.568615766695141792e+04,2.779373970270156860e+03,-1.568627734375000000e+04
6.650000000000000355e-01,2.979353900700807571e+03,1.568615766695141792e+04,3.292787436187267303e+03,-1.568627734375000000e+04
6.700000000000000400e-01,2.605363905131816864e+03,1.557473856747150421e+04,3.493844457805156708e+03,-1.568627734375000000e+04
6.750000000000000444e-01,2.204566306680440903e+03,1.423028941220045090e+04,3.652416215926408768e+03,-1.568627734375000000e+04
6.800000000000000488e-01,1.351390409588813782e+03,1.203398080462217331e+04,3.894761733055114746e+03,-1.568627734375000000e+04
6.850000000000000533e-01,7.318236233294010162e+02,1.019143681365251541e+04,3.912473899245262146e+03,-1.568627734375000000e+04
6.899999999999999467e-01,-7.419961512088775635e+00,8.576039386391639709e+03,3.779393299221992493e+03,-1.568627734375000000e+04
6.949999999999999512e-01,-6.973567053377628326e+02,7.101022843867540359e+03,3.719554899930953979e+03,-1.568627734375000000e+04
6.999999999999999556e-01,-1.256247354716062546e+03,5.595608394503593445e+03,3.543869359612464905e+03,-1.568627734375000000e+04
7.049999999999999600e-01,-1.696179266303777695e+03,3.883990821182727814e+03,3.292069375395774841e+03,-1.568627734375000000e+04
7.099999999999999645e-01,-2.002073163479566574e+03,2.080461466550827026e+03,3.200995331674814224e+03,-1.568627734375000000e+04
7.149999999999999689e-01,-2.219525906503200531e+03,4.680559592545032501e+02,3.233786774486303329e+03,-1.568627734375000000e+04
7.199999999999999734e-01,-2.619007060170173645e+03,-1.277789178460836411e+03,3.185078317463397980e+03,-1.568627734375000000e+04
7.249999999999999778e-01,-2.973968444764614105e+03,-2.654790422946214676e+03,3.344248459577560425e+03,-1.568627734375000000e+04
7.299999999999999822e-01,-3.111836116731166840e+03,-3.773888166487216949e+03,3.559427343428134918e+03,-1.568627734375000000e+04
7.349999999999999867e-01,-3.369978971272706985e+03,-5.285765162974596024e+03,3.470387805283069611e+03,-1.568627734375000000e+04
7.399999999999999911e-01,-3.685806042730808258e+03,-6.577676203668117523e+03,3.252217001467943192e+03,-1.568627734375000000e+04
7.449999999999999956e-01,-3.799977708578109741e+03,-7.726573470056056976e+03,3.198242765307426453e+03,-1.568627734375000000e+04
7.500000000000000000e-01,-3.772930752098560333e+03,-8.740954014837741852e+03,3.281298463523387909e+03,-1.568627734375000000e+04
7.550000000000000044e-01,-3.986434160768985748e+03,-1.019024004566669464e+04,3.378835054367780685e+03,-1.568627734375000000e+04
7.600000000000000089e-01,-4.073917900532484055e+03,-1.102725957494974136e+04,3.555597685873508453e+03,-1.568627734375000000e+04
7.650000000000000133e-01,-4.174326734542846680e+03,-1.164539023962616920e+04,3.661511652618646622e+03,-1.558538980254530907e+04
7.700000000000000178e-01,-4.381965980082750320e+03,-1.232898411312699318e+04,3.732240640580654144e+03,-1.459350849589705467e+04
7.750000000000000222e-01,-4.474954852581024170e+03,-1.304788264220952988e+04,3.862688351035118103e+03,-1.359181369176506996e+04
7.800000000000000266e-01,-4.391300770372152328e+03,-1.337424127194285393e+04,4.001034730195999146e+03,-1.279967296195030212e+04
7.850000000000000311e-01,-4.354440316408872604e+03,-1.364854049429297447e+04,4.056804118335247040e+03,-1.156245421820878983e+04
7.900000000000000355e-01,-4.361501247525215149e+03,-1.382135379144549370e+04,4.148476546049118042e+03,-1.013686419349908829e+04
7.950000000000000400e-01,-4.294123209923505783e+03,-1.370430988243222237e+04,4.331342694282531738e+03,-9.223849897116422653e+03
8.000000000000000444e-01,-4.382803717672824860e+03,-1.375517252182960510e+04,4.417270635664463043e+03,-8.493941102564334869e+03
8.050000000000000488e-01,-4.455567211210727692e+03,-1.378796396464109421e+04,4.419305141240358353e+03,-6.793094441115856171e+03
8.100000000000000533e-01,-4.337206857413053513e+03,-1.358942015579342842e+04,4.603368057459592819e+03,-5.806119883209466934e+03
8.149999999999999467e-01,-4.139620462954044342e+03,-1.329477587768435478e+04,4.803467664688825607e+03,-5.119294736146926880e+03
8.199999999999999512e-01,-4.341634898960590363e+03,-1.344724411907792091e+04,4.513610458523035049e+03,-4.552385741263628006e+03
8.249999999999999556e-01,-4.195629204690456390e+03,-1.318586999097466469e+04,4.709401701003313065e+03,-3.432330583333969116e+03
8.299999999999999600e-01,-3.942273422092199326e+03,-1.278614948371052742e+04,5.053951204121112823e+03,-1.949535048902034760e+03
8.349999999999999645e-01,-4.247688612073659897e+03,-1.305207133015990257e+04,4.771154929071664810e+03,-1.059019990652799606e+03
8.399999999999999689e-01,-4.295200301110744476e+03,-1.301987827134132385e+04,4.793773844003677368e+03,2.319336356520652771e+02
8.449999999999999734e-01,-4.107307727336883545e+03,-1.273935585546493530e+04,5.073937229484319687e+03,8.470723803639411926e+02
8.499999999999999778e-01,-3.953403364360332489e+03,-1.251651765650510788e+04,5.363076374858617783e+03,2.995749622106552124e+03
8.549999999999999822e-01,-3.994931213468313217e+03,-1.244363448616862297e+04,5.550370564639568329e+03,7.698210068792104721e+03
8.599999999999999867e-01,-3.908524564892053604e+03,-1.217316492137312889e+04,6.094421290993690491e+03,1.461193872287869453e+04
8.649999999999999911e-01,-3.778675238430500031e+03,-1.184560952365398407e+04,6.518555865168571472e+03,1.568615766695141792e+04
8.699999999999999956e-01,-3.891051752299070358e+03,-1.178517274037003517e+04,6.487798927932977676e+03,1.568615766695141792e+04
8.750000000000000000e-01,-3.955437869936227798e+03,-1.162899451822042465e+04,6.411684484034776688e+03,1.568615766695141792e+04
8.800000000000000044e-01,-3.833008504986763000e+03,-1.123118883973360062e+04,6.408094180077314377e+03,1.568615766695141792e+04
8.850000000000000089e-01,-3.913670667231082916e+03,-1.110469046363234520e+04,6.215414534360170364e+03,1.568615766695141792e+04
8.900000000000000133e-01,-4.043280640095472336e+03,-1.101804446145892143e+04,6.000834034502506256e+03,1.568615766695141792e+04
8.950000000000000178e-01,-3.948855646014213562e+03,-1.066535693603754044e+04,5.897313603729009628e+03,1.568615766695141792e+04
9.000000000000000222e-01,-3.884230174779891968e+03,-1.040553860631585121e+04,5.822036897420883179e+03,1.568615766695141792e+04
9.050000000000000266e-01,-3.999598608613014221e+03,-1.027963861420750618e+04,5.540796420753002167e+03,1.568615766695141792e+04
9.100000000000000311e-01,-3.947778554826974869e+03,-1.003609632909297943e+04,5.404005839973688126e+03,1.568615766695141792e+04
9.150000000000000355e-01,-3.823195007503032684e+03,-9.679220115721225739e+03,5.414417721450328827e+03,1.568615766695141792e+04
9.200000000000000400e-01,-3.914628081619739532e+03,-9.597480862289667130e+03,5.164053858816623688e+03,1.568615766695141792e+04
9.250000000000000444e-01,-3.928989297449588776e+03,-9.440225548952817917e+03,5.000695028752088547e+03,1.568615766695141792e+04
9.300000000000000488e-01,-3.748995392382144928e+03,-9.046728235214948654e+03,5.023792650878429413e+03,1.568615766695141792e+04
9.350000000000000533e-01,-3.802012214154005051e+03,-8.962475769013166428e+03,4.808972797423601151e+03,1.568615766695141792e+04
9.399999999999999467e-01,-3.904575230538845062e+03,-8.908501532852649689e+03,4.573688211411237717e+03,1.568615766695141792e+04
9.449999999999999512e-01,-3.726615831047296524e+03,-8.555095946639776230e+03,4.613061878144741058e+03,1.568615766695141792e+04
9.499999999999999556e-01,-3.637456616103649139e+03,-8.303176285624504089e+03,4.503796961039304733e+03,1.568615766695141792e+04
9.549999999999999600e-01,-3.789206796705722809e+03,-8.330582272499799728e+03,4.189406011164188385e+03,1.568615766695141792e+04
9.599999999999999645e-01,-3.674197393268346786e+03,-8.049222119033336639e+03,4.166906773030757904e+03,1.568615766695141792e+04
9.649999999999999689e-01,-3.470746835678815842e+03,-7.683370145767927170e+03,4.221958100378513336e+03,1.568615766695141792e+04
9.699999999999999734e-01,-3.525917839825153351e+03,-7.646150661408901215e+03,4.022696230739355087e+03,1.568615766695141792e+04
9.749999999999999778e-01,-3.497913468956947327e+03,-7.484347629725933075e+03,3.901104603379964828e+03,1.568615766695141792e+04
9.799999999999999822e-01,-3.349274885118007660e+03,-7.184317895680665970e+03,3.891291105896234512e+03,1.568615766695141792e+04
9.849999999999999867e-01,-3.387810814261436462e+03,-7.123163051605224609e+03,3.723145203888416290e+03,1.568615766695141792e+04
9.899999999999999911e-01,-3.435561856895685196e+03,-7.071582351416349411e+03,3.545066127598285675e+03,1.568615766695141792e+04
9.949999999999999956e-01,-3.336948174864053726e+03,-6.834861643821001053e+03,3.495160902589559555e+03,1.568615766695141792e+04
1.000000000000000000e+00,-3.303797701656818390e+03,-6.692206899911165237e+03,3.390324027031660080e+03,1.568615766695141792e+04
1.004999999999999893e+00,-3.357412907421588898e+03,-6.670066692173480988e+03,3.233188390493392944e+03,1.568615766695141792e+04
1.010000000000000009e+00,-3.273280118018388748e+03,-6.459196173071861267e+03,3.218109113872051239e+03,1.568615766695141792e+04
1.014999999999999902e+00,-3.107647428780794144e+03,-6.178913110792636871e+03,3.275434300392866135e+03,1.568615766695141792e+04
1.020000000000000018e+00,-3.214399133116006851e+03,-6.219962252706289291e+03,3.078924997121095657e+03,1.568615766695141792e+04
1.024999999999999911e+00,-3.231871945708990097e+03,-6.138342676073312759e+03,2.977798102319240570e+03,1.568615766695141792e+04
1.030000000000000027e+00,-3.080600472301244736e+03,-5.867873111277818680e+03,3.034764258444309235e+03,1.568615766695141792e+04
1.034999999999999920e+00,-3.100107790470123291e+03,-5.806837944000959396e+03,2.928491261303424835e+03,1.568615766695141792e+04
1.040000000000000036e+00,-3.228401318550109863e+03,-5.853033188253641129e+03,2.729349068462848663e+03,1.568615766695141792e+04
1.044999999999999929e+00,-3.113870622307062149e+03,-5.625407917350530624e+03,2.770278533577919006e+03,1.568615766695141792e+04
1.050000000000000044e+00,-3.041466159164905548e+03,-5.469469048798084259e+03,2.740000303536653519e+03,1.568615766695141792e+04
1.054999999999999938e+00,-3.048407413482666016e+03,-5.413460307061672211e+03,2.588130446135997772e+03,1.568615766695141792e+04
1.060000000000000053e+00,-3.012743727505207062e+03,-5.263744632035493851e+03,2.542772939473390579e+03,1.568615766695141792e+04
1.064999999999999947e+00,-2.924063219755887985e+03,-5.077527533441781998e+03,2.532361057996749878e+03,1.568615766695141792e+04
1.070000000000000062e+00,-2.957572723358869553e+03,-5.057780861675739288e+03,2.407897187471389771e+03,1.568615766695141792e+04
1.074999999999999956e+00,-2.973250383973121643e+03,-4.990402824074029922e+03,2.323285690873861313e+03,1.568615766695141792e+04
1.080000000000000071e+00,-2.907308467954397202e+03,-4.824770134836435318e+03,2.301504513531923294e+03,1.568615766695141792e+04
1.084999999999999964e+00,-2.894981757700443268e+03,-4.772351697057485580e+03,2.216653663337230682e+03,1.568615766695141792e+04
1.090000000000000080e+00,-2.908744589537382126e+03,-4.727113867193460464e+03,2.102481997489929199e+03,1.568615766695141792e+04
1.094999999999999973e+00,-2.826765982508659363e+03,-4.552146387666463852e+03,2.082855002522468567e+03,1.568615766695141792e+04
1.100000000000000089e+00,-2.759746975302696228e+03,-4.415355806887149811e+03,2.041805860608816147e+03,1.568615766695141792e+04
1.104999999999999982e+00,-2.824851153731346130e+03,-4.434145064264535904e+03,1.901664329469203949e+03,1.568615766695141792e+04
1.110000000000000098e+00,-2.796248398870229721e+03,-4.321289843201637268e+03,1.812624791324138641e+03,1.568615766695141792e+04
1.114999999999999991e+00,-2.661133293271064758e+03,-4.108384818524122238e+03,1.859179065972566605e+03,1.568615766695141792e+04
