timestamp,ch1,ch2,ch3,ch4
0.000000000000000000e+00,-1.163856866210699081e+03,4.332300108671188354e+02,-8.532955738902091980e+01,5.705112665206193924e+03
5.000000000000000104e-03,-1.044180067628622055e+03,5.830653626918792725e+02,5.349552896618843079e+01,5.319035312980413437e+03
1.000000000000000021e-02,-1.061174173027276993e+03,5.596087101697921753e+02,2.764534047245979309e+01,5.423273804545402527e+03
1.499999999999999944e-02,-1.164574927002191544e+03,4.359825772345066071e+02,-8.736406296491622925e+01,5.745683099925518036e+03
2.000000000000000042e-02,-1.093965615838766098e+03,5.312453089058399200e+02,1.077091187238693237e+00,5.484308971822261810e+03
2.500000000000000139e-02,-1.020364384710788727e+03,6.221996758282184601e+02,8.197860702872276306e+01,5.297134458839893341e+03
2.999999999999999889e-02,-1.146862760812044144e+03,4.572850473821163177e+02,-7.755056548118591309e+01,5.702599452435970306e+03
3.500000000000000333e-02,-1.129030917823314667e+03,4.814597606956958771e+02,-4.882813382148742676e+01,5.625886624544858932e+03
4.000000000000000083e-02,-1.006960583269596100e+03,6.225587062239646912e+02,9.657917645573616028e+01,5.239928949117660522e+03
4.499999999999999833e-02,-1.099949455767869949e+03,5.156873250901699066e+02,-2.237956133484840393e+01,5.586752311408519745e+03
5.000000000000000278e-02,-1.155240136712789536e+03,4.480699338912963867e+02,-7.551605990529060364e+01,5.716481961071491241e+03
5.500000000000000028e-02,-9.791955659985542297e+02,6.567862706184387207e+02,9.298887249827384949e+01,5.371693104356527328e+03
5.999999999999999778e-02,-1.017133111149072647e+03,6.022136504650115967e+02,4.739201223850250244e+01,5.456424277752637863e+03
6.500000000000000222e-02,-1.215317889600992203e+03,3.834444626569747925e+02,-1.439711886942386627e+02,5.689075974196195602e+03
7.000000000000000666e-02,-1.119337097138166428e+03,5.083870403766632080e+02,-4.882813382148742676e+01,5.446610780268907547e+03
7.499999999999999722e-02,-1.028981114208698273e+03,6.086761975884437561e+02,4.679362824559211731e+01,5.285047102183103561e+03
8.000000000000000167e-02,-1.166130725383758545e+03,4.432828619480133057e+02,-8.161957663297653198e+01,5.723183861792087555e+03
8.500000000000000611e-02,-1.141118274480104446e+03,4.772710727453231812e+02,-5.816292411088943481e+01,5.638931395590305328e+03
8.999999999999999667e-02,-1.029579498201608658e+03,6.154977751076221466e+02,9.586111566424369812e+01,5.258718206495046616e+03
9.500000000000000111e-02,-1.111917135626077652e+03,4.958209765255451202e+02,-3.219305881857872009e+01,5.598480637669563293e+03
1.000000000000000056e-01,-1.037119136512279510e+03,5.879721114337444305e+02,6.462547123432159424e+01,5.366547002017498016e+03
1.049999999999999961e-01,-1.062610294610261917e+03,5.616432157456874847e+02,2.836340126395225525e+01,5.471144523978233337e+03
1.100000000000000006e-01,-1.178696789234876633e+03,4.180310574471950531e+02,-9.633982285857200623e+01,5.784578059464693069e+03
1.150000000000000050e-01,-1.102582345336675644e+03,5.259795297682285309e+02,2.872243165969848633e+00,5.532538721650838852e+03
1.199999999999999956e-01,-1.035443661332130432e+03,6.104713495671749115e+02,7.814894947409629822e+01,5.339859075933694839e+03
1.250000000000000000e-01,-1.155599167108535767e+03,4.478305802941322327e+02,-6.977157357335090637e+01,5.760642699748277664e+03
1.300000000000000044e-01,-1.144947932034730911e+03,4.681756360530853271e+02,-3.051758363842964172e+01,5.671603161603212357e+03
1.350000000000000089e-01,-1.018090525537729263e+03,6.309360821247100830e+02,6.570256242156028748e+01,5.296296721249818802e+03
1.400000000000000133e-01,-1.116823884367942810e+03,4.936667941510677338e+02,-2.620921888947486877e+01,5.622775027781724930e+03
1.449999999999999900e-01,-1.163138805419206619e+03,4.370596684217453003e+02,-6.689933040738105774e+01,5.749512757480144501e+03
1.499999999999999944e-01,-1.051240998744964600e+03,5.892885562181472778e+02,6.402708724141120911e+01,5.360922192484140396e+03
1.549999999999999989e-01,-1.049924553960561752e+03,5.693025308549404144e+02,5.265779137611389160e+01,5.452355266600847244e+03
1.600000000000000033e-01,-1.133698312968015671e+03,4.591998761594295502e+02,-5.888098490238189697e+01,5.804923115223646164e+03
1.650000000000000078e-01,-1.073740236878395081e+03,5.468032927215099335e+02,-1.196767985820770264e-01,5.502380168408155441e+03
1.700000000000000122e-01,-9.905648618638515472e+02,6.403905492126941681e+02,1.823874410390853882e+02,5.311495674669742584e+03
1.749999999999999889e-01,-1.127116089046001434e+03,4.614737353324890137e+02,-1.193177681863307953e+02,5.716960668265819550e+03
1.799999999999999933e-01,-1.148418559193611145e+03,4.600376137495040894e+02,-4.942651781439781189e+01,5.606259629577398300e+03
1.849999999999999978e-01,-1.018808586329221725e+03,6.345263860821723938e+02,3.793754515051841736e+01,5.243160222679376602e+03
1.900000000000000022e-01,-1.119696127533912659e+03,4.946242085397243500e+02,-7.144704875349998474e+01,5.549173796653747559e+03
1.950000000000000067e-01,-1.156317227900028229e+03,4.280839085280895233e+02,-1.115387762784957886e+02,5.673757343977689743e+03
2.000000000000000111e-01,-1.050163907557725906e+03,5.300485409200191498e+02,-2.417471331357955933e+01,5.152325532555580139e+03
2.049999999999999878e-01,-1.060097081840038300e+03,4.951029157340526581e+02,-7.276349353790283203e+01,5.180808610618114471e+03
2.099999999999999922e-01,-1.153444984734058380e+03,3.787770675122737885e+02,-2.008176680207252502e+02,5.496156974881887436e+03
2.149999999999999967e-01,-1.114071318000555038e+03,4.401712651848793030e+02,-1.454073102772235870e+02,5.052993789732456207e+03
2.200000000000000011e-01,-9.705788365006446838e+02,5.708583292365074158e+02,-6.546320882439613342e+01,4.866776691138744354e+03
2.250000000000000056e-01,-1.079604400008916855e+03,3.951727889180183411e+02,-3.103219387233257294e+02,5.303716682761907578e+03
2.300000000000000100e-01,-1.154641752719879150e+03,3.219305881857872009e+02,-5.326814304888248444e+02,5.016013658970594406e+03
2.349999999999999867e-01,-1.069910579323768616e+03,4.304774444997310638e+02,-5.351946432590484619e+02,4.471484225422143936e+03
2.399999999999999911e-01,-1.075056681662797928e+03,3.749474099576473236e+02,-7.427142120003700256e+02,4.832908157140016556e+03
2.449999999999999956e-01,-1.116943561166524887e+03,3.119974139034748077e+02,-8.634681017696857452e+02,4.929726687192916870e+03
2.500000000000000000e-01,-1.082356966376304626e+03,3.701603380143642426e+02,-1.096837859004735947e+03,4.403148773431777954e+03
2.550000000000000044e-01,-1.036879782915115356e+03,3.677668020427227020e+02,-1.250143837988376617e+03,4.175762856125831604e+03
2.600000000000000089e-01,-9.599276014268398285e+02,2.687940896153450012e+02,-1.321949917137622833e+03,4.501762455463409424e+03
2.650000000000000133e-01,-8.979350197613239288e+02,1.372692879736423492e+02,-1.362161321461200714e+03,4.147040424466133118e+03
2.700000000000000178e-01,-9.186391059160232544e+02,4.787071943283081055e+01,-1.427863883882761002e+03,3.827024665057659149e+03
2.750000000000000222e-01,-1.344927862465381622e+03,-4.715265864133834839e+02,-1.979095218151807785e+03,3.723623911082744598e+03
2.800000000000000266e-01,-1.219147547155618668e+03,-3.779393299221992493e+02,-2.056645783632993698e+03,3.371056062459945679e+03
2.849999999999999756e-01,-7.177017610967159271e+02,1.329609232246875763e+02,-1.612046476900577545e+03,3.139242103606462479e+03
