timestamp,ch1,ch2,ch3,ch4
0.000000000000000000e+00,-1.572433456569910049e+03,3.800935122966766357e+02,-8.291208605766296387e+02,4.365570258677005768e+03
5.000000000000000104e-03,-1.482316827237606049e+03,4.925897029638290405e+02,-7.102817995846271515e+02,4.074994991719722748e+03
1.000000000000000021e-02,-1.377719305276870728e+03,6.012562360763549805e+02,-6.052055704295635223e+02,3.962977508246898651e+03
1.499999999999999944e-02,-1.566449616640806198e+03,3.787770675122737885e+02,-8.217008990645408630e+02,4.333257523059844971e+03
2.000000000000000042e-02,-1.546942298471927643e+03,4.221000685989856720e+02,-7.857978594899177551e+02,4.235122548222541809e+03
2.500000000000000139e-02,-1.426667115896940231e+03,5.713370364308357239e+02,-6.362018612623214722e+02,3.891769813090562820e+03
2.999999999999999889e-02,-1.509842490911483765e+03,4.431631851494312286e+02,-7.455864551663398743e+02,4.276411043733358383e+03
3.500000000000000333e-02,-1.543591348111629486e+03,4.015156592428684235e+02,-7.762237156033515930e+02,4.412962270915508270e+03
4.000000000000000083e-02,-1.410151717692613602e+03,5.682254396677017212e+02,-6.183700182735919952e+02,4.048067712038755417e+03
4.499999999999999833e-02,-1.446413787662982941e+03,5.209531042277812958e+02,-6.670784752964973450e+02,4.185696030408143997e+03
5.000000000000000278e-02,-1.570279274195432663e+03,3.815296338796615601e+02,-7.774204835891723633e+02,4.461311697542667389e+03
5.500000000000000028e-02,-1.483872625619173050e+03,4.876829542219638824e+02,-6.701900720596313477e+02,4.168701925009489059e+03
5.999999999999999778e-02,-1.408835272908210754e+03,5.701402684450149536e+02,-5.953920729458332062e+02,4.015635299623012543e+03
6.500000000000000222e-02,-1.540001044154167175e+03,4.009172752499580383e+02,-7.403206760287284851e+02,4.439530520200729370e+03
7.000000000000000666e-02,-1.504098004579544067e+03,4.418467403650283813e+02,-7.188985290825366974e+02,4.341874252557754517e+03
7.499999999999999722e-02,-1.398782421827316284e+03,5.798340891301631927e+02,-5.770815227627754211e+02,4.009172752499580383e+03
8.000000000000000167e-02,-1.486625191986560822e+03,4.523782986402511597e+02,-6.944844621717929840e+02,4.403268450230360031e+03
8.500000000000000611e-02,-1.528512071490287781e+03,4.071404687762260437e+02,-7.387648776471614838e+02,4.514807226508855820e+03
8.999999999999999667e-02,-1.452277950793504715e+03,5.308862785100936890e+02,-6.175322806835174561e+02,4.093544895499944687e+03
9.500000000000000111e-02,-1.445576050072908401e+03,5.111396067440509796e+02,-6.482892179191112518e+02,4.253313421607017517e+03
1.000000000000000056e-01,-1.535333649009466171e+03,3.919415153563022614e+02,-7.265578441917896271e+02,4.563156653136014938e+03
1.049999999999999961e-01,-1.470109793782234192e+03,4.959406533241271973e+02,-6.426644083857536316e+02,4.271504294991493225e+03
1.100000000000000006e-01,-1.399500482618808746e+03,5.746879867911338806e+02,-5.696615612506866455e+02,4.126695368707180023e+03
1.150000000000000050e-01,-1.513552471667528152e+03,4.163555822670459747e+02,-7.094440619945526123e+02,4.547718346118927002e+03
1.199999999999999956e-01,-1.501225761413574219e+03,4.554898954033851624e+02,-6.718655472397804260e+02,4.460473959952592850e+03
1.250000000000000000e-01,-1.383104761213064194e+03,5.952723961472511292e+02,-5.362717344462871552e+02,4.103119039386510849e+03
1.300000000000000044e-01,-1.496917396664619446e+03,4.504634698629379272e+02,-6.668391216993331909e+02,4.472680993407964706e+03
1.350000000000000089e-01,-1.512714734077453613e+03,4.259297261536121368e+02,-6.844316110908985138e+02,4.618567010879516602e+03
1.400000000000000133e-01,-1.412425576865673065e+03,5.634383677244186401e+02,-5.505132734775543213e+02,4.214059431672096252e+03
1.449999999999999900e-01,-1.422717781543731689e+03,5.260992065668106079e+02,-5.678664092719554901e+02,4.384239839255809784e+03
1.499999999999999944e-01,-1.474537835329771042e+03,4.444796299338340759e+02,-6.186093718707561493e+02,4.703178507477045059e+03
1.549999999999999989e-01,-1.366350009411573410e+03,5.804324731230735779e+02,-5.069509187936782837e+02,4.483810935676097870e+03
1.600000000000000033e-01,-1.433967400610446930e+03,5.187989218533039093e+02,-5.677467324733734131e+02,4.248646026462316513e+03
1.650000000000000078e-01,-1.573271194159984589e+03,3.426346743404865265e+02,-7.260791369974613190e+02,4.677567672580480576e+03
1.700000000000000122e-01,-1.519775665193796158e+03,3.867954130172729492e+02,-6.674375056922435760e+02,4.618447334080934525e+03
1.749999999999999889e-01,-1.408476242512464523e+03,4.931880869567394257e+02,-5.349552896618843079e+02,4.297833190679550171e+03
1.799999999999999933e-01,-1.503499620586633682e+03,3.574745973646640778e+02,-6.281835157573223114e+02,4.693005979597568512e+03
1.849999999999999978e-01,-1.532581082642078400e+03,3.348556824326515198e+02,-6.570256242156028748e+02,4.832309773147106171e+03
1.900000000000000022e-01,-1.415178143233060837e+03,4.901961669921875000e+02,-5.349552896618843079e+02,4.455686888009309769e+03
1.950000000000000067e-01,-1.442584130108356476e+03,4.260494029521942139e+02,-5.617628925442695618e+02,4.655666818439960480e+03
2.000000000000000111e-01,-1.525041444331407547e+03,3.086464635431766510e+02,-6.463743891417980194e+02,4.977358053028583527e+03
2.049999999999999878e-01,-1.454551809966564178e+03,4.155178446769714355e+02,-5.354339968562126160e+02,4.704375275462865829e+03
2.099999999999999922e-01,-1.387772156357765198e+03,4.962996837198734283e+02,-4.811007302999496460e+02,4.600495814293622971e+03
2.149999999999999967e-01,-1.535812356203794479e+03,3.123564442992210388e+02,-6.423053779900074005e+02,5.011944647818803787e+03
2.200000000000000011e-01,-1.506132510155439377e+03,3.557991221845149994e+02,-5.886901722252368927e+02,4.901363285928964615e+03
2.250000000000000056e-01,-1.378676719665527344e+03,5.162857090830802917e+02,-4.545324810147285461e+02,4.552625094860792160e+03
2.300000000000000100e-01,-1.474777188926935196e+03,3.853592914342880249e+02,-5.724141276180744171e+02,4.959526210039854050e+03
2.349999999999999867e-01,-1.517980513215065002e+03,3.461053014993667603e+02,-5.891688794195652008e+02,5.109481238663196564e+03
2.399999999999999911e-01,-1.406681090533733368e+03,4.869648934304714203e+02,-4.668591912686824799e+02,4.730225463956594467e+03
2.449999999999999956e-01,-1.457663406729698181e+03,4.353841932415962219e+02,-5.301682177186012268e+02,4.918477068126201630e+03
2.500000000000000000e-01,-1.532820436239242554e+03,3.046971291899681091e+02,-6.376379828453063965e+02,5.249742446601390839e+03
2.550000000000000044e-01,-1.450482798814773560e+03,4.103717423379421234e+02,-5.186792450547218323e+02,4.999737614363431931e+03
2.600000000000000089e-01,-1.387532802760601044e+03,4.743988295793533325e+02,-4.688936968445777893e+02,4.879701785385608673e+03
2.650000000000000133e-01,-1.510680228501558304e+03,3.069709883630275726e+02,-6.125058551430702209e+02,5.297014782041311264e+03
2.700000000000000178e-01,-1.491412263929843903e+03,3.408395223617553711e+02,-5.567364670038223267e+02,5.179252812236547470e+03
2.750000000000000222e-01,-1.374727385312318802e+03,4.845713574588298798e+02,-4.457960747182369232e+02,4.857920608043670654e+03
2.800000000000000266e-01,-1.391601813912391663e+03,4.205442702174186707e+02,-4.834942662715911865e+02,5.303118298768997192e+03
2.849999999999999756e-01,-1.407159797728061676e+03,4.010369520485401154e+02,-5.033606148362159729e+02,5.440028556346893311e+03
2.899999999999999800e-01,-1.475614926517009735e+03,3.605861941277980804e+02,-5.635580445230007172e+02,4.870127641499042511e+03
2.949999999999999845e-01,-1.436241259783506393e+03,3.786573907136917114e+02,-5.493165054917335510e+02,5.095359376430511475e+03
2.999999999999999889e-01,-1.494284507095813751e+03,2.941655709147453308e+02,-6.086761975884437561e+02,5.390721715331077576e+03
3.049999999999999933e-01,-1.409673010498285294e+03,4.127652783095836639e+02,-5.244237313866615295e+02,5.118456998556852341e+03
3.099999999999999978e-01,-1.409194303303956985e+03,4.101323887407779694e+02,-5.531461630463600159e+02,4.924460908055305481e+03
3.150000000000000022e-01,-1.413382991254329681e+03,3.636977908909320831e+02,-5.989823769032955170e+02,5.474495474338531494e+03
3.200000000000000067e-01,-1.250383191585540771e+03,5.537445470392704010e+02,-4.268871405422687531e+02,5.471982261568307877e+03
3.250000000000000111e-01,-9.666295021474361420e+02,8.854886327087879181e+02,-1.549814541637897491e+02,5.297014782041311264e+03
3.300000000000000155e-01,-1.764036011099815369e+03,3.853592914342880249e+01,-9.459254159927368164e+02,4.991838945657014847e+03
3.350000000000000200e-01,-1.499071579039096832e+03,3.165451322495937347e+02,-6.920909262001514435e+02,5.396226848065853119e+03
3.400000000000000244e-01,-1.180491941213607788e+03,7.048963436484336853e+02,-3.712374292016029358e+02,5.164412889212369919e+03
3.449999999999999734e-01,-1.132381868183612823e+03,7.333794217109680176e+02,-3.401214615702629089e+02,5.423034450948238373e+03
3.499999999999999778e-01,-1.347082044839859009e+03,5.328011072874069214e+02,-5.483590911030769348e+02,5.634623030841350555e+03
3.549999999999999822e-01,-1.120533865123987198e+03,7.831649699211120605e+02,-1.950731816887855530e+02,5.511236251503229141e+03
3.599999999999999867e-01,-8.236157278418540955e+02,1.121132249116897583e+03,1.122568370699882507e+02,5.575981399536132812e+03
3.649999999999999911e-01,-1.104377497315406799e+03,9.403006064593791962e+02,-2.668792608380317688e+02,5.777158097952604294e+03
3.699999999999999956e-01,-6.772510031759738922e+02,1.435403522193431854e+03,2.650841088593006134e+02,5.767224923670291901e+03
3.750000000000000000e-01,-1.434805138200521469e+03,8.081774208247661591e+02,-4.258100493550300598e+02,3.481757101148366928e+03
3.800000000000000044e-01,-2.180989977359771729e+03,1.657523660361766815e+02,-1.526118535518646240e+03,2.223116210460662842e+03
3.850000000000000089e-01,-1.860375833958387375e+03,6.545124114453792572e+02,-2.578436625450849533e+03,-3.572711468070745468e+03
3.900000000000000133e-01,-9.744084940552711487e+02,1.720832686811685562e+03,-3.150611399471759796e+03,-1.332050638937950134e+04
3.950000000000000178e-01,-1.796707777112722397e+03,1.030417235791683197e+03,-5.253691780954599380e+03,-1.568627734375000000e+04
4.000000000000000222e-01,-2.154900435268878937e+03,8.154777055382728577e+02,-7.037474463820457458e+03,-1.568627734375000000e+04
4.050000000000000266e-01,-2.313831223785877228e+03,9.143307411670684814e+02,-8.247406897485256195e+03,-1.568627734375000000e+04
4.099999999999999756e-01,-2.139222774654626846e+03,1.359648108690977097e+03,-9.020159985929727554e+03,-1.568627734375000000e+04
4.149999999999999800e-01,-1.813223175317049026e+03,1.939003490626811981e+03,-9.138161309331655502e+03,-1.568627734375000000e+04
4.199999999999999845e-01,-1.743451601743698120e+03,2.389347283691167831e+03,-9.216788966000080109e+03,-1.568627734375000000e+04
4.249999999999999889e-01,-2.713073023855686188e+03,1.551609693616628647e+03,-1.050989677467942238e+04,-1.568627734375000000e+04
4.299999999999999933e-01,-1.642683737337589264e+03,2.369959642320871353e+03,-1.028083538219332695e+04,-1.568627734375000000e+04
4.349999999999999978e-01,-7.995606913268566132e+02,2.994193823724985123e+03,-1.030477074190974236e+04,-1.568627734375000000e+04
4.400000000000000022e-01,1.304477104544639587e+01,4.287900016397237778e+03,-1.051815447378158569e+04,-1.568627734375000000e+04
4.450000000000000067e-01,4.544128042161464691e+02,5.255606609731912613e+03,-1.084702631628513336e+04,-1.568627734375000000e+04
4.500000000000000111e-01,1.062610294610261917e+03,7.038910585403442383e+03,-1.053981597432494164e+04,-1.568627734375000000e+04
4.550000000000000155e-01,1.656326892375946045e+03,9.312530404865741730e+03,-1.038639031854271889e+04,-1.568627734375000000e+04
4.600000000000000200e-01,2.281279134571552277e+03,1.209453726470470428e+04,-1.048261046460270882e+04,-1.568627734375000000e+04
4.650000000000000244e-01,2.669031961977481842e+03,1.522647908359766006e+04,-1.099662231451272964e+04,-1.568627734375000000e+04
4.699999999999999734e-01,2.854650676578283310e+03,1.568615766695141792e+04,-1.174196941608190536e+04,-1.568627734375000000e+04
4.749999999999999778e-01,3.212723657935857773e+03,1.568615766695141792e+04,-1.233748116582632065e+04,-1.568627734375000000e+04
4.799999999999999822e-01,3.304156732052564621e+03,1.568615766695141792e+04,-1.276736022633314133e+04,-1.568627734375000000e+04
4.849999999999999867e-01,3.499708620935678482e+03,1.568615766695141792e+04,-1.297344367349147797e+04,-1.568627734375000000e+04
4.899999999999999911e-01,3.520891414284706116e+03,1.568615766695141792e+04,-1.321315630105137825e+04,-1.568627734375000000e+04
4.949999999999999956e-01,3.175264819979667664e+03,1.568615766695141792e+04,-1.372824524214863777e+04,-1.568627734375000000e+04
5.000000000000000000e-01,3.192019571781158447e+03,1.568615766695141792e+04,-1.361491131389141083e+04,-1.568627734375000000e+04
5.050000000000000044e-01,3.309063480794429779e+03,1.568615766695141792e+04,-1.343384031763672829e+04,-1.568627734375000000e+04
5.100000000000000089e-01,3.190583450198173523e+03,1.568615766695141792e+04,-1.346459725487232208e+04,-1.568627734375000000e+04
5.150000000000000133e-01,3.260953407764434814e+03,1.568615766695141792e+04,-1.323637359997630119e+04,-1.568627734375000000e+04
5.200000000000000178e-01,3.408634577214717865e+03,1.568615766695141792e+04,-1.291887105333805084e+04,-1.568627734375000000e+04
5.250000000000000222e-01,3.401214615702629089e+03,1.568615766695141792e+04,-1.277585727903246880e+04,-1.568627734375000000e+04
5.300000000000000266e-01,3.258559871792793274e+03,1.568615766695141792e+04,-1.266348076516389847e+04,-1.568627734375000000e+04
5.350000000000000311e-01,3.389486289441585541e+03,1.568615766695141792e+04,-1.221588953846693039e+04,-1.568627734375000000e+04
5.400000000000000355e-01,3.372970891237258911e+03,1.568615766695141792e+04,-1.195714829993247986e+04,-1.568627734375000000e+04
5.450000000000000400e-01,3.300925458490848541e+03,1.568615766695141792e+04,-1.173371171697974205e+04,-1.568627734375000000e+04
5.500000000000000444e-01,3.345325550764799118e+03,1.568615766695141792e+04,-1.130263588848710060e+04,-1.568627734375000000e+04
5.550000000000000488e-01,3.401214615702629089e+03,1.568615766695141792e+04,-1.088185226467251778e+04,-1.568627734375000000e+04
5.600000000000000533e-01,3.241446089595556259e+03,1.568615766695141792e+04,-1.073321368083357811e+04,-1.568627734375000000e+04
5.649999999999999467e-01,3.316004735112190247e+03,1.568615766695141792e+04,-1.036089916044473648e+04,-1.568627734375000000e+04
5.699999999999999512e-01,3.439391514450311661e+03,1.568615766695141792e+04,-9.870463639855384827e+03,-1.568627734375000000e+04
5.749999999999999556e-01,3.305951884031295776e+03,1.568615766695141792e+04,-9.643197399348020554e+03,-1.568627734375000000e+04
5.799999999999999600e-01,3.304396085649728775e+03,1.568615766695141792e+04,-9.210565772473812103e+03,-1.568627734375000000e+04
5.849999999999999645e-01,3.211646566748619080e+03,1.568615766695141792e+04,-8.815632337152957916e+03,-1.568627734375000000e+04
5.899999999999999689e-01,3.265142095714807510e+03,1.568615766695141792e+04,-8.358586643368005753e+03,-1.568627734375000000e+04
5.949999999999999734e-01,3.235821280062198639e+03,1.568615766695141792e+04,-7.905609960734844208e+03,-1.568627734375000000e+04
5.999999999999999778e-01,3.328570798963308334e+03,1.568615766695141792e+04,-7.216151924103498459e+03,-1.568627734375000000e+04
6.049999999999999822e-01,3.382186004728078842e+03,1.568615766695141792e+04,-6.536028677761554718e+03,-1.568627734375000000e+04
6.099999999999999867e-01,3.269450460463762283e+03,1.568615766695141792e+04,-6.023811979830265045e+03,-1.568627734375000000e+04
6.149999999999999911e-01,3.237736108839511871e+03,1.568615766695141792e+04,-5.332080084025859833e+03,-1.568627734375000000e+04
6.199999999999999956e-01,3.349035531520843506e+03,1.568615766695141792e+04,-4.385077576845884323e+03,-1.568627734375000000e+04
6.250000000000000000e-01,3.147140772312879562e+03,1.568615766695141792e+04,-3.853473237544298172e+03,-1.568627734375000000e+04
6.300000000000000044e-01,3.100945528060197830e+03,1.568615766695141792e+04,-3.154082026630640030e+03,-1.568627734375000000e+04
6.350000000000000089e-01,3.163416816920042038e+03,1.568615766695141792e+04,-2.351768768936395645e+03,-1.568627734375000000e+04
6.400000000000000133e-01,3.078206936329603195e+03,1.568615766695141792e+04,-1.753863483220338821e+03,-1.568627734375000000e+04
6.450000000000000178e-01,2.907906851947307587e+03,1.568615766695141792e+04,-1.299211325407028198e+03,-1.568627734375000000e+04
6.500000000000000222e-01,2.866738033235073090e+03,1.568615766695141792e+04,-6.444595603644847870e+02,-1.568627734375000000e+04
6.550000000000000266e-01,2.803907713979482651e+03,1.568615766695141792e+04,-7.288317033648490906e+01,-1.568627734375000000e+04
6.600000000000000311e-01,2.590763335704803467e+03,1.568615766695141792e+04,2.230775525569915771e+02,-1.568627734375000000e+04
6.650000000000000355e-01,2.687222835361957550e+03,1.568615766695141792e+04,7.963294177651405334e+02,-1.568627734375000000e+04
6.700000000000000400e-01,2.752327013790607452e+03,1.568615766695141792e+04,1.424153903126716614e+03,-1.568627734375000000e+04
6.750000000000000444e-01,2.471565244317054749e+03,1.568615766695141792e+04,1.828422128736972809e+03,-1.568627734375000000e+04
6.800000000000000488e-01,2.378097664624452591e+03,1.568615766695141792e+04,2.355000042498111725e+03,-1.568627734375000000e+04
6.850000000000000533e-01,2.405264297902584076e+03,1.500914601737260818e+04,2.979353900700807571e+03,-1.568627734375000000e+04
6.899999999999999467e-01,2.389945667684078217e+03,1.375265930905938148e+04,3.350232299506664276e+03,-1.568627734375000000e+04
6.949999999999999512e-01,2.299350331157445908e+03,1.247451110020279884e+04,3.559187989830970764e+03,-1.568627734375000000e+04
6.999999999999999556e-01,2.242144821435213089e+03,1.056303327324986458e+04,3.767904326558113098e+03,-1.568627734375000000e+04
7.049999999999999600e-01,2.209353378623723984e+03,8.893900963425636292e+03,3.962020093858242035e+03,-1.568627734375000000e+04
7.099999999999999645e-01,2.056286753237247467e+03,6.758747199922800064e+03,4.046033206462860107e+03,-1.568627734375000000e+04
7.149999999999999689e-01,1.921650354832410812e+03,4.820940477281808853e+03,4.295559331506490707e+03,-1.568627734375000000e+04
7.199999999999999734e-01,1.336670163363218307e+03,2.646413047045469284e+03,4.494821201145648956e+03,-1.568627734375000000e+04
7.249999999999999778e-01,5.354339968562126160e+02,8.482691483497619629e+02,4.485007703661918640e+03,-1.568627734375000000e+04
7.299999999999999822e-01,3.003887644410133362e+01,-1.049565523564815521e+03,4.453772059231996536e+03,-1.568627734375000000e+04
7.349999999999999867e-01,-1.935173833072185516e+02,-2.860036132514476776e+03,4.353841932415962219e+03,-1.568627734375000000e+04
7.399999999999999911e-01,-7.830452931225299835e+02,-4.326076915144920349e+03,3.914628081619739532e+03,-1.568627734375000000e+04
7.449999999999999956e-01,-1.384540882796049118e+03,-5.257042731314897537e+03,3.486424496293067932e+03,-1.568627734375000000e+04
7.500000000000000000e-01,-1.547301328867673874e+03,-5.634383677244186401e+03,3.208894000381231308e+03,-1.568627734375000000e+04
7.550000000000000044e-01,-1.824712147980928421e+03,-6.403307108134031296e+03,2.854650676578283310e+03,-1.568627734375000000e+04
7.600000000000000089e-01,-2.255787976473569870e+03,-7.461728714793920517e+03,2.319097002923488617e+03,-1.568627734375000000e+04
7.650000000000000133e-01,-2.508904405474662781e+03,-7.941991707503795624e+03,2.098532663136720657e+03,-1.568627734375000000e+04
7.700000000000000178e-01,-2.606440996319055557e+03,-8.204562603592872620e+03,2.074716980218887329e+03,-1.568627734375000000e+04
7.750000000000000222e-01,-2.936270253211259842e+03,-8.790500209450721741e+03,1.871505776226520538e+03,-1.568627734375000000e+04
7.800000000000000266e-01,-3.287162626653909683e+03,-9.263223563849925995e+03,1.759727646350860596e+03,-1.568627734375000000e+04
7.850000000000000311e-01,-3.385297601491212845e+03,-9.531060239076614380e+03,1.926557103574275970e+03,-1.568627734375000000e+04
7.900000000000000355e-01,-3.710100432842969894e+03,-1.023882882589101791e+04,1.908366230189800262e+03,-1.568627734375000000e+04
7.950000000000000400e-01,-4.004864387750625610e+03,-1.093822003680467606e+04,1.858820035576820374e+03,-1.568627734375000000e+04
8.000000000000000444e-01,-4.054051551967859268e+03,-1.159728016659617424e+04,2.044079719781875610e+03,-1.568627734375000000e+04
8.050000000000000488e-01,-4.079423033267259598e+03,-1.236069846475124359e+04,2.161602335989475250e+03,-1.568627734375000000e+04
8.100000000000000533e-01,-4.400276530265808105e+03,-1.344245704713463783e+04,2.046712609350681305e+03,-1.568627734375000000e+04
8.149999999999999467e-01,-4.377777292132377625e+03,-1.382769666177034378e+04,2.167107468724250793e+03,-1.568627734375000000e+04
8.199999999999999512e-01,-4.312792790502309799e+03,-1.410367135930061340e+04,2.242264498233795166e+03,-1.568627734375000000e+04
8.249999999999999556e-01,-4.538024525433778763e+03,-1.463778891137242317e+04,1.933259004294872284e+03,-1.568627734375000000e+04
8.299999999999999600e-01,-4.938223739892244339e+03,-1.531132993379235268e+04,1.584042106032371521e+03,-1.568627734375000000e+04
8.349999999999999645e-01,-4.811964717388153076e+03,-1.557713210344314575e+04,1.779953025311231613e+03,-1.568627734375000000e+04
8.399999999999999689e-01,-4.792816429615020752e+03,-1.568555928295850754e+04,1.681937727272510529e+03,-1.568627734375000000e+04
8.449999999999999734e-01,-4.849303878545761108e+03,-1.568627734375000000e+04,1.433488693416118622e+03,-1.568627734375000000e+04
8.499999999999999778e-01,-4.715505217730998993e+03,-1.568627734375000000e+04,1.468434318602085114e+03,-1.568627734375000000e+04
8.549999999999999822e-01,-4.608274806201457977e+03,-1.556600216117501259e+04,1.535453325808048248e+03,-1.568627734375000000e+04
8.599999999999999867e-01,-4.736688011080026627e+03,-1.552279883688688278e+04,1.358331663906574249e+03,-1.568627734375000000e+04
8.649999999999999911e-01,-4.671942863047122955e+03,-1.519296957999467850e+04,1.473819774538278580e+03,-1.568627734375000000e+04
8.699999999999999956e-01,-4.463824910312891006e+03,-1.470253405940532684e+04,1.757334110379219055e+03,-1.568627734375000000e+04
8.750000000000000000e-01,-4.530484887123107910e+03,-1.451703502160310745e+04,1.718798181235790253e+03,-1.568627734375000000e+04
8.800000000000000044e-01,-4.496017969131469727e+03,-1.421305595320463181e+04,1.902262713462114334e+03,-1.568627734375000000e+04
8.850000000000000089e-01,-4.284788419634103775e+03,-1.371041339915990829e+04,2.336210785120725632e+03,-1.568627734375000000e+04
8.900000000000000133e-01,-4.246970551282167435e+03,-1.340368176439404488e+04,2.498372847199440002e+03,-1.568627734375000000e+04
8.950000000000000178e-01,-4.266238515853881836e+03,-1.317330392712354660e+04,2.494303836047649384e+03,-1.568627734375000000e+04
9.000000000000000222e-01,-4.082773983627557755e+03,-1.272236175006628036e+04,2.668433577984571457e+03,-1.568627734375000000e+04
9.050000000000000266e-01,-3.939760209321975708e+03,-1.231450322049856186e+04,2.765371784836053848e+03,-1.568627734375000000e+04
9.100000000000000311e-01,-3.935451844573020935e+03,-1.210530817657709122e+04,2.700746313601732254e+03,-1.568627734375000000e+04
9.150000000000000355e-01,-3.826665634661912918e+03,-1.175645030871033669e+04,2.800317410022020340e+03,-1.568627734375000000e+04
9.200000000000000400e-01,-3.697893399387598038e+03,-1.137599776601791382e+04,2.860395162910223007e+03,-1.568627734375000000e+04
9.250000000000000444e-01,-3.714767827987670898e+03,-1.120833057120442390e+04,2.727553916484117508e+03,-1.568627734375000000e+04
9.300000000000000488e-01,-3.675753191649913788e+03,-1.099027944418787956e+04,2.708884335905313492e+03,-1.568627734375000000e+04
9.350000000000000533e-01,-3.366029636919498444e+03,-1.049541588205099106e+04,2.956974339365959167e+03,-1.457938663366436958e+04
9.399999999999999467e-01,-3.373808628827333450e+03,-1.037669649785757065e+04,2.902521396011114120e+03,-1.195654991593956947e+04
9.449999999999999512e-01,-3.467874592512845993e+03,-1.033253575918078423e+04,2.854171969383955002e+03,-8.942130713254213333e+03
9.499999999999999556e-01,-3.227443904161453247e+03,-9.904212497055530548e+03,3.186753792643547058e+03,-1.253853818744421005e+03
9.549999999999999600e-01,-3.074377278774976730e+03,-9.572827441781759262e+03,3.352027451485395432e+03,8.666993753314018250e+03
