timestamp,ch1,ch2,ch3,ch4
2.800000000000000266e-01,-1.148897266387939453e+03,-1.949535048902034760e+02,-1.029938528597354889e+03,5.750589848667383194e+03
2.849999999999999756e-01,-1.122089663505554199e+03,-2.131443782746791840e+02,-1.036401075720787048e+03,5.242322485089302063e+03
2.899999999999999800e-01,-1.205624068915843964e+03,-3.753064403533935547e+02,-1.182406769990921021e+03,5.535171611219644547e+03
2.949999999999999845e-01,-1.220224638342857361e+03,-4.043879024088382721e+02,-1.274079197704792023e+03,5.323224000930786133e+03
2.999999999999999889e-01,-1.085588239938020706e+03,-2.273859173059463501e+02,-1.116345177173614502e+03,4.691091150820255280e+03
3.049999999999999933e-01,-9.515502255260944366e+02,-1.302083568572998047e+02,-1.007080260068178177e+03,5.202111080765724182e+03
3.099999999999999978e-01,-9.465237999856472015e+02,-1.351151055991649628e+02,-9.833842539489269257e+02,5.560423415720462799e+03
3.150000000000000022e-01,-9.695017453134059906e+02,-1.348757520020008087e+02,-9.297690481841564178e+02,5.143349772661924362e+03
3.200000000000000067e-01,-1.119576450735330582e+03,-2.827962750494480133e+02,-9.702198061048984528e+02,4.944566610217094421e+03
3.250000000000000111e-01,-8.263682942092418671e+02,1.304477104544639587e+01,-6.766526191830635071e+02,5.752025970250368118e+03
3.300000000000000155e-01,-1.081040521591901779e+03,-1.651539820432662964e+02,-8.945840694010257721e+02,5.272002331137657166e+03
3.350000000000000200e-01,-1.149615327179431915e+03,-1.965093032717704773e+02,-8.881215222775936127e+02,4.750331166118383408e+03
3.400000000000000244e-01,-8.449181979894638062e+02,1.361921967864036560e+02,-6.123861783444881439e+02,5.601831588029861450e+03
3.449999999999999734e-01,-1.291192979902029037e+03,-2.437816387116909027e+02,-1.003848986506462097e+03,5.318676282584667206e+03
3.499999999999999778e-01,-1.413023960858583450e+03,-3.151090106666088104e+02,-1.003011248916387558e+03,4.958329442054033279e+03
3.549999999999999822e-01,-1.324582806706428528e+03,-1.561782221496105194e+02,-8.347456701099872589e+02,5.418486732602119446e+03
3.599999999999999867e-01,-9.023630613088607788e+02,3.963695569038391113e+02,-3.525678486227989197e+02,6.198899136155843735e+03
3.649999999999999911e-01,-7.616231461763381958e+02,7.562376902401447296e+02,-3.110399995148181915e+02,5.900544877290725708e+03
3.699999999999999956e-01,-9.799136267900466919e+02,8.261289406120777130e+02,-7.843617379069328308e+02,5.585675220221281052e+03
3.750000000000000000e-01,-1.771216619014739990e+03,2.765730815231800079e+02,-1.501704468607902527e+03,4.511695629745721817e+03
3.800000000000000044e-01,-1.421640690356492996e+03,9.004482325315475464e+02,-1.419127477586269379e+03,3.103817771226167679e+03
3.850000000000000089e-01,-8.128448159694671631e+02,1.832850170284509659e+03,-1.674637442559003830e+03,3.517301110327243805e+02
3.900000000000000133e-01,-1.367187747001647949e+03,1.581887923657894135e+03,-3.093286212950944901e+03,-8.232207944065332413e+03
3.950000000000000178e-01,-1.674158735364675522e+03,1.491771294325590134e+03,-4.380290504902601242e+03,-1.563852630111575127e+04
4.000000000000000222e-01,-1.875933817774057388e+03,1.600198473840951920e+03,-5.592137767344713211e+03,-1.568627734375000000e+04
4.050000000000000266e-01,-1.271087277740240097e+03,2.463905929207801819e+03,-5.249742446601390839e+03,-1.568627734375000000e+04
4.099999999999999756e-01,-2.606800026714801788e+03,1.399500482618808746e+03,-6.716381613224744797e+03,-1.568627734375000000e+04
4.149999999999999800e-01,-2.042045214205980301e+03,1.798263575494289398e+03,-6.694121728688478470e+03,-1.568627734375000000e+04
4.199999999999999845e-01,-1.339662083327770233e+03,2.239392255067825317e+03,-6.819662690401077271e+03,-1.568627734375000000e+04
4.249999999999999889e-01,2.793256478905677795e+02,3.547459663569927216e+03,-6.224988678246736526e+03,-1.568627734375000000e+04
4.299999999999999933e-01,-7.546818918585777283e+02,3.116024804681539536e+03,-7.407993832230567932e+03,-1.568627734375000000e+04
4.349999999999999978e-01,-6.381166900396347046e+02,3.666059370964765549e+03,-7.846010915040969849e+03,-1.568627734375000000e+04
4.400000000000000022e-01,4.654230696856975555e+02,5.553242807805538177e+03,-7.797422134816646576e+03,-1.568627734375000000e+04
4.450000000000000067e-01,7.513309414982795715e+02,7.324698780417442322e+03,-7.994529822081327438e+03,-1.568627734375000000e+04
4.500000000000000111e-01,2.250522197335958481e+03,1.104365529635548592e+04,-7.604263781905174255e+03,-1.568627734375000000e+04
4.550000000000000155e-01,2.345306221812963486e+03,1.404670520317554474e+04,-8.909219593644142151e+03,-1.568627734375000000e+04
4.600000000000000200e-01,2.854650676578283310e+03,1.568615766695141792e+04,-9.931259453535079956e+03,-1.568627734375000000e+04
4.650000000000000244e-01,3.420362903475761414e+03,1.568615766695141792e+04,-1.087060264560580254e+04,-1.568627734375000000e+04
4.699999999999999734e-01,3.585516885519027710e+03,1.568615766695141792e+04,-1.198347719562053680e+04,-1.568627734375000000e+04
4.749999999999999778e-01,3.328690475761890411e+03,1.568615766695141792e+04,-1.325935154530405998e+04,-1.568627734375000000e+04
4.799999999999999822e-01,3.144148852348327637e+03,1.568615766695141792e+04,-1.395551148265600204e+04,-1.568627734375000000e+04
4.849999999999999867e-01,3.414857770740985870e+03,1.568615766695141792e+04,-1.403533590731024742e+04,-1.568627734375000000e+04
4.899999999999999911e-01,3.517181433528661728e+03,1.568615766695141792e+04,-1.421413304439187050e+04,-1.568627734375000000e+04
4.949999999999999956e-01,3.614718024373054504e+03,1.568615766695141792e+04,-1.412844445660710335e+04,-1.568627734375000000e+04
5.000000000000000000e-01,3.663306804597377777e+03,1.568615766695141792e+04,-1.385258943587541580e+04,-1.568627734375000000e+04
5.050000000000000044e-01,3.522447212666273117e+03,1.568615766695141792e+04,-1.382314894342422485e+04,-1.568627734375000000e+04
5.100000000000000089e-01,3.847489397615194321e+03,1.568615766695141792e+04,-1.334683528506755829e+04,-1.568627734375000000e+04
5.150000000000000133e-01,3.769699478536844254e+03,1.568615766695141792e+04,-1.310173720157146454e+04,-1.568627734375000000e+04
5.200000000000000178e-01,3.768981417745351791e+03,1.568615766695141792e+04,-1.281355547058582306e+04,-1.568627734375000000e+04
5.250000000000000222e-01,3.637217262506484985e+03,1.568615766695141792e+04,-1.275503351607918739e+04,-1.568627734375000000e+04
5.300000000000000266e-01,3.628121825814247131e+03,1.568615766695141792e+04,-1.244267707177996635e+04,-1.568627734375000000e+04
5.350000000000000311e-01,3.673359655678272247e+03,1.560334132233262062e+04,-1.205707842674851418e+04,-1.568627734375000000e+04
5.400000000000000355e-01,3.509641795217990875e+03,1.522695779079198837e+04,-1.192998166665434837e+04,-1.568627734375000000e+04
5.450000000000000400e-01,3.449683719128370285e+03,1.554673419660329819e+04,-1.163964575329422951e+04,-1.568627734375000000e+04
5.500000000000000444e-01,3.509641795217990875e+03,1.568615766695141792e+04,-1.118295908990502357e+04,-1.568627734375000000e+04
5.550000000000000488e-01,3.416892276316881180e+03,1.568615766695141792e+04,-1.093403134885430336e+04,-1.568627734375000000e+04
5.600000000000000533e-01,3.397145604550838470e+03,1.568615766695141792e+04,-1.065482537776231766e+04,-1.568627734375000000e+04
5.649999999999999467e-01,3.642004334449768066e+03,1.568615766695141792e+04,-1.019418938001990318e+04,-1.568627734375000000e+04
5.699999999999999512e-01,3.757492445081472397e+03,1.568615766695141792e+04,-9.827140638768672943e+03,-1.568627734375000000e+04
5.749999999999999556e-01,3.441545696824789047e+03,1.568615766695141792e+04,-9.826422577977180481e+03,-1.568627734375000000e+04
5.799999999999999600e-01,3.330605304539203644e+03,1.568615766695141792e+04,-9.497072028279304504e+03,-1.568627734375000000e+04
5.849999999999999645e-01,3.508445027232170105e+03,1.568615766695141792e+04,-8.829993552982807159e+03,-1.568627734375000000e+04
5.899999999999999689e-01,3.496956054568290710e+03,1.568615766695141792e+04,-8.363852422505617142e+03,-1.568627734375000000e+04
5.949999999999999734e-01,3.346641995549201965e+03,1.568615766695141792e+04,-7.753979456931352615e+03,-1.568627734375000000e+04
5.999999999999999778e-01,3.377877639979124069e+03,1.568615766695141792e+04,-6.809729516118764877e+03,-1.568627734375000000e+04
6.049999999999999822e-01,3.224811014592647552e+03,1.568615766695141792e+04,-6.106149617254734039e+03,-1.568627734375000000e+04
6.099999999999999867e-01,3.025788498550653458e+03,1.568615766695141792e+04,-5.283132273405790329e+03,-1.568627734375000000e+04
6.149999999999999911e-01,3.031413308084011078e+03,1.568615766695141792e+04,-4.215615230053663254e+03,-1.568627734375000000e+04
6.199999999999999956e-01,3.123325089395046234e+03,1.568615766695141792e+04,-3.091730414569377899e+03,-1.568627734375000000e+04
6.250000000000000000e-01,2.827244689702987671e+03,1.568615766695141792e+04,-2.433029315173625946e+03,-1.568627734375000000e+04
6.300000000000000044e-01,2.786195547789335251e+03,1.568615766695141792e+04,-1.572433456569910049e+03,-1.568627734375000000e+04
6.350000000000000089e-01,2.801035470813512802e+03,1.568615766695141792e+04,-6.753361743986606598e+02,-1.568627734375000000e+04
6.400000000000000133e-01,2.698472454428672791e+03,1.568615766695141792e+04,-6.318934965133666992e+01,-1.568627734375000000e+04
6.450000000000000178e-01,2.495380927234888077e+03,1.568615766695141792e+04,4.165949358642101288e+02,-1.568627734375000000e+04
6.500000000000000222e-01,2.601175217181444168e+03,1.568615766695141792e+04,1.248947070002555847e+03,-1.568627734375000000e+04
6.550000000000000266e-01,2.600816186785697937e+03,1.568615766695141792e+04,1.905733340620994568e+03,-1.568627734375000000e+04
6.600000000000000311e-01,2.454331785321235657e+03,1.568615766695141792e+04,2.402511731535196304e+03,-1.568627734375000000e+04
6.650000000000000355e-01,2.324123428463935852e+03,1.558730463132262230e+04,2.970976524800062180e+03,-1.568627734375000000e+04
6.700000000000000400e-01,2.095062035977840424e+03,1.411779322153329849e+04,3.376441518396139145e+03,-1.568627734375000000e+04
6.750000000000000444e-01,1.799819373875856400e+03,1.222809657192230225e+04,3.537765842884778976e+03,-1.568627734375000000e+04
6.800000000000000488e-01,1.646633071690797806e+03,1.116967496526241302e+04,3.891171429097652435e+03,-1.568627734375000000e+04
6.850000000000000533e-01,1.632152179062366486e+03,1.028622083812952042e+04,4.301543171435594559e+03,-1.568627734375000000e+04
6.899999999999999467e-01,1.325540221095085144e+03,9.175261116892099380e+03,4.252356007218360901e+03,-1.568627734375000000e+04
6.949999999999999512e-01,9.790758891999721527e+02,7.983998263806104660e+03,4.368442501842975616e+03,-1.568627734375000000e+04
6.999999999999999556e-01,7.879520418643951416e+02,7.055066953212022781e+03,4.672780600637197495e+03,-1.568627734375000000e+04
7.049999999999999600e-01,3.784180371165275574e+02,5.683690518260002136e+03,4.658180031210184097e+03,-1.568627734375000000e+04
7.099999999999999645e-01,2.453374370932579041e+01,4.074635961323976517e+03,4.836019753903150558e+03,-1.568627734375000000e+04
7.149999999999999689e-01,-2.489277410507202148e+01,2.286305560111999512e+03,5.059935044050216675e+03,-1.568627734375000000e+04
7.199999999999999734e-01,-1.010072180032730103e+02,5.499148894846439362e+02,5.123722777694463730e+03,-1.568627734375000000e+04
7.249999999999999778e-01,-5.901262938082218170e+02,-4.563276329934597015e+02,4.953183339715003967e+03,-1.568627734375000000e+04
7.299999999999999822e-01,-9.245032690465450287e+02,-1.551609693616628647e+03,4.794850935190916061e+03,-1.568627734375000000e+04
7.349999999999999867e-01,-1.195212187439203262e+03,-3.299968044102191925e+03,4.794132874399423599e+03,-1.568627734375000000e+04
7.399999999999999911e-01,-1.728132971525192261e+03,-5.056823447287082672e+03,4.377178908139467239e+03,-1.568627734375000000e+04
7.449999999999999956e-01,-2.254950238883495331e+03,-6.598260613024234772e+03,4.002829882174730301e+03,-1.568627734375000000e+04
7.500000000000000000e-01,-2.361821620017290115e+03,-7.452633278101682663e+03,3.937606026947498322e+03,-1.568627734375000000e+04
7.550000000000000044e-01,-2.692967321693897247e+03,-8.508781025588512421e+03,3.580011752784252167e+03,-1.568627734375000000e+04
7.600000000000000089e-01,-2.987132892608642578e+03,-9.276747042089700699e+03,3.284051029890775681e+03,-1.568627734375000000e+04
7.650000000000000133e-01,-2.996826713293790817e+03,-9.551644648432731628e+03,3.140678225189447403e+03,-1.568627734375000000e+04
7.700000000000000178e-01,-3.046851615101099014e+03,-9.611483047723770142e+03,2.975045535951852798e+03,-1.568627734375000000e+04
7.750000000000000222e-01,-3.217391053080558777e+03,-9.564809096276760101e+03,2.665202304422855377e+03,-1.568627734375000000e+04
7.800000000000000266e-01,-3.212364627540111542e+03,-9.298528219431638718e+03,2.617690615385770798e+03,-1.568627734375000000e+04
7.850000000000000311e-01,-3.140797901988029480e+03,-8.954337746709585190e+03,2.714389468640089035e+03,-1.568627734375000000e+04
7.900000000000000355e-01,-3.286803596258163452e+03,-8.889113891482353210e+03,2.523504974901676178e+03,-1.568627734375000000e+04
7.950000000000000400e-01,-3.317440856695175171e+03,-8.705649359256029129e+03,2.383602797359228134e+03,-1.568627734375000000e+04
8.000000000000000444e-01,-3.203628221243619919e+03,-8.399755462080240250e+03,2.532121704399585724e+03,-1.568627734375000000e+04
8.050000000000000488e-01,-3.302122226476669312e+03,-8.686860101878643036e+03,2.509742143064737320e+03,-1.568627734375000000e+04
8.100000000000000533e-01,-3.630754715383052826e+03,-8.915801817566156387e+03,2.397604982793331146e+03,-1.568627734375000000e+04
8.149999999999999467e-01,-3.803208982139825821e+03,-8.971810559302568436e+03,2.404905267506837845e+03,-1.568627734375000000e+04
8.199999999999999512e-01,-3.907686827301979065e+03,-9.157907981097698212e+03,2.411726845026016235e+03,-1.568627734375000000e+04
8.249999999999999556e-01,-4.134594037413597107e+03,-9.625365556359291077e+03,2.270029515504837036e+03,-1.568627734375000000e+04
8.299999999999999600e-01,-4.249483764052391052e+03,-9.867830750286579132e+03,2.238075810283422470e+03,-1.568627734375000000e+04
8.349999999999999645e-01,-4.303218646615743637e+03,-1.016546694836020470e+04,2.219525906503200531e+03,-1.568627734375000000e+04
8.399999999999999689e-01,-4.635561116278171539e+03,-1.099015976738929749e+04,1.846852355718612671e+03,-1.568627734375000000e+04
8.449999999999999734e-01,-4.628619861960411072e+03,-1.132657124820351601e+04,1.731723275482654572e+03,-1.568627734375000000e+04
8.499999999999999778e-01,-4.495539261937141418e+03,-1.143619519570469856e+04,1.780671086102724075e+03,-1.568627734375000000e+04
8.549999999999999822e-01,-4.588528134435415268e+03,-1.193656389057636261e+04,1.555559027969837189e+03,-1.568627734375000000e+04
8.599999999999999867e-01,-4.576799808174371719e+03,-1.226830797624588013e+04,1.303400013357400894e+03,-1.568627734375000000e+04
8.649999999999999911e-01,-4.523902663201093674e+03,-1.233293344748020172e+04,1.230636519819498062e+03,-1.568627734375000000e+04
8.699999999999999956e-01,-4.614857030123472214e+03,-1.242352878400683403e+04,1.020962768703699112e+03,-1.568627734375000000e+04
8.750000000000000000e-01,-4.550111882090568542e+03,-1.224688582929968834e+04,1.043581683635711670e+03,-1.568627734375000000e+04
8.800000000000000044e-01,-4.403507803827524185e+03,-1.194673641845583916e+04,1.136450879335403442e+03,-1.568627734375000000e+04
8.850000000000000089e-01,-4.484888026863336563e+03,-1.189455733427405357e+04,9.426941424310207367e+02,-1.568627734375000000e+04
8.900000000000000133e-01,-4.505233082622289658e+03,-1.174520068964362144e+04,8.617926265895366669e+02,-1.568627734375000000e+04
8.950000000000000178e-01,-4.290532905966043472e+03,-1.130861972841620445e+04,1.025390810251235962e+03,-1.568627734375000000e+04
9.000000000000000222e-01,-4.404584895014762878e+03,-1.122688047498464584e+04,8.395327420532703400e+02,-1.568627734375000000e+04
9.050000000000000266e-01,-4.503916637837886810e+03,-1.115292021346092224e+04,6.673178288936614990e+02,-1.568627734375000000e+04
9.100000000000000311e-01,-4.370596684217453003e+03,-1.079891624325513840e+04,7.678463397026062012e+02,-1.568627734375000000e+04
9.150000000000000355e-01,-4.306210566580295563e+03,-1.056423004123568535e+04,7.768220995962619781e+02,-1.568627734375000000e+04
9.200000000000000400e-01,-4.429836699515581131e+03,-1.065147442740201950e+04,5.120970211327075958e+02,-1.568627734375000000e+04
9.250000000000000444e-01,-4.355756761193275452e+03,-1.042181465092301369e+04,5.545822846293449402e+02,-1.568627734375000000e+04
9.300000000000000488e-01,-4.249364087253808975e+03,-1.015804698684811592e+04,6.552304722368717194e+02,-1.568627734375000000e+04
9.350000000000000533e-01,-4.345225202918052673e+03,-1.010957788342237473e+04,5.217908418178558350e+02,-1.568627734375000000e+04
9.399999999999999467e-01,-4.375742786556482315e+03,-1.008480478611588478e+04,5.019244932532310486e+02,-1.568627734375000000e+04
9.449999999999999512e-01,-4.251398592829704285e+03,-9.964768957138061523e+03,6.804822767376899719e+02,-1.568627734375000000e+04
9.499999999999999556e-01,-4.345225202918052673e+03,-9.968478937894105911e+03,6.455366515517234802e+02,-1.568627734375000000e+04
9.549999999999999600e-01,-4.510020154565572739e+03,-9.961058976382017136e+03,5.834243930876255035e+02,-1.568508057576417923e+04
9.599999999999999645e-01,-4.274496214956045151e+03,-9.475051497340202332e+03,9.198358739018440247e+02,-1.248803457844257355e+04
9.649999999999999689e-01,-4.132200501441955566e+03,-9.126672336667776108e+03,1.056626454681158066e+03,-7.457420350044965744e+03
9.699999999999999734e-01,-4.186533767998218536e+03,-9.026383179455995560e+03,9.779987980127334595e+02,-4.002231498181819916e+03
9.749999999999999778e-01,-4.138902402162551880e+03,-8.763572929769754410e+03,1.066439952164888382e+03,9.279738962054252625e+02
9.799999999999999822e-01,-3.960823325872421265e+03,-8.364450806498527527e+03,1.269052772164344788e+03,5.455706216961145401e+03
9.849999999999999867e-01,-4.074037577331066132e+03,-8.309160125553607941e+03,1.117661621958017349e+03,7.138840712219476700e+03
9.899999999999999911e-01,-4.119993467986583710e+03,-8.147716124266386032e+03,1.042265238851308823e+03,7.530662550777196884e+03
9.949999999999999956e-01,-3.996247658252716064e+03,-7.807953693091869354e+03,1.163976543009281158e+03,8.127730098903179169e+03
1.000000000000000000e+00,-4.066617615818977356e+03,-7.706826798290014267e+03,1.037119136512279510e+03,9.344364433288574219e+03
1.004999999999999893e+00,-4.195629204690456390e+03,-7.660511877238750458e+03,8.635877785682678223e+02,1.148143302556872368e+04
1.010000000000000009e+00,-4.032390051424503326e+03,-7.277306768178939819e+03,9.686640077233314514e+02,1.387999542275071144e+04
1.014999999999999902e+00,-4.054530259162187576e+03,-7.117059534877538681e+03,8.943447158038616180e+02,1.566760776317119598e+04
1.020000000000000018e+00,-4.148356869250535965e+03,-7.091927407175302505e+03,7.238052778244018555e+02,1.568615766695141792e+04
1.024999999999999911e+00,-4.113052213668823242e+03,-6.861549569904804230e+03,7.653331269323825836e+02,1.568615766695141792e+04
1.030000000000000027e+00,-4.053333491176366806e+03,-6.625307569503784180e+03,8.126054623723030090e+02,1.568615766695141792e+04
1.034999999999999920e+00,-4.175044795334339142e+03,-6.621717265546321869e+03,6.181306646764278412e+02,1.568615766695141792e+04
1.040000000000000036e+00,-4.289814845174551010e+03,-6.585694549173116684e+03,4.874436006247997284e+02,1.568615766695141792e+04
1.044999999999999929e+00,-4.163077115476131439e+03,-6.261490101814270020e+03,7.001092717051506042e+02,1.568615766695141792e+04
1.050000000000000044e+00,-4.172292228966951370e+03,-6.123383076250553131e+03,7.810107875466346741e+02,1.568615766695141792e+04
1.054999999999999938e+00,-4.271863325387239456e+03,-6.067494011312723160e+03,7.773008067905902863e+02,1.568615766695141792e+04
1.060000000000000053e+00,-4.183781201630830765e+03,-5.790322545796632767e+03,9.151684787571430206e+02,1.568615766695141792e+04
1.064999999999999947e+00,-4.111735768884420395e+03,-5.581247178673744202e+03,9.997799753546714783e+02,1.568615766695141792e+04
1.070000000000000062e+00,-4.306449920177459717e+03,-5.663225785702466965e+03,7.375681096613407135e+02,1.568615766695141792e+04
1.074999999999999956e+00,-4.278924256503582001e+03,-5.483112203836441040e+03,7.709579364657402039e+02,1.568615766695141792e+04
1.080000000000000071e+00,-4.160563902705907822e+03,-5.214796821415424347e+03,8.743586904406547546e+02,1.568615766695141792e+04
1.084999999999999964e+00,-4.274615891754627228e+03,-5.223892258107662201e+03,7.092047083973884583e+02,1.568615766695141792e+04
1.090000000000000080e+00,-4.336369119822978973e+03,-5.088777152508497238e+03,6.816790447235107422e+02,1.568615766695141792e+04
1.094999999999999973e+00,-4.282035853266716003e+03,-4.857202547252178192e+03,7.491767591238021851e+02,1.568615766695141792e+04
1.100000000000000089e+00,-4.413800008505582809e+03,-4.913929349780082703e+03,5.150889410972595215e+02,1.568615766695141792e+04
1.104999999999999982e+00,-4.471603902220726013e+03,-4.874795036643743515e+03,4.088159439563751221e+02,1.568615766695141792e+04
1.110000000000000098e+00,-4.356235468387603760e+03,-4.621558930844068527e+03,4.892387526035308838e+02,1.568615766695141792e+04
1.114999999999999991e+00,-4.325119500756263733e+03,-4.501283748269081116e+03,4.542931274175643921e+02,1.568615766695141792e+04
