timestamp,ch1,ch2,ch3,ch4
8.500000000000000611e-02,-1.296698112636804581e+03,4.951029157340526581e+02,1.402612079381942749e+02,4.976280961841344833e+03
8.999999999999999667e-02,-1.414819112837314606e+03,3.441904727220535278e+02,3.650142356753349304e+01,5.249981800198554993e+03
9.500000000000000111e-02,-1.425590024709701538e+03,3.445495031177997589e+02,4.308364748954772949e+01,5.211445871055126190e+03
1.000000000000000056e-01,-1.309503530085086823e+03,4.797842855155467987e+02,1.565372525453567505e+02,4.886164332509040833e+03
1.049999999999999961e-01,-1.292389747887849808e+03,4.655427464842796326e+02,1.633588300645351410e+02,5.244476667463779449e+03
1.100000000000000006e-01,-1.477649432092905045e+03,2.771714655160903931e+02,2.154182374477386475e+00,5.293783508479595184e+03
1.150000000000000050e-01,-1.406920444130897522e+03,3.811706034839153290e+02,7.910636386275291443e+01,4.882334674954414368e+03
1.199999999999999956e-01,-1.341337558507919312e+03,4.357432236373424530e+02,1.297296496629714966e+02,4.887241423696279526e+03
1.250000000000000000e-01,-1.445097342878580093e+03,3.075693723559379578e+02,4.380170828104019165e+01,5.202470111161470413e+03
1.300000000000000044e-01,-1.415656850427389145e+03,3.641764980852603912e+02,9.071501332521438599e+01,4.988487995296716690e+03
1.350000000000000089e-01,-1.318598966777324677e+03,4.722446472048759460e+02,1.704197611808776855e+02,4.768402362704277039e+03
1.400000000000000133e-01,-1.397825007438659668e+03,3.569958901703357697e+02,9.789562124013900757e+01,5.105172873914241791e+03
1.449999999999999900e-01,-1.454312456369400024e+03,3.122367675006389618e+02,6.725836080312728882e+01,5.049882192969322205e+03
1.499999999999999944e-01,-1.329968262642621994e+03,4.674575752615928650e+02,1.933977065086364746e+02,4.759665956407785416e+03
1.549999999999999989e-01,-1.387652479559183121e+03,3.847609074413776398e+02,1.288919120728969574e+02,4.983222216159105301e+03
1.600000000000000033e-01,-1.448927000433206558e+03,3.167844858467578888e+02,1.017252787947654724e+02,5.035161946743726730e+03
1.650000000000000078e-01,-1.342893356889486313e+03,4.489076714813709259e+02,2.093147207200527191e+02,4.682354744523763657e+03
1.700000000000000122e-01,-1.326377958685159683e+03,4.590801993608474731e+02,2.095540743172168732e+02,4.658539061605930328e+03
1.749999999999999889e-01,-1.438874149352312088e+03,3.136728890836238861e+02,9.645949965715408325e+01,4.938941800683736801e+03
1.799999999999999933e-01,-1.388250863552093506e+03,3.873937970101833344e+02,1.707787915766239166e+02,4.711196852982044220e+03
1.849999999999999978e-01,-1.302681952565908432e+03,4.867255398333072662e+02,2.549115809798240662e+02,4.435820539444684982e+03
1.900000000000000022e-01,-1.414460082441568375e+03,3.457462711036205292e+02,1.588111117184162140e+02,4.602530319869518280e+03
1.950000000000000067e-01,-1.424991640716791153e+03,3.474217462837696075e+02,1.613243244886398315e+02,4.249483764052391052e+03
2.000000000000000111e-01,-1.318957997173070908e+03,4.749972135722637177e+02,2.612544513046741486e+02,3.824990159481763840e+03
2.049999999999999878e-01,-1.381668639630079269e+03,3.855986450314521790e+02,1.795151978731155396e+02,4.114368658453226089e+03
2.099999999999999922e-01,-1.439233179748058319e+03,3.125957978963851929e+02,1.225490417480468750e+02,4.336129766225814819e+03
2.149999999999999967e-01,-1.346363984048366547e+03,4.357432236373424530e+02,2.192478950023651123e+02,4.097972937047481537e+03
2.200000000000000011e-01,-1.299450679004192352e+03,4.728430311977863312e+02,2.638873408734798431e+02,4.228660001099109650e+03
2.250000000000000056e-01,-1.442943160504102707e+03,3.111596763134002686e+02,1.422957135140895844e+02,4.647169765740633011e+03
2.300000000000000100e-01,-1.312495450049638748e+03,4.724840008020401001e+02,2.918917117416858673e+02,4.395369781523942947e+03
2.349999999999999867e-01,-1.402013695389032364e+03,3.540039702057838440e+02,2.108705191016197205e+02,4.862348649591207504e+03
2.399999999999999911e-01,-1.411228808879852295e+03,3.562778293788433075e+02,2.252317349314689636e+02,4.940138568669557571e+03
2.449999999999999956e-01,-1.311059328466653824e+03,4.850500646531581879e+02,3.276750745177268982e+02,4.688218907654285431e+03
2.500000000000000000e-01,-1.367666454195976257e+03,4.031911344230175018e+02,2.786075870990753174e+02,4.948515944570302963e+03
2.550000000000000044e-01,-1.432052571833133698e+03,3.293505496978759766e+02,2.547919041812419891e+02,5.215395205408334732e+03
2.600000000000000089e-01,-1.223336235105991364e+03,5.709780060350894928e+02,5.002490180730819702e+02,5.105771257907152176e+03
2.650000000000000133e-01,-1.306990317314863205e+03,4.813400838971138000e+02,4.218607150018215179e+02,5.044257383435964584e+03
2.700000000000000178e-01,-1.532461405843496323e+03,2.290613924860954285e+02,2.120672870874404907e+02,5.279302615851163864e+03
2.750000000000000222e-01,-1.424991640716791153e+03,3.591500725448131561e+02,3.239650937616825104e+02,5.138921731114387512e+03
2.800000000000000266e-01,-1.219027870357036591e+03,5.694222076535224915e+02,5.187989218533039093e+02,4.940617275863885880e+03
2.849999999999999756e-01,-1.404167877763509750e+03,3.373688952028751373e+02,3.356934200227260590e+02,4.884728210926055908e+03
2.899999999999999800e-01,-1.521690493971109390e+03,2.283433316946029663e+02,2.248727045357227325e+02,4.686184402078390121e+03
2.949999999999999845e-01,-1.369461606174707413e+03,4.069011151790618896e+02,3.681258324384689331e+02,4.349772921264171600e+03
2.999999999999999889e-01,-1.182047739595174789e+03,5.678664092719554901e+02,5.434523423612117767e+02,4.755716622054576874e+03
3.049999999999999933e-01,-1.288081383138895035e+03,4.571653705835342407e+02,4.599179369509220123e+02,4.847987433761358261e+03
3.099999999999999978e-01,-1.303639366954565048e+03,4.745185063779354095e+02,4.490273482799530029e+02,4.385436607241630554e+03
3.150000000000000022e-01,-1.241766462087631226e+03,5.288517729341983795e+02,4.267674637436866760e+02,4.348815506875514984e+03
3.200000000000000067e-01,-1.312974157243967056e+03,4.583621385693550110e+02,3.051758363842964172e+02,4.593913590371608734e+03
3.250000000000000111e-01,-1.183603537976741791e+03,6.095139351785182953e+02,4.147997838854789734e+02,4.291969027549028397e+03
3.300000000000000155e-01,-1.094563999831676483e+03,6.978354125320911407e+02,4.272461709380149841e+02,3.684848628342151642e+03
3.350000000000000200e-01,-1.393277289092540741e+03,3.695619540214538574e+02,6.259096565842628479e+01,2.784041365414857864e+03
3.400000000000000244e-01,-1.309144499689340591e+03,4.534553898274898529e+02,-1.807119658589363098e+01,1.664225561082363129e+03
3.449999999999999734e-01,-1.031135296583175659e+03,8.109299871921539307e+02,1.260196689069271088e+02,7.880717186629772186e+02
3.499999999999999778e-01,-1.466280136227607727e+03,4.236558669805526733e+02,-2.640070176720619202e+02,8.628697177767753601e+01
3.549999999999999822e-01,-8.453969051837921143e+02,1.123765138685703278e+03,5.231072866022586823e+02,6.791658319532871246e+02
3.599999999999999867e-01,-7.075292332172393799e+02,1.438275765359401703e+03,7.745482404232025146e+02,-7.004683021008968353e+02
3.649999999999999911e-01,-1.342654003292322159e+03,1.003848986506462097e+03,5.325617536902427673e+01,-6.573846546113491058e+02
3.699999999999999956e-01,-1.800417757868766785e+03,7.281136425733566284e+02,-5.275353281497955322e+02,-1.503260266989469528e+03
3.750000000000000000e-01,-8.944643926024436951e+02,1.837158535033464432e+03,-4.930684101581573486e+01,-5.176619922667741776e+03
3.800000000000000044e-01,-1.713412725299596786e+03,1.165532341390848160e+03,-1.742733540952205658e+03,-1.439388759586215019e+04
3.850000000000000089e-01,-2.184580281317234039e+03,6.931680173873901367e+02,-3.373449598431587219e+03,-1.568627734375000000e+04
3.900000000000000133e-01,-1.800178404271602631e+03,1.284491079181432724e+03,-4.914647410571575165e+03,-1.568627734375000000e+04
3.950000000000000178e-01,-1.287842029541730881e+03,2.110739696592092514e+03,-5.527033588916063309e+03,-1.568627734375000000e+04
4.000000000000000222e-01,-1.223216558307409286e+03,2.415436825782060623e+03,-5.975223199605941772e+03,-1.568627734375000000e+04
4.050000000000000266e-01,-1.269651156157255173e+03,2.714509145438671112e+03,-6.145044576793909073e+03,-1.568627734375000000e+04
4.099999999999999756e-01,-1.104616850912570953e+03,3.082994008272886276e+03,-6.541055103302001953e+03,-1.568627734375000000e+04
4.149999999999999800e-01,-1.222498497515916824e+03,3.067795054852962494e+03,-7.379630430966615677e+03,-1.568627734375000000e+04
4.199999999999999845e-01,-4.328709804713726044e+02,3.520412707090377808e+03,-7.720230599731206894e+03,-1.568627734375000000e+04
4.249999999999999889e-01,7.165049931108951569e+02,4.409850674152374268e+03,-7.807953693091869354e+03,-1.568627734375000000e+04
4.299999999999999933e-01,1.971914610236883163e+03,5.846211610734462738e+03,-7.370056287080049515e+03,-1.568627734375000000e+04
4.349999999999999978e-01,1.673201320976018906e+03,6.469249024152755737e+03,-8.467492530077695847e+03,-1.568627734375000000e+04
4.400000000000000022e-01,1.912076210945844650e+03,8.300064688861370087e+03,-9.274233829319477081e+03,-1.568627734375000000e+04
4.450000000000000067e-01,2.476352316260337830e+03,1.100918837836384773e+04,-1.024696684819459915e+04,-1.568627734375000000e+04
4.500000000000000111e-01,3.415934861928224564e+03,1.445097342878580093e+04,-1.085073629704117775e+04,-1.568627734375000000e+04
4.550000000000000155e-01,3.774366873681545258e+03,1.568615766695141792e+04,-1.186260362905263901e+04,-1.568627734375000000e+04
4.600000000000000200e-01,4.317340508848428726e+03,1.568615766695141792e+04,-1.245560216602683067e+04,-1.568627734375000000e+04
4.650000000000000244e-01,4.538263879030942917e+03,1.568615766695141792e+04,-1.329345943289995193e+04,-1.568627734375000000e+04
4.699999999999999734e-01,4.424570920377969742e+03,1.568615766695141792e+04,-1.432531279027462006e+04,-1.568627734375000000e+04
4.749999999999999778e-01,4.314707619279623032e+03,1.568615766695141792e+04,-1.516891454347968102e+04,-1.568627734375000000e+04
4.799999999999999822e-01,4.641903986603021622e+03,1.568615766695141792e+04,-1.533275208073854446e+04,-1.568627734375000000e+04
4.849999999999999867e-01,4.619165394872426987e+03,1.568615766695141792e+04,-1.563098666280508041e+04,-1.568627734375000000e+04
4.899999999999999911e-01,4.504395345032215118e+03,1.568615766695141792e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.949999999999999956e-01,4.645015583366155624e+03,1.568615766695141792e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.000000000000000000e-01,4.659257122397422791e+03,1.568615766695141792e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.050000000000000044e-01,4.474835175782442093e+03,1.568615766695141792e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.100000000000000089e-01,4.615694767713546753e+03,1.568615766695141792e+04,-1.555439351171255112e+04,-1.568627734375000000e+04
5.150000000000000133e-01,4.639031743437051773e+03,1.568615766695141792e+04,-1.531372346976399422e+04,-1.568627734375000000e+04
5.200000000000000178e-01,4.523064925611019135e+03,1.568615766695141792e+04,-1.516807680588960648e+04,-1.568627734375000000e+04
5.250000000000000222e-01,4.534434221476316452e+03,1.568615766695141792e+04,-1.480964479413628578e+04,-1.568627734375000000e+04
5.300000000000000266e-01,4.545803517341613770e+03,1.568615766695141792e+04,-1.439687951582670212e+04,-1.568627734375000000e+04
5.350000000000000311e-01,4.435820539444684982e+03,1.568615766695141792e+04,-1.416111622262001038e+04,-1.568627734375000000e+04
5.400000000000000355e-01,4.313869881689548492e+03,1.568615766695141792e+04,-1.384672527274489403e+04,-1.568627734375000000e+04
5.450000000000000400e-01,4.322725964784622192e+03,1.568615766695141792e+04,-1.336765904802083969e+04,-1.568627734375000000e+04
5.500000000000000444e-01,4.254869219988584518e+03,1.568615766695141792e+04,-1.297332399669289589e+04,-1.568627734375000000e+04
5.550000000000000488e-01,4.148356869250535965e+03,1.568615766695141792e+04,-1.259251242360472679e+04,-1.568627734375000000e+04
5.600000000000000533e-01,4.144407534897327423e+03,1.568615766695141792e+04,-1.201004544490575790e+04,-1.568627734375000000e+04
5.649999999999999467e-01,4.143330443710088730e+03,1.568615766695141792e+04,-1.143811002448201180e+04,-1.568627734375000000e+04
5.699999999999999512e-01,3.965371044218540192e+03,1.568615766695141792e+04,-1.100595710480213165e+04,-1.568627734375000000e+04
5.749999999999999556e-01,3.975902602493762970e+03,1.568615766695141792e+04,-1.034964954137802124e+04,-1.568627734375000000e+04
5.799999999999999600e-01,4.036698416173458099e+03,1.568615766695141792e+04,-9.592454436749219894e+03,-1.568627734375000000e+04
5.849999999999999645e-01,3.895479793846607208e+03,1.568615766695141792e+04,-8.926213699042797089e+03,-1.568627734375000000e+04
5.899999999999999689e-01,3.866278654992580414e+03,1.568615766695141792e+04,-7.921646651744842529e+03,-1.568627734375000000e+04
5.949999999999999734e-01,3.919774183958768845e+03,1.568615766695141792e+04,-6.755994633555412292e+03,-1.568627734375000000e+04
5.999999999999999778e-01,3.811347004443407059e+03,1.568615766695141792e+04,-5.814138228714466095e+03,-1.568627734375000000e+04
6.049999999999999822e-01,3.680300909996032715e+03,1.568615766695141792e+04,-4.897892658770084381e+03,-1.568627734375000000e+04
6.099999999999999867e-01,3.681856708377599716e+03,1.568615766695141792e+04,-3.971953268140554428e+03,-1.568627734375000000e+04
6.149999999999999911e-01,3.740258986085653305e+03,1.568615766695141792e+04,-3.124641534179449081e+03,-1.568627734375000000e+04
6.199999999999999956e-01,3.650262033551931381e+03,1.568615766695141792e+04,-2.403469145923852921e+03,-1.568627734375000000e+04
6.250000000000000000e-01,3.711177524030208588e+03,1.568615766695141792e+04,-1.587393056392669678e+03,-1.568627734375000000e+04
6.300000000000000044e-01,3.812663449227809906e+03,1.568615766695141792e+04,-7.872339810729026794e+02,-1.568627734375000000e+04
6.350000000000000089e-01,3.642961748838424683e+03,1.568615766695141792e+04,-3.242044473588466644e+02,-1.568627734375000000e+04
6.400000000000000133e-01,3.451000163912773132e+03,1.546954266151785851e+04,1.950731816887855530e+02,-1.568627734375000000e+04
6.450000000000000178e-01,3.118059310257434845e+03,1.409900396415591240e+04,8.755554584264755249e+02,-1.568627734375000000e+04
6.500000000000000222e-01,2.496458018422126770e+03,1.203517757260799408e+04,1.252537373960018158e+03,-1.568627734375000000e+04
6.550000000000000266e-01,1.793715857148170471e+03,1.028346827176213264e+04,1.613003891289234161e+03,-1.568627734375000000e+04
6.600000000000000311e-01,1.295381667852401733e+03,8.627620086580514908e+03,1.897595318317413330e+03,-1.568627734375000000e+04
6.650000000000000355e-01,6.363215380609035492e+02,6.463265184223651886e+03,2.064305098742246628e+03,-1.568627734375000000e+04
6.700000000000000400e-01,-2.820782142579555511e+02,4.015515622824430466e+03,2.218807845711708069e+03,-1.568627734375000000e+04
6.750000000000000444e-01,-5.985036697089672089e+02,2.504356687128543854e+03,2.434944143950939178e+03,-1.568627734375000000e+04
6.800000000000000488e-01,-1.071825408101081848e+03,1.213762091219425201e+03,2.513093093425035477e+03,-1.568627734375000000e+04
6.850000000000000533e-01,-1.888380204826593399e+03,-2.342074948251247406e+02,2.227663928806781769e+03,-1.568627734375000000e+04
6.899999999999999467e-01,-2.386714394122362137e+03,-1.679304837703704834e+03,2.135393117100000381e+03,-1.568627734375000000e+04
6.949999999999999512e-01,-2.670827113956212997e+03,-3.034524904847145081e+03,2.140898249834775925e+03,-1.568627734375000000e+04
6.999999999999999556e-01,-3.336110437273979187e+03,-4.915963855355978012e+03,1.945705391347408295e+03,-1.568627734375000000e+04
7.049999999999999600e-01,-3.906131028920412064e+03,-6.836537119001150131e+03,1.835842090249061584e+03,-1.568627734375000000e+04
7.099999999999999645e-01,-4.163316469073295593e+03,-8.294559556126594543e+03,1.943431532174348831e+03,-1.568627734375000000e+04
7.149999999999999689e-01,-4.255347927182912827e+03,-9.942389395803213120e+03,2.115766122132539749e+03,-1.568627734375000000e+04
7.199999999999999734e-01,-4.453532705634832382e+03,-1.148310850074887276e+04,2.287382651299238205e+03,-1.568627734375000000e+04
7.249999999999999778e-01,-4.646451704949140549e+03,-1.269016869124770164e+04,2.432191577583551407e+03,-1.568627734375000000e+04
7.299999999999999822e-01,-4.711675560176372528e+03,-1.403318172493577003e+04,2.536310392349958420e+03,-1.568627734375000000e+04
7.349999999999999867e-01,-4.844038099408149719e+03,-1.513720019185543060e+04,2.556296417713165283e+03,-1.568627734375000000e+04
7.399999999999999911e-01,-4.910817753016948700e+03,-1.568280671659111977e+04,2.712713993459939957e+03,-1.568627734375000000e+04
7.449999999999999956e-01,-4.797483824759721756e+03,-1.568627734375000000e+04,3.009871484339237213e+03,-1.568627734375000000e+04
7.500000000000000000e-01,-4.829317853182554245e+03,-1.568627734375000000e+04,3.258081164598464966e+03,-1.568627734375000000e+04
7.550000000000000044e-01,-4.938343416690826416e+03,-1.568627734375000000e+04,3.545544834792613983e+03,-1.568627734375000000e+04
7.600000000000000089e-01,-4.835301693111658096e+03,-1.568627734375000000e+04,3.891889489889144897e+03,-1.568627734375000000e+04
7.650000000000000133e-01,-4.767444948315620422e+03,-1.568627734375000000e+04,4.024371705919504166e+03,-1.568627734375000000e+04
7.700000000000000178e-01,-4.900645225137472153e+03,-1.568627734375000000e+04,3.946222756445407867e+03,-1.568627734375000000e+04
7.750000000000000222e-01,-4.818905971705913544e+03,-1.568627734375000000e+04,4.041724841713905334e+03,-1.568627734375000000e+04
7.800000000000000266e-01,-4.653273282468318939e+03,-1.568627734375000000e+04,4.189166657567024231e+03,-1.568627734375000000e+04
7.850000000000000311e-01,-4.557531843602657318e+03,-1.568627734375000000e+04,4.421579000413417816e+03,-1.568627734375000000e+04
7.900000000000000355e-01,-4.468971012651920319e+03,-1.568627734375000000e+04,4.942651781439781189e+03,-1.466878520220518112e+04
7.950000000000000400e-01,-4.366288319468498230e+03,-1.568627734375000000e+04,5.328370103269815445e+03,-9.186869766354560852e+03
8.000000000000000444e-01,-4.215495553255081177e+03,-1.568627734375000000e+04,5.652215520232915878e+03,-2.933996394038200378e+03
8.050000000000000488e-01,-4.163675499469041824e+03,-1.568627734375000000e+04,5.996286316156387329e+03,2.853094878196716309e+03
8.100000000000000533e-01,-4.008694045305252075e+03,-1.568627734375000000e+04,6.337484868913888931e+03,5.920889933049678802e+03
8.149999999999999467e-01,-3.940837300509214401e+03,-1.567718190705776215e+04,6.685504999190568924e+03,7.792276032477617264e+03
8.199999999999999512e-01,-3.993614768683910370e+03,-1.554170777106285095e+04,7.013898134499788284e+03,8.979110844016075134e+03
8.249999999999999556e-01,-3.926356407880783081e+03,-1.524742252334952354e+04,7.461010654002428055e+03,9.549969173252582550e+03
8.299999999999999600e-01,-3.818766965955495834e+03,-1.489485467472672462e+04,7.945222981065511703e+03,1.048213175740838051e+04
8.349999999999999645e-01,-3.905293291330337524e+03,-1.479971161985397339e+04,8.199057470858097076e+03,1.142291107106208801e+04
8.399999999999999689e-01,-3.889495953917503357e+03,-1.454862969642877579e+04,8.346977993905544281e+03,1.188354706880450249e+04
8.449999999999999734e-01,-3.753303757131099701e+03,-1.413873666128516197e+04,8.397242249310016632e+03,1.179570429864525795e+04
8.499999999999999778e-01,-3.749354422777891159e+03,-1.390321272167563438e+04,8.284387028247117996e+03,1.207000352099537849e+04
8.549999999999999822e-01,-3.808115730881690979e+03,-1.370323279124498367e+04,8.139338748365640640e+03,1.222678012713789940e+04
8.599999999999999867e-01,-3.718597485542297363e+03,-1.332816570448875427e+04,8.123062703758478165e+03,1.206928546020388603e+04
8.649999999999999911e-01,-3.646671729594469070e+03,-1.300623511630296707e+04,8.079859379470348358e+03,1.211943003880977631e+04
8.699999999999999956e-01,-3.728889690220355988e+03,-1.286477714037895203e+04,7.996085620462894440e+03,1.233089894190430641e+04
8.750000000000000000e-01,-3.618667358726263046e+03,-1.249102649840712547e+04,8.048743411839008331e+03,1.233772051942348480e+04
8.800000000000000044e-01,-3.514309190362691879e+03,-1.214145056974887848e+04,8.011523927479982376e+03,1.220021187785267830e+04
8.850000000000000089e-01,-3.609452245235443115e+03,-1.203457918861508369e+04,7.761878125637769699e+03,1.245320863005518913e+04
8.900000000000000133e-01,-3.597484565377235413e+03,-1.180216684576869011e+04,7.593373193234205246e+03,1.264876051893830299e+04
8.950000000000000178e-01,-3.495041225790977478e+03,-1.146396021297574043e+04,7.453949722886085510e+03,1.269998218873143196e+04
9.000000000000000222e-01,-3.497434761762619019e+03,-1.126709187930822372e+04,7.248225306123495102e+03,1.299378872925043106e+04
9.050000000000000266e-01,-3.577857570409774780e+03,-1.115232182946801186e+04,6.964232263088226318e+03,1.308366600498557091e+04
9.100000000000000311e-01,-3.441066989630460739e+03,-1.079819818246364594e+04,6.883929131239652634e+03,1.271685661733150482e+04
9.150000000000000355e-01,-3.361840948969125748e+03,-1.053107956802845001e+04,6.516401682794094086e+03,1.245991053077578545e+04
9.200000000000000400e-01,-3.428620602577924728e+03,-1.044287776747345924e+04,6.210148755222558975e+03,1.251065349337458611e+04
9.250000000000000444e-01,-3.332759486913681030e+03,-1.014895155015587807e+04,6.134752372115850449e+03,1.227740341293811798e+04
9.300000000000000488e-01,-3.183881549477577209e+03,-9.813976190924644470e+03,6.108064446032047272e+03,1.185255077797174454e+04
9.350000000000000533e-01,-3.310260248780250549e+03,-9.799734651893377304e+03,5.835799729257822037e+03,1.181712644559144974e+04
9.399999999999999467e-01,-3.304994469642639160e+03,-9.612799492508172989e+03,5.703317513227462769e+03,1.178158243641257286e+04
9.449999999999999512e-01,-3.161142957746982574e+03,-9.279260254859924316e+03,5.690033388584852219e+03,1.148466429913043976e+04
9.499999999999999556e-01,-3.180171568721532822e+03,-9.159224425882101059e+03,5.527871326506137848e+03,1.160936752325296402e+04
9.549999999999999600e-01,-3.186035731852054596e+03,-9.009748104453086853e+03,5.410588063895702362e+03,1.175872416788339615e+04
9.599999999999999645e-01,-3.098791345685720444e+03,-8.738799832463264465e+03,5.373368579536676407e+03,1.146611439535021782e+04
9.649999999999999689e-01,-3.027942680925130844e+03,-8.528288343757390976e+03,5.305392157942056656e+03,1.139933474174141884e+04
9.699999999999999734e-01,-3.141635639578104019e+03,-8.515243572711944580e+03,5.086982000529766083e+03,1.155299975112080574e+04
9.749999999999999778e-01,-3.049005797475576401e+03,-8.260810698926448822e+03,5.068432096749544144e+03,1.142087656548619270e+04
9.799999999999999822e-01,-2.931483181267976761e+03,-7.990221457332372665e+03,5.067833712756633759e+03,1.116811916688084602e+04
9.849999999999999867e-01,-3.023155608981847763e+03,-7.967841895997524261e+03,4.880060815781354904e+03,1.142327010145783424e+04
9.899999999999999911e-01,-2.996826713293790817e+03,-7.794071184456348419e+03,4.821778214871883392e+03,1.141118274480104446e+04
9.949999999999999956e-01,-2.873320257157087326e+03,-7.516421011745929718e+03,4.826086579620838165e+03,1.114717572712898254e+04
1.000000000000000000e+00,-2.908744589537382126e+03,-7.444136225402355194e+03,4.685586018085479736e+03,1.128013665035367012e+04
1.004999999999999893e+00,-2.932799626052379608e+03,-7.356413132041692734e+03,4.578594960153102875e+03,1.138784576907753944e+04
1.010000000000000009e+00,-2.832630145639181137e+03,-7.098748984694480896e+03,4.578594960153102875e+03,1.108949151021242142e+04
1.014999999999999902e+00,-2.757233762532472610e+03,-6.905829985380172729e+03,4.543888688564300537e+03,1.104401432675123215e+04
1.020000000000000018e+00,-2.855249060571193695e+03,-6.908462874948978424e+03,4.361740601122379303e+03,1.120521897444128990e+04
1.024999999999999911e+00,-2.824851153731346130e+03,-6.741035033732652664e+03,4.304176061004400253e+03,1.100930805516242981e+04
1.030000000000000027e+00,-2.668194224387407303e+03,-6.464581629008054733e+03,4.355397730797529221e+03,1.087909969830513000e+04
1.034999999999999920e+00,-2.770517887175083160e+03,-6.481815088003873825e+03,4.162359054684638977e+03,1.118343779709935188e+04
1.040000000000000036e+00,-2.782246213436126709e+03,-6.379252071619033813e+03,4.075234345316886902e+03,1.119947448810935020e+04
1.044999999999999929e+00,-2.639112762331962585e+03,-6.107346385240554810e+03,4.121549266368150711e+03,1.096981471163034439e+04
1.050000000000000044e+00,-2.657064282119274139e+03,-6.034702568501234055e+03,4.018268189191818237e+03,1.118738713145256042e+04
1.054999999999999938e+00,-2.728990038067102432e+03,-6.010767208784818649e+03,3.872741202116012573e+03,1.148657912790775299e+04
1.060000000000000053e+00,-2.633966659992933273e+03,-5.785655150651931763e+03,3.885426942765712738e+03,1.148143302556872368e+04
1.064999999999999947e+00,-2.594592993259429932e+03,-5.647787478685379028e+03,3.838274284124374390e+03,1.168141295599937439e+04
1.070000000000000062e+00,-2.675733862698078156e+03,-5.640487193971872330e+03,3.689516023486852646e+03,1.219781834188103676e+04
1.074999999999999956e+00,-2.598422650814056396e+03,-5.449243669837713242e+03,3.689635700285434723e+03,1.226435864189267159e+04
1.080000000000000071e+00,-2.476352316260337830e+03,-5.222934843719005585e+03,3.716682656764984131e+03,1.215246083521842957e+04
1.084999999999999964e+00,-2.578077595055103302e+03,-5.257641115307807922e+03,3.555717362672090530e+03,1.243669323185086250e+04
1.090000000000000080e+00,-2.566588622391223907e+03,-5.144426863849163055e+03,3.496237993776798248e+03,1.244171965739130974e+04
1.094999999999999973e+00,-2.424532262474298477e+03,-4.888438191682100296e+03,3.545544834792613983e+03,1.218704743000864983e+04
1.100000000000000089e+00,-2.496458018422126770e+03,-4.890831727653741837e+03,3.391999502211809158e+03,1.224054295897483826e+04
1.104999999999999982e+00,-2.518119518965482712e+03,-4.830993328362703323e+03,3.296258063346147537e+03,1.171109280204772949e+04
1.110000000000000098e+00,-2.439970569491386414e+03,-4.643938492178916931e+03,3.292069375395774841e+03,1.105526394581794739e+04
1.114999999999999991e+00,-2.414240057796239853e+03,-4.532639069497585297e+03,3.237736108839511871e+03,1.088113420388102531e+04
1.120000000000000107e+00,-2.503638626337051392e+03,-4.561241824358701706e+03,3.072821480393409729e+03,1.107764350715279579e+04
