timestamp,ch1,ch2,ch3,ch4
0.000000000000000000e+00,-9.610046926140785217e+02,5.211924578249454498e+02,4.727233543992042542e+01,5.993653426587581635e+03
5.000000000000000104e-03,-1.077450217634439468e+03,3.808115730881690979e+02,-9.382661008834838867e+01,6.329227169811725616e+03
1.000000000000000021e-02,-1.017851171940565109e+03,4.554898954033851624e+02,-1.244638705253601074e+01,6.101362545311450958e+03
1.499999999999999944e-02,-9.343167665302753448e+02,5.456065247356891632e+02,9.777594444155693054e+01,5.877566931962966919e+03
2.000000000000000042e-02,-1.055429686695337296e+03,3.841625234484672546e+02,-5.744486331939697266e+01,6.284827077537775040e+03
2.500000000000000139e-02,-1.045376835614442825e+03,4.090552975535392761e+02,-3.219305881857872009e+01,6.250479836344718933e+03
2.999999999999999889e-02,-9.401809296607971191e+02,5.404604223966598511e+02,7.180607914924621582e+01,5.845373873144388199e+03
3.500000000000000333e-02,-1.025031779855489731e+03,4.266477869451045990e+02,-3.051758363842964172e+01,6.138462352871894836e+03
4.000000000000000083e-02,-1.094923030227422714e+03,3.569958901703357697e+02,-6.378773364424705505e+01,6.307086962074041367e+03
4.499999999999999833e-02,-9.831449003517627716e+02,4.924700261652469635e+02,3.554400917887687683e+01,5.929147632151842117e+03
5.000000000000000278e-02,-9.845810219347476959e+02,4.864861862361431122e+02,3.099629083275794983e+01,5.977616735577583313e+03
5.500000000000000028e-02,-1.100188809365034103e+03,3.499349590539932251e+02,-8.473117339611053467e+01,6.304932779699563980e+03
5.999999999999999778e-02,-1.029340144604444504e+03,4.374186988174915314e+02,-2.249923813343048096e+01,6.060193726599216461e+03
6.500000000000000222e-02,-9.410186672508716583e+02,5.398620384037494659e+02,8.796244695782661438e+01,5.846211610734462738e+03
7.000000000000000666e-02,-1.043581683635711670e+03,3.906250705718994141e+02,-6.546320882439613342e+01,6.280877743184566498e+03
7.499999999999999722e-02,-1.056267424285411835e+03,3.890692721903324127e+02,-5.672680252790451050e+01,6.225946092635393143e+03
8.000000000000000167e-02,-9.253410066366195679e+02,5.520690718591213226e+02,7.419961512088775635e+01,5.863086039334535599e+03
8.500000000000000611e-02,-1.033289478957653046e+03,4.212623310089111328e+02,-3.195370522141456604e+01,6.149472618341445923e+03
8.999999999999999667e-02,-1.076851833641529083e+03,3.619026389122009277e+02,-8.030313184857368469e+01,6.323722037076950073e+03
9.500000000000000111e-02,-9.721346348822116852e+02,5.097034851610660553e+02,3.793754515051841736e+01,5.952245254278182983e+03
1.000000000000000056e-01,-9.642359661757946014e+02,5.026425540447235107e+02,4.236558669805526733e+01,6.019862645477056503e+03
1.049999999999999961e-01,-1.058900313854217529e+03,3.653732660710811615e+02,-9.083469012379646301e+01,6.347537719994783401e+03
1.100000000000000006e-01,-1.004327693700790405e+03,4.480699338912963867e+02,-4.667395144701004028e+00,6.108662830024957657e+03
1.150000000000000050e-01,-9.126552659869194031e+02,5.574545277953147888e+02,8.856083095073699951e+01,5.890013319015502930e+03
1.199999999999999956e-01,-1.039752026081085205e+03,3.957711729109287262e+02,-7.443896871805191040e+01,6.293683160632848740e+03
1.250000000000000000e-01,-1.001814480930566788e+03,4.420860939621925354e+02,-1.795151978731155396e+01,6.281236773580312729e+03
1.300000000000000044e-01,-9.201949042975902557e+02,5.509919806718826294e+02,8.844115415215492249e+01,5.864402484118938446e+03
1.350000000000000089e-01,-1.044180067628622055e+03,3.944547281265258789e+02,-8.030313184857368469e+01,6.129486592978239059e+03
1.400000000000000133e-01,-1.103420082926750183e+03,3.192976986169815063e+02,-1.317641552388668060e+02,6.296914434194564819e+03
1.449999999999999900e-01,-9.818284555673599243e+02,4.846910342574119568e+02,1.065123507380485535e+01,5.949373011112213135e+03
1.499999999999999944e-01,-9.701001293063163757e+02,4.868452166318893433e+02,1.268574064970016479e+01,6.035300952494144440e+03
1.549999999999999989e-01,-1.078766662418842316e+03,3.540039702057838440e+02,-1.124961906671524048e+02,6.357949601471424103e+03
1.600000000000000033e-01,-1.019526647120714188e+03,4.529766826331615448e+02,-2.596986529231071472e+01,6.101123191714286804e+03
1.650000000000000078e-01,-8.992514645457267761e+02,5.983839929103851318e+02,9.191178131103515625e+01,5.927591833770275116e+03
1.700000000000000122e-01,-1.043342330038547516e+03,4.031911344230175018e+02,-1.013662483990192413e+02,6.318456257939338684e+03
1.749999999999999889e-01,-1.082715996772050858e+03,3.839231698513031006e+02,-1.360725199878215790e+02,6.216371948748826981e+03
1.799999999999999933e-01,-9.379070704877376556e+02,5.599677405655384064e+02,4.667395144701004028e+00,5.848844500303268433e+03
1.849999999999999978e-01,-1.015218282371759415e+03,4.562079561948776245e+02,-1.072304115295410156e+02,6.154499043881893158e+03
1.900000000000000022e-01,-1.118140329152345657e+03,3.456265943050384521e+02,-1.931583529114723206e+02,6.262567193001508713e+03
1.950000000000000067e-01,-9.486779823601245880e+02,5.562577598094940186e+02,-2.680760288238525391e+01,5.931780521720647812e+03
2.000000000000000111e-01,-9.782381516098976135e+02,5.117379907369613647e+02,-4.846910342574119568e+01,5.972829663634300232e+03
2.049999999999999878e-01,-1.064884153783321381e+03,4.078585295677185059e+02,-1.822677642405033112e+02,6.307805022865533829e+03
2.099999999999999922e-01,-9.134930035769939423e+02,5.856982522606849670e+02,-2.202053093910217285e+01,6.125896289020776749e+03
2.149999999999999967e-01,-9.228277938663959503e+02,5.956314265429973602e+02,-3.458659479022026062e+01,5.796426062524318695e+03
2.200000000000000011e-01,-1.025630163848400116e+03,4.675772520601749420e+02,-1.530666253864765167e+02,6.186572425901889801e+03
