timestamp,ch1,ch2,ch3,ch4
1.950000000000000067e-01,-1.134536050558090210e+03,4.605163209438323975e+02,-8.104512799978256226e+02,5.381626278638839722e+03
2.000000000000000111e-01,-1.085588239938020706e+03,5.531461630463600159e+02,-7.267971977889537811e+02,5.098231619596481323e+03
2.049999999999999878e-01,-9.979848233759403229e+02,6.424250547885894775e+02,-6.311754357218742371e+02,4.986333812922239304e+03
2.099999999999999922e-01,-1.138724738508462906e+03,4.643459784984588623e+02,-8.103316031992435455e+02,5.348954512625932693e+03
2.149999999999999967e-01,-1.095521414220333099e+03,5.184398914575576782e+02,-7.562376902401447296e+02,5.258598529696464539e+03
2.200000000000000011e-01,-9.752462316453456879e+02,6.648046161234378815e+02,-5.989823769032955170e+02,4.947079822987318039e+03
2.250000000000000056e-01,-1.113113903611898422e+03,4.875632774233818054e+02,-7.787369283735752106e+02,5.233825432389974594e+03
2.300000000000000100e-01,-1.162301067829132080e+03,4.365809612274169922e+02,-8.394130652546882629e+02,5.312213735461235046e+03
2.349999999999999867e-01,-1.012465716004371643e+03,6.211225846409797668e+02,-6.515204914808273315e+02,4.976879345834255219e+03
2.399999999999999911e-01,-1.058900313854217529e+03,5.535051934421062469e+02,-7.017847468852996826e+02,5.101702246755361557e+03
2.449999999999999956e-01,-1.150453064769506454e+03,4.327513036727905273e+02,-8.402508028447628021e+02,5.331362023234367371e+03
2.500000000000000000e-01,-1.095162383824586868e+03,5.198760130405426025e+02,-7.552802758514881134e+02,5.062926964014768600e+03
2.550000000000000044e-01,-1.021082445502281189e+03,5.999397912919521332e+02,-6.674375056922435760e+02,4.937386002302169800e+03
2.600000000000000089e-01,-1.135014757752418518e+03,4.499847626686096191e+02,-8.218205758631229401e+02,5.328848810464143753e+03
2.650000000000000133e-01,-1.095880444616079330e+03,5.109002531468868256e+02,-7.700005220770835876e+02,5.264821723222732544e+03
2.700000000000000178e-01,-1.018569232732057571e+03,6.174126038849353790e+02,-6.500843698978424072e+02,4.898969749957323074e+03
2.750000000000000222e-01,-1.116345177173614502e+03,4.735610919892787933e+02,-7.753859780132770538e+02,5.241963454693555832e+03
2.800000000000000266e-01,-1.164574927002191544e+03,4.264084333479404449e+02,-8.274453853964805603e+02,5.334712973594665527e+03
2.849999999999999756e-01,-1.031135296583175659e+03,5.945543353557586670e+02,-6.630094641447067261e+02,4.983222216159105301e+03
2.899999999999999800e-01,-1.061174173027276993e+03,5.482394143044948578e+02,-7.042979596555233002e+02,5.107925440281629562e+03
2.949999999999999845e-01,-1.151649832755327225e+03,4.215016846060752869e+02,-8.243337886333465576e+02,5.333037498414516449e+03
2.999999999999999889e-01,-1.041786531656980515e+03,5.537445470392704010e+02,-6.930483405888080597e+02,5.061849872827529907e+03
3.049999999999999933e-01,-9.959503178000450134e+02,6.019742968678474426e+02,-6.370395988523960114e+02,4.940018891870975494e+03
3.099999999999999978e-01,-1.169002968549728394e+03,3.900266865789890289e+02,-8.421656316220760345e+02,5.260034651279449463e+03
3.150000000000000022e-01,-1.111318751633167267e+03,4.533357130289077759e+02,-7.861568898856639862e+02,5.174106709897518158e+03
3.200000000000000067e-01,-1.005165431290864944e+03,5.956314265429973602e+02,-6.407495796084403992e+02,4.867016044735908508e+03
3.250000000000000111e-01,-1.110840044438838959e+03,4.438812459409236908e+02,-7.881913954615592957e+02,5.173628002703189850e+03
3.300000000000000155e-01,-1.141357628077268600e+03,4.115685103237628937e+02,-8.272060317993164062e+02,5.290432558119297028e+03
3.350000000000000200e-01,-1.022279213488101959e+03,5.738502492010593414e+02,-6.607356049716472626e+02,4.975084193855524063e+03
3.400000000000000244e-01,-1.060336435437202454e+03,5.159266786873340607e+02,-7.171033771038055420e+02,5.120012796938419342e+03
3.449999999999999734e-01,-1.149495650380849838e+03,3.927792529463768005e+02,-8.414475708305835724e+02,5.383541107416152954e+03
