timestamp,ch1,ch2,ch3,ch4
3.750000000000000000e-01,-1.118858389943838120e+03,5.022835236489772797e+02,-1.065721891373395920e+03,4.729148372769355774e+03
3.800000000000000044e-01,-1.105813618898391724e+03,5.326814304888248444e+02,-1.076971510440111160e+03,4.804425079077482224e+03
3.850000000000000089e-01,-9.820678091645240784e+02,6.938860781788825989e+02,-8.868050774931907654e+02,4.679482501357793808e+03
3.900000000000000133e-01,-1.058541283458471298e+03,5.789963515400886536e+02,-1.006840906471014023e+03,4.679721854954957962e+03
3.950000000000000178e-01,-1.138006677716970444e+03,4.915126117765903473e+02,-1.102821698933839798e+03,4.790901600837707520e+03
4.000000000000000222e-01,-1.021202122300863266e+03,6.385953972339630127e+02,-9.517895791232585907e+02,4.723882593631744385e+03
4.050000000000000266e-01,-1.016415050357580185e+03,6.351247700750827789e+02,-9.386251312792301178e+02,4.664283547937870026e+03
4.099999999999999756e-01,-1.103659436523914337e+03,5.106608995497226715e+02,-1.075535388857126236e+03,4.810887626200914383e+03
4.149999999999999800e-01,-1.062490617811679840e+03,5.886901722252368927e+02,-9.966683785915374756e+02,4.808254736632108688e+03
4.199999999999999845e-01,-9.665098253488540649e+02,6.985534733235836029e+02,-8.780686711966991425e+02,4.713111681759357452e+03
4.249999999999999889e-01,-1.064405446588993073e+03,5.588906493782997131e+02,-1.012944423198699951e+03,4.877068895816802979e+03
4.299999999999999933e-01,-1.033887862950563431e+03,5.969478713274002075e+02,-9.481992751657962799e+02,4.985137044936418533e+03
4.349999999999999978e-01,-9.568160046637058258e+02,6.850299950838088989e+02,-8.672977593243122101e+02,4.841165856242179871e+03
4.400000000000000022e-01,-8.858476631045341492e+02,7.010666860938072205e+02,-8.611942425966262817e+02,5.012423355013132095e+03
4.450000000000000067e-01,-1.000617712944746017e+03,6.115484407544136047e+02,-9.581324494481086731e+02,5.076929149448871613e+03
4.500000000000000111e-01,-8.269666782021522522e+02,7.832846467196941376e+02,-7.749072708189487457e+02,4.566746957093477249e+03
4.550000000000000155e-01,-4.030714576244354248e+02,1.197246693015098572e+03,-4.176720270514488220e+02,4.801433159112930298e+03
4.600000000000000200e-01,-9.491566895544528961e+02,6.415873171985149384e+02,-9.183997523188591003e+02,4.335531382232904434e+03
4.650000000000000244e-01,-1.618389347225427628e+03,6.582223922014236450e+00,-1.581768246859312057e+03,3.594372968614101410e+03
4.699999999999999734e-01,-1.232790702193975449e+03,2.747779295444488525e+02,-1.216634334385395050e+03,3.599160040557384491e+03
4.749999999999999778e-01,-1.318598966777324677e+03,1.159668178260326385e+02,-1.282935280799865723e+03,4.291729673951864243e+03
4.799999999999999822e-01,-1.277549824863672256e+03,4.918716421723365784e+01,-1.285209139972925186e+03,5.084827818155288696e+03
4.849999999999999867e-01,-1.165891371786594391e+03,3.841625234484672546e+01,-1.131065423399209976e+03,5.488258306175470352e+03
4.899999999999999911e-01,-1.188390609920024872e+03,-2.894981757700443268e+02,-1.281499159216880798e+03,5.703915897220373154e+03
4.949999999999999956e-01,-1.166130725383758545e+03,-5.263385601639747620e+02,-1.266419882595539093e+03,6.257660444259643555e+03
5.000000000000000000e-01,-8.931479478180408478e+02,-6.327312341034412384e+02,-1.028382730215787888e+03,6.991159542769193649e+03
5.050000000000000044e-01,-8.655026073455810547e+02,-1.195212187439203262e+03,-1.119337097138166428e+03,7.651177086949348450e+03
5.100000000000000089e-01,-9.144504179656505585e+02,-2.052337418884038925e+03,-1.205384715318679810e+03,8.689253637850284576e+03
5.150000000000000133e-01,-7.197362666726112366e+02,-2.768962088793516159e+03,-1.023595658272504807e+03,1.003466020750999451e+04
5.200000000000000178e-01,-5.171234466731548309e+02,-3.363037716954946518e+03,-7.729924420416355133e+02,1.137204843166470528e+04
5.250000000000000222e-01,-7.404403528273105621e+02,-4.554061216443777084e+03,-1.042504592448472977e+03,1.218956064277887344e+04
5.300000000000000266e-01,-8.850099255144596100e+02,-5.499268571645021439e+03,-1.060934819430112839e+03,1.523066777154803276e+04
5.350000000000000311e-01,-1.012346039205789566e+03,-6.321089147508144379e+03,-1.024792426258325577e+03,1.568615766695141792e+04
5.400000000000000355e-01,-1.011149271219968796e+03,-6.863703752279281616e+03,-1.008636058449745178e+03,1.568615766695141792e+04
5.450000000000000400e-01,-1.173311333298683167e+03,-7.679899518609046936e+03,-1.147341468006372452e+03,1.568615766695141792e+04
5.500000000000000444e-01,-1.348518166422843933e+03,-8.429076277732849121e+03,-1.027305639028549194e+03,1.568615766695141792e+04
5.550000000000000488e-01,-1.711019189327955246e+03,-9.711772204935550690e+03,-1.231713611006736755e+03,1.568615766695141792e+04
5.600000000000000533e-01,-2.426207737654447556e+03,-1.145402703869342804e+04,-1.881797980904579163e+03,1.568615766695141792e+04
5.649999999999999467e-01,-2.557014478504657745e+03,-1.271087277740240097e+04,-1.909562998175621033e+03,1.568615766695141792e+04
5.699999999999999512e-01,-2.636120842367410660e+03,-1.391446234074234962e+04,-1.825430208772420883e+03,1.568615766695141792e+04
5.749999999999999556e-01,-2.969899433612823486e+03,-1.534974618613719940e+04,-1.879165091335773468e+03,1.324917901742458344e+04
5.799999999999999600e-01,-3.741814784467220306e+03,-1.568627734375000000e+04,-2.431473516792058945e+03,-1.338525153741240501e+04
5.849999999999999645e-01,-4.167385480225086212e+03,-1.568627734375000000e+04,-2.704216940760612488e+03,-1.568627734375000000e+04
5.899999999999999689e-01,-4.543170627772808075e+03,-1.568627734375000000e+04,-3.076292107552289963e+03,-1.568627734375000000e+04
5.949999999999999734e-01,-4.711077176183462143e+03,-1.568627734375000000e+04,-3.334674315690994263e+03,-1.568627734375000000e+04
5.999999999999999778e-01,-4.736568334281444550e+03,-1.568627734375000000e+04,-3.704595300108194351e+03,-1.568627734375000000e+04
6.049999999999999822e-01,-4.921708341687917709e+03,-1.568627734375000000e+04,-4.292806765139102936e+03,-1.568627734375000000e+04
6.099999999999999867e-01,-5.239450241923332214e+03,-1.568627734375000000e+04,-4.870606348693370819e+03,-1.568627734375000000e+04
6.149999999999999911e-01,-5.259795297682285309e+03,-1.568627734375000000e+04,-5.042940938651561737e+03,-1.568627734375000000e+04
6.199999999999999956e-01,-5.401492627203464508e+03,-1.568627734375000000e+04,-5.310179229885339737e+03,-1.568627734375000000e+04
6.250000000000000000e-01,-5.854828340232372284e+03,-1.568627734375000000e+04,-5.923163792222738266e+03,-1.568627734375000000e+04
6.300000000000000044e-01,-5.865838605701923370e+03,-1.568627734375000000e+04,-6.089275188654661179e+03,-1.568627734375000000e+04
6.350000000000000089e-01,-5.572630449175834656e+03,-1.568627734375000000e+04,-5.858418644189834595e+03,-1.568627734375000000e+04
6.400000000000000133e-01,-5.593095181733369827e+03,-1.568627734375000000e+04,-5.958947154998779297e+03,-1.568627734375000000e+04
6.450000000000000178e-01,-5.754658859819173813e+03,-1.568627734375000000e+04,-6.150190679132938385e+03,-1.568627734375000000e+04
6.500000000000000222e-01,-5.571792711585760117e+03,-1.568627734375000000e+04,-5.928190217763185501e+03,-1.568627734375000000e+04
6.550000000000000266e-01,-5.453312680989503860e+03,-1.568627734375000000e+04,-5.797862184107303619e+03,-1.568627734375000000e+04
6.600000000000000311e-01,-5.546181876689195633e+03,-1.568627734375000000e+04,-5.889055904626846313e+03,-1.568627734375000000e+04
6.650000000000000355e-01,-5.453312680989503860e+03,-1.568627734375000000e+04,-5.840706477999687195e+03,-1.568627734375000000e+04
6.700000000000000400e-01,-5.225926763683557510e+03,-1.568627734375000000e+04,-5.596206778496503830e+03,-1.568627734375000000e+04
6.750000000000000444e-01,-5.227003854870796204e+03,-1.568627734375000000e+04,-5.620142138212919235e+03,-1.568627734375000000e+04
6.800000000000000488e-01,-5.104694166719913483e+03,-1.568627734375000000e+04,-5.515664293050765991e+03,-1.568627734375000000e+04
6.850000000000000533e-01,-4.830993328362703323e+03,-1.568627734375000000e+04,-5.249503093004226685e+03,-1.568627734375000000e+04
6.899999999999999467e-01,-4.755118238061666489e+03,-1.568627734375000000e+04,-5.259795297682285309e+03,-1.568627734375000000e+04
6.949999999999999512e-01,-4.760264340400695801e+03,-1.568627734375000000e+04,-5.321309172153472900e+03,-1.568627734375000000e+04
6.999999999999999556e-01,-4.500086980283260345e+03,-1.568627734375000000e+04,-5.025946833252906799e+03,-1.568627734375000000e+04
7.049999999999999600e-01,-4.370357330620288849e+03,-1.568627734375000000e+04,-4.881855967760086060e+03,-1.568627734375000000e+04
7.099999999999999645e-01,-4.353841932415962219e+03,-1.568627734375000000e+04,-4.925298645645380020e+03,-1.568627734375000000e+04
7.149999999999999689e-01,-4.164513237059116364e+03,-1.568627734375000000e+04,-4.710598468989133835e+03,-1.568627734375000000e+04
7.199999999999999734e-01,-3.910080363273620605e+03,-1.568627734375000000e+04,-4.420980616420507431e+03,-1.568627734375000000e+04
7.249999999999999778e-01,-3.979612583249807358e+03,-1.568627734375000000e+04,-4.553821862846612930e+03,-1.568627734375000000e+04
7.299999999999999822e-01,-3.873100232511758804e+03,-1.568627734375000000e+04,-4.408653906166553497e+03,-1.568627734375000000e+04
7.349999999999999867e-01,-3.574267266452312469e+03,-1.568627734375000000e+04,-4.056086057543754578e+03,-1.568627734375000000e+04
7.399999999999999911e-01,-3.526755577415227890e+03,-1.568627734375000000e+04,-4.004385680556297302e+03,-1.568627734375000000e+04
7.449999999999999956e-01,-3.426586097002029419e+03,-1.568627734375000000e+04,-3.897155269026756287e+03,-1.568627734375000000e+04
7.500000000000000000e-01,-3.115306743890047073e+03,-1.568627734375000000e+04,-3.488099971473217010e+03,-1.568627734375000000e+04
7.550000000000000044e-01,-3.172392576813697815e+03,-1.568627734375000000e+04,-3.516583049535751343e+03,-1.568627734375000000e+04
7.600000000000000089e-01,-3.190104743003845215e+03,-1.568627734375000000e+04,-3.551408997923135757e+03,-1.568627734375000000e+04
7.650000000000000133e-01,-2.841007521539926529e+03,-1.568627734375000000e+04,-3.179812538325786591e+03,-1.568627734375000000e+04
7.700000000000000178e-01,-2.648327875822782516e+03,-1.568627734375000000e+04,-2.991321580559015274e+03,-1.568627734375000000e+04
7.750000000000000222e-01,-2.545525505840778351e+03,-1.568627734375000000e+04,-2.866019972443580627e+03,-1.568627734375000000e+04
7.800000000000000266e-01,-2.237716779887676239e+03,-1.567622449266910553e+04,-2.515366952598094940e+03,-1.568627734375000000e+04
7.850000000000000311e-01,-2.066339604318141937e+03,-1.522911197316646576e+04,-2.359188730448484421e+03,-1.568627734375000000e+04
7.900000000000000355e-01,-1.885866992056369781e+03,-1.451547922322154045e+04,-2.185896726101636887e+03,-1.568627734375000000e+04
7.950000000000000400e-01,-1.629638966292142868e+03,-1.365524239501357079e+04,-1.841706253379583359e+03,-1.568627734375000000e+04
8.000000000000000444e-01,-1.548498096853494644e+03,-1.300946638986468315e+04,-1.731962629079818726e+03,-1.568627734375000000e+04
8.050000000000000488e-01,-1.331643737822771072e+03,-1.227608696815371513e+04,-1.572912163764238358e+03,-1.568627734375000000e+04
8.100000000000000533e-01,-1.042504592448472977e+03,-1.142578331422805786e+04,-1.372214172542095184e+03,-1.568627734375000000e+04
8.149999999999999467e-01,-6.041284792423248291e+02,-1.031709745216369629e+04,-9.499944271445274353e+02,-1.568627734375000000e+04
8.199999999999999512e-01,-6.085565207898616791e+02,-9.618065271645784378e+03,-8.935069782137870789e+02,-1.568627734375000000e+04
8.249999999999999556e-01,-3.894283025860786438e+02,-8.673336623638868332e+03,-6.403905492126941681e+02,-1.568627734375000000e+04
8.299999999999999600e-01,-3.063726043701171875e+01,-7.467832231521606445e+03,-1.561782221496105194e+02,-1.568627734375000000e+04
8.349999999999999645e-01,2.979952284693717957e+01,-6.593114510685205460e+03,2.094343975186347961e+01,-1.568627734375000000e+04
8.399999999999999689e-01,1.183603537976741791e+02,-5.661430633723735809e+03,1.713771755695343018e+02,-1.568627734375000000e+04
8.449999999999999734e-01,4.489076714813709259e+02,-4.319015984028577805e+03,5.892885562181472778e+02,-1.568627734375000000e+04
8.499999999999999778e-01,6.212422614395618439e+02,-3.113511591911315918e+03,7.352942504882812500e+02,-1.568627734375000000e+04
8.549999999999999822e-01,5.665499644875526428e+02,-2.334415633141994476e+03,5.525477790534496307e+02,-1.568627734375000000e+04
8.599999999999999867e-01,8.986530805528163910e+02,-1.209094696074724197e+03,7.948932961821556091e+02,-1.568627734375000000e+04
8.649999999999999911e-01,1.247151918023824692e+03,-3.554400917887687683e+01,1.097795273393392563e+03,-1.568627734375000000e+04
8.699999999999999956e-01,1.304237750947475433e+03,1.007439290463924408e+03,1.102103638142347336e+03,-1.568627734375000000e+04
8.750000000000000000e-01,1.483274241626262665e+03,2.145206614583730698e+03,1.359648108690977097e+03,-1.568627734375000000e+04
8.800000000000000044e-01,1.506491540551185608e+03,3.100945528060197830e+03,1.490454849541187286e+03,-1.568627734375000000e+04
8.850000000000000089e-01,1.593376896321773529e+03,4.072003071755170822e+03,1.581050186067819595e+03,-1.568627734375000000e+04
8.900000000000000133e-01,1.758770231962203979e+03,5.106249965101480484e+03,1.688639627993106842e+03,-1.568627734375000000e+04
8.950000000000000178e-01,1.917102636486291885e+03,6.113330225169658661e+03,1.837637242227792740e+03,-1.568627734375000000e+04
9.000000000000000222e-01,2.019426299273967743e+03,6.980867338091135025e+03,1.933857388287782669e+03,-1.568627734375000000e+04
9.050000000000000266e-01,1.908007199794054031e+03,7.629156556010246277e+03,1.836320797443389893e+03,-1.568627734375000000e+04
9.100000000000000311e-01,2.001953486680984497e+03,8.455165819823741913e+03,1.959707576781511307e+03,-1.568627734375000000e+04
9.150000000000000355e-01,2.138624390661716461e+03,9.310615576088428497e+03,2.176920966207981110e+03,-1.568627734375000000e+04
9.200000000000000400e-01,1.969760427862405777e+03,9.758685509979724884e+03,2.114090646952390671e+03,-1.568627734375000000e+04
9.250000000000000444e-01,2.015237611323595047e+03,1.042037852934002876e+04,2.263447291582822800e+03,-1.568627734375000000e+04
9.300000000000000488e-01,2.082974679321050644e+03,1.111330719313025475e+04,2.503159919142723083e+03,-1.568627734375000000e+04
9.350000000000000533e-01,1.831892755895853043e+03,1.132082676187157631e+04,2.361821620017290115e+03,-1.568627734375000000e+04
9.399999999999999467e-01,1.738903883397579193e+03,1.161247912001609802e+04,2.421899372905492783e+03,-1.568627734375000000e+04
9.449999999999999512e-01,1.768823083043098450e+03,1.214731473287940025e+04,2.621639949738979340e+03,-1.568627734375000000e+04
9.499999999999999556e-01,1.674398088961839676e+03,1.243262422069907188e+04,2.632291184812784195e+03,-1.568627734375000000e+04
9.549999999999999600e-01,1.533777850627899170e+03,1.260555719465017319e+04,2.554022558540105820e+03,-1.568627734375000000e+04
9.599999999999999645e-01,1.539522336959838867e+03,1.291958911412954330e+04,2.620682535350322723e+03,-1.568627734375000000e+04
9.649999999999999689e-01,1.462330801874399185e+03,1.313608444276452065e+04,2.631453447222709656e+03,-1.568627734375000000e+04
9.699999999999999734e-01,1.300288416594266891e+03,1.314099119150638580e+04,2.479822943419218063e+03,-1.568627734375000000e+04
9.749999999999999778e-01,1.180252587616443634e+03,1.325959089890122414e+04,2.381568291783332825e+03,-1.568627734375000000e+04
9.799999999999999822e-01,1.278267885655164719e+03,1.356907510003447533e+04,2.550312577784061432e+03,-1.537356186905503273e+04
9.849999999999999867e-01,1.254691556334495544e+03,1.364602728152275085e+04,2.538225221127271652e+03,-1.362867414572834969e+04
9.899999999999999911e-01,1.098034626990556717e+03,1.356045837053656578e+04,2.365770954370498657e+03,-1.218549163162708282e+04
9.949999999999999956e-01,1.020603738307952881e+03,1.357601635435223579e+04,2.314070577383041382e+03,-1.118008684673905373e+04
1.000000000000000000e+00,9.945141962170600891e+02,1.354525941711664200e+04,2.268114686727523804e+03,-1.009413957640528679e+04
1.004999999999999893e+00,8.631090713739395142e+02,1.337471997913718224e+04,2.093266883999109268e+03,-9.243237538486719131e+03
1.010000000000000009e+00,9.237852082550525665e+02,1.343204516565799713e+04,2.169620681494474411e+03,-8.584177408695220947e+03
1.014999999999999902e+00,8.968579285740852356e+02,1.338740571978688240e+04,2.156097203254699707e+03,-8.272299671590328217e+03
1.020000000000000018e+00,7.843617379069328308e+02,1.317868938305974007e+04,1.974667176604270935e+03,-7.670684405118227005e+03
1.024999999999999911e+00,6.918515726029872894e+02,1.299474614363908768e+04,1.847809770107269287e+03,-7.178214378952980042e+03
1.030000000000000027e+00,7.849601218998432159e+02,1.302777694004774094e+04,1.981010046929121017e+03,-6.708004237323999405e+03
1.034999999999999920e+00,6.671981520950794220e+02,1.275994026482105255e+04,1.809991901755332947e+03,-6.123024045854806900e+03
1.040000000000000036e+00,6.493663091063499451e+02,1.260112915310263634e+04,1.750273179262876511e+03,-5.325258506506681442e+03
1.044999999999999929e+00,6.639668785333633423e+02,1.253614465147256851e+04,1.791082967579364777e+03,-4.963475544393062592e+03
1.050000000000000044e+00,6.001791448891162872e+02,1.235878363597393036e+04,1.729928123503923416e+03,-4.583621385693550110e+03
1.054999999999999938e+00,3.996008304655551910e+02,1.201148156648874283e+04,1.475614926517009735e+03,-4.062309251070022583e+03
1.060000000000000053e+00,4.575244009792804718e+02,1.195619088554382324e+04,1.521929847568273544e+03,-3.508564704030752182e+03
1.064999999999999947e+00,5.223892258107662201e+02,1.191502206683158875e+04,1.594334310710430145e+03,-2.844119118303060532e+03
1.070000000000000062e+00,4.288019693195819855e+02,1.165711856588721275e+04,1.426308085501194000e+03,-1.824472794383764267e+03
1.074999999999999956e+00,3.540039702057838440e+02,1.145917314103245735e+04,1.335353718578815460e+03,-1.113233580410480499e+03
1.080000000000000071e+00,4.345464556515216827e+02,1.143320327574014664e+04,1.438993826150894165e+03,-9.258197138309478760e+02
1.084999999999999964e+00,3.421559671461582184e+02,1.118738713145256042e+04,1.308187085300683975e+03,-6.645652625262737274e+02
1.090000000000000080e+00,2.624512192904949188e+02,1.095581252619624138e+04,1.165771694988012314e+03,-2.765730815231800079e+02
1.094999999999999973e+00,3.350950360298156738e+02,1.093355264165997505e+04,1.257683476299047470e+03,-4.499847626686096191e+01
1.100000000000000089e+00,3.200157594084739685e+02,1.077474152994155884e+04,1.213881768018007278e+03,1.620423852801322937e+02
1.104999999999999982e+00,2.002192840278148651e+02,1.051707738259434700e+04,1.046453926801681519e+03,5.012064324617385864e+02
1.110000000000000098e+00,2.902162365615367889e+02,1.049972424679994583e+04,1.149615327179431915e+03,8.652632537484169006e+02
1.114999999999999991e+00,2.693924736082553864e+02,1.038639031854271889e+04,1.148657912790775299e+03,1.012705069601535797e+03
