timestamp,ch1,ch2,ch3,ch4
2.650000000000000133e-01,-1.675235826551914215e+03,-2.733657433211803436e+03,5.585316189825534821e+02,-1.568627734375000000e+04
2.700000000000000178e-01,-1.597685261070728302e+03,-3.412942941963672638e+03,4.453173675239086151e+02,-1.568627734375000000e+04
2.750000000000000222e-01,-1.837756919026374817e+03,-4.384718546450138092e+03,-4.692527272403240204e+02,-1.568627734375000000e+04
2.800000000000000266e-01,-1.971914610236883163e+03,-5.359964778095483780e+03,-1.467357227414846420e+03,-1.568627734375000000e+04
2.849999999999999756e-01,-1.924163567602634430e+03,-6.206438774466514587e+03,-2.411726845026016235e+03,-1.568627734375000000e+04
2.899999999999999800e-01,-2.156456233650445938e+03,-7.621975948095321655e+03,-4.390702386379241943e+03,-1.568627734375000000e+04
2.949999999999999845e-01,-3.051878040641546249e+03,-9.705429334610700607e+03,-6.764252332657575607e+03,-1.568627734375000000e+04
2.999999999999999889e-01,-3.177179648756980896e+03,-1.158567151713371277e+04,-8.907783472061157227e+03,-1.568627734375000000e+04
3.049999999999999933e-01,-3.485467081904411316e+03,-1.358235922467708588e+04,-1.139071801224350929e+04,-1.568627734375000000e+04
3.099999999999999978e-01,-4.659137445598840714e+03,-1.566090586245059967e+04,-1.502398594039678574e+04,-1.568627734375000000e+04
3.150000000000000022e-01,-4.920511573702096939e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
3.200000000000000067e-01,-5.032768410772085190e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
3.250000000000000111e-01,-4.967664232343435287e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
3.300000000000000155e-01,-5.205701384723186493e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
3.350000000000000200e-01,-5.359366394102573395e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
3.400000000000000244e-01,-5.433566009223461151e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
3.449999999999999734e-01,-5.643359437137842178e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
3.499999999999999778e-01,-5.510278837114572525e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
3.549999999999999822e-01,-5.581127501875162125e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
3.599999999999999867e-01,-5.739938613593578339e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
3.649999999999999911e-01,-5.828140414148569107e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
3.699999999999999956e-01,-5.789365131407976151e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
3.750000000000000000e-01,-5.950569779098033905e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
3.800000000000000044e-01,-5.954279759854078293e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
3.850000000000000089e-01,-5.659874835342168808e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
3.900000000000000133e-01,-5.668252211242914200e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
3.950000000000000178e-01,-5.565210487663745880e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.000000000000000222e-01,-5.400894243210554123e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.050000000000000266e-01,-5.240287979513406754e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.099999999999999756e-01,-5.239569918721914291e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.149999999999999800e-01,-4.951747218132019043e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.199999999999999845e-01,-4.692646949201822281e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.249999999999999889e-01,-4.741594759821891785e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.299999999999999933e-01,-4.627183740377426147e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.349999999999999978e-01,-4.308125395357608795e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.400000000000000022e-01,-4.272940416574478149e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.450000000000000067e-01,-4.241704772144556046e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.500000000000000111e-01,-4.017310774803161621e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.550000000000000155e-01,-3.861970290243625641e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.600000000000000200e-01,-3.862209643840789795e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.650000000000000244e-01,-3.655168782293796539e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.699999999999999734e-01,-3.351907774686813354e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.749999999999999778e-01,-3.391760148614645004e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.799999999999999822e-01,-3.310619279175996780e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.849999999999999867e-01,-3.022676901787519455e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.899999999999999911e-01,-2.763576632857322693e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.949999999999999956e-01,-2.640309530317783356e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.000000000000000000e-01,-2.688778633743524551e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.050000000000000044e-01,-2.449185682982206345e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.100000000000000089e-01,-2.380969907790422440e+03,-1.557102858671545982e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.150000000000000133e-01,-1.981010046929121017e+03,-1.454252617970108986e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.200000000000000178e-01,-1.587034025996923447e+03,-1.346782852843403816e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.250000000000000222e-01,-1.617551609635353088e+03,-1.283773018389940262e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.300000000000000266e-01,-1.598403321862220764e+03,-1.206150646829605103e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.350000000000000311e-01,-1.135134434551000595e+03,-1.081172166070342064e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.400000000000000355e-01,-1.057224838674068451e+03,-1.003489956110715866e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.450000000000000400e-01,-9.698607757091522217e+02,-9.310615576088428497e+03,-1.568627734375000000e+04,-1.568627734375000000e+04
5.500000000000000444e-01,-6.549911186397075653e+02,-8.279001572310924530e+03,-1.568627734375000000e+04,-1.568627734375000000e+04
5.550000000000000488e-01,-4.456763979196548462e+02,-7.289872832030057907e+03,-1.568627734375000000e+04,-1.568627734375000000e+04
5.600000000000000533e-01,-4.185097646415233612e+02,-6.430832771807909012e+03,-1.568627734375000000e+04,-1.568627734375000000e+04
5.649999999999999467e-01,-6.318934965133666992e+01,-5.211206517457962036e+03,-1.568627734375000000e+04,-1.568627734375000000e+04
5.699999999999999512e-01,1.949535048902034760e+02,-4.003667619764804840e+03,-1.253985463222861290e+04,-1.568627734375000000e+04
5.749999999999999556e-01,5.527871326506137848e+02,-2.711277871876955032e+03,-1.548617773652076721e+02,-1.568627734375000000e+04
5.799999999999999600e-01,8.336685789227485657e+02,-1.418768447190523148e+03,6.143728132009506226e+03,-1.568627734375000000e+04
5.849999999999999645e-01,7.801730499565601349e+02,-4.558489257991313934e+02,1.016020116922259331e+04,-1.568627734375000000e+04
5.899999999999999689e-01,8.768719032108783722e+02,6.099926423728466034e+02,1.352168308779597282e+04,-1.568627734375000000e+04
5.949999999999999734e-01,8.583219994306564331e+02,1.590504653155803680e+03,1.559879360398650169e+04,-1.568627734375000000e+04
5.999999999999999778e-01,8.903953814506530762e+02,2.707089183926582336e+03,1.568615766695141792e+04,-1.568627734375000000e+04
6.049999999999999822e-01,8.975759893655776978e+02,3.736788358926773071e+03,1.568615766695141792e+04,-1.568627734375000000e+04
6.099999999999999867e-01,6.701900720596313477e+02,4.450181755274534225e+03,1.568615766695141792e+04,-1.568627734375000000e+04
6.149999999999999911e-01,6.481695411205291748e+02,5.328130749672651291e+03,1.568615766695141792e+04,-1.568627734375000000e+04
6.199999999999999956e-01,7.683250468969345093e+02,6.357829924672842026e+03,1.568615766695141792e+04,-1.568627734375000000e+04
6.250000000000000000e-01,5.849801914691925049e+02,7.110118280559778214e+03,1.568615766695141792e+04,-1.568627734375000000e+04
6.300000000000000044e-01,5.672680252790451050e+02,7.998479156434535980e+03,1.568615766695141792e+04,-1.568627734375000000e+04
6.350000000000000089e-01,7.459454855620861053e+02,9.025545441865921021e+03,1.568615766695141792e+04,-1.568627734375000000e+04
6.400000000000000133e-01,6.381166900396347046e+02,9.688195875614881516e+03,1.568615766695141792e+04,-1.568627734375000000e+04
6.450000000000000178e-01,5.502739198803901672e+02,1.030237720593810081e+04,1.568615766695141792e+04,-1.568627734375000000e+04
6.500000000000000222e-01,7.145901643335819244e+02,1.116273371094465256e+04,1.568615766695141792e+04,-1.568627734375000000e+04
6.550000000000000266e-01,6.303376981317996979e+02,1.175704869270324707e+04,1.568615766695141792e+04,-1.331105192229151726e+04
6.600000000000000311e-01,5.189185986518859863e+02,1.224209875735640526e+04,1.568615766695141792e+04,-1.365033564627170563e+03
6.650000000000000355e-01,5.596087101697921753e+02,1.282528379684686661e+04,1.568615766695141792e+04,2.660774262875318527e+03
6.700000000000000400e-01,6.530762898623943329e+02,1.338357606223225594e+04,1.568615766695141792e+04,3.921808689534664154e+03
6.750000000000000444e-01,4.491470250785350800e+02,1.351366474229097366e+04,1.568615766695141792e+04,5.480120283871889114e+03
6.800000000000000488e-01,3.727932275831699371e+02,1.374942803549766541e+04,1.568615766695141792e+04,6.509819458872079849e+03
6.850000000000000533e-01,4.631492105126380920e+02,1.416015880823135376e+04,1.568615766695141792e+04,7.254568176448345184e+03
6.899999999999999467e-01,3.282734585106372833e+02,1.424225709205865860e+04,1.568615766695141792e+04,8.279360602706670761e+03
6.949999999999999512e-01,2.814798302650451660e+02,1.437162771132588387e+04,1.568615766695141792e+04,9.147137069225311279e+03
6.999999999999999556e-01,3.920611921548843384e+02,1.470026020023226738e+04,1.568615766695141792e+04,9.750786841273307800e+03
7.049999999999999600e-01,3.074496955573558807e+02,1.474178804934024811e+04,1.568615766695141792e+04,1.140196763131022453e+04
7.099999999999999645e-01,1.227883953452110291e+02,1.462869347468018532e+04,1.568615766695141792e+04,1.264253732541203499e+04
7.149999999999999689e-01,7.527670630812644958e+01,1.468087255886197090e+04,1.568615766695141792e+04,1.322129432335495949e+04
7.199999999999999734e-01,7.491767591238021851e+01,1.475950021553039551e+04,1.568615766695141792e+04,1.391709523031115532e+04
7.249999999999999778e-01,-6.283031925559043884e+01,1.467129841497540474e+04,1.568615766695141792e+04,1.499837510550022125e+04
7.299999999999999822e-01,-6.845512878894805908e+01,1.470911628332734108e+04,1.568615766695141792e+04,1.564498884823918343e+04
7.349999999999999867e-01,-4.033108112215995789e+01,1.478020430168509483e+04,1.568615766695141792e+04,1.568615766695141792e+04
7.399999999999999911e-01,-1.698213771879673004e+02,1.459051657593250275e+04,1.568615766695141792e+04,1.568615766695141792e+04
7.449999999999999956e-01,-3.164254554510116577e+02,1.439915337499976158e+04,1.568615766695141792e+04,1.568615766695141792e+04
7.500000000000000000e-01,-2.387552131712436676e+02,1.447790070846676826e+04,1.568615766695141792e+04,1.568615766695141792e+04
7.550000000000000044e-01,-2.958410460948944092e+02,1.433345081257820129e+04,1.568615766695141792e+04,1.568615766695141792e+04
7.600000000000000089e-01,-4.159965518712997437e+02,1.409266109383106232e+04,1.568615766695141792e+04,1.568615766695141792e+04
7.650000000000000133e-01,-4.054649935960769653e+02,1.401846147871017456e+04,1.568615766695141792e+04,1.568615766695141792e+04
7.700000000000000178e-01,-3.181009306311607361e+02,1.401056281000375748e+04,1.568615766695141792e+04,1.568615766695141792e+04
7.750000000000000222e-01,-4.690133736431598663e+02,1.367786130994558334e+04,1.568615766695141792e+04,1.568615766695141792e+04
7.800000000000000266e-01,-5.028819076418876648e+02,1.349523451530933380e+04,1.568615766695141792e+04,1.568615766695141792e+04
7.850000000000000311e-01,-3.817689874768257141e+02,1.350839896315336227e+04,1.568615766695141792e+04,1.568615766695141792e+04
7.900000000000000355e-01,-5.182005378603935242e+02,1.320130829799175262e+04,1.568615766695141792e+04,1.568615766695141792e+04
7.950000000000000400e-01,-5.481197375059127808e+02,1.298876230370998383e+04,1.568615766695141792e+04,1.568615766695141792e+04
8.000000000000000444e-01,-4.212623310089111328e+02,1.295920213446021080e+04,1.568615766695141792e+04,1.568615766695141792e+04
8.050000000000000488e-01,-5.016851396560668945e+02,1.268586032649874687e+04,1.568615766695141792e+04,1.568615766695141792e+04
8.100000000000000533e-01,-6.481695411205291748e+02,1.232551348596811295e+04,1.568615766695141792e+04,1.568615766695141792e+04
8.149999999999999467e-01,-6.143010071218013763e+02,1.221098278972506523e+04,1.568615766695141792e+04,1.568615766695141792e+04
8.199999999999999512e-01,-5.250221153795719147e+02,1.214408345931768417e+04,1.568615766695141792e+04,1.568615766695141792e+04
8.249999999999999556e-01,-6.454169747531414032e+02,1.178780562993884087e+04,1.568615766695141792e+04,1.568615766695141792e+04
8.299999999999999600e-01,-6.409889332056045532e+02,1.161271847361326218e+04,1.568615766695141792e+04,1.568615766695141792e+04
8.349999999999999645e-01,-5.592496797740459442e+02,1.157669575724005699e+04,1.568615766695141792e+04,1.568615766695141792e+04
8.399999999999999689e-01,-7.326613609194755554e+02,1.121922115987539291e+04,1.568615766695141792e+04,1.568615766695141792e+04
8.449999999999999734e-01,-8.863263702988624573e+02,1.089381994453072548e+04,1.568615766695141792e+04,1.568615766695141792e+04
8.499999999999999778e-01,-7.400813224315643311e+02,1.091344693949818611e+04,1.568615766695141792e+04,1.568615766695141792e+04
8.549999999999999822e-01,-7.433125959932804108e+02,1.074781425026059151e+04,1.568615766695141792e+04,1.568615766695141792e+04
8.599999999999999867e-01,-8.571252314448356628e+02,1.045113546657562256e+04,1.568615766695141792e+04,1.568615766695141792e+04
8.649999999999999911e-01,-8.391737116575241089e+02,1.033361285036802292e+04,1.568615766695141792e+04,1.568615766695141792e+04
8.699999999999999956e-01,-8.135628767609596252e+02,1.020507996869087219e+04,1.568615766695141792e+04,1.568615766695141792e+04
8.750000000000000000e-01,-9.203145810961723328e+02,9.891646433204412460e+03,1.568615766695141792e+04,1.568615766695141792e+04
8.800000000000000044e-01,-9.185194291174411774e+02,9.748034274905920029e+03,1.568615766695141792e+04,1.568615766695141792e+04
8.850000000000000089e-01,-8.149989983439445496e+02,9.726612127959728241e+03,1.568615766695141792e+04,1.568615766695141792e+04
8.900000000000000133e-01,-9.033204756975173950e+02,9.458536099135875702e+03,1.568615766695141792e+04,1.568615766695141792e+04
8.950000000000000178e-01,-9.733314028680324554e+02,9.227799231469631195e+03,1.568615766695141792e+04,1.568615766695141792e+04
9.000000000000000222e-01,-9.349151505231857300e+02,9.160181840270757675e+03,1.568615766695141792e+04,1.568615766695141792e+04
9.050000000000000266e-01,-9.689033613204956055e+02,8.961398677825927734e+03,1.568615766695141792e+04,1.568615766695141792e+04
9.100000000000000311e-01,-1.098992041379213333e+03,8.648084819138050079e+03,1.568615766695141792e+04,1.568615766695141792e+04
9.150000000000000355e-01,-1.091213049471378326e+03,8.526373514980077744e+03,1.568615766695141792e+04,1.568615766695141792e+04
9.200000000000000400e-01,-1.095521414220333099e+03,8.398439017295837402e+03,1.568615766695141792e+04,1.568615766695141792e+04
9.250000000000000444e-01,-1.233389086186885834e+03,8.076149398714303970e+03,1.568615766695141792e+04,1.568615766695141792e+04
9.300000000000000488e-01,-1.289158474326133728e+03,7.883469752997159958e+03,1.568615766695141792e+04,1.568615766695141792e+04
9.350000000000000533e-01,-1.188270933121442795e+03,7.873057871520519257e+03,1.568615766695141792e+04,1.568615766695141792e+04
9.399999999999999467e-01,-1.236500682950019836e+03,7.691388491272926331e+03,1.568615766695141792e+04,1.568615766695141792e+04
9.449999999999999512e-01,-1.278626916050910950e+03,7.498230138361454010e+03,1.568615766695141792e+04,1.568615766695141792e+04
9.499999999999999556e-01,-1.238894218921661377e+03,7.438272062271833420e+03,1.568615766695141792e+04,1.568615766695141792e+04
9.549999999999999600e-01,-1.327215696275234222e+03,7.198439757913351059e+03,1.568615766695141792e+04,1.568615766695141792e+04
9.599999999999999645e-01,-1.439592210143804550e+03,6.934911447435617447e+03,1.568615766695141792e+04,1.568615766695141792e+04
9.649999999999999689e-01,-1.382985084414482117e+03,6.899128084659576416e+03,1.568615766695141792e+04,1.568615766695141792e+04
9.699999999999999734e-01,-1.309144499689340591e+03,6.856882174760103226e+03,1.568615766695141792e+04,1.568615766695141792e+04
9.749999999999999778e-01,-1.441507038921117783e+03,6.579351678848266602e+03,1.568615766695141792e+04,1.568615766695141792e+04
9.799999999999999822e-01,-1.435642875790596008e+03,6.461470032244920731e+03,1.568615766695141792e+04,1.568615766695141792e+04
9.849999999999999867e-01,-1.300886800587177277e+03,6.509460428476333618e+03,1.568615766695141792e+04,1.568615766695141792e+04
9.899999999999999911e-01,-1.380830902040004730e+03,6.310437912434339523e+03,1.568615766695141792e+04,1.568615766695141792e+04
9.949999999999999956e-01,-1.458261790722608566e+03,6.103516727685928345e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.000000000000000000e+00,-1.363836796641349792e+03,6.145882314383983612e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.004999999999999893e+00,-1.333079859405755997e+03,6.052295057892799377e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.010000000000000009e+00,-1.421880043953657150e+03,5.821079483032226562e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.014999999999999902e+00,-1.363118735849857330e+03,5.776679390758275986e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.020000000000000018e+00,-1.263547639429569244e+03,5.817608855873346329e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.024999999999999911e+00,-1.347441075235605240e+03,5.590103261768817902e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.030000000000000027e+00,-1.394474057078361511e+03,5.465639391243457794e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.034999999999999920e+00,-1.342175296097993851e+03,5.461809733688831329e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.040000000000000036e+00,-1.396029855459928513e+03,5.284568394988775253e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.044999999999999929e+00,-1.427265499889850616e+03,5.139161084711551666e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.050000000000000044e+00,-1.303639366954565048e+03,5.181646348208189011e+03,1.568615766695141792e+04,1.559963134157657623e+04
1.054999999999999938e+00,-1.298612941414117813e+03,5.099189033985137939e+03,1.568615766695141792e+04,1.553536490073800087e+04
1.060000000000000053e+00,-1.364076150238513947e+03,4.929846363991498947e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.064999999999999947e+00,-1.344927862465381622e+03,4.876231158226728439e+03,1.568615766695141792e+04,1.559520330002903938e+04
1.070000000000000062e+00,-1.241886138886213303e+03,4.925418322443962097e+03,1.568615766695141792e+04,1.533454723271727562e+04
1.074999999999999956e+00,-1.387413125962018967e+03,4.646092674553394318e+03,1.568615766695141792e+04,1.555906090685725212e+04
1.080000000000000071e+00,-1.367068070203065872e+03,4.571174998641014099e+03,1.568615766695141792e+04,1.549994056835770607e+04
1.084999999999999964e+00,-1.239971310108900070e+03,4.668831266283988953e+03,1.568615766695141792e+04,1.511721416649222374e+04
1.090000000000000080e+00,-1.302562275767326355e+03,4.496017969131469727e+03,1.568615766695141792e+04,1.529780645555257797e+04
1.094999999999999973e+00,-1.363238412648439407e+03,4.344626818925142288e+03,1.568615766695141792e+04,1.541903905251622200e+04
1.100000000000000089e+00,-1.246433857232332230e+03,4.416911605268716812e+03,1.568615766695141792e+04,1.507819953015446663e+04
1.104999999999999982e+00,-1.233748116582632065e+03,4.359227388352155685e+03,1.568615766695141792e+04,1.503308137708902359e+04
1.110000000000000098e+00,-1.354142975956201553e+03,4.134354683816432953e+03,1.568615766695141792e+04,1.522552166920900345e+04
1.114999999999999991e+00,-1.270488893747329712e+03,4.170377400189638138e+03,1.568615766695141792e+04,1.499957187348604202e+04
1.120000000000000107e+00,-1.188270933121442795e+03,4.208075591742992401e+03,1.568615766695141792e+04,1.480461836859583855e+04
