timestamp,ch1,ch2,ch3,ch4
3.400000000000000244e-01,-1.256367031514644623e+03,2.275055941045284271e+02,-2.820782142579555511e+02,-1.568627734375000000e+04
3.449999999999999734e-01,-1.032212387770414352e+03,2.660415232479572296e+02,-1.633588300645351410e+02,-1.568627734375000000e+04
3.499999999999999778e-01,-1.197964753806591034e+03,-1.456466638743877411e+02,-5.136528195142745972e+02,-1.568627734375000000e+04
3.549999999999999822e-01,-1.267975680977106094e+03,-6.214816150367259979e+02,-7.636576517522335052e+02,-1.568627734375000000e+04
3.599999999999999867e-01,-1.110361337244510651e+03,-8.082970976233482361e+02,-6.555895026326179504e+02,-1.568627734375000000e+04
3.649999999999999911e-01,-1.183603537976741791e+03,-1.482077473640441895e+03,-8.360621148943901062e+02,-1.568627734375000000e+04
3.699999999999999956e-01,-1.219147547155618668e+03,-2.042404244601726532e+03,-1.103539759725332260e+03,-1.568627734375000000e+04
3.750000000000000000e-01,-1.047291664391756058e+03,-2.302222574323415756e+03,-1.190544792294502258e+03,-1.568627734375000000e+04
3.800000000000000044e-01,-9.690230381190776825e+02,-2.975165212750434875e+03,-1.532581082642078400e+03,-1.568627734375000000e+04
3.850000000000000089e-01,-1.027904023021459579e+03,-3.794113545447587967e+03,-1.842543990969657898e+03,-1.568627734375000000e+04
3.900000000000000133e-01,-1.178696789234876633e+03,-4.730105787158012390e+03,-2.268114686727523804e+03,-1.568627734375000000e+04
3.950000000000000178e-01,-1.372214172542095184e+03,-5.604943184792995453e+03,-2.634924074381589890e+03,-1.568627734375000000e+04
4.000000000000000222e-01,-1.655967861980199814e+03,-6.746420489668846130e+03,-3.345804257959127426e+03,-1.568627734375000000e+04
4.050000000000000266e-01,-1.716165291666984558e+03,-7.963892561644315720e+03,-4.102999362587928772e+03,-1.568627734375000000e+04
4.099999999999999756e-01,-1.881797980904579163e+03,-9.222653129130601883e+03,-5.183800530582666397e+03,-1.568627734375000000e+04
4.149999999999999800e-01,-2.621759626537561417e+03,-1.105191299545764923e+04,-6.789384460359811783e+03,-1.568627734375000000e+04
4.199999999999999845e-01,-3.035721672832965851e+03,-1.279979263874888420e+04,-8.141133900344371796e+03,-1.568627734375000000e+04
4.249999999999999889e-01,-3.618547681927680969e+03,-1.462761638349294662e+04,-1.053814049914479256e+04,-1.568627734375000000e+04
4.299999999999999933e-01,-3.920252891153097153e+03,-1.567442934069037437e+04,-1.306068805965781212e+04,-1.568627734375000000e+04
4.349999999999999978e-01,-4.053931875169277191e+03,-1.568627734375000000e+04,-1.510692196181416512e+04,-1.568627734375000000e+04
4.400000000000000022e-01,-4.540178707808256149e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.450000000000000067e-01,-4.687620523661375046e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.500000000000000111e-01,-5.018646548539400101e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.550000000000000155e-01,-5.027861662030220032e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.600000000000000200e-01,-5.263983985632658005e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.650000000000000244e-01,-5.546181876689195633e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.699999999999999734e-01,-5.702838806033134460e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.749999999999999778e-01,-5.628160483717918396e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.799999999999999822e-01,-5.659755158543586731e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.849999999999999867e-01,-5.749393080681562424e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.899999999999999911e-01,-5.780628725111484528e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
4.949999999999999956e-01,-5.616551834255456924e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.000000000000000000e-01,-5.783740321874618530e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.050000000000000044e-01,-5.634144323647022247e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.100000000000000089e-01,-5.371334073960781097e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.150000000000000133e-01,-5.411904508680105209e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.200000000000000178e-01,-5.386892057776451111e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.250000000000000222e-01,-5.054310234516859055e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.300000000000000266e-01,-4.905791327476501465e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.350000000000000311e-01,-4.827881731599569321e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.400000000000000355e-01,-4.610548665374517441e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.450000000000000400e-01,-4.454011412829160690e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.500000000000000444e-01,-4.483092874884605408e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.550000000000000488e-01,-4.255826634377241135e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.600000000000000533e-01,-4.041365811318159103e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.649999999999999467e-01,-4.039810012936592102e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.699999999999999512e-01,-3.919654507160186768e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.749999999999999556e-01,-3.653612983912229538e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.799999999999999600e-01,-3.579413368791341782e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.849999999999999645e-01,-3.525678486227989197e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.899999999999999689e-01,-3.266937247693538666e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.949999999999999734e-01,-3.071265682011842728e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.999999999999999778e-01,-3.054271576613187790e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.049999999999999822e-01,-2.804506097972393036e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.099999999999999867e-01,-2.596148791640996933e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.149999999999999911e-01,-2.585617233365774155e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.199999999999999956e-01,-2.489995471298694611e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.250000000000000000e-01,-2.135752147495746613e+03,-1.551226727861166000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.300000000000000044e-01,-1.845655587732791901e+03,-1.477505819934606552e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.350000000000000089e-01,-1.972273640632629395e+03,-1.429694938901066780e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.400000000000000133e-01,-1.932660620301961899e+03,-1.364830114069581032e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.450000000000000178e-01,-1.571954749375581741e+03,-1.270034121912717819e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.500000000000000222e-01,-1.366110655814409256e+03,-1.194936930802464485e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.550000000000000266e-01,-1.006721229672431946e+03,-1.104844236829876900e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.600000000000000311e-01,-1.092290140658617020e+03,-1.049936521640419960e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.650000000000000355e-01,-9.574143886566162109e+02,-9.749590073287487030e+03,-1.568627734375000000e+04,-1.568627734375000000e+04
6.700000000000000400e-01,-8.282831229865550995e+02,-8.938420732498168945e+03,-1.568627734375000000e+04,-1.568627734375000000e+04
6.750000000000000444e-01,-6.371592756509780884e+02,-8.045751491874456406e+03,-1.568627734375000000e+04,-1.568627734375000000e+04
6.800000000000000488e-01,-6.147797143161296844e+02,-7.369697256684303284e+03,-1.568627734375000000e+04,-1.568627734375000000e+04
6.850000000000000533e-01,-4.901961669921875000e+02,-6.611544737666845322e+03,-1.568627734375000000e+04,-1.568627734375000000e+04
6.899999999999999467e-01,-2.071605383455753326e+02,-5.618107632637023926e+03,-1.568627734375000000e+04,-1.568627734375000000e+04
6.949999999999999512e-01,1.077091187238693237e+02,-4.548556083709001541e+03,-1.471713462883234024e+04,-1.568627734375000000e+04
6.999999999999999556e-01,3.362918040156364441e+02,-3.569719548106193542e+03,-1.064010513153672218e+04,-1.568627734375000000e+04
7.049999999999999600e-01,5.289714497327804565e+02,-2.507109253495931625e+03,-6.485046361565589905e+03,-1.568627734375000000e+04
7.099999999999999645e-01,8.187089790999889374e+02,-1.239372926115989685e+03,-2.302940635114908218e+03,-1.568627734375000000e+04
7.149999999999999689e-01,7.373287560641765594e+02,-3.851199378371238708e+02,5.160822585254907608e+03,-1.568627734375000000e+04
7.199999999999999734e-01,8.859673399031162262e+02,7.023831308782100677e+02,9.799375621497631073e+03,-1.568627734375000000e+04
7.249999999999999778e-01,1.177859051644802094e+03,2.016673732906579971e+03,1.216658269745111465e+04,-1.568627734375000000e+04
7.299999999999999822e-01,1.093486908644437790e+03,2.944288598716259003e+03,1.362675931695103645e+04,-1.568627734375000000e+04
7.349999999999999867e-01,1.093845939040184021e+03,3.883512113988399506e+03,1.511673545929789543e+04,-1.568627734375000000e+04
7.399999999999999911e-01,1.257922829896211624e+03,4.907945509850978851e+03,1.568615766695141792e+04,-1.568627734375000000e+04
7.449999999999999956e-01,1.390046015530824661e+03,5.821797543823719025e+03,1.568615766695141792e+04,-1.568627734375000000e+04
7.500000000000000000e-01,1.264265700221061707e+03,6.485764422357082367e+03,1.568615766695141792e+04,-1.568627734375000000e+04
7.550000000000000044e-01,1.351510086387395859e+03,7.502059795916080475e+03,1.568615766695141792e+04,-1.568627734375000000e+04
7.600000000000000089e-01,1.471545915365219116e+03,9.252452651977539062e+03,1.568615766695141792e+04,-1.568627734375000000e+04
7.650000000000000133e-01,1.318359613180160522e+03,9.851794059276580811e+03,1.568615766695141792e+04,-1.568627734375000000e+04
7.700000000000000178e-01,1.268215034574270248e+03,1.056399068763852119e+04,1.568615766695141792e+04,-1.568627734375000000e+04
7.750000000000000222e-01,1.329609232246875763e+03,1.129808817014098167e+04,1.568615766695141792e+04,-1.568627734375000000e+04
7.800000000000000266e-01,1.190185761898756027e+03,1.178565144756436348e+04,1.568615766695141792e+04,-1.557761081063747406e+04
7.850000000000000311e-01,1.165173310995101929e+03,1.236763971906900406e+04,1.568615766695141792e+04,-1.098633010983467102e+04
7.900000000000000355e-01,1.136929586529731750e+03,1.292389747887849808e+04,1.568615766695141792e+04,-5.985395727485418320e+03
7.950000000000000400e-01,1.017851171940565109e+03,1.326713053721189499e+04,1.568615766695141792e+04,-3.196447613328695297e+03
8.000000000000000444e-01,1.052796797126531601e+03,1.374523934754729271e+04,1.568615766695141792e+04,-1.734715195447206497e+03
8.050000000000000488e-01,1.062370941013097763e+03,1.414986660355329514e+04,1.568615766695141792e+04,-8.047067936658859253e+02
8.100000000000000533e-01,8.680158201158046722e+02,1.429228199386596680e+04,1.568615766695141792e+04,-2.967984604835510254e+01
8.149999999999999467e-01,7.168640235066413879e+02,1.448017456763982773e+04,1.568615766695141792e+04,-3.742293491661548615e+02
8.199999999999999512e-01,8.153580287396907806e+02,1.489820562508702278e+04,1.568615766695141792e+04,-3.552007381916046143e+02
8.249999999999999556e-01,6.977157357335090637e+02,1.498808290082216263e+04,1.568615766695141792e+04,5.709780060350894928e+02
8.299999999999999600e-01,5.196366594433784485e+02,1.494248604056239128e+04,1.568615766695141792e+04,1.888619558423757553e+03
8.349999999999999645e-01,4.365809612274169922e+02,1.500184573265910149e+04,1.568615766695141792e+04,2.968463312029838562e+03
8.399999999999999689e-01,3.998401840627193451e+02,1.504157842978835106e+04,1.568615766695141792e+04,3.814219247609376907e+03
8.449999999999999734e-01,2.819585374593734741e+02,1.494081056538224220e+04,1.568615766695141792e+04,5.093564224451780319e+03
8.499999999999999778e-01,2.977558748722076416e+02,1.499849478229880333e+04,1.568615766695141792e+04,6.784238358020782471e+03
8.549999999999999822e-01,3.489775446653366089e+02,1.510847776019573212e+04,1.568615766695141792e+04,8.637194230467081070e+03
8.599999999999999867e-01,1.869351593852043152e+02,1.491280619451403618e+04,1.568615766695141792e+04,1.016845886832475662e+04
8.649999999999999911e-01,5.648744893074035645e+01,1.478211913046240807e+04,1.568615766695141792e+04,1.107620738556981087e+04
8.699999999999999956e-01,9.286919569969177246e+01,1.479432616391777992e+04,1.568615766695141792e+04,1.161463330239057541e+04
8.750000000000000000e-01,1.053155827522277832e+01,1.459566267827153206e+04,1.568615766695141792e+04,1.244231804138422012e+04
8.800000000000000044e-01,-1.341576912105083466e+02,1.431645670717954636e+04,1.568615766695141792e+04,1.299690032601356506e+04
8.850000000000000089e-01,-1.188390609920024872e+02,1.421341498360037804e+04,1.568615766695141792e+04,1.281726545134186745e+04
8.900000000000000133e-01,-1.464844014644622803e+02,1.406573381415009499e+04,1.568615766695141792e+04,1.268849321606755257e+04
8.950000000000000178e-01,-3.566368597745895386e+02,1.368659771624207497e+04,1.568615766695141792e+04,1.276819796392321587e+04
9.000000000000000222e-01,-3.508923734426498413e+02,1.357529829356074333e+04,1.568615766695141792e+04,1.306655222278833389e+04
9.050000000000000266e-01,-2.604167137145996094e+02,1.355016616585850716e+04,1.568615766695141792e+04,1.363238412648439407e+04
9.100000000000000311e-01,-4.070207919776439667e+02,1.321052341148257256e+04,1.568615766695141792e+04,1.431334511041641235e+04
9.150000000000000355e-01,-4.558489257991313934e+02,1.297523882547020912e+04,1.568615766695141792e+04,1.488348537886142731e+04
9.200000000000000400e-01,-3.711177524030208588e+02,1.292234168049693108e+04,1.568615766695141792e+04,1.497934649452567101e+04
9.250000000000000444e-01,-5.676270556747913361e+02,1.253099854913353920e+04,1.568615766695141792e+04,1.504157842978835106e+04
9.300000000000000488e-01,-7.362516648769378662e+02,1.216071853432059288e+04,1.568615766695141792e+04,1.519775665193796158e+04
9.350000000000000533e-01,-6.068810456097126007e+02,1.213175674906373024e+04,1.568615766695141792e+04,1.520876691740751266e+04
9.399999999999999467e-01,-6.350050932765007019e+02,1.192435685712099075e+04,1.568615766695141792e+04,1.540395977589488029e+04
9.449999999999999512e-01,-7.702398756742477417e+02,1.159536533781886101e+04,1.568615766695141792e+04,1.568615766695141792e+04
9.499999999999999556e-01,-7.727530884444713593e+02,1.146120764660835266e+04,1.568615766695141792e+04,1.568615766695141792e+04
9.549999999999999600e-01,-7.094440619945526123e+02,1.137360423004627228e+04,1.568615766695141792e+04,1.568615766695141792e+04
9.599999999999999645e-01,-7.930981442034244537e+02,1.108482411506772041e+04,1.568615766695141792e+04,1.568615766695141792e+04
9.649999999999999689e-01,-8.574842618405818939e+02,1.082943382689356804e+04,1.568615766695141792e+04,1.568615766695141792e+04
9.699999999999999734e-01,-7.634182981550693512e+02,1.077079219558835030e+04,1.568615766695141792e+04,1.568615766695141792e+04
9.749999999999999778e-01,-8.108103103935718536e+02,1.053885855993628502e+04,1.568615766695141792e+04,1.568615766695141792e+04
9.799999999999999822e-01,-9.338380593359470367e+02,1.022183472049236298e+04,1.568615766695141792e+04,1.568615766695141792e+04
9.849999999999999867e-01,-8.817786519527435303e+02,1.014177094224095345e+04,1.568615766695141792e+04,1.568615766695141792e+04
9.899999999999999911e-01,-8.361817916929721832e+02,1.001946125409007072e+04,1.568615766695141792e+04,1.568615766695141792e+04
9.949999999999999956e-01,-9.179210451245307922e+02,9.757847772389650345e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.000000000000000000e+00,-9.703394829034805298e+02,9.576058715343475342e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.004999999999999893e+00,-9.258197138309478760e+02,9.480317276477813721e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.010000000000000009e+00,-1.004327693700790405e+03,9.229833737045526505e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.014999999999999902e+00,-1.050163907557725906e+03,9.026024149060249329e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.020000000000000018e+00,-9.509518415331840515e+02,9.019441925138235092e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.024999999999999911e+00,-1.023595658272504807e+03,8.801989182114601135e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.030000000000000027e+00,-1.045855542808771133e+03,8.616250790715217590e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.034999999999999920e+00,-1.017252787947654724e+03,8.549710490703582764e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.040000000000000036e+00,-1.053036150723695755e+03,8.374144627183675766e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.044999999999999929e+00,-1.138605061709880829e+03,8.132756524443626404e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.050000000000000044e+00,-1.110481014043092728e+03,8.047785997450351715e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.054999999999999938e+00,-1.023715335071086884e+03,8.037613469570875168e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.060000000000000053e+00,-1.119696127533912659e+03,7.787608637332916260e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.064999999999999947e+00,-1.150692418366670609e+03,7.632986213564872742e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.070000000000000062e+00,-1.066200598567724228e+03,7.627720434427261353e+03,1.568615766695141792e+04,1.568615766695141792e+04
1.074999999999999956e+00,-1.098273980587720871e+03,7.454787460476160049e+03,1.564618561622500420e+04,1.568615766695141792e+04
1.080000000000000071e+00,-1.182047739595174789e+03,7.222734148025512695e+03,1.537535702103376389e+04,1.568615766695141792e+04
1.084999999999999964e+00,-1.097675596594810486e+03,7.232427968710660934e+03,1.520350113826990128e+04,1.568615766695141792e+04
1.090000000000000080e+00,-1.093965615838766098e+03,7.102817995846271515e+03,1.488994792598485947e+04,1.568615766695141792e+04
1.094999999999999973e+00,-1.190903822690248489e+03,6.863584075480699539e+03,1.457651439049839973e+04,1.568615766695141792e+04
1.100000000000000089e+00,-1.127235765844583511e+03,6.824569439142942429e+03,1.440621430611610413e+04,1.568615766695141792e+04
1.104999999999999982e+00,-1.042624269247055054e+03,6.807934364140033722e+03,1.426391859260201454e+04,1.568615766695141792e+04
1.110000000000000098e+00,-1.147580821603536606e+03,6.564990463018417358e+03,1.391111139038205147e+04,1.568615766695141792e+04
1.114999999999999991e+00,-1.192938328266143799e+03,6.417788000762462616e+03,1.368336644268035889e+04,1.568615766695141792e+04
1.120000000000000107e+00,-1.081279875189065933e+03,6.462427446633577347e+03,1.357362281838059425e+04,1.568615766695141792e+04
