timestamp,ch1,ch2,ch3,ch4
0.000000000000000000e+00,-1.115148409187793732e+03,6.223193526268005371e+02,-1.503140590190887451e+02,5.850998682677745819e+03
5.000000000000000104e-03,-1.189348024308681488e+03,5.307666017115116119e+02,-2.668792608380317688e+02,6.182623091548681259e+03
1.000000000000000021e-02,-1.242723876476287842e+03,4.663804840743541718e+02,-3.413182295560836792e+02,6.299906354159116745e+03
1.499999999999999944e-02,-1.135613141745328903e+03,6.141813303232192993e+02,-2.034505575895309448e+02,5.926395065784454346e+03
2.000000000000000042e-02,-1.144110194444656372e+03,5.963494873344898224e+02,-2.083573063313961029e+02,6.006937551230192184e+03
2.500000000000000139e-02,-1.205743745714426041e+03,5.025228772461414337e+02,-2.923704189360141754e+02,6.339280020892620087e+03
2.999999999999999889e-02,-1.150572741568088531e+03,5.823473019003868103e+02,-2.233169061541557312e+02,6.063664353758096695e+03
3.500000000000000333e-02,-1.117302591562271118e+03,6.308164053261280060e+02,-1.682655788064002991e+02,5.817728532671928406e+03
4.000000000000000083e-02,-1.253614465147256851e+03,4.513012074530124664e+02,-3.378476023972034454e+02,6.186931456297636032e+03
4.499999999999999833e-02,-1.218070455968379974e+03,4.861271558403968811e+02,-3.076890491545200348e+02,6.130444007366895676e+03
5.000000000000000278e-02,-1.078886339217424393e+03,6.579830386042594910e+02,-1.434924814999103546e+02,5.779551633924245834e+03
5.500000000000000028e-02,-1.177260667651891708e+03,5.269369441568851471e+02,-2.722647167742252350e+02,6.065579182535409927e+03
5.999999999999999778e-02,-1.256606385111808777e+03,4.309561516940593719e+02,-3.370098648071289062e+02,6.163833834171295166e+03
6.500000000000000222e-02,-1.150094034373760223e+03,5.848605146706104279e+02,-2.142214694619178772e+02,5.793434142559766769e+03
7.000000000000000666e-02,-1.178936142832040787e+03,5.471623231172561646e+02,-2.320533124506473541e+02,5.848724823504686356e+03
7.499999999999999722e-02,-1.236381006151437759e+03,4.599179369509220123e+02,-3.179812538325786591e+02,6.192316912233829498e+03
8.000000000000000167e-02,-1.177739374846220016e+03,5.508723038733005524e+02,-2.193675718009471893e+02,5.942671110391616821e+03
8.500000000000000611e-02,-1.075774742454290390e+03,6.730623152256011963e+02,-7.910636386275291443e+01,5.770695550829172134e+03
8.999999999999999667e-02,-1.241527108490467072e+03,4.711675560176372528e+02,-3.251618617475032806e+02,6.110697335600852966e+03
9.500000000000000111e-02,-1.240928724497556686e+03,4.808613767027854919e+02,-3.002690876424312592e+02,6.031351618140935898e+03
1.000000000000000056e-01,-1.124363522678613663e+03,6.220799990296363831e+02,-1.683852556049823761e+02,5.678065708726644516e+03
1.049999999999999961e-01,-1.189467701107263565e+03,5.252614689767360687e+02,-2.459358210861682892e+02,6.019982322275638580e+03
1.100000000000000006e-01,-1.224772356688976288e+03,4.814597606956958771e+02,-2.927294493317604065e+02,6.164432218164205551e+03
1.150000000000000050e-01,-1.122688047498464584e+03,6.144206839203834534e+02,-1.614440012872219086e+02,5.766506862878799438e+03
1.199999999999999956e-01,-1.176781960457563400e+03,5.545822846293449402e+02,-2.184101574122905731e+02,5.815933380693197250e+03
1.250000000000000000e-01,-1.236740036547183990e+03,4.502241162657737732e+02,-2.962000764906406403e+02,6.139778797656297684e+03
1.300000000000000044e-01,-1.162420744627714157e+03,5.553003454208374023e+02,-1.961502728760242462e+02,5.905451626032590866e+03
1.350000000000000089e-01,-1.007319613665342331e+03,7.272759049832820892e+02,-4.583621385693550110e+01,5.798101537704467773e+03
1.400000000000000133e-01,-1.240090986907482147e+03,4.515405610501766205e+02,-3.029019772112369537e+02,6.090830987036228180e+03
1.449999999999999900e-01,-1.249186423599720001e+03,4.558489257991313934e+02,-2.942852477133274078e+02,6.008493349611759186e+03
1.499999999999999944e-01,-1.079006016016006470e+03,6.429037619829177856e+02,-1.145306962430477142e+02,5.675193465560674667e+03
1.549999999999999989e-01,-1.181090325206518173e+03,5.114986371397972107e+02,-2.449784066975116730e+02,5.972590310037136078e+03
1.600000000000000033e-01,-1.213163707226514816e+03,4.765530119538307190e+02,-2.646054016649723053e+02,6.146001991182565689e+03
1.650000000000000078e-01,-1.095162383824586868e+03,6.189684022665023804e+02,-1.284132048785686493e+02,5.785894504249095917e+03
1.700000000000000122e-01,-1.126757058650255203e+03,5.699009148478507996e+02,-1.765232779085636139e+02,5.843937751561403275e+03
1.749999999999999889e-01,-1.238535188525915146e+03,4.259297261536121368e+02,-3.096038779318332672e+02,6.132717866539955139e+03
1.799999999999999933e-01,-1.187074165135622025e+03,5.069509187936782837e+02,-2.264285029172897339e+02,5.882832711100578308e+03
1.849999999999999978e-01,-1.090614665478467941e+03,6.101123191714286804e+02,-1.116584530770778656e+02,5.686443084627389908e+03
1.900000000000000022e-01,-1.190425115495920181e+03,4.734414151906967163e+02,-2.580231777429580688e+02,6.116082791537046432e+03
1.950000000000000067e-01,-1.179654203623533249e+03,5.030015844404697418e+02,-2.345665252208709717e+02,6.039968347638845444e+03
2.000000000000000111e-01,-1.090494988679885864e+03,6.358428308665752411e+02,-1.097436242997646332e+02,5.654848409801721573e+03
2.049999999999999878e-01,-1.169721029341220856e+03,5.253811457753181458e+02,-2.187691878080368042e+02,5.965768732517957687e+03
2.099999999999999922e-01,-1.209932433664798737e+03,4.758349511623382568e+02,-2.458161442875862122e+02,6.121946954667568207e+03
2.149999999999999967e-01,-1.123884815484285355e+03,6.064023384153842926e+02,-1.483992302417755127e+02,5.723183861792087555e+03
2.200000000000000011e-01,-1.123884815484285355e+03,5.987430233061313629e+02,-1.473221390545368195e+02,5.808393742382526398e+03
2.250000000000000056e-01,-1.202512472152709961e+03,4.918716421723365784e+02,-2.558689953684806824e+02,6.164073187768459320e+03
2.300000000000000100e-01,-1.153684338331222534e+03,5.748076635897159576e+02,-1.705394379794597626e+02,5.899587462902069092e+03
2.349999999999999867e-01,-1.037717520505189896e+03,7.034602220654487610e+02,-2.070408615469932556e+01,5.713490041106939316e+03
2.399999999999999911e-01,-1.206102776110172272e+03,4.921109957695007324e+02,-2.654431392550468445e+02,6.049303137928247452e+03
