timestamp,ch1,ch2,ch3,ch4
0.000000000000000000e+00,-1.035683014929294586e+03,4.985735428929328918e+02,-1.703000843822956085e+02,4.928170888811349869e+03
5.000000000000000104e-03,-1.193895742654800415e+03,3.145106266736984253e+02,-3.421559671461582184e+02,5.238014120340347290e+03
1.000000000000000021e-02,-1.258401537090539932e+03,2.467735586762428284e+02,-4.080978831648826599e+02,5.260513358473777771e+03
1.499999999999999944e-02,-1.100787193357944489e+03,4.423254475593566895e+02,-2.416274563372135162e+02,4.929966040790081024e+03
2.000000000000000042e-02,-1.118619036346673965e+03,4.031911344230175018e+02,-2.501245090365409851e+02,5.148495875000953674e+03
2.500000000000000139e-02,-1.200118936181068420e+03,2.950033085048198700e+02,-3.469430390894412994e+02,5.367983123600482941e+03
2.999999999999999889e-02,-1.145426639229059219e+03,3.919415153563022614e+02,-2.824372446537017822e+02,5.048326394587755203e+03
3.500000000000000333e-02,-1.074937004864215851e+03,4.730823847949504852e+02,-2.015357288122177124e+02,5.003567271918058395e+03
4.000000000000000083e-02,-1.204068270534276962e+03,3.075693723559379578e+02,-3.352147128283977509e+02,5.346082269459962845e+03
4.499999999999999833e-02,-1.208855342477560043e+03,3.137925658822059631e+02,-3.306669944822788239e+02,5.161420969247817993e+03
5.000000000000000278e-02,-1.073859913676977158e+03,4.699707880318164825e+02,-2.004586376249790192e+02,4.898371365964412689e+03
5.500000000000000028e-02,-1.208615988880395889e+03,3.000297340452671051e+02,-3.441904727220535278e+02,5.221977429330348969e+03
5.999999999999999778e-02,-1.210650494456291199e+03,2.917720349431037903e+02,-3.625010229051113129e+02,5.296057367652654648e+03
6.500000000000000222e-02,-1.056985485076904297e+03,4.790662247240543365e+02,-1.986634856462478638e+02,4.954858814895153046e+03
7.000000000000000666e-02,-1.107489094078540802e+03,4.106110959351062775e+02,-2.602970369160175323e+02,5.145623631834983826e+03
7.499999999999999722e-02,-1.221780436724424362e+03,2.836340126395225525e+02,-3.761441779434680939e+02,5.341175520718097687e+03
8.000000000000000167e-02,-1.142075688868761063e+03,3.851199378371238708e+02,-2.832749822437763214e+02,5.048206717789173126e+03
8.500000000000000611e-02,-1.091332726269960403e+03,4.499847626686096191e+02,-2.087163367271423340e+02,4.986573166519403458e+03
8.999999999999999667e-02,-1.197366369813680649e+03,2.915326813459396362e+02,-3.565171829760074615e+02,5.333396528810262680e+03
9.500000000000000111e-02,-1.167806200563907623e+03,3.540039702057838440e+02,-3.207338201999664307e+02,5.196605948030948639e+03
1.000000000000000056e-01,-1.070389286518096924e+03,4.794252551198005676e+02,-2.050063559710979462e+02,4.908783247441053391e+03
1.049999999999999961e-01,-1.208256958484649658e+03,3.070906651616096497e+02,-3.383263095915317535e+02,5.226764501273632050e+03
1.100000000000000006e-01,-1.246074826836585999e+03,2.596986529231071472e+02,-3.700406612157821655e+02,5.257641115307807922e+03
1.150000000000000050e-01,-1.069431872129440308e+03,4.728430311977863312e+02,-2.194872485995292664e+02,4.955576875686645508e+03
1.199999999999999956e-01,-1.126398028254508972e+03,3.903857169747352600e+02,-2.765730815231800079e+02,5.125517929673194885e+03
1.250000000000000000e-01,-1.206701160103082657e+03,2.934475101232528687e+02,-3.591500725448131561e+02,5.360204131692647934e+03
1.300000000000000044e-01,-1.075056681662797928e+03,4.447189835309982300e+02,-2.234365829527378082e+02,5.102779337942600250e+03
1.350000000000000089e-01,-1.106890710085630417e+03,4.364612844288349152e+02,-2.462948514819145203e+02,4.966946171551942825e+03
1.400000000000000133e-01,-1.254452202737331390e+03,2.351649092137813568e+02,-3.975663248896598816e+02,5.298570580422878265e+03
1.449999999999999900e-01,-1.179534526824951172e+03,3.273160441219806671e+02,-3.288718425035476685e+02,5.186313743352890015e+03
1.499999999999999944e-01,-1.035683014929294586e+03,5.018048164546489716e+02,-1.718558827638626099e+02,4.939659861475229263e+03
1.549999999999999989e-01,-1.129030917823314667e+03,3.838034930527210236e+02,-2.758550207316875458e+02,5.301442823588848114e+03
1.600000000000000033e-01,-1.219865607947111130e+03,2.917720349431037903e+02,-3.621419925093650818e+02,5.291629326105117798e+03
1.650000000000000078e-01,-1.082715996772050858e+03,4.693724040389060974e+02,-1.953125352859497070e+02,4.973049688279628754e+03
1.700000000000000122e-01,-1.113233580410480499e+03,4.103717423379421234e+02,-2.456964674890041351e+02,5.173508325904607773e+03
1.749999999999999889e-01,-1.188510286718606949e+03,3.317440856695175171e+02,-3.367705112099647522e+02,5.403048425585031509e+03
1.799999999999999933e-01,-1.073740236878395081e+03,4.818187910914421082e+02,-2.133837318718433380e+02,5.138443023920059204e+03
1.849999999999999978e-01,-9.138520339727401733e+02,6.582223922014236450e+02,-4.715265864133834839e+01,5.175064124286174774e+03
1.900000000000000022e-01,-1.241646785289049149e+03,3.075693723559379578e+02,-4.139620462954044342e+02,5.300006702005863190e+03
1.950000000000000067e-01,-1.253614465147256851e+03,3.243241241574287415e+02,-4.513012074530124664e+02,5.105412227511405945e+03
2.000000000000000111e-01,-1.006601552873849869e+03,5.982643161118030548e+02,-2.167346822321414948e+02,4.945284671008586884e+03
2.049999999999999878e-01,-1.157873026281595230e+03,4.210229774117469788e+02,-3.804525426924228668e+02,5.249742446601390839e+03
2.099999999999999922e-01,-1.161942037433385849e+03,4.225787757933139801e+02,-3.872741202116012573e+02,5.306708602726459503e+03
2.149999999999999967e-01,-1.034845277339220047e+03,5.920411225855350494e+02,-2.431832547187805176e+02,4.644177845776081085e+03
2.200000000000000011e-01,-9.861368203163146973e+02,6.159764823019504547e+02,-2.327713732421398163e+02,4.679841531753540039e+03
2.250000000000000056e-01,-8.295995677709579468e+02,7.696414916813373566e+02,-8.724438616633415222e+01,4.945164994210004807e+03
2.300000000000000100e-01,-6.540337042510509491e+02,9.914025994539260864e+02,1.462450478672981262e+02,4.401832328647375107e+03
2.349999999999999867e-01,-5.076689795851707458e+02,1.163258482217788696e+03,2.606560673117637634e+02,4.189166657567024231e+03
2.399999999999999911e-01,-6.615733425617218018e+02,1.006242522478103638e+03,1.180013234019279480e+02,4.333616553455591202e+03
2.449999999999999956e-01,-6.377576596438884735e+02,1.077210864037275314e+03,1.705394379794597626e+02,4.066856969416141510e+03
2.500000000000000000e-01,-4.378974060118198395e+02,1.368623868584632874e+03,4.498650858700275421e+02,3.341017186015844345e+03
2.550000000000000044e-01,-4.965390373170375824e+02,1.325899251490831375e+03,3.738703187704086304e+02,2.935073485225439072e+03
2.600000000000000089e-01,-5.775602299571037292e+02,1.295142314255237579e+03,3.127154746949672699e+02,2.671066467553377151e+03
2.650000000000000133e-01,-4.515405610501766205e+02,1.522169201165437698e+03,4.527373290359973907e+02,2.036779435068368912e+03
2.700000000000000178e-01,-4.903158437907695770e+02,1.547899712860584259e+03,4.479502570927143097e+02,1.859538096368312836e+03
2.750000000000000222e-01,-5.775602299571037292e+02,1.523365969151258469e+03,3.289915193021297455e+02,1.579374710887670517e+03
2.800000000000000266e-01,-4.809810535013675690e+02,1.714250462889671326e+03,4.437615691423416138e+02,1.267616650581359863e+03
2.849999999999999756e-01,-4.388548204004764557e+02,1.822916996002197266e+03,5.503935966789722443e+02,1.174627778083086014e+03
