timestamp,ch1,ch2,ch3,ch4
0.000000000000000000e+00,-1.203230532944202423e+03,3.669290644526481628e+02,-9.181603987216949463e+02,5.020561377316713333e+03
5.000000000000000104e-03,-1.117182914763689041e+03,4.955816229283809662e+02,-7.871143042743206024e+02,4.701263678699731827e+03
1.000000000000000021e-02,-1.115028732389211655e+03,5.010867556631565094e+02,-7.838830307126045227e+02,4.716462632119655609e+03
1.499999999999999944e-02,-1.207419220894575119e+03,3.701603380143642426e+02,-9.070304564535617828e+02,5.044377060234546661e+03
2.000000000000000042e-02,-1.152726923942565918e+03,4.451976907253265381e+02,-8.325914877355098724e+02,4.866896367937326431e+03
2.500000000000000139e-02,-1.105334911704063416e+03,5.217908418178558350e+02,-7.532457702755928040e+02,4.599658076703548431e+03
2.999999999999999889e-02,-1.208137281686067581e+03,3.733916115760803223e+02,-9.054746580719947815e+02,4.968980677127838135e+03
3.500000000000000333e-02,-1.172832626104354858e+03,4.167146126627922058e+02,-8.711274168789386749e+02,4.991719268858432770e+03
4.000000000000000083e-02,-1.049445846766233444e+03,5.754060475826263428e+02,-7.041782828569412231e+02,4.653153605669736862e+03
4.499999999999999833e-02,-1.152607247143983841e+03,4.406499723792076111e+02,-8.313947197496891022e+02,4.855766425669193268e+03
5.000000000000000278e-02,-1.284491079181432724e+03,3.027823004126548767e+02,-9.733314028680324554e+02,4.973169365078210831e+03
5.500000000000000028e-02,-1.152966277539730072e+03,4.659017768800258636e+02,-8.082970976233482361e+02,4.697314344346523285e+03
5.999999999999999778e-02,-1.135732818543910980e+03,4.751168903708457947e+02,-7.992016609311103821e+02,4.723284209638834000e+03
6.500000000000000222e-02,-1.242125492483377457e+03,3.322227928638458252e+02,-9.389841616749763489e+02,5.038393220305442810e+03
7.000000000000000666e-02,-1.150812095165252686e+03,4.468731659054756165e+02,-8.325914877355098724e+02,4.875991804629564285e+03
7.499999999999999722e-02,-1.069431872129440308e+03,5.481197375059127808e+02,-7.242839850187301636e+02,4.645015583366155624e+03
8.000000000000000167e-02,-1.237099066942930222e+03,3.445495031177997589e+02,-9.195965203046798706e+02,4.975682577848434448e+03
8.500000000000000611e-02,-1.208137281686067581e+03,3.719554899930953979e+02,-8.900363510549068451e+02,4.990043793678283691e+03
8.999999999999999667e-02,-1.078886339217424393e+03,5.432129887640476227e+02,-7.177017610967159271e+02,4.667275467902421951e+03
9.500000000000000111e-02,-1.167806200563907623e+03,4.261690797507762909e+02,-8.334292253255844116e+02,4.898251689165830612e+03
1.000000000000000056e-01,-1.241886138886213303e+03,3.281537817120552063e+02,-9.359922417104244232e+02,5.054190557718276978e+03
1.049999999999999961e-01,-1.133817989766597748e+03,4.700904648303985596e+02,-7.940555585920810699e+02,4.732140292733907700e+03
1.100000000000000006e-01,-1.112395842820405960e+03,4.909142277836799622e+02,-7.703595524728298187e+02,4.770915575474500656e+03
1.150000000000000050e-01,-1.215557243198156357e+03,3.535252630114555359e+02,-9.122962355911731720e+02,5.086982000529766083e+03
1.199999999999999956e-01,-1.176183576464653015e+03,4.217410382032394409e+02,-8.451575515866279602e+02,4.880419846177101135e+03
1.250000000000000000e-01,-1.053155827522277832e+03,5.725338044166564941e+02,-6.999895949065685272e+02,4.683790866106748581e+03
1.300000000000000044e-01,-1.227644599854946136e+03,3.567565365731716156e+02,-9.105010836124420166e+02,5.006319838285446167e+03
1.350000000000000089e-01,-1.117182914763689041e+03,5.103018691539764404e+02,-7.573147814273834229e+02,4.660214536786079407e+03
1.400000000000000133e-01,-1.188869317114353180e+03,4.027124272286891937e+02,-8.562874938547611237e+02,4.895738476395606995e+03
1.449999999999999900e-01,-1.256486708313226700e+03,3.176222234368324280e+02,-9.392235152721405029e+02,5.047249303400516510e+03
1.499999999999999944e-01,-1.128073503434658051e+03,4.863665094375610352e+02,-7.696414916813373566e+02,4.758229834824800491e+03
1.549999999999999989e-01,-1.127475119441747665e+03,4.860074790418148041e+02,-7.656921573281288147e+02,4.768881069898605347e+03
1.600000000000000033e-01,-1.244040321260690689e+03,3.291111961007118225e+02,-9.215113490819931030e+02,5.069868218332529068e+03
1.650000000000000078e-01,-1.185279013156890869e+03,3.994811536669731140e+02,-8.438411068022251129e+02,4.870965379089117050e+03
1.700000000000000122e-01,-1.105574265301227570e+03,5.087460707724094391e+02,-7.370894024670124054e+02,4.644895906567573547e+03
1.749999999999999889e-01,-1.206102776110172272e+03,3.591500725448131561e+02,-8.902757046520709991e+02,5.000216321557760239e+03
1.799999999999999933e-01,-1.198204107403755188e+03,3.774606227278709412e+02,-8.741193368434906006e+02,5.023433620482683182e+03
1.849999999999999978e-01,-1.066080921769142151e+03,5.448884639441967010e+02,-7.090850315988063812e+02,4.708922993808984756e+03
1.900000000000000022e-01,-1.145785669624805450e+03,4.355038700401782990e+02,-8.147596447467803955e+02,4.971134859502315521e+03
1.950000000000000067e-01,-1.213044030427932739e+03,3.465840086936950684e+02,-8.953021301925182343e+02,5.132698537588119507e+03
2.000000000000000111e-01,-1.063328355401754379e+03,5.330404608845710754e+02,-7.121966283619403839e+02,4.847748080164194107e+03
2.049999999999999878e-01,-1.104736527711153030e+03,4.732020615935325623e+02,-7.598279941976070404e+02,4.828240761995315552e+03
2.099999999999999922e-01,-1.248588039606809616e+03,2.947639549076557159e+02,-9.363512721061706543e+02,5.095838083624839783e+03
2.149999999999999967e-01,-1.130467039406299591e+03,4.392138507962226868e+02,-7.966884481608867645e+02,4.965270696371793747e+03
2.200000000000000011e-01,-1.036281398922204971e+03,5.494361822903156281e+02,-6.759345583915710449e+02,4.758110158026218414e+03
2.250000000000000056e-01,-1.248707716405391693e+03,2.838733662366867065e+02,-9.242639154493808746e+02,5.034563562750816345e+03
2.300000000000000100e-01,-1.211966939240694046e+03,3.354540664255619049e+02,-8.829754199385643005e+02,5.065440176784992218e+03
2.349999999999999867e-01,-1.079843753606081009e+03,5.104215459525585175e+02,-7.135130731463432312e+02,4.737884779065847397e+03
2.399999999999999911e-01,-1.178098405241966248e+03,3.931382833421230316e+02,-8.269666782021522522e+02,4.964911665976047516e+03
2.449999999999999956e-01,-1.232790702193975449e+03,3.224092953801155090e+02,-8.962595445811748505e+02,5.128509849637746811e+03
2.500000000000000000e-01,-1.120892895519733429e+03,4.723643240034580231e+02,-7.482193447351455688e+02,4.825368518829345703e+03
2.550000000000000044e-01,-1.104497174113988876e+03,4.879223078191280365e+02,-7.215314186513423920e+02,4.856963193655014038e+03
2.600000000000000089e-01,-1.223575588703155518e+03,3.421559671461582184e+02,-8.653829305469989777e+02,5.161181615650653839e+03
2.650000000000000133e-01,-1.179773880422115326e+03,4.049862864017486572e+02,-8.061429152488708496e+02,4.956773643672466278e+03
2.700000000000000178e-01,-1.084152118355035782e+03,5.275353281497955322e+02,-6.919712494015693665e+02,4.743509588599205017e+03
2.750000000000000222e-01,-1.203350209742784500e+03,3.670487412512302399e+02,-8.561678170561790466e+02,5.101941600352525711e+03
2.800000000000000266e-01,-1.167327493369579315e+03,4.113291567265987396e+02,-8.190680094957351685e+02,5.115824108988046646e+03
2.849999999999999756e-01,-1.082955350369215012e+03,5.221498722136020660e+02,-6.990321805179119110e+02,4.744706356585025787e+03
2.899999999999999800e-01,-1.159668178260326385e+03,4.165949358642101288e+02,-8.026722880899906158e+02,4.976400638639926910e+03
2.949999999999999845e-01,-1.188629963517189026e+03,3.744687027633190155e+02,-8.461149659752845764e+02,5.167045778781175613e+03
2.999999999999999889e-01,-1.086904684722423553e+03,5.197563362419605255e+02,-7.070505260229110718e+02,4.852535152107477188e+03
3.049999999999999933e-01,-1.147221791207790375e+03,4.524979754388332367e+02,-7.655724805295467377e+02,4.829796560376882553e+03
