0,1,2,3
-10108.14176183939,-7802.20920675993,-8354.996339410543,-7491.049530446529
-11638.448985308409,-9165.088589012623,-9803.444632649422,-8979.35019761324
-8644.973222374916,-6169.338966906071,-6779.6906396746635,-6369.4385741353035
-8164.351199269295,-5872.899536818266,-6420.6602439284325,-5821.677867025137
-11832.205722212791,-9371.411389768124,-9985.114012897015,-9118.773667961359
-10198.737098366022,-7702.398756742477,-8379.051375925541,-7770.734208732843
-6786.272863596678,-4464.183940708637,-5050.959284156561,-4687.261493265629
-11461.207646608353,-9079.759031623602,-9712.131235331297,-8790.739563047886
-11223.290171027184,-8763.453252971172,-9399.655114233494,-8673.815330833197
-7178.9324397444725,-4760.862724393606,-5355.895766943693,-5085.067171752453
-10088.275413274765,-7776.718048661947,-8349.850237071514,-7543.587645024061
-11638.089954912663,-9160.421193867922,-9826.542254775763,-9036.196676939726
-8682.791090726852,-6192.436589032412,-6843.119342923164,-6457.041990697384
-8174.284373551607,-5915.145446717739,-6439.928208500147,-5891.090410202742
-11848.003059625626,-9423.470797151327,-10042.319522619247,-9197.042294234037
-10303.334620326757,-7807.714339494705,-8454.208405435085,-7906.567375123501
-6876.509169727564,-4548.316730111837,-5071.66337031126,-4808.0153830349445
-11489.571047872305,-9086.101901948452,-9708.062224179506,-8876.547827631235
-11271.51992085576,-8778.053822398186,-9452.312905609608,-8787.747643083334
-7211.4845289587975,-4798.800269544125,-5378.1556514799595,-5187.0318041443825
-10119.15202730894,-7805.440480321646,-8363.014684915543,-7634.661688745022
-11713.606014817953,-9264.659685432911,-9869.386548668146,-9164.37052822113
-8752.682341098785,-6274.415196061134,-6902.120004624128,-6568.461090177298
-8225.386366546154,-5959.784892588854,-6461.829062640667,-5967.803238093853
-11897.908284634352,-9471.580870181322,-10077.02579420805,-9289.313105940819
-10306.446217089891,-7800.174701184034,-8473.237016409636,-7946.4197490513325
-6884.647192031145,-4527.13393676281,-5091.649395674467,-4842.482301026583
-11528.346330612898,-9149.171574801207,-9763.352905124426,-8930.163033396006
-11311.731325179338,-8837.892221689224,-9517.177730441093,-8866.255622953176
-7252.892701268196,-4866.896367937326,-5437.395666778088,-5268.771057575941
-10135.906779110432,-7878.682681053877,-8369.596908837557,-7702.757787138224
-11757.16836950183,-9310.017192095518,-9942.509072601795,-9274.832213312387
-8839.448020070791,-6381.047223597765,-7004.084637016058,-6723.6818979382515
-8239.747582376003,-5998.799528926611,-6515.803298801184,-6073.118820846081
-11944.46255928278,-9506.526495367289,-10140.095467060804,-9411.981824487448
-10393.451249659061,-7926.3140468895435,-8539.537962824106,-8089.074492961168
-6930.603082686663,-4604.325471848249,-5129.227910429239,-4953.063662916422
-11557.188439071178,-9170.354368150234,-9805.12010782957,-9037.991828918457
-11372.88616925478,-8879.420070797205,-9561.697499513626,-8993.711413443089
-7291.787660807371,-4853.731920093298,-5476.0512727200985,-5360.92219248414
-10172.288525879383,-7876.887529075146,-8407.534453988075,-7785.693808555603
-11803.961997747421,-9326.532590299845,-10012.160969376564,-9358.845325917006
-8856.920832663774,-6385.594941943884,-7000.614009857178,-6773.587122946978
-8221.915739387274,-5947.218828737736,-6494.141798257828,-6098.011594951153
-11999.633563429117,-9521.60577198863,-10195.864855200052,-9510.475829720497
-10506.545824319124,-7994.529822081327,-8638.750028848648,-8216.889313846827
-6993.194048345089,-4608.873190194368,-5220.541307747364,-5064.004055202007
-11633.781590163708,-9209.84771168232,-9843.895390570164,-9138.640016525984
-11431.04909336567,-8931.59915497899,-9630.51165869832,-9076.76711165905
-7356.413132041693,-4899.448457151651,-5529.307448089123,-5458.698136925697
-10201.369987934828,-7880.59750983119,-8441.043957591057,-7854.029260545969
-11820.477395951748,-9345.561201274395,-10005.100038260221,-9422.274029165506
-8898.568358570337,-6391.937812268734,-7068.5904314517975,-6858.677326738834
-8296.474384903908,-5999.6372665166855,-6582.223922014236,-6206.3190976679325
-12083.766352832317,-9612.679815709591,-10264.559337586164,-9597.839892685413
-10497.929094821215,-7999.556247621775,-8668.070844501257,-8290.011837780476
-7004.084637016058,-4667.275467902422,-5214.796821415424,-5120.491504132748
-11682.84907758236,-9291.586965113878,-9926.711735188961,-9232.227273017168
-11491.126846253872,-9012.85970121622,-9667.850819855928,-9175.141440093517
-7419.123774498701,-4969.339707523584,-5559.585678130388,-5537.20611679554
-10237.75173470378,-7905.609960734844,-8524.339009404182,-7937.324312359095
-11910.115318089724,-9395.94513347745,-10095.216667592525,-9534.29151263833
-8966.305426567793,-6458.358435481787,-7112.870846927166,-6950.708784848452
-8321.606512606144,-5996.645346552134,-6576.240082085133,-6269.867477715015
-12119.908746004105,-9621.057191610336,-10297.829487591982,-9674.911750972271
-10571.769679546356,-8014.27649384737,-8732.097931742668,-8386.950044631958
-11553.23910471797,-9032.726049780846,-9723.141500800848,-9266.095807015896
-7459.813886016607,-4947.558530181646,-5626.006301343441,-5621.219229400158
-10261.567417621613,-7904.413192749023,-8535.588628470898,-7994.051114886999
-11930.580050647259,-9394.987719088793,-10142.608679831028,-9602.26793423295
-9007.713598877192,-6471.881913721561,-7185.275310069323,-7034.243190258741
-8322.5639269948,-5972.949340432882,-6612.621828854084,-6299.188293367624
-12119.190685212612,-9607.892743766308,-10316.379391372204,-9714.64444810152
-10582.420914620161,-8044.3153702914715,-8758.067797034979,-8430.27304571867
-7068.71010825038,-4682.354744523764,-5287.440638154745,-5234.184462785721
-11710.853448450565,-9261.787442266941,-9935.567818284035,-9319.112628787756
-11549.529123961926,-9031.529281795025,-9717.995398461819,-9277.82413327694
-7463.643543571234,-4982.0254481732845,-5668.7309184372425,-5671.363808006048
-10241.342038661242,-7865.6379100084305,-8486.1621106565,-7992.016609311104
-11945.6593272686,-9408.511197328568,-10137.821607887745,-9625.604909956455
-9079.280324429274,-6526.3348570764065,-7243.079203784466,-7112.631493330002
-8359.663734555244,-6020.939736664295,-6618.845022380352,-6349.931255966425
-12140.97186255455,-9637.333236217499,-10337.562184721231,-9764.429996311665
-10607.792395919561,-8092.186089724302,-8782.721217542887,-8463.303842127323
-7097.193186312914,-4708.683640211821,-5319.39434337616,-5274.874574303627
-11737.900404930115,-9315.402648031712,-9948.253558933735,-9342.329927712679
-11556.70973187685,-9055.943348705769,-9722.184086412191,-9279.858638852835
-7472.978333860636,-5027.622308433056,-5632.588525265455,-5664.183200091124
-10155.653450876474,-7841.822227090597,-8372.11012160778,-7899.985151201487
-11945.180620074272,-9425.026595532894,-10043.994997799397,-9575.819361746311
-8855.125680685043,-6332.458443373442,-6985.17570284009,-6872.081128180027
-8359.304704159498,-6033.146770119667,-6615.613748818636,-6340.596465677023
-11932.494879424572,-9441.781347334385,-10127.888433605433,-9532.017653465271
-10564.349718034267,-8024.808052122593,-8661.847650974989,-8371.272384017706
-7224.768653601408,-4850.261292934418,-5276.430372685194,-5263.026571244001
-11455.941867470741,-9064.320724606514,-9735.827241450548,-9047.92500320077
-11186.310040265322,-8692.724265009165,-9252.093621581793,-8706.24774324894
-7146.140996932983,-4672.421570241451,-5234.543493181467,-5140.23817589879
-10576.915781885386,-8224.907659351826,-8810.246881216764,-8281.514785081148
-11808.150685697794,-9301.161109000444,-9970.39376667142,-9280.457022845745
-8806.058193266392,-6230.852841377258,-6827.082651913166,-6679.760512858629
-8839.807050466537,-6468.411286562681,-6996.904029101133,-6647.447777241468
-12167.659788638353,-9622.732666790485,-10316.73842176795,-9678.023347735405
-10605.99724394083,-8053.291130185127,-8567.781687289476,-8206.597109168768
-7044.056687742472,-4677.926702976227,-5278.225524663925,-5068.312419950962
-11511.471902012825,-9066.95361417532,-9719.910227239132,-9066.115876585245
-11358.405276626348,-8845.431859999895,-9405.399600565434,-8944.28489562869
-7532.816733151674,-5048.8051017820835,-5560.902122914791,-5583.521037846804
-10024.248326033354,-7676.787921845913,-8228.01925611496,-7742.490484267473
-11540.314010471106,-9043.257608056068,-9635.05937704444,-9162.09666904807
-8521.227412641048,-6039.250286847353,-6462.188093036413,-6459.67488026619
-8176.677909523249,-5989.345061838627,-6335.929070532322,-6165.030602157116
-11638.089954912663,-9296.25436025858,-9828.69643715024,-9414.255683660507
-9881.473905324936,-7526.23450922966,-8024.808052122593,-7880.238479435444
-6484.807007968426,-4307.886041760445,-4790.662247240543,-4892.267849236727
-10636.155797183514,-8444.63426154852,-8882.411990761757,-8486.640817850828
-6484.807007968426,-4307.886041760445,-4790.662247240543,-4892.267849236727
-10636.155797183514,-8444.63426154852,-8882.411990761757,-8486.640817850828
-10887.477074205875,-8635.159724891186,-9058.93526867032,-8847.945072770119
-6533.754818588495,-4346.302294105291,-4690.014059633017,-4965.151019573212
-9187.109119951725,-7139.319419413805,-7330.802297145128,-7157.988999992609
-10874.192949563265,-8678.841756373644,-8918.31503033638,-8764.530344158411
-7841.223843097687,-5648.744893074036,-5770.934904426336,-6059.954373002052
-7229.914755940437,-5197.9223928153515,-5160.7029084563255,-5380.668864250183
-11067.710332870483,-8927.290790230036,-8894.619024217129,-8737.004680484533
-9452.312905609608,-7265.099734723568,-7126.633678764105,-7312.6114237606525
-5822.395927816629,-3771.9733377099037,-3478.884857982397,-3997.2050726413727
-10354.915320515633,-8289.054423391819,-7851.037340581417,-7916.021842211485
-10361.617221236229,-8160.8805721104145,-7761.997802436352,-7990.580487728119
-6366.087623775005,-4247.927965670824,-3662.5887438058853,-4432.589265882969
-8965.108658581972,-7004.683021008968,-6275.013580054045,-6618.12696158886
-10696.47290366888,-8577.116477578878,-7823.152646511793,-8249.32172626257
-7890.5306841135025,-5745.443746328354,-4924.580584853888,-5810.30857115984
-7080.677788108587,-5170.995113134384,-4170.377400189638,-4989.8044400811195
-10948.392564684153,-8888.635184288025,-7914.705397427082,-8479.81924033165
-9495.516229897738,-7420.918926477432,-6384.398173958063,-7269.408099472523
-5934.293734490871,-4013.361440449953,-2827.2446897029877,-4092.228450715542
-10478.421776652336,-8506.507166415453,-7329.246498763561,-8080.0987330675125
-10536.82405436039,-8462.705458134413,-7286.282528072596,-8266.315831661224
-6570.375918954611,-4488.957038015127,-3273.1604412198067,-4759.665956407785
-9272.199323743582,-7302.67824947834,-5992.696012198925,-7049.9208508729935
-11062.444553732872,-8896.055145800114,-7690.43107688427,-8752.32331070304
-8288.934746593237,-6057.321483433247,-4843.6790690124035,-6325.8762194514275
-7515.343920558691,-5441.58435472846,-4141.4156149327755,-5551.926363021135
-11437.99034768343,-9160.062163472176,-8016.670029819012,-9080.716446012259
-10099.52503234148,-7728.248945236206,-6622.914033532143,-7931.938856422901
-6530.643221825361,-4263.964656680822,-3110.759025543928,-4707.845902621746
-11281.931802332401,-8943.68651163578,-7856.662150114775,-8872.83784687519
-11286.958227872849,-8824.608097046614,-7825.665859282017,-8980.307612001896
-7314.526252537966,-4832.190096348524,-3836.7184857428074,-5455.466863363981
-9998.757167935371,-7632.746859967709,-6655.3464459478855,-7699.885543972254
-11848.481766819954,-9271.840293347836,-8435.538824856281,-9427.898838698864
-9051.275953561068,-6432.388570189476,-5649.821984261274,-6973.68673017621
-8284.147674649954,-5826.105908572674,-4969.5790611207485,-6172.330886870623
-12263.042197108269,-9595.087326318026,-8998.498485386372,-9776.397676169872
-10895.136389315128,-8162.316693693399,-7611.683743417263,-8624.50848981738
-7313.808191746473,-4690.851797223091,-4106.230636149645,-5382.464016228914
-12022.372155159712,-9315.88135522604,-8863.263702988625,-9517.656437635422
-12010.16512170434,-9183.758169591427,-8848.0647495687,-9607.773066967726
-7985.43438538909,-5176.978953063488,-4856.1254560649395,-6029.556466162205
-10611.023669481277,-7893.043896883726,-7627.840111225843,-8228.138932913542
-12527.527921974659,-9631.11004269123,-9502.098453819752,-10039.207925856113
-9744.204617351294,-6801.95052421093,-6731.221536248922,-7623.412069678307
-8889.592598676682,-6139.778797656298,-6040.447054833174,-6741.513740926981
-12855.562026888132,-9914.265348136425,-9995.166863977909,-10321.525493711233
-11431.64747735858,-8437.333976835012,-8616.3704675138,-9127.151043862104
-7749.1923849880695,-4868.930873513222,-5066.397591173649,-5805.760852813721
-12405.45758742094,-9473.13666856289,-9789.203093618155,-9866.274951905012
-12436.932585448027,-9377.275552898645,-9810.984270960093,-10000.911350309849
-8430.392722517252,-5435.6005147993565,-5864.881191313267,-6452.853302747011
-11008.350640773773,-8150.82772102952,-8584.416762292385,-8596.623795747757
-12929.16325801611,-9836.475429058075,-10471.839552730322,-10411.522446244955
-9019.561601936817,-6144.924899995327,-6805.540828168392,-6887.519435197115
-13123.39870211482,-10062.185871183872,-10870.841999202967,-10568.179375588894
-11672.317519307137,-8579.51001355052,-9444.174883306026,-9361.717569082975
-7925.476309299469,-4986.5731665194035,-5818.685947060585,-5990.541829824448
-12651.393408507109,-9701.001293063164,-10584.09638980031,-10115.561723351479
-12602.206244289875,-9534.650543034077,-10530.122153639793,-10202.925786316395
-8501.480740875006,-5485.266386210918,-6463.384861022234,-6558.527915894985
-11037.432102829218,-8193.672014921904,-9131.579085409641,-8689.373314648867
-12895.055370420218,-9893.920292377472,-10934.869086444378,-10460.111226469278
-10088.0360596776,-7068.829785048962,-8157.050914555788,-8034.142842411995
-9078.442586839199,-6269.747800916433,-7254.448499649763,-7009.470092952251
-13059.37161487341,-10079.89803737402,-11260.389978587627,-10622.991349339485
-11633.30288296938,-8643.896131187677,-9802.247864663601,-9430.771081864834
-7836.556447952986,-4985.0173681378365,-6103.7560812830925,-6002.868540078402
-12466.014047503471,-9604.781147003174,-10745.899421483278,-10047.70497855544
-12462.423743546009,-9521.246741592884,-10667.152088016272,-10147.156398177147
-8353.67989462614,-5442.661445915699,-6636.796542167664,-6558.288562297821
-10909.61728194356,-8137.184565991163,-9310.73525288701,-8701.10164090991
-12777.891784608364,-9849.161169707775,-11076.925446361303,-10460.350580066442
-9928.506887167692,-7029.8151487112045,-8251.236555039883,-7998.12012603879
-8872.957523673773,-6153.900659888983,-7323.98071962595,-6961.479696720839
-12913.60527420044,-10032.027317941189,-11301.080090105534,-10588.524431347847
-11460.369909018278,-8531.998324513435,-9842.100238591433,-9403.724125385284
-7700.005220770836,-4930.205394387245,-6139.659120857716,-6023.333272635937
-12349.688199281693,-9562.415560305119,-10827.040290921926,-10125.734251230955
-12381.641904503107,-9483.428873240948,-10808.729740738869,-10267.19222715497
-8291.687312960625,-5444.815628290176,-6720.091593980789,-6664.6812362372875
-10762.295142889023,-8040.964419931173,-9300.802078604698,-8733.773406922817
-12653.78694447875,-9780.227333724499,-11113.307193130255,-10505.10970273614
-9802.247864663601,-6945.44300571084,-8264.281326085329,-8031.270599246025
-8712.231583178043,-6065.100475341082,-7275.511616200209,-6952.623613625765
-12726.670114815235,-9895.476090759039,-11223.888555020094,-10560.99876767397
-11321.305469065905,-8476.707643568516,-9788.604709625244,-9384.336484014988
-7505.410746276379,-4785.037437707186,-6079.342014372349,-5973.428047627211
-12151.144390434027,-9429.095606684685,-10733.572711229324,-10014.075798153877
-12131.397718667984,-9309.299131304026,-10651.833457797766,-10103.354689896107
-8040.605389535427,-5293.783508479595,-6557.331147909164,-6464.701305806637
-10549.749148607254,-7934.930776387453,-9125.954275876284,-8555.93368422985
-12469.125644266605,-9644.992551326752,-10983.577543467283,-10377.294881850481
-9646.907380104065,-6848.0260916650295,-8138.620687574148,-7916.021842211485
-8567.42265689373,-5972.8296636343,-7153.082251250744,-6850.898334830999
-12618.960996091366,-9884.226471692324,-11148.492171913385,-10488.713981330395
-11180.565553933382,-8402.0293212533,-9677.18561014533,-9287.278600364923
-7380.46816855669,-4759.665956407785,-5938.24306884408,-5852.0757738649845
-12058.993255525827,-9422.034675568342,-10631.727755635977,-9927.19044238329
-12063.1819434762,-9319.711012780666,-10555.972342133522,-10022.33349725604
-7963.5335312485695,-5269.489118367434,-6454.648454725742,-6379.252071619034
-10461.068640857935,-7923.322126924992,-9062.4058958292,-8480.058593928814
-12387.984774827957,-9697.29131230712,-10907.223745971918,-10303.334620326757
-9590.060900777578,-6871.602420985699,-8057.240464538336,-7857.021180510521
-8433.264965683222,-5932.977289706469,-7016.89005446434,-6709.919066101313
-12505.866421431303,-9804.880754232407,-11006.914519190788,-10341.870549470186
-11128.865176945925,-8409.688636362553,-9599.874398261309,-9202.667103767395
-7314.645929336548,-4736.32898068428,-5844.536135554314,-5738.741845607758
-11953.318642377853,-9366.743994623423,-10510.614835470915,-9811.46297815442
-11969.83404058218,-9307.26462572813,-10462.026055246592,-9912.111165761948
-7920.569560557604,-5290.432558119297,-6394.091994643211,-6311.03629642725
-10329.065132021904,-7851.6357245743275,-8924.897254258394,-8327.231322139502
-12283.028222471476,-9650.018976867199,-10783.47793623805,-10147.276074975729
-9504.013282597065,-6890.272001564503,-7964.73029923439,-7723.940580487251
-8370.674000024796,-5943.7482015788555,-6934.193386644125,-6583.301013201475
-12421.135248035192,-9849.041492909193,-10928.286862522364,-10222.433104485273
-11048.681721895933,-8425.725327372551,-9516.339992851019,-9079.400001227856
-7224.648976802826,-4744.826033383608,-5749.752111077309,-5631.631110876799
-11839.02729973197,-9360.520801097155,-10393.690603256226,-9673.475629389286
-11897.908284634352,-9297.331451445818,-10386.390318542719,-9817.805848479271
-7859.534393280745,-5305.751188337803,-6345.862244814634,-6233.007023751736
-10276.527017444372,-7861.688575655222,-8853.330528706312,-8238.909844785929
-12249.758072465658,-9690.350057989359,-10731.418528854847,-10093.421515613794
-9484.027257233858,-6908.343198150396,-7927.989522069693,-7684.447236955166
-8270.504519611597,-5899.946493297815,-6831.031986266375,-6485.884099155664
-12377.453216552734,-9865.796244710684,-10893.46091413498,-10174.323031455278
-11001.768416851759,-8438.052037626505,-9470.86280938983,-9026.02414906025
-7183.121127694845,-4783.960346519947,-5694.820460528135,-5579.092996299267
-11803.243936955929,-9411.622794091702,-10319.371311336756,-9599.754721462727
-11856.619789123535,-9344.843140482903,-10317.576159358025,-9751.983609259129
-7785.813485354185,-5333.635882407427,-6224.869001448154,-6141.454272836447
-10182.700407356024,-7876.648175477982,-8727.55021339655,-8140.415839552879
-12179.148761302233,-9712.490265727043,-10635.91644358635,-10015.511919736862
-9432.925264239311,-6950.708784848452,-7857.739241302013,-7623.2923928797245
-8236.63598561287,-5967.204854100943,-6748.215641647577,-6423.293133497238
-12335.326983451843,-9908.042154610157,-10818.184207826853,-10103.354689896107
-10951.982868641615,-8482.332453101873,-9380.626503258944,-8953.978716313839
-7125.436910778284,-4793.175460010767,-5600.03643605113,-5507.1672403514385
-11733.831393778324,-9396.184487074614,-10211.183485418558,-9526.512520730495
-11794.866561055183,-9358.246941924095,-10212.380253404379,-9685.682662844658
-7762.596186429262,-5334.234266400337,-6189.923376262188,-6132.478512942791
-10131.359060764313,-7860.850838065147,-8681.953353136778,-8106.4276287555695
-12137.261881798506,-9666.893405467272,-10573.325477927923,-9973.505363434553
-9394.2696582973,-6935.150801032782,-7776.837725460529,-7580.687452584505
-8191.517832547426,-5938.003715246916,-6671.74216735363,-6418.266707956791
-12298.82555988431,-9913.068580150604,-10717.77537381649,-10088.155736476183
-10956.650263786316,-8537.264103651047,-9330.24257105589,-8968.579285740852
-7101.142520666122,-4778.335536986589,-5557.790526151657,-5527.2729425132275
-7778.03449344635,-5391.320099323988,-6151.507123917341,-6160.004176616669
-10129.563908785582,-7894.120988070965,-8596.743472546339,-8122.943026959896
-12169.81397101283,-9754.97552922368,-10515.760937809944,-10014.913535743952
-9462.24607989192,-7011.025891333818,-7815.253977805376,-7669.607313930988
-8194.390075713396,-5953.80105265975,-6647.328100442886,-6430.114711016417
-12326.47090035677,-9914.863732129335,-10698.627086043358,-10140.813527852297
-10990.518797785044,-8531.16058692336,-9321.745518356562,-9008.072629272938
-7139.558773010969,-4797.005117565393,-5518.656213015318,-5544.3867247104645
-11792.95173227787,-9436.27621459961,-10157.568279653788,-9608.730481356382
-11855.901728332043,-9406.835722148418,-10177.31495141983,-9791.23759919405
-7838.590953528881,-5402.210687994957,-6153.661306291819,-6213.739059180021
-10187.607156097889,-7911.474123865366,-8589.562864631414,-8162.795400887728
-12223.788207173347,-9779.389596134424,-10549.629471808672,-10076.666763812304
-9479.47953888774,-7018.685206443071,-7767.502935171127,-7669.607313930988
-8225.506043344736,-5957.511033415794,-6575.402344495058,-6421.737335115671
-12379.966429322958,-9943.586163789034,-10669.784977585077,-10145.121892601252
-10987.167847424746,-8512.491006344557,-9256.52166312933,-8992.514645457268
-7062.486914724112,-4723.882593631744,-5372.650518745184,-5446.850133866072
-11738.379112124443,-9405.638954162598,-9980.566294550896,-9482.710812449455
-11730.600120216608,-9293.860824286938,-9956.870288431644,-9583.359000056982
-7822.554262518883,-5413.579983860254,-6073.956558436155,-6153.5416294932365
-10051.295282512903,-7752.064628154039,-8326.154230952263,-7943.906536281109
-11861.167507469654,-9405.16024696827,-10092.224747627974,-9661.507949531078
-9732.715644687414,-7267.014563500881,-7744.884020239115,-7665.777656376362
-8100.922496020794,-5834.243930876255,-6447.707200407982,-6221.75740468502
-11706.784437298775,-9286.440862774849,-9978.531788975,-9296.25436025858
-11109.357858777046,-8660.291852593422,-9128.347811847925,-8655.863811045885
-6939.578842580318,-4579.911404937506,-5147.059753417969,-5133.655951976776
-11959.541835904121,-9578.811281710863,-10142.72835662961,-9559.184286743402
-11221.614695847034,-8694.75877058506,-9306.905595332384,-8758.187473833561
-8205.280664384365,-5788.647070616484,-6466.376780986786,-6020.580706268549
-9910.196336984634,-7668.2908691465855,-7935.5291603803635,-7241.403728604317
-12242.457787752151,-9717.397014468908,-10393.211896061897,-9695.735513925552
-9066.95361417532,-6602.928008168936,-7218.306106477976,-6693.403667896986
-8294.91858652234,-5933.695350497961,-6461.230678647757,-6008.613026410341
-12511.251877367496,-10038.250511467457,-10498.168448418379,-9540.395029366016
-10993.989424943924,-8524.339009404182,-9045.65114402771,-8437.693007230759
-7050.040527671576,-4752.844378888607,-5310.538260281086,-4892.866233229637
-11588.065053105354,-9253.05103597045,-9715.601862490177,-8745.50173318386
-11782.420174002647,-9351.784394800663,-9732.715644687414,-8994.788504630327
-7457.180996447802,-5022.3565292954445,-5375.642438709736,-5205.34235432744
-10018.86287009716,-7781.50512060523,-8191.9965397417545,-7477.885082602501
-11849.199827611446,-9418.44437161088,-9824.268395602703,-9274.592859715223
-9178.851420849562,-6760.542351901531,-7116.102120488882,-6931.081789880991
-7695.457502424717,-5583.2816842496395,-5721.628063410521,-5562.936628490686
-11591.89471065998,-9407.912813335657,-9598.438276678324,-9014.415499597788
-10391.65609768033,-8240.70499676466,-8265.238740473986,-7964.251592040062
-6543.687992870808,-4580.509788930416,-4289.695168375969,-4368.083471447229
-10903.154734820127,-9022.792875498533,-8571.611344844103,-8214.136747479439
-11041.62079077959,-9028.776715427637,-8555.574653834105,-8372.229798406363
-7007.07655698061,-5046.172212213278,-4353.841932415962,-4718.138107299805
-9294.818238675594,-7496.075955986977,-6566.905291795731,-6610.467646479607
-11152.321829468012,-9252.452651977539,-8189.363650172949,-8272.41934838891
-8542.888913184404,-6631.530763030052,-5516.023323446512,-5957.870063811541
-7173.666660606861,-5480.239960670471,-4160.803256303072,-4611.26672616601
-11221.255665451288,-9407.075075745583,-8025.526112914085,-8166.625058442354
-9939.636829435825,-8045.8711686730385,-6660.133517891169,-7081.276172101498
-6056.603422641754,-4343.90875813365,-2799.599349230528,-3624.890552252531
-10435.936513155699,-8754.836523473263,-7090.3716087937355,-7379.750107765198
-10716.339252233505,-8936.74525731802,-7213.758388131857,-7713.169668614864
-6704.054902970791,-4938.582770287991,-3252.3366782665253,-4227.343556314707
-8852.492791116238,-7237.454394251108,-5395.867817670107,-5960.622630178928
-10889.51157978177,-9069.347150146961,-7246.071123749018,-7849.48154219985
-8316.340733468533,-6450.938473969698,-4575.244009792805,-5621.33890619874
-7083.789384871721,-5381.386925041676,-3395.2307757735252,-4463.465879917145
-11180.924584329128,-9357.050173938274,-7406.797064244747,-8115.642742246389
-10023.051558047533,-8061.189798891544,-6163.115773379803,-7197.24298992753
-6289.374795883894,-4413.201624512672,-2460.91400924325,-3881.8366388082504
-10866.533634454012,-8977.07633844018,-7055.066953212023,-7897.112908035517
-11104.810140430927,-9042.419870465994,-7176.778257369995,-8221.67638579011
-7281.016748934984,-5210.48845666647,-3364.8328689336777,-4892.267849236727
-9516.579346448183,-7552.683081716299,-5664.661907285452,-6770.2361725866795
-11722.222744315863,-9526.392843931913,-7806.756925106049,-8870.204957306385
-9140.19581490755,-6885.125899225473,-5229.756421238184,-6663.843498647213
-7802.089529961348,-5699.487855672836,-3987.8702823519707,-5392.875897705555
-11994.487461090088,-9732.835321485996,-8126.174300521612,-9154.5570307374
