0,1,2,3
-468.1756360530853,-680.8413071334362,-473.68076878786087,-236.0026468038559
-847.6707643568516,-1066.6793057620525,-807.2200064361095,-553.7445470392704
-966.8688557446003,-1171.39650452137,-891.7118262350559,-644.818590760231
-860.9548889994621,-1058.4216066598892,-802.3132576942444,-597.5462553203106
-681.3200143277645,-851.500421911478,-615.258421510458,-379.8541586995125
-540.9391295909882,-782.5665859282017,-613.9419767260551,-350.89237344264984
-624.4735350012779,-752.1686790883541,-571.5763900279999,-343.47241193056107
-903.4401524960995,-997.0274089872837,-840.3704796433449,-693.6467245817184
-1183.6035379767418,-1214.1211216151714,-998.2241769731045,-814.0415839552879
-1025.7498406469822,-1056.626454681158,-915.048801958561,-753.3654470741749
-908.7059316337109,-914.0913875699043,-777.7795139849186,-619.4471094608307
-1017.611818343401,-1025.510487049818,-886.9247542917728,-700.9470092952251
-1087.1440383195877,-977.9987980127335,-827.4453853964806,-642.7840851843357
-964.9540269672871,-801.714873701334,-680.2429231405258,-477.2710727453232
-1090.3753118813038,-862.6303641796112,-752.4080326855183,-628.9015765488148
-1220.9426991343498,-883.3344503343105,-808.6561280190945,-646.1350355446339
-1140.28053689003,-829.3602141737938,-798.8426305353642,-651.2811378836632
-1122.0896635055542,-774.0695332288742,-756.1180134415627,-638.3560436367989
-1111.1990748345852,-694.0057549774647,-713.0343659520149,-586.7753434479237
-1071.3467009067535,-591.5624153912067,-625.4309493899345,-526.5779137611389
-1072.064761698246,-563.917074918747,-616.4551894962788,-550.6329502761364
-1141.3576280772686,-599.1020537018776,-661.5733425617218,-597.6659321188927
-1093.2475550472736,-582.4669786989689,-643.5021459758282,-612.2665015459061
-1033.5288325548172,-538.5455936193466,-595.7511033415794,-614.7797143161297
-1010.6705640256405,-553.5051934421062,-609.03522798419,-639.6724884212017
-1026.3482246398926,-612.9845623373985,-643.8611763715744,-690.6548046171665
-909.4239924252033,-640.7495796084404,-638.1166900396347,-724.7626922130585
-807.2200064361095,-578.7569979429245,-555.7790526151657,-655.9485330283642
-787.3536578714848,-592.6395065784454,-560.925154954195,-672.9426384270191
-935.8725649118423,-765.5724805295467,-713.5130731463432,-803.1509952843189
-817.0335039198399,-699.2715341150761,-643.7414995729923,-720.2149738669395
-809.7332192063332,-695.2025229632854,-633.5689716935158,-701.7847468852997
-786.6355970799923,-715.6672555208206,-642.5447315871716,-678.6871247589588
-781.8485251367092,-743.6716263890266,-652.3582290709019,-681.2003375291824
-769.2824612855911,-744.270010381937,-646.0153587460518,-678.5674479603767
-746.0651623606682,-749.2964359223843,-640.7495796084404,-661.5733425617218
-739.602615237236,-785.0797986984253,-652.2385522723198,-640.0315188169479
-751.8096486926079,-813.2038463652134,-673.0623152256012,-653.6746738553047
-741.3977672159672,-816.4351199269295,-659.4191601872444,-630.4573749303818
-740.3206760287285,-854.2529882788658,-681.3200143277645,-617.6519574820995
-738.7648776471615,-867.6567897200584,-679.4051855504513,-606.7613688111305
-772.3940580487251,-904.0385364890099,-712.3163051605225,-634.0476788878441
-763.2986213564873,-917.0833075344563,-718.1804682910442,-610.591026365757
-766.2905413210392,-933.1199985444546,-729.3104105591774,-596.588840931654
-743.6716263890266,-919.5965203046799,-708.8456780016422,-582.9456858932972
-717.9411146938801,-909.1846388280392,-705.0160204470158,-559.8480637669563
-716.5049931108952,-923.9048850536346,-718.7788522839546,-540.8194527924061
-697.7157357335091,-896.9776053726673,-697.3567053377628,-511.139606744051
-681.9183983206749,-875.7948120236397,-682.6364591121674,-485.4090950489044
-752.4080326855183,-959.4488942325115,-763.5379749536514,-531.7240161001682
-795.3720033764839,-995.5912874042988,-798.9623073339462,-549.1968286931515
-771.9153508543968,-948.9173359572887,-761.1444389820099,-522.7482562065125
-784.7207683026791,-960.0472782254219,-768.2053700983524,-508.74607077240944
-797.5261857509613,-962.0817838013172,-772.6334116458893,-495.22259253263474
-779.3353123664856,-925.8197138309479,-733.9778057038784,-467.8166056573391
-808.8954816162586,-936.3512721061707,-734.8155432939529,-470.4494952261448
-848.0297947525978,-972.1346348822117,-755.8786598443985,-470.9282024204731
-877.829317599535,-961.4833998084068,-753.9638310670853,-481.8187910914421
-877.5899640023708,-913.8520339727402,-718.1804682910442,-462.6705033183098
-859.7581210136414,-896.8579285740852,-708.6063244044781,-440.0515883862972
-868.3748505115509,-893.8660086095333,-721.4117418527603,-449.38637867569923
-814.9989983439445,-827.8044157922268,-677.6100335717201,-420.4245934188366
-857.8432922363281,-881.0605911612511,-742.4748584032059,-481.10073029994965
-796.3294177651405,-837.9769436717033,-708.486647605896,-438.25643640756607
-792.1407298147678,-813.0841695666313,-695.9205837547779,-449.74540907144547
-792.1407298147678,-819.7860702872276,-712.3163051605225,-463.029533714056
-796.4490945637226,-832.5914877355099,-716.9837003052235,-454.53248101472855
-834.5063165128231,-848.388825148344,-730.1481481492519,-482.2974982857704
-800.8771361112595,-793.3374978005886,-680.48227673769,-455.96860259771347
-820.384454280138,-810.8103103935719,-721.5314186513424,-465.6624232828617
-844.9181979894638,-823.496051043272,-742.8338887989521,-484.4516806602478
-855.4497562646866,-816.3154431283474,-723.4462474286556,-487.5632774233818
-857.1252314448357,-805.9035616517067,-738.5255240499973,-476.5530119538307
-875.9144888222218,-843.1230460107327,-752.2883558869362,-486.72553983330727
-819.6663934886456,-804.3477632701397,-693.6467245817184,-443.8812459409237
-932.8806449472904,-917.9210451245308,-794.6539425849915,-533.3994912803173
-819.6663934886456,-804.3477632701397,-693.6467245817184,-443.8812459409237
-932.8806449472904,-917.9210451245308,-794.6539425849915,-533.3994912803173
-918.7587827146053,-914.3307411670685,-800.6377825140953,-527.8943585455418
-822.6583134531975,-820.384454280138,-735.6532808840275,-476.1939815580845
-813.2038463652134,-809.8528960049152,-750.6128807067871,-488.87972220778465
-799.6803681254387,-796.3294177651405,-736.8500488698483,-469.01337364315987
-792.1407298147678,-788.7897794544697,-740.4403528273106,-467.45757526159286
-805.1855008602142,-797.047478556633,-745.1077479720116,-493.06841015815735
-743.3125959932804,-736.0123112797737,-703.9389292597771,-443.52221554517746
-775.7450084090233,-779.8140195608139,-717.3427307009697,-462.31147292256355
-771.0776132643223,-746.6635463535786,-725.9594601988792,-466.3804840743542
-805.5445312559605,-784.4814147055149,-753.8441542685032,-493.9061477482319
-837.8572668731213,-825.4108798205853,-804.5871168673038,-521.9105186164379
-825.051849424839,-809.8528960049152,-774.5482404232025,-512.695405125618
-828.043769389391,-821.1025150716305,-799.3213377296925,-530.4075713157654
-786.8749506771564,-803.1509952843189,-784.7207683026791,-492.58970296382904
-775.6253316104412,-789.1488098502159,-767.8463397026062,-491.6322885751724
-729.9087945520878,-729.4300873577595,-722.0101258456707,-460.3966441452503
-687.3038542568684,-705.0160204470158,-694.3647853732109,-426.88714054226875
-826.1289406120777,-864.5451929569244,-842.7640156149864,-554.9413150250912
-818.4696255028248,-853.4152506887913,-823.3763742446899,-553.9839006364346
-802.4329344928265,-833.7882557213306,-807.3396832346916,-535.6733504533768
-758.6312262117863,-805.7838848531246,-776.941776394844,-493.4274405539036
-814.0415839552879,-869.3322649002075,-819.6663934886456,-542.0162207782269
-764.1363589465618,-813.9219071567059,-758.8705798089504,-497.85548210144043
-735.1745736896992,-803.270672082901,-728.712026566267,-464.34597849845886
-805.1855008602142,-884.5312183201313,-835.942438095808,-541.7768671810627
-788.1913954615593,-855.8087866604328,-782.8059395253658,-516.1660322844982
-773.9498564302921,-854.3726650774479,-777.7795139849186,-507.9083331823349
-811.1693407893181,-900.2088789343834,-835.2243773043156,-546.3245855271816
-753.9638310670853,-833.7882557213306,-755.6393062472343,-496.18000692129135
-785.0797986984253,-879.7441463768482,-801.3558433055878,-534.5962592661381
-780.6517571508884,-903.3204756975174,-799.6803681254387,-531.1256321072578
-754.4425382614136,-871.1274168789387,-744.3896871805191,-493.1880869567394
-777.4204835891724,-882.2573591470718,-789.3881634473801,-530.6469249129295
-782.0878787338734,-904.6369204819202,-798.8426305353642,-519.5169826447964
-791.6620226204395,-919.716197103262,-797.5261857509613,-527.7746817469597
-768.5644004940987,-876.8719032108784,-776.2237156033516,-517.8415074646473
-765.2134501338005,-879.1457623839378,-779.8140195608139,-511.0199299454689
-756.716397434473,-877.5899640023708,-774.5482404232025,-499.77031087875366
-745.5864551663399,-851.380745112896,-747.1422535479069,-492.47002616524696
-731.9433001279831,-844.2001371979713,-703.1011916697025,-474.87753677368164
-801.3558433055878,-933.1199985444546,-824.9321726262569,-548.8377982974052
-828.5224765837193,-959.4488942325115,-862.271333783865,-574.6879867911339
-791.6620226204395,-920.5539346933365,-798.1245697438717,-536.9897952377796
-784.2420611083508,-926.5377746224403,-800.7574593126774,-519.8760130405426
-788.9094562530518,-933.1199985444546,-801.4755201041698,-525.9795297682285
-796.4490945637226,-925.2213298380375,-795.0129729807377,-530.6469249129295
-793.5768513977528,-927.1361586153507,-786.5159202814102,-517.7218306660652
-748.5783751308918,-889.6773206591606,-755.5196294486523,-483.3745894730091
-778.497574776411,-916.604600340128,-798.1245697438717,-516.6447394788265
-770.3595524728298,-915.048801958561,-784.1223843097687,-508.62639397382736
-799.8000449240208,-959.6882478296757,-809.9725728034973,-528.4927425384521
-786.2765666842461,-946.5237999856472,-777.8991907835007,-517.2431234717369
-783.1649699211121,-934.0774129331112,-774.7875940203667,-521.5514882206917
-800.5181057155132,-971.2968972921371,-801.5951969027519,-533.5191680788994
-772.7530884444714,-953.7044079005718,-802.3132576942444,-517.8415074646473
-755.6393062472343,-920.3145810961723,-764.375712543726,-506.11318120360374
-765.931510925293,-945.2073552012444,-785.1994754970074,-514.251203507185
-757.9131654202938,-945.0876784026623,-796.2097409665585,-513.5331427156925
-728.8317033648491,-897.9350197613239,-731.1055625379086,-468.4149896502495
-783.2846467196941,-955.499559879303,-798.6032769382,-527.5353281497955
-781.8485251367092,-973.5707564651966,-815.3580287396908,-521.7908418178558
-767.8463397026062,-964.5949965715408,-791.5423458218575,-510.5412227511406
-791.7816994190216,-995.4716106057167,-815.5973823368549,-549.3165054917336
-750.493203908205,-959.5685710310936,-793.2178210020065,-507.54930278658867
-745.2274247705936,-952.6273167133331,-795.1326497793198,-500.36869487166405
-746.9028999507427,-952.6273167133331,-777.7795139849186,-496.77839091420174
-771.3169668614864,-979.3152427971363,-805.9035616517067,-518.7989218533039
-768.9234308898449,-984.1023147404194,-808.5364512205124,-521.1924578249454
-718.1804682910442,-930.2477553784847,-737.8074632585049,-471.64626321196556
-800.5181057155132,-1011.6279784142971,-851.1413915157318,-562.8399837315083
-760.0673477947712,-986.3761739134789,-804.3477632701397,-499.1719268858433
-754.0835078656673,-972.2543116807938,-778.8566051721573,-508.028009980917
-778.0188675820827,-997.0274089872837,-809.3741888105869,-550.8723038733006
-763.6576517522335,-999.6602985560894,-796.2097409665585,-508.26736357808113
-766.8889253139496,-1006.3621992766857,-810.4512799978256,-507.7886563837528
-744.3896871805191,-978.3578284084797,-765.6921573281288,-496.5390373170376
-764.375712543726,-1005.0457544922829,-800.5181057155132,-527.8943585455418
-753.0064166784286,-1010.7902408242226,-804.2280864715576,-506.11318120360374
-725.9594601988792,-978.1184748113155,-760.1870245933533,-488.7600454092026
-793.3374978005886,-1060.0970818400383,-849.2265627384186,-549.7952126860619
-756.596720635891,-1021.4414758980274,-808.6561280190945,-514.8495875000954
-752.4080326855183,-1007.9179976582527,-788.9094562530518,-513.4134659171104
-740.9190600216389,-1008.5163816511631,-807.4593600332737,-498.33418929576874
-750.2538503110409,-1016.6544039547443,-822.6583134531975,-510.30186915397644
-737.0894024670124,-995.4716106057167,-781.2501411437988,-510.0625155568123
-770.2398756742477,-1038.6749348938465,-827.4453853964806,-533.5191680788994
-752.8867398798466,-1032.6910949647427,-817.3925343155861,-511.6183139383793
-755.040922254324,-1021.9201830923557,-808.0577440261841,-523.9450241923332
-730.1481481492519,-993.7961354255676,-768.6840772926807,-486.84521663188934
-795.491680175066,-1075.056681662798,-824.9321726262569,-551.590364664793
-747.8603143393993,-1018.8085863292217,-805.4248544573784,-511.9773443341255
-765.8118341267109,-1031.614003777504,-779.5746659636497,-521.7908418178558
-739.3632616400719,-1029.1007910072803,-798.7229537367821,-497.4964517056942
-763.0592677593231,-1049.3261699676514,-789.9865474402905,-518.5595682561398
-754.6818918585777,-1025.7498406469822,-787.712688267231,-516.1660322844982
-750.493203908205,-1032.9304485619068,-784.601091504097,-512.9347587227821
-779.6943427622318,-1064.405446588993,-799.9197217226028,-517.7218306660652
-743.1929191946983,-1014.7395751774311,-776.941776394844,-501.0867556631565
-780.7714339494705,-1060.9348194301128,-801.1164897084236,-531.7240161001682
-770.9579364657402,-1066.9186593592167,-788.0717186629772,-515.5676482915878
-768.9234308898449,-1049.8048771619797,-776.3433924019337,-520.9531042277813
-730.267824947834,-1003.4899561107159,-727.5152585804462,-488.1616614162922
-746.0651623606682,-1026.8269318342209,-786.9946274757385,-507.54930278658867
-782.9256163239479,-1063.6873857975006,-814.2809375524521,-545.2474943399429
-779.5746659636497,-1038.7946116924286,-795.491680175066,-538.9046240150928
-758.7509030103683,-1043.3423300385475,-764.375712543726,-512.2166979312897
-730.8662089407444,-1022.7579206824303,-761.1444389820099,-492.9487333595753
-748.0996679365635,-1025.7498406469822,-760.4263781905174,-513.5331427156925
-730.1481481492519,-1012.8247464001179,-751.6899718940258,-500.84740206599236
-767.8463397026062,-1057.4641922712326,-785.4388290941715,-522.03019541502
-781.489494740963,-1064.285769790411,-791.9013762176037,-534.9552896618843
-745.3471015691757,-1021.4414758980274,-750.1341735124588,-507.4296259880066
-757.9131654202938,-1049.2064931690693,-774.4285636246204,-516.4053858816624
-766.1708645224571,-1055.9083938896656,-772.3940580487251,-518.7989218533039
-726.7971977889538,-1010.0721800327301,-727.1562281847,-489.83713659644127
-720.8133578598499,-1015.0986055731773,-733.4990985095501,-480.98105350136757
-701.3060396909714,-1006.3621992766857,-717.7017610967159,-458.4818153679371
-698.0747661292553,-991.8813066482544,-699.8699181079865,-456.9260169863701
-632.372203707695,-947.1221839785576,-660.376574575901,-408.09788316488266
-711.59824436903,-1031.8533573746681,-731.2252393364906,-458.9605225622654
-749.8948199152946,-1087.503068715334,-783.7633539140224,-523.7056705951691
-754.8015686571598,-1072.5434688925743,-769.4021380841732,-531.2453089058399
-710.6408299803734,-1031.8533573746681,-714.8295179307461,-446.3944587111473
-817.9909183084965,-1135.9721721410751,-811.4086943864822,-549.4361822903156
-747.9799911379814,-1056.7461314797401,-739.9616456329823,-456.4473097920418
-729.9087945520878,-1060.4561122357845,-735.8926344811916,-372.0751667916775
-637.2789524495602,-965.5524109601974,-641.706993997097,-363.0994068980217
-625.7899797856808,-940.6596368551254,-616.4551894962788,-400.1992144584656
-654.9911186397076,-943.7712336182594,-655.1107954382896,-449.74540907144547
-1037.4781669080257,-1324.3434531092644,-1007.5589672625065,-779.3353123664856
-870.6487096846104,-1175.8245460689068,-901.5253237187862,-673.6606992185116
-505.03609001636505,-779.0959587693214,-551.4706878662109,-321.8109113872051
-818.1105951070786,-1045.8555428087711,-801.714873701334,-539.7423616051674
-969.0230381190777,-1192.1005906760693,-995.2322570085526,-719.0182058811188
-1000.7373897433281,-1111.7974588274956,-880.1031767725945,-664.8046161234379
-743.5519495904446,-896.0201909840107,-705.4947276413441,-478.46784073114395
-1108.6858620643616,-1222.3788207173347,-1004.0883401036263,-759.9476709961891
-1059.738051444292,-1092.5294942557812,-839.4130652546883,-623.9948278069496
-792.380083411932,-845.27722838521,-626.6277173757553,-407.2601455748081
-749.2964359223843,-793.5768513977528,-595.5117497444153,-338.0869559943676
-1062.0119106173515,-1035.4436613321304,-812.9644927680492,-577.6799067556858
-1188.8693171143532,-1094.3246462345123,-858.4416762292385,-654.3927346467972
-1221.4214063286781,-1089.6572510898113,-846.5936731696129,-646.2547123432159
-1123.8848154842854,-976.0839692354202,-753.485123872757,-539.7423616051674
-1081.9979359805584,-893.2676246166229,-696.8779981434345,-524.0647009909153
-1067.6367201507092,-884.4115415215492,-707.1702028214931,-532.6814304888248
-1041.3078244626522,-853.7742810845375,-687.6628846526146,-523.3466401994228
-1030.7762661874294,-828.4027997851372,-689.0990062355995,-563.0793373286724
-987.5729418992996,-812.3661087751389,-706.3324652314186,-638.7150740325451
-983.7432843446732,-810.9299871921539,-705.6144044399261,-652.9566130638123
-938.8644848763943,-795.2523265779018,-687.5432078540325,-634.5263860821724
-914.8094483613968,-798.4836001396179,-689.5777134299278,-642.5447315871716
-868.1354969143867,-767.606986105442,-662.5307569503784,-642.4250547885895
-871.1274168789387,-796.6884481608868,-683.2348431050777,-659.2994833886623
-845.3969051837921,-812.605462372303,-690.1760974228382,-642.0660243928432
-817.8712415099144,-810.3316031992435,-685.269348680973,-650.8024306893349
-806.1429152488708,-819.6663934886456,-685.9874094724655,-650.5630770921707
-799.6803681254387,-852.936543494463,-716.5049931108952,-655.9485330283642
-761.264115780592,-846.833026766777,-698.7928269207478,-640.3905492126942
-749.6554663181305,-850.6626843214035,-689.6973902285099,-627.2261013686657
-729.9087945520878,-864.1861625611782,-692.6893101930618,-602.0939736664295
-686.2267630696297,-843.2427228093147,-663.488171339035,-547.6410303115845
-761.383792579174,-915.6471859514713,-713.5130731463432,-606.7613688111305
-815.3580287396908,-1013.7821607887745,-801.8345504999161,-678.926478356123
-756.8360742330551,-984.7006987333298,-759.2296102046967,-605.5646008253098
-740.5600296258926,-969.3820685148239,-736.9697256684303,-584.5014842748642
-722.488833039999,-977.280737221241,-725.9594601988792,-567.3877020776272
-774.4285636246204,-1050.8819683492184,-791.5423458218575,-598.7430233061314
-744.9880711734295,-1028.622083812952,-759.708317399025,-566.9089948832989
-709.2047083973885,-995.2322570085526,-728.3529961705208,-529.809187322855
-660.9749585688114,-989.9664778709412,-713.6327499449253,-487.80263102054596
-719.1378826797009,-1055.6690402925014,-777.7795139849186,-543.0933119654655
-741.5174440145493,-1077.4502176344395,-793.8162049949169,-566.4302876889706
-719.9756202697754,-1069.6712257266045,-782.8059395253658,-532.3224000930786
-719.377236276865,-1072.6631456911564,-781.8485251367092,-514.251203507185
-707.6489100158215,-1049.5655235648155,-766.5298949182034,-499.0522500872612
-711.2392139732838,-1053.6345347166061,-769.2824612855911,-492.7093797624111
-741.038736820221,-1096.2394750118256,-801.2361665070057,-505.7541508078575
-732.6613609194756,-1069.3121953308582,-782.0878787338734,-487.32392382621765
-746.0651623606682,-1071.8254081010818,-785.0797986984253,-493.1880869567394
-730.7465321421623,-1054.950979501009,-769.8808452785015,-450.7028234601021
-789.8668706417084,-1105.9332956969738,-816.5547967255116,-494.8635621368885
-799.3213377296925,-1088.4604831039906,-794.1752353906631,-492.47002616524696
-785.6781826913357,-1074.3386208713055,-780.8911107480526,-475.2365671694279
-803.3903488814831,-1093.726262241602,-799.3213377296925,-483.9729734659195
-815.2383519411087,-1080.2027840018272,-789.9865474402905,-497.9751589000225
-783.1649699211121,-1037.3584901094437,-745.2274247705936,-455.8489257991314
-778.9762819707394,-1023.4759814739227,-739.0042312443256,-439.33352759480476
-750.1341735124588,-969.2623917162418,-707.5292332172394,-418.3900878429413
-792.4997602105141,-1005.0457544922829,-747.8603143393993,-477.86945673823357
-767.606986105442,-1004.2080169022083,-750.1341735124588,-462.6705033183098
-769.7611684799194,-994.0354890227318,-754.9212454557419,-471.64626321196556
-757.4344582259655,-959.5685710310936,-732.4220073223114,-471.0478792190552
-744.0306567847729,-949.0370127558708,-735.5336040854454,-459.0801993608475
-731.5842697322369,-947.1221839785576,-733.6187753081322,-449.6257322728634
-740.4403528273106,-931.6838769614697,-741.158413618803,-465.42306968569756
-764.2560357451439,-942.6941424310207,-762.7002373635769,-486.72553983330727
-768.5644004940987,-944.3696176111698,-774.7875940203667,-478.7071943283081
-764.2560357451439,-942.6941424310207,-762.7002373635769,-486.72553983330727
-768.5644004940987,-944.3696176111698,-774.7875940203667,-478.7071943283081
-755.7589830458164,-902.1237077116966,-748.6980519294739,-463.26888731122017
-769.4021380841732,-887.6428150832653,-741.158413618803,-460.87535133957863
-797.6458625495434,-913.1339731812477,-765.3331269323826,-476.0743047595024
-783.8830307126045,-885.1296023130417,-748.5783751308918,-454.53248101472855
-771.0776132643223,-855.8087866604328,-729.9087945520878,-461.9524425268173
-740.5600296258926,-844.5591675937176,-734.5761896967888,-446.9928427040577
-786.3962434828281,-896.498898178339,-783.1649699211121,-481.8187910914421
-746.1848391592503,-866.8190521299839,-727.6349353790283,-452.01926824450493
-812.3661087751389,-969.3820685148239,-808.1774208247662,-530.6469249129295
-865.6222841441631,-1008.396704852581,-839.1737116575241,-548.9574750959873
-799.6803681254387,-902.1237077116966,-759.5886406004429,-486.4861862361431
-792.8587906062603,-872.4438616633415,-742.2355048060417,-477.98913353681564
-802.3132576942444,-906.5517492592335,-767.2479557096958,-489.95681339502335
-806.7412992417812,-903.5598292946815,-761.6231461763382,-496.18000692129135
-757.7934886217117,-839.054034858942,-713.3933963477612,-471.5265864133835
-737.3287560641766,-818.7089790999889,-704.2979596555233,-464.1066249012947
-748.2193447351456,-837.6179132759571,-715.1885483264923,-459.19987615942955
-773.3514724373817,-859.9974746108055,-720.933034658432,-485.16974145174026
-811.4086943864822,-895.0627765953541,-750.1341735124588,-518.7989218533039
-762.3412069678307,-854.9710490703583,-748.4586983323097,-480.7416999042034
-763.4182981550694,-839.5327420532703,-741.7567976117134,-489.7174597978592
-754.0835078656673,-821.8205758631229,-726.4381673932076,-492.58970296382904
-764.495389342308,-840.2508028447628,-747.9799911379814,-495.3422693312168
-747.6209607422352,-825.051849424839,-745.825808763504,-489.35842940211296
-719.7362666726112,-778.2582211792469,-710.9998603761196,-472.4840008020401
-704.4176364541054,-780.5320803523064,-698.6731501221657,-456.806340187788
