0,1,2,3
-808.6561280190945,-837.8572668731213,-743.0732423961163,-521.0727810263634
-799.4410145282745,-848.269148349762,-771.6759972572327,-528.6124193370342
-783.4043235182762,-846.9527035653591,-770.8382596671581,-505.8738276064396
-813.6825535595417,-871.0077400803566,-770.0005220770836,-535.7930272519588
-799.6803681254387,-864.0664857625961,-733.7384521067142,-502.7622308433056
-779.933696359396,-851.0217147171497,-770.718582868576,-494.14550134539604
-843.8411068022251,-918.6391059160233,-817.1531807184219,-562.36127653718
-828.8815069794655,-912.5355891883373,-790.4652546346188,-550.5132734775543
-771.1972900629044,-860.2368282079697,-731.3449161350727,-477.98913353681564
-811.2890175879002,-902.8417685031891,-793.935881793499,-530.7666017115116
-817.8712415099144,-919.9555507004261,-785.9175362884998,-543.2129887640476
-792.7391138076782,-903.2007988989353,-762.2215301692486,-508.8657475709915
-821.940252661705,-948.4386287629604,-802.0739040970802,-536.2717344462872
-822.8976670503616,-935.9922417104244,-781.1304643452168,-539.0243008136749
-801.4755201041698,-922.7081170678139,-759.9476709961891,-524.0647009909153
-802.9116416871548,-938.2661008834839,-783.2846467196941,-522.3892258107662
-783.7633539140224,-910.8601140081882,-749.2964359223843,-510.66089954972267
-740.3206760287285,-854.612018674612,-708.3669708073139,-484.69103425741196
-837.2588828802109,-961.3637230098248,-828.8815069794655,-569.4222076535225
-825.5305566191673,-969.501745313406,-795.0129729807377,-540.5800991952419
-809.493865609169,-940.8989904522896,-747.7406375408173,-525.8598529696465
-836.8998524844646,-990.6845386624336,-783.6436771154404,-547.8803839087486
-794.5342657864094,-955.7389134764671,-744.8683943748474,-501.44578605890274
-789.1488098502159,-932.162584155798,-741.6371208131313,-524.6630849838257
-772.9924420416355,-916.2455699443817,-739.0042312443256,-508.74607077240944
-735.7729576826096,-897.5759893655777,-731.4645929336548,-481.4597606956959
-776.2237156033516,-924.8622994422913,-718.0607914924622,-503.95899882912636
-813.4431999623775,-956.5766510665417,-781.489494740963,-552.3084254562855
-816.5547967255116,-978.836535602808,-803.0313184857368,-548.5984447002411
-800.8771361112595,-953.8240846991539,-759.1099334061146,-531.7240161001682
-765.5724805295467,-909.9026996195316,-729.6694409549236,-506.9509187936783
-793.4571745991707,-951.3108719289303,-769.7611684799194,-528.1337121427059
-778.497574776411,-938.9841616749763,-754.2031846642494,-514.251203507185
-835.7030844986439,-984.2219915390015,-781.489494740963,-561.2841853499413
-809.9725728034973,-964.9540269672871,-763.2986213564873,-539.143977612257
-797.1671553552151,-962.9195213913918,-758.9902566075325,-516.8840930759907
-808.8954816162586,-975.0068780481815,-760.1870245933533,-530.1682177186012
-789.9865474402905,-956.5766510665417,-740.9190600216389,-522.1498722136021
-793.6965281963348,-976.6823532283306,-747.1422535479069,-513.1741123199463
-759.5886406004429,-939.1038384735584,-686.82514706254,-464.7050088942051
-803.5100256800652,-972.61334207654,-768.4447236955166,-548.3590911030769
-805.7838848531246,-988.6500330865383,-777.8991907835007,-538.9046240150928
-813.5628767609596,-1015.0986055731773,-778.6172515749931,-526.2188833653927
-826.607647806406,-1041.3078244626522,-797.8852161467075,-546.0852319300175
-793.0981442034245,-1010.5508872270584,-763.6576517522335,-531.6043393015862
-782.6862627267838,-998.7028841674328,-761.5034693777561,-528.1337121427059
-759.4689638018608,-994.0354890227318,-758.8705798089504,-497.85548210144043
-794.6539425849915,-1033.6485093533993,-804.9461472630501,-541.0588063895702
-795.6113569736481,-1022.5185670852661,-771.6759972572327,-542.1358975768089
-760.7854085862637,-1006.6015528738499,-768.0856932997704,-518.7989218533039
-752.5277094841003,-1000.4980361461639,-747.261930346489,-496.0603301227093
-781.0107875466347,-1009.4737960398197,-791.3029922246933,-532.8011072874069
-770.718582868576,-1015.9363431632519,-782.2075555324554,-527.2959745526314
-770.718582868576,-1028.7417606115341,-781.1304643452168,-516.5250626802444
-778.6172515749931,-1036.8797829151154,-786.156889885664,-532.2027232944965
-754.4425382614136,-1010.1918568313122,-755.6393062472343,-508.74607077240944
-753.8441542685032,-1026.1088710427284,-753.3654470741749,-504.6770596206188
-784.7207683026791,-1065.0038305819035,-802.0739040970802,-538.1865632236004
-760.0673477947712,-1036.401075720787,-775.6253316104412,-522.1498722136021
-767.2479557096958,-1051.1213219463825,-786.8749506771564,-519.9956898391247
-743.1929191946983,-1030.6565893888474,-760.6657317876816,-495.8209765255451
-779.0959587693214,-1058.5412834584713,-781.9682019352913,-535.0749664604664
-773.710502833128,-1059.1396674513817,-758.6312262117863,-522.7482562065125
-773.4711492359638,-1073.740236878395,-803.3903488814831,-522.1498722136021
-751.0915879011154,-1052.5574435293674,-765.0937733352184,-504.916413217783
-739.602615237236,-1032.3320645689964,-736.491018474102,-494.02582454681396
-806.2625920474529,-1113.8319644033909,-827.6847389936447,-559.249679774046
-758.7509030103683,-1066.4399521648884,-781.3698179423809,-518.7989218533039
-753.485123872757,-1048.9671395719051,-766.8889253139496,-515.5676482915878
-759.3492870032787,-1076.2534496486187,-780.2927267551422,-514.8495875000954
-732.1826537251472,-1052.3180899322033,-739.9616456329823,-484.9303878545761
-747.9799911379814,-1063.9267393946648,-777.0614531934261,-515.5676482915878
-756.1180134415627,-1078.287955224514,-789.0291330516338,-518.3202146589756
-750.373527109623,-1081.51922878623,-788.4307490587234,-507.9083331823349
-738.7648776471615,-1052.3180899322033,-753.485123872757,-499.29160368442535
-764.8544197380543,-1072.6631456911564,-797.8852161467075,-534.2372288703918
-764.2560357451439,-1093.1278782486916,-797.5261857509613,-521.4318114221096
-743.5519495904446,-1073.2615296840668,-780.7714339494705,-506.2328580021858
-733.1400681138039,-1038.3159044981003,-758.7509030103683,-496.4193605184555
-734.8155432939529,-1056.626454681158,-765.0937733352184,-497.25709810853004
-760.3067013919353,-1101.1462237536907,-802.0739040970802,-516.8840930759907
-755.160599052906,-1074.0992672741413,-776.7024227976799,-516.0463554859161
-746.3045159578323,-1070.508963316679,-780.6517571508884,-511.37896034121513
-744.5093639791012,-1085.3488863408566,-789.8668706417084,-507.7886563837528
-727.2759049832821,-1057.8232226669788,-760.1870245933533,-488.5206918120384
-735.0548968911171,-1060.5757890343666,-763.8970053493977,-503.360614836216
-777.5401603877544,-1116.8238843679428,-811.7677247822285,-537.58817923069
-774.7875940203667,-1120.5338651239872,-803.7493792772293,-529.809187322855
-758.27219581604,-1098.633010983467,-776.7024227976799,-517.362800270319
-734.935220092535,-1083.1947039663792,-767.48730930686,-494.14550134539604
-705.6144044399261,-1059.3790210485458,-743.4322727918625,-462.31147292256355
-703.5798988640308,-1049.8048771619797,-738.5255240499973,-465.54274648427963
-624.9522421956062,-981.2300715744495,-677.7297103703022,-398.6434160768986
-658.701099395752,-1033.6485093533993,-712.5556587576866,-425.81004935503006
-614.6600375175476,-992.9583978354931,-688.9793294370174,-396.9679408967495
-603.6497720479965,-992.1206602454185,-683.4741967022419,-393.01860654354095
-744.9880711734295,-1134.177020162344,-815.9564127326012,-519.7563362419605
-756.9557510316372,-1117.9009755551815,-769.6414916813374,-481.69911429286003
-737.6877864599228,-1108.3268316686153,-786.5159202814102,-510.4215459525585
-775.1466244161129,-1167.3274933695793,-825.6502334177494,-524.6630849838257
-959.0898638367653,-1283.7730183899403,-927.1361586153507,-667.6768592894077
-700.3486253023148,-1029.1007910072803,-691.6122190058231,-405.2256399989128
-549.4361822903156,-890.275704652071,-561.8825693428516,-261.6134817004204
-986.7352043092251,-1305.7935493290424,-950.4731343388557,-701.1863628923893
-835.1047005057335,-1112.1564892232418,-769.7611684799194,-490.7945509850979
-658.2223922014236,-993.4371050298214,-730.8662089407444,-505.63447400927544
-732.5416841208935,-1009.2344424426556,-727.5152585804462,-449.5060554742813
-913.8520339727402,-1078.407632023096,-807.938067227602,-574.6879867911339
-810.4512799978256,-1015.4576359689236,-777.7795139849186,-595.3920729458332
-696.2796141505241,-900.3285557329655,-682.157751917839,-399.4811536669731
-675.814881592989,-836.8998524844646,-625.7899797856808,-341.0788759589195
-1148.6579127907753,-1235.184238165617,-1003.4899561107159,-799.9197217226028
-673.4213456213474,-744.3896871805191,-557.5742045938969,-329.47022649645805
-1209.9324336647987,-1201.4353809654713,-976.4429996311665,-751.4506182968616
-1235.4235917627811,-1241.1680780947208,-1002.8915721178055,-797.2868321537971
-1028.1433766186237,-984.7006987333298,-798.8426305353642,-571.4567132294178
-926.2984210252762,-853.8939578831196,-685.9874094724655,-468.7740200459957
-1319.077673971653,-1131.5441305935383,-994.9929034113884,-769.4021380841732
-986.3761739134789,-790.5849314332008,-655.1107954382896,-436.4612844288349
-1143.9905176460743,-956.8160046637058,-852.8168666958809,-698.4337965250015
-995.8306410014629,-815.717059135437,-734.0974825024605,-633.4492948949337
-1062.1315874159336,-880.8212375640869,-800.8771361112595,-719.1378826797009
-1067.277689754963,-828.7618301808834,-747.261930346489,-663.8472017347813
-1059.3790210485458,-800.3984289169312,-723.8052778244019,-679.8838927447796
-976.3233228325844,-738.7648776471615,-674.8574672043324,-698.6731501221657
-934.6757969260216,-711.4785675704479,-650.0843698978424,-717.2230539023876
-944.9680016040802,-694.2451085746288,-633.3296180963516,-752.049002289772
-929.4100177884102,-661.6930193603039,-589.7672634124756,-767.8463397026062
-953.8240846991539,-710.9998603761196,-598.5036697089672,-831.7537501454353
-920.5539346933365,-715.6672555208206,-579.3553819358349,-854.7316954731941
-898.8924341499805,-706.6914956271648,-538.1865632236004,-874.5980440378189
-866.938728928566,-706.4521420300007,-508.14768677949905,-865.6222841441631
-839.4130652546883,-730.8662089407444,-508.9854243695736,-863.1090713739395
-816.9138271212578,-736.1319880783558,-491.6322885751724,-859.159737020731
-783.4043235182762,-741.3977672159672,-485.5287718474865,-855.4497562646866
-779.5746659636497,-791.1833154261112,-517.6021538674831,-840.9688636362553
-762.7002373635769,-809.9725728034973,-527.0566209554672,-826.607647806406
-740.9190600216389,-828.4027997851372,-535.6733504533768,-817.6318879127502
-733.7384521067142,-858.5613530278206,-562.7203069329262,-794.0555585920811
-740.5600296258926,-899.4908181428909,-606.7613688111305,-795.8507105708122
-729.9087945520878,-896.2595445811749,-605.5646008253098,-777.5401603877544
-713.2737195491791,-909.4239924252033,-604.4875096380711,-744.150333583355
-681.4396911263466,-897.2169589698315,-586.6556666493416,-681.5593679249287
-713.2737195491791,-909.4239924252033,-604.4875096380711,-744.150333583355
-681.4396911263466,-897.2169589698315,-586.6556666493416,-681.5593679249287
-738.2861704528332,-955.499559879303,-630.6967285275459,-715.4279019236565
-793.4571745991707,-1015.4576359689236,-678.8068015575409,-740.6797064244747
-758.7509030103683,-1011.0295944213867,-670.4294256567955,-690.6548046171665
-763.0592677593231,-996.1896713972092,-663.2488177418709,-658.701099395752
-742.71421200037,-976.0839692354202,-651.5204914808273,-635.2444468736649
-740.0813224315643,-987.4532651007175,-661.5733425617218,-614.3010071218014
-741.8764744102955,-996.0699945986271,-667.1981520950794,-595.152719348669
-742.1158280074596,-988.17132589221,-660.8552817702293,-591.2033849954605
-732.5416841208935,-989.3680938780308,-663.7275249361992,-573.7305724024773
-741.9961512088776,-1011.8673320114613,-686.2267630696297,-566.1909340918064
-727.6349353790283,-1004.4473704993725,-679.2855087518692,-557.4545277953148
-718.1804682910442,-1007.9179976582527,-683.1151663064957,-553.7445470392704
-738.4058472514153,-1024.1940422654152,-710.8801835775375,-542.6146047711372
-789.6275170445442,-1041.4275012612343,-721.1723882555962,-549.0771518945694
-819.3073630928993,-1024.0743654668331,-703.9389292597771,-532.2027232944965
-805.9035616517067,-1018.9282631278038,-700.9470092952251,-506.8312419950962
-786.9946274757385,-1022.8775974810123,-712.0769515633583,-493.9061477482319
-763.5379749536514,-1003.0112489163876,-704.4176364541054,-494.2651781439781
-755.2802758514881,-1005.7638152837753,-710.6408299803734,-484.3320038616657
-747.0225767493248,-995.8306410014629,-707.6489100158215,-457.7637545764446
-755.040922254324,-988.4106794893742,-707.2898796200752,-456.56698659062386
-748.937405526638,-970.9378668963909,-693.1680173873901,-446.15510511398315
-752.8867398798466,-982.7858699560165,-704.8963436484337,-430.11841410398483
-771.6759972572327,-992.4796906411648,-711.9572747647762,-430.8364748954773
-756.716397434473,-973.8101100623608,-697.1173517405987,-429.52003011107445
