0,1,2,3
-909.5436692237854,-1091.3327262699604,-1004.3276937007904,-618.8487254679203
-910.3814068138599,-1099.7101021707058,-1012.1066856086254,-620.7635542452335
-907.389486849308,-1086.066947132349,-997.3864393830299,-618.7290486693382
-906.9107796549797,-1080.4421375989914,-999.3012681603432,-621.481615036726
-910.6207604110241,-1098.2739805877209,-1005.0457544922829,-615.9764823019505
-914.2110643684864,-1089.5375742912292,-1005.8834920823574,-621.6012918353081
-907.0304564535618,-1078.6469856202602,-997.9848233759403,-622.5587062239647
-908.4665780365467,-1090.2556350827217,-1006.2425224781036,-616.5748662948608
-906.0730420649052,-1082.955350369215,-999.3012681603432,-619.925816655159
-909.7830228209496,-1096.0001214146614,-1006.3621992766857,-612.9845623373985
-907.5091636478901,-1080.9208447933197,-996.0699945986271,-621.3619382381439
-907.389486849308,-1079.4847232103348,-997.506116181612,-620.5242006480694
-912.6552659869194,-1096.0001214146614,-1008.277028053999,-615.8568055033684
-915.048801958561,-1092.0507870614529,-1005.5244616866112,-623.6357974112034
-910.0223764181137,-1083.5537343621254,-996.3093481957912,-623.3964438140392
-911.5781747996807,-1097.4362429976463,-1006.0031688809395,-619.8061398565769
-913.9717107713223,-1095.6410910189152,-1006.0031688809395,-621.6012918353081
-908.8256084322929,-1077.9289248287678,-992.4796906411648,-621.2422614395618
-910.501083612442,-1089.6572510898113,-1000.3783593475819,-621.2422614395618
-913.4930035769939,-1097.9149501919746,-1011.6279784142971,-616.2158358991146
-913.1339731812477,-1085.8275935351849,-999.1815913617611,-618.7290486693382
-909.9026996195316,-1082.4766431748867,-1000.617712944746,-621.0029078423977
-912.5355891883373,-1096.4788286089897,-1009.832826435566,-616.4551894962788
-918.160398721695,-1095.8804446160793,-1011.7476552128792,-619.8061398565769
-910.6207604110241,-1084.630825549364,-998.7028841674328,-622.3193526268005
-912.2962355911732,-1096.957535803318,-1008.9950888454914,-614.1813303232193
-918.9981363117695,-1099.5904253721237,-1011.8673320114613,-617.5322806835175
-914.9291251599789,-1087.3833919167519,-999.061914563179,-618.6093718707561
-914.0913875699043,-1088.9391902983189,-1008.396704852581,-620.1651702523232
-918.6391059160233,-1100.9068701565266,-1014.619898378849,-619.2077558636665
-912.056881994009,-1088.4604831039906,-1006.6015528738499,-623.037413418293
-911.6978515982628,-1086.7850079238415,-1002.7718953192234,-621.1225846409798
-912.6552659869194,-1098.7526877820492,-1010.7902408242226,-614.8993911147118
-918.8784595131874,-1094.2049694359303,-1010.6705640256405,-620.1651702523232
-915.048801958561,-1084.7505023479462,-999.1815913617611,-622.6783830225468
-917.0833075344563,-1096.1197982132435,-1010.4312104284763,-619.0880790650845
-922.3490866720676,-1101.2659005522728,-1017.4921415448189,-618.8487254679203
-912.2962355911732,-1086.3063007295132,-996.4290249943733,-623.7554742097855
-911.8175283968449,-1091.6917566657066,-1006.6015528738499,-620.8832310438156
-919.716197103262,-1101.624930948019,-1016.2953735589981,-619.5667862594128
-918.3997523188591,-1087.2637151181698,-1003.1309257149696,-624.2341814041138
-913.9717107713223,-1087.0243615210056,-1005.165431290865,-623.5161206126213
-916.72427713871,-1097.3165661990643,-1013.5428071916103,-615.258421510458
-920.1949042975903,-1094.0852926373482,-1009.952503234148,-621.0029078423977
-916.4849235415459,-1077.8092480301857,-1003.72930970788,-625.5506261885166
-919.1178131103516,-1095.0427070260048,-1013.4231303930283,-621.2422614395618
-923.9048850536346,-1101.8642845451832,-1017.1331111490726,-623.9948278069496
-915.8865395486355,-1082.3569663763046,-1002.7718953192234,-624.3538582026958
-916.9636307358742,-1091.5720798671246,-1012.2263624072075,-622.6783830225468
-922.5884402692318,-1100.7871933579445,-1015.4576359689236,-620.8832310438156
-916.4849235415459,-1089.178543895483,-1007.4392904639244,-625.6703029870987
-917.9210451245308,-1087.0243615210056,-1009.2344424426556,-628.4228693544865
-921.1523186862469,-1099.3510717749596,-1016.7740807533264,-622.0799990296364
-922.947470664978,-1095.0427070260048,-1014.0215143859386,-624.9522421956062
-915.5275091528893,-1084.8701791465282,-1005.4047848880291,-627.9441621601582
-918.7587827146053,-1096.5985054075718,-1016.8937575519085,-624.1145046055317
-924.2639154493809,-1101.0265469551086,-1016.8937575519085,-626.9867477715015
-918.6391059160233,-1079.3650464117527,-1003.4899561107159,-624.8325653970242
-917.9210451245308,-1088.8195134997368,-1007.7983208596706,-621.9603222310543
-923.0671474635601,-1099.2313949763775,-1015.3379591703415,-617.8913110792637
-919.716197103262,-1085.947270333767,-1005.5244616866112,-622.7980598211288
-915.8865395486355,-1084.1521183550358,-1004.6867240965366,-626.5080405771732
-919.3571667075157,-1095.7607678174973,-1017.2527879476547,-617.0535734891891
-922.1097330749035,-1093.0082014501095,-1010.4312104284763,-624.7128885984421
-917.3226611316204,-1095.8804446160793,-1012.4657160043716,-623.9948278069496
-923.1868242621422,-1100.7871933579445,-1018.5692327320576,-625.0719189941883
-916.72427713871,-1082.5963199734688,-1004.3276937007904,-624.59321179986
-918.6391059160233,-1093.845939040184,-1010.7902408242226,-621.3619382381439
-921.9900562763214,-1099.4707485735416,-1018.2102023363113,-618.2503414750099
-923.5458546578884,-1088.9391902983189,-1008.6360584497452,-623.037413418293
-919.1178131103516,-1086.186623930931,-1005.0457544922829,-624.9522421956062
-916.604600340128,-1098.0346269905567,-1016.056019961834,-617.5322806835175
-918.5194291174412,-1088.8195134997368,-1013.7821607887745,-622.7980598211288
-915.8865395486355,-1083.7930879592896,-1000.617712944746,-624.59321179986
-917.0833075344563,-1092.170463860035,-1007.0802600681782,-614.5403607189655
-921.9900562763214,-1096.0001214146614,-1011.0295944213867,-621.1225846409798
-913.3733267784119,-1076.9715104401112,-998.4635305702686,-618.0109878778458
-914.3307411670685,-1090.614665478468,-1007.3196136653423,-618.6093718707561
-918.6391059160233,-1098.513334184885,-1017.2527879476547,-616.9338966906071
-918.9981363117695,-1086.9046847224236,-1003.72930970788,-624.3538582026958
-916.4849235415459,-1084.0324415564537,-1004.3276937007904,-623.7554742097855
-920.6736114919186,-1096.5985054075718,-1014.2608679831028,-619.2077558636665
-920.9129650890827,-1094.3246462345123,-1009.952503234148,-620.8832310438156
-914.6897715628147,-1077.5698944330215,-999.1815913617611,-621.3619382381439
-917.3226611316204,-1091.5720798671246,-1009.7131496369839,-617.5322806835175
-916.9636307358742,-1089.6572510898113,-1016.4150503575802,-617.7716342806816
-914.9291251599789,-1076.2534496486187,-1002.4128649234772,-622.0799990296364
-913.4930035769939,-1086.5456543266773,-1002.7718953192234,-615.258421510458
-918.0407219231129,-1096.1197982132435,-1010.7902408242226,-616.814219892025
-915.7668627500534,-1080.9208447933197,-1000.8570665419102,-619.925816655159
-913.4930035769939,-1080.4421375989914,-998.4635305702686,-621.2422614395618
-916.0062163472176,-1097.4362429976463,-1014.3805447816849,-616.4551894962788
-917.8013683259487,-1093.1278782486916,-1009.7131496369839,-620.0454934537411
-911.4584980010986,-1078.8863392174244,-999.6602985560894,-621.8406454324722
-912.6552659869194,-1098.513334184885,-1013.7821607887745,-619.0880790650845
-916.4849235415459,-1098.633010983467,-1011.1492712199688,-617.6519574820995
-912.8946195840836,-1079.843753606081,-997.1470857858658,-620.6438774466515
-917.3226611316204,-1088.8195134997368,-1005.7638152837753,-618.7290486693382
-914.8094483613968,-1099.3510717749596,-1016.175696760416,-615.6174519062042
-915.048801958561,-1086.186623930931,-1004.3276937007904,-622.1996758282185
-912.8946195840836,-1085.8275935351849,-1002.7718953192234,-619.5667862594128
-913.1339731812477,-1093.965615838766,-1012.4657160043716,-609.8729655742645
-916.1258931457996,-1090.2556350827217,-1010.0721800327301,-618.370018273592
-912.1765587925911,-1081.7585823833942,-997.8651465773582,-620.8832310438156
-913.1339731812477,-1090.3753118813038,-1008.8754120469093,-616.9338966906071
-917.9210451245308,-1092.409817457199,-1014.1411911845207,-618.6093718707561
-914.4504179656506,-1078.5273088216782,-999.7799753546715,-619.4471094608307
-914.9291251599789,-1086.186623930931,-1006.4818760752678,-616.9338966906071
-914.4504179656506,-1078.5273088216782,-999.7799753546715,-619.4471094608307
-914.9291251599789,-1086.186623930931,-1006.4818760752678,-616.9338966906071
-914.6897715628147,-1092.290140658617,-1012.9444231987,-612.146824747324
-911.8175283968449,-1085.2292095422745,-1004.5670472979546,-617.6519574820995
-910.0223764181137,-1080.0831072032452,-999.1815913617611,-614.3010071218014
-911.2191444039345,-1090.0162814855576,-1010.0721800327301,-612.5058551430702
-917.9210451245308,-1083.9127647578716,-1007.9179976582527,-616.4551894962788
-911.2191444039345,-1071.945084899664,-996.9077321887016,-622.0799990296364
-911.6978515982628,-1086.6653311252594,-1008.5163816511631,-617.6519574820995
-914.0913875699043,-1088.5801599025726,-1007.6786440610886,-616.9338966906071
-912.1765587925911,-1073.0221760869026,-997.506116181612,-619.6864630579948
-906.6714260578156,-1081.6389055848122,-1005.8834920823574,-617.4126038849354
-913.3733267784119,-1093.726262241602,-1009.5934728384018,-613.702623128891
-912.056881994009,-1080.6814911961555,-998.9422377645969,-620.1651702523232
-908.1075476408005,-1081.399551987648,-999.1815913617611,-616.3355126976967
-903.9188596904278,-1090.73434227705,-1009.5934728384018,-614.6600375175476
-913.7323571741581,-1087.9817759096622,-1004.8064008951187,-618.7290486693382
-904.6369204819202,-1076.0140960514545,-998.4635305702686,-620.6438774466515
-905.1156276762486,-1090.614665478468,-1004.8064008951187,-619.2077558636665
-909.9026996195316,-1096.1197982132435,-1011.388624817133,-617.6519574820995
-907.8681940436363,-1074.5779744684696,-995.4716106057167,-621.7209686338902
-904.5172436833382,-1083.5537343621254,-1005.285108089447,-617.7716342806816
-910.1420532166958,-1091.4524030685425,-1011.6279784142971,-614.3010071218014
-907.7485172450542,-1077.4502176344395,-997.506116181612,-619.6864630579948
-904.1582132875919,-1076.2534496486187,-997.7454697787762,-618.4896950721741
-907.389486849308,-1089.298220694065,-1009.1147656440735,-614.0616535246372
-909.4239924252033,-1086.4259775280952,-1006.6015528738499,-621.0029078423977
-907.389486849308,-1075.7747424542904,-997.2667625844479,-622.9177366197109
-907.8681940436363,-1088.8195134997368,-1006.3621992766857,-618.0109878778458
-907.7485172450542,-1091.9311102628708,-1009.5934728384018,-616.5748662948608
-902.1237077116966,-1076.732156842947,-994.2748426198959,-621.7209686338902
-907.389486849308,-1087.3833919167519,-1003.2506025135517,-617.8913110792637
-909.3043156266212,-1094.3246462345123,-1009.5934728384018,-614.4206839203835
-907.6288404464722,-1083.7930879592896,-1001.6948041319847,-621.481615036726
-904.9959508776665,-1077.3305408358574,-999.6602985560894,-620.6438774466515
-908.945285230875,-1093.3672318458557,-1008.9950888454914,-616.6945430934429
-911.6978515982628,-1089.8966046869755,-1010.9099176228046,-623.9948278069496
-908.2272244393826,-1079.2453696131706,-999.7799753546715,-623.2767670154572
-907.0304564535618,-1092.8885246515274,-1014.7395751774311,-624.7128885984421
-911.6978515982628,-1100.6675165593624,-1017.1331111490726,-624.59321179986
-907.8681940436363,-1081.0405215919018,-1002.0538345277309,-627.2261013686657
-909.6633460223675,-1092.409817457199,-1008.6360584497452,-624.9522421956062
-911.5781747996807,-1101.8642845451832,-1017.611818343401,-622.5587062239647
-916.0062163472176,-1087.3833919167519,-1008.7557352483273,-630.6967285275459
-909.3043156266212,-1080.9208447933197,-1005.5244616866112,-626.2686869800091
-911.5781747996807,-1094.4443230330944,-1013.1837767958641,-623.037413418293
-913.2536499798298,-1092.0507870614529,-1009.4737960398197,-626.8670709729195
-905.4746580719948,-1077.2108640372753,-997.8651465773582,-628.4228693544865
-911.5781747996807,-1095.282060623169,-1005.285108089447,-624.1145046055317
-912.2962355911732,-1096.837859004736,-1012.5853928029537,-617.2929270863533
-908.8256084322929,-1077.3305408358574,-996.1896713972092,-624.59321179986
-909.4239924252033,-1089.058867096901,-1001.6948041319847,-621.3619382381439
-911.9372051954269,-1095.521414220333,-1013.4231303930283,-620.0454934537411
-911.9372051954269,-1085.4685631394386,-1000.617712944746,-626.149010181427
-906.9107796549797,-1086.3063007295132,-996.7880553901196,-623.037413418293
-910.0223764181137,-1097.6755965948105,-1008.7557352483273,-615.8568055033684
-912.4159123897552,-1096.957535803318,-1008.277028053999,-622.3193526268005
-909.4239924252033,-1081.8782591819763,-991.0435690581799,-626.149010181427
-909.6633460223675,-1093.3672318458557,-1003.2506025135517,-618.0109878778458
-914.5700947642326,-1095.282060623169,-1007.4392904639244,-620.8832310438156
-910.3814068138599,-1080.9208447933197,-988.2910026907921,-622.9177366197109
-910.2617300152779,-1088.5801599025726,-998.9422377645969,-622.1996758282185
-914.8094483613968,-1093.965615838766,-1008.8754120469093,-617.5322806835175
-909.9026996195316,-1084.7505023479462,-998.3438537716866,-622.6783830225468
-905.2353044748306,-1086.3063007295132,-992.9583978354931,-620.6438774466515
-907.6288404464722,-1096.3591518104076,-1005.6441384851933,-618.6093718707561
-908.8256084322929,-1090.0162814855576,-1000.8570665419102,-622.7980598211288
-903.6795060932636,-1075.5353888571262,-986.2564971148968,-618.2503414750099
-900.6875861287117,-1087.622745513916,-1000.8570665419102,-610.591026365757
-902.9614453017712,-1095.7607678174973,-1003.8489865064621,-613.5829463303089
-902.4827381074429,-1077.6895712316036,-988.8893866837025,-615.1387447118759
-902.1237077116966,-1085.7079167366028,-998.2241769731045,-615.3780983090401
-899.9695253372192,-1098.1543037891388,-1007.3196136653423,-612.7452087402344
-902.8417685031891,-1082.3569663763046,-997.0274089872837,-615.258421510458
-896.498898178339,-1081.7585823833942,-995.3519338071346,-616.0961591005325
-900.9269397258759,-1095.6410910189152,-1008.277028053999,-608.1974903941154
-902.1237077116966,-1093.1278782486916,-1002.8915721178055,-618.4896950721741
-896.8579285740852,-1079.1256928145885,-992.7190442383289,-621.0029078423977
-899.9695253372192,-1087.622745513916,-1005.6441384851933,-615.1387447118759
-905.5943348705769,-1094.5639998316765,-1009.7131496369839,-618.4896950721741
-895.1824533939362,-1079.6044000089169,-996.0699945986271,-625.1915957927704
-895.3021301925182,-1085.947270333767,-1006.0031688809395,-623.3964438140392
-899.0121109485626,-1096.3591518104076,-1012.7050696015358,-623.7554742097855
-895.9005141854286,-1086.9046847224236,-1003.1309257149696,-629.4999605417252
-893.9856854081154,-1082.3569663763046,-1002.8915721178055,-625.6703029870987
-895.3021301925182,-1100.188809365034,-1014.2608679831028,-621.1225846409798
-898.5334037542343,-1093.3672318458557,-1010.7902408242226,-624.9522421956062
-889.6773206591606,-1082.4766431748867,-995.8306410014629,-624.59321179986
-892.6692406237125,-1091.5720798671246,-1013.1837767958641,-624.59321179986
-897.3366357684135,-1098.633010983467,-1014.8592519760132,-623.1570902168751
-890.7544118463993,-1082.1176127791405,-1002.6522185206413,-629.1409301459789
-889.1986134648323,-1092.6491710543633,-1007.7983208596706,-624.7128885984421
-896.7382517755032,-1098.1543037891388,-1016.4150503575802,-623.6357974112034
-891.9511798322201,-1086.7850079238415,-1007.4392904639244,-632.9705877006054
-894.1053622066975,-1087.2637151181698,-1005.4047848880291,-629.7393141388893
-893.7463318109512,-1095.282060623169,-1014.8592519760132,-626.3883637785912
-896.498898178339,-1095.1623838245869,-1014.7395751774311,-628.4228693544865
-890.8740886449814,-1081.399551987648,-1001.8144809305668,-633.8083252906799
-894.4643926024437,-1097.1968894004822,-1017.611818343401,-634.2870324850082
-900.2088789343834,-1110.2416604459286,-1020.2447079122066,-630.2180213332176
-893.9856854081154,-1103.061052531004,-1020.1250311136246,-625.0719189941883
-895.7808373868465,-1090.9736958742142,-1007.4392904639244,-632.1328501105309
-893.0282710194588,-1086.9046847224236,-1003.8489865064621,-631.2951125204563
-895.5414837896824,-1098.513334184885,-1012.8247464001179,-622.6783830225468
-893.2676246166229,-1095.521414220333,-1008.9950888454914,-628.4228693544865
-888.3608758747578,-1081.6389055848122,-996.9077321887016,-629.9786677360535
-887.7624918818474,-1094.9230302274227,-1009.1147656440735,-622.9177366197109
-892.6692406237125,-1099.7101021707058,-1015.5773127675056,-621.6012918353081
-889.9166742563248,-1084.630825549364,-998.4635305702686,-627.1064245700836
-892.6692406237125,-1093.726262241602,-1004.3276937007904,-630.9360821247101
-897.2169589698315,-1103.7791133224964,-1013.1837767958641,-623.5161206126213
-893.8660086095333,-1091.4524030685425,-1006.0031688809395,-632.7312341034412
-889.3182902634144,-1088.1014527082443,-1001.4554505348206,-624.7128885984421
-892.4298870265484,-1102.2233149409294,-1011.508301615715,-617.7716342806816
-896.8579285740852,-1096.3591518104076,-1012.2263624072075,-623.1570902168751
-888.4805526733398,-1085.1095327436924,-998.3438537716866,-622.3193526268005
-890.0363510549068,-1095.0427070260048,-1009.7131496369839,-618.4896950721741
-895.5414837896824,-1100.4281629621983,-1013.064099997282,-618.0109878778458
-888.6002294719219,-1081.51922878623,-1000.617712944746,-626.6277173757553
-888.6002294719219,-1091.0933726727962,-1005.165431290865,-616.4551894962788
-891.4724726378918,-1104.736527711153,-1017.731495141983,-619.8061398565769
-891.831503033638,-1094.4443230330944,-1005.285108089447,-622.0799990296364
-888.3608758747578,-1084.9898559451103,-1002.6522185206413,-628.5425461530685
-888.6002294719219,-1101.744607746601,-1015.9363431632519,-614.8993911147118
-889.7969974577427,-1097.9149501919746,-1012.1066856086254,-623.1570902168751
-883.0950967371464,-1084.1521183550358,-999.4209449589252,-620.5242006480694
-882.0180055499077,-1097.4362429976463,-1010.9099176228046,-616.9338966906071
-882.496712744236,-1101.1462237536907,-1014.7395751774311,-615.6174519062042
-881.2999447584152,-1081.6389055848122,-1003.3702793121338,-620.6438774466515
-881.1802679598331,-1089.6572510898113,-1006.721229672432,-618.2503414750099
-885.1296023130417,-1099.8297789692879,-1015.8166663646698,-610.3516727685928
-882.3770359456539,-1090.0162814855576,-1010.6705640256405,-615.9764823019505
-876.6325496137142,-1086.4259775280952,-1008.5163816511631,-624.2341814041138
-878.5473783910275,-1101.1462237536907,-1019.8856775164604,-617.2929270863533
-882.8557431399822,-1099.8297789692879,-1018.9282631278038,-623.2767670154572
-873.0422456562519,-1086.4259775280952,-1006.0031688809395,-621.2422614395618
-875.5554584264755,-1097.9149501919746,-1017.8511719405651,-618.1306646764278
-878.9064087867737,-1096.837859004736,-1021.0824455022812,-619.3274326622486
-874.717720836401,-1079.2453696131706,-1006.2425224781036,-619.925816655159
-876.5128728151321,-1089.7769278883934,-1012.9444231987,-618.8487254679203
-876.273519217968,-1101.9839613437653,-1021.8005062937737,-618.2503414750099
-874.2390136420727,-1087.3833919167519,-1012.2263624072075,-618.1306646764278
-871.606124073267,-1086.7850079238415,-1011.0295944213867,-620.7635542452335
-875.7948120236397,-1100.188809365034,-1017.3724647462368,-614.6600375175476
-879.8638231754303,-1097.0772126019,-1017.3724647462368,-626.0293333828449
-877.4702872037888,-1081.6389055848122,-1006.1228456795216,-625.9096565842628
-877.5899640023708,-1097.0772126019,-1019.6463239192963,-623.2767670154572
-879.385115981102,-1102.9413757324219,-1018.8085863292217,-621.8406454324722
-871.9651544690132,-1087.9817759096622,-1007.4392904639244,-625.7899797856808
-875.3161048293114,-1096.837859004736,-1014.3805447816849,-623.5161206126213
-879.8638231754303,-1097.0772126019,-1017.3724647462368,-626.0293333828449
-877.4702872037888,-1081.6389055848122,-1006.1228456795216,-625.9096565842628
-877.5899640023708,-1097.0772126019,-1019.6463239192963,-623.2767670154572
-879.385115981102,-1102.9413757324219,-1018.8085863292217,-621.8406454324722
-871.9651544690132,-1087.9817759096622,-1007.4392904639244,-625.7899797856808
-875.3161048293114,-1096.837859004736,-1014.3805447816849,-623.5161206126213
-878.0686711966991,-1104.2578205168247,-1025.510487049818,-620.7635542452335
-874.8373976349831,-1095.7607678174973,-1014.1411911845207,-624.4735350012779
-873.7603064477444,-1087.622745513916,-1011.6279784142971,-626.7473941743374
-877.9489943981171,-1104.0184669196606,-1018.8085863292217,-619.925816655159
-878.7867319881916,-1099.8297789692879,-1017.4921415448189,-624.3538582026958
-872.9225688576698,-1087.1440383195877,-1005.5244616866112,-627.5851317644119
-875.5554584264755,-1098.7526877820492,-1023.7153350710869,-618.2503414750099
-871.606124073267,-1083.7930879592896,-1007.4392904639244,-624.7128885984421
-873.0422456562519,-1091.8114334642887,-1013.6624839901924,-621.3619382381439
-874.717720836401,-1100.188809365034,-1019.4069703221321,-615.8568055033684
-874.2390136420727,-1089.7769278883934,-1009.2344424426556,-623.9948278069496
-870.0503256917,-1085.947270333767,-1008.396704852581,-621.8406454324722
-874.4783672392368,-1103.300406128168,-1015.9363431632519,-619.3274326622486
-877.9489943981171,-1100.7871933579445,-1016.6544039547443,-619.6864630579948
-871.1274168789387,-1082.5963199734688,-1006.1228456795216,-624.7128885984421
-875.4357816278934,-1096.1197982132435,-1014.0215143859386,-620.6438774466515
-876.7522264122963,-1105.4545885026455,-1023.3563046753407,-618.2503414750099
-871.606124073267,-1082.835673570633,-1006.4818760752678,-619.925816655159
-873.2815992534161,-1090.9736958742142,-1012.7050696015358,-619.0880790650845
-877.1112568080425,-1102.5823453366756,-1020.6037383079529,-615.9764823019505
-877.1112568080425,-1089.058867096901,-1010.6705640256405,-620.2848470509052
-870.5290328860283,-1087.622745513916,-1006.0031688809395,-620.0454934537411
-874.2390136420727,-1099.7101021707058,-1015.3379591703415,-616.6945430934429
-876.8719032108784,-1095.401737421751,-1015.4576359689236,-618.8487254679203
-870.7683864831924,-1081.9979359805584,-999.4209449589252,-620.7635542452335
-873.2815992534161,-1093.3672318458557,-1011.8673320114613,-615.6174519062042
-875.1964280307293,-1099.3510717749596,-1016.8937575519085,-618.0109878778458
-871.8454776704311,-1083.9127647578716,-1001.6948041319847,-618.7290486693382
-866.1009913384914,-1088.5801599025726,-1008.1573512554169,-614.4206839203835
-871.4864472746849,-1099.5904253721237,-1016.5347271561623,-614.8993911147118
-868.494527310133,-1083.9127647578716,-1008.0376744568348,-617.2929270863533
-866.8190521299839,-1083.5537343621254,-1002.2931881248951,-621.3619382381439
-871.0077400803566,-1096.957535803318,-1016.2953735589981,-616.9338966906071
-872.3241848647594,-1098.393657386303,-1012.1066856086254,-619.5667862594128
-864.0664857625961,-1080.5618143975735,-998.3438537716866,-623.1570902168751
-867.7764665186405,-1092.7688478529453,-1010.5508872270584,-621.1225846409798
-871.0077400803566,-1098.393657386303,-1015.3379591703415,-615.4977751076221
-865.7419609427452,-1082.955350369215,-998.4635305702686,-621.481615036726
-865.7419609427452,-1089.178543895483,-1005.8834920823574,-622.3193526268005
-868.6142041087151,-1098.7526877820492,-1010.5508872270584,-615.258421510458
-869.5716184973717,-1089.4178974926472,-1002.4128649234772,-623.3964438140392
-866.5796985328197,-1085.947270333767,-999.8996521532536,-621.3619382381439
-869.2125881016254,-1102.3429917395115,-1016.2953735589981,-612.8648855388165
-870.4093560874462,-1101.624930948019,-1011.7476552128792,-620.6438774466515
-863.2287481725216,-1084.2717951536179,-1004.9260776937008,-621.1225846409798
-858.2023226320744,-1082.3569663763046,-1001.4554505348206,-620.7635542452335
-862.271333783865,-1094.5639998316765,-1011.2689480185509,-612.3861783444881
-869.3322649002075,-1095.282060623169,-1011.9870088100433,-617.4126038849354
-860.9548889994621,-1079.3650464117527,-1001.2160969376564,-617.2929270863533
-860.3565050065517,-1090.2556350827217,-1010.3115336298943,-613.1042391359806
-866.1009913384914,-1098.633010983467,-1015.2182823717594,-615.4977751076221
-861.0745657980442,-1075.8944192528725,-1000.9767433404922,-618.1306646764278
-857.3645850419998,-1084.8701791465282,-1009.952503234148,-617.8913110792637
-863.3484249711037,-1097.9149501919746,-1016.5347271561623,-614.6600375175476
-864.0664857625961,-1090.614665478468,-1007.4392904639244,-615.4977751076221
-859.159737020731,-1092.7688478529453,-999.061914563179,-614.7797143161297
-861.5532729923725,-1097.0772126019,-1011.0295944213867,-609.1549047827721
-864.7845465540886,-1094.5639998316765,-1009.952503234148,-615.6174519062042
-857.4842618405819,-1076.0140960514545,-997.6257929801941,-618.370018273592
