0,1,2,3
-797.047478556633,-1080.6814911961555,-1057.7035458683968,-633.928002089262
-802.1935808956623,-1097.9149501919746,-1067.8760737478733,-633.3296180963516
-808.4167744219303,-1104.736527711153,-1070.8679937124252,-633.8083252906799
-801.3558433055878,-1078.8863392174244,-1050.7622915506363,-635.6034772694111
-806.1429152488708,-1091.8114334642887,-1060.5757890343666,-631.8934965133667
-807.1003296375275,-1102.2233149409294,-1065.721891373396,-632.8509109020233
-801.2361665070057,-1083.7930879592896,-1053.0361507236958,-634.6460628807545
-800.3984289169312,-1086.6653311252594,-1050.0442307591438,-630.5770517289639
-806.8609760403633,-1097.7952733933926,-1058.3019298613071,-625.6703029870987
-803.3903488814831,-1088.3408063054085,-1047.4113411903381,-631.1754357218742
-801.1164897084236,-1081.8782591819763,-1040.948794066906,-629.3802837431431
-803.5100256800652,-1094.5639998316765,-1051.839382737875,-629.0212533473969
-805.5445312559605,-1099.1117181777954,-1047.6506947875023,-629.9786677360535
-799.4410145282745,-1078.0486016273499,-1035.4436613321304,-630.0983445346355
-805.5445312559605,-1093.0082014501095,-1043.5816836357117,-628.7818997502327
-807.6987136304379,-1103.4200829267502,-1049.3261699676514,-627.3457781672478
-806.8609760403633,-1107.1300636827946,-1046.6932803988457,-626.6277173757553
-805.1855008602142,-1094.5639998316765,-1034.2468933463097,-627.4654549658298
-803.7493792772293,-1087.0243615210056,-1025.7498406469822,-631.8934965133667
-805.9035616517067,-1103.5397597253323,-1043.4620068371296,-627.9441621601582
-811.5283711850643,-1105.9332956969738,-1041.1881476640701,-630.5770517289639
-804.9461472630501,-1082.3569663763046,-1022.8775974810123,-624.7128885984421
-805.3051776587963,-1097.3165661990643,-1035.2043077349663,-629.0212533473969
-809.1348352134228,-1108.4465084671974,-1043.940714031458,-626.7473941743374
-800.2787521183491,-1089.298220694065,-1025.390810251236,-628.3031925559044
-806.382268846035,-1093.0082014501095,-1030.7762661874294,-625.4309493899345
-809.8528960049152,-1108.3268316686153,-1042.2652388513088,-627.9441621601582
-809.6135424077511,-1102.3429917395115,-1036.401075720787,-630.0983445346355
-803.3903488814831,-1091.2130494713783,-1028.1433766186237,-630.0983445346355
-808.6561280190945,-1103.300406128168,-1044.7784516215324,-623.037413418293
-812.7251391708851,-1105.3349117040634,-1047.052310794592,-632.1328501105309
-806.9806528389454,-1088.3408063054085,-1033.5288325548172,-628.3031925559044
-809.0151584148407,-1096.0001214146614,-1043.4620068371296,-625.0719189941883
-810.5709567964077,-1107.6087708771229,-1053.395181119442,-625.0719189941883
-806.0232384502888,-1094.3246462345123,-1041.4275012612343,-629.1409301459789
-808.4167744219303,-1095.6410910189152,-1043.8210372328758,-628.0638389587402
-809.8528960049152,-1104.4971741139889,-1053.395181119442,-625.7899797856808
-811.049663990736,-1104.616850912571,-1049.8048771619797,-628.9015765488148
-805.6642080545425,-1096.2394750118256,-1041.068470865488,-626.8670709729195
-808.2970976233482,-1104.0184669196606,-1054.3525955080986,-625.3112725913525
-812.3661087751389,-1106.412002891302,-1054.2329187095165,-627.1064245700836
-805.4248544573784,-1088.5801599025726,-1041.3078244626522,-628.6622229516506
-807.2200064361095,-1100.069132566452,-1051.959059536457,-628.1835157573223
-812.1267551779747,-1112.1564892232418,-1060.8151426315308,-623.5161206126213
-809.1348352134228,-1093.2475550472736,-1044.5390980243683,-624.8325653970242
-806.1429152488708,-1098.393657386303,-1048.0097251832485,-622.3193526268005
-807.6987136304379,-1107.728447675705,-1061.174173027277,-620.2848470509052
-808.2970976233482,-1102.4626685380936,-1054.3525955080986,-627.9441621601582
-807.8183904290199,-1084.8701791465282,-1044.8981284201145,-625.7899797856808
-807.6987136304379,-1104.616850912571,-1057.1051618754864,-618.7290486693382
-812.1267551779747,-1108.2071548700333,-1056.2674242854118,-621.3619382381439
-803.7493792772293,-1086.186623930931,-1044.4194212257862,-624.3538582026958
-805.7838848531246,-1097.5559197962284,-1051.719705939293,-618.4896950721741
-808.4167744219303,-1102.8216989338398,-1060.5757890343666,-619.0880790650845
-802.9116416871548,-1087.1440383195877,-1048.1294019818306,-617.0535734891891
-800.5181057155132,-1088.1014527082443,-1049.5655235648155,-617.5322806835175
-804.7067936658859,-1100.188809365034,-1059.2593442499638,-616.0961591005325
-807.3396832346916,-1101.624930948019,-1057.4641922712326,-623.1570902168751
-799.4410145282745,-1094.3246462345123,-1049.0868163704872,-621.9603222310543
-802.5526112914085,-1102.4626685380936,-1059.8577282428741,-618.1306646764278
-805.9035616517067,-1100.6675165593624,-1063.4480322003365,-622.3193526268005
-799.4410145282745,-1080.6814911961555,-1044.7784516215324,-622.4390294253826
-804.7067936658859,-1096.0001214146614,-1056.506777882576,-622.7980598211288
-807.8183904290199,-1102.2233149409294,-1059.1396674513817,-617.1732502877712
-803.3903488814831,-1087.622745513916,-1051.959059536457,-618.8487254679203
-802.3132576942444,-1093.1278782486916,-1052.6771203279495,-623.1570902168751
-803.3903488814831,-1087.622745513916,-1051.959059536457,-618.8487254679203
-802.3132576942444,-1093.1278782486916,-1052.6771203279495,-623.1570902168751
-809.2545120120049,-1102.1036381423473,-1064.8841537833214,-618.8487254679203
-807.6987136304379,-1094.5639998316765,-1056.9854850769043,-620.7635542452335
-805.5445312559605,-1086.066947132349,-1049.8048771619797,-625.3112725913525
-805.3051776587963,-1101.744607746601,-1060.4561122357845,-616.2158358991146
-810.4512799978256,-1104.0184669196606,-1066.9186593592167,-619.925816655159
-801.8345504999161,-1084.630825549364,-1049.6852003633976,-622.9177366197109
-802.7919648885727,-1095.401737421751,-1058.9003138542175,-617.7716342806816
-810.4512799978256,-1107.3694172799587,-1068.3547809422016,-619.8061398565769
-808.8954816162586,-1089.8966046869755,-1053.27550432086,-625.5506261885166
-804.9461472630501,-1093.845939040184,-1055.7887170910835,-623.6357974112034
-807.1003296375275,-1101.0265469551086,-1069.7909025251865,-619.6864630579948
-810.2119264006615,-1095.7607678174973,-1063.5677089989185,-622.9177366197109
-802.6722880899906,-1084.9898559451103,-1053.0361507236958,-624.2341814041138
-805.9035616517067,-1100.188809365034,-1064.6448001861572,-615.8568055033684
-809.2545120120049,-1096.7181822061539,-1066.7989825606346,-617.2929270863533
-802.3132576942444,-1080.5618143975735,-1052.3180899322033,-620.0454934537411
-804.4674400687218,-1090.4949886798859,-1061.174173027277,-620.7635542452335
-808.6561280190945,-1100.4281629621983,-1068.3547809422016,-613.3435927331448
-804.5871168673038,-1084.511148750782,-1055.4296866953373,-620.6438774466515
-803.0313184857368,-1087.8620991110802,-1057.3445154726505,-621.3619382381439
-809.3741888105869,-1102.1036381423473,-1067.0383361577988,-613.2239159345627
-806.6216224431992,-1090.854019075632,-1062.2512642145157,-614.0616535246372
-806.6216224431992,-1085.5882399380207,-1053.9935651123524,-617.4126038849354
-807.3396832346916,-1099.5904253721237,-1071.8254081010818,-613.8222999274731
-810.6906335949898,-1099.4707485735416,-1071.1073473095894,-613.702623128891
-802.6722880899906,-1073.740236878395,-1056.387101083994,-612.9845623373985
-807.1003296375275,-1094.0852926373482,-1064.6448001861572,-615.3780983090401
-806.382268846035,-1101.0265469551086,-1070.389286518097,-614.3010071218014
-804.1084096729755,-1084.3914719522,-1054.950979501009,-614.4206839203835
-801.714873701334,-1087.2637151181698,-1063.4480322003365,-615.258421510458
-804.826470464468,-1097.3165661990643,-1072.6631456911564,-609.2745815813541
-804.826470464468,-1093.1278782486916,-1063.3283554017544,-613.702623128891
-802.6722880899906,-1078.7666624188423,-1056.506777882576,-615.258421510458
-805.4248544573784,-1090.854019075632,-1073.620560079813,-609.2745815813541
-808.4167744219303,-1095.0427070260048,-1072.6631456911564,-611.6681175529957
-800.3984289169312,-1075.4157120585442,-1058.3019298613071,-613.1042391359806
-800.3984289169312,-1083.4340575635433,-1067.8760737478733,-609.3942583799362
-807.2200064361095,-1095.401737421751,-1070.1499329209328,-608.3171671926975
-800.7574593126774,-1081.9979359805584,-1060.5757890343666,-610.7107031643391
-797.8852161467075,-1082.1176127791405,-1062.4906178116798,-612.146824747324
-798.3639233410358,-1093.965615838766,-1075.17635846138,-605.6842776238918
-806.1429152488708,-1091.5720798671246,-1076.2534496486187,-616.4551894962788
-803.1509952843189,-1083.1947039663792,-1065.1235073804855,-613.4632695317268
-801.8345504999161,-1095.8804446160793,-1078.7666624188423,-613.4632695317268
-810.9299871921539,-1096.5985054075718,-1080.0831072032452,-612.3861783444881
-798.8426305353642,-1080.3224608004093,-1063.4480322003365,-614.7797143161297
-800.8771361112595,-1088.9391902983189,-1078.287955224514,-613.5829463303089
-806.9806528389454,-1098.1543037891388,-1084.511148750782,-608.0778135955334
-801.5951969027519,-1085.5882399380207,-1069.3121953308582,-615.258421510458
-801.714873701334,-1084.630825549364,-1074.4582976698875,-613.1042391359806
-803.7493792772293,-1095.8804446160793,-1083.9127647578716,-607.5991064012051
-803.5100256800652,-1083.5537343621254,-1076.4928032457829,-612.3861783444881
-799.9197217226028,-1076.732156842947,-1067.1580129563808,-613.702623128891
-806.0232384502888,-1097.6755965948105,-1083.4340575635433,-607.479429602623
-810.6906335949898,-1097.7952733933926,-1082.2372895777225,-607.479429602623
-804.2280864715576,-1077.6895712316036,-1066.7989825606346,-612.8648855388165
-802.6722880899906,-1090.0162814855576,-1080.8011679947376,-613.8222999274731
-808.7758048176765,-1096.0001214146614,-1089.4178974926472,-609.7532887756824
-800.5181057155132,-1080.9208447933197,-1073.3812064826488,-611.9074711501598
-802.3132576942444,-1088.1014527082443,-1075.056681662798,-613.2239159345627
-803.8690560758114,-1095.8804446160793,-1084.2717951536179,-605.3252472281456
-811.6480479836464,-1091.2130494713783,-1082.835673570633,-615.6174519062042
-798.6032769382,-1075.7747424542904,-1065.96124497056,-608.7958743870258
-808.2970976233482,-1102.4626685380936,-1089.6572510898113,-610.7107031643391
-800.0393985211849,-1087.2637151181698,-1078.8863392174244,-603.7694488465786
-796.6884481608868,-1074.6976512670517,-1062.2512642145157,-607.0007224082947
-797.6458625495434,-1088.6998367011547,-1075.17635846138,-609.1549047827721
-803.0313184857368,-1093.2475550472736,-1085.2292095422745,-610.2319959700108
-798.2442465424538,-1073.8599136769772,-1069.5515489280224,-608.9155511856079
-802.3132576942444,-1078.8863392174244,-1075.6550656557083,-611.3090871572495
-803.1509952843189,-1092.409817457199,-1083.7930879592896,-611.1894103586674
-804.826470464468,-1082.4766431748867,-1081.0405215919018,-615.8568055033684
-799.5606913268566,-1074.2189440727234,-1067.8760737478733,-613.3435927331448
-800.7574593126774,-1087.0243615210056,-1080.9208447933197,-614.6600375175476
-804.2280864715576,-1091.4524030685425,-1084.3914719522,-616.5748662948608
-797.4065089523792,-1075.6550656557083,-1073.620560079813,-617.2929270863533
-797.8852161467075,-1090.4949886798859,-1084.1521183550358,-618.0109878778458
-804.4674400687218,-1094.6836766302586,-1088.5801599025726,-616.5748662948608
-800.9968129098415,-1081.51922878623,-1076.612480044365,-618.7290486693382
-798.6032769382,-1078.6469856202602,-1078.5273088216782,-623.3964438140392
-805.3051776587963,-1093.0082014501095,-1087.2637151181698,-616.6945430934429
-803.7493792772293,-1087.2637151181698,-1081.6389055848122,-621.481615036726
-795.2523265779018,-1081.8782591819763,-1070.508963316679,-620.1651702523232
-802.4329344928265,-1086.9046847224236,-1081.279875189066,-613.2239159345627
-807.3396832346916,-1093.726262241602,-1084.1521183550358,-619.3274326622486
-799.4410145282745,-1078.5273088216782,-1070.1499329209328,-622.0799990296364
-803.270672082901,-1089.178543895483,-1079.2453696131706,-624.3538582026958
-808.1774208247662,-1099.1117181777954,-1083.075027167797,-624.1145046055317
-807.3396832346916,-1085.3488863408566,-1069.6712257266045,-624.2341814041138
-803.7493792772293,-1083.4340575635433,-1069.5515489280224,-624.8325653970242
-801.9542272984982,-1097.5559197962284,-1078.7666624188423,-617.6519574820995
-804.826470464468,-1093.2475550472736,-1071.4663777053356,-618.1306646764278
-800.9968129098415,-1084.8701791465282,-1062.0119106173515,-620.4045238494873
-809.8528960049152,-1105.0955581068993,-1076.4928032457829,-621.1225846409798
-813.2038463652134,-1102.1036381423473,-1069.5515489280224,-619.2077558636665
-806.8609760403633,-1085.7079167366028,-1055.6690402925014,-621.0029078423977
-806.0232384502888,-1089.298220694065,-1061.8922338187695,-618.8487254679203
-809.9725728034973,-1097.6755965948105,-1065.841568171978,-607.9581367969513
-806.0232384502888,-1089.298220694065,-1061.8922338187695,-618.8487254679203
-809.9725728034973,-1097.6755965948105,-1065.841568171978,-607.9581367969513
-804.2280864715576,-1084.2717951536179,-1055.4296866953373,-613.2239159345627
-803.6297024786472,-1089.298220694065,-1054.5919491052628,-616.9338966906071
-809.2545120120049,-1099.3510717749596,-1065.841568171978,-609.2745815813541
-814.5202911496162,-1098.1543037891388,-1060.6954658329487,-622.3193526268005
-803.6297024786472,-1082.2372895777225,-1048.608109176159,-619.0880790650845
-807.938067227602,-1099.8297789692879,-1060.6954658329487,-616.2158358991146
-813.9219071567059,-1099.4707485735416,-1061.174173027277,-620.4045238494873
-803.6297024786472,-1084.1521183550358,-1046.4539268016815,-620.0454934537411
-800.8771361112595,-1093.6065854430199,-1053.8738883137703,-615.9764823019505
-808.7758048176765,-1098.633010983467,-1058.4216066598892,-617.5322806835175
-809.0151584148407,-1081.6389055848122,-1039.9913796782494,-619.6864630579948
-802.6722880899906,-1086.3063007295132,-1043.7013604342937,-617.0535734891891
-807.2200064361095,-1101.0265469551086,-1054.3525955080986,-616.2158358991146
-807.6987136304379,-1093.2475550472736,-1048.1294019818306,-625.7899797856808
-799.0819841325283,-1080.5618143975735,-1035.3239845335484,-623.2767670154572
-804.7067936658859,-1093.726262241602,-1041.9062084555626,-618.8487254679203
-809.8528960049152,-1095.7607678174973,-1043.3423300385475,-627.1064245700836
-800.8771361112595,-1081.7585823833942,-1025.7498406469822,-628.7818997502327
-804.7067936658859,-1091.6917566657066,-1034.4862469434738,-627.4654549658298
-813.4431999623775,-1108.2071548700333,-1043.1029764413834,-630.9360821247101
-809.2545120120049,-1090.3753118813038,-1030.5369125902653,-633.5689716935158
-796.6884481608868,-1081.0405215919018,-1017.0134343504906,-624.8325653970242
-801.8345504999161,-1101.0265469551086,-1029.6991750001907,-624.3538582026958
-806.9806528389454,-1096.0001214146614,-1022.398890286684,-631.8934965133667
-798.1245697438717,-1087.1440383195877,-1009.4737960398197,-629.9786677360535
-806.2625920474529,-1099.7101021707058,-1017.8511719405651,-629.1409301459789
-812.1267551779747,-1107.728447675705,-1022.9972742795944,-630.0983445346355
-803.270672082901,-1087.8620991110802,-1001.3357737362385,-629.9786677360535
-811.2890175879002,-1106.412002891302,-1015.6969895660877,-630.2180213332176
-811.6480479836464,-1096.7181822061539,-1004.5670472979546,-637.6379828453064
-801.3558433055878,-1089.5375742912292,-993.0780746340752,-631.0557589232922
-809.2545120120049,-1109.8826300501823,-1007.7983208596706,-630.2180213332176
-807.2200064361095,-1097.5559197962284,-998.2241769731045,-633.4492948949337
-807.8183904290199,-1090.2556350827217,-992.0009834468365,-641.3479636013508
-811.8874015808105,-1104.856204509735,-1003.72930970788,-637.3986292481422
-815.717059135437,-1106.5316796898842,-1005.6441384851933,-643.5021459758282
-813.9219071567059,-1096.2394750118256,-984.7006987333298,-638.1166900396347
-809.493865609169,-1098.0346269905567,-996.3093481957912,-637.6379828453064
-813.2038463652134,-1111.4384284317493,-997.0274089872837,-633.0902644991875
-806.0232384502888,-1084.8701791465282,-983.6236075460911,-633.5689716935158
-804.7067936658859,-1090.4949886798859,-985.2990827262402,-637.6379828453064
-808.7758048176765,-1101.2659005522728,-995.8306410014629,-632.4918805062771
-810.9299871921539,-1096.837859004736,-989.1287402808666,-638.9544276297092
-802.6722880899906,-1086.3063007295132,-978.2381516098976,-642.7840851843357
-810.6906335949898,-1103.6594365239143,-990.0861546695232,-633.0902644991875
-814.0415839552879,-1104.736527711153,-991.5222762525082,-638.2363668382168
-807.6987136304379,-1087.0243615210056,-972.61334207654,-641.706993997097
-805.6642080545425,-1094.9230302274227,-983.2645771503448,-640.2708724141121
-808.4167744219303,-1105.0955581068993,-985.6581131219864,-638.2363668382168
-807.3396832346916,-1088.6998367011547,-974.8872012495995,-643.0234387814999
-805.0658240616322,-1092.170463860035,-979.6742731928825,-645.7760051488876
-811.049663990736,-1103.5397597253323,-990.9238922595978,-644.5792371630669
-814.6399679481983,-1105.2152349054813,-992.5993674397469,-652.2385522723198
-799.2016609311104,-1075.296035259962,-964.9540269672871,-642.9037619829178
-806.0232384502888,-1096.1197982132435,-975.2462316453457,-642.0660243928432
-809.6135424077511,-1103.5397597253323,-980.2726571857929,-647.810510724783
-808.5364512205124,-1082.4766431748867,-968.0656237304211,-651.041784286499
-806.9806528389454,-1090.9736958742142,-976.9217068254948,-648.7679251134396
-809.1348352134228,-1102.2233149409294,-977.7594444155693,-650.6827538907528
-807.2200064361095,-1090.1359582841396,-964.834350168705,-650.0843698978424
-811.8874015808105,-1092.5294942557812,-965.6720877587795,-649.485985904932
-812.605462372303,-1110.959721237421,-977.9987980127335,-651.7598450779915
