0,1,2,3
-246.77355867624283,1351.1510559916496,2714.509145438671,1369.1025757789612
-4863.186387181282,-3682.215738773346,-2303.2996655106544,-3121.7692910134792
-5098.71032679081,-3769.9388321340084,-2369.720288723707,-3093.286212950945
-1253.853818744421,340.6001687645912,1638.1360189914703,533.6388448774815
-2779.0149398744106,-1495.8403054773808,-235.28458601236343,-1187.9119027256966
-5226.525147676468,-3965.251367419958,-2576.402119874954,-3213.202365130186
-2924.6616037487984,-1434.5657846033573,-105.07622915506363,-1009.832826435566
-722.1298026442528,729.3104105591774,1954.3221208453178,778.0188675820827
-5272.241684734821,-4114.129304856062,-2727.4342396855354,-3327.733061373234
-4111.73576888442,-2705.7727391421795,-1337.5079009532928,-2096.258803963661
-129.2509424686432,1509.0047533214092,2695.360857665539,1464.0062770545483
-4494.222817152739,-3285.965858668089,-2019.0672688782215,-2748.9760634303093
-4688.3385844528675,-3405.0442732572556,-1950.1334328949451,-2607.7574411034584
-1007.1999368667603,528.7320961356163,1896.996934324503,812.4857855737209
-2418.1893921494484,-1116.5845307707787,159.52917250990868,-831.7537501454353
-4710.598468989134,-3404.445889264345,-2008.1766802072525,-2660.4152324795723
-2155.139788866043,-653.6746738553047,716.7443467080593,-183.70388582348824
-51.22166979312897,1414.8191128373146,2669.8696995675564,1469.0327025949955
-4629.936306744814,-3484.868697911501,-2035.1039598882198,-2675.374832302332
-3131.1040813028812,-1709.8224213421345,-295.60169249773026,-1051.959059536457
1201.9140881597996,2725.040703713894,4033.9458498060703,2844.717502295971
-3019.4456282258034,-1943.670885771513,-499.29160368442535,-1180.731294810772
-3556.555100262165,-2248.8467221558094,-811.2890175879002,-1449.1663540303707
25.132127702236176,1585.8372580111027,2913.531661480665,1849.6049220860004
-1506.6112173497677,-289.019468575716,1006.6015528738499,136.79058077931404
-3852.6354999542236,-2686.145744174719,-1247.8699788153172,-1724.4229907691479
-1520.3740491867065,-50.62328580021858,1295.5013446509838,569.7812380492687
576.8421691656113,2025.7691695988178,3263.9453277289867,2234.246152728796
-4119.275407195091,-3028.182034522295,-1584.0421060323715,-2002.4321938753128
-2643.181773483753,-1346.6033376455307,125.66063851118088,-385.4789682328701
1506.0128333568573,3015.0175866782665,4336.249443024397,3365.670606523752
-3177.8977095484734,-2051.6193580925465,-646.0153587460518,-1140.8789208829403
-3040.269391179085,-1776.3627213537693,-292.2507421374321,-680.3625999391079
438.136759608984,1912.794271737337,3360.0457969903946,2576.7611502707005
-1187.3135187327862,-57.08583292365074,1404.646584957838,766.051187723875
-3637.9353232979774,-2497.2957560122013,-876.5128728151321,-1183.2445075809956
-1107.6087708771229,272.26471677422523,1813.9412361085415,1247.8699788153172
438.136759608984,1912.794271737337,3360.0457969903946,2576.7611502707005
-1187.3135187327862,-57.08583292365074,1404.646584957838,766.051187723875
-3637.9353232979774,-2497.2957560122013,-876.5128728151321,-1183.2445075809956
-1107.6087708771229,272.26471677422523,1813.9412361085415,1247.8699788153172
1135.732818543911,2408.4955714643,3914.9871120154858,3064.2047508955
-3494.8018721938133,-2539.7810195088387,-848.9872091412544,-1118.8583899438381
-2269.670485109091,-1068.7138113379478,593.1182137727737,221.64143097400665
1510.9195820987225,2995.270914912224,4467.175860673189,3592.338463038206
-2656.82492852211,-1722.2688083946705,-90.23630613088608,-421.3820078074932
-2674.8961251080036,-1522.1692011654377,126.6180528998375,-158.21272772550583
701.9044236838818,2111.9364645779133,3666.89710855484,2976.1226271390915
-772.274381250143,259.8183297216892,1880.3618593215942,1304.3574277460575
-3388.409198254347,-2336.0911083221436,-616.3355126976967,-862.1516569852829
-1224.41332629323,32.791442811489105,1756.3766959905624,1229.6791054308414
1384.301529198885,2663.407152444124,4187.132151991129,3348.6765011250973
-3467.635238915682,-2575.2053518891335,-806.2625920474529,-1047.4113411903381
1641.4869693517685,3051.159979850054,4630.8937211334705,3757.013737887144
-3000.417017251253,-2104.3968262672424,-337.9672791957855,-738.2861704528332
-2925.738694936037,-1876.1731713712215,-79.82442465424538,-413.84236949682236
636.8002452552319,1963.6569111347198,3649.1849423646927,2898.3327080607414
-798.1245697438717,245.69646748900414,1881.3192737102509,1213.283384025097
-3396.307866960764,-2403.708499521017,-629.3802837431431,-948.6779823601246
-1023.954688668251,224.63335093855858,1919.9748796522617,1354.861036747694
1327.6944034695625,2490.2348248958588,4083.252690821886,3270.886582046747
-3611.4867508113384,-2722.7668445408344,-938.2661008834839,-1224.41332629323
-2589.925598114729,-1466.9981970191002,272.8631007671356,-172.454266756773
1528.5120714902878,2878.5860362946987,4477.228711754084,3564.094738572836
-2995.1512381136417,-2051.8587116897106,-415.51784467697144,-829.9585981667042
-2983.5425886511803,-1967.1275382936,-194.47479769587517,-512.695405125618
519.6366594433784,1666.1403898596764,3472.422310858965,2770.517887175083
-943.4122032225132,-15.917014211416245,1666.6190970540047,1065.6022145748138
-3681.1386475861073,-2820.303435385227,-957.05535826087,-1213.0440304279327
-1280.0630376338959,-167.90654841065407,1624.2535103559494,1123.8848154842854
883.9328343272209,2061.672209173441,3697.2950153946877,2866.259326040745
-3806.559932500124,-2960.9236737191677,-1169.1226453483105,-1380.3521948456764
-2645.934339851141,-1611.9268001019955,212.42631748318672,-100.16948041319847
1333.7979201972485,2610.1509770751,4283.352298051119,3477.6880899965763
-2891.511130541563,-2064.664129137993,-313.1941818892956,-617.7716342806816
-3151.6884906589985,-2183.5031901299953,-356.99589017033577,-571.4567132294178
133.20027682185173,1421.9997207522392,3105.2538928091526,2463.7862524092197
-1065.1235073804855,-125.18193131685257,1562.3806054890156,1058.6609602570534
-3664.5035725831985,-2782.485567033291,-953.1060239076614,-1077.2108640372753
-1647.4708092808723,-510.78057634830475,1268.6937417685986,841.3278940320015
893.387301415205,2037.2581422626972,3696.098247408867,2988.9280445873737
-4038.7329217493534,-3230.9145313203335,-1377.4799516797066,-1512.7147340774536
-2786.075870990753,-1746.5631985068321,64.98450163006783,-187.77289697527885
1288.081383138895,2486.8838745355606,4234.404487431049,3520.53238388896
-3079.284027516842,-2285.707176119089,-471.5265864133835,-744.150333583355
-3353.7029266655445,-2512.8537398278713,-535.0749664604664,-689.0990062355995
-168.86396279931068,993.3174282312393,2826.526628911495,2261.0537556111813
-1626.647046327591,-545.4868479371071,1275.0366120934486,917.2029843330383
475.2365671694279,1547.540682464838,3285.1281210780144,2607.27873390913
-4203.88690379262,-3458.420125424862,-1576.861498117447,-1653.3349724113941
-3030.4558936953545,-2026.6069071888924,-185.73839139938354,-392.7792529463768
1045.616189211607,2307.7277070581913,3961.661063462496,3295.540002554655
-3538.7232572734356,-2768.363704800606,-932.8806449472904,-1155.4794903099537
-3817.689874768257,-2884.4501994252205,-1000.3783593475819,-1136.0918489396572
-193.7567369043827,971.6559276878834,2748.9760634303093,2183.9818973243237
-1488.540020763874,-701.7847468852997,1107.1300636827946,643.5021459758282
-4302.739939421415,-3589.7055734694004,-1585.2388740181923,-1667.217481046915
-1878.0880001485348,-869.9306488931179,1015.9363431632519,682.157751917839
353.40558621287346,1343.7310944795609,3111.955793529749,2477.0703770518303
-4571.53402903676,-3888.2991859316826,-2003.6289618611336,-2060.116410791874
-3480.2013027668,-2620.5628585517406,-678.6871247589588,-859.9974746108055
940.6596368551254,2080.700820147991,3790.76259508729,3159.2281289696693
-3565.770213752985,-2902.641072809696,-1016.056019961834,-1188.749640315771
-3994.2131526768208,-3199.7985636889935,-1223.8149423003197,-1326.856665879488
-811.1693407893181,245.9358210861683,2127.8534787893295,1618.0303168296814
-1727.893617928028,-994.0354890227318,870.4093560874462,426.7674637436867
-4670.865771859884,-3969.679408967495,-1941.6363801956177,-2002.4321938753128
-2168.7829439044,-1205.0256849229336,710.8801835775375,410.25206553936005
17.472812592983246,1047.6506947875023,2799.2403188347816,2145.326291382313
-4814.2385765612125,-4252.236330419779,-2203.489215493202,-2245.8548021912575
-3765.869820982218,-2933.9963940382004,-897.4563125669956,-1079.6044000089169
342.1559671461582,1449.645061224699,3295.540002554655,2608.2361482977867
-3826.785311460495,-3164.733261704445,-1233.9874701797962,-1442.7038069069386
-4173.010289758444,-3369.739617675543,-1382.1473468244076,-1482.197150439024
-873.5209528505802,267.59732162952423,2073.1611818373203,1569.5612134039402
-1826.5072999596596,-945.8057391941547,767.0086021125317,324.32412415742874
-4600.854844689369,-3876.331506073475,-1930.9851451218128,-1972.8720246255398
-2316.464113354683,-1343.4917408823967,555.5396990180016,264.6054016649723
-114.88972663879395,959.9276014268398,2661.612000465393,2006.3815282285213
-4991.958622455597,-4291.969027549028,-2403.708499521017,-2484.610015362501
-3493.3657506108284,-2609.1935626864433,-687.7825614511967,-875.7948120236397
318.45996102690697,1458.5011443197727,3278.186866760254,2577.2398574650288
-3843.4203864634037,-3186.993146240711,-1308.9051460921764,-1540.1207209527493
-4232.13062825799,-3439.630868047476,-1474.0591281354427,-1619.7057920098305
-997.2667625844479,87.4837397634983,1955.997596025467,1400.5775738060474
-1878.447030544281,-1057.1051618754864,773.3514724373817,267.8366752266884
-4830.035913974047,-4132.559531837702,-2105.593594253063,-2189.7263836562634
