0,1,2,3
-7113.11020052433,-6173.407978057861,-4626.465679585934,-4584.2197696864605
-3901.702987372875,-2666.399072408676,-1104.1381437182426,-1202.7518257498741
140.50056153535843,1605.9429601728916,3095.6797489225864,2570.5379567444324
-7226.085098385811,-6401.990663349628,-4815.315667748451,-4825.248842030764
-5482.035112649202,-4423.613505989313,-2835.622065603733,-2831.3137008547783
-16.1563678085804,1480.0429680645466,3020.8817498087883,2580.830161422491
-5400.415536016226,-4495.778615534306,-2966.4288064539433,-3126.317009359598
-6266.8755577504635,-5300.246055603027,-3649.1849423646927,-3612.9228723943233
-1790.2452299892902,-428.2035853266716,1177.859051644802,911.8175283968449
-2362.1806504130363,-1165.5323413908482,346.464331895113,-36.14239317178726
-1790.2452299892902,-428.2035853266716,1177.859051644802,911.8175283968449
-2362.1806504130363,-1165.5323413908482,346.464331895113,-36.14239317178726
-7050.160204470158,-6190.880790650845,-4543.649334967136,-4439.889550596476
-3973.5090665221214,-2796.607429265976,-1133.5786361694336,-1196.0499250292778
91.1937205195427,1523.8446763455868,3076.29210755229,2607.7574411034584
-6961.958403915167,-6172.211210072041,-4539.460647016764,-4483.571582078934
-5338.42295435071,-4320.0930752158165,-2629.059911251068,-2573.7692303061485
22.020530939102173,1489.1384047567844,3130.0269901156425,2725.040703713894
-5335.072003990412,-4450.421108871698,-2852.0177870094776,-2961.402380913496
-6283.749986350536,-5309.102138698101,-3618.0689747333527,-3545.425157994032
-1830.9353415071964,-461.9524425268173,1214.7195056080818,966.9885325431824
-2307.009646266699,-1113.951641201973,471.64626321196556,71.32737195491791
-7158.108676791191,-6287.938674300909,-4555.37766122818,-4529.048765540123
-4050.341571211815,-2870.3283371925354,-1132.621221780777,-1282.4565736055374
20.823762953281403,1468.6736721992493,3080.2414419054985,2505.912485510111
-7197.6020203232765,-6381.645607590675,-4700.306264311075,-4766.487533926964
-5578.733965903521,-4509.421770572662,-2770.278533577919,-2857.6425965428352
-63.66805684566498,1480.521675258875,3148.9359242916107,2600.696509987116
-5351.467725396156,-4376.460847347975,-2717.261711806059,-3022.4375481903553
-6325.9958962500095,-5317.5991913974285,-3522.9259198606014,-3650.022679954767
-2075.794071406126,-656.5469170212746,1097.9149501919746,670.4294256567955
-2434.824467152357,-1188.9889939129353,475.2365671694279,-88.20180055499077
-7267.852301090956,-6342.7506480515,-4572.491443425417,-4673.378984630108
-4179.71219047904,-2944.408275514841,-1164.4552502036095,-1438.9938261508942
-10.05285108089447,1475.973956912756,3188.6686214208603,2461.153362840414
-7233.744413495064,-6383.201405972242,-4586.852659255266,-4814.1188997626305
-5656.404208183289,-4595.589065551758,-2736.5296763777733,-2984.619679838419
-183.8235626220703,1355.1003903448582,3102.501326441765,2425.7290304601192
-5455.107832968235,-4509.6611241698265,-2782.365890234709,-3191.062157392502
-6563.314987838268,-5588.308109790087,-3763.4762850105762,-3956.3952843248844
-2113.6119397580624,-759.4689638018608,1040.5897636711597,524.1843777894974
-2233.4084151387215,-1027.7843462228775,679.2855087518692,-15.438307017087936
-7568.360742330551,-6665.39929702878,-4872.88020786643,-5109.002531468868
-4446.830804914236,-3229.1193793416023,-1416.85361841321,-1826.5072999596596
-151.39115020632744,1347.6804288327694,3063.965397298336,2210.5501466095448
-7239.84793022275,-6364.65150219202,-4588.049427241087,-4926.854444026947
-5613.320560693741,-4502.95922344923,-2672.38291233778,-3008.4353627562523
-343.47241193056107,1230.0381358265877,2957.6924001574516,2186.8541404902935
-5490.0534581542015,-4467.415214270353,-2777.81817188859,-3281.298463523388
-6548.235711216927,-5499.986632436514,-3704.4756233096123,-4002.351174980402
-2177.7587037980556,-715.0688715279102,1003.4899561107159,416.355582267046
-2325.679226845503,-1011.1492712199688,588.3311418294907,-141.2186223268509
-7261.988137960434,-6275.013580054045,-4573.927565008402,-4843.798745810986
-4294.003533124924,-3021.4801338016987,-1340.858851313591,-1745.0074001252651
-9.813497483730316,1505.534126162529,3104.057124823332,2270.7475762963295
-7180.847268521786,-6302.41956692934,-4651.238776892424,-4962.398453205824
-5657.122268974781,-4529.647149533033,-2870.2086603939533,-3150.731076270342
-219.48724859952927,1334.8750113844872,2951.82823702693,2251.240258127451
-5337.704893559217,-4337.2068574130535,-2768.842411994934,-3197.28535091877
-6461.589709043503,-5439.430172353983,-3804.764780521393,-3986.67351436615
-2175.484844624996,-745.5864551663399,848.1494715511799,353.0465558171272
-2244.0596502125263,-972.9723724722862,526.2188833653927,-118.71938419342041
-7261.868461161852,-6311.754357218742,-4691.4501812160015,-4875.991804629564
-4425.528334766626,-3181.1289831101894,-1570.1595973968506,-1876.4125249683857
16.395721405744553,1534.4959114193916,3048.527090281248,2304.257079899311
-7126.0352947711945,-6238.8711868822575,-4690.971474021673,-4905.7913274765015
-5401.4926272034645,-4279.881670892239,-2702.062758386135,-2906.5904071629047
-302.6626236140728,1278.2678856551647,2773.9885143339634,2120.912224471569
-5389.165916949511,-4406.619400590658,-2887.3224425911903,-3305.7125304341316
-6477.147692859173,-5458.219429731369,-3858.8586934804916,-4056.684441536665
-2120.792547672987,-722.0101258456707,865.6222841441631,351.0120502412319
-2065.142836332321,-819.1876862943172,684.6709646880627,-9.69382068514824
-7174.624074995518,-6272.979074478149,-4660.932597577572,-4861.032204806805
-4201.9720750153065,-2980.191638290882,-1430.7361270487309,-1743.6909553408623
108.9058867096901,1614.200659275055,3077.3691987395287,2328.3121164143085
-7096.475125521421,-6207.396188855171,-4724.720331221819,-4946.720792591572
-5624.929210156202,-4514.208842515945,-2983.9016190469265,-3197.524704515934
-141.33829912543297,1391.0034299194813,2871.8841355741024,2237.9561334848404
-5144.307187050581,-4139.261432558298,-2667.2368099987507,-3073.6592179834843
-6361.6595822274685,-5343.9280870854855,-3771.015923321247,-3950.6507979929447
-2095.0620359778404,-680.9609839320183,839.6524188518524,382.9657554626465
-2002.4321938753128,-730.0284713506699,712.1966283619404,84.73117339611053
-7126.394325166941,-6216.970332741737,-4663.804840743542,-4797.005117565393
-4150.032344430685,-2923.5845125615597,-1395.311794668436,-1655.4891547858715
-6932.398234665394,-6030.274526953697,-4560.404086768627,-4733.576414316893
-5548.575412660837,-4444.078238546848,-2909.941357523203,-3071.1460052132607
-87.4837397634983,1460.535649895668,2952.187267422676,2326.8759948313236
-4976.639992237091,-3941.914391696453,-2513.691477417946,-2896.5375560820103
-6274.295519262552,-5218.985509365797,-3697.2950153946877,-3842.9416792690754
-2021.221451252699,-590.8443545997143,910.7404372096062,474.0397991836071
-1833.0895238816738,-520.3547202348709,864.7845465540886,270.349887996912
-7014.616195291281,-6038.651902854443,-4561.840208351612,-4672.421570241451
-4176.959624111652,-2895.2211112976074,-1393.0379354953766,-1654.8907707929611
224.5136741399765,1792.878119558096,3194.652461349964,2481.7377721965313
-6863.105368286371,-5934.533088088036,-4455.447534412146,-4647.050088942051
-5415.734166234732,-4289.934521973133,-2767.6456440091133,-2905.632992774248
-46.79362824559212,1523.7249995470047,2967.1468672454357,2397.604982793331
-4895.738476395607,-3847.4893976151943,-2421.899372905493,-2772.07368555665
-6298.35055577755,-5238.014120340347,-3724.7010022699833,-3809.79120606184
-2042.2845678031445,-602.4530040621758,868.1354969143867,495.4619461297989
-1787.2533100247383,-465.42306968569756,918.7587827146053,340.6001687645912
-7068.470754653215,-6115.005700349808,-4618.4473340809345,-4692.168242007494
-4147.99783885479,-2909.7020039260387,-1413.3829912543297,-1640.649231761694
488.7600454092026,2036.899111866951,3427.543511390686,2733.4180796146393
-6951.78587603569,-6027.282606989145,-4570.2175842523575,-4757.63145083189
-5500.585016429424,-4379.572444111109,-2866.738033235073,-3038.8332695961
-23.81568291783333,1520.1346955895424,2953.1446818113327,2366.9677223563194
-4755.357591658831,-3714.4087975919247,-2320.5331245064735,-2678.0077218711376
-6208.114249646664,-5149.333612591028,-3649.903003156185,-3750.0724835693836
-2019.4262992739677,-589.4082330167294,885.4886327087879,494.14550134539604
-1625.8093087375164,-298.354258865118,1052.1984131336212,483.0155590772629
-6934.552417039871,-5948.654950320721,-4498.052474707365,-4540.059031009674
-4005.343094944954,-2742.513516306877,-1276.5924104750156,-1457.424053132534
479.06622472405434,2040.2500622272491,3399.0604333281517,2751.489276200533
-6792.376380324364,-5837.714558035135,-4421.938030809164,-4588.528134435415
-5468.750988006592,-4299.388989061117,-2830.2366096675396,-2984.739356637001
-44.878799468278885,1551.3703400194645,2942.3737699389458,2378.3370182216167
-4776.540385007858,-3671.325150102377,-2315.027991771698,-2655.388806939125
-6254.907877892256,-5182.962792992592,-3667.974199742079,-3772.452044904232
-2029.4791503548622,-609.9926423728466,885.1296023130417,478.3481639325619
-1646.872425287962,-301.94456282258034,1065.2431841790676,441.96641716361046
-7046.330546915531,-6070.246577680111,-4549.752851694822,-4683.431835711002
-4216.452967643738,-2928.969968497753,-1436.9593205749989,-1685.1690008342266
379.13609790802,1925.120981991291,3322.4672822356224,2638.035671144724
-6723.203190743923,-5792.596404969692,-4362.817692309618,-4505.8314666152
-5461.929410487413,-4337.5658878088,-2849.1455438435078,-2956.734985768795
105.07622915506363,1614.5596896708012,3048.168059885502,2561.0834896564484
-4545.56416374445,-3504.1366624832153,-2108.9445446133614,-2389.945667684078
