0,1,2,3
-876.9915800094604,-950.4731343388557,-871.1274168789387,-595.033042550087
-909.1846388280392,-983.1449003517628,-890.0363510549068,-621.0029078423977
-768.3250468969345,-844.6788443922997,-679.2855087518692,-404.1485488116741
-750.373527109623,-839.2933884561062,-714.8295179307461,-406.3027311861515
-882.6163895428181,-952.1486095190048,-820.5041310787201,-540.8194527924061
-960.5259854197502,-1014.619898378849,-847.1920571625233,-688.0219150483608
-818.2302719056606,-913.9717107713223,-762.7002373635769,-479.3055783212185
-782.8059395253658,-861.9123033881187,-757.0754278302193,-466.7395144701004
-847.4314107596874,-914.9291251599789,-755.8786598443985,-510.78057634830475
-915.7668627500534,-990.4451850652695,-840.8491868376732,-643.1431155800819
-885.2492791116238,-979.5545963943005,-842.045954823494,-616.3355126976967
-915.7668627500534,-990.4451850652695,-840.8491868376732,-643.1431155800819
-885.2492791116238,-979.5545963943005,-842.045954823494,-616.3355126976967
-644.4595603644848,-739.482938438654,-608.1974903941154,-331.2653784751892
-570.259945243597,-637.7576596438885,-519.9956898391247,-278.84694069623947
-836.7801756858826,-875.3161048293114,-724.5233386158943,-466.2608072757721
-1026.946608632803,-1029.938528597355,-960.6456622183323,-713.2737195491791
-983.3842539489269,-910.9797908067703,-779.8140195608139,-614.4206839203835
-803.1509952843189,-715.4279019236565,-593.8362745642662,-404.6272560060024
-619.5667862594128,-575.0470171868801,-493.06841015815735,-194.3551208972931
-1124.0044922828674,-962.2014605998993,-845.5165819823742,-661.4536657631397
-1431.3345110416412,-1254.0931723415852,-1177.859051644802,-1040.7094404697418
-1172.7129493057728,-996.7880553901196,-851.6200987100601,-654.2730578482151
-1172.4735957086086,-988.6500330865383,-829.3602141737938,-746.4241927564144
-1040.1110564768314,-829.0011837780476,-686.5857934653759,-557.3348509967327
-957.5340654551983,-758.9902566075325,-624.7128885984421,-449.027348279953
-1018.9282631278038,-811.7677247822285,-674.0197296142578,-573.1321884095669
-1004.4473704993725,-762.939590960741,-624.7128885984421,-590.1262938082218
-970.4591597020626,-744.150333583355,-556.0184062123299,-577.5602299571037
-986.0171435177326,-753.1260934770107,-496.5390373170376,-626.8670709729195
-978.836535602808,-715.0688715279102,-365.49294286966324,-682.7561359107494
-969.0230381190777,-700.1092717051506,-220.8036933839321,-733.8581289052963
-1001.2160969376564,-709.4440619945526,-50.26425540447235,-811.2890175879002
-983.9826379418373,-672.1049008369446,145.04827988147736,-864.6648697555065
-963.7572589814663,-652.3582290709019,146.9631086587906,-893.387301415205
-949.9944271445274,-653.0762898623943,79.7047478556633,-874.4783672392368
-914.9291251599789,-638.3560436367989,39.253989934921265,-916.9636307358742
-895.5414837896824,-626.8670709729195,17.113782197237015,-1051.4803523421288
-920.3145810961723,-662.0520497560501,-63.18934965133667,-1215.4375663995743
-940.3006064593792,-677.490356773138,-119.7964753806591,-1384.5408827960491
-865.1435769498348,-648.4088947176933,-109.14524030685425,-1489.0187279582024
-820.9828382730484,-673.3016688227654,-150.79276621341705,-1613.2432448863983
-794.6539425849915,-712.7950123548508,-179.51519787311554,-1701.445045441389
-742.71421200037,-705.2553740441799,-181.19067305326462,-1729.449416309595
-716.9837003052235,-732.6613609194756,-202.73249679803848,-1774.447892576456
-721.6510954499245,-785.1994754970074,-255.2706113755703,-1829.7385735213757
-703.3405452668667,-803.8690560758114,-267.8366752266884,-1836.9191814363003
-703.6995756626129,-823.496051043272,-293.56718692183495,-1844.099789351225
-715.4279019236565,-880.5818839669228,-345.8659479022026,-1832.2517862915993
-695.0828461647034,-879.5047927796841,-359.15007254481316,-1784.2613900601864
-694.6041389703751,-890.0363510549068,-373.9899955689907,-1754.4618672132492
-711.4785675704479,-923.0671474635601,-411.32915672659874,-1718.9178580343723
-709.8030923902988,-952.2682863175869,-449.26670187711716,-1676.312917739153
-743.5519495904446,-984.4613451361656,-485.5287718474865,-1636.101513415575
-723.6856010258198,-977.9987980127335,-500.24901807308197,-1546.7029448747635
-713.8721035420895,-992.0009834468365,-558.0529117882252,-1471.9049457609653
-741.158413618803,-1023.4759814739227,-608.0778135955334,-1422.2390743494034
-719.8559434711933,-1013.4231303930283,-611.5484407544136,-1343.7310944795609
-756.8360742330551,-1031.3746501803398,-649.6056627035141,-1276.9514408707619
-819.7860702872276,-1068.4744577407837,-697.4763821363449,-1240.8090476989746
-837.0195292830467,-1059.8577282428741,-693.5270477831364,-1189.4677011072636
-763.6576517522335,-1048.847462773323,-704.1782828569412,-923.4261778593063
-779.0959587693214,-1030.8959429860115,-706.0931116342545,-875.1964280307293
-795.7310337722301,-1009.4737960398197,-690.7744814157486,-828.5224765837193
-795.0129729807377,-999.4209449589252,-681.7987215220928,-769.5218148827553
-816.5547967255116,-1015.0986055731773,-687.5432078540325,-741.038736820221
-835.942438095808,-1017.1331111490726,-679.2855087518692,-725.3610762059689
-807.4593600332737,-993.9158122241497,-636.6805684566498,-663.7275249361992
-852.5775130987167,-1040.1110564768314,-663.0094641447067,-663.1291409432888
-870.1700024902821,-1039.8717028796673,-654.2730578482151,-652.7172594666481
-823.7354046404362,-982.9055467545986,-591.3230617940426,-573.7305724024773
-864.3058393597603,-1034.2468933463097,-624.7128885984421,-579.475058734417
-887.8821686804295,-1056.7461314797401,-631.2951125204563,-578.8766747415066
-864.5451929569244,-1020.2447079122066,-595.3920729458332,-534.3569056689739
-898.7727573513985,-1066.2005985677242,-622.1996758282185,-534.9552896618843
-886.3263702988625,-1050.283584356308,-599.4610840976238,-492.7093797624111
-906.1927188634872,-1063.0890018045902,-599.82011449337,-489.7174597978592
-890.6347350478172,-1054.4722723066807,-593.47724416852,-451.5405610501766
-860.5958586037159,-1028.0236998200417,-575.1666939854622,-399.1221232712269
-894.4643926024437,-1052.3180899322033,-593.2378905713558,-410.6110959351063
-905.5943348705769,-1070.8679937124252,-616.5748662948608,-411.4488335251808
-895.9005141854286,-1068.2351041436195,-623.3964438140392,-382.3673714697361
-892.4298870265484,-1064.5251233875751,-618.9684022665024,-361.4239317178726
-875.9144888222218,-1032.9304485619068,-600.2988216876984,-335.0950360298157
-866.6993753314018,-1034.725600540638,-619.4471094608307,-319.8960826098919
-889.7969974577427,-1048.608109176159,-648.2892179191113,-317.6222234368324
-843.0033692121506,-985.8974667191505,-595.6314265429974,-266.1612000465393
-912.5355891883373,-1052.4377667307854,-673.6606992185116,-326.5979833304882
-901.16629332304,-1044.7784516215324,-682.038075119257,-313.79256588220596
-885.8476631045341,-1009.3541192412376,-660.9749585688114,-296.67878368496895
-896.9776053726673,-1023.7153350710869,-659.2994833886623,-293.56718692183495
-859.6384442150593,-988.0516490936279,-643.0234387814999,-262.4512192904949
-900.2088789343834,-1008.8754120469093,-677.2510031759739,-301.82488602399826
-879.9834999740124,-969.1427149176598,-640.5102260112762,-284.8307806253433
-908.4665780365467,-999.7799753546715,-685.3890254795551,-311.27935311198235
-947.1221839785576,-1039.1536420881748,-724.7626922130585,-341.43790635466576
-906.1927188634872,-980.392333984375,-673.6606992185116,-305.53486678004265
-912.6552659869194,-982.5465163588524,-674.378760010004,-305.7742203772068
-900.9269397258759,-977.7594444155693,-681.2003375291824,-300.86747163534164
-907.0304564535618,-964.5949965715408,-675.2164976000786,-301.46585562825203
-909.7830228209496,-961.9621070027351,-666.7194449007511,-307.8087259531021
-895.6611605882645,-950.7124879360199,-678.4477711617947,-298.5936124622822
-914.2110643684864,-954.7814990878105,-690.2957742214203,-311.27935311198235
-907.5091636478901,-932.4019377529621,-686.9448238611221,-317.6222234368324
-902.3630613088608,-935.0348273217678,-700.3486253023148,-311.5187067091465
-913.1339731812477,-939.7022224664688,-721.0527114570141,-330.54731768369675
-889.5576438605785,-900.2088789343834,-692.0909262001514,-318.3402842283249
-843.4820764064789,-856.048140257597,-659.5388369858265,-275.37631353735924
-945.5663855969906,-964.2359661757946,-767.1282789111137,-368.3651860356331
-927.495189011097,-930.726462572813,-752.4080326855183,-357.9533045589924
-906.6714260578156,-907.389486849308,-734.4565128982067,-338.685339987278
-843.4820764064789,-856.048140257597,-659.5388369858265,-275.37631353735924
-945.5663855969906,-964.2359661757946,-767.1282789111137,-368.3651860356331
-927.495189011097,-930.726462572813,-752.4080326855183,-357.9533045589924
-906.6714260578156,-907.389486849308,-734.4565128982067,-338.685339987278
-911.0994676053524,-923.6655314564705,-749.0570823252201,-345.74627110362053
-917.6816915273666,-916.604600340128,-752.2883558869362,-352.8072022199631
-885.4886327087879,-870.5290328860283,-722.1298026442528,-329.1111961007118
-895.7808373868465,-886.0870167016983,-745.706131964922,-338.2066327929497
-883.5738039314747,-880.1031767725945,-736.9697256684303,-324.0847705602646
-909.4239924252033,-888.8395830690861,-776.2237156033516,-372.67355078458786
-921.6310258805752,-903.0811221003532,-792.6194370090961,-376.7425619363785
-905.9533652663231,-893.5069782137871,-782.5665859282017,-359.9878101348877
-913.612680375576,-893.2676246166229,-793.5768513977528,-366.8093876540661
-905.4746580719948,-872.6832152605057,-777.0614531934261,-363.57811409235
-916.604600340128,-908.945285230875,-801.5951969027519,-376.6228851377964
-906.7911028563976,-891.2331190407276,-802.9116416871548,-374.5883795619011
-876.6325496137142,-853.2955738902092,-764.6150661408901,-355.9187989830971
-895.5414837896824,-872.2045080661774,-792.9784674048424,-371.23742920160294
-928.5722801983356,-918.6391059160233,-825.6502334177494,-402.83210402727127
-902.9614453017712,-869.3322649002075,-776.1040388047695,-372.67355078458786
-908.3469012379646,-878.7867319881916,-791.0636386275291,-385.4789682328701
-882.496712744236,-869.3322649002075,-776.5827459990978,-364.1764980852604
-927.495189011097,-898.7727573513985,-810.6906335949898,-412.5259247124195
-913.9717107713223,-888.6002294719219,-781.1304643452168,-390.38571697473526
-910.2617300152779,-895.0627765953541,-806.5019456446171,-392.6595761477947
-929.050987392664,-905.4746580719948,-810.8103103935719,-408.09788316488266
-908.7059316337109,-867.6567897200584,-783.1649699211121,-393.3776369392872
-893.7463318109512,-862.271333783865,-789.8668706417084,-387.39379701018333
-904.3975668847561,-873.2815992534161,-796.5687713623047,-390.02668657898903
-913.8520339727402,-873.2815992534161,-803.1509952843189,-410.25206553936005
-871.2470936775208,-833.3095485270023,-767.3676325082779,-374.1096723675728
-882.8557431399822,-840.0114492475986,-778.2582211792469,-372.4341971874237
-943.7712336182594,-896.3792213797569,-841.8066012263298,-444.9583371281624
-925.8197138309479,-873.8799832463264,-826.9666782021523,-429.99873730540276
-902.6024149060249,-863.946808964014,-829.71924456954,-412.5259247124195
-911.9372051954269,-868.3748505115509,-823.6157278418541,-418.8687950372696
-904.5172436833382,-850.1839771270752,-817.5122111141682,-417.07364305853844
-887.7624918818474,-839.7720956504345,-821.1025150716305,-410.85044953227043
-890.275704652071,-847.9101179540157,-842.2853084206581,-411.20947992801666
-881.5392983555794,-834.6259933114052,-820.1451006829739,-407.9782063663006
-906.5517492592335,-852.4578363001347,-848.1494715511799,-429.2806765139103
-918.0407219231129,-877.3506104052067,-864.7845465540886,-437.77772921323776
-901.2859701216221,-852.3381595015526,-845.5165819823742,-435.02516284585
-882.1376823484898,-827.3257085978985,-825.4108798205853,-423.6558669805527
-897.3366357684135,-825.2912030220032,-833.4292253255844,-415.0391374826431
-908.3469012379646,-835.3440541028976,-842.045954823494,-428.0839085280895
-886.3263702988625,-801.4755201041698,-820.5041310787201,-415.7571982741356
-880.1031767725945,-803.8690560758114,-823.8550814390182,-410.4914191365242
-916.4849235415459,-845.6362587809563,-876.0341656208038,-454.8915114104748
-909.3043156266212,-830.0782749652863,-857.8432922363281,-453.3357130289078
-901.0466165244579,-838.93435806036,-863.827132165432,-450.82250025868416
-874.8373976349831,-813.3235231637955,-829.8389213681221,-431.7938892841339
-872.3241848647594,-831.8734269440174,-852.936543494463,-439.45320439338684
-870.7683864831924,-835.942438095808,-852.6971898972988,-434.78580924868584
-865.1435769498348,-821.5812222659588,-852.0988059043884,-437.29902201890945
-863.1090713739395,-835.942438095808,-852.6971898972988,-437.89740601181984
-882.496712744236,-861.3139193952084,-869.6912952959538,-453.8144202232361
-885.3689559102058,-846.1149659752846,-862.271333783865,-462.5508265197277
-866.5796985328197,-827.2060317993164,-854.3726650774479,-445.67639791965485
-862.7500409781933,-838.3359740674496,-856.2874938547611,-442.3254475593567
-863.7074553668499,-828.4027997851372,-853.2955738902092,-453.93409702181816
-859.6384442150593,-828.7618301808834,-845.0378747880459,-450.2241162657738
-849.824946731329,-832.2324573397636,-849.7052699327469,-435.3841932415962
-867.7764665186405,-852.6971898972988,-868.494527310133,-461.473735332489
-879.5047927796841,-872.2045080661774,-875.1964280307293,-479.1859015226364
-853.6546042859554,-848.7478555440903,-857.2449082434177,-443.2828619480133
-868.494527310133,-877.1112568080425,-875.3161048293114,-471.5265864133835
-856.6465242505074,-858.9203834235668,-856.7662010490894,-459.79826015233994
-859.5187674164772,-872.8028920590878,-870.5290328860283,-467.9362824559212
-843.9607836008072,-874.8373976349831,-861.7926265895367,-448.0699338912964
-856.6465242505074,-874.1193368434906,-859.159737020731,-463.1492105126381
-848.269148349762,-869.5716184973717,-842.2853084206581,-452.49797543883324
-836.4211452901363,-871.2470936775208,-852.4578363001347,-450.34379306435585
-855.0907258689404,-901.7646773159504,-871.8454776704311,-468.05595925450325
-857.1252314448357,-887.8821686804295,-855.8087866604328,-467.9362824559212
-845.157551586628,-885.3689559102058,-859.3990906178951,-459.917936950922
-863.4681017696857,-902.0040309131145,-868.6142041087151,-469.3724040389061
-852.3381595015526,-888.719906270504,-862.271333783865,-473.920122385025
-818.5893023014069,-867.6567897200584,-832.2324573397636,-444.9583371281624
-823.8550814390182,-887.2837846875191,-840.7295100390911,-436.34160763025284
-877.1112568080425,-945.0876784026623,-888.6002294719219,-498.81289649009705
-855.4497562646866,-921.7507026791573,-860.9548889994621,-482.05814468860626
-843.3623996078968,-930.726462572813,-851.1413915157318,-474.87753677368164
-841.8066012263298,-925.7000370323658,-841.3278940320015,-476.91204234957695
-821.7008990645409,-925.8197138309479,-841.9262780249119,-451.0618538558483
-814.8793215453625,-929.2903409898281,-835.5834077000618,-441.248356372118
-806.2625920474529,-915.5275091528893,-809.9725728034973,-435.5038700401783
-780.0533731579781,-904.7565972805023,-799.0819841325283,-402.35339683294296
-769.043107688427,-907.0304564535618,-772.6334116458893,-372.0751667916775
-823.8550814390182,-954.4224686920643,-815.8367359340191,-441.3680331707001
-853.7742810845375,-984.2219915390015,-857.2449082434177,-497.3767749071121
-894.8234229981899,-1045.735866010189,-928.3329266011715,-601.8546200692654
-798.2442465424538,-953.4650543034077,-817.5122111141682,-441.8467403650284
-723.2068938314915,-875.0767512321472,-731.3449161350727,-315.46804106235504
-802.1935808956623,-952.8666703104973,-829.71924456954,-463.26888731122017
-781.2501411437988,-936.5906257033348,-770.8382596671581,-393.13828334212303
-904.0385364890099,-1056.626454681158,-905.7140116691589,-551.7100414633751
-841.0885404348373,-1017.4921415448189,-857.723615437746,-525.2614689767361
-789.8668706417084,-983.3842539489269,-824.2141118347645,-458.4818153679371
-958.9701870381832,-1124.3635226786137,-928.4526033997536,-638.7150740325451
-789.8668706417084,-983.3842539489269,-824.2141118347645,-458.4818153679371
-958.9701870381832,-1124.3635226786137,-928.4526033997536,-638.7150740325451
-940.8989904522896,-1096.4788286089897,-895.1824533939362,-571.2173596322536
-855.8087866604328,-1044.6587748229504,-770.598906069994,-474.87753677368164
-859.0400602221489,-1028.0236998200417,-837.7375900745392,-526.4582369625568
-812.0070783793926,-982.9055467545986,-690.1760974228382,-423.17715978622437
-800.3984289169312,-939.8218992650509,-854.7316954731941,-471.0478792190552
-814.7596447467804,-944.728648006916,-796.2097409665585,-432.9906572699547
-826.0092638134956,-917.4423379302025,-761.7428229749203,-423.4165133833885
-671.5065168440342,-777.7795139849186,-638.4757204353809,-224.9923813343048
-827.3257085978985,-911.5781747996807,-737.8074632585049,-383.4444626569748
-931.9232305586338,-1000.7373897433281,-819.4270398914814,-489.95681339502335
-906.5517492592335,-968.9033613204956,-772.7530884444714,-475.35624396800995
-1016.5347271561623,-1075.4157120585442,-881.7786519527435,-593.2378905713558
-1031.494326978922,-1086.4259775280952,-882.3770359456539,-574.5683099925518
-929.050987392664,-980.5120107829571,-777.1811299920082,-445.7960747182369
-999.4209449589252,-1043.1029764413834,-850.1839771270752,-529.5698337256908
-991.0435690581799,-1029.4598214030266,-826.2486174106598,-509.10510116815567
-944.608971208334,-971.7756044864655,-770.8382596671581,-452.97668263316154
-907.5091636478901,-947.1221839785576,-750.7325575053692,-427.7248781323433
-910.9797908067703,-978.4775052070618,-755.9983366429806,-454.53248101472855
-917.4423379302025,-979.9136267900467,-758.0328422188759,-505.99350440502167
-833.6685789227486,-895.7808373868465,-671.8655472397804,-417.07364305853844
-924.6229458451271,-968.5443309247494,-714.2311339378357,-525.8598529696465
-965.4327341616154,-1001.5751273334026,-689.6973902285099,-582.8260090947151
-907.8681940436363,-941.2580208480358,-562.7203069329262,-528.4927425384521
-902.1237077116966,-929.6493713855743,-491.51261177659035,-543.2129887640476
-897.4563125669956,-929.5296945869923,-390.02668657898903,-568.2254396677017
-879.1457623839378,-894.5840694010258,-271.4269791841507,-598.264316111803
-858.0826458334923,-883.9328343272209,-133.55930721759796,-621.6012918353081
-903.9188596904278,-949.396043151617,-107.11073473095894,-716.7443467080593
-898.1743733584881,-934.4364433288574,-142.41539031267166,-765.4528037309647
-850.7823611199856,-897.0972821712494,-156.2978989481926,-790.4652546346188
-794.8932961821556,-864.5451929569244,-160.00787970423698,-799.8000449240208
-794.7736193835735,-883.2147735357285,-218.2904806137085,-898.054696559906
-848.9872091412544,-940.4202832579613,-304.8168059885502,-1054.4722723066807
-796.5687713623047,-915.6471859514713,-314.7499802708626,-1089.8966046869755
-778.2582211792469,-926.2984210252762,-341.43790635466576,-1149.1366199851036
-765.6921573281288,-924.7426226437092,-351.6104342341423,-1198.4434610009193
-717.1033771038055,-909.5436692237854,-349.9349590539932,-1190.7841458916664
-727.3955817818642,-958.9701870381832,-405.46499359607697,-1230.397166222334
-739.3632616400719,-986.4958507120609,-438.85482040047646,-1273.8398441076279
-748.3390215337276,-1017.2527879476547,-472.24464720487595,-1300.408093392849
-781.2501411437988,-1092.0507870614529,-551.8297182619572,-1338.1062849462032
-734.6958664953709,-1069.6712257266045,-545.4868479371071,-1278.9859464466572
-732.4220073223114,-1079.963430404663,-568.2254396677017,-1248.4683628082275
-755.7589830458164,-1131.9031609892845,-657.7436850070953,-1229.2003982365131
-749.8948199152946,-1139.3231225013733,-713.9917803406715,-1169.0029685497284
-739.8419688344002,-1132.8605753779411,-731.5842697322369,-1119.5764507353306
-755.3999526500702,-1152.846600741148,-763.5379749536514,-1068.4744577407837
-776.941776394844,-1167.2078165709972,-800.159075319767,-939.2235152721405
-801.2361665070057,-1208.1372816860676,-843.8411068022251,-917.2029843330383
-784.8404451012611,-1191.5022066831589,-814.2809375524521,-859.9974746108055
-780.2927267551422,-1174.2687476873398,-782.9256163239479,-815.1186751425266
-816.9138271212578,-1211.3685552477837,-830.5569821596146,-813.4431999623775
-830.4373053610325,-1209.3340496718884,-848.0297947525978,-786.7552738785744
-829.0011837780476,-1194.853157043457,-810.0922496020794,-743.9109799861908
-749.0570823252201,-1109.403922855854,-719.8559434711933,-630.3376981317997
-840.0114492475986,-1190.5447922945023,-802.4329344928265,-685.6283790767193
-870.5290328860283,-1201.6747345626354,-813.4431999623775,-689.5777134299278
-870.1700024902821,-1183.6035379767418,-793.8162049949169,-662.0520497560501
-852.5775130987167,-1179.0558196306229,-769.162784487009,-611.5484407544136
-856.6465242505074,-1177.619698047638,-753.8441542685032,-585.817929059267
-850.3036539256573,-1141.7166584730148,-719.8559434711933,-549.6755358874798
-865.502607345581,-1164.8142805993557,-743.7913031876087,-544.2900799512863
-876.0341656208038,-1167.2078165709972,-754.5622150599957,-536.2717344462872
-801.8345504999161,-1066.0809217691422,-669.1129808723927,-453.0963594317436
-884.2918647229671,-1136.5705561339855,-737.8074632585049,-507.07059559226036
-895.3021301925182,-1163.4978358149529,-748.5783751308918,-499.6506340801716
-876.3931960165501,-1129.509625017643,-716.8640235066414,-474.0397991836071
-878.6670551896095,-1093.1278782486916,-694.9631693661213,-455.7292490005493
-891.831503033638,-1081.0405215919018,-703.4602220654488,-440.41061878204346
-917.4423379302025,-1098.8723645806313,-718.5394986867905,-448.5486410856247
-904.3975668847561,-1062.729971408844,-697.1173517405987,-432.3922732770443
-909.9026996195316,-1070.2696097195148,-710.5211531817913,-429.6397069096565
-908.4665780365467,-1079.6044000089169,-723.5659242272377,-427.1264941394329
-891.2331190407276,-1030.058205395937,-713.6327499449253,-420.06556302309036
