0,1,2,3
-741.038736820221,-1003.0112489163876,-744.7487175762653,-481.9384678900242
-738.8845544457436,-983.7432843446732,-756.716397434473,-495.4619461297989
-753.2457702755928,-998.8225609660149,-763.4182981550694,-511.6183139383793
-744.9880711734295,-1006.9605832695961,-769.8808452785015,-499.29160368442535
-755.9983366429806,-1008.8754120469093,-767.9660165011883,-510.30186915397644
-746.3045159578323,-989.6074474751949,-752.5277094841003,-507.07059559226036
-743.6716263890266,-1003.2506025135517,-760.6657317876816,-499.1719268858433
-748.817728728056,-1012.3460392057896,-769.5218148827553,-501.32610926032066
-751.3309414982796,-992.7190442383289,-758.8705798089504,-507.19027239084244
-750.6128807067871,-1002.4128649234772,-761.383792579174,-506.2328580021858
-749.8948199152946,-1010.7902408242226,-767.8463397026062,-496.5390373170376
-745.4667783677578,-996.5487017929554,-754.3228614628315,-505.7541508078575
-732.5416841208935,-987.9319722950459,-741.7567976117134,-494.7438853383064
-749.1767591238022,-1013.1837767958641,-766.051187723875,-502.6425540447235
-750.2538503110409,-993.3174282312393,-751.3309414982796,-506.2328580021858
-739.7222920358181,-1000.2586825489998,-758.7509030103683,-494.7438853383064
-757.7934886217117,-1014.619898378849,-771.9153508543968,-508.3870403766632
-746.6635463535786,-988.4106794893742,-752.7670630812645,-507.4296259880066
-750.0144967138767,-1004.5670472979546,-763.0592677593231,-510.0625155568123
-746.0651623606682,-1004.6867240965366,-763.8970053493977,-500.84740206599236
-747.6209607422352,-994.6338730156422,-747.381607145071,-500.6080484688282
-746.5438695549965,-991.5222762525082,-741.8764744102955,-501.44578605890274
-732.5416841208935,-986.8548811078072,-741.5174440145493,-476.6726887524128
-727.5152585804462,-974.5281708538532,-735.1745736896992,-489.47810620069504
-759.9476709961891,-989.4877706766129,-752.7670630812645,-512.3363747298717
-696.6386445462704,-947.4812143743038,-710.5211531817913,-455.250541806221
-599.3414072990417,-859.159737020731,-610.9500567615032,-364.1764980852604
-818.3499487042427,-1046.3342500030994,-832.9505181312561,-583.3047162890434
-793.5768513977528,-1026.8269318342209,-727.6349353790283,-535.5536736547947
-683.8332270979881,-921.8703794777393,-775.385978013277,-477.51042634248734
-709.9227691888809,-949.9944271445274,-750.9719111025333,-491.2732581794262
-629.9786677360535,-866.8190521299839,-622.7980598211288,-404.98628640174866
-563.4383677244186,-800.5181057155132,-601.4955896735191,-362.9797300994396
-632.4918805062771,-837.498236477375,-692.4499565958977,-421.62136140465736
-494.8635621368885,-694.3647853732109,-493.4274405539036,-288.30140778422356
-228.82203888893127,-387.39379701018333,-345.62659430503845,-78.74733346700668
-1399.979189813137,-1250.1438379883766,-1417.4520024061203,-1093.965615838766
-1500.866731017828,-1352.9462079703808,-1331.0453538298607,-1111.3187516331673
-1164.8142805993557,-974.8872012495995,-1051.719705939293,-750.9719111025333
-880.7015607655048,-522.5089026093483,-721.2920650541782,-501.92449325323105
-748.3390215337276,-330.54731768369675,-587.0146970450878,-398.16470888257027
-925.2213298380375,-517.6021538674831,-765.4528037309647,-612.9845623373985
-1040.829117268324,-621.1225846409798,-826.3682942092419,-745.9454855620861
-998.8225609660149,-596.588840931654,-833.3095485270023,-806.9806528389454
-882.496712744236,-431.4348588883877,-780.4124035537243,-676.1739119887352
-756.4770438373089,-302.42327001690865,-605.5646008253098,-595.033042550087
-750.7325575053692,-250.36386263370514,-616.5748662948608,-668.3949200809002
-744.6290407776833,-156.53725254535675,-617.4126038849354,-657.264977812767
-753.9638310670853,-93.82661008834839,-580.6718267202377,-630.6967285275459
-761.7428229749203,-41.1688187122345,-537.4685024321079,-601.6152664721012
-780.2927267551422,-15.438307017087936,-509.583808362484,-587.7327578365803
-787.8323650658131,-26.448572486639023,-497.3767749071121,-591.3230617940426
-785.0797986984253,-8.01834550499916,-506.3525348007679,-597.6659321188927
-816.7941503226757,-33.27015000581741,-498.81289649009705,-598.9823769032955
-816.0760895311832,-46.075567454099655,-519.5169826447964,-592.1607993841171
-778.9762819707394,-43.32300108671188,-522.8679330050945,-595.2723961472511
-743.0732423961163,-48.947810620069504,-496.2996837198734,-587.9721114337444
-736.9697256684303,-85.80826458334923,-501.80481645464897,-585.0998682677746
-766.6495717167854,-91.672427713871,-498.33418929576874,-581.2702107131481
-784.601091504097,-120.99324336647987,-496.77839091420174,-594.4346585571766
-726.9168745875359,-102.32366278767586,-478.94654792547226,-557.3348509967327
-781.8485251367092,-178.55778348445892,-513.6528195142746,-578.7569979429245
-706.8111724257469,-110.4616850912571,-450.4634698629379,-520.9531042277813
-838.6950044631958,-238.99456676840782,-571.3370364308357,-634.5263860821724
-832.3521341383457,-272.26471677422523,-576.363461971283,-609.7532887756824
-816.6744735240936,-277.6501727104187,-548.478767901659,-594.1953049600124
-788.5504258573055,-256.9460865557194,-525.7401761710644,-566.0712572932243
-778.0188675820827,-283.75368943810463,-559.249679774046,-566.0712572932243
-802.7919648885727,-328.39313530921936,-572.8928348124027,-581.3898875117302
-817.8712415099144,-342.51499754190445,-586.7753434479237,-607.5991064012051
-800.7574593126774,-366.0913268625736,-585.2195450663567,-587.7327578365803
-783.1649699211121,-373.87031877040863,-587.254050642252,-570.259945243597
-773.83017963171,-367.2880948483944,-566.4302876889706,-562.6006301343441
-823.1370206475258,-431.4348588883877,-599.3414072990417,-606.8810456097126
-795.8507105708122,-431.55453568696976,-594.4346585571766,-576.363461971283
-792.0210530161858,-434.0677484571934,-600.2988216876984,-573.7305724024773
-796.0900641679764,-437.1793452203274,-575.4060475826263,-568.8238236606121
-795.2523265779018,-467.3378984630108,-582.9456858932972,-566.9089948832989
-793.2178210020065,-467.9362824559212,-604.8465400338173,-570.8583292365074
-796.8081249594688,-473.5610919892788,-603.0513880550861,-580.1931195259094
-772.0350276529789,-454.7718346118927,-567.2680252790451,-538.3062400221825
-819.0680094957352,-528.8517729341984,-629.6196373403072,-593.596920967102
-806.7412992417812,-516.7644162774086,-614.8993911147118,-575.0470171868801
-811.7677247822285,-529.3304801285267,-632.0131733119488,-590.8443545997143
-820.6238078773022,-550.5132734775543,-639.3134580254555,-576.6028155684471
-795.1326497793198,-534.9552896618843,-620.6438774466515,-564.8744893074036
-802.6722880899906,-535.0749664604664,-617.0535734891891,-575.8847547769547
-786.5159202814102,-546.2049087285995,-637.2789524495602,-561.4038621485233
-802.9116416871548,-572.0550972223282,-643.262792378664,-575.4060475826263
-818.1105951070786,-576.363461971283,-645.7760051488876,-587.8524346351624
-809.7332192063332,-575.1666939854622,-641.3479636013508,-579.1160283386707
-821.1025150716305,-599.700437694788,-659.6585137844086,-570.9780060350895
-817.6318879127502,-587.6130810379982,-648.2892179191113,-573.7305724024773
-829.599567770958,-598.5036697089672,-627.8244853615761,-572.5338044166565
-807.6987136304379,-594.3149817585945,-665.8817073106766,-572.5338044166565
-819.6663934886456,-608.6761975884438,-675.2164976000786,-576.0044315755367
-809.0151584148407,-600.2988216876984,-656.3075634241104,-578.2782907485962
-810.8103103935719,-625.4309493899345,-659.1798065900803,-569.4222076535225
-829.8389213681221,-649.36630910635,-679.046155154705,-587.7327578365803
-841.6869244277477,-651.041784286499,-669.711364865303,-598.264316111803
-837.7375900745392,-667.4375056922436,-663.2488177418709,-587.6130810379982
-839.8917724490166,-684.4316110908985,-664.5652625262737,-579.3553819358349
-849.2265627384186,-687.7825614511967,-669.2326576709747,-589.7672634124756
-840.9688636362553,-685.8677326738834,-654.153381049633,-579.3553819358349
-840.0114492475986,-692.3302797973156,-661.0946353673935,-569.7812380492687
-854.612018674612,-707.2898796200752,-666.599768102169,-577.7995835542679
-863.3484249711037,-712.1966283619404,-666.1210609078407,-587.8524346351624
-876.6325496137142,-731.2252393364906,-671.9852240383625,-582.1079483032227
-870.4093560874462,-733.8581289052963,-669.2326576709747,-573.9699259996414
-871.2470936775208,-722.2494794428349,-652.8369362652302,-574.5683099925518
-872.0848312675953,-741.038736820221,-660.0175441801548,-569.5418844521046
-871.0077400803566,-752.2883558869362,-664.2062321305275,-560.0874173641205
-876.3931960165501,-749.8948199152946,-653.0762898623943,-563.917074918747
-873.5209528505802,-748.0996679365635,-650.0843698978424,-564.5154589116573
-871.3667704761028,-756.596720635891,-659.8978673815727,-553.5051934421062
-871.0077400803566,-761.264115780592,-653.1959666609764,-556.0184062123299
-851.0217147171497,-741.038736820221,-632.0131733119488,-545.6065247356892
-845.157551586628,-760.7854085862637,-644.9382675588131,-538.4259168207645
-884.2918647229671,-813.0841695666313,-689.5777134299278,-578.2782907485962
-859.9974746108055,-797.6458625495434,-660.7356049716473,-565.7122268974781
-844.7985211908817,-814.16126075387,-662.2914033532143,-548.5984447002411
-827.0863550007343,-824.8124958276749,-664.3259089291096,-530.0485409200191
-821.5812222659588,-820.7434846758842,-663.368494540453,-544.5294335484505
-820.2647774815559,-822.5386366546154,-671.147486448288,-569.1828540563583
-822.7779902517796,-829.9585981667042,-677.490356773138,-543.9310495555401
-844.5591675937176,-863.4681017696857,-700.9470092952251,-574.0896027982235
-833.6685789227486,-843.0033692121506,-683.2348431050777,-561.7628925442696
-834.0276093184948,-840.0114492475986,-688.7399758398533,-544.4097567498684
-837.1392060816288,-851.0217147171497,-707.5292332172394,-560.805478155613
-817.272857517004,-835.5834077000618,-690.7744814157486,-559.0103261768818
-799.0819841325283,-831.5143965482712,-692.8089869916439,-546.4442623257637
-793.2178210020065,-848.9872091412544,-711.3588907718658,-543.0933119654655
-795.3720033764839,-839.8917724490166,-708.1276172101498,-559.7283869683743
-806.0232384502888,-861.3139193952084,-727.0365513861179,-576.7224923670292
-793.935881793499,-863.827132165432,-725.8397834002972,-551.2313342690468
-805.0658240616322,-871.606124073267,-733.379421710968,-563.3186909258366
-818.3499487042427,-913.4930035769939,-759.4689638018608,-567.9860860705376
-809.7332192063332,-894.5840694010258,-742.594535201788,-562.9596605300903
-801.4755201041698,-909.4239924252033,-751.8096486926079,-550.3935966789722
-814.5202911496162,-942.3351120352745,-776.2237156033516,-562.1219229400158
-809.7332192063332,-933.9577361345291,-769.5218148827553,-568.70414686203
-783.2846467196941,-918.9981363117695,-747.6209607422352,-545.6065247356892
-812.2464319765568,-972.3739884793758,-792.8587906062603,-564.036751717329
-819.9057470858097,-979.4349195957184,-790.4652546346188,-573.0125116109848
-804.7067936658859,-951.5502255260944,-773.3514724373817,-561.5235389471054
-787.9520418643951,-957.05535826087,-784.1223843097687,-548.3590911030769
-777.5401603877544,-956.5766510665417,-794.1752353906631,-558.5316189825535
-771.4366436600685,-932.4019377529621,-774.1892100274563,-557.4545277953148
-766.6495717167854,-939.8218992650509,-779.8140195608139,-554.3429310321808
-753.604800671339,-939.941576063633,-765.8118341267109,-547.1623231172562
-757.1951046288013,-931.8035537600517,-743.1929191946983,-551.7100414633751
-769.4021380841732,-936.4709489047527,-763.5379749536514,-546.6836159229279
-776.1040388047695,-953.2257007062435,-782.3272323310375,-543.6916959583759
-782.4469091296196,-949.0370127558708,-788.5504258573055,-548.2394143044949
-789.7471938431263,-939.8218992650509,-782.0878787338734,-562.480953335762
-790.824285030365,-954.7814990878105,-798.0048929452896,-549.5558590888977
-780.8911107480526,-956.4569742679596,-805.3051776587963,-555.1806686222553
-759.1099334061146,-938.2661008834839,-783.4043235182762,-551.1116574704647
-735.5336040854454,-936.3512721061707,-781.1304643452168,-534.9552896618843
-755.8786598443985,-953.4650543034077,-792.380083411932,-543.9310495555401
-769.043107688427,-961.3637230098248,-783.8830307126045,-547.7607071101665
-781.3698179423809,-975.8446156382561,-789.6275170445442,-553.5051934421062
-781.2501411437988,-985.4187595248222,-804.5871168673038,-544.2900799512863
-782.9256163239479,-970.6985132992268,-799.2016609311104,-541.8965439796448
-771.6759972572327,-956.8160046637058,-783.2846467196941,-547.0426463186741
-774.7875940203667,-975.3659084439278,-802.9116416871548,-553.14616304636
-767.7266629040241,-983.7432843446732,-799.6803681254387,-544.1704031527042
-798.4836001396179,-998.2241769731045,-821.1025150716305,-571.5763900279999
-796.3294177651405,-1009.3541192412376,-826.1289406120777,-565.9515804946423
-781.9682019352913,-1018.5692327320576,-821.3418686687946,-550.7526270747185
-783.04529312253,-1008.7557352483273,-811.2890175879002,-556.6167902052402
-767.0086021125317,-996.3093481957912,-800.9968129098415,-543.3326655626297
-764.9740965366364,-1006.3621992766857,-812.8448159694672,-543.811372756958
-788.1913954615593,-1024.9121030569077,-825.4108798205853,-567.2680252790451
-766.5298949182034,-994.8732266128063,-804.9461472630501,-554.8216382265091
-750.373527109623,-1000.2586825489998,-810.8103103935719,-538.5455936193466
-759.827994197607,-1012.8247464001179,-824.0944350361824,-550.2739198803902
-762.4608837664127,-994.0354890227318,-809.2545120120049,-550.9919806718826
-757.0754278302193,-994.8732266128063,-810.8103103935719,-544.0507263541222
-756.716397434473,-997.6257929801941,-820.2647774815559,-535.5536736547947
-769.2824612855911,-995.3519338071346,-813.5628767609596,-549.3165054917336
-767.3676325082779,-994.6338730156422,-809.3741888105869,-548.1197375059128
-761.9821765720844,-1010.7902408242226,-820.7434846758842,-545.367171138525
-775.266301214695,-1014.1411911845207,-827.3257085978985,-552.7871326506138
-774.5482404232025,-997.0274089872837,-814.16126075387,-554.701961427927
-770.1201988756657,-1015.5773127675056,-822.7779902517796,-547.2819999158382
-761.9821765720844,-1010.7902408242226,-820.7434846758842,-545.367171138525
-775.266301214695,-1014.1411911845207,-827.3257085978985,-552.7871326506138
-774.5482404232025,-997.0274089872837,-814.16126075387,-554.701961427927
-770.1201988756657,-1015.5773127675056,-822.7779902517796,-547.2819999158382
-775.7450084090233,-1021.4414758980274,-823.6157278418541,-540.8194527924061
-766.5298949182034,-1002.2931881248951,-806.2625920474529,-543.3326655626297
-781.7288483381271,-1034.1272165477276,-832.5914877355099,-559.8480637669563
-770.8382596671581,-1038.0765509009361,-821.940252661705,-528.4927425384521
-782.4469091296196,-1043.8210372328758,-827.6847389936447,-558.7709725797176
-778.6172515749931,-1045.3768356144428,-825.2912030220032,-551.2313342690468
-758.3918726146221,-1040.2307332754135,-815.8367359340191,-521.6711650192738
-778.7369283735752,-1058.9003138542175,-827.8044157922268,-544.1704031527042
-791.7816994190216,-1068.83348813653,-836.4211452901363,-561.8825693428516
-757.1951046288013,-1054.950979501009,-813.0841695666313,-521.1924578249454
-774.9072708189487,-1074.9370048642159,-824.8124958276749,-531.8436928987503
-775.8646852076054,-1069.6712257266045,-815.2383519411087,-542.4949279725552
-782.6862627267838,-1085.5882399380207,-844.9181979894638,-557.2151741981506
-764.495389342308,-1073.2615296840668,-828.5224765837193,-529.2108033299446
-755.160599052906,-1049.9245539605618,-805.0658240616322,-524.6630849838257
-720.933034658432,-1007.0802600681782,-780.6517571508884,-501.2064324617386
-753.8441542685032,-1063.9267393946648,-807.2200064361095,-516.7644162774086
-748.6980519294739,-1068.1154273450375,-813.4431999623775,-519.8760130405426
-736.37134167552,-1039.392995685339,-800.5181057155132,-503.8393220305443
-861.4335961937904,-1181.5690324008465,-917.3226611316204,-622.1996758282185
-660.8552817702293,-976.5626764297485,-671.9852240383625,-433.23001086711884
-650.922107487917,-942.3351120352745,-727.7546121776104,-426.7674637436867
-735.0548968911171,-1039.1536420881748,-864.7845465540886,-532.5617536902428
-830.3176285624504,-1165.6520181894302,-883.4541271328926,-602.9317112565041
-626.149010181427,-983.6236075460911,-609.6336119771004,-395.7711729109287
-486.84521663188934,-821.8205758631229,-583.4243930876255,-287.70302379131317
-654.2730578482151,-940.1809296607971,-657.5043314099312,-393.61699053645134
-539.8620384037495,-755.5196294486523,-602.5726808607578,-322.4092953801155
-529.0911265313625,-786.7552738785744,-528.0140353441238,-278.7272638976574
-763.2986213564873,-977.4004140198231,-736.0123112797737,-483.3745894730091
-956.3372974693775,-1149.0169431865215,-1002.173511326313,-672.9426384270191
-840.490156441927,-1046.4539268016815,-844.6788443922997,-537.8275328278542
-1041.5471780598164,-1254.8112331330776,-1053.8738883137703,-721.4117418527603
-1128.4325338304043,-1323.745069116354,-1121.4912795126438,-750.6128807067871
-911.6978515982628,-1034.1272165477276,-896.9776053726673,-565.472873300314
-1069.1925185322762,-1156.4369046986103,-1034.1272165477276,-701.4257164895535
-796.8081249594688,-834.6259933114052,-759.827994197607,-475.1168903708458
-814.2809375524521,-736.1319880783558,-769.043107688427,-467.696928858757
-949.8747503459454,-833.0701949298382,-900.5679093301296,-593.2378905713558
-982.6661931574345,-863.5877785682678,-865.2632537484169,-624.9522421956062
-813.5628767609596,-712.4359819591045,-718.6591754853725,-530.1682177186012
-799.3213377296925,-754.8015686571598,-722.8478634357452,-565.3531965017319
-741.038736820221,-649.36630910635,-694.484462171793,-543.9310495555401
-728.8317033648491,-565.2335197031498,-645.6563283503056,-515.2086178958416
-747.1422535479069,-528.0140353441238,-619.8061398565769,-498.4538660943508
-742.2355048060417,-525.8598529696465,-604.4875096380711,-500.7277252674103
-747.1422535479069,-528.0140353441238,-619.8061398565769,-498.4538660943508
-742.2355048060417,-525.8598529696465,-604.4875096380711,-500.7277252674103
-787.712688267231,-596.588840931654,-676.8919727802277,-579.475058734417
-781.0107875466347,-564.1564285159111,-705.6144044399261,-599.2217305004597
-733.0203913152218,-486.72553983330727,-617.5322806835175,-514.7299107015133
-872.0848312675953,-564.2761053144932,-711.9572747647762,-602.6923576593399
-823.1370206475258,-465.42306968569756,-654.7517650425434,-562.36127653718
-791.3029922246933,-414.2013998925686,-610.4713495671749,-527.5353281497955
-857.4842618405819,-458.9605225622654,-683.593873500824,-579.7144123315811
-807.3396832346916,-395.4121425151825,-630.2180213332176,-547.0426463186741
-787.712688267231,-396.24988010525703,-647.5711571276188,-550.5132734775543
-751.4506182968616,-387.0347666144371,-623.8751510083675,-519.5169826447964
-801.1164897084236,-448.6683178842068,-667.7965360879898,-574.4486331939697
-793.3374978005886,-443.7615691423416,-650.4434002935886,-572.6534812152386
-774.3088868260384,-440.41061878204346,-640.0315188169479,-542.3752511739731
-770.3595524728298,-450.4634698629379,-635.2444468736649,-533.3994912803173
-766.2905413210392,-440.53029558062553,-621.2422614395618,-533.7585216760635
-839.1737116575241,-545.7262015342712,-709.6834155917168,-600.0594680905342
-798.9623073339462,-516.7644162774086,-670.3097488582134,-555.7790526151657
-808.2970976233482,-552.5477790534496,-690.4154510200024,-566.6696412861347
-792.6194370090961,-560.805478155613,-685.0299950838089,-558.1725885868073
-805.3051776587963,-596.4691641330719,-699.6305645108223,-551.1116574704647
-807.2200064361095,-614.1813303232193,-681.3200143277645,-548.2394143044949
-799.4410145282745,-613.5829463303089,-700.8273324966431,-559.7283869683743
-806.9806528389454,-660.6159281730652,-725.600429803133,-556.257759809494
-819.0680094957352,-699.2715341150761,-735.7729576826096,-563.5580445230007
-801.9542272984982,-676.4132655858994,-708.6063244044781,-541.7768671810627
-795.6113569736481,-700.2289485037327,-716.1459627151489,-539.7423616051674
-806.0232384502888,-740.6797064244747,-731.5842697322369,-545.4868479371071
-824.3337886333466,-760.4263781905174,-738.7648776471615,-561.5235389471054
-822.7779902517796,-768.9234308898449,-737.8074632585049,-554.2232542335987
-820.5041310787201,-785.6781826913357,-744.5093639791012,-543.4523423612118
-824.5731422305107,-799.3213377296925,-728.9513801634312,-546.0852319300175
-818.7089790999889,-786.3962434828281,-720.4543274641037,-545.2474943399429
-825.8895870149136,-817.272857517004,-738.1664936542511,-544.5294335484505
-836.6604988873005,-833.5489021241665,-747.6209607422352,-552.6674558520317
-812.2464319765568,-806.2625920474529,-719.9756202697754,-537.3488256335258
-803.1509952843189,-817.0335039198399,-711.9572747647762,-531.1256321072578
-805.0658240616322,-831.7537501454353,-740.3206760287285,-531.8436928987503
-805.9035616517067,-816.7941503226757,-742.2355048060417,-545.4868479371071
-799.4410145282745,-823.9747582376003,-733.2597449123859,-537.9472096264362
-808.0577440261841,-847.6707643568516,-756.8360742330551,-540.4604223966599
-810.8103103935719,-858.3219994306564,-759.2296102046967,-554.2232542335987
-786.6355970799923,-831.6340733468533,-732.5416841208935,-536.3914112448692
-799.5606913268566,-860.83521220088,-751.2112646996975,-542.1358975768089
-794.6539425849915,-866.8190521299839,-756.4770438373089,-538.9046240150928
-799.8000449240208,-857.9629690349102,-748.6980519294739,-546.2049087285995
-798.9623073339462,-867.4174361228943,-754.8015686571598,-547.6410303115845
-814.5202911496162,-894.943099796772,-765.931510925293,-550.2739198803902
-820.8631614744663,-894.7037461996078,-755.3999526500702,-561.4038621485233
-799.5606913268566,-927.3755122125149,-740.7993832230568,-528.253388941288
-797.8852161467075,-933.1199985444546,-739.8419688344002,-536.6307648420334
-813.6825535595417,-938.9841616749763,-733.8581289052963,-548.2394143044949
-822.7779902517796,-952.507639914751,-736.2516648769379,-542.6146047711372
-819.1876862943172,-962.4408141970634,-737.5681096613407,-532.3224000930786
-818.1105951070786,-951.0715183317661,-713.9917803406715,-531.8436928987503
-833.7882557213306,-958.611156642437,-721.2920650541782,-546.8032927215099
-829.599567770958,-966.2704717516899,-714.1114571392536,-529.3304801285267
-833.4292253255844,-955.8585902750492,-705.7340812385082,-528.6124193370342
-831.3947197496891,-942.2154352366924,-701.3060396909714,-535.5536736547947
-849.2265627384186,-974.169140458107,-717.4624074995518,-542.1358975768089
-862.6303641796112,-982.6661931574345,-728.3529961705208,-548.478767901659
-855.3300794661045,-954.4224686920643,-699.0321805179119,-537.4685024321079
-836.6604988873005,-961.3637230098248,-695.3221997618675,-519.5169826447964
-843.2427228093147,-970.8181900978088,-714.709841132164,-530.7666017115116
-861.9123033881187,-975.724938839674,-717.5820842981339,-545.7262015342712
-860.83521220088,-975.4855852425098,-709.4440619945526,-544.8884639441967
-861.1942425966263,-990.2058314681053,-720.3346506655216,-527.4156513512135
-862.1516569852829,-992.1206602454185,-720.3346506655216,-533.2798144817352
-846.1149659752846,-966.8688557446003,-695.9205837547779,-521.0727810263634
-870.6487096846104,-1003.3702793121338,-724.6430154144764,-536.032380849123
-868.8535577058792,-1012.5853928029537,-732.3023305237293,-544.2900799512863
-837.1392060816288,-992.2403370440006,-708.8456780016422,-540.1013920009136
-817.7515647113323,-999.6602985560894,-718.7788522839546,-541.0588063895702
-813.5628767609596,-1011.1492712199688,-732.3023305237293,-542.8539583683014
-811.5283711850643,-1004.3276937007904,-713.8721035420895,-545.9655551314354
-805.7838848531246,-1003.9686633050442,-706.0931116342545,-542.7342815697193
-815.1186751425266,-1023.1169510781765,-732.1826537251472,-540.8194527924061
-818.9483326971531,-1028.382730215788,-735.6532808840275,-544.8884639441967
-809.6135424077511,-1016.6544039547443,-726.6775209903717,-545.9655551314354
