0,1,2,3
-794.0555585920811,-330.6669944822788,-559.4890333712101,-590.6050010025501
-799.3213377296925,-350.1743126511574,-556.4971134066582,-588.2114650309086
-798.1245697438717,-361.18457812070847,-545.367171138525,-588.809849023819
-801.1164897084236,-392.6595761477947,-556.4971134066582,-575.7650779783726
-807.1003296375275,-422.9378061890602,-567.028671681881,-573.4912188053131
-813.5628767609596,-440.2909419834614,-561.6432157456875,-587.4934042394161
-808.7758048176765,-460.27696734666824,-557.9332349896431,-567.2680252790451
-804.3477632701397,-479.7842855155468,-561.7628925442696,-556.7364670038223
-815.9564127326012,-528.6124193370342,-573.9699259996414,-555.3003454208374
-826.1289406120777,-547.6410303115845,-581.030857115984,-563.7973981201649
-818.2302719056606,-536.032380849123,-577.3208763599396,-565.7122268974781
-799.2016609311104,-548.7181214988232,-580.7915035188198,-545.4868479371071
-804.9461472630501,-564.3957821130753,-599.9397912919521,-555.1806686222553
-807.3396832346916,-553.5051934421062,-586.5359898507595,-559.1300029754639
-801.8345504999161,-564.5154589116573,-592.8788601756096,-547.8803839087486
-808.5364512205124,-581.3898875117302,-608.0778135955334,-542.3752511739731
-816.4351199269295,-591.921445786953,-605.4449240267277,-557.4545277953148
-816.7941503226757,-587.254050642252,-605.2055704295635,-554.9413150250912
-820.0254238843918,-608.4368439912796,-616.814219892025,-552.3084254562855
-821.2221918702126,-605.8039544224739,-615.0190679132938,-552.1887486577034
-819.9057470858097,-594.5543353557587,-602.812034457922,-551.8297182619572
-826.9666782021523,-622.1996758282185,-620.7635542452335,-553.3855166435242
-830.0782749652863,-628.6622229516506,-625.1915957927704,-554.701961427927
-832.1127805411816,-613.4632695317268,-605.0858936309814,-552.0690718591213
-844.4394907951355,-636.6805684566498,-621.0029078423977,-562.480953335762
-856.048140257597,-654.2730578482151,-631.6541429162025,-552.4281022548676
-857.603938639164,-646.374389141798,-614.1813303232193,-551.7100414633751
-851.1413915157318,-647.2121267318726,-609.6336119771004,-548.1197375059128
-846.3543195724487,-655.2304722368717,-608.9155511856079,-533.9978752732277
-856.4071706533432,-671.3868400454521,-618.2503414750099,-545.9655551314354
-867.1780825257301,-686.5857934653759,-620.4045238494873,-568.4647932648659
-848.388825148344,-701.6650700867176,-626.5080405771732,-551.3510110676289
-842.5246620178223,-707.8882636129856,-628.6622229516506,-552.6674558520317
-834.1472861170769,-700.2289485037327,-621.7209686338902,-557.813558191061
-827.9240925908089,-710.5211531817913,-623.037413418293,-547.6410303115845
-819.9057470858097,-729.4300873577595,-629.4999605417252,-539.2636544108391
-825.5305566191673,-742.9535655975342,-625.5506261885166,-556.6167902052402
-818.2302719056606,-752.7670630812645,-629.0212533473969,-552.9068094491959
-829.599567770958,-782.3272323310375,-658.5814225971699,-560.3267709612846
-822.0599294602871,-785.0797986984253,-652.597582668066,-558.8906493782997
-805.1855008602142,-767.3676325082779,-641.2282868027687,-549.1968286931515
-808.5364512205124,-791.9013762176037,-658.4617457985878,-545.0081407427788
-821.1025150716305,-811.4086943864822,-670.9081328511238,-547.4016767144203
-808.6561280190945,-803.1509952843189,-660.0175441801548,-551.590364664793
-802.5526112914085,-818.2302719056606,-671.147486448288,-545.4868479371071
-812.0070783793926,-839.8917724490166,-685.6283790767193,-549.9148894846439
-805.5445312559605,-830.6766589581966,-678.2084175646305,-553.9839006364346
-794.4145889878273,-837.7375900745392,-682.038075119257,-549.9148894846439
-789.9865474402905,-852.8168666958809,-701.9044236838818,-538.6652704179287
-794.8932961821556,-853.6546042859554,-702.6224844753742,-539.5030080080032
-783.4043235182762,-844.3198139965534,-691.0138350129128,-541.0588063895702
-787.3536578714848,-868.2551737129688,-705.9734348356724,-539.7423616051674
-795.9703873693943,-887.5231382846832,-722.3691562414169,-543.3326655626297
-806.8609760403633,-889.9166742563248,-725.9594601988792,-559.9677405655384
-796.0900641679764,-890.275704652071,-725.3610762059689,-545.7262015342712
-787.712688267231,-904.1582132875919,-735.2942504882812,-537.58817923069
-776.1040388047695,-890.9937654435635,-726.9168745875359,-539.2636544108391
-776.822099596262,-892.7889174222946,-725.7201066017151,-535.6733504533768
-801.3558433055878,-931.8035537600517,-757.3147814273834,-552.1887486577034
-783.04529312253,-926.059067428112,-752.6473862826824,-543.3326655626297
-787.3536578714848,-923.0671474635601,-741.8764744102955,-538.5455936193466
-784.0027075111866,-943.8909104168415,-744.6290407776833,-520.9531042277813
-786.6355970799923,-957.8930958509445,-756.3573670387268,-530.4075713157654
-809.493865609169,-971.1772204935551,-766.6495717167854,-559.6087101697922
-793.3374978005886,-969.7410989105701,-763.2986213564873,-542.9736351668835
-786.9946274757385,-971.5362508893013,-769.7611684799194,-532.2027232944965
-775.7450084090233,-956.5766510665417,-761.0247621834278,-535.0749664604664
-781.489494740963,-965.7917645573616,-770.1201988756657,-539.9817152023315
-781.8485251367092,-978.1184748113155,-776.4630692005157,-529.4501569271088
-786.0372130870819,-981.5891019701958,-781.2501411437988,-537.4685024321079
-781.489494740963,-978.836535602808,-774.7875940203667,-539.9817152023315
-772.8727652430534,-984.7006987333298,-781.1304643452168,-528.0140353441238
-789.3881634473801,-1000.7373897433281,-800.0393985211849,-539.9817152023315
-781.3698179423809,-982.9055467545986,-789.0291330516338,-543.6916959583759
-769.5218148827553,-986.1368203163147,-790.2259010374546,-532.4420768916607
-766.2905413210392,-992.5993674397469,-799.4410145282745,-524.7827617824078
-763.7773285508156,-978.1184748113155,-786.5159202814102,-523.585993796587
-758.6312262117863,-979.4349195957184,-785.1994754970074,-523.2269634008408
-772.8727652430534,-1006.0031688809395,-808.8954816162586,-533.2798144817352
-773.710502833128,-1008.5163816511631,-807.2200064361095,-532.0830464959145
-766.051187723875,-991.7616298496723,-793.935881793499,-525.0221153795719
-767.606986105442,-1009.4737960398197,-809.0151584148407,-522.3892258107662
-769.8808452785015,-1018.0905255377293,-814.4006143510342,-521.5514882206917
-764.7347429394722,-1004.3276937007904,-800.3984289169312,-524.7827617824078
-773.5908260345459,-1021.4414758980274,-819.6663934886456,-531.9633696973324
-771.4366436600685,-1025.7498406469822,-819.6663934886456,-521.3121346235275
-767.0086021125317,-1009.4737960398197,-804.7067936658859,-521.9105186164379
-759.827994197607,-1007.1999368667603,-802.6722880899906,-517.7218306660652
-768.6840772926807,-1025.7498406469822,-824.6928190290928,-528.0140353441238
-748.3390215337276,-996.5487017929554,-797.6458625495434,-519.6366594433784
-741.8764744102955,-1004.9260776937008,-806.5019456446171,-509.82316195964813
-747.9799911379814,-1005.4047848880291,-810.5709567964077,-508.5067171752453
-753.8441542685032,-1000.7373897433281,-805.9035616517067,-524.1843777894974
-756.3573670387268,-1017.0134343504906,-815.717059135437,-517.4824770689011
-763.1789445579052,-1025.8695174455643,-825.1715262234211,-514.9692642986774
-758.6312262117863,-1013.5428071916103,-815.8367359340191,-520.1153666377068
-753.9638310670853,-1009.1147656440735,-813.4431999623775,-511.9773443341255
-756.4770438373089,-1031.2549733817577,-826.0092638134956,-512.4560515284538
-752.7670630812645,-1020.6037383079529,-817.9909183084965,-507.54930278658867
-741.3977672159672,-1001.9341577291489,-801.714873701334,-504.1983524262905
-743.7913031876087,-1017.3724647462368,-818.1105951070786,-503.7196452319622
-760.3067013919353,-1033.7681861519814,-832.830841332674,-515.9266786873341
-751.5702950954437,-1014.0215143859386,-814.6399679481983,-511.85766753554344
-753.9638310670853,-1017.731495141983,-823.3763742446899,-505.51479721069336
-765.3331269323826,-1036.8797829151154,-839.4130652546883,-512.5757283270359
-762.939590960741,-1028.622083812952,-823.9747582376003,-510.0625155568123
-746.5438695549965,-1015.9363431632519,-807.6987136304379,-487.5632774233818
-752.7670630812645,-1039.0339652895927,-831.6340733468533,-491.99131897091866
-746.5438695549965,-1015.9363431632519,-807.6987136304379,-487.5632774233818
-752.7670630812645,-1039.0339652895927,-831.6340733468533,-491.99131897091866
-716.0262859165668,-997.0274089872837,-782.5665859282017,-432.5119500756264
-736.6106952726841,-1007.6786440610886,-789.5078402459621,-483.25491267442703
-820.1451006829739,-1110.7203676402569,-905.7140116691589,-605.2055704295635
-777.8991907835007,-1065.0038305819035,-860.1171514093876,-531.0059553086758
-772.9924420416355,-1045.1374820172787,-844.6788443922997,-537.1094720363617
-763.7773285508156,-1050.40326115489,-847.0723803639412,-516.6447394788265
-746.5438695549965,-1047.291664391756,-835.2243773043156,-498.21451249718666
-757.7934886217117,-1034.725600540638,-824.6928190290928,-505.63447400927544
-772.8727652430534,-1044.6587748229504,-833.1898717284203,-511.9773443341255
-758.152519017458,-1043.3423300385475,-825.051849424839,-493.9061477482319
-745.825808763504,-1020.0053543150425,-812.3661087751389,-491.39293497800827
-762.7002373635769,-1023.3563046753407,-819.7860702872276,-509.4641315639019
-755.160599052906,-1028.622083812952,-815.5973823368549,-497.9751589000225
-751.2112646996975,-1020.2447079122066,-811.1693407893181,-489.35842940211296
-799.0819841325283,-1057.3445154726505,-847.6707643568516,-544.6491103470325
-772.0350276529789,-1039.7520260810852,-830.6766589581966,-522.3892258107662
-755.5196294486523,-1035.9223685264587,-824.0944350361824,-499.88998767733574
-768.3250468969345,-1040.948794066906,-827.8044157922268,-531.0059553086758
-760.5460549890995,-1024.7924262583256,-818.2302719056606,-519.7563362419605
-703.5798988640308,-988.0516490936279,-777.1811299920082,-471.4069096148014
-745.825808763504,-1014.1411911845207,-812.605462372303,-505.8738276064396
-745.4667783677578,-1013.9018375873566,-806.8609760403633,-521.6711650192738
-676.0542351901531,-949.396043151617,-751.2112646996975,-447.83058029413223
-748.6980519294739,-1028.622083812952,-825.4108798205853,-517.4824770689011
-760.3067013919353,-1022.0398598909378,-823.9747582376003,-532.8011072874069
-639.4331348240376,-909.3043156266212,-716.8640235066414,-422.578775793314
-642.0660243928432,-900.5679093301296,-731.5842697322369,-423.4165133833885
-724.044631421566,-983.9826379418373,-789.1488098502159,-499.6506340801716
-732.5416841208935,-1001.8144809305668,-787.3536578714848,-504.07867562770844
-806.382268846035,-1085.947270333767,-904.7565972805023,-582.4669786989689
-745.2274247705936,-1005.7638152837753,-820.2647774815559,-523.7056705951691
-738.046816855669,-1026.2285478413105,-789.1488098502159,-506.9509187936783
-602.3333272635937,-928.9313105940819,-682.5167823135853,-396.24988010525703
-629.0212533473969,-957.2947118580341,-725.1217226088047,-437.5383756160736
-513.8921731114388,-799.5606913268566,-609.03522798419,-310.4416155219078
-616.0961591005325,-890.6347350478172,-655.9485330283642,-380.57221949100494
-777.6598371863365,-1057.8232226669788,-831.0356893539429,-526.8172673583031
-702.8618380725384,-947.6008911728859,-685.0299950838089,-439.33352759480476
-688.0219150483608,-929.170664191246,-724.6430154144764,-431.67421248555183
-1177.1409908533096,-1454.432133167982,-1189.3480243086815,-889.3182902634144
-760.1870245933533,-981.3497483730316,-797.5261857509613,-497.9751589000225
-875.3161048293114,-1047.6506947875023,-908.3469012379646,-624.2341814041138
-847.0723803639412,-972.0149580836296,-875.1964280307293,-578.2782907485962
-736.8500488698483,-787.3536578714848,-729.3104105591774,-438.37611320614815
-763.2986213564873,-740.5600296258926,-722.2494794428349,-475.7152743637562
-911.2191444039345,-857.603938639164,-886.3263702988625,-632.2525269091129
-776.3433924019337,-712.4359819591045,-744.5093639791012,-502.2835236489773
-689.5777134299278,-563.5580445230007,-649.0072787106037,-449.6257322728634
-848.1494715511799,-710.7605067789555,-802.7919648885727,-621.481615036726
-713.2737195491791,-547.4016767144203,-655.1107954382896,-540.699775993824
-776.3433924019337,-623.9948278069496,-706.3324652314186,-689.9367438256741
-692.928663790226,-558.0529117882252,-640.3905492126942,-605.3252472281456
-710.5211531817913,-574.5683099925518,-655.4698258340359,-597.9052857160568
-725.2413994073868,-553.0264862477779,-637.3986292481422,-594.4346585571766
-694.6041389703751,-472.0052936077118,-596.9478713274002,-549.4361822903156
-691.2531886100769,-464.1066249012947,-595.5117497444153,-539.7423616051674
-701.9044236838818,-475.7152743637562,-613.1042391359806,-576.8421691656113
-750.1341735124588,-497.13742130994797,-620.6438774466515,-604.7268632352352
-735.4139272868633,-475.475920766592,-607.0007224082947,-583.4243930876255
-716.265639513731,-460.9950281381607,-605.3252472281456,-550.8723038733006
-740.3206760287285,-464.34597849845886,-609.8729655742645,-564.1564285159111
-748.937405526638,-454.7718346118927,-604.8465400338173,-570.7386524379253
-755.5196294486523,-457.5244009792805,-601.9742968678474,-551.590364664793
-772.8727652430534,-481.57943749427795,-613.702623128891,-559.6087101697922
-751.4506182968616,-462.43114972114563,-596.9478713274002,-552.0690718591213
-758.27219581604,-497.13742130994797,-617.1732502877712,-557.2151741981506
-756.2376902401447,-519.2776290476322,-632.0131733119488,-555.8987294137478
-756.2376902401447,-524.4237313866615,-616.4551894962788,-560.5661245584488
-743.6716263890266,-531.1256321072578,-616.3355126976967,-546.922969520092
-736.6106952726841,-553.2658398449421,-596.9478713274002,-524.7827617824078
-755.9983366429806,-578.5176443457603,-624.3538582026958,-545.7262015342712
-774.6679172217846,-607.8384599983692,-626.5080405771732,-560.3267709612846
-775.8646852076054,-641.4676403999329,-648.1695411205292,-559.6087101697922
-780.2927267551422,-673.1819920241833,-653.3156434595585,-556.7364670038223
-785.6781826913357,-668.9933040738106,-637.3986292481422,-553.8642238378525
-744.270010381937,-649.36630910635,-616.4551894962788,-512.5757283270359
-786.7552738785744,-713.9917803406715,-669.591688066721,-553.7445470392704
-784.7207683026791,-715.4279019236565,-654.3927346467972,-543.5720191597939
-775.9843620061874,-719.1378826797009,-640.6299028098583,-532.5617536902428
-756.9557510316372,-729.4300873577595,-651.2811378836632,-517.4824770689011
-781.3698179423809,-749.7751431167126,-657.264977812767,-534.2372288703918
-773.5908260345459,-741.6371208131313,-643.3824691772461,-529.6895105242729
-772.3940580487251,-759.2296102046967,-653.7943506538868,-523.2269634008408
-781.489494740963,-767.9660165011883,-654.5124114453793,-522.2695490121841
-777.1811299920082,-752.6473862826824,-640.6299028098583,-521.3121346235275
-777.6598371863365,-764.9740965366364,-647.0924499332905,-516.2857090830803
-793.935881793499,-783.6436771154404,-667.9162128865719,-528.0140353441238
-787.3536578714848,-763.6576517522335,-643.8611763715744,-519.8760130405426
-792.380083411932,-780.8911107480526,-648.6482483148575,-521.9105186164379
-800.8771361112595,-819.7860702872276,-664.3259089291096,-516.8840930759907
-806.7412992417812,-826.607647806406,-662.7701105475426,-527.6550049483776
-811.1693407893181,-831.0356893539429,-652.2385522723198,-526.8172673583031
-819.0680094957352,-854.1333114802837,-667.5571824908257,-521.5514882206917
-812.1267551779747,-853.8939578831196,-661.4536657631397,-514.7299107015133
-814.8793215453625,-849.3462395370007,-649.0072787106037,-524.0647009909153
-813.3235231637955,-861.6729497909546,-655.4698258340359,-519.1579522490501
-807.2200064361095,-871.606124073267,-659.0601297914982,-516.4053858816624
-809.9725728034973,-866.1009913384914,-652.8369362652302,-522.2695490121841
-807.2200064361095,-871.606124073267,-659.0601297914982,-516.4053858816624
-809.9725728034973,-866.1009913384914,-652.8369362652302,-522.2695490121841
-814.6399679481983,-870.4093560874462,-655.4698258340359,-524.3040545880795
-817.3925343155861,-881.0605911612511,-664.8046161234379,-514.7299107015133
-824.5731422305107,-875.6751352250576,-665.2833233177662,-518.0808610618114
-819.5467166900635,-862.5106873810291,-657.0256242156029,-520.8334274291992
-816.9138271212578,-876.3931960165501,-667.6768592894077,-516.4053858816624
-828.4027997851372,-888.2411990761757,-681.7987215220928,-525.8598529696465
-824.8124958276749,-875.6751352250576,-673.5410224199295,-530.8862785100937
-820.384454280138,-894.8234229981899,-683.1151663064957,-525.7401761710644
-825.051849424839,-918.160398721695,-696.9976749420166,-525.0221153795719
-819.5467166900635,-901.0466165244579,-685.6283790767193,-526.9369441568851
-808.8954816162586,-895.7808373868465,-680.3625999391079,-521.6711650192738
-803.9887328743935,-916.3652467429638,-695.9205837547779,-515.4479714930058
-810.4512799978256,-918.9981363117695,-698.4337965250015,-523.3466401994228
-808.6561280190945,-919.4768435060978,-689.4580366313457,-530.4075713157654
-801.9542272984982,-937.9070704877377,-699.2715341150761,-517.8415074646473
-790.2259010374546,-937.5480400919914,-699.6305645108223,-515.0889410972595
-792.2604066133499,-931.5642001628876,-685.9874094724655,-523.4663169980049
-801.4755201041698,-957.6537422537804,-707.2898796200752,-526.0992065668106
-793.6965281963348,-968.1853005290031,-712.0769515633583,-519.2776290476322
-794.0555585920811,-965.9114413559437,-717.7017610967159,-532.5617536902428
-781.6091715395451,-963.7572589814663,-717.9411146938801,-523.9450241923332
-780.8911107480526,-975.8446156382561,-730.8662089407444,-519.7563362419605
-788.3110722601414,-984.1023147404194,-738.5255240499973,-527.8943585455418
-777.3008067905903,-981.8284555673599,-734.2171593010426,-528.4927425384521
-774.9072708189487,-991.7616298496723,-749.0570823252201,-526.697590559721
-765.3331269323826,-989.3680938780308,-752.5277094841003,-527.0566209554672
-764.495389342308,-991.7616298496723,-755.6393062472343,-545.2474943399429
-779.3353123664856,-1011.8673320114613,-768.4447236955166,-546.4442623257637
