timestamp,ch1,ch2,ch3,ch4
1.250000000000000000e-01,-1.170798120528459549e+03,4.861271558403968811e+02,-7.090850315988063812e+02,6.583899397194385529e+03
1.300000000000000044e-01,-1.122807724297046661e+03,5.742092795968055725e+02,-6.615733425617218018e+02,6.133196573734283447e+03
1.350000000000000089e-01,-1.016534727156162262e+03,7.010666860938072205e+02,-5.082673635780811310e+02,5.870625677645206451e+03
1.400000000000000133e-01,-1.131424453794956207e+03,5.372291488349437714e+02,-6.531959666609764099e+02,6.566665938198566437e+03
1.449999999999999900e-01,-1.140160860091447830e+03,5.330404608845710754e+02,-6.699507184624671936e+02,6.392775549858808517e+03
1.499999999999999944e-01,-1.032332064568996429e+03,6.730623152256011963e+02,-5.202350434362888336e+02,5.784219029068946838e+03
1.549999999999999989e-01,-1.099351071774959564e+03,5.713370364308357239e+02,-6.198061398565769196e+02,6.405461290508508682e+03
1.600000000000000033e-01,-1.167088139772415161e+03,4.916322885751724243e+02,-7.130343659520149231e+02,6.550509570389986038e+03
1.650000000000000078e-01,-1.057464192271232605e+03,6.407495796084403992e+02,-5.657122268974781036e+02,5.931780521720647812e+03
1.700000000000000122e-01,-1.027904023021459579e+03,6.563075634241104126e+02,-5.290911265313625336e+02,6.161919005393981934e+03
1.749999999999999889e-01,-1.132022837787866592e+03,5.032409380376338959e+02,-6.656423537135124207e+02,6.625187892705202103e+03
1.799999999999999933e-01,-1.047052310794591904e+03,6.172929270863533020e+02,-5.828260090947151184e+02,6.205122329682111740e+03
1.849999999999999978e-01,-1.031494326978921890e+03,6.540337042510509491e+02,-5.260992065668106079e+02,5.863445069730281830e+03
1.900000000000000022e-01,-1.138485384911298752e+03,5.047967364192008972e+02,-6.788068015575408936e+02,6.554458904743194580e+03
1.950000000000000067e-01,-1.152008863151073456e+03,5.149692642986774445e+02,-6.446989139616489410e+02,6.399716804176568985e+03
2.000000000000000111e-01,-9.973864393830299377e+02,7.041782828569412231e+02,-5.331601376831531525e+02,5.823951726198196411e+03
2.049999999999999878e-01,-1.024553072661161423e+03,6.379970132410526276e+02,-5.260992065668106079e+02,6.469608054548501968e+03
2.099999999999999922e-01,-1.058900313854217529e+03,5.919214457869529724e+02,-6.121468247473239899e+02,6.648644545227289200e+03
2.149999999999999967e-01,-1.045975219607353210e+03,6.274654549658298492e+02,-5.198760130405426025e+02,5.923642499417066574e+03
2.200000000000000011e-01,-9.693820685148239136e+02,7.080079404115676880e+02,-4.350251628458499908e+02,6.235998943716287613e+03
2.250000000000000056e-01,-8.428836924135684967e+02,8.078183904290199280e+02,-3.354540664255619049e+02,6.835579704612493515e+03
2.300000000000000100e-01,-1.107010386884212494e+03,4.788268711268901825e+02,-7.118375979661941528e+02,6.073118820846080780e+03
2.349999999999999867e-01,-7.527670630812644958e+02,6.525975826680660248e+02,-1.662310732305049896e+02,6.064023384153842926e+03
2.399999999999999911e-01,-7.884307490587234497e+02,5.295698337256908417e+02,-4.393335275948047638e+02,6.726195110708475113e+03
2.449999999999999956e-01,-1.294184899866580963e+03,-6.761739119887351990e+01,-8.340276093184947968e+02,3.921928366333246231e+03
2.500000000000000000e-01,-1.268693741768598557e+03,-1.762839243113994598e+02,-8.284027997851371765e+02,-1.551908885613083839e+04
2.550000000000000044e-01,-1.227285569459199905e+03,-2.742992223501205444e+02,-7.296694409549236298e+02,-1.568627734375000000e+04
2.600000000000000089e-01,-1.319436704367399216e+03,-4.753562439680099487e+02,-8.651435769498348236e+02,-1.568627734375000000e+04
2.650000000000000133e-01,-1.447131848454475403e+03,-6.843119342923164368e+02,-1.080322460800409317e+03,-1.568627734375000000e+04
2.700000000000000178e-01,-1.429778712660074234e+03,-8.622713337838649750e+02,-7.728727652430534363e+02,-1.568627734375000000e+04
2.750000000000000222e-01,-2.040010708630084991e+03,-1.509124430119991302e+03,-1.561542867898941040e+03,-1.568627734375000000e+04
2.800000000000000266e-01,-1.897116611123085022e+03,-1.418888123989105225e+03,-1.242364846080541611e+03,-1.568627734375000000e+04
2.849999999999999756e-01,-1.918897788465023041e+03,-1.519177281200885773e+03,-1.336191456168889999e+03,-1.568627734375000000e+04
2.899999999999999800e-01,-2.222757180064916611e+03,-2.006261851429939270e+03,-1.787732017219066620e+03,-1.568627734375000000e+04
2.949999999999999845e-01,-1.893167276769876480e+03,-1.788809108406305313e+03,-1.663387823492288589e+03,-1.568627734375000000e+04
2.999999999999999889e-01,-2.012604721754789352e+03,-1.997166414737701416e+03,-1.789048462003469467e+03,-1.568627734375000000e+04
3.049999999999999933e-01,-2.025051108807325363e+03,-2.210669823408126831e+03,-2.179553855776786804e+03,-1.568627734375000000e+04
3.099999999999999978e-01,-2.546123889833688736e+03,-2.868892215609550476e+03,-2.979593254297971725e+03,-1.568627734375000000e+04
3.150000000000000022e-01,-2.456007260501384735e+03,-2.914608752667903900e+03,-3.207936585992574692e+03,-1.568627734375000000e+04
3.200000000000000067e-01,-2.312993486195802689e+03,-2.891271776944398880e+03,-3.193216339766979218e+03,-1.568627734375000000e+04
3.250000000000000111e-01,-2.899170445650815964e+03,-3.658639409452676773e+03,-4.061112483084201813e+03,-1.568627734375000000e+04
3.300000000000000155e-01,-3.006759887576103210e+03,-3.945265342056751251e+03,-4.188807627171278000e+03,-1.568627734375000000e+04
3.350000000000000200e-01,-3.253054739058017731e+03,-4.240627680957317352e+03,-4.836378784298896790e+03,-1.568627734375000000e+04
3.400000000000000244e-01,-3.298531922519207001e+03,-4.487161886036396027e+03,-4.969100353926420212e+03,-1.568627734375000000e+04
3.449999999999999734e-01,-3.641166596859693527e+03,-4.952106248527765274e+03,-5.328729133665561676e+03,-1.568627734375000000e+04
3.499999999999999778e-01,-3.743729613244533539e+03,-5.089734566897153854e+03,-5.337465539962053299e+03,-1.568627734375000000e+04
3.549999999999999822e-01,-3.848686165601015091e+03,-5.328729133665561676e+03,-5.571553357988595963e+03,-1.568627734375000000e+04
3.599999999999999867e-01,-4.057163148730993271e+03,-5.604344800800085068e+03,-5.788527393817901611e+03,-1.568627734375000000e+04
3.649999999999999911e-01,-4.198621124655008316e+03,-5.776081006765365601e+03,-5.862846685737371445e+03,-1.568627734375000000e+04
3.699999999999999956e-01,-4.250919885635375977e+03,-5.962537458956241608e+03,-5.788048686623573303e+03,-1.568627734375000000e+04
3.750000000000000000e-01,-4.248167319267988205e+03,-6.108662830024957657e+03,-5.862487655341625214e+03,-1.568627734375000000e+04
3.800000000000000044e-01,-4.268632051825523376e+03,-6.223073849469423294e+03,-5.902818736463785172e+03,-1.568627734375000000e+04
3.850000000000000089e-01,-4.046272560060024261e+03,-6.091190017431974411e+03,-5.687639852613210678e+03,-1.568627734375000000e+04
3.900000000000000133e-01,-4.461431374341249466e+03,-6.699387507826089859e+03,-6.055885361850261688e+03,-1.568627734375000000e+04
3.950000000000000178e-01,-4.415714837282896042e+03,-6.731939597040414810e+03,-6.142292010426521301e+03,-1.568627734375000000e+04
4.000000000000000222e-01,-4.103717423379421234e+03,-6.518675541967153549e+03,-5.783022261083126068e+03,-1.568627734375000000e+04
4.050000000000000266e-01,-4.190243748754262924e+03,-6.699746538221836090e+03,-6.009929471194744110e+03,-1.568627734375000000e+04
4.099999999999999756e-01,-4.217889089226722717e+03,-6.823492347955703735e+03,-6.013998482346534729e+03,-1.568627734375000000e+04
4.149999999999999800e-01,-3.910080363273620605e+03,-6.539140274524688721e+03,-5.758368840575218201e+03,-1.568627734375000000e+04
4.199999999999999845e-01,-3.931861540615558624e+03,-6.572530101329088211e+03,-5.731321884095668793e+03,-1.568627734375000000e+04
4.249999999999999889e-01,-3.996846042245626450e+03,-6.707764883726835251e+03,-5.882952387899160385e+03,-1.568627734375000000e+04
4.299999999999999933e-01,-3.865321240603923798e+03,-6.576359758883714676e+03,-5.659276451349258423e+03,-1.568627734375000000e+04
4.349999999999999978e-01,-3.696098247408866882e+03,-6.381406253993511200e+03,-5.477128363907337189e+03,-1.568627734375000000e+04
4.400000000000000022e-01,-3.741216400474309921e+03,-6.460991325050592422e+03,-5.562218567699193954e+03,-1.568627734375000000e+04
4.450000000000000067e-01,-3.695858893811702728e+03,-6.377097889244556427e+03,-5.452474943399429321e+03,-1.568627734375000000e+04
4.500000000000000111e-01,-3.474217462837696075e+03,-6.083171671926975250e+03,-5.198879807204008102e+03,-1.568627734375000000e+04
4.550000000000000155e-01,-3.454829821467399597e+03,-6.036138690084218979e+03,-5.180210226625204086e+03,-1.568627734375000000e+04
4.600000000000000200e-01,-3.661032945424318314e+03,-6.193274326622486115e+03,-5.384498521804809570e+03,-1.568627734375000000e+04
4.650000000000000244e-01,-3.488937709063291550e+03,-5.926275388985872269e+03,-5.143708803057670593e+03,-1.568627734375000000e+04
4.699999999999999734e-01,-3.313012815147638321e+03,-5.680937951892614365e+03,-4.904474882692098618e+03,-1.568627734375000000e+04
4.749999999999999778e-01,-3.304755116045475006e+03,-5.598480637669563293e+03,-4.817469850122928619e+03,-1.568627734375000000e+04
4.799999999999999822e-01,-3.319834392666816711e+03,-5.485625416606664658e+03,-4.802270896703004837e+03,-1.568627734375000000e+04
4.849999999999999867e-01,-3.238932876825332642e+03,-5.297732842832803726e+03,-4.616412828505039215e+03,-1.568627734375000000e+04
4.899999999999999911e-01,-3.273998178809881210e+03,-5.213001669436693192e+03,-4.680080885350704193e+03,-1.568627734375000000e+04
4.949999999999999956e-01,-3.240368998408317566e+03,-5.083990080565214157e+03,-4.548556083709001541e+03,-1.568627734375000000e+04
5.000000000000000000e-01,-3.011427282720804214e+03,-4.693484686791896820e+03,-4.267913991034030914e+03,-1.568627734375000000e+04
5.050000000000000044e-01,-3.104535832017660141e+03,-4.675533167004585266e+03,-4.310399254530668259e+03,-1.568627734375000000e+04
5.100000000000000089e-01,-3.097833931297063828e+03,-4.580629465728998184e+03,-4.267435283839702606e+03,-1.568627734375000000e+04
5.150000000000000133e-01,-2.940339264363050461e+03,-4.247927965670824051e+03,-3.948496615618467331e+03,-1.568627734375000000e+04
5.200000000000000178e-01,-2.887202765792608261e+03,-4.080978831648826599e+03,-3.901343956977128983e+03,-1.568627734375000000e+04
5.250000000000000222e-01,-2.890912746548652649e+03,-3.998641194224357605e+03,-3.847848428010940552e+03,-1.568627734375000000e+04
5.300000000000000266e-01,-2.930525766879320145e+03,-3.866757362186908722e+03,-3.749115069180727005e+03,-1.568627734375000000e+04
5.350000000000000311e-01,-2.770517887175083160e+03,-3.565052152961492538e+03,-3.518019171118736267e+03,-1.568627734375000000e+04
5.400000000000000355e-01,-2.901085274428129196e+03,-3.627643118619918823e+03,-3.618188651531934738e+03,-1.568627734375000000e+04
5.450000000000000400e-01,-2.791461326926946640e+03,-3.396666897356510162e+03,-3.495639609783887863e+03,-1.568627734375000000e+04
5.500000000000000444e-01,-2.653473978161811829e+03,-3.092568152159452438e+03,-3.247549606323242188e+03,-1.568627734375000000e+04
5.550000000000000488e-01,-2.741675778716802597e+03,-3.100945528060197830e+03,-3.336230114072561264e+03,-1.568627734375000000e+04
5.600000000000000533e-01,-2.804745451569557190e+03,-3.020163689017295837e+03,-3.341017186015844345e+03,-1.568627734375000000e+04
5.649999999999999467e-01,-2.611467421859502792e+03,-2.682914470613002777e+03,-3.108844196766614914e+03,-1.568627734375000000e+04
5.699999999999999512e-01,-2.571375694334506989e+03,-2.537387483537197113e+03,-3.020881749808788300e+03,-1.568627734375000000e+04
5.749999999999999556e-01,-2.673699357122182846e+03,-2.555099649727344513e+03,-3.117221572667360306e+03,-1.568627734375000000e+04
5.799999999999999600e-01,-2.436140911936759949e+03,-2.056765460431575775e+03,-2.805822542756795883e+03,-1.568627734375000000e+04
5.849999999999999645e-01,-2.586574647754430771e+03,-2.080222112953662872e+03,-2.999220249265432358e+03,-1.568627734375000000e+04
5.899999999999999689e-01,-2.539781019508838654e+03,-1.899031439900398254e+03,-2.905872346371412277e+03,-1.568627734375000000e+04
5.949999999999999734e-01,-2.323405367672443390e+03,-1.525520151525735855e+03,-2.616972554594278336e+03,-1.568627734375000000e+04
5.999999999999999778e-01,-2.343870100229978561e+03,-1.455269870758056641e+03,-2.639830823123455048e+03,-1.568627734375000000e+04
6.049999999999999822e-01,-2.405623328298330307e+03,-1.422358751147985458e+03,-2.676451923489570618e+03,-1.568627734375000000e+04
6.099999999999999867e-01,-2.241187407046556473e+03,-1.098992041379213333e+03,-2.441047660678625107e+03,-1.568627734375000000e+04
6.149999999999999911e-01,-2.191641212433576584e+03,-9.326412913501262665e+02,-2.321131508499383926e+03,-1.568627734375000000e+04
6.199999999999999956e-01,-2.241785791039466858e+03,-9.088256084322929382e+02,-2.357513255268335342e+03,-1.568627734375000000e+04
6.250000000000000000e-01,-2.157174294441938400e+03,-6.924499565958976746e+02,-2.186136079698801041e+03,-1.568627734375000000e+04
6.300000000000000044e-01,-1.900946268677711487e+03,-2.962000764906406403e+02,-1.820523460030555725e+03,-1.568627734375000000e+04
6.350000000000000089e-01,-1.925958719581365585e+03,-2.704695647954940796e+02,-1.801255495458841324e+03,-1.568627734375000000e+04
6.400000000000000133e-01,-1.896757580727338791e+03,-1.157274642288684845e+02,-1.723465576380491257e+03,-1.568627734375000000e+04
6.450000000000000178e-01,-1.699171186268329620e+03,2.376781219840049744e+02,-1.374847062110900879e+03,-1.568627734375000000e+04
6.500000000000000222e-01,-1.627006076723337173e+03,4.256903725564479828e+02,-1.214480152010917664e+03,-1.568627734375000000e+04
6.550000000000000266e-01,-1.672483260184526443e+03,5.138921731114387512e+02,-1.155120459914207458e+03,-1.568627734375000000e+04
6.600000000000000311e-01,-1.425949055105447769e+03,9.608850158154964447e+02,-8.377375900745391846e+02,-1.568627734375000000e+04
6.650000000000000355e-01,-1.255768647521734238e+03,1.264385377019643784e+03,-5.910837081968784332e+02,-1.568627734375000000e+04
6.700000000000000400e-01,-1.209334049671888351e+03,1.332122445017099380e+03,-5.482394143044948578e+02,-1.568627734375000000e+04
6.750000000000000444e-01,-1.005644138485193253e+03,1.620543529599905014e+03,-2.297794532775878906e+02,-1.568627734375000000e+04
6.800000000000000488e-01,-7.203346506655216217e+02,1.968803013473749161e+03,1.691033163964748383e+02,-1.568627734375000000e+04
6.850000000000000533e-01,-6.731819920241832733e+02,2.032112039923667908e+03,2.526377218067646027e+02,-1.568627734375000000e+04
6.899999999999999467e-01,-5.929985369741916656e+02,2.263447291582822800e+03,4.723643240034580231e+02,-1.568627734375000000e+04
6.949999999999999512e-01,-3.277947513163089752e+02,2.651918179780244827e+03,8.406098332405090332e+02,-1.568627734375000000e+04
6.999999999999999556e-01,-1.930386761128902435e+02,2.772193362355232239e+03,9.486779823601245880e+02,-1.568627734375000000e+04
7.049999999999999600e-01,-1.536650093793869019e+02,2.850581665426492691e+03,1.036161722123622894e+03,-1.568627734375000000e+04
7.099999999999999645e-01,5.744486331939697266e+01,3.213322041928768158e+03,1.375684799700975418e+03,-1.568627734375000000e+04
7.149999999999999689e-01,1.443302190899848938e+02,3.401094938904047012e+03,1.524203706741333008e+03,-1.568627734375000000e+04
7.199999999999999734e-01,1.705394379794597626e+02,3.489177062660455704e+03,1.462091448277235031e+03,-1.568627734375000000e+04
7.249999999999999778e-01,3.287521657049655914e+02,3.779153945624828339e+03,1.677868716120719910e+03,-1.238475350126624107e+04
7.299999999999999822e-01,4.006779216527938843e+02,3.954839485943317413e+03,1.834166615068912506e+03,-5.998201144933700562e+02
7.349999999999999867e-01,2.166150054335594177e+02,3.843181032866239548e+03,1.643282121330499649e+03,1.061952072218060493e+04
7.399999999999999911e-01,2.065621543526649475e+02,4.043041286498308182e+03,1.639811494171619415e+03,1.557904693222045898e+04
7.449999999999999956e-01,3.195370522141456604e+02,4.450421108871698380e+03,1.819925076037645340e+03,1.568615766695141792e+04
7.500000000000000000e-01,2.990723196566104889e+02,4.647169765740633011e+03,1.791681351572275162e+03,1.568615766695141792e+04
7.550000000000000044e-01,2.198462789952754974e+02,4.920750927299261093e+03,1.728492001920938492e+03,1.568615766695141792e+04
7.600000000000000089e-01,3.579533045589923859e+02,5.299647671610116959e+03,1.901065945476293564e+03,1.568615766695141792e+04
7.650000000000000133e-01,4.921109957695007324e+02,5.532299368053674698e+03,2.027803675174713135e+03,1.568615766695141792e+04
7.700000000000000178e-01,3.920611921548843384e+02,5.498071803659200668e+03,1.907767846196889877e+03,1.568615766695141792e+04
7.750000000000000222e-01,4.407696491777896881e+02,5.592616474539041519e+03,1.934455772280693054e+03,1.568615766695141792e+04
7.800000000000000266e-01,5.257401761710643768e+02,5.697333673298358917e+03,2.036061374276876450e+03,1.568615766695141792e+04
7.850000000000000311e-01,3.772212691307067871e+02,5.534214196830987930e+03,1.826028592765331268e+03,1.568615766695141792e+04
7.900000000000000355e-01,3.792557747066020966e+02,5.568202407628297806e+03,1.838953687012195587e+03,1.568615766695141792e+04
7.950000000000000400e-01,4.588408457636833191e+02,5.725697074562311172e+03,1.979932955741882324e+03,1.568615766695141792e+04
8.000000000000000444e-01,3.482594838738441467e+02,5.581486532270908356e+03,1.834884675860404968e+03,1.568615766695141792e+04
8.050000000000000488e-01,2.771714655160903931e+02,5.492446994125843048e+03,1.738664529800415039e+03,1.568615766695141792e+04
8.100000000000000533e-01,3.396427543759346008e+02,5.572032065182924271e+03,1.829379543125629425e+03,1.568615766695141792e+04
8.149999999999999467e-01,2.977558748722076416e+02,5.524640052944421768e+03,1.795750362724065781e+03,1.568615766695141792e+04
8.199999999999999512e-01,1.791561674773693085e+02,5.331362023234367371e+03,1.615876134455204010e+03,1.568615766695141792e+04
8.249999999999999556e-01,2.205643397867679596e+02,5.361759930074214935e+03,1.676073564141988754e+03,1.568615766695141792e+04
8.299999999999999600e-01,2.827962750494480133e+02,5.414298044651746750e+03,1.761044091135263443e+03,1.568615766695141792e+04
8.349999999999999645e-01,1.492369678318500519e+02,5.198042069613933563e+03,1.579853418081998825e+03,1.568615766695141792e+04
8.399999999999999689e-01,6.749771440029144287e+01,5.084827818155288696e+03,1.544309408903121948e+03,1.568615766695141792e+04
8.449999999999999734e-01,2.014160520136356354e+02,5.188108895331621170e+03,1.608815203338861465e+03,1.568615766695141792e+04
8.499999999999999778e-01,7.707185828685760498e+01,4.981666417777538300e+03,1.464125953853130341e+03,1.568615766695141792e+04
8.549999999999999822e-01,6.342870324850082397e+00,4.852176121711730957e+03,1.385019589990377426e+03,1.568615766695141792e+04
8.599999999999999867e-01,7.216510954499244690e+01,4.889874313265085220e+03,1.450363122016191483e+03,1.568615766695141792e+04
8.649999999999999911e-01,3.793754515051841736e+01,4.783242285728454590e+03,1.429180328667163849e+03,1.568615766695141792e+04
8.699999999999999956e-01,-8.951824533939361572e+01,4.580031081736087799e+03,1.248827393203973770e+03,1.568615766695141792e+04
8.750000000000000000e-01,-3.027823004126548767e+01,4.601213875085115433e+03,1.292030717492103577e+03,1.568615766695141792e+04
8.800000000000000044e-01,3.327015000581741333e+01,4.619165394872426987e+03,1.394115026682615280e+03,1.568615766695141792e+04
8.850000000000000089e-01,-9.310854929685592651e+01,4.406021016597747803e+03,1.185997073948383331e+03,1.568615766695141792e+04
8.900000000000000133e-01,-1.154881106317043304e+02,4.337565887808799744e+03,1.166848786175251007e+03,1.568615766695141792e+04
8.950000000000000178e-01,-4.116881871223449707e+01,4.405183279007673264e+03,1.284371402382850647e+03,1.568615766695141792e+04
9.000000000000000222e-01,-1.034007539749145508e+02,4.261331767112016678e+03,1.191621883481740952e+03,1.568615766695141792e+04
9.050000000000000266e-01,-2.160166214406490326e+02,4.093784249097108841e+03,1.054950979501008987e+03,1.568615766695141792e+04
9.100000000000000311e-01,-1.685049324035644531e+02,4.128729874283075333e+03,1.135254111349582672e+03,1.568615766695141792e+04
9.150000000000000355e-01,-1.773610154986381531e+02,4.065301171034574509e+03,1.110959721237421036e+03,1.568615766695141792e+04
9.200000000000000400e-01,-2.752566367387771606e+02,3.896197854638099670e+03,9.787168588042259216e+02,1.568615766695141792e+04
9.250000000000000444e-01,-3.019445628225803375e+02,3.874775707691907883e+03,9.766823532283306122e+02,1.568615766695141792e+04
9.300000000000000488e-01,-2.417471331357955933e+02,3.913550990432500839e+03,1.050762291550636292e+03,1.568615766695141792e+04
9.350000000000000533e-01,-3.785377139151096344e+02,3.719195869535207748e+03,8.766325496137142181e+02,1.568615766695141792e+04
9.399999999999999467e-01,-4.071404687762260437e+02,3.668093876540660858e+03,8.666993753314018250e+02,1.568615766695141792e+04
9.449999999999999512e-01,-2.888997917771339417e+02,3.783342633575201035e+03,1.022638243883848190e+03,1.568615766695141792e+04
9.499999999999999556e-01,-4.231771597862243652e+02,3.579293691992759705e+03,8.453969051837921143e+02,1.568615766695141792e+04
9.549999999999999600e-01,-5.178415074646472931e+02,3.446213091969490051e+03,7.181804682910442352e+02,1.568615766695141792e+04
9.599999999999999645e-01,-4.185097646415233612e+02,3.545185804396867752e+03,8.525775130987167358e+02,1.568615766695141792e+04
9.649999999999999689e-01,-4.203049166202545166e+02,3.500067651331424713e+03,8.434820764064788818e+02,1.568615766695141792e+04
9.699999999999999734e-01,-5.428539583683013916e+02,3.300207397699356079e+03,6.773706799745559692e+02,1.568615766695141792e+04
9.749999999999999778e-01,-5.359127040505409241e+02,3.227084873765707016e+03,7.046569900512695312e+02,1.568615766695141792e+04
9.799999999999999822e-01,-5.250221153795719147e+02,3.198841149300336838e+03,7.330203913152217865e+02,1.568615766695141792e+04
9.849999999999999867e-01,-6.334492948949337006e+02,3.017650476247072220e+03,5.738502492010593414e+02,1.568615766695141792e+04
9.899999999999999911e-01,-6.651636465191841125e+02,2.948118256270885468e+03,5.391439776122570038e+02,1.568615766695141792e+04
9.949999999999999956e-01,-5.627203069329261780e+02,3.048646767079830170e+03,6.746181136071681976e+02,1.568615766695141792e+04
1.000000000000000000e+00,-6.825167823135852814e+02,2.861232900500297546e+03,5.141315267086029053e+02,1.568615766695141792e+04
1.004999999999999893e+00,-7.480996679365634918e+02,2.761661804080009460e+03,4.216213614046573639e+02,1.568615766695141792e+04
1.010000000000000009e+00,-7.033405452668666840e+02,2.818986990600824356e+03,5.203547202348709106e+02,1.568615766695141792e+04
1.014999999999999902e+00,-6.919712494015693665e+02,2.796966459661722183e+03,4.964193605184555054e+02,1.568615766695141792e+04
1.020000000000000018e+00,-8.339079325199127197e+02,2.606440996319055557e+03,3.289915193021297455e+02,1.568615766695141792e+04
1.024999999999999911e+00,-7.288317033648490906e+02,2.703020172774791718e+03,4.380170828104019165e+02,1.568615766695141792e+04
1.030000000000000027e+00,-6.536746738553047180e+02,2.772193362355232239e+03,5.418965439796447754e+02,1.568615766695141792e+04
1.034999999999999920e+00,-8.066216224431991577e+02,2.550910961776971817e+03,3.384459863901138306e+02,1.568615766695141792e+04
1.040000000000000036e+00,-8.042280864715576172e+02,2.523744328498840332e+03,3.165451322495937347e+02,1.568615766695141792e+04
1.044999999999999929e+00,-7.412780904173851013e+02,2.590763335704803467e+03,4.022337200343608856e+02,1.568615766695141792e+04
1.050000000000000044e+00,-8.339079325199127197e+02,2.449425036579370499e+03,2.861472254097461700e+02,1.568615766695141792e+04
1.054999999999999938e+00,-9.046369204819202423e+02,2.346502989798784256e+03,2.135034086704254150e+02,1.568615766695141792e+04
1.060000000000000053e+00,-8.203844542801380157e+02,2.439970569491386414e+03,3.222896185815334320e+02,1.568615766695141792e+04
1.064999999999999947e+00,-8.295995677709579468e+02,2.384081504553556442e+03,3.088858171403408051e+02,1.568615766695141792e+04
1.070000000000000062e+00,-9.290509873926639557e+02,2.235801951110363007e+03,1.687442860007286072e+02,1.568615766695141792e+04
1.074999999999999956e+00,-8.769915800094604492e+02,2.307129323065280914e+03,2.298991300761699677e+02,1.568615766695141792e+04
1.080000000000000071e+00,-7.932178210020065308e+02,2.380730554193258286e+03,3.401214615702629089e+02,1.568615766695141792e+04
1.084999999999999964e+00,-9.160062163472175598e+02,2.176202905416488647e+03,1.535453325808048248e+02,1.568615766695141792e+04
1.090000000000000080e+00,-9.233065010607242584e+02,2.162559750378131866e+03,1.591701421141624451e+02,1.568615766695141792e+04
1.094999999999999973e+00,-8.352243773043155670e+02,2.259378280431032181e+03,2.631692800819873810e+02,1.568615766695141792e+04
1.100000000000000089e+00,-9.199555507004261017e+02,2.128810893177986145e+03,1.454073102772235870e+02,1.568615766695141792e+04
1.104999999999999982e+00,-9.590898638367652893e+02,2.054850631654262543e+03,8.784277015924453735e+01,1.568615766695141792e+04
1.110000000000000098e+00,-8.814196215569972992e+02,2.141496633827686310e+03,1.916025545299053192e+02,1.568615766695141792e+04
1.114999999999999991e+00,-8.852492791116237640e+02,2.104157472670078278e+03,1.567766061425209045e+02,1.568615766695141792e+04
