timestamp,ch1,ch2,ch3,ch4
2.349999999999999867e-01,-1.076253449648618698e+03,6.615733425617218018e+02,-5.465639391243457794e+02,4.692407595604658127e+03
2.399999999999999911e-01,-1.228242983847856522e+03,4.782284871339797974e+02,-7.320629769265651703e+02,4.725199038416147232e+03
2.449999999999999956e-01,-1.280063037633895874e+03,4.176720270514488220e+02,-8.023132576942443848e+02,4.847030019372701645e+03
2.500000000000000000e-01,-1.151769509553909302e+03,5.825866554975509644e+02,-6.397921652197837830e+02,4.694083070784807205e+03
2.550000000000000044e-01,-1.154282722324132919e+03,5.685844700634479523e+02,-6.436218227744102478e+02,4.675892197400331497e+03
2.600000000000000089e-01,-1.256726061910390854e+03,4.457960747182369232e+02,-7.761040388047695160e+02,4.855527072072029114e+03
2.650000000000000133e-01,-1.200956673771142960e+03,5.272959745526313782e+02,-6.944844621717929840e+02,4.754639530867338181e+03
2.700000000000000178e-01,-1.120055157929658890e+03,6.208832310438156128e+02,-6.000594680905342102e+02,4.600017107099294662e+03
2.750000000000000222e-01,-1.264146023422479630e+03,4.358629004359245300e+02,-7.837633539140224457e+02,4.752964055687189102e+03
2.800000000000000266e-01,-1.253973495543003082e+03,4.615934121310710907e+02,-7.616231461763381958e+02,4.776540385007858276e+03
2.849999999999999756e-01,-1.092170463860034943e+03,6.547517650425434113e+02,-5.585316189825534821e+02,4.619165394872426987e+03
2.899999999999999800e-01,-1.230875873416662216e+03,4.807416999042034149e+02,-7.336187753081321716e+02,4.662129365563392639e+03
2.949999999999999845e-01,-1.297057143032550812e+03,4.073798223733901978e+02,-8.035100256800651550e+02,4.764572705149650574e+03
2.999999999999999889e-01,-1.163497835814952850e+03,5.736108956038951874e+02,-6.308164053261280060e+02,4.617489919692277908e+03
3.049999999999999933e-01,-1.139083768904209137e+03,5.976659321188926697e+02,-6.133435927331447601e+02,4.639869481027126312e+03
3.099999999999999978e-01,-1.270608570545911789e+03,4.400515883862972260e+02,-7.473816071450710297e+02,4.780250365763902664e+03
3.150000000000000022e-01,-1.221421406328678131e+03,5.125757283270359039e+02,-7.019044236838817596e+02,4.689176322042942047e+03
3.200000000000000067e-01,-1.022757920682430267e+03,7.184198218882083893e+02,-4.931880869567394257e+02,4.707127841830253601e+03
3.250000000000000111e-01,-1.173550686895847321e+03,5.191579522490501404e+02,-6.554698258340358734e+02,5.021518791705369949e+03
3.300000000000000155e-01,-1.227524923056364059e+03,4.679362824559211731e+02,-6.111894103586673737e+02,5.008713374257087708e+03
3.350000000000000200e-01,-1.004806400895118713e+03,6.968779981434345245e+02,-5.335191680788993835e+02,4.883770796537399292e+03
3.400000000000000244e-01,-9.981045001745223999e+02,6.359625076651573181e+02,-4.432828619480133057e+02,5.033845501959323883e+03
3.449999999999999734e-01,-1.167806200563907623e+03,4.363416076302528381e+02,-5.799537659287452698e+02,5.060054720848798752e+03
3.499999999999999778e-01,-1.152248216748237610e+03,4.638672713041305542e+02,-6.650439697206020355e+02,4.519713975250720978e+03
3.549999999999999822e-01,-1.257085092306137085e+03,3.415575831532478333e+02,-7.897471938431262970e+02,3.110878702342510223e+03
3.599999999999999867e-01,-8.768719032108783722e+02,7.306268553435802460e+02,-3.324621464610099792e+02,1.984360997289419174e+03
3.649999999999999911e-01,-1.355818451136350632e+03,2.503638626337051392e+02,-8.681354969143867493e+02,-1.417332325607538223e+03
3.699999999999999956e-01,-9.572947118580341339e+02,6.412282868027687073e+02,-5.793553819358348846e+02,-5.593573888927698135e+03
3.750000000000000000e-01,-1.207778251290321350e+03,3.920611921548843384e+02,-7.799336963593959808e+02,-1.197198822295665741e+04
3.800000000000000044e-01,-1.418050386399030685e+03,1.650343052446842194e+02,-1.110959721237421036e+03,-1.568627734375000000e+04
3.850000000000000089e-01,-1.341935942500829697e+03,8.772309336066246033e+01,-7.198559434711933136e+02,-1.568627734375000000e+04
3.900000000000000133e-01,-1.710899512529373169e+03,-4.569260169863700867e+02,-1.276472733676433563e+03,-1.568627734375000000e+04
3.950000000000000178e-01,-1.737467761814594269e+03,-7.512112646996974945e+02,-1.294184899866580963e+03,-1.568627734375000000e+04
4.000000000000000222e-01,-1.913751686125993729e+03,-1.105334911704063416e+03,-1.841107869386672974e+03,-1.568627734375000000e+04
4.050000000000000266e-01,-1.758171847969293594e+03,-1.284730432778596878e+03,-1.723824606776237488e+03,-1.568627734375000000e+04
4.099999999999999756e-01,-2.335253370732069016e+03,-2.389466960489749908e+03,-2.324123428463935852e+03,-1.568627734375000000e+04
4.149999999999999800e-01,-2.272064021080732346e+03,-2.905273962378501892e+03,-3.008914069950580597e+03,-1.568627734375000000e+04
4.199999999999999845e-01,-2.274577233850955963e+03,-3.516343695938587189e+03,-2.999579279661178589e+03,-1.568627734375000000e+04
4.249999999999999889e-01,-2.563596702426671982e+03,-4.493026049166917801e+03,-4.003069235771894455e+03,-1.568627734375000000e+04
4.299999999999999933e-01,-2.609432916283607483e+03,-5.255127902537584305e+03,-4.630654367536306381e+03,-1.568627734375000000e+04
4.349999999999999978e-01,-2.809891553908586502e+03,-6.165030602157115936e+03,-5.223533227711915970e+03,-1.568627734375000000e+04
4.400000000000000022e-01,-2.979353900700807571e+03,-6.997502413094043732e+03,-6.222954172670841217e+03,-1.568627734375000000e+04
4.450000000000000067e-01,-3.100227467268705368e+03,-7.658716725260019302e+03,-6.768081990212202072e+03,-1.568627734375000000e+04
4.500000000000000111e-01,-3.192378602176904678e+03,-8.268589690834283829e+03,-6.974404790967702866e+03,-1.568627734375000000e+04
4.550000000000000155e-01,-3.393076593399047852e+03,-8.996224626213312149e+03,-7.200833293884992599e+03,-1.568627734375000000e+04
4.600000000000000200e-01,-3.383741803109645844e+03,-9.648582855284214020e+03,-7.392675202012062073e+03,-1.568627734375000000e+04
4.650000000000000244e-01,-3.582883995950222015e+03,-1.036042045325040817e+04,-7.525875478833913803e+03,-1.568627734375000000e+04
4.699999999999999734e-01,-3.296377740144729614e+03,-1.056913678997755051e+04,-7.353899919271469116e+03,-1.568627734375000000e+04
4.749999999999999778e-01,-3.522566889464855194e+03,-1.124566973236203194e+04,-7.553042112112045288e+03,-1.568627734375000000e+04
4.799999999999999822e-01,-3.444178586393594742e+03,-1.148681848150491714e+04,-7.543228614628314972e+03,-1.568627734375000000e+04
4.849999999999999867e-01,-3.453752730280160904e+03,-1.173383139377832413e+04,-7.554837264090776443e+03,-1.568627734375000000e+04
4.899999999999999911e-01,-3.386973076671361923e+03,-1.192603233230113983e+04,-7.508282989442348480e+03,-1.568627734375000000e+04
4.949999999999999956e-01,-3.557153484255075455e+03,-1.225346805322170258e+04,-7.521088406890630722e+03,-1.568627734375000000e+04
5.000000000000000000e-01,-3.467874592512845993e+03,-1.225334837642312050e+04,-7.573985551863908768e+03,-1.568627734375000000e+04
5.050000000000000044e-01,-3.370697032064199448e+03,-1.222211273199319839e+04,-7.397462273955345154e+03,-1.568627734375000000e+04
5.100000000000000089e-01,-3.411506820380687714e+03,-1.230732261258363724e+04,-7.412302196979522705e+03,-1.568627734375000000e+04
5.150000000000000133e-01,-3.228042288154363632e+03,-1.209226340553164482e+04,-7.127471416354179382e+03,-1.568627734375000000e+04
5.200000000000000178e-01,-3.175145143181085587e+03,-1.197150951576232910e+04,-6.986611824423074722e+03,-1.568627734375000000e+04
5.250000000000000222e-01,-3.163656170517206192e+03,-1.190042149740457535e+04,-6.909180935740470886e+03,-1.568627734375000000e+04
5.300000000000000266e-01,-2.999100572466850281e+03,-1.155659005507826805e+04,-6.660253194689750671e+03,-1.568627734375000000e+04
5.350000000000000311e-01,-3.025549144953489304e+03,-1.135936269101500511e+04,-6.541773164093494415e+03,-1.568627734375000000e+04
5.400000000000000355e-01,-3.000297340452671051e+03,-1.124028427642583847e+04,-6.513529439628124237e+03,-1.568627734375000000e+04
5.450000000000000400e-01,-2.950392115443944931e+03,-1.096227507331967354e+04,-6.366566330969333649e+03,-1.568627734375000000e+04
5.500000000000000444e-01,-2.729109714865684509e+03,-1.045879478168487549e+04,-5.983600575506687164e+03,-1.568627734375000000e+04
5.550000000000000488e-01,-2.694283766478300095e+03,-1.019071875286102295e+04,-5.805880529612302780e+03,-1.568627734375000000e+04
5.600000000000000533e-01,-2.719894601374864578e+03,-9.970154413074254990e+03,-5.752983384639024734e+03,-1.568627734375000000e+04
5.649999999999999467e-01,-2.690932816118001938e+03,-9.545541131705045700e+03,-5.445892719477415085e+03,-1.568627734375000000e+04
5.699999999999999512e-01,-2.522308206915855408e+03,-9.059054945468902588e+03,-5.088657475709915161e+03,-1.568627734375000000e+04
5.749999999999999556e-01,-2.617690615385770798e+03,-8.853689559102058411e+03,-5.018766225337982178e+03,-1.568627734375000000e+04
5.799999999999999600e-01,-2.485926460146903992e+03,-8.364450806498527527e+03,-4.710957499384880066e+03,-1.568627734375000000e+04
5.849999999999999645e-01,-2.256147006869316101e+03,-7.781744474202394485e+03,-4.324401439964771271e+03,-1.568627734375000000e+04
5.899999999999999689e-01,-2.347580080986022949e+03,-7.545023766607046127e+03,-4.206041086167097092e+03,-1.568627734375000000e+04
5.949999999999999734e-01,-2.331304036378860474e+03,-7.178693086147308350e+03,-3.999957639008760452e+03,-1.568627734375000000e+04
5.999999999999999778e-01,-2.113252909362316132e+03,-6.518436188369989395e+03,-3.553563180297613144e+03,-1.568627734375000000e+04
6.049999999999999822e-01,-2.097096541553735733e+03,-6.141813303232192993e+03,-3.311696370363235474e+03,-1.568627734375000000e+04
6.099999999999999867e-01,-2.161961366385221481e+03,-5.875053719192743301e+03,-3.275673653990030289e+03,-1.568627734375000000e+04
6.149999999999999911e-01,-2.007937326610088348e+03,-5.350390634208917618e+03,-2.889237271368503571e+03,-1.568627734375000000e+04
6.199999999999999956e-01,-1.832730493485927582e+03,-4.786832589685916901e+03,-2.505553455114364624e+03,-1.568627734375000000e+04
6.250000000000000000e-01,-1.876891232162714005e+03,-4.478305802941322327e+03,-2.409572662651538849e+03,-1.568627734375000000e+04
6.300000000000000044e-01,-1.816454448878765106e+03,-4.006420186132192612e+03,-2.189008322864770889e+03,-1.547516747105121613e+04
6.350000000000000089e-01,-1.615397427260875702e+03,-3.369141233682632446e+03,-1.809632871359586716e+03,-1.503236331629753113e+04
6.400000000000000133e-01,-1.649026607662439346e+03,-3.021599810600280762e+03,-1.762360535919666290e+03,-1.456873539859056473e+04
6.450000000000000178e-01,-1.662430409103631973e+03,-2.639950499922037125e+03,-1.696059589505195618e+03,-1.403904588806629181e+04
6.500000000000000222e-01,-1.419486507982015610e+03,-1.952646645665168762e+03,-1.347560752034187317e+03,-1.339315020611882210e+04
6.550000000000000266e-01,-1.330925677031278610e+03,-1.402133372187614441e+03,-1.175704869270324707e+03,-1.279368912202119827e+04
6.600000000000000311e-01,-1.379394780457019806e+03,-9.921206602454185486e+02,-1.190066085100173950e+03,-1.224138069656491280e+04
6.650000000000000355e-01,-1.162899451822042465e+03,-3.508923734426498413e+02,-8.786670551896095276e+02,-1.170869926607608795e+04
6.700000000000000400e-01,-1.003848986506462097e+03,1.743690955340862274e+02,-7.160262859165668488e+02,-1.136283331817388535e+04
6.750000000000000444e-01,-1.044180067628622055e+03,4.280839085280895233e+02,-7.627002373635768890e+02,-1.083972603157162666e+04
6.800000000000000488e-01,-9.316838769614696503e+02,9.126552659869194031e+02,-6.035300952494144440e+02,-1.026791028794646263e+04
6.850000000000000533e-01,-6.406299028098583221e+02,1.626288015931844711e+03,-2.181708038151264191e+02,-9.829414497941732407e+03
6.899999999999999467e-01,-6.683949200809001923e+02,1.938046076238155365e+03,-2.495261250436306000e+02,-9.437832012981176376e+03
6.949999999999999512e-01,-6.704294256567955017e+02,2.314549284577369690e+03,-2.057244167625904083e+02,-8.787747643083333969e+03
6.999999999999999556e-01,-4.256903725564479828e+02,2.997664450883865356e+03,1.512714734077453613e+02,-8.228737316906452179e+03
7.049999999999999600e-01,-3.669290644526481628e+02,3.423354823440313339e+03,3.055348667800426483e+02,-7.713409022212028503e+03
7.099999999999999645e-01,-3.730325811803340912e+02,3.689156993091106415e+03,3.592697493433952332e+02,-7.069667522639036179e+03
7.149999999999999689e-01,-2.685547360181808472e+02,4.068053737401962280e+03,5.525477790534496307e+02,-6.650080666810274124e+03
7.199999999999999734e-01,-1.244638705253601074e+02,4.446711128115653992e+03,8.270863550007343292e+02,-6.318216904342174530e+03
7.249999999999999778e-01,-2.038095879852771759e+02,4.526415875971317291e+03,7.877126882672309875e+02,-5.841185185194015503e+03
7.299999999999999822e-01,-1.676671948134899139e+02,4.712154267370700836e+03,8.722045080661773682e+02,-5.544386724710464478e+03
7.349999999999999867e-01,4.535750666260719299e+01,5.076689795851707458e+03,1.130706393003463745e+03,-5.149213935792446136e+03
7.399999999999999911e-01,-3.183402842283248901e+01,5.127672112047672272e+03,1.064166092991828918e+03,-4.590323286414146423e+03
7.449999999999999956e-01,-4.057043471932411194e+01,5.253691780954599380e+03,1.089058867096900940e+03,-3.865919624596834183e+03
7.500000000000000000e-01,4.487879946827888489e+01,5.503337582796812057e+03,1.246553534030914307e+03,-3.524481718242168427e+03
7.550000000000000044e-01,3.829657554626464844e+00,5.584239098638296127e+03,1.233867793381214142e+03,-3.323305019825696945e+03
7.600000000000000089e-01,-6.618126961588859558e+01,5.593334535330533981e+03,1.147580821603536606e+03,-2.883612461835145950e+03
7.650000000000000133e-01,1.771216619014739990e+01,5.795109617739915848e+03,1.269651156157255173e+03,-2.546123889833688736e+03
7.700000000000000178e-01,1.555798381567001343e+01,5.889893642216920853e+03,1.319077673971652985e+03,-2.307727707058191299e+03
7.750000000000000222e-01,-1.510321198105812073e+02,5.766985570073127747e+03,1.146743084013462067e+03,-1.885866992056369781e+03
7.800000000000000266e-01,-1.230277489423751831e+02,5.894202006965875626e+03,1.202991179347038269e+03,-1.288201059937477112e+03
7.850000000000000311e-01,-2.022537896037101746e+01,6.103157697290182114e+03,1.373171586930751801e+03,-9.842219915390014648e+02
7.900000000000000355e-01,-1.209932433664798737e+02,6.049422814726829529e+03,1.274557904899120331e+03,-6.770116495788097382e+02
7.950000000000000400e-01,-1.862170985937118530e+02,6.205601036876440048e+03,1.233987470179796219e+03,-2.729827775657176971e+02
8.000000000000000444e-01,-1.385857327580451965e+02,6.491030201494693756e+03,1.354262652754783630e+03,-3.147499802708625793e+01
8.050000000000000488e-01,-2.728631007671356201e+02,6.429396650224924088e+03,1.246433857232332230e+03,1.590504653155803680e+02
8.100000000000000533e-01,-3.471823926866054535e+02,6.365848270177841187e+03,1.161223976641893387e+03,9.126552659869194031e+02
8.149999999999999467e-01,-2.719056863784790039e+02,6.467214518576860428e+03,1.287842029541730881e+03,1.781389146894216537e+03
8.199999999999999512e-01,-2.449784066975116730e+02,6.475232864081859589e+03,1.364913887828588486e+03,2.424292908877134323e+03
8.249999999999999556e-01,-4.053453167974948883e+02,6.265918143361806870e+03,1.169122645348310471e+03,3.307268328815698624e+03
8.299999999999999600e-01,-4.060633775889873505e+02,6.292247039049863815e+03,1.199281198590993881e+03,3.956993668317794800e+03
8.349999999999999645e-01,-3.382066327929496765e+02,6.363574411004781723e+03,1.328292787462472916e+03,4.245175399303436279e+03
8.399999999999999689e-01,-4.656624232828617096e+02,6.183460829138755798e+03,1.188869317114353180e+03,4.963355867594480515e+03
8.449999999999999734e-01,-5.435720191597938538e+02,6.079461691170930862e+03,1.123286431491374969e+03,5.965290025323629379e+03
8.499999999999999778e-01,-4.670985448658466339e+02,6.159046762228012085e+03,1.256367031514644623e+03,6.292845423042774200e+03
8.549999999999999822e-01,-5.105412227511405945e+02,6.044755419582128525e+03,1.210650494456291199e+03,6.819303660005331039e+03
8.599999999999999867e-01,-6.345263860821723938e+02,5.852554481059312820e+03,1.072782822489738464e+03,7.249063043713569641e+03
8.649999999999999911e-01,-6.099926423728466034e+02,5.856025108218193054e+03,1.121969986706972122e+03,7.382742027729749680e+03
8.699999999999999956e-01,-5.639170749187469482e+02,5.868351818472146988e+03,1.195212187439203262e+03,7.439588507056236267e+03
8.750000000000000000e-01,-6.754558511972427368e+02,5.673757343977689743e+03,1.041666854858398438e+03,7.739618241101503372e+03
8.800000000000000044e-01,-7.542031846642494202e+02,5.570835297197103500e+03,9.789562124013900757e+02,7.768340672761201859e+03
8.850000000000000089e-01,-6.352444468736648560e+02,5.687639852613210678e+03,1.127834149837493896e+03,7.687199803322553635e+03
8.900000000000000133e-01,-7.398419688344001770e+02,5.523562961757183075e+03,9.762036460340023041e+02,7.800773085176944733e+03
8.950000000000000178e-01,-7.822075555324554443e+02,5.436318575590848923e+03,9.225884402692317963e+02,8.119472399801015854e+03
9.000000000000000222e-01,-6.466137427389621735e+02,5.561620183706283569e+03,1.061293849825859070e+03,8.167582472831010818e+03
9.050000000000000266e-01,-7.780188675820827484e+02,5.365948618024587631e+03,9.180407219231128693e+02,8.173087605565786362e+03
9.100000000000000311e-01,-8.927889174222946167e+02,5.180449580222368240e+03,7.711972900629043579e+02,8.473237016409635544e+03
9.150000000000000355e-01,-8.093741888105869293e+02,5.229876098036766052e+03,8.713667704761028290e+02,8.888635184288024902e+03
9.200000000000000400e-01,-7.919013762176036835e+02,5.211565547853708267e+03,9.045172436833381653e+02,9.105369866520166397e+03
9.250000000000000444e-01,-9.666295021474361420e+02,4.942173074245452881e+03,6.794051855504512787e+02,9.472777638167142868e+03
9.300000000000000488e-01,-9.744084940552711487e+02,4.890831727653741837e+03,6.796445391476154327e+02,9.570792936205863953e+03
9.350000000000000533e-01,-8.445591675937175751e+02,4.989565086483955383e+03,8.282831229865550995e+02,9.495276876300573349e+03
9.399999999999999467e-01,-9.288116337954998016e+02,4.810528595805168152e+03,7.072898796200752258e+02,9.596882478296756744e+03
9.449999999999999512e-01,-1.005883492082357407e+03,4.684389250099658966e+03,6.192077558636665344e+02,9.701599677056074142e+03
9.499999999999999556e-01,-9.234261778593063354e+02,4.743629265397787094e+03,7.314645929336547852e+02,9.612440462112426758e+03
9.549999999999999600e-01,-9.738101100623607635e+02,4.621558930844068527e+03,6.674375056922435760e+02,9.665098253488540649e+03
9.599999999999999645e-01,-1.076373126447200775e+03,4.426964456349611282e+03,5.191579522490501404e+02,9.883508410900831223e+03
9.649999999999999689e-01,-9.957109642028808594e+02,4.480579662114381790e+03,6.121468247473239899e+02,9.917735975295305252e+03
9.699999999999999734e-01,-1.036281398922204971e+03,4.292567411541938782e+03,5.339978752732276917e+02,1.004339661380648613e+04
9.749999999999999778e-01,-1.077330540835857391e+03,4.210110097318887711e+03,4.971374213099479675e+02,1.007774385499954224e+04
9.799999999999999822e-01,-9.876926186978816986e+02,4.280719408482313156e+03,6.059236312210559845e+02,1.000749357423186302e+04
9.849999999999999867e-01,-1.086545654326677322e+03,4.091151359528303146e+03,4.714069096148014069e+02,1.023128918758034706e+04
9.899999999999999911e-01,-1.120533865123987198e+03,3.989306403934955597e+03,4.066617615818977356e+02,1.039752026081085205e+04
9.949999999999999956e-01,-1.024792426258325577e+03,4.073558870136737823e+03,5.274156513512134552e+02,1.033576703274250031e+04
1.000000000000000000e+00,-1.064166092991828918e+03,3.974705834507942200e+03,4.816991142928600311e+02,1.035036760216951370e+04
1.004999999999999893e+00,-1.166848786175251007e+03,3.795190636634826660e+03,3.391640471816062927e+02,1.052557443529367447e+04
1.010000000000000009e+00,-1.103659436523914337e+03,3.838992344915866852e+03,4.074994991719722748e+02,1.051432481622695923e+04
1.014999999999999902e+00,-1.025390810251235962e+03,3.871065726935863495e+03,4.942651781439781189e+02,1.043330362358689308e+04
1.020000000000000018e+00,-1.177500021249055862e+03,3.643679809629917145e+03,3.033806844055652618e+02,1.053754211515188217e+04
1.024999999999999911e+00,-1.142075688868761063e+03,3.644876577615737915e+03,3.275553977191448212e+02,1.057775351947546005e+04
1.030000000000000027e+00,-1.035084630936384201e+03,3.736309651732444763e+03,4.620721193253993988e+02,1.041056503185629845e+04
1.034999999999999920e+00,-1.176183576464653015e+03,3.523524303853511810e+03,2.800437086820602417e+02,1.042396883329749107e+04
1.040000000000000036e+00,-1.159428824663162231e+03,3.488698355466127396e+03,2.744188991487026215e+02,1.055872490850090981e+04
1.044999999999999929e+00,-1.032930448561906815e+03,3.597723918974399567e+03,4.235361901819705963e+02,1.042181465092301369e+04
1.050000000000000044e+00,-1.186236427545547485e+03,3.374167659223079681e+03,2.526377218067646027e+02,1.024409460502862930e+04
1.054999999999999938e+00,-1.245835473239421844e+03,3.250302172690629959e+03,1.483992302417755127e+02,1.039464801764488220e+04
1.060000000000000053e+00,-1.155718843907117844e+03,3.324382111012935638e+03,2.640070176720619202e+02,1.037693585145473480e+04
1.064999999999999947e+00,-1.073022176086902618e+03,3.380390852749347687e+03,3.587910421490669250e+02,1.031482359299063683e+04
1.070000000000000062e+00,-1.208137281686067581e+03,3.160424896955490112e+03,1.594094957113265991e+02,1.043366265398263931e+04
1.074999999999999956e+00,-1.192220267474651337e+03,3.139122426807880402e+03,1.673081644177436829e+02,1.045915381208062172e+04
1.080000000000000071e+00,-1.099710102170705795e+03,3.219425558656454086e+03,2.887801149785518646e+02,1.028394697895646095e+04
1.084999999999999964e+00,-1.201555057764053345e+03,3.039431653589010239e+03,1.440908654928207397e+02,1.033337349677085876e+04
1.090000000000000080e+00,-1.234466177374124527e+03,2.963197532892227173e+03,9.251016530394554138e+01,1.042827719804644585e+04
1.094999999999999973e+00,-1.103779113322496414e+03,3.085267867445945740e+03,2.468932354748249054e+02,1.029208500126004219e+04
1.100000000000000089e+00,-1.160625592648983002e+03,2.973489737570285797e+03,1.731723275482654572e+02,1.022087730610370636e+04
1.104999999999999982e+00,-1.228362660646438599e+03,2.838015601575374603e+03,6.426644083857536316e+01,1.036460914120078087e+04
1.110000000000000098e+00,-1.176183576464653015e+03,2.875953146725893021e+03,1.220703345537185669e+02,1.023727302750945091e+04
1.114999999999999991e+00,-1.107608770877122879e+03,2.922627098172903061e+03,2.144608230590820312e+02,1.010048244673013687e+04
