timestamp,ch1,ch2,ch3,ch4
8.500000000000000611e-02,-1.104856204509735107e+03,6.554698258340358734e+02,-7.031011916697025299e+02,5.115584755390882492e+03
8.999999999999999667e-02,-1.080801167994737625e+03,6.695916880667209625e+02,-7.005879788994789124e+02,5.147299107015132904e+03
9.500000000000000111e-02,-1.168045554161071777e+03,5.676270556747913361e+02,-8.015951969027519226e+02,5.310538260281085968e+03
1.000000000000000056e-01,-1.102702022135257721e+03,6.497253395020961761e+02,-7.165049931108951569e+02,5.225328379690647125e+03
1.049999999999999961e-01,-1.034366570144891739e+03,7.269168745875358582e+02,-6.352444468736648560e+02,5.104574489921331406e+03
1.100000000000000006e-01,-1.183244507580995560e+03,5.445294335484504700e+02,-8.041084096729755402e+02,5.241006040304899216e+03
1.150000000000000050e-01,-1.108685862064361572e+03,6.375183060467243195e+02,-7.435519495904445648e+02,5.316641777008771896e+03
1.199999999999999956e-01,-1.115746793180704117e+03,6.542730578482151031e+02,-6.996305645108222961e+02,5.042940938651561737e+03
1.250000000000000000e-01,-1.159668178260326385e+03,5.955117497444152832e+02,-7.568360742330551147e+02,5.196366594433784485e+03
1.300000000000000044e-01,-1.175465515673160553e+03,5.663106108903884888e+02,-8.141612607538700104e+02,5.316282746613025665e+03
1.350000000000000089e-01,-1.076253449648618698e+03,6.960402605533599854e+02,-6.731819920241832733e+02,5.151487794965505600e+03
1.400000000000000133e-01,-1.087144038319587708e+03,6.728229616284370422e+02,-6.783280943632125854e+02,5.169080284357070923e+03
1.449999999999999900e-01,-1.171994888514280319e+03,5.748076635897159576e+02,-7.805320803523063660e+02,5.338183600753545761e+03
1.499999999999999944e-01,-1.116105823576450348e+03,6.492466323077678680e+02,-7.074095564186573029e+02,5.234782846778631210e+03
1.549999999999999989e-01,-1.068833488136529922e+03,7.001092717051506042e+02,-6.391937812268733978e+02,5.098351296395063400e+03
1.600000000000000033e-01,-1.143631487250328064e+03,6.010168824791908264e+02,-7.514506182968616486e+02,5.312812119454145432e+03
1.650000000000000078e-01,-1.150453064769506454e+03,6.048465400338172913e+02,-7.382861704528331757e+02,5.301203469991683960e+03
1.700000000000000122e-01,-1.049206493169069290e+03,7.173427307009696960e+02,-6.223193526268005371e+02,5.108045117080211639e+03
1.749999999999999889e-01,-1.125679967463016510e+03,6.103516727685928345e+02,-7.230872170329093933e+02,5.226525147676467896e+03
1.799999999999999933e-01,-1.128432533830404282e+03,6.053252472281455994e+02,-7.284726729691028595e+02,5.367743770003318787e+03
1.849999999999999978e-01,-1.063926739394664764e+03,6.920909262001514435e+02,-6.320131733119487762e+02,5.165729333996772766e+03
1.900000000000000022e-01,-1.150094034373760223e+03,5.865359898507595062e+02,-7.181804682910442352e+02,5.094760992437601089e+03
1.950000000000000067e-01,-1.182526446789503098e+03,5.311256321072578430e+02,-7.700005220770835876e+02,5.318676282584667206e+03
2.000000000000000111e-01,-1.108925215661525726e+03,6.327312341034412384e+02,-6.716261936426162720e+02,5.237894443541765213e+03
2.049999999999999878e-01,-1.015577312767505646e+03,7.333794217109680176e+02,-5.618825693428516388e+02,5.155676482915878296e+03
2.099999999999999922e-01,-1.163737189412117004e+03,5.653531965017318726e+02,-7.290710569620132446e+02,5.296775428444147110e+03
2.149999999999999967e-01,-1.253135757952928543e+03,4.940258245468139648e+02,-8.035100256800651550e+02,5.212522962242364883e+03
2.200000000000000011e-01,-1.096957535803318024e+03,6.701900720596313477e+02,-6.223193526268005371e+02,5.076929149448871613e+03
2.250000000000000056e-01,-1.149375973582267761e+03,5.885704954266548157e+02,-6.956812301576137543e+02,5.227482562065124512e+03
2.300000000000000100e-01,-1.190425115495920181e+03,5.433326655626296997e+02,-7.454667783677577972e+02,5.330643962442874908e+03
2.349999999999999867e-01,-1.095880444616079330e+03,6.663604145050048828e+02,-6.235161206126213074e+02,5.155437129318714142e+03
2.399999999999999911e-01,-1.103300406128168106e+03,6.603765745759010315e+02,-6.254309493899345398e+02,5.168840930759906769e+03
2.449999999999999956e-01,-1.183124830782413483e+03,5.558987294137477875e+02,-7.192575594782829285e+02,5.354100614964962006e+03
2.500000000000000000e-01,-1.124124169081449509e+03,6.512811378836631775e+02,-6.339280020892620087e+02,5.265300430417060852e+03
2.550000000000000044e-01,-1.092529494255781174e+03,6.851496718823909760e+02,-5.890492026209831238e+02,5.105292550712823868e+03
2.600000000000000089e-01,-1.195930248230695724e+03,5.701402684450149536e+02,-7.218904490470886230e+02,5.300485409200191498e+03
2.650000000000000133e-01,-1.164574927002191544e+03,6.253112725913524628e+02,-6.655226769149303436e+02,5.317120484203100204e+03
2.700000000000000178e-01,-1.052198413133621216e+03,7.727530884444713593e+02,-5.360323808491230011e+02,5.156514220505952835e+03
2.750000000000000222e-01,-1.159548501461744308e+03,6.357231540679931641e+02,-6.998699181079864502e+02,5.222336459726095200e+03
2.800000000000000266e-01,-1.141836335271596909e+03,6.642062321305274963e+02,-6.433824691772460938e+02,5.393952988892793655e+03
2.849999999999999756e-01,-1.026946608632802963e+03,8.455165819823741913e+02,-4.761939815580844879e+02,5.240647009909152985e+03
2.899999999999999800e-01,-8.973366357684135437e+02,9.480795983672142029e+02,-3.264783065319061279e+02,5.391679129719734192e+03
2.949999999999999845e-01,-1.015457635968923569e+03,8.041084096729755402e+02,-5.155676482915878296e+02,5.532419044852256775e+03
2.999999999999999889e-01,-1.056985485076904297e+03,7.780188675820827484e+02,-5.562577598094940186e+02,5.259077236890792847e+03
3.049999999999999933e-01,-7.671282789111137390e+02,1.038315904498100281e+03,-1.840629162192344666e+02,4.980349972993135452e+03
3.099999999999999978e-01,-1.298612941414117813e+03,4.280839085280895233e+02,-8.193073630928993225e+02,4.382205333679914474e+03
3.150000000000000022e-01,-6.587010993957519531e+02,1.054591949105262756e+03,-1.679065484106540680e+02,4.812682778179645538e+03
3.200000000000000067e-01,-8.287618301808834076e+02,9.130142963826656342e+02,-2.068015079498291016e+02,3.830614969015121460e+03
3.250000000000000111e-01,-1.334037273794412613e+03,3.098432315289974213e+02,-9.764429996311664581e+02,2.795889368474483490e+03
3.300000000000000155e-01,-1.373530617326498032e+03,8.556891098618507385e+01,-1.091811433464288712e+03,1.576502467721700668e+03
3.350000000000000200e-01,-1.386216357976198196e+03,1.528272717893123627e+02,-1.236740036547183990e+03,8.891986134648323059e+01
3.400000000000000244e-01,-1.193656389057636261e+03,3.432330583333969116e+02,-9.243835922479629517e+02,-3.157792007386684418e+03
3.449999999999999734e-01,-1.411468162477016449e+03,1.766429547071456909e+02,-1.218190132766962051e+03,-4.841165856242179871e+03
3.499999999999999778e-01,-1.679424514502286911e+03,-1.200358289778232574e+02,-1.582007600456476212e+03,-5.365828941226005554e+03
3.549999999999999822e-01,-1.590624329954385757e+03,7.599476709961891174e+01,-1.165532341390848160e+03,-4.572132413029670715e+03
3.599999999999999867e-01,-2.148437888145446777e+03,-4.530963594317436218e+02,-1.661832025110721588e+03,-4.951866894930601120e+03
3.649999999999999911e-01,-2.389466960489749908e+03,-8.639468089640140533e+02,-1.924043890804052353e+03,-6.224749324649572372e+03
3.699999999999999956e-01,-2.757233762532472610e+03,-1.325061513900756836e+03,-2.490234824895858765e+03,-9.809787502974271774e+03
3.750000000000000000e-01,-2.723125874936580658e+03,-1.579853418081998825e+03,-2.759148591309785843e+03,-1.567957544302940369e+04
3.800000000000000044e-01,-3.200516624480485916e+03,-2.519794994145631790e+03,-3.832649474591016769e+03,-1.568627734375000000e+04
3.850000000000000089e-01,-3.063965397298336029e+03,-2.828321780890226364e+03,-3.927912206262350082e+03,-1.568627734375000000e+04
3.900000000000000133e-01,-3.034883935242891312e+03,-3.372611860841512680e+03,-4.316622448056936264e+03,-1.568627734375000000e+04
3.950000000000000178e-01,-3.751987312346696854e+03,-4.895259769201278687e+03,-5.905810656428337097e+03,-1.568627734375000000e+04
4.000000000000000222e-01,-3.807038639694452286e+03,-5.857939936995506287e+03,-6.473677065700292587e+03,-1.568627734375000000e+04
4.050000000000000266e-01,-3.984998039186000824e+03,-6.962437111109495163e+03,-7.369577579885721207e+03,-1.568627734375000000e+04
4.099999999999999756e-01,-4.077508204489946365e+03,-8.013438756257295609e+03,-8.245731422305107117e+03,-1.568627734375000000e+04
4.149999999999999800e-01,-4.389385941594839096e+03,-9.296972421050071716e+03,-9.175021763294935226e+03,-1.568627734375000000e+04
4.199999999999999845e-01,-4.690373090028762817e+03,-1.055704943332076073e+04,-1.006027104240655899e+04,-1.568627734375000000e+04
4.249999999999999889e-01,-4.715864248126745224e+03,-1.154366496083140373e+04,-1.030118043795228004e+04,-1.568627734375000000e+04
4.299999999999999933e-01,-5.156514220505952835e+03,-1.291887105333805084e+04,-1.100942773196101189e+04,-1.568627734375000000e+04
4.349999999999999978e-01,-5.197324008822441101e+03,-1.382697860097885132e+04,-1.113867867442965508e+04,-1.568627734375000000e+04
4.400000000000000022e-01,-4.923623170465230942e+03,-1.448675679156184196e+04,-1.084487213391065598e+04,-1.568627734375000000e+04
4.450000000000000067e-01,-5.520810395389795303e+03,-1.563242278438806534e+04,-1.146503730416297913e+04,-1.568627734375000000e+04
4.500000000000000111e-01,-5.186074389755725861e+03,-1.568627734375000000e+04,-1.118894292983412743e+04,-1.568627734375000000e+04
4.550000000000000155e-01,-5.178175721049308777e+03,-1.568627734375000000e+04,-1.116237468054890633e+04,-1.568627734375000000e+04
4.600000000000000200e-01,-5.331362023234367371e+03,-1.568627734375000000e+04,-1.129569463416934013e+04,-1.565863200327754021e+04
4.650000000000000244e-01,-5.232868018001317978e+03,-1.568627734375000000e+04,-1.133901763525605202e+04,-1.484411171212792397e+04
4.699999999999999734e-01,-5.110917360246181488e+03,-1.568627734375000000e+04,-1.117685557317733765e+04,-1.380519742363691330e+04
4.749999999999999778e-01,-4.925537999242544174e+03,-1.568627734375000000e+04,-1.110050177568197250e+04,-1.249186423599720001e+04
4.799999999999999822e-01,-5.082673635780811310e+03,-1.568627734375000000e+04,-1.122197372624278069e+04,-1.156006068223714828e+04
4.849999999999999867e-01,-4.880778876572847366e+03,-1.568627734375000000e+04,-1.115627116382122040e+04,-1.036652396997809410e+04
4.899999999999999911e-01,-4.722326795250177383e+03,-1.568627734375000000e+04,-1.108661926704645157e+04,-9.019082894742488861e+03
4.949999999999999956e-01,-4.760144663602113724e+03,-1.568627734375000000e+04,-1.105729845139384270e+04,-7.812262057840824127e+03
5.000000000000000000e-01,-4.574765302598476410e+03,-1.568627734375000000e+04,-1.094420387673377991e+04,-7.004443667411804199e+03
5.050000000000000044e-01,-4.495539261937141418e+03,-1.568627734375000000e+04,-1.076145740529894829e+04,-6.621358235150575638e+03
5.100000000000000089e-01,-4.395609135121107101e+03,-1.568627734375000000e+04,-1.053826017594337463e+04,-5.471264200776815414e+03
5.150000000000000133e-01,-4.300346403449773788e+03,-1.568627734375000000e+04,-1.029471789082884789e+04,-4.172052875369787216e+03
5.200000000000000178e-01,-4.030475222647190094e+03,-1.568627734375000000e+04,-9.949809357315301895e+03,-3.332759486913681030e+03
5.250000000000000222e-01,-4.026525888293981552e+03,-1.568627734375000000e+04,-9.791596629589796066e+03,-2.327953086018562317e+03
5.300000000000000266e-01,-3.955796900331974030e+03,-1.568627734375000000e+04,-9.575580008149147034e+03,-9.450876784026622772e+02
5.350000000000000311e-01,-3.699329520970582962e+03,-1.568627734375000000e+04,-9.147735453218221664e+03,-2.018947592079639435e+02
5.400000000000000355e-01,-3.618068974733352661e+03,-1.568627734375000000e+04,-8.896294499397277832e+03,7.534851238727569580e+02
5.450000000000000400e-01,-3.687601194709539413e+03,-1.566521422719955444e+04,-8.802946596503257751e+03,2.243820296615362167e+03
5.500000000000000444e-01,-3.517061756730079651e+03,-1.513109667512774467e+04,-8.491427889794111252e+03,3.068393438845872879e+03
5.550000000000000488e-01,-3.314089906334877014e+03,-1.458393435201048851e+04,-8.094938656091690063e+03,3.704714976906776428e+03
5.600000000000000533e-01,-3.327733061373233795e+03,-1.427971593001484871e+04,-7.944265566676855087e+03,4.753323086082935333e+03
5.649999999999999467e-01,-3.249225081503391266e+03,-1.381393382993340492e+04,-7.646749045401811600e+03,5.456543954551219940e+03
5.699999999999999512e-01,-3.056066728591918945e+03,-1.322464527371525764e+04,-7.184198218882083893e+03,5.797383476912975311e+03
5.749999999999999556e-01,-3.008914069950580597e+03,-1.281223902580142021e+04,-7.007674940973520279e+03,6.317977550745010376e+03
5.799999999999999600e-01,-2.928491261303424835e+03,-1.235303914964199066e+04,-6.763773625463247299e+03,7.021796803206205368e+03
5.849999999999999645e-01,-2.820064081788063049e+03,-1.183053024703264236e+04,-6.424489901483058929e+03,7.549212454557418823e+03
5.899999999999999689e-01,-2.763696309655904770e+03,-1.137468132123351097e+04,-6.203805884897708893e+03,8.083330006629228592e+03
5.949999999999999734e-01,-2.837895924776792526e+03,-1.106519712010025978e+04,-6.075033649623394012e+03,8.817427489131689072e+03
5.999999999999999778e-01,-2.716783004611730576e+03,-1.051432481622695923e+04,-5.747478251904249191e+03,9.831089973121881485e+03
6.049999999999999822e-01,-2.598662004411220551e+03,-9.924198522418737411e+03,-5.390841392129659653e+03,1.036903718274831772e+04
6.099999999999999867e-01,-2.654910099744796753e+03,-9.540514706164598465e+03,-5.212881992638111115e+03,1.072818725529313087e+04
6.149999999999999911e-01,-2.463546898812055588e+03,-8.835259332120418549e+03,-4.788747418463230133e+03,1.119061840501427650e+04
6.199999999999999956e-01,-2.318498618930578232e+03,-8.147357093870639801e+03,-4.405901339799165726e+03,1.135254111349582672e+04
6.250000000000000000e-01,-2.482455832988023758e+03,-7.791438294887542725e+03,-4.377896968930959702e+03,1.165304955473542213e+04
6.300000000000000044e-01,-2.457084351688623428e+03,-7.175222458988428116e+03,-4.163436145871877670e+03,1.218345712605118752e+04
6.350000000000000089e-01,-2.271226283490657806e+03,-6.355436388701200485e+03,-3.773050428897142410e+03,1.250550739103555679e+04
6.400000000000000133e-01,-2.184580281317234039e+03,-5.692905631750822067e+03,-3.494562518596649170e+03,1.285783588606119156e+04
6.450000000000000178e-01,-2.190085414052009583e+03,-5.115225724995136261e+03,-3.297813861727714539e+03,1.361969838583469391e+04
6.500000000000000222e-01,-2.055089985251426697e+03,-4.390104002386331558e+03,-2.966787836849689484e+03,1.387101966285705566e+04
6.550000000000000266e-01,-1.839552071005105972e+03,-3.600476485341787338e+03,-2.570298603147268295e+03,1.415034531074762344e+04
6.600000000000000311e-01,-1.880960243314504623e+03,-3.098911022484302521e+03,-2.447749561399221420e+03,1.469236153152585030e+04
6.650000000000000355e-01,-1.750033825665712357e+03,-2.407538157075643539e+03,-2.123186083644628525e+03,1.539725787517428398e+04
6.700000000000000400e-01,-1.565492202252149582e+03,-1.084989855945110321e+03,-1.584640490025281906e+03,1.568615766695141792e+04
6.750000000000000444e-01,-1.430736127048730850e+03,-3.695619540214538574e+02,-1.269411802560091019e+03,1.568615766695141792e+04
6.800000000000000488e-01,-1.318598966777324677e+03,3.452675639092922211e+02,-9.575340654551982880e+02,1.568615766695141792e+04
6.850000000000000533e-01,-1.202273118555545807e+03,9.900861546695232391e+02,-6.879022382497787476e+02,1.568615766695141792e+04
6.899999999999999467e-01,-1.129389948219060898e+03,1.589068531572818756e+03,-5.028819076418876648e+02,1.568615766695141792e+04
6.949999999999999512e-01,-9.672278861403465271e+02,2.343152039438486099e+03,-8.305569821596145630e+01,1.568615766695141792e+04
6.999999999999999556e-01,-8.012361665070056915e+02,3.041944866359233856e+03,2.618528352975845337e+02,1.568615766695141792e+04
7.049999999999999600e-01,-7.451077479720115662e+02,3.553204149901866913e+03,4.267674637436866760e+02,1.568615766695141792e+04
7.099999999999999645e-01,-5.480000607073307037e+02,4.168821601808071136e+03,6.817987215220928192e+02,1.568615766695141792e+04
7.149999999999999689e-01,-3.299489336907863617e+02,4.813161485373973846e+03,1.030058205395936966e+03,1.568615766695141792e+04
7.199999999999999734e-01,-3.203747898042201996e+02,5.225448056489229202e+03,1.189707054704427719e+03,1.568615766695141792e+04
7.249999999999999778e-01,-2.788469406962394714e+02,5.622894704580307007e+03,1.411109132081270218e+03,1.568615766695141792e+04
7.299999999999999822e-01,-1.802332586646080017e+02,6.148515203952789307e+03,1.703599227815866470e+03,1.568615766695141792e+04
7.349999999999999867e-01,-1.267377296984195709e+02,6.588327438741922379e+03,1.876292848169803619e+03,1.568615766695141792e+04
7.399999999999999911e-01,-1.723345899581909180e+02,6.860352801918983459e+03,1.933737711489200592e+03,1.568615766695141792e+04
7.449999999999999956e-01,-2.668792608380317688e+01,7.299446975916624069e+03,2.246931893378496170e+03,1.568615766695141792e+04
7.500000000000000000e-01,1.022039859890937805e+02,7.676668245047330856e+03,2.520034347742795944e+03,1.568615766695141792e+04
7.550000000000000044e-01,-3.506530198454856873e+01,7.735788583546876907e+03,2.472642335504293442e+03,1.568615766695141792e+04
7.600000000000000089e-01,-1.383463791608810425e+02,7.848763481408357620e+03,2.474557164281606674e+03,1.568615766695141792e+04
7.650000000000000133e-01,-2.166150054335594177e+01,8.157888652145862579e+03,2.697156009644269943e+03,1.568615766695141792e+04
7.700000000000000178e-01,-1.178816466033458710e+02,8.166266028046607971e+03,2.642583389490842819e+03,1.568615766695141792e+04
7.750000000000000222e-01,-1.781987530887126923e+02,8.208631614744663239e+03,2.632291184812784195e+03,1.568615766695141792e+04
7.800000000000000266e-01,-1.103420082926750183e+02,8.392215823769569397e+03,2.775304959118366241e+03,1.568615766695141792e+04
7.850000000000000311e-01,-1.632391532659530640e+02,8.390300994992256165e+03,2.767166936814785004e+03,1.568615766695141792e+04
7.900000000000000355e-01,-2.491670946478843689e+02,8.337044819623231888e+03,2.656226544529199600e+03,1.568615766695141792e+04
7.950000000000000400e-01,-1.662310732305049896e+02,8.449301656693220139e+03,2.718099449396133423e+03,1.568615766695141792e+04
8.000000000000000444e-01,-6.342870324850082397e+01,8.575919709593057632e+03,2.772193362355232239e+03,1.568615766695141792e+04
8.050000000000000488e-01,-1.528272717893123627e+02,8.474553461194038391e+03,2.643780157476663589e+03,1.568615766695141792e+04
8.100000000000000533e-01,-2.679563520252704620e+02,8.417467628270387650e+03,2.563477025628089905e+03,1.568615766695141792e+04
8.149999999999999467e-01,-1.495959982275962830e+02,8.550548228293657303e+03,2.707328537523746490e+03,1.568615766695141792e+04
8.199999999999999512e-01,-2.576641473472118378e+02,8.390300994992256165e+03,2.553663528144359589e+03,1.568615766695141792e+04
8.249999999999999556e-01,-3.741096723675727844e+02,8.231370206475257874e+03,2.410530077040195465e+03,1.568615766695141792e+04
8.299999999999999600e-01,-3.297095800936222076e+02,8.253031707018613815e+03,2.464863343596458435e+03,1.568615766695141792e+04
8.349999999999999645e-01,-3.721948435902595520e+02,8.180028859883546829e+03,2.426806121647357941e+03,1.568615766695141792e+04
8.399999999999999689e-01,-5.126954051256179810e+02,8.003266228377819061e+03,2.251120581328868866e+03,1.568615766695141792e+04
8.449999999999999734e-01,-4.869648934304714203e+02,8.028159002482891083e+03,2.331902420371770859e+03,1.568615766695141792e+04
8.499999999999999778e-01,-4.477109034955501556e+02,8.035698640793561935e+03,2.365411923974752426e+03,1.568615766695141792e+04
8.549999999999999822e-01,-5.733715420067310333e+02,7.844455116659402847e+03,2.203010508298873901e+03,1.568615766695141792e+04
8.599999999999999867e-01,-6.081974903941154480e+02,7.776837725460529327e+03,2.166987791925668716e+03,1.568615766695141792e+04
8.649999999999999911e-01,-5.494361822903156281e+02,7.803405974745750427e+03,2.247171246975660324e+03,1.568615766695141792e+04
8.699999999999999956e-01,-6.457760051488876343e+02,7.630832031190395355e+03,2.111936464577913284e+03,1.568615766695141792e+04
8.750000000000000000e-01,-7.096834155917167664e+02,7.512112646996974945e+03,2.013801489740610123e+03,1.568615766695141792e+04
8.800000000000000044e-01,-6.168142198920249939e+02,7.575541350245475769e+03,2.107508423030376434e+03,1.568615766695141792e+04
8.850000000000000089e-01,-6.713868400454521179e+02,7.472858657062053680e+03,2.024692078411579132e+03,1.568615766695141792e+04
8.900000000000000133e-01,-7.605460549890995026e+02,7.321587183654308319e+03,1.908126876592636108e+03,1.568615766695141792e+04
8.950000000000000178e-01,-7.472619303464889526e+02,7.312013039767742157e+03,1.918060050874948502e+03,1.568615766695141792e+04
9.000000000000000222e-01,-7.436716263890266418e+02,7.267493270695209503e+03,1.893765660762786865e+03,1.568615766695141792e+04
9.050000000000000266e-01,-8.339079325199127197e+02,7.082831970483064651e+03,1.744049985736608505e+03,1.568615766695141792e+04
9.100000000000000311e-01,-8.323521341383457184e+02,7.021318096011877060e+03,1.736869377821683884e+03,1.568615766695141792e+04
9.150000000000000355e-01,-7.500144967138767242e+02,7.047287961304187775e+03,1.841347222983837128e+03,1.568615766695141792e+04
9.200000000000000400e-01,-8.260092638134956360e+02,6.853052517205476761e+03,1.703000843822956085e+03,1.568615766695141792e+04
9.250000000000000444e-01,-8.368998524844646454e+02,6.757909462332725525e+03,1.644119858920574188e+03,1.568615766695141792e+04
9.300000000000000488e-01,-8.024329344928264618e+02,6.742471155315637589e+03,1.705873086988925934e+03,1.568615766695141792e+04
9.350000000000000533e-01,-8.226583134531974792e+02,6.605560897737741470e+03,1.624373187154531479e+03,1.568615766695141792e+04
9.399999999999999467e-01,-8.938660086095333099e+02,6.427242467850446701e+03,1.503140590190887451e+03,1.568615766695141792e+04
9.449999999999999512e-01,-8.279240925908088684e+02,6.421258627921342850e+03,1.538086215376853943e+03,1.568615766695141792e+04
9.499999999999999556e-01,-7.707185828685760498e+02,6.379252071619033813e+03,1.571356365382671356e+03,1.568615766695141792e+04
9.549999999999999600e-01,-8.706487096846103668e+02,6.168261875718832016e+03,1.405005615353584290e+03,1.568615766695141792e+04
9.599999999999999645e-01,-8.546120186746120453e+02,6.104833172470331192e+03,1.399739836215972900e+03,1.568615766695141792e+04
9.649999999999999689e-01,-7.819682019352912903e+02,6.123861783444881439e+03,1.488659697562456131e+03,1.568615766695141792e+04
9.699999999999999734e-01,-8.745980440378189087e+02,5.913110941141843796e+03,1.337507900953292847e+03,1.568615766695141792e+04
9.749999999999999778e-01,-8.990121109485626221e+02,5.799537659287452698e+03,1.257204769104719162e+03,1.568615766695141792e+04
9.799999999999999822e-01,-8.366604988873004913e+02,5.808393742382526398e+03,1.334276627391576767e+03,1.568615766695141792e+04
9.849999999999999867e-01,-8.097332192063331604e+02,5.759685285359621048e+03,1.335473395377397537e+03,1.568615766695141792e+04
9.899999999999999911e-01,-9.903255082666873932e+02,5.473179029554128647e+03,1.112635196417570114e+03,1.568615766695141792e+04
9.949999999999999956e-01,-9.837432843446731567e+02,5.423034450948238373e+03,1.114310671597719193e+03,1.568615766695141792e+04
1.000000000000000000e+00,-9.115781747996807098e+02,5.415973519831895828e+03,1.175824546068906784e+03,1.568615766695141792e+04
1.004999999999999893e+00,-1.008875412046909332e+03,5.221259368538856506e+03,1.028741760611534119e+03,1.568615766695141792e+04
1.010000000000000009e+00,-1.001096420139074326e+03,5.153043593347072601e+03,1.022997274279594421e+03,1.568615766695141792e+04
1.014999999999999902e+00,-8.908740886449813843e+02,5.176859276264905930e+03,1.120773218721151352e+03,1.568615766695141792e+04
1.020000000000000018e+00,-9.787168588042259216e+02,4.949234005361795425e+03,9.881713258922100067e+02,1.568615766695141792e+04
1.024999999999999911e+00,-1.081878259181976318e+03,4.770676221877336502e+03,8.656222841441631317e+02,1.568615766695141792e+04
1.030000000000000027e+00,-9.868548811078071594e+02,4.813520515769720078e+03,9.608850158154964447e+02,1.568615766695141792e+04
1.034999999999999920e+00,-1.013901837587356567e+03,4.710359115391969681e+03,9.230671474635601044e+02,1.568615766695141792e+04
1.040000000000000036e+00,-1.088699836701154709e+03,4.537545818239450455e+03,8.200254238843917847e+02,1.568615766695141792e+04
1.044999999999999929e+00,-1.030297558993101120e+03,4.562079561948776245e+03,8.702896792888641357e+02,1.568615766695141792e+04
1.050000000000000044e+00,-1.026228547841310501e+03,4.505113405823707581e+03,8.622713337838649750e+02,1.568615766695141792e+04
1.054999999999999938e+00,-1.121371602714061737e+03,4.320571782410144806e+03,7.153082251250743866e+02,1.568615766695141792e+04
1.060000000000000053e+00,-1.100547839760780334e+03,4.299987373054027557e+03,7.327810377180576324e+02,1.568615766695141792e+04
1.064999999999999947e+00,-1.062490617811679840e+03,4.317938892841339111e+03,7.966884481608867645e+02,1.568615766695141792e+04
1.070000000000000062e+00,-1.135972172141075134e+03,4.166906773030757904e+03,6.883809454441070557e+02,1.568615766695141792e+04
1.074999999999999956e+00,-1.163497835814952850e+03,4.088159439563751221e+03,6.260293333828449249e+02,1.568615766695141792e+04
1.080000000000000071e+00,-1.104018466919660568e+03,4.136030158996582031e+03,6.998699181079864502e+02,1.568615766695141792e+04
1.084999999999999964e+00,-1.114550025194883347e+03,4.056923795133829117e+03,6.682752432823181152e+02,1.568615766695141792e+04
1.090000000000000080e+00,-1.193536712259054184e+03,3.908165534496307373e+03,5.411784831881523132e+02,1.568615766695141792e+04
1.094999999999999973e+00,-1.166609432578086853e+03,3.901822664171457291e+03,5.634383677244186401e+02,1.568615766695141792e+04
1.100000000000000089e+00,-1.099351071774959564e+03,3.933297662198543549e+03,6.370395988523960114e+02,1.568615766695141792e+04
1.104999999999999982e+00,-1.191262853085994720e+03,3.766348528176546097e+03,5.020441700518131256e+02,1.568615766695141792e+04
1.110000000000000098e+00,-1.231593934208154678e+03,3.683532183557748795e+03,4.404106187820434570e+02,1.568615766695141792e+04
1.114999999999999991e+00,-1.104616850912570953e+03,3.781308127999305725e+03,5.892885562181472778e+02,1.568615766695141792e+04
