0,1,2,3
-868.6142041087151,-863.2287481725216,-750.8522343039513,-575.0470171868801
-653.1959666609764,-661.812696158886,-538.4259168207645,-278.36823350191116
-814.9989983439445,-800.7574593126774,-669.591688066721,-461.35405853390694
-1087.1440383195877,-1060.5757890343666,-949.0370127558708,-853.056220293045
-905.833688467741,-900.3285557329655,-775.1466244161129,-572.1747740209103
-731.2252393364906,-741.8764744102955,-563.4383677244186,-360.22716373205185
-612.0271479487419,-593.3575673699379,-476.91204234957695,-224.27432054281235
-993.4371050298214,-953.2257007062435,-880.2228535711765,-699.2715341150761
-1179.295173227787,-1121.3716027140617,-993.9158122241497,-899.4908181428909
-993.3174282312393,-955.3798830807209,-797.5261857509613,-654.2730578482151
-818.3499487042427,-795.491680175066,-653.6746738553047,-445.07801392674446
-742.4748584032059,-703.1011916697025,-548.478767901659,-325.40121534466743
-695.3221997618675,-653.1959666609764,-469.4920808374882,-250.72289302945137
-912.056881994009,-828.163446187973,-652.1188754737377,-494.9832389354706
-1193.5367122590542,-1119.6961275339127,-987.3335883021355,-827.4453853964806
-1065.2431841790676,-1005.165431290865,-874.3586904406548,-699.5108877122402
-971.4165740907192,-917.2029843330383,-764.495389342308,-584.8605146706104
-932.8806449472904,-882.2573591470718,-728.3529961705208,-537.1094720363617
-910.7404372096062,-859.6384442150593,-673.1819920241833,-522.7482562065125
-888.2411990761757,-805.5445312559605,-656.4272402226925,-533.6388448774815
-898.8924341499805,-824.4534654319286,-651.6401682794094,-571.815743625164
-944.8483248054981,-873.0422456562519,-663.9668785333633,-655.589502632618
-932.0429073572159,-827.3257085978985,-603.1710648536682,-697.1173517405987
-923.9048850536346,-777.3008067905903,-505.3951204121113,-726.4381673932076
-954.1831150949001,-793.6965281963348,-456.9260169863701,-788.7897794544697
-999.3012681603432,-794.7736193835735,-393.01860654354095,-846.4739963710308
-964.1162893772125,-747.0225767493248,-281.9585374593735,-842.5246620178223
-1025.8695174455643,-820.8631614744663,-317.7419002354145,-944.0105872154236
-1002.173511326313,-817.8712415099144,-266.04152324795723,-971.7756044864655
-984.9400523304939,-816.9138271212578,-222.4791685640812,-1007.6786440610886
-915.8865395486355,-792.4997602105141,-208.47698312997818,-983.6236075460911
-1025.8695174455643,-820.8631614744663,-317.7419002354145,-944.0105872154236
-1002.173511326313,-817.8712415099144,-266.04152324795723,-971.7756044864655
-984.9400523304939,-816.9138271212578,-222.4791685640812,-1007.6786440610886
-915.8865395486355,-792.4997602105141,-208.47698312997818,-983.6236075460911
-909.6633460223675,-817.1531807184219,-248.09000346064568,-1011.8673320114613
-1032.9304485619068,-948.7976591587067,-395.17278891801834,-1169.3619989454746
-961.6030766069889,-909.6633460223675,-386.915089815855,-1090.0162814855576
-936.5906257033348,-925.1016530394554,-432.7513036727905,-1066.2005985677242
-952.507639914751,-963.7572589814663,-481.3400838971138,-1069.6712257266045
-921.391672283411,-966.5098253488541,-541.2981599867344,-1066.2005985677242
-927.0164818167686,-1016.5347271561623,-590.2459706068039,-1056.387101083994
-897.8153429627419,-1005.5244616866112,-610.8303799629211,-1020.2447079122066
-904.9959508776665,-1030.5369125902653,-633.5689716935158,-1023.1169510781765
-917.3226611316204,-1054.7116259038448,-682.157751917839,-1015.8166663646698
-899.0121109485626,-1049.2064931690693,-699.2715341150761,-971.057543694973
-944.4892944097519,-1077.9289248287678,-729.4300873577595,-978.1184748113155
-923.4261778593063,-1065.1235073804855,-731.2252393364906,-935.274180918932
-894.8234229981899,-1060.2167586386204,-726.1988137960434,-882.8557431399822
-911.5781747996807,-1085.7079167366028,-750.9719111025333,-888.6002294719219
-929.6493713855743,-1083.5537343621254,-747.381607145071,-868.2551737129688
-931.9232305586338,-1102.8216989338398,-765.5724805295467,-845.6362587809563
-930.2477553784847,-1109.284246057272,-769.6414916813374,-832.5914877355099
-924.2639154493809,-1099.5904253721237,-761.5034693777561,-812.1267551779747
-858.4416762292385,-1050.7622915506363,-702.263454079628,-734.3368360996246
-893.7463318109512,-1099.5904253721237,-745.825808763504,-756.596720635891
-880.7015607655048,-1079.4847232103348,-731.9433001279831,-738.6452008485794
-914.2110643684864,-1120.7732187211514,-732.7810377180576,-719.6165898740292
-907.1501332521439,-1100.5478397607803,-703.1011916697025,-686.4661166667938
-851.500421911478,-1036.401075720787,-624.4735350012779,-615.0190679132938
-913.2536499798298,-1097.6755965948105,-695.6812301576138,-668.8736272752285
-920.1949042975903,-1089.7769278883934,-684.9103182852268,-652.9566130638123
-933.0003217458725,-1091.4524030685425,-669.8310416638851,-645.4169747531414
-958.0127726495266,-1121.2519259154797,-695.3221997618675,-660.6159281730652
-934.7954737246037,-1110.840044438839,-676.2935887873173,-622.5587062239647
-914.2110643684864,-1076.1337728500366,-651.041784286499,-596.2298105359077
-899.7301717400551,-1074.2189440727234,-643.6218227744102,-580.0734427273273
-899.7301717400551,-1090.4949886798859,-670.9081328511238,-580.1931195259094
-866.2206681370735,-1047.052310794592,-642.5447315871716,-553.14616304636
-855.4497562646866,-1030.177882194519,-642.0660243928432,-550.5132734775543
-887.0444310903549,-1082.955350369215,-689.817067027092,-570.9780060350895
-859.5187674164772,-1045.616189211607,-670.6687792539597,-543.9310495555401
-848.7478555440903,-1017.611818343401,-669.711364865303,-536.9897952377796
-853.8939578831196,-1033.050125360489,-675.2164976000786,-527.5353281497955
-855.5694330632687,-1066.6793057620525,-705.375050842762,-537.2291488349438
-864.4255161583424,-1041.4275012612343,-694.6041389703751,-527.7746817469597
-831.5143965482712,-1010.6705640256405,-684.1922574937344,-502.1638468503952
-870.4093560874462,-1061.7725570201874,-726.7971977889538,-529.3304801285267
-797.6458625495434,-979.5545963943005,-656.5469170212746,-455.60957220196724
-849.824946731329,-1026.2285478413105,-713.2737195491791,-506.8312419950962
-877.9489943981171,-1069.9105793237686,-743.7913031876087,-517.2431234717369
-858.0826458334923,-1027.7843462228775,-736.0123112797737,-501.92449325323105
-835.3440541028976,-1007.7983208596706,-729.0710569620132,-477.2710727453232
-867.1780825257301,-1032.0927109718323,-737.927140057087,-506.9509187936783
-844.3198139965534,-1015.8166663646698,-732.3023305237293,-494.2651781439781
-848.9872091412544,-1017.4921415448189,-745.706131964922,-490.7945509850979
-850.1839771270752,-1009.5934728384018,-744.3896871805191,-493.7864709496498
-820.1451006829739,-970.6985132992268,-726.5578441917896,-469.01337364315987
-790.2259010374546,-935.274180918932,-703.9389292597771,-434.30710205435753
-890.1560278534889,-1025.6301638484001,-811.7677247822285,-536.9897952377796
-845.8756123781204,-962.7998445928097,-753.3654470741749,-491.6322885751724
-821.5812222659588,-948.1992751657963,-742.2355048060417,-462.90985691547394
-859.6384442150593,-981.948132365942,-785.5585058927536,-498.9325732886791
-870.4093560874462,-977.5200908184052,-796.0900641679764,-508.62639397382736
-868.2551737129688,-969.3820685148239,-792.4997602105141,-501.6851396560669
-837.0195292830467,-940.1809296607971,-777.1811299920082,-471.0478792190552
-794.0555585920811,-883.4541271328926,-733.2597449123859,-434.78580924868584
-868.2551737129688,-945.3270319998264,-805.5445312559605,-513.8921731114388
-863.1090713739395,-937.4283632934093,-809.0151584148407,-501.32610926032066
-835.2243773043156,-922.3490866720676,-789.3881634473801,-476.31365835666656
-862.1516569852829,-940.8989904522896,-798.0048929452896,-502.88190764188766
-852.5775130987167,-918.0407219231129,-805.7838848531246,-491.39293497800827
-847.4314107596874,-902.8417685031891,-807.1003296375275,-483.25491267442703
-840.8491868376732,-879.9834999740124,-795.9703873693943,-483.25491267442703
-835.2243773043156,-871.9651544690132,-789.6275170445442,-478.1088103353977
-849.1068859398365,-884.4115415215492,-806.2625920474529,-482.65652868151665
-851.8594523072243,-869.3322649002075,-820.5041310787201,-489.2387526035309
-822.6583134531975,-816.3154431283474,-786.0372130870819,-460.27696734666824
-870.6487096846104,-867.4174361228943,-851.500421911478,-505.99350440502167
-877.3506104052067,-877.5899640023708,-851.500421911478,-508.8657475709915
-852.8168666958809,-834.386639714241,-819.5467166900635,-492.11099576950073
-837.498236477375,-812.0070783793926,-818.2302719056606,-479.42525511980057
-866.5796985328197,-849.2265627384186,-847.1920571625233,-500.7277252674103
-853.8939578831196,-824.9321726262569,-824.9321726262569,-486.84521663188934
-857.2449082434177,-816.1957663297653,-829.3602141737938,-490.6748741865158
-849.824946731329,-815.8367359340191,-836.8998524844646,-477.031719148159
-828.7618301808834,-779.4549891650677,-808.5364512205124,-465.42306968569756
-842.165631622076,-787.9520418643951,-810.0922496020794,-472.4840008020401
-899.610494941473,-850.5430075228214,-869.9306488931179,-521.7908418178558
-879.7441463768482,-841.9262780249119,-837.0195292830467,-502.0441700518131
-851.6200987100601,-801.2361665070057,-822.4189598560333,-488.40101501345634
-852.936543494463,-812.4857855737209,-828.4027997851372,-478.8268711268902
-845.8756123781204,-816.0760895311832,-829.2405373752117,-476.0743047595024
-821.1025150716305,-779.8140195608139,-801.3558433055878,-466.50016087293625
-881.1802679598331,-853.7742810845375,-854.8513722717762,-507.3099491894245
-841.2082172334194,-819.1876862943172,-828.5224765837193,-465.7821000814438
-871.1274168789387,-844.9181979894638,-862.271333783865,-506.8312419950962
-873.4012760519981,-832.5914877355099,-852.2184827029705,-508.9854243695736
-853.1758970916271,-827.2060317993164,-837.8572668731213,-484.5713574588299
-842.5246620178223,-823.3763742446899,-830.6766589581966,-473.5610919892788
-848.0297947525978,-828.5224765837193,-830.9160125553608,-488.5206918120384
-842.7640156149864,-821.940252661705,-830.1979517638683,-483.13523587584496
-853.2955738902092,-837.6179132759571,-835.7030844986439,-487.32392382621765
-852.4578363001347,-829.3602141737938,-835.2243773043156,-497.3767749071121
-827.6847389936447,-809.2545120120049,-803.8690560758114,-472.12497040629387
-852.4578363001347,-855.2104026675224,-847.6707643568516,-501.80481645464897
-862.0319801867008,-851.7397755086422,-847.0723803639412,-509.4641315639019
-812.2464319765568,-795.0129729807377,-790.5849314332008,-462.5508265197277
-866.5796985328197,-868.7338809072971,-843.721430003643,-514.6102339029312
-838.6950044631958,-838.4556508660316,-824.2141118347645,-489.35842940211296
-825.1715262234211,-812.0070783793926,-802.5526112914085,-485.5287718474865
-829.8389213681221,-828.043769389391,-809.9725728034973,-482.05814468860626
-846.9527035653591,-859.9974746108055,-833.1898717284203,-496.5390373170376
-855.2104026675224,-870.1700024902821,-837.7375900745392,-509.22477796673775
-829.9585981667042,-852.2184827029705,-817.5122111141682,-488.5206918120384
-816.7941503226757,-848.388825148344,-813.0841695666313,-477.2710727453232
-837.0195292830467,-866.1009913384914,-833.0701949298382,-496.65871411561966
-836.1817916929722,-858.3219994306564,-822.8976670503616,-494.8635621368885
-825.6502334177494,-865.382930546999,-825.7699102163315,-492.7093797624111
-828.4027997851372,-872.6832152605057,-832.830841332674,-494.7438853383064
-792.4997602105141,-829.8389213681221,-783.1649699211121,-464.2263016998768
-848.1494715511799,-890.1560278534889,-835.1047005057335,-510.4215459525585
-840.9688636362553,-900.5679093301296,-833.3095485270023,-501.80481645464897
-823.496051043272,-882.8557431399822,-821.3418686687946,-501.2064324617386
-823.2566974461079,-893.5069782137871,-816.7941503226757,-503.95899882912636
-811.6480479836464,-895.4218069911003,-824.5731422305107,-496.65871411561966
-818.828655898571,-895.7808373868465,-810.9299871921539,-490.6748741865158
-825.6502334177494,-907.6288404464722,-804.2280864715576,-499.5309572815895
-821.8205758631229,-914.5700947642326,-820.6238078773022,-498.5735428929329
-809.1348352134228,-899.0121109485626,-816.0760895311832,-488.28133821487427
-813.0841695666313,-898.2940501570702,-812.2464319765568,-498.81289649009705
-823.9747582376003,-928.8116337954998,-821.8205758631229,-504.3180292248726
-815.1186751425266,-927.0164818167686,-824.4534654319286,-499.41128048300743
-834.0276093184948,-942.9334960281849,-820.0254238843918,-510.9002531468868
-811.6480479836464,-921.1523186862469,-816.3154431283474,-500.36869487166405
-801.3558433055878,-926.4180978238583,-805.0658240616322,-487.2042470276356
-811.8874015808105,-941.2580208480358,-810.2119264006615,-490.3158437907696
-815.2383519411087,-940.6596368551254,-806.5019456446171,-505.03609001636505
-784.8404451012611,-925.4606834352016,-787.712688267231,-468.1756360530853
-847.6707643568516,-995.5912874042988,-853.8939578831196,-531.0059553086758
-820.9828382730484,-966.5098253488541,-811.6480479836464,-513.7724963128567
-813.5628767609596,-966.7491789460182,-821.2221918702126,-504.916413217783
-804.1084096729755,-969.1427149176598,-822.2992830574512,-495.3422693312168
-804.2280864715576,-960.7653390169144,-808.5364512205124,-490.0764901936054
-795.9703873693943,-965.1933805644512,-802.1935808956623,-496.77839091420174
-803.0313184857368,-986.1368203163147,-814.7596447467804,-488.6403686106205
-816.3154431283474,-994.7535498142242,-835.7030844986439,-517.9611842632294
-808.6561280190945,-983.8629611432552,-814.5202911496162,-503.360614836216
-787.2339810729027,-989.0090634822845,-816.9138271212578,-486.24683263897896
-765.5724805295467,-968.6640077233315,-789.3881634473801,-445.07801392674446
-774.9072708189487,-974.6478476524353,-786.8749506771564,-473.32173839211464
-765.5724805295467,-968.6640077233315,-789.3881634473801,-445.07801392674446
-774.9072708189487,-974.6478476524353,-786.8749506771564,-473.32173839211464
-763.0592677593231,-968.5443309247494,-772.5137348473072,-432.2725964784622
-810.0922496020794,-1035.3239845335484,-821.4615454673767,-511.9773443341255
-858.8007066249847,-1083.075027167797,-872.5635384619236,-578.6373211443424
-702.9815148711205,-941.3776976466179,-706.5718188285828,-366.8093876540661
-636.5608916580677,-901.16629332304,-654.9911186397076,-276.57308152318
-851.500421911478,-1077.8092480301857,-890.1560278534889,-563.6777213215828
-911.4584980010986,-1132.9802521765232,-874.3586904406548,-621.9603222310543
-871.9651544690132,-1123.286431491375,-864.3058393597603,-578.6373211443424
-836.0621148943901,-1079.963430404663,-827.5650621950626,-510.9002531468868
-784.2420611083508,-1033.6485093533993,-780.4124035537243,-488.1616614162922
-779.0959587693214,-1014.9789287745953,-777.1811299920082,-465.3033928871155
-849.2265627384186,-1077.6895712316036,-818.9483326971531,-517.362800270319
-837.498236477375,-1061.174173027277,-817.0335039198399,-538.6652704179287
-879.0260855853558,-1088.1014527082443,-828.5224765837193,-563.6777213215828
-833.6685789227486,-1054.5919491052628,-785.4388290941715,-509.583808362484
-809.9725728034973,-1030.2975589931011,-769.8808452785015,-504.07867562770844
-707.6489100158215,-920.4342578947544,-676.7722959816456,-374.70805636048317
-602.812034457922,-819.1876862943172,-564.7548125088215,-217.45274302363396
-662.7701105475426,-882.496712744236,-646.2547123432159,-294.16557091474533
-752.7670630812645,-938.6251312792301,-719.1378826797009,-423.77554377913475
-1021.5611526966095,-1201.196027368307,-988.2910026907921,-818.5893023014069
-867.6567897200584,-1063.4480322003365,-801.714873701334,-549.3165054917336
-673.0623152256012,-853.4152506887913,-596.9478713274002,-264.36604806780815
-779.8140195608139,-942.9334960281849,-773.4711492359638,-476.7923655509949
-864.4255161583424,-1033.5288325548172,-790.824285030365,-508.3870403766632
-877.829317599535,-1030.6565893888474,-786.0372130870819,-525.141792178154
-922.1097330749035,-1044.7784516215324,-827.6847389936447,-539.0243008136749
-885.3689559102058,-1026.946608632803,-779.933696359396,-520.9531042277813
-902.6024149060249,-1039.8717028796673,-818.5893023014069,-561.5235389471054
-971.7756044864655,-1082.5963199734688,-871.9651544690132,-616.6945430934429
-826.487971007824,-947.9599215686321,-731.5842697322369,-407.73885276913643
-884.5312183201313,-997.7454697787762,-792.0210530161858,-506.2328580021858
-911.6978515982628,-996.1896713972092,-810.3316031992435,-522.7482562065125
-819.7860702872276,-910.6207604110241,-727.3955817818642,-427.36584773659706
-839.1737116575241,-924.0245618522167,-742.2355048060417,-429.7593837082386
-934.7954737246037,-985.2990827262402,-778.6172515749931,-531.0059553086758
-895.1824533939362,-928.3329266011715,-728.4726729691029,-503.95899882912636
-871.3667704761028,-894.943099796772,-713.7524267435074,-499.1719268858433
-901.8843541145325,-905.9533652663231,-733.1400681138039,-562.8399837315083
-885.9673399031162,-867.2977593243122,-639.5528116226196,-569.4222076535225
-862.9893945753574,-852.0988059043884,-570.6189756393433,-581.9882715046406
-847.0723803639412,-842.045954823494,-496.65871411561966,-608.7958743870258
-926.5377746224403,-883.6934807300568,-454.41280421614647,-703.9389292597771
-950.5928111374378,-897.8153429627419,-382.60672506690025,-742.1158280074596
-951.1911951303482,-912.8946195840836,-321.4518809914589,-774.5482404232025
-951.7895791232586,-898.8924341499805,-207.2802151441574,-804.4674400687218
-899.0121109485626,-856.7662010490894,-95.02337807416916,-817.0335039198399
-845.27722838521,-854.2529882788658,-59.47936889529228,-829.71924456954
-885.60830950737,-930.8461393713951,-130.6870640516281,-931.2051697671413
-873.2815992534161,-938.385777682066,-158.45208132266998,-969.7410989105701
-815.4777055382729,-915.5275091528893,-184.18259301781654,-953.2257007062435
-856.7662010490894,-988.0516490936279,-306.9709883630276,-1022.5185670852661
-919.2374899089336,-1058.3019298613071,-433.58904126286507,-1098.8723645806313
-855.4497562646866,-1025.1514566540718,-464.585332095623,-1044.5390980243683
-833.6685789227486,-1036.8797829151154,-519.5169826447964,-1014.2608679831028
-831.155366152525,-1056.2674242854118,-583.7834234833717,-1020.843091905117
-817.1531807184219,-1060.8151426315308,-616.4551894962788,-1003.8489865064621
-813.4431999623775,-1095.521414220333,-664.5652625262737,-987.8122954964638
-823.8550814390182,-1117.7812987565994,-691.6122190058231,-977.280737221241
-812.2464319765568,-1096.4788286089897,-675.4558511972427,-938.2661008834839
-821.940252661705,-1125.5602906644344,-701.0666860938072,-920.7932882905006
-874.717720836401,-1189.4677011072636,-765.4528037309647,-944.608971208334
-866.1009913384914,-1179.7738804221153,-762.7002373635769,-918.280075520277
-836.6604988873005,-1158.2320566773415,-743.5519495904446,-869.2125881016254
-859.3990906178951,-1187.4331955313683,-770.718582868576,-849.3462395370007
-851.6200987100601,-1172.8326261043549,-766.051187723875,-818.7089790999889
-825.2912030220032,-1146.3840536177158,-750.0144967138767,-780.6517571508884
-833.7882557213306,-1171.2768277227879,-777.1811299920082,-762.1018533706665
-836.5408220887184,-1175.5851924717426,-774.5482404232025,-732.3023305237293
-788.5504258573055,-1118.3796827495098,-715.3082251250744,-668.6342736780643
-847.7904411554337,-1185.0396595597267,-777.7795139849186,-699.3912109136581
-848.269148349762,-1194.3744498491287,-786.0372130870819,-673.0623152256012
-829.1208605766296,-1169.840706139803,-752.2883558869362,-643.5021459758282
-823.2566974461079,-1157.7533494830132,-736.491018474102,-614.7797143161297
-799.5606913268566,-1146.743084013462,-702.0241004824638,-566.0712572932243
-829.2405373752117,-1154.0433687269688,-708.2472940087318,-585.4588986635208
-858.5613530278206,-1190.7841458916664,-728.8317033648491,-597.4265785217285
-829.1208605766296,-1152.1285399496555,-691.6122190058231,-544.0507263541222
-856.2874938547611,-1166.3700789809227,-698.9125037193298,-564.7548125088215
-882.8557431399822,-1191.741560280323,-724.044631421566,-575.8847547769547
-857.3645850419998,-1162.6600982248783,-698.1944429278374,-535.0749664604664
-831.5143965482712,-1123.286431491375,-660.0175441801548,-506.47221159935
-842.6443388164043,-1128.073503434658,-667.3178288936615,-506.71156519651413
-834.5063165128231,-1145.4266392290592,-669.711364865303,-480.8613767027855
-861.7926265895367,-1171.8752117156982,-691.2531886100769,-500.0096644759178
-893.0282710194588,-1185.2790131568909,-727.3955817818642,-528.7320961356163
-802.4329344928265,-1103.5397597253323,-661.5733425617218,-444.4796299338341
-834.386639714241,-1129.0309178233147,-692.4499565958977,-465.1837160885334
-846.4739963710308,-1129.0309178233147,-690.4154510200024,-472.364324003458
-816.5547967255116,-1101.744607746601,-680.1232463419437,-444.8386603295803
-805.6642080545425,-1090.614665478468,-678.5674479603767,-431.4348588883877
-846.833026766777,-1111.3187516331673,-699.7502413094044,-464.585332095623
-833.0701949298382,-1085.3488863408566,-690.7744814157486,-442.56480115652084
-820.9828382730484,-1068.7138113379478,-694.0057549774647,-429.04132291674614
-860.4761818051338,-1098.9920413792133,-728.4726729691029,-464.94436249136925
-834.6259933114052,-1062.849648207426,-693.7664013803005,-437.6580524146557
-826.2486174106598,-1058.9003138542175,-710.2817995846272,-434.5464556515217
-858.9203834235668,-1081.8782591819763,-749.8948199152946,-463.7475945055485
-822.6583134531975,-1013.1837767958641,-746.6635463535786,-439.8122347891331
-844.5591675937176,-1022.8775974810123,-759.827994197607,-455.7292490005493
-873.2815992534161,-1061.6528802216053,-784.7207683026791,-472.24464720487595
-855.8087866604328,-1038.1962276995182,-791.5423458218575,-457.7637545764446
-834.9850237071514,-1000.9767433404922,-778.8566051721573,-441.7270635664463
-749.7751431167126,-881.7786519527435,-705.375050842762,-378.7770675122738
-847.0723803639412,-989.4877706766129,-806.5019456446171,-467.9362824559212
-939.8218992650509,-1077.9289248287678,-891.1134422421455,-544.8884639441967
-880.1031767725945,-1004.3276937007904,-840.9688636362553,-498.33418929576874
-818.5893023014069,-906.6714260578156,-795.8507105708122,-441.6073867678642
-816.3154431283474,-885.1296023130417,-807.4593600332737,-436.4612844288349
-884.6508951187134,-923.7852082550526,-860.83521220088,-499.1719268858433
-848.0297947525978,-872.4438616633415,-834.6259933114052,-466.7395144701004
-807.938067227602,-823.0173438489437,-806.382268846035,-420.7836238145828
-801.9542272984982,-783.4043235182762,-806.382268846035,-418.62944144010544
-828.5224765837193,-785.6781826913357,-824.2141118347645,-447.3518730998039
-837.378559678793,-800.9968129098415,-841.5672476291656,-445.07801392674446
-885.9673399031162,-846.833026766777,-899.2514645457268,-502.2835236489773
-858.9203834235668,-784.8404451012611,-856.048140257597,-473.20206159353256
-864.7845465540886,-795.0129729807377,-877.7096408009529,-483.0155590772629
-840.609833240509,-770.8382596671581,-866.2206681370735,-459.0801993608475
-833.4292253255844,-744.270010381937,-846.713349968195,-448.18961068987846
-840.3704796433449,-756.716397434473,-856.7662010490894,-466.97886806726456
-818.1105951070786,-735.2942504882812,-836.6604988873005,-445.915751516819
-800.5181057155132,-710.2817995846272,-814.7596447467804,-432.3922732770443
-866.5796985328197,-765.6921573281288,-867.7764665186405,-496.18000692129135
-840.3704796433449,-745.825808763504,-856.4071706533432,-470.21014162898064
-836.8998524844646,-761.1444389820099,-852.4578363001347,-455.7292490005493
