0,1,2,3
-4977.956437021494,-3805.8418717086315,-2038.454910248518,-2606.3213195204735
-1654.531740397215,-225.47108852863312,1441.985746115446,475.83495116233826
-2556.7751249074936,-1439.8315637409687,227.1465637087822,-586.5359898507595
-5338.542631149292,-4179.951544076204,-2482.3361561894417,-2981.268729478121
-2750.412185013294,-1392.9182586967945,238.99456676840782,-466.7395144701004
-459.19987615942955,991.7616298496723,2464.025606006384,1392.200197905302
-5838.55229562521,-4707.127841830254,-3146.9014187157154,-3612.204811602831
-4472.3219630122185,-3193.9344005584717,-1580.4518020749092,-2133.597965121269
-456.4473097920418,1079.963430404663,2523.504974901676,1486.3858383893967
-4606.599331021309,-3475.533907622099,-2003.9879922568798,-2522.6672373116016
-4736.688011080027,-3428.2615721821785,-1914.9484541118145,-2374.268007069826
-711.1195371747017,791.7816994190216,2105.8329478502274,1121.4912795126438
-5247.468587428331,-4088.159439563751,-2549.953547388315,-2908.9839431345463
-4141.774645328522,-2706.849830329418,-1211.1292016506195,-1741.656449764967
328.99151930212975,2034.7449294924736,3374.646366417408,2342.673332244158
-4221.958100378513,-3056.5454357862473,-1563.6970502734184,-2106.4313318431377
-4668.831266283989,-3254.1318302452564,-1702.0434294342995,-2289.6565104722977
-946.5237999856472,732.5416841208935,2195.8299003839493,1237.5777741372585
-2014.2801969349384,-709.0850315988064,786.7552738785744,-116.56520181894302
-4775.582970619202,-3458.30044862628,-1838.4749798178673,-2430.8751327991486
-2281.039780974388,-787.4733346700668,798.7229537367821,-23.217298924922943
167.54751801490784,1728.8510323166847,3152.0475210547447,1961.0240215659142
-4547.718346118927,-3311.9357239603996,-1712.8143413066864,-2340.6388266682625
-2641.7456519007683,-1306.9903173148632,374.9474099576473,-324.80283135175705
701.3060396909714,2332.261450767517,3773.4094592928886,2554.620942533016
-3338.0252660512924,-2151.4298081099987,-571.4567132294178,-1331.8830914199352
-3307.507682412863,-2035.1039598882198,-339.40340077877045,-1000.2586825489998
-127.33611369132996,1463.52756986022,2984.859033435583,1901.903683066368
-1135.4934649467468,143.13345110416412,1662.7894394993782,668.9933040738106
-3684.7289515435696,-2482.2164793908596,-816.3154431283474,-1442.3447765111923
-1444.0202516913414,-60.915490478277206,1602.2329794168472,706.5718188285828
1119.8158043324947,2524.3427124917507,4036.578739374876,2818.627960205078
-3427.304157793522,-2421.4206657111645,-714.5901643335819,-1298.4932646155357
-2876.5515307188034,-1539.0436297655106,148.15987664461136,-666.3604145050049
1205.0256849229336,2657.4233125150204,4256.185664772987,3013.5814650952816
-2701.3446975946426,-1678.8261305093765,-1.6754751801490784,-738.1664936542511
-2924.063219755888,-1830.5763111114502,-78.98668706417084,-709.6834155917168
502.0441700518131,1928.7112859487534,3549.6138459444046,2509.7421430647373
-924.9819762408733,228.82203888893127,1744.0499857366085,806.382268846035
-3491.9296290278435,-2362.5396808087826,-718.1804682910442,-1282.0975432097912
-1111.1990748345852,193.63706010580063,1825.7892391681671,1031.733680576086
854.0136346817017,2208.6353178322315,3641.0469200611115,2477.7884378433228
-3457.7020646333694,-2430.037395209074,-834.8653469085693,-1369.1025757789612
-2548.8764562010765,-1364.076150238514,290.45559015870094,-351.84978783130646
1216.9933647811413,2661.372646868229,4116.762194424868,2979.952284693718
-2758.9092377126217,-1768.224699050188,-216.85435903072357,-860.715535402298
-3012.983081102371,-1896.6379039287567,-255.39028817415237,-775.1466244161129
227.02688691020012,1631.553795069456,3161.0232809484005,2230.2968183755875
-629.260606944561,483.0155590772629,1996.9270611405373,1148.179205596447
-3495.998640179634,-2379.2944326102734,-723.3265706300735,-1228.0036302506924
-1279.7040072381496,-35.30465558171272,1584.4011364281178,894.2250390052795
920.1949042975903,2085.7272456884384,3681.4976779818535,2651.5591493844986
-4061.59119027853,-3131.941818892956,-1432.8903094232082,-1939.123167425394
-3090.653323382139,-1840.2701317965984,-257.7838241457939,-904.9959508776665
1529.3498090803623,2900.726244032383,4385.795637637377,3305.1141464412212
-3138.643719613552,-2200.4972955286503,-649.0072787106037,-1272.7627529203892
-3288.2397178411484,-2223.9539480507374,-599.2217305004597,-1102.4626685380936
328.39313530921936,1557.8328871428967,3189.0276518166065,2350.691677749157
-1169.840706139803,-106.2729971408844,1410.5107480883598,575.6454011797905
-3954.8394859433174,-2983.6622654497623,-1336.071779370308,-1777.439812541008
-1351.0313791930676,-176.0445707142353,1435.0444917976856,796.2097409665585
688.1415918469429,1982.446168512106,3420.2432266771793,2389.2276068925858
-3970.7565001547337,-3057.1438197791576,-1430.6164502501488,-1858.4610051810741
-2557.0144785046577,-1450.7221524119377,205.00635597109795,-317.98125383257866
1040.2307332754135,2410.6497538387775,3883.5121139883995,2862.7886988818645
-3168.9219496548176,-2221.79976567626,-742.9535655975342,-1297.6555270254612
-3369.5002640783787,-2353.922951310873,-720.0952970683575,-1153.6843383312225
-47.15265864133835,1334.515980988741,2754.959903359413,1893.7656607627869
-1444.857989281416,-300.5084412395954,1046.0948964059353,233.48943403363228
-4254.270835995674,-3250.9005566835403,-1651.7791740298271,-2063.9460683465004
-1813.7018825113773,-581.150533914566,933.718382537365,301.1068252325058
431.4348588883877,1724.9016979634762,3077.608552336693,2061.552532374859
-4148.835576444864,-3222.8961858153343,-1661.4729947149754,-2050.5422669053078
-3444.0589095950127,-2223.9539480507374,-696.3992909491062,-1259.2392746806145
1167.5668469667435,2527.573986053467,3941.1963309049606,2928.850291699171
-3496.2379937767982,-2453.8530781269073,-992.4796906411648,-1638.9737565815449
-4097.374553054571,-3034.285551249981,-1392.9182586967945,-1899.7495006918907
-359.62877973914146,994.7535498142242,2452.8956637382507,1548.8571272492409
-1402.1333721876144,-253.47545939683914,1139.9215064942837,240.43068835139275
-4204.245934188366,-3174.427082389593,-1581.528893262148,-2070.4086154699326
-1629.1602590978146,-452.7373290359974,1119.3370971381664,431.913566082716
521.9105186164379,1860.3758339583874,3272.6817340254784,2141.13760343194
-4358.269973963499,-3367.9444656968117,-1832.4911398887634,-2373.1909158825874
-3220.622326642275,-1975.5049141943455,-461.23438173532486,-1116.3451771736145
1044.06039083004,2480.9000346064568,3912.7132528424263,2793.1368021070957
-3333.3578709065914,-2357.7526088654995,-848.9872091412544,-1496.7977198660374
-4007.9759845137596,-2869.2512460052967,-1274.4382281005383,-1833.328877478838
-370.5193684101105,1036.401075720787,2483.8919545710087,1558.9099783301353
-1359.648108690977,-209.9131047129631,1152.846600741148,284.11271983385086
-3963.456215441227,-2941.6557091474533,-1391.7214907109737,-1813.223175317049
-2538.7039283216,-1185.9970739483833,305.8938971757889,-461.35405853390694
644.818590760231,2061.432855576277,3374.2873360216618,2279.9626897871494
-4797.36414796114,-3831.452706605196,-2274.81658744812,-2789.4268213510513
-3522.207859069109,-2220.602997690439,-679.5248623490334,-1314.8889860212803
1033.7681861519814,2415.915532976389,3802.251567751169,2735.4525851905346
-3293.0267897844315,-2379.6534630060196,-904.7565972805023,-1519.536311596632
-3931.7418638169765,-2847.1110382676125,-1293.9455462694168,-1813.5822057127953
-240.07165795564651,1109.284246057272,2574.0085839033127,1691.6315479576588
-1481.3594128489494,-230.49751406908035,1079.843753606081,144.8089262843132
-4643.2204313874245,-3525.319455832243,-1968.9226902723312,-2504.1173335313797
-2103.559088677168,-803.0313184857368,690.1760974228382,-57.92357051372528
558.7709725797176,1939.7215514183044,3249.4644351005554,2145.804998576641
-4238.353821784258,-3274.4768860042095,-1716.6439988613129,-2192.8379804193974
-3014.6585562825203,-1828.3024519383907,-263.5283104777336,-810.8103103935719
1243.2025836706161,2655.9871909320354,4062.1895742714405,3067.9147316515446
-3313.3718455433846,-2252.3173493146896,-814.5202911496162,-1413.3829912543297
-2922.866451770067,-1811.3083465397358,-258.62156173586845,-666.2407377064228
-616.4551894962788,914.3307411670685,2283.912024140358,1391.1231067180634
-1108.9252156615257,97.05788365006447,1428.8212982714176,577.0815227627754
-1798.6226058900356,-519.7563362419605,938.385777682066,297.27716767787933
634.4067092835903,1979.334571748972,3374.885720014572,2315.6263757646084
-1798.6226058900356,-519.7563362419605,938.385777682066,297.27716767787933
634.4067092835903,1979.334571748972,3374.885720014572,2315.6263757646084
-3968.362964183092,-3018.1291834414005,-1411.1091320812702,-1848.1688005030155
-2654.1920389533043,-1557.1148263514042,61.51387447118759,-442.56480115652084
686.5857934653759,2124.5025284290314,3546.6219259798527,2484.729692161083
-3025.190114557743,-2035.9416974782944,-514.3708803057671,-1108.5661852657795
-3610.2899828255177,-2523.7443284988403,-893.6266550123692,-1350.9117023944855
-387.39379701018333,957.5340654551983,2492.389007270336,1661.9517019093037
-1057.8232226669788,47.51168903708458,1506.2521869540215,702.0241004824638
-4172.651259362698,-3163.656170517206,-1548.6177736520767,-1942.4741177856922
-1646.5133948922157,-467.8166056573391,1148.179205596447,549.0771518945694
685.5087022781372,1968.563659876585,3420.7219338715076,2434.465436756611
-4925.657676041126,-3917.141294389963,-2359.787114441395,-2790.8629429340363
-3584.439794331789,-2434.824467152357,-810.0922496020794,-1296.2194054424763
592.9985369741917,1970.7178422510624,3432.330583333969,2475.275225073099
-3289.6758394241333,-2373.6696230769157,-772.7530884444714,-1297.0571430325508
-3506.889228850603,-2492.6283608675003,-783.4043235182762,-1172.5932725071907
-864.9042233526707,509.3444547653198,2070.0495850741863,1261.8721642494202
-1690.6741335690022,-504.6770596206188,956.8160046637058,137.74799516797066
-4960.722978025675,-3907.806504100561,-2280.56107378006,-2681.5980258286
-2846.752007871866,-1608.097142547369,-37.33916115760803,-629.8589909374714
-117.7619698047638,1195.9302482306957,2610.9887146651745,1662.0713787078857
-5031.3322891891,-4080.141094058752,-2503.7583031356335,-2844.717502295971
-3591.97943264246,-2512.375032633543,-834.266962915659,-1195.3318642377853
696.1599373519421,2002.1928402781487,3536.8084284961224,2699.5495456159115
-4491.589927583933,-3533.6968317329884,-1999.9189811050892,-2470.12912273407
-4823.812720447779,-3754.2611715197563,-2138.2653602659702,-2453.374370932579
-1049.3261699676514,246.53420507907867,1824.113763988018,1155.2401367127895
-1956.7156568169594,-873.7603064477444,604.1284792423248,-101.36624839901924
-5438.353081166744,-4388.4285272061825,-2882.415693849325,-3129.069575726986
-2926.3370789289474,-1762.2408591210842,-295.4820156991482,-674.0197296142578
323.72574016451836,1521.3314635753632,2857.163889348507,2153.8233440816402
-5050.241223365068,-4197.783387064934,-2697.9937472343445,-2794.4532468914986
-4253.672452002764,-3164.0152009129524,-1727.773941129446,-1923.9242140054703
-328.51281210780144,1084.2717951536179,2319.575710117817,1612.644860893488
-4218.487473219633,-3259.0385789871216,-1920.45358684659,-2149.993686527014
-4857.441900849342,-3797.464495807886,-2347.580080986023,-2467.8552635610104
-1013.6624839901924,243.7816387116909,1616.4745184481144,1180.0132340192795
-1921.5306780338287,-820.384454280138,474.9972135722637,-42.844293892383575
-5637.375597208738,-4569.379846662283,-3127.633454144001,-3259.397609382868
-3367.8247888982296,-2117.920304507017,-740.6797064244747,-1102.4626685380936
-569.9009148478508,752.5277094841003,2010.8095697760582,1223.3362351059914
-5477.6070711016655,-4527.014259964228,-3068.9918228387833,-3260.953407764435
-4423.493829190731,-3257.7221342027187,-1788.9287852048874,-2074.5973034203053
-327.31604412198067,1081.51922878623,2430.3964256048203,1656.5662459731102
-4293.046118736267,-3301.523842483759,-1868.0351490676403,-2252.676379710436
-4959.8852404356,-3843.4203864634037,-2330.585975587368,-2575.3250286877155
-1816.334772080183,-416.8342894613743,972.8526956737041,360.5861941277981
-2350.0932937562466,-1163.856866210699,164.675274848938,-472.364324003458
-5483.112203836441,-4433.427003473043,-2935.6718692183495,-3116.742865473032
-3099.2700528800488,-1844.4588197469711,-359.8681333363056,-749.6554663181305
-678.0887407660484,717.5820842981339,1987.8316244482994,1163.9765430092812
-5821.677867025137,-4774.146849036217,-3376.6808719933033,-3594.6123222112656
-4605.282886236906,-3368.662526488304,-1936.01157066226,-2214.140450567007
-439.0941739976406,1053.6345347166061,2354.6410121023655,1582.3666308522224
-4324.999823957682,-3272.9210876226425,-1894.3640447556973,-2241.0677302479744
-5012.184001415968,-3822.5966235101223,-2338.8436746895313,-2552.945467352867
-1652.975942015648,-187.65322017669678,1200.8369969725609,628.9015765488148
-1937.0886618494987,-745.5864551663399,592.041122585535,13.28412464261055
-5089.375536501408,-3984.6390087902546,-2491.910300076008,-2634.2060135900974
-2924.7812805473804,-1567.0480006337166,-113.09457466006279,-465.7821000814438
87.84277015924454,1481.1200592517853,2797.2058132588863,2100.686845511198
-4949.712712556124,-3902.4210481643677,-2456.725321292877,-2521.1114389300346
-3904.814584136009,-2605.842612326145,-1213.7620912194252,-1296.3390822410583
101.48592519760132,1671.0471386015415,2862.3099916875362,2362.898711204529
-3749.9528067708015,-2591.1223661005497,-1431.5738646388054,-1439.9512405395508
-4642.861400991678,-3355.2587250471115,-2167.107468724251,-1966.5291543006897
-1547.421005666256,-3.2312735617160797,1087.622745513916,967.2278861403465
-2048.1487309336662,-717.821437895298,284.23239663243294,166.82945722341537
-5503.457259595394,-4279.163610100746,-3133.617294073105,-2781.7675062417984
-3528.550729393959,-2098.891693532467,-951.6699023246765,-838.4556508660316
-622.4390294253826,881.5392983555794,1875.9338177740574,1596.4884930849075
-5759.804962158203,-4638.313682645559,-3488.9377090632915,-3175.2648199796677
-4946.002731800079,-3656.3655502796173,-2442.364105463028,-2196.906991571188
-1076.851833641529,510.0625155568123,1602.3526562154293,1321.4712099432945
-4987.051873713732,-3831.69206020236,-2686.624451369047,-2595.0717004537582
-5904.135181248188,-4636.279177069664,-3433.0486441254616,-3238.21481603384
-2798.163227647543,-1257.085092306137,-167.6671948134899,-358.19265815615654
-3217.510729879141,-1886.5850528478622,-873.2815992534161,-1115.9861467778683
-6764.1326558589935,-5546.181876689196,-4369.639269828796,-4203.288519799709
-4750.929550111294,-3285.3674746751785,-2137.4276226758957,-2226.227807223797
-1753.0257456302643,-181.90873384475708,821.1025150716305,281.7191838622093
-6914.566391676664,-5737.784431219101,-4557.890873998404,-4536.94743424654
-6059.23631221056,-4655.188111245632,-3460.095600605011,-3552.007381916046
-2053.773540467024,-380.09351229667664,683.9529038965702,73.72090792655945
-5941.234988808632,-4715.624894529581,-3555.8370394706726,-3798.4219101965427
-6906.667722970247,-5566.526932448149,-4326.675299137831,-4446.591451317072
-3712.6136456131935,-2110.3806661963463,-978.3578284084797,-1464.4849842488766
-3951.4885355830193,-2561.801550447941,-1504.2176813781261,-2063.467361152172
-7507.445251852274,-6253.711109906435,-5038.752250701189,-5183.680853784084
-5396.705555260181,-3976.7403400838375,-2750.8908922076225,-3105.1342160105705
-2393.057264447212,-818.7089790999889,201.89475920796394,-567.028671681881
-7817.5278369784355,-6636.437511771917,-5449.243669837713,-5611.52540871501
-6942.57076254487,-5586.871988207102,-4358.9880347549915,-4588.049427241087
-2741.5561019182205,-1079.1256928145885,-43.92138507962227,-773.83017963171
-6492.466323077679,-5265.300430417061,-4179.71219047904,-4560.8827939629555
-7184.796602874994,-5849.562561094761,-4682.71377491951,-4940.138568669558
-3978.774845659733,-2373.1909158825874,-1294.7832838594913,-1920.9322940409184
-4733.3370607197285,-3307.0289752185345,-2246.812216579914,-2954.1020961999893
-8240.345966368914,-6960.4026055336,-5716.8409914672375,-5974.265785217285
-4733.3370607197285,-3307.0289752185345,-2246.812216579914,-2954.1020961999893
-8240.345966368914,-6960.4026055336,-5716.8409914672375,-5974.265785217285
-6104.593818873167,-4587.451043248177,-3402.41138368845,-3877.0495668649673
-2832.749822437763,-1206.4618065059185,-192.2009385228157,-1078.0486016273499
-7886.222319364548,-6650.918404400349,-5493.763438910246,-5779.312280327082
-6966.0274150669575,-5515.185585856438,-4355.158377200365,-4691.4501812160015
-2818.388606607914,-1088.3408063054085,-97.05788365006447,-895.6611605882645
-6698.549770236015,-5367.504416406155,-4318.297923237085,-4737.765102267265
-7757.928791284561,-6326.953310638666,-5179.133135437965,-5438.592434763908
-4689.415675640106,-3027.3442969322205,-1914.3500701189041,-2527.693662852049
-4547.838022917509,-3079.8824115097523,-2066.339604318142,-2698.2331008315086
-8256.981041371822,-6911.45479491353,-5767.583954066038,-5927.113126575947
-6233.725084543228,-4628.500185161829,-3547.9383707642555,-3895.360117048025
-3053.314162224531,-1378.198012471199,-432.63162687420845,-1166.729109376669
-8261.528759717941,-6989.484067589045,-5875.053719192743,-6014.477189540863
-7379.271400570869,-5888.577197432518,-4761.461108386517,-4965.03134277463
-3250.30217269063,-1457.7830835282803,-483.8532966673374,-1176.303253263235
-6876.509169727564,-5508.244331538677,-4487.042209237814,-4800.116714328527
-7944.504920274019,-6470.206438541412,-5356.254797339439,-5522.366193771362
-4747.458922952414,-2987.970630198717,-1964.1356183290482,-2484.729692161083
-4712.872328162193,-3137.8059820234776,-2219.8849368989468,-2784.520072609186
-8465.218670904636,-7049.561820477247,-5967.922914892435,-6068.0923953056335
