timestamp,ch1,ch2,ch3,ch4
8.999999999999999667e-02,-1.240689370900392532e+03,2.312155748605728149e+02,-6.952025229632854462e+02,9.107404372096061707e+02
9.500000000000000111e-02,-1.244279674857854843e+03,2.655628160536289215e+02,-6.362018612623214722e+02,6.309360821247100830e+02
1.000000000000000056e-01,-1.360366169482469559e+03,9.215113490819931030e+01,-8.382162972688674927e+02,5.560184062123298645e+02
1.049999999999999961e-01,-1.412066546469926834e+03,5.935969209671020508e+01,-9.002088789343833923e+02,3.690832468271255493e+02
1.100000000000000006e-01,-1.505414449363946915e+03,3.709980756044387817e+00,-9.210326418876647949e+02,-8.030313184857368469e+01
1.150000000000000050e-01,-1.466519489824771881e+03,6.342870324850082397e+00,-9.309658161699771881e+02,-3.456265943050384521e+02
1.199999999999999956e-01,-1.490454849541187286e+03,8.257699102163314819e+00,-9.578930958509445190e+02,-6.929286637902259827e+02
1.250000000000000000e-01,-1.218549163162708282e+03,3.632190836966037750e+02,-6.116681175529956818e+02,-5.746879867911338806e+02
1.300000000000000044e-01,-1.311777389258146286e+03,2.841127198338508606e+02,-6.682752432823181152e+02,-6.908941582143306732e+02
1.350000000000000089e-01,-1.411827192872762680e+03,1.361921967864036560e+02,-8.234960510432720184e+02,-6.029317112565040588e+02
1.400000000000000133e-01,-1.356416835129261017e+03,2.242743205428123474e+02,-7.208133578598499298e+02,-5.476410303115844727e+02
1.449999999999999900e-01,-1.204187947332859039e+03,4.089356207549571991e+02,-5.007277252674102783e+02,-4.955816229283809662e+02
1.499999999999999944e-01,-1.287482999145984650e+03,3.158270714581012726e+02,-6.050858936309814453e+02,-3.805722194910049438e+02
1.549999999999999989e-01,-1.299331002205610275e+03,3.210928505957126617e+02,-6.138222999274730682e+02,-2.562280257642269135e+02
1.600000000000000033e-01,-1.405603999346494675e+03,3.328211768567562103e+02,-6.064023384153842926e+02,-3.931382833421230316e+02
1.650000000000000078e-01,-1.602232979416847229e+03,1.264983761012554169e+02,-7.372090792655944824e+02,-4.655427464842796326e+01
1.700000000000000122e-01,-1.347321398437023163e+03,4.091749743521213531e+02,-4.915126117765903473e+02,1.390644399523735046e+03
1.749999999999999889e-01,-9.414973744451999664e+02,9.057140116691589355e+02,-3.338982680439949036e+01,2.381807645380496979e+03
1.799999999999999933e-01,-1.165173310995101929e+03,7.738301796317100525e+02,-2.059637703597545624e+02,2.447151177406311035e+03
1.849999999999999978e-01,-1.424512933522462845e+03,5.640367517173290253e+02,-4.484289642870426178e+02,2.652396886974573135e+03
1.900000000000000022e-01,-1.480761028856039047e+03,5.933575673699378967e+02,-3.873937970101833344e+02,2.688060572952032089e+03
1.950000000000000067e-01,-1.273241460114717484e+03,8.937463318109512329e+02,-8.078183904290199280e+01,2.893306282520294189e+03
2.000000000000000111e-01,-1.449046677231788635e+03,6.959205837547779083e+02,-3.008674716353416443e+02,2.954939833790063858e+03
2.049999999999999878e-01,-1.273720167309045792e+03,9.563372974693775177e+02,-1.122568370699882507e+02,3.197524704515933990e+03
2.099999999999999922e-01,-1.179295173227787018e+03,1.178696789234876633e+03,9.514305487275123596e+01,3.272083350032567978e+03
2.149999999999999967e-01,-1.483872625619173050e+03,8.981743733584880829e+02,-1.851400074064731598e+02,3.136010830044746399e+03
2.200000000000000011e-01,-1.323864745914936066e+03,1.083434057563543320e+03,-3.817689874768257141e+01,3.583602056741714478e+03
2.250000000000000056e-01,-1.166370078980922699e+03,1.332361798614263535e+03,1.968683336675167084e+02,3.746841210007667542e+03
2.300000000000000100e-01,-9.746478476524353027e+02,1.539043629765510559e+03,3.739899955689907074e+02,3.976620663285255432e+03
2.349999999999999867e-01,-1.496558366268873215e+03,1.076851833641529083e+03,-1.519895341992378235e+02,3.068991822838783264e+03
2.399999999999999911e-01,-1.418529093593358994e+03,1.216035950392484665e+03,-2.692727968096733093e+01,2.305812878280878067e+03
2.449999999999999956e-01,-1.046573603600263596e+03,1.600916534632444382e+03,3.713571060001850128e+02,1.704556642204523087e+03
2.500000000000000000e-01,-1.245715796440839767e+03,1.445815403670072556e+03,1.262590225040912628e+02,1.014260867983102798e+03
2.550000000000000044e-01,-1.653813679605722427e+03,1.081279875189065933e+03,-3.018248860239982605e+02,-4.043879024088382721e+02
2.600000000000000089e-01,-1.195810571432113647e+03,1.617790963232517242e+03,2.169740358293056488e+02,-4.965390373170375824e+02
2.650000000000000133e-01,-1.483034888029098511e+03,1.408954949706792831e+03,-9.657917645573616028e+01,-9.776397676169872284e+02
2.700000000000000178e-01,-1.446533464461565018e+03,1.474657512128353119e+03,-1.342773680090904236e+02,-1.368264838188886642e+03
2.750000000000000222e-01,-1.049326169967651367e+03,2.081418880939483643e+03,3.001494108438491821e+02,-1.698812155872583389e+03
2.800000000000000266e-01,-1.240090986907482147e+03,1.995012232363224030e+03,7.192575594782829285e+01,-2.751967983394861221e+03
2.849999999999999756e-01,-1.341935942500829697e+03,1.968683336675167084e+03,-1.438515118956565857e+02,-3.199200179696083069e+03
2.899999999999999800e-01,-7.683250468969345093e+02,2.723604582130908966e+03,4.384957900047302246e+02,-3.332879163712263107e+03
2.949999999999999845e-01,-1.391721490710973740e+03,2.297076471984386444e+03,-2.591002689301967621e+02,-4.459995252758264542e+03
2.999999999999999889e-01,-1.026467901438474655e+03,2.641625975102186203e+03,4.547718346118927002e+00,-3.890692721903324127e+03
3.049999999999999933e-01,-1.316803814798593521e+03,2.518717902958393097e+03,-3.690832468271255493e+02,-3.947778554826974869e+03
3.099999999999999978e-01,-1.550891632825136185e+03,2.485328076153993607e+03,-4.991719268858432770e+02,-4.035621324986219406e+03
3.150000000000000022e-01,-1.309742883682250977e+03,2.714868175834417343e+03,-3.799738354980945587e+02,-3.540638086050748825e+03
3.200000000000000067e-01,-7.939358817934989929e+02,3.247908636718988419e+03,3.709980756044387817e+00,-2.739042889147996902e+03
3.250000000000000111e-01,-1.381788316428661346e+03,2.856924535751342773e+03,-5.232269634008407593e+02,-3.279144281148910522e+03
3.300000000000000155e-01,-1.292270071089267731e+03,2.958171107351779938e+03,-4.749972135722637177e+02,-3.079762734711170197e+03
3.350000000000000200e-01,-8.142809375524520874e+02,3.323783727020025253e+03,-9.059533652663230896e+01,-2.302581604719161987e+03
3.400000000000000244e-01,-9.970274089872837067e+02,3.142234023571014404e+03,-2.498851554393768311e+02,-2.367805459946393967e+03
3.449999999999999734e-01,-1.096000121414661407e+03,3.055707698196172714e+03,-3.719554899930953979e+02,-2.425729030460119247e+03
3.499999999999999778e-01,-1.287961706340312958e+03,2.832151438444852829e+03,-7.282333193719387054e+02,-2.279005275398492813e+03
3.549999999999999822e-01,-1.725859112352132797e+03,2.334056602746248245e+03,-1.074817328065633774e+03,-2.297315825581550598e+03
3.599999999999999867e-01,-1.101026546955108643e+03,2.911497155904769897e+03,-5.073099491894245148e+02,-1.368504191786050797e+03
3.649999999999999911e-01,-1.219985284745693207e+03,2.751489276200532913e+03,-6.268670709729194641e+02,-8.938660086095333099e+02
3.699999999999999956e-01,-1.062370941013097763e+03,2.819705051392316818e+03,-5.532658398449420929e+02,-1.693426699936389923e+02
3.750000000000000000e-01,-1.356416835129261017e+03,2.532361057996749878e+03,-7.337384521067142487e+02,-3.237257401645183563e+02
3.800000000000000044e-01,-1.647829839676618576e+03,2.167586175918579102e+03,-1.059259344249963760e+03,-5.071902723908424377e+02
3.850000000000000089e-01,-1.209932433664798737e+03,2.472043951511383057e+03,-6.253112725913524628e+02,3.334195608496665955e+02
3.900000000000000133e-01,-1.633229270249605179e+03,2.094463651984930038e+03,-1.087981775909662247e+03,1.528272717893123627e+02
3.950000000000000178e-01,-8.901560278534889221e+02,2.696437948852777481e+03,-3.867954130172729492e+02,1.031494326978921890e+03
4.000000000000000222e-01,-1.918658434867858887e+03,1.718439150840044022e+03,-1.324223776310682297e+03,2.010570216178894043e+02
4.050000000000000266e-01,-1.514270532459020615e+03,2.013083428949117661e+03,-9.690230381190776825e+02,7.649740965366363525e+02
4.099999999999999756e-01,-1.162061714231967926e+03,2.272183697879314423e+03,-6.303376981317996979e+02,1.095521414220333099e+03
4.149999999999999800e-01,-1.769780497431755066e+03,1.642205030143260956e+03,-1.208735665678977966e+03,6.519991986751556396e+02
4.199999999999999845e-01,-1.548498096853494644e+03,1.793356826752424240e+03,-1.013064099997282028e+03,1.155958197504281998e+03
4.249999999999999889e-01,-1.417691356003284454e+03,1.871386099427938461e+03,-8.814196215569972992e+02,1.226328155070543289e+03
4.299999999999999933e-01,-1.379993164449930191e+03,1.866838381081819534e+03,-7.594689638018608093e+02,1.285568170368671417e+03
4.349999999999999978e-01,-1.408835272908210754e+03,1.773610154986381531e+03,-8.891986134648323059e+02,1.485308747202157974e+03
4.400000000000000022e-01,-1.773131447792053223e+03,1.443541544497013092e+03,-1.162779775023460388e+03,1.290355242311954498e+03
4.450000000000000067e-01,-1.217232718378305435e+03,1.899390470296144485e+03,-6.103516727685928345e+02,1.905972694218158722e+03
4.500000000000000111e-01,-1.256486708313226700e+03,1.863367753922939301e+03,-7.053750508427619934e+02,2.002312517076730728e+03
4.550000000000000155e-01,-1.908725260585546494e+03,1.100906870156526566e+03,-1.383703145205974579e+03,1.593855603516101837e+03
4.600000000000000200e-01,-1.292988131880760193e+03,1.735074225842952728e+03,-6.679162128865718842e+02,2.214140450567007065e+03
4.650000000000000244e-01,-1.943431532174348831e+03,1.028861437410116196e+03,-1.320035088360309601e+03,1.818488954454660416e+03
4.699999999999999734e-01,-1.140998597681522369e+03,1.748717380881309509e+03,-5.637973981201648712e+02,2.917959703028202057e+03
4.749999999999999778e-01,-1.837158535033464432e+03,1.112874550014734268e+03,-1.259119597882032394e+03,2.169141974300146103e+03
4.799999999999999822e-01,-1.721550747603178024e+03,1.110720367640256882e+03,-1.103420082926750183e+03,2.434944143950939178e+03
4.849999999999999867e-01,-2.006261851429939270e+03,7.880717186629772186e+02,-1.423076811939477921e+03,2.455169522911310196e+03
4.899999999999999911e-01,-1.626407692730426788e+03,1.064644800186157227e+03,-1.050762291550636292e+03,2.955777571380138397e+03
4.949999999999999956e-01,-1.429419682264328003e+03,1.276353056877851486e+03,-8.048264704644680023e+02,3.192498278975486755e+03
5.000000000000000000e-01,-1.637298281401395798e+03,9.728526956737041473e+02,-1.033289478957653046e+03,3.201474038869142532e+03
5.050000000000000044e-01,-1.801973556250333786e+03,8.199057470858097076e+02,-1.194015419453382492e+03,3.150731076270341873e+03
5.100000000000000089e-01,-1.554960643976926804e+03,1.007439290463924408e+03,-8.986530805528163910e+02,3.359567089796066284e+03
5.150000000000000133e-01,-1.777798842936754227e+03,6.073597528040409088e+02,-1.136690232932567596e+03,3.231512915313243866e+03
5.200000000000000178e-01,-1.988310331642627716e+03,3.869150898158550262e+02,-1.346723014444112778e+03,3.054989637404680252e+03
5.250000000000000222e-01,-1.851041043668985367e+03,4.994112804830074310e+02,-1.150453064769506454e+03,3.127154746949672699e+03
5.300000000000000266e-01,-1.632391532659530640e+03,6.612143121659755707e+02,-9.100223764181137085e+02,3.336589144468307495e+03
5.350000000000000311e-01,-1.522767585158348083e+03,7.595886406004428864e+02,-8.817786519527435303e+02,3.614358993977308273e+03
5.400000000000000355e-01,-2.529129784435033798e+03,-1.675475180149078369e+02,-1.794792948335409164e+03,2.581308868616819382e+03
5.450000000000000400e-01,-1.801853879451751709e+03,4.511815306544303894e+02,-1.057583869069814682e+03,3.245156070351600647e+03
5.500000000000000444e-01,-1.957792748004198074e+03,2.450980834960937500e+02,-1.275634996086359024e+03,3.217989437073469162e+03
5.550000000000000488e-01,-1.921171647638082504e+03,3.036200380027294159e+02,-1.205863422513008118e+03,3.301523842483758926e+03
5.600000000000000533e-01,-1.596368816286325455e+03,6.627701105475425720e+02,-8.195467166900634766e+02,3.502341510504484177e+03
5.649999999999999467e-01,-1.886704729646444321e+03,2.963197532892227173e+02,-1.153804015129804611e+03,3.235103219270706177e+03
5.699999999999999512e-01,-2.075913748204708099e+03,7.252413994073867798e+01,-1.382865407615900040e+03,3.114947713494300842e+03
5.749999999999999556e-01,-1.438515118956565857e+03,7.241643082201480865e+02,-7.350548968911170959e+02,3.595091029405593872e+03
5.799999999999999600e-01,-2.176322582215070724e+03,7.300284713506698608e+01,-1.367427100598812103e+03,2.824252769738435745e+03
5.849999999999999645e-01,-2.000996072292327881e+03,1.426547439098358154e+02,-1.329010848253965378e+03,3.225888105779886246e+03
5.899999999999999689e-01,-2.190444444447755814e+03,-2.046473255753517151e+01,-1.452876334786415100e+03,3.009273100346326828e+03
5.949999999999999734e-01,-1.722747515588998795e+03,4.839729734659194946e+02,-9.422154352366924286e+02,3.316244088709354401e+03
5.999999999999999778e-01,-1.702043429434299469e+03,4.444796299338340759e+02,-9.689033613204956055e+02,3.484030960321426392e+03
6.049999999999999822e-01,-2.205643397867679596e+03,-6.749771440029144287e+01,-1.469750763386487961e+03,2.974327475160360336e+03
6.099999999999999867e-01,-1.650821759641170502e+03,4.906748741865158081e+02,-9.077485172450542450e+02,3.364952545732259750e+03
6.149999999999999911e-01,-2.124382851630449295e+03,-1.555798381567001343e+00,-1.390046015530824661e+03,2.872961226761341095e+03
6.199999999999999956e-01,-1.886585052847862244e+03,2.021341128051280975e+02,-1.209693080067634583e+03,3.220382973045110703e+03
6.250000000000000000e-01,-1.571835072576999664e+03,5.110199299454689026e+02,-8.812999447584152222e+02,3.433048644125461578e+03
6.300000000000000044e-01,-1.818129924058914185e+03,2.580231777429580688e+02,-1.103420082926750183e+03,3.110878702342510223e+03
6.350000000000000089e-01,-2.272303374677896500e+03,-2.046473255753517151e+02,-1.592419481933116913e+03,2.742513516306877136e+03
6.400000000000000133e-01,-1.655848185181617737e+03,4.080978831648826599e+02,-9.800333035886287689e+02,3.295420325756072998e+03
6.450000000000000178e-01,-1.504576711773872375e+03,5.720550972223281860e+02,-7.458258087635040283e+02,3.295061295360326767e+03
6.500000000000000222e-01,-2.251599288523197174e+03,-1.998602536320686340e+02,-1.580571478873491287e+03,2.557852216094732285e+03
6.550000000000000266e-01,-2.007338942617177963e+03,2.489277410507202148e+01,-1.328173110663890839e+03,2.845315886288881302e+03
6.600000000000000311e-01,-1.465442398637533188e+03,5.554200222194194794e+02,-7.774204835891723633e+02,3.136848567634820938e+03
6.650000000000000355e-01,-1.927155487567186356e+03,8.317537501454353333e+01,-1.214480152010917664e+03,2.720253631770610809e+03
6.700000000000000400e-01,-2.090873348027467728e+03,-1.029220467805862427e+02,-1.455628901153802872e+03,2.591481396496295929e+03
6.750000000000000444e-01,-1.842424314171075821e+03,1.620423852801322937e+02,-1.156915611892938614e+03,2.666159718811511993e+03
6.800000000000000488e-01,-1.839193040609359741e+03,1.361921967864036560e+02,-1.133219605773687363e+03,2.596986529231071472e+03
6.850000000000000533e-01,-1.767506638258695602e+03,1.688639627993106842e+02,-1.142315042465925217e+03,2.742034809112548828e+03
6.899999999999999467e-01,-1.639452463775873184e+03,3.291111961007118225e+02,-9.866155275106430054e+02,2.786554578185081482e+03
6.949999999999999512e-01,-1.681459020078182220e+03,2.853094878196716309e+02,-9.863761739134788513e+02,2.577479211062192917e+03
6.999999999999999556e-01,-1.841107869386672974e+03,8.365408220887184143e+01,-1.230397166222333908e+03,2.486046136945486069e+03
7.049999999999999600e-01,-1.907169462203979492e+03,4.463944587111473083e+01,-1.248827393203973770e+03,2.458281119674444199e+03
7.099999999999999645e-01,-1.512595057278871536e+03,4.094143279492855072e+02,-8.346259933114051819e+02,2.689137664139270782e+03
7.149999999999999689e-01,-2.021700158447027206e+03,-1.311657712459564209e+02,-1.374129001319408417e+03,2.161003951996564865e+03
7.199999999999999734e-01,-1.770378881424665451e+03,1.031614003777503967e+02,-1.171635858118534088e+03,2.472522658705711365e+03
7.249999999999999778e-01,-1.423555519133806229e+03,4.753562439680099487e+02,-8.019542272984981537e+02,2.688658956944942474e+03
7.299999999999999822e-01,-1.990464514017105103e+03,-1.025630163848400116e+02,-1.324463129907846451e+03,2.066459281116724014e+03
7.349999999999999867e-01,-1.716883352458477020e+03,1.361921967864036560e+02,-1.120414188325405121e+03,2.450621804565191269e+03
7.399999999999999911e-01,-1.708625653356313705e+03,1.595291725099086761e+02,-1.076732156842947006e+03,2.406461065888404846e+03
7.449999999999999956e-01,-1.848168800503015518e+03,3.913431313633918762e+01,-1.177021314054727554e+03,2.114569354146718979e+03
7.500000000000000000e-01,-1.701086015045642853e+03,1.049565523564815521e+02,-1.094923030227422714e+03,2.383363443762063980e+03
7.550000000000000044e-01,-1.626168339133262634e+03,2.017750824093818665e+02,-1.022279213488101959e+03,2.462350130826234818e+03
7.600000000000000089e-01,-1.598762352257966995e+03,2.506032162308692932e+02,-9.251016530394554138e+02,2.301863543927669525e+03
7.650000000000000133e-01,-1.725380405157804489e+03,1.170439090132713318e+02,-1.088101452708244324e+03,2.218688168913125992e+03
7.700000000000000178e-01,-1.935652540266513824e+03,-1.511517966091632843e+02,-1.366230332612991333e+03,2.048866791725158691e+03
7.750000000000000222e-01,-1.788450078010559082e+03,3.662110036611557007e+01,-1.196408955425024033e+03,2.044438750177621841e+03
7.800000000000000266e-01,-1.487223575979471207e+03,2.970378140807151794e+02,-8.689732345044612885e+02,2.268593393921852112e+03
7.850000000000000311e-01,-1.719276888430118561e+03,1.747281259298324585e+01,-1.183603537976741791e+03,2.174168399840593338e+03
7.900000000000000355e-01,-1.741536772966384888e+03,4.451976907253265381e+01,-1.124483199477195740e+03,2.114449677348136902e+03
7.950000000000000400e-01,-1.542753610521554947e+03,2.316942820549011230e+02,-9.650737037658691406e+02,2.097335895150899887e+03
8.000000000000000444e-01,-1.587871763586997986e+03,1.290115888714790344e+02,-1.022638243883848190e+03,2.198941497147083282e+03
8.050000000000000488e-01,-1.287363322347402573e+03,4.469928427040576935e+02,-7.543228614628314972e+02,2.529967522025108337e+03
8.100000000000000533e-01,-1.718678504437208176e+03,9.729723724722862244e+01,-1.095282060623168945e+03,1.924283244401216507e+03
8.149999999999999467e-01,-1.729808446705341339e+03,-8.856083095073699951e+00,-1.142913426458835602e+03,1.904656249433755875e+03
8.199999999999999512e-01,-1.941037996202707291e+03,-2.393535971641540527e+02,-1.421760367155075073e+03,1.808555780172348022e+03
8.249999999999999556e-01,-1.548019389659166336e+03,1.726936203539371490e+02,-9.973864393830299377e+02,2.102721351087093353e+03
8.299999999999999600e-01,-1.496558366268873215e+03,2.035702343881130219e+02,-9.504731343388557434e+02,2.070049585074186325e+03
8.349999999999999645e-01,-1.720234302818775177e+03,-5.217908418178558350e+01,-1.219267223954200745e+03,1.949654725700616837e+03
8.399999999999999689e-01,-1.529469485878944397e+03,2.009373448193073273e+02,-9.672278861403465271e+02,2.117920304507017136e+03
8.449999999999999734e-01,-1.552208077609539032e+03,1.680262252092361450e+02,-9.876926186978816986e+02,1.916264898896217346e+03
8.499999999999999778e-01,-1.761522798329591751e+03,-1.250622545182704926e+02,-1.237218743741512299e+03,1.816574125677347183e+03
8.549999999999999822e-01,-1.587273379594087601e+03,9.633982285857200623e+01,-1.052916473925113678e+03,1.994294171571731567e+03
8.599999999999999867e-01,-1.610849708914756775e+03,1.184800305962562561e+02,-1.016295373558998108e+03,1.762240859121084213e+03
8.649999999999999911e-01,-1.410989455282688141e+03,2.234365829527378082e+02,-8.886002294719219208e+02,2.004227345854043961e+03
8.699999999999999956e-01,-1.792878119558095932e+03,-1.405005615353584290e+02,-1.287482999145984650e+03,1.696179266303777695e+03
8.750000000000000000e-01,-1.504217681378126144e+03,1.509124430119991302e+02,-9.769217068254947662e+02,1.840509485393762589e+03
8.800000000000000044e-01,-1.499909316629171371e+03,1.574946669340133667e+02,-9.589701870381832123e+02,1.772892094194889069e+03
8.850000000000000089e-01,-1.811906730532646179e+03,-1.687442860007286072e+02,-1.272403722524642944e+03,1.610730032116174698e+03
8.900000000000000133e-01,-1.444020251691341400e+03,1.995012232363224030e+02,-9.288116337954998016e+02,1.920214233249425888e+03
8.950000000000000178e-01,-1.685647708028554916e+03,4.787071943283081055e-01,-1.099710102170705795e+03,1.502781559795141220e+03
9.000000000000000222e-01,-1.488779374361038208e+03,1.097436242997646332e+02,-9.951125802099704742e+02,1.806042567402124405e+03
9.050000000000000266e-01,-1.666260066658258438e+03,-2.764534047245979309e+01,-1.162061714231967926e+03,1.663627177089452744e+03
9.100000000000000311e-01,-1.134057343363761902e+03,5.136528195142745972e+02,-5.847408378720283508e+02,2.008416033804416656e+03
9.150000000000000355e-01,-1.289158474326133728e+03,3.075693723559379578e+02,-7.812501411437988281e+02,1.911118796557188034e+03
9.200000000000000400e-01,-1.867556441873311996e+03,-2.385158595740795135e+02,-1.362759705454111099e+03,1.413742021650075912e+03
9.250000000000000444e-01,-1.474657512128353119e+03,1.701804075837135315e+02,-9.472418607771396637e+02,1.697495711088180542e+03
9.300000000000000488e-01,-1.524921767532825470e+03,9.789562124013900757e+01,-9.696214221119880676e+02,1.577220528513193130e+03
9.350000000000000533e-01,-1.709104360550642014e+03,-9.562176206707954407e+01,-1.200118936181068420e+03,1.550293248832225800e+03
9.399999999999999467e-01,-1.517142775624990463e+03,5.828260090947151184e+01,-1.013303453594446182e+03,1.706471470981836319e+03
9.449999999999999512e-01,-1.507927662134170532e+03,1.258999921083450317e+02,-9.505928111374378204e+02,1.497515780657529831e+03
9.499999999999999556e-01,-1.585238874018192291e+03,-1.112994226813316345e+01,-1.090016281485557556e+03,1.573151517361402512e+03
9.549999999999999600e-01,-1.415656850427389145e+03,1.742494187355041504e+02,-8.994908181428909302e+02,1.794314241141080856e+03
9.599999999999999645e-01,-1.553404845595359802e+03,7.443896871805191040e+01,-9.844613451361656189e+02,1.480042968064546585e+03
9.649999999999999689e-01,-1.332481475412845612e+03,2.354042628109455109e+02,-8.061429152488708496e+02,1.750991240054368973e+03
9.699999999999999734e-01,-1.448328616440296173e+03,1.218309809565544128e+02,-9.325216145515441895e+02,1.750991240054368973e+03
9.749999999999999778e-01,-1.534615588217973709e+03,4.188687950372695923e+01,-9.994209449589252472e+02,1.517142775624990463e+03
9.799999999999999822e-01,-1.658720428347587585e+03,-8.963792213797569275e+01,-1.133937666565179825e+03,1.318838320374488831e+03
9.849999999999999867e-01,-1.646992102086544037e+03,-1.287722352743148804e+02,-1.174029394090175629e+03,1.467357227414846420e+03
9.899999999999999911e-01,-1.428222914278507233e+03,1.497156750261783600e+02,-9.137323571741580963e+02,1.652018527626991272e+03
9.949999999999999956e-01,-1.060815142631530762e+03,5.271762977540493011e+02,-4.998899876773357391e+02,1.892449215978384018e+03
1.000000000000000000e+00,-1.316205430805683136e+03,2.093147207200527191e+02,-8.295995677709579468e+02,1.747281259298324585e+03
1.004999999999999893e+00,-2.001953486680984497e+03,-4.606359977424144745e+02,-1.514509886056184769e+03,1.044060390830039978e+03
1.010000000000000009e+00,-1.536171386599540710e+03,1.627604460716247559e+01,-9.905648618638515472e+02,1.383822822004556656e+03
1.014999999999999902e+00,-1.481239736050367355e+03,3.745883795619010925e+01,-9.657917645573616028e+02,1.490574526339769363e+03
1.020000000000000018e+00,-1.590983360350131989e+03,-5.313649857044219971e+01,-1.088819513499736786e+03,1.493686123102903366e+03
1.024999999999999911e+00,-1.362640028655529022e+03,2.021341128051280975e+02,-8.295995677709579468e+02,1.584760166823863983e+03
1.030000000000000027e+00,-1.302442598968744278e+03,2.313352516591548920e+02,-7.691627844870090485e+02,1.583084691643714905e+03
1.034999999999999920e+00,-1.686724799215793610e+03,-1.539043629765510559e+02,-1.170319413334131241e+03,1.331045353829860687e+03
1.040000000000000036e+00,-1.489736788749694824e+03,2.872243165969848633e+01,-1.001455450534820557e+03,1.460894680291414261e+03
1.044999999999999929e+00,-1.414699436038732529e+03,1.503140590190887451e+02,-8.616729497909545898e+02,1.401175957798957825e+03
1.050000000000000044e+00,-1.411348485678434372e+03,8.520988059043884277e+01,-9.413776976466178894e+02,1.544309408903121948e+03
1.054999999999999938e+00,-1.359528431892395020e+03,1.941157673001289368e+02,-8.096135424077510834e+02,1.430616450250148773e+03
1.060000000000000053e+00,-1.495002567887306213e+03,1.603669100999832153e+01,-9.940354890227317810e+02,1.329489555448293686e+03
1.064999999999999947e+00,-1.436480613380670547e+03,3.195370522141456604e+01,-9.399415760636329651e+02,1.508526046127080917e+03
1.070000000000000062e+00,-1.546343914479017258e+03,-3.099629083275794983e+01,-1.030776266187429428e+03,1.244758382052183151e+03
1.074999999999999956e+00,-1.417452002406120300e+03,9.622014605998992920e+01,-8.741193368434906006e+02,1.349954288005828857e+03
1.080000000000000071e+00,-1.075655065655708313e+03,3.669290644526481628e+02,-6.302180213332176208e+02,1.835004352658987045e+03
1.084999999999999964e+00,-1.757334110379219055e+03,-2.154182374477386475e+02,-1.260555719465017319e+03,1.046693280398845673e+03
1.090000000000000080e+00,-1.579015680491924286e+03,-4.416073867678642273e+01,-1.051839382737874985e+03,1.077330540835857391e+03
1.094999999999999973e+00,-1.392678905099630356e+03,6.271064245700836182e+01,-9.295296945869922638e+02,1.396508562654256821e+03
1.100000000000000089e+00,-1.408715596109628677e+03,1.177619698047637939e+02,-9.228277938663959503e+02,1.422478427946567535e+03
1.104999999999999982e+00,-1.502781559795141220e+03,5.122166979312896729e+01,-9.577734190523624420e+02,1.166130725383758545e+03
1.110000000000000098e+00,-1.583563398838043213e+03,-1.375086415708065033e+02,-1.110720367640256882e+03,1.090135958284139633e+03
1.114999999999999991e+00,-1.215676919996738434e+03,2.476112962663173676e+02,-7.616231461763381958e+02,1.590384976357221603e+03
