timestamp,ch1,ch2,ch3,ch4
1.250000000000000000e-01,-1.184680629163980484e+03,1.981129723727703094e+03,-1.037597843706607819e+02,2.153943020880222321e+03
1.300000000000000044e-01,-1.141596981674432755e+03,2.306770292669534683e+03,7.659315109252929688e+01,2.022298542439937592e+03
1.350000000000000089e-01,-1.151410479158163071e+03,2.404785590708255768e+03,2.920113885402679443e+01,1.810350932151079178e+03
1.400000000000000133e-01,-1.433967400610446930e+03,2.264644059568643570e+03,-2.424651939272880554e+02,1.381070255637168884e+03
1.449999999999999900e-01,-1.287243645548820496e+03,2.585138526171445847e+03,-6.103516727685928345e+01,1.256726061910390854e+03
1.499999999999999944e-01,-1.119217420339584351e+03,2.931363504469394684e+03,1.616833548843860626e+02,1.194374449849128723e+03
1.549999999999999989e-01,-1.444020251691341400e+03,2.707208860725164413e+03,-1.883712809681892395e+02,8.222992830574512482e+02
1.600000000000000033e-01,-1.307828054904937744e+03,2.969779756814241409e+03,-3.374885720014572144e+01,6.324918805062770844e+02
1.650000000000000078e-01,-9.003285557329654694e+02,3.498631529748439789e+03,4.200655630230903625e+02,6.511614610850811005e+02
1.700000000000000122e-01,-1.375325769305229187e+03,3.112673854321241379e+03,-7.731121188402175903e+01,5.804324731230735779e+01
1.749999999999999889e-01,-1.199041844993829727e+03,3.367585435301065445e+03,4.308364748954772949e+01,-1.134536050558090210e+02
1.799999999999999933e-01,-1.273720167309045792e+03,3.416892276316881180e+03,-1.986634856462478638e+01,-6.304573749303817749e+02
1.849999999999999978e-01,-1.301245830982923508e+03,3.420482580274343491e+03,-5.182005378603935242e+01,-7.352942504882812500e+02
1.900000000000000022e-01,-1.332242121815681458e+03,3.384579540699720383e+03,-1.559388685524463654e+02,-7.573147814273834229e+02
1.950000000000000067e-01,-1.409792687296867371e+03,3.323903403818607330e+03,-2.575444705486297607e+02,-1.486146484792232513e+03
2.000000000000000111e-01,-1.322069593936204910e+03,3.397624311745166779e+03,-1.720952363610267639e+02,-1.698931832671165466e+03
2.049999999999999878e-01,-9.401809296607971191e+02,3.695858893811702728e+03,1.461253710687160492e+02,-1.299211325407028198e+03
2.099999999999999922e-01,-1.369940313369035721e+03,3.304994469642639160e+03,-3.319834392666816711e+02,-1.656805599570274353e+03
2.149999999999999967e-01,-1.120533865123987198e+03,3.495041225790977478e+03,-8.616729497909545898e+01,-1.369700959771871567e+03
2.200000000000000011e-01,-1.795870039522647858e+03,2.745266082674264908e+03,-7.622215301692485809e+02,-1.996807384341955185e+03
2.250000000000000056e-01,-1.299450679004192352e+03,3.221699417829513550e+03,-3.171435162425041199e+02,-1.451679566800594330e+03
2.300000000000000100e-01,-1.124842229872941971e+03,3.429338663369417191e+03,-1.211129201650619507e+02,-1.338106284946203232e+03
2.349999999999999867e-01,-1.599241059452295303e+03,2.862429668486118317e+03,-6.419463475942611694e+02,-1.719994949221611023e+03
2.399999999999999911e-01,-1.389088601142168045e+03,2.980430991888046265e+03,-5.426146047711372375e+02,-1.270249540150165558e+03
2.449999999999999956e-01,-1.602711686611175537e+03,2.878586036294698715e+03,-6.798838927447795868e+02,-1.363956473439931870e+03
2.500000000000000000e-01,-1.051719705939292908e+03,3.397504634946584702e+03,-1.627604460716247559e+02,-7.538441542685031891e+02
2.550000000000000044e-01,-1.444139928489923477e+03,3.003169583618640900e+03,-5.876130810379981995e+02,-8.767522264122962952e+02
2.600000000000000089e-01,-1.509722814112901688e+03,2.908744589537382126e+03,-7.034602220654487610e+02,-9.034401524960994720e+02
2.650000000000000133e-01,-1.252417697161436081e+03,3.166528413683176041e+03,-4.440009227395057678e+02,-7.690431076884269714e+02
2.700000000000000178e-01,-1.365512271821498871e+03,3.032849429666996002e+03,-5.890492026209831238e+02,-7.098030923902988434e+02
2.750000000000000222e-01,-1.450123768419027328e+03,2.935552192419767380e+03,-7.548015686571598053e+02,-7.009470092952251434e+02
2.800000000000000266e-01,-1.438634795755147934e+03,2.873798964351415634e+03,-7.477406375408172607e+02,-7.886701026558876038e+02
2.849999999999999756e-01,-1.040948794066905975e+03,3.264424034923315048e+03,-4.195868558287620544e+02,-3.923005457520484924e+02
2.899999999999999800e-01,-1.139323122501373291e+03,3.174786112785339355e+03,-5.383062400221824646e+02,-3.384459863901138306e+02
2.949999999999999845e-01,-1.369581282973289490e+03,2.892707898527383804e+03,-7.647347429394721985e+02,-6.741394064128398895e+02
2.999999999999999889e-01,-1.076014096051454544e+03,3.104775185614824295e+03,-5.040786756277084351e+02,-5.187989218533039093e+02
3.049999999999999933e-01,-1.169361998945474625e+03,3.015496293872594833e+03,-6.472121267318725586e+02,-4.271264941394329071e+02
3.099999999999999978e-01,-1.651779174029827118e+03,2.577000503867864609e+03,-1.229200398236513138e+03,-9.175620147287845612e+02
3.150000000000000022e-01,-1.521451140373945236e+03,2.608116471499204636e+03,-1.012585392802953720e+03,-8.123661087751388550e+02
3.200000000000000067e-01,-1.389686985135078430e+03,2.675853539496660233e+03,-9.401809296607971191e+02,-6.543927346467971802e+02
3.250000000000000111e-01,-1.183842891573905945e+03,2.871405428379774094e+03,-7.575541350245475769e+02,-3.189386682212352753e+02
3.300000000000000155e-01,-9.691427149176597595e+02,3.007238594770431519e+03,-5.489574750959873199e+02,-2.309762212634086609e+02
3.350000000000000200e-01,-1.634186684638261795e+03,2.314070577383041382e+03,-1.202632148951292038e+03,-8.493462395370006561e+02
3.400000000000000244e-01,-1.557593533545732498e+03,2.197505375564098358e+03,-1.192579297870397568e+03,-6.065220152139663696e+02
3.449999999999999734e-01,-1.357015219122171402e+03,2.383004413366317749e+03,-9.497550735473632812e+02,-3.371295416057109833e+02
3.499999999999999778e-01,-1.206701160103082657e+03,2.410290723443031311e+03,-8.627500409781932831e+02,-1.608456172943115234e+02
3.549999999999999822e-01,-1.107728447675704956e+03,2.346024282604455948e+03,-8.226583134531974792e+02,1.781987530887126923e+02
3.599999999999999867e-01,-1.652257881224155426e+03,1.804726122617721558e+03,-1.248109332412481308e+03,-1.969880104660987854e+02
3.649999999999999911e-01,-1.147461144804954529e+03,2.128571539580821991e+03,-7.738301796317100525e+02,3.754261171519756317e+02
3.699999999999999956e-01,-1.018928263127803802e+03,1.973231055021286011e+03,-7.090850315988063812e+02,7.691627844870090485e+02
3.750000000000000000e-01,-1.530187546670436859e+03,1.256845738708972931e+03,-1.199640228986740112e+03,3.319834392666816711e+02
3.800000000000000044e-01,-1.450722152411937714e+03,1.193417035460472107e+03,-1.004327693700790405e+03,3.297095800936222076e+02
3.850000000000000089e-01,-1.630476703882217407e+03,8.428836924135684967e+02,-1.295980051845312119e+03,2.148198534548282623e+02
3.900000000000000133e-01,-1.559029655128717422e+03,7.220101258456707001e+02,-1.224892033487558365e+03,4.958209765255451202e+02
3.950000000000000178e-01,-1.345885276854038239e+03,9.090649620294570923e+02,-9.412580208480358124e+02,7.514506182968616486e+02
4.000000000000000222e-01,-1.001096420139074326e+03,1.221900113523006439e+03,-5.654728733003139496e+02,1.173550686895847321e+03
4.050000000000000266e-01,-1.885627638459205627e+03,2.995510268509387970e+02,-1.524323383539915085e+03,4.691330504417419434e+02
4.099999999999999756e-01,-1.506970247745513916e+03,6.036497720479965210e+02,-1.067876073747873306e+03,1.018928263127803802e+03
4.149999999999999800e-01,-1.346603337645530701e+03,7.388845544457435608e+02,-8.959005141854286194e+02,1.140400213688611984e+03
4.199999999999999845e-01,-1.878686384141445160e+03,1.760445707142353058e+02,-1.451799243599176407e+03,8.014755201041698456e+02
4.249999999999999889e-01,-1.913392655730247498e+03,1.728132971525192261e+02,-1.440429947733879089e+03,1.017252787947654724e+03
4.299999999999999933e-01,-1.415058466434478760e+03,6.812003375291824341e+02,-9.393431920707225800e+02,1.423076811939477921e+03
4.349999999999999978e-01,-1.751709300845861435e+03,2.393535971641540527e+02,-1.318120259582996368e+03,1.159309147864580154e+03
4.400000000000000022e-01,-1.675355503350496292e+03,2.066818311512470245e+02,-1.178696789234876633e+03,1.228003630250692368e+03
4.450000000000000067e-01,-1.766908254265785217e+03,1.077091187238693237e+02,-1.275874349683523178e+03,8.935069782137870789e+02
4.500000000000000111e-01,-1.594573664307594299e+03,1.171635858118534088e+02,-1.181928062796592712e+03,1.245596119642257690e+03
4.550000000000000155e-01,-2.092788176804780960e+03,-3.327015000581741333e+02,-1.608097142547369003e+03,9.673475629389286041e+02
4.600000000000000200e-01,-1.464604661047458649e+03,2.635283104777336121e+02,-9.356332113146781921e+02,1.762958919912576675e+03
4.650000000000000244e-01,-1.514988593250513077e+03,2.322926660478115082e+02,-1.032691094964742661e+03,2.006501205027103424e+03
4.699999999999999734e-01,-1.616833548843860626e+03,5.935969209671020508e+01,-1.163497835814952850e+03,2.172133894264698029e+03
4.749999999999999778e-01,-1.053873888313770294e+03,5.189185986518859863e+02,-5.584119421839714050e+02,2.894263696908950806e+03
4.799999999999999822e-01,-2.549474840193986893e+03,-1.280302391231060028e+03,-2.019067268878221512e+03,1.916025545299053192e+03
4.849999999999999867e-01,-1.557354179948568344e+03,-6.633684945404529572e+02,-1.168284907758235931e+03,3.266937247693538666e+03
4.899999999999999911e-01,-1.493207415908575058e+03,-5.525477790534496307e+02,-1.001694804131984711e+03,3.309661864787340164e+03
4.949999999999999956e-01,-1.866120320290327072e+03,-9.033204756975173950e+02,-1.401654664993286133e+03,3.009991161137819290e+03
5.000000000000000000e-01,-2.167227145522832870e+03,-1.405843352943658829e+03,-1.677509685724973679e+03,3.092328798562288284e+03
5.050000000000000044e-01,-1.985677442073822021e+03,-1.252417697161436081e+03,-1.500148670226335526e+03,3.310379925578832626e+03
5.100000000000000089e-01,-1.414938789635896683e+03,-6.096336119771003723e+02,-8.663403449356555939e+02,3.841625234484672546e+03
5.150000000000000133e-01,-1.730526507496833801e+03,-9.537044079005718231e+02,-1.309383853286504745e+03,3.718956515938043594e+03
5.200000000000000178e-01,-2.034026868700981140e+03,-1.239731956511735916e+03,-1.553883552789688110e+03,3.651698155134916306e+03
5.250000000000000222e-01,-1.732680689871311188e+03,-9.963093481957912445e+02,-1.257085092306137085e+03,3.916064203202724457e+03
5.300000000000000266e-01,-1.846253971725702286e+03,-1.103898790121078491e+03,-1.351749439984560013e+03,4.013600794047117233e+03
5.350000000000000311e-01,-1.318120259582996368e+03,-6.071203992068767548e+02,-8.492265627384185791e+02,4.660094859987497330e+03
5.400000000000000355e-01,-2.059757380396127701e+03,-1.331404384225606918e+03,-1.597685261070728302e+03,3.712852999210357666e+03
5.450000000000000400e-01,-1.344090124875307083e+03,-5.925198297798633575e+02,-8.769915800094604492e+02,4.322366934388875961e+03
5.500000000000000444e-01,-1.857383913993835449e+03,-1.090973695874214172e+03,-1.393755996286869049e+03,3.933417338997125626e+03
5.550000000000000488e-01,-2.022777249634265900e+03,-1.282695927202701569e+03,-1.508167015731334686e+03,3.809312498867511749e+03
5.600000000000000533e-01,-1.806999981790781021e+03,-1.049445846766233444e+03,-1.314529955625534058e+03,3.898112683415412903e+03
5.649999999999999467e-01,-1.925120981991291046e+03,-1.155599167108535767e+03,-1.423076811939477921e+03,3.891410782694816589e+03
5.699999999999999512e-01,-1.133099928975105286e+03,-3.584320117533206940e+02,-6.676768592894077301e+02,4.852415475308895111e+03
5.749999999999999556e-01,-2.034505575895309448e+03,-1.218788516759872437e+03,-1.463886600255966187e+03,3.840667820096015930e+03
5.799999999999999600e-01,-2.179553855776786804e+03,-1.460056942701339722e+03,-1.649026607662439346e+03,3.738224480509757996e+03
5.849999999999999645e-01,-1.943072501778602600e+03,-1.308785469293594360e+03,-1.432291925430297852e+03,4.110179970502853394e+03
5.899999999999999689e-01,-1.508047338932752609e+03,-7.671282789111137390e+02,-9.701001293063163757e+02,4.403747157424688339e+03
5.949999999999999734e-01,-1.773610154986381531e+03,-9.239048850536346436e+02,-1.194135096251964569e+03,4.027124272286891937e+03
5.999999999999999778e-01,-2.039532001435756683e+03,-1.406800767332315445e+03,-1.515467300444841385e+03,3.948855646014213562e+03
6.049999999999999822e-01,-2.251479611724615097e+03,-1.514749239653348923e+03,-1.699889247059822083e+03,3.646193022400140762e+03
6.099999999999999867e-01,-1.709343714147806168e+03,-8.584416762292385101e+02,-1.112395842820405960e+03,3.997683779835700989e+03
6.149999999999999911e-01,-1.816693802475929260e+03,-1.029459821403026581e+03,-1.312375773251056671e+03,3.969320378571748734e+03
6.199999999999999956e-01,-2.092788176804780960e+03,-1.270847924143075943e+03,-1.546343914479017258e+03,3.760843395441770554e+03
6.250000000000000000e-01,-1.464963691443204880e+03,-6.524779058694839478e+02,-9.315642001628875732e+02,4.215375876456499100e+03
6.300000000000000044e-01,-1.677509685724973679e+03,-8.471920571625232697e+02,-1.128791564226150513e+03,3.976620663285255432e+03
6.350000000000000089e-01,-2.122348346054553986e+03,-1.243441937267780304e+03,-1.596847523480653763e+03,3.563496354579925537e+03
6.400000000000000133e-01,-1.629040582299232483e+03,-7.293104105591773987e+02,-1.077689571231603622e+03,3.992058970302343369e+03
6.450000000000000178e-01,-1.473221390545368195e+03,-5.316043393015861511e+02,-8.868050774931907654e+02,4.061351836681365967e+03
6.500000000000000222e-01,-1.887662144035100937e+03,-9.306067857742309570e+02,-1.377001244485378265e+03,3.719913930326700211e+03
6.550000000000000266e-01,-1.737946469008922577e+03,-7.830452931225299835e+02,-1.220703345537185669e+03,3.870587019741535187e+03
6.600000000000000311e-01,-1.845775264531373978e+03,-8.440804603993892670e+02,-1.227165892660617828e+03,3.604306142896413803e+03
6.650000000000000355e-01,-1.730167477101087570e+03,-8.104512799978256226e+02,-1.202991179347038269e+03,3.824511452287435532e+03
6.700000000000000400e-01,-1.688041244000196457e+03,-6.671981520950794220e+02,-1.126398028254508972e+03,3.921928366333246231e+03
6.750000000000000444e-01,-1.935054156273603439e+03,-8.537742810845375061e+02,-1.311897066056728363e+03,3.554759948283433914e+03
6.800000000000000488e-01,-1.901544652670621872e+03,-8.352243773043155670e+02,-1.272403722524642944e+03,3.552486089110374451e+03
6.850000000000000533e-01,-2.004107669055461884e+03,-9.302477553784847260e+02,-1.451081182807683945e+03,3.524481718242168427e+03
6.899999999999999467e-01,-1.578896003693342209e+03,-4.200655630230903625e+02,-9.563372974693775177e+02,3.895479793846607208e+03
6.949999999999999512e-01,-1.990344837218523026e+03,-7.740695332288742065e+02,-1.327814080268144608e+03,3.340299125224351883e+03
6.999999999999999556e-01,-2.072084090650081635e+03,-9.706985132992267609e+02,-1.474896865725517273e+03,3.401334292501211166e+03
7.049999999999999600e-01,-2.024931432008743286e+03,-8.447985211908817291e+02,-1.370538697361946106e+03,3.417490660309791565e+03
7.099999999999999645e-01,-1.805444183409214020e+03,-5.171234466731548309e+02,-1.086186623930931091e+03,3.481158717155456543e+03
7.149999999999999689e-01,-1.632989916652441025e+03,-3.774606227278709412e+02,-9.870942347049713135e+02,3.709023341655731201e+03
7.199999999999999734e-01,-1.797066807508468628e+03,-4.996506340801715851e+02,-1.134057343363761902e+03,3.618787035524845123e+03
7.249999999999999778e-01,-1.602472333014011383e+03,-2.423455171287059784e+02,-8.663403449356555939e+02,3.677428666830062866e+03
7.299999999999999822e-01,-2.261532462805509567e+03,-9.346757969260215759e+02,-1.507927662134170532e+03,3.016812738656997681e+03
7.349999999999999867e-01,-2.030197211146354675e+03,-7.132737195491790771e+02,-1.312256096452474594e+03,3.402052353292703629e+03
7.399999999999999911e-01,-1.535213972210884094e+03,-1.626407692730426788e+02,-7.686840772926807404e+02,3.856345480710268021e+03
7.449999999999999956e-01,-1.757932494372129440e+03,-3.903857169747352600e+02,-1.001934157729148865e+03,3.595091029405593872e+03
7.500000000000000000e-01,-1.909323644578456879e+03,-5.900066170096397400e+02,-1.194015419453382492e+03,3.668213553339242935e+03
7.550000000000000044e-01,-1.801734202653169632e+03,-4.498650858700275421e+02,-1.073859913676977158e+03,3.879802133232355118e+03
7.600000000000000089e-01,-2.059877057194709778e+03,-6.898170670270919800e+02,-1.265941175401210785e+03,3.546143218785524368e+03
7.650000000000000133e-01,-1.993935141175985336e+03,-6.292606069445610046e+02,-1.229798782229423523e+03,3.790164211094379425e+03
7.700000000000000178e-01,-2.008176680207252502e+03,-6.786871247589588165e+02,-1.252776727557182312e+03,3.922167719930410385e+03
7.750000000000000222e-01,-1.621620620787143707e+03,-2.157772678434848785e+02,-7.897471938431262970e+02,4.233566749840974808e+03
7.800000000000000266e-01,-1.892568892776966095e+03,-4.760743047595024109e+02,-1.096598505407571793e+03,4.054410582363605499e+03
7.850000000000000311e-01,-2.027683998376131058e+03,-6.303376981317996979e+02,-1.247151918023824692e+03,4.139740139752626419e+03
7.900000000000000355e-01,-1.802332586646080017e+03,-3.686045396327972412e+02,-9.760839692354202271e+02,4.353004194825887680e+03
7.950000000000000400e-01,-1.655967861980199814e+03,-1.821480874419212341e+02,-8.230173438489437103e+02,4.430794113904237747e+03
8.000000000000000444e-01,-2.153344636887311935e+03,-7.130343659520149231e+02,-1.321351533144712448e+03,4.106469989746809006e+03
8.050000000000000488e-01,-1.815736388087272644e+03,-3.676471252441406250e+02,-9.936764586269855499e+02,4.430674437105655670e+03
8.100000000000000533e-01,-1.993336757183074951e+03,-4.609950281381607056e+02,-1.088699836701154709e+03,4.105991282552480698e+03
8.149999999999999467e-01,-1.731364245086908340e+03,-2.589805921316146851e+02,-9.221097330749034882e+02,4.444317592144012451e+03
8.199999999999999512e-01,-1.667815865039825439e+03,-1.458860174715518951e+02,-8.605958586037158966e+02,4.572012736231088638e+03
8.249999999999999556e-01,-1.651539820432662964e+03,-9.071501332521438599e+01,-7.806517571508884430e+02,4.465141355097293854e+03
8.299999999999999600e-01,-2.095540743172168732e+03,-5.505132734775543213e+02,-1.224413326293230057e+03,4.057043471932411194e+03
8.349999999999999645e-01,-2.032471070319414139e+03,-5.566167902052402496e+02,-1.230277489423751831e+03,4.220881009191274643e+03
8.399999999999999689e-01,-1.744049985736608505e+03,-2.107508423030376434e+02,-8.960201909840106964e+02,4.428280901134014130e+03
8.449999999999999734e-01,-1.383942498803138733e+03,1.854990378022193909e+02,-5.794750587344169617e+02,4.661530981570482254e+03
8.499999999999999778e-01,-1.854152640432119370e+03,-3.619026389122009277e+02,-1.076014096051454544e+03,4.375623109757900238e+03
8.549999999999999822e-01,-2.331782743573188782e+03,-8.280437693893909454e+02,-1.499909316629171371e+03,3.877887304455041885e+03
8.599999999999999867e-01,-1.870069654643535614e+03,-3.224092953801155090e+02,-1.020005354315042496e+03,4.165111621052026749e+03
8.649999999999999911e-01,-1.727534587532281876e+03,-2.202053093910217285e+02,-9.026024149060249329e+02,4.458439454376697540e+03
8.699999999999999956e-01,-1.972512994229793549e+03,-4.730823847949504852e+02,-1.151171125560998917e+03,4.261331767112016678e+03
8.750000000000000000e-01,-1.641008262157440186e+03,-1.091452403068542480e+02,-8.414475708305835724e+02,4.434384417861700058e+03
8.800000000000000044e-01,-1.874258342593908310e+03,-3.482594838738441467e+02,-1.069312195330858231e+03,4.221120362788438797e+03
8.850000000000000089e-01,-1.880840566515922546e+03,-3.406001687645912170e+02,-1.079963430404663086e+03,4.388907234400510788e+03
8.900000000000000133e-01,-1.486864545583724976e+03,7.180607914924621582e+01,-6.871841774582862854e+02,4.753442762881517410e+03
8.950000000000000178e-01,-1.637417958199977875e+03,-4.164752590656280518e+01,-8.300782749652862549e+02,4.518277853667736053e+03
9.000000000000000222e-01,-1.780431732505559921e+03,-2.837536894381046295e+02,-1.007199936866760254e+03,4.534793251872062683e+03
9.050000000000000266e-01,-1.637776988595724106e+03,-9.071501332521438599e+01,-8.426443388164043427e+02,4.629337922751903534e+03
9.100000000000000311e-01,-1.746323844909667969e+03,-1.883712809681892395e+02,-9.024827381074428558e+02,4.387590789616107941e+03
9.150000000000000355e-01,-1.333319213002920151e+03,2.228381989598274231e+02,-5.276550049483776093e+02,4.916562239348888397e+03
9.200000000000000400e-01,-2.384799565345048904e+03,-7.501341735124588013e+02,-1.548976804047822952e+03,3.916542910397052765e+03
9.250000000000000444e-01,-1.875814140975475311e+03,-2.509622466266155243e+02,-1.031254973381757736e+03,4.328829481512308121e+03
9.300000000000000488e-01,-1.722986869186162949e+03,-1.488779374361038208e+02,-8.656222841441631317e+02,4.527492967158555984e+03
9.350000000000000533e-01,-1.960305960774421692e+03,-3.979253552854061127e+02,-1.151171125560998917e+03,4.429477669119834900e+03
9.399999999999999467e-01,-1.750512532860040665e+03,-1.792758442759513855e+02,-9.434122032225131989e+02,4.525697815179824829e+03
9.449999999999999512e-01,-1.885507961660623550e+03,-2.850701342225074768e+02,-1.075176358461380005e+03,4.256065987974405289e+03
9.499999999999999556e-01,-1.602951040208339691e+03,-4.715265864133834839e+01,-8.735209528505802155e+02,4.674097045421600342e+03
9.549999999999999600e-01,-1.613602275282144547e+03,-5.720550972223281860e+01,-8.309160125553607941e+02,4.655427464842796326e+03
9.599999999999999645e-01,-1.790484583586454391e+03,-1.862170985937118530e+02,-9.745281708538532257e+02,4.285865510821342468e+03
9.649999999999999689e-01,-1.831055018305778503e+03,-3.173828698396682739e+02,-1.094085292637348175e+03,4.335770735830068588e+03
9.699999999999999734e-01,-1.879165091335773468e+03,-3.411985527575016022e+02,-1.132381868183612823e+03,4.323563702374696732e+03
9.749999999999999778e-01,-1.682775464862585068e+03,-7.419961512088775635e+01,-8.814196215569972992e+02,4.355996114790439606e+03
9.799999999999999822e-01,-1.439711886942386627e+03,9.478402447700500488e+01,-7.167443467080593109e+02,4.569619200259447098e+03
9.849999999999999867e-01,-1.745366430521011353e+03,-1.992618696391582489e+02,-1.012465716004371643e+03,4.359586418747901917e+03
9.899999999999999911e-01,-1.615158073663711548e+03,7.778991907835006714e+00,-8.726832152605056763e+02,4.327991743922233582e+03
9.949999999999999956e-01,-1.532222052246332169e+03,5.744486331939697266e+01,-7.665298949182033539e+02,4.313989558488130569e+03
1.000000000000000000e+00,-2.011407953768968582e+03,-4.414877099692821503e+02,-1.285687847167253494e+03,3.922885780721902847e+03
1.004999999999999893e+00,-1.660036873131990433e+03,-5.505132734775543213e+01,-9.150488019585609436e+02,4.249364087253808975e+03
1.010000000000000009e+00,-1.552567108005285263e+03,3.757851475477218628e+01,-7.855585058927536011e+02,4.169898692995309830e+03
1.014999999999999902e+00,-1.581768246859312057e+03,7.778991907835006714e+00,-8.559284634590148926e+02,4.200057246237993240e+03
1.020000000000000018e+00,-1.620902559995651245e+03,-2.752566367387771606e+00,-9.167242771387100220e+02,4.181028635263442993e+03
1.024999999999999911e+00,-1.476692017704248428e+03,1.761642475128173828e+02,-6.843119342923164368e+02,4.186892798393964767e+03
1.030000000000000027e+00,-1.823036672800779343e+03,-2.236759365499019623e+02,-1.065721891373395920e+03,3.802371244549751282e+03
1.034999999999999920e+00,-1.888619558423757553e+03,-2.898572061657905579e+02,-1.171516181319952011e+03,3.856465157508850098e+03
1.040000000000000036e+00,-1.674517765760421753e+03,-1.711378219723701477e+01,-9.136126803755760193e+02,3.925758023887872696e+03
1.044999999999999929e+00,-1.700846661448478699e+03,-5.409391295909881592e+01,-9.395825456678867340e+02,3.746362502813339233e+03
1.050000000000000044e+00,-1.511278612494468689e+03,8.880018454790115356e+01,-8.062625920474529266e+02,4.047229974448680878e+03
1.054999999999999938e+00,-1.590744006752967834e+03,3.853592914342880249e+01,-8.847705719172954559e+02,3.926476084679365158e+03
1.060000000000000053e+00,-1.343491740882396698e+03,3.179812538325786591e+02,-5.951527193486690521e+02,3.982843856811523438e+03
1.064999999999999947e+00,-1.947261189728975296e+03,-3.346163288354873657e+02,-1.208256958484649658e+03,3.425149975419044495e+03
1.070000000000000062e+00,-1.784979450851678848e+03,-2.175724198222160339e+02,-1.089417897492647171e+03,3.635182756930589676e+03
1.074999999999999956e+00,-1.536291063398122787e+03,1.164455250203609467e+02,-7.750269476175308228e+02,3.703039501726627350e+03
1.080000000000000071e+00,-1.469272056192159653e+03,1.651539820432662964e+02,-7.187788522839546204e+02,3.756176000297069550e+03
1.084999999999999964e+00,-1.793715857148170471e+03,-1.955518888831138611e+02,-1.124722553074359894e+03,3.463446550965309143e+03
1.090000000000000080e+00,-1.446413787662982941e+03,1.680262252092361450e+02,-7.425945352017879486e+02,3.686643780320882797e+03
1.094999999999999973e+00,-1.398902098625898361e+03,2.447390531003475189e+02,-7.144704875349998474e+02,3.548656431555747986e+03
1.100000000000000089e+00,-1.469750763386487961e+03,1.361921967864036560e+02,-8.278044157922267914e+02,3.605981618076562881e+03
1.104999999999999982e+00,-1.649984022051095963e+03,-2.405503651499748230e+01,-9.805120107829570770e+02,3.378116993576288223e+03
