timestamp,ch1,ch2,ch3,ch4
1.764999999999999902e+00,-1.169242322146892548e+03,3.674077716469764709e+02,-7.074095564186573029e+02,8.288815069794654846e+02
1.770000000000000018e+00,-1.400218543410301208e+03,1.264983761012554169e+02,-9.908042154610157013e+02,5.987430233061313629e+02
1.774999999999999911e+00,-1.240330340504646301e+03,2.853094878196716309e+02,-8.445591675937175751e+02,9.047565972805023193e+02
1.780000000000000027e+00,-1.269172448962926865e+03,2.966787836849689484e+02,-8.620319801867008209e+02,7.260791369974613190e+02
1.784999999999999920e+00,-1.584760166823863983e+03,-2.884210845828056335e+01,-1.079724076807498932e+03,4.066617615818977356e+02
1.790000000000000036e+00,-1.391123106718063354e+03,8.592794138193130493e+01,-1.007319613665342331e+03,7.127950123548507690e+02
1.794999999999999929e+00,-1.425590024709701538e+03,1.091452403068542480e+02,-9.869745579063892365e+02,6.668391216993331909e+02
1.800000000000000044e+00,-1.298253911018371582e+03,2.930884797275066376e+02,-8.388146812617778778e+02,6.363215380609035492e+02
1.804999999999999938e+00,-1.349954288005828857e+03,1.677868716120719910e+02,-9.605259854197502136e+02,7.102817995846271515e+02
1.810000000000000053e+00,-1.352706854373216629e+03,2.010570216178894043e+02,-9.399415760636329651e+02,7.435519495904445648e+02
1.814999999999999947e+00,-1.290115888714790344e+03,3.409591991603374481e+02,-8.066216224431991577e+02,6.377576596438884735e+02
1.820000000000000062e+00,-1.565611879050731659e+03,3.374885720014572144e+01,-1.072543468892574310e+03,4.569260169863700867e+02
1.824999999999999956e+00,-1.510560551702976227e+03,3.171435162425041199e+01,-1.077689571231603622e+03,6.214816150367259979e+02
1.830000000000000071e+00,-1.014500221580266953e+03,5.527871326506137848e+02,-5.676270556747913361e+02,9.655524109601974487e+02
1.834999999999999964e+00,-1.342175296097993851e+03,2.535951361954212189e+02,-9.029614453017711639e+02,5.501542430818080902e+02
1.840000000000000080e+00,-1.354741359949111938e+03,1.822677642405033112e+02,-9.466434767842292786e+02,7.403206760287284851e+02
1.844999999999999973e+00,-1.580451802074909210e+03,1.436121582984924316e+00,-1.102941375732421875e+03,4.580031081736087799e+02
1.850000000000000089e+00,-1.395311794668436050e+03,1.965093032717704773e+02,-9.255803602337837219e+02,4.989325732886791229e+02
1.854999999999999982e+00,-1.201794411361217499e+03,3.616632853150367737e+02,-7.830452931225299835e+02,8.298389213681221008e+02
1.860000000000000098e+00,-1.379873487651348114e+03,1.661113964319229126e+02,-9.473615375757217407e+02,6.937664013803005219e+02
1.864999999999999991e+00,-1.368863222181797028e+03,2.136230854690074921e+02,-8.985334037542343140e+02,5.517100414633750916e+02
1.870000000000000107e+00,-1.531863021850585938e+03,1.364315503835678101e+01,-1.061652880221605301e+03,4.767923655509948730e+02
1.875000000000000000e+00,-1.801614525854587555e+03,-2.216414309740066528e+02,-1.312615126848220825e+03,3.256405689418315887e+02
1.879999999999999893e+00,-1.262470548242330551e+03,3.277947513163089752e+02,-7.899865474402904510e+02,7.373287560641765594e+02
1.885000000000000009e+00,-1.175106485277414322e+03,4.349054860472679138e+02,-7.039389292597770691e+02,7.324220073223114014e+02
1.889999999999999902e+00,-1.220463991940021515e+03,3.920611921548843384e+02,-7.861568898856639862e+02,8.536546042859554291e+02
1.895000000000000018e+00,-1.328891171455383301e+03,2.612544513046741486e+02,-9.163652467429637909e+02,6.610946353673934937e+02
1.899999999999999911e+00,-1.599719766646623611e+03,-5.409391295909881592e+01,-1.098034626990556717e+03,2.865062558054924011e+02
1.905000000000000027e+00,-1.459099528312683105e+03,5.289714497327804565e+01,-1.015098605573177338e+03,5.623612765371799469e+02
1.909999999999999920e+00,-1.321830240339040756e+03,2.527573986053466797e+02,-8.651435769498348236e+02,7.455864551663398743e+02
1.915000000000000036e+00,-1.317641552388668060e+03,2.897375293672084808e+02,-8.342669629156589508e+02,5.543429310321807861e+02
1.919999999999999929e+00,-1.199520552188158035e+03,3.474217462837696075e+02,-7.914226690232753754e+02,7.070505260229110718e+02
1.925000000000000044e+00,-1.705514056593179703e+03,-1.008875412046909332e+02,-1.249186423599720001e+03,3.300686104893684387e+02
1.929999999999999938e+00,-1.124124169081449509e+03,5.162857090830802917e+02,-6.475711571276187897e+02,7.733514724373817444e+02
1.935000000000000053e+00,-1.279704007238149643e+03,2.942852477133274078e+02,-8.195467166900634766e+02,5.361520576477050781e+02
1.939999999999999947e+00,-1.446413787662982941e+03,1.073500883281230927e+02,-1.021920183092355728e+03,5.170037698745727539e+02
1.945000000000000062e+00,-1.326138605087995529e+03,2.441406691074371338e+02,-8.828557431399822235e+02,5.988627001047134399e+02
1.949999999999999956e+00,-1.260675396263599396e+03,3.274357209205627441e+02,-7.830452931225299835e+02,4.904355205893516541e+02
1.955000000000000071e+00,-1.431095157444477081e+03,1.736510347425937653e+02,-1.020125031113624573e+03,4.505831466615200043e+02
1.959999999999999964e+00,-1.442943160504102707e+03,1.431334511041641235e+02,-1.065602214574813843e+03,4.557292490005493164e+02
1.965000000000000080e+00,-1.185757720351219177e+03,4.018746896386146545e+02,-7.648544197380542755e+02,5.695418844521045685e+02
1.969999999999999973e+00,-1.174867131680250168e+03,3.413182295560836792e+02,-7.711972900629043579e+02,6.665997681021690369e+02
1.975000000000000089e+00,-1.330566646635532379e+03,2.111098726987838745e+02,-9.592095406353473663e+02,5.974265785217285156e+02
1.979999999999999982e+00,-1.318957997173070908e+03,2.824372446537017822e+02,-8.777096408009529114e+02,4.983341892957687378e+02
1.985000000000000098e+00,-1.604985545784235001e+03,-1.388250863552093506e+01,-1.127355442643165588e+03,1.784381066858768463e+02
1.989999999999999991e+00,-1.597206553876399994e+03,-7.312252393364906311e+01,-1.214958859205245972e+03,3.045774523913860321e+02
1.995000000000000107e+00,-1.452876334786415100e+03,1.237458097338676453e+02,-1.056506777882575989e+03,3.902660401761531830e+02
2.000000000000000000e+00,-1.336909516960382462e+03,2.556296417713165283e+02,-9.052353044748306274e+02,3.733916115760803223e+02
2.004999999999999893e+00,-1.281259805619716644e+03,2.577838241457939148e+02,-9.155275091528892517e+02,5.581725885868072510e+02
2.009999999999999787e+00,-9.757249388396739960e+02,5.600874173641204834e+02,-6.333296180963516235e+02,9.096633460223674774e+02
2.015000000000000124e+00,-1.682536111265420914e+03,-3.243241241574287415e+01,-1.209693080067634583e+03,-7.778991907835006714e+00
2.020000000000000018e+00,-1.430975480645895004e+03,1.758052171170711517e+02,-1.042863622844219208e+03,2.698711808025836945e+02
