0,1,2,3
-10794.009494513273,-8528.168666958809,-9174.303702503443,-8673.097270041704
-11665.495941787958,-9263.821947842836,-10080.376744568348,-9565.048449873924
-10794.009494513273,-8528.168666958809,-9174.303702503443,-8673.097270041704
-11665.495941787958,-9263.821947842836,-10080.376744568348,-9565.048449873924
-8011.643604278564,-5574.305924355984,-6288.417381495237,-6255.865292280912
-8683.150121122599,-6454.768131524324,-6997.741766691208,-6689.095303148031
-11940.872255325317,-9591.736375957727,-10119.271704107523,-9516.93837684393
-9780.706040918827,-7375.082712620497,-7917.338286995888,-7614.077279388905
-6895.657457500696,-4647.768149733543,-5125.398252874613,-4962.039422810078
-11491.485876649618,-9184.47623038292,-9668.688557446003,-8874.034614861012
-10857.557874560356,-8469.527035653591,-8862.545642197132,-8345.422195523977
-6539.978012114763,-4184.020555227995,-4530.60456392169,-4537.54581823945
-10317.33680576086,-8092.664796918631,-8292.644727349281,-7671.881173104048
-11283.966307908297,-8874.872352451086,-9150.48801958561,-8573.406496822834
-7837.7532159388065,-5411.545478284359,-5589.983584970236,-5536.966763198376
-8525.296423792839,-6299.786677360535,-6411.564807236195,-6036.138690084219
-11602.78529933095,-9240.724325716496,-9328.56709587574,-8746.698501169682
-9561.33846911788,-7129.2665683329105,-7172.230539023876,-6978.593478918076
-6836.656795799732,-4544.008365362883,-4578.475283354521,-4558.728611588478
-11576.935110837221,-9219.421855568886,-9215.831551611423,-8659.095084607601
-10913.327262699604,-8471.561541229486,-8505.78910562396,-8168.300533622503
-6759.4652607142925,-4335.172351837158,-4311.356668919325,-4556.933459609747
-10614.853327035904,-8288.695392996073,-8197.621349275112,-7848.763481408358
-11611.042998433113,-9103.455037742853,-9132.177469402552,-8845.551536798477
-8216.649960249662,-5633.545939654112,-5692.546601355076,-5939.200483232737
-8955.654191493988,-6567.623352587223,-6576.838466078043,-6536.507384955883
-12143.963782519102,-9571.870027393103,-9673.71498298645,-9428.497222691774
-10147.395751774311,-7494.041450411081,-7626.523666441441,-7784.975747764111
-7452.513601303101,-4914.408056974411,-5030.73390519619,-5422.55574375391
-12244.1332629323,-9653.250250428915,-9836.71478265524,-9631.11004269123
-11592.014387458563,-8907.185088068247,-9132.65617659688,-9183.39913919568
-7434.562081515789,-4758.588865220547,-4978.794174611568,-5586.871988207102
-12265.316056281328,-9551.165941238403,-9814.215544521809,-9847.366017729044
-8774.463518440723,-6038.5322260558605,-6304.095042109489,-6841.324190944433
-9504.372312992811,-6978.952509313822,-7171.991185426712,-7406.318357050419
-12643.016032606363,-9956.989965230227,-10221.11665970087,-10232.844985961914
-10565.785839617252,-7816.450745791197,-8126.413654118776,-8485.324373066425
-7784.138010174036,-5194.332088857889,-5448.0469018518925,-6013.519775152206
-12568.816417485476,-9928.506887167692,-10209.508010238409,-10186.410388112068
-11844.053725272417,-9128.228135049343,-9442.260054528713,-9655.045402407646
-7516.301334947348,-4798.6805927455425,-5147.179430216551,-5863.564746528864
-11388.683506667614,-8799.834999740124,-9114.82433360815,-9180.646572828293
-12472.955301821232,-9741.212697386742,-10107.902408242226,-10247.804585784674
-8902.996400117874,-6100.764161318541,-6500.125638186932,-7153.800312042236
-9552.72173961997,-6959.445191144943,-7290.231862425804,-7632.866536766291
-12710.992454200983,-9941.192627817392,-10343.7853782475,-10446.707425028086
-10547.594966232777,-7756.9713768959045,-8166.625058442354,-8611.942425966263
-7773.726128697395,-5109.600915461779,-5505.6114419698715,-6143.36910161376
-12627.697402387857,-9923.121431231499,-10323.320645689964,-10389.38223850727
-11889.052201539278,-9121.765587925911,-9555.234952390194,-9815.891019701958
-7596.963497191668,-4865.4602463543415,-5300.126378804445,-6056.9624530375
-11447.444814771414,-8807.374638050795,-9233.54371780157,-9337.064148575068
-12447.942850917578,-9670.483709424734,-10164.509533971548,-10316.618744969368
-8881.693929970264,-6088.676804661751,-6564.033048629761,-7196.764282733202
-9526.392843931913,-6938.860781788826,-7370.415317475796,-7672.59923389554
-12690.527721643448,-9967.282169908285,-10437.13328114152,-10504.990025937557
-10589.601522535086,-7819.203312158585,-8329.146150916815,-8703.614853680134
-7742.849514663219,-5142.392358273268,-5586.512957811356,-6145.523283988237
-12525.2540628016,-9882.431319713593,-10343.306671053171,-10314.105532199144
-11827.179296672344,-9095.436692237854,-9592.933143943548,-9768.73836106062
-7493.921773612499,-4803.467664688826,-5288.757082939148,-5927.950864166021
-11389.64092105627,-8837.772544890642,-9281.534114032984,-9275.430597305298
-12383.796086877584,-9674.672397375107,-10200.412573546171,-10216.44926455617
-8850.099255144596,-6107.825092434883,-6650.200343608856,-7126.873032361269
-9411.622794091702,-6873.277896165848,-7353.301535278559,-7527.670630812645
-12626.620311200619,-9927.429795980453,-10474.113411903381,-10393.92995685339
-10555.493634939194,-7810.945613056421,-8355.714400202036,-8616.490144312382
-7714.9648205935955,-5168.601577162743,-5637.49527400732,-6074.674619227648
-12484.92298167944,-9904.332173854113,-10369.037182748318,-10221.356013298035
-11753.21903514862,-9083.469012379646,-9594.010235130787,-9647.14673370123
-7401.531285107136,-4786.353882491589,-5276.550049483776,-5829.456858932972
-11338.89795845747,-8853.450205504894,-9298.528219431639,-9203.744194954634
-12326.590577155352,-9722.303763210773,-10192.753258436918,-10178.152689009905
-8775.899640023708,-6129.007885783911,-6614.8956880271435,-7078.403928935528
-9533.932482242584,-7074.8136249780655,-7498.469491958618,-7669.72699072957
-12650.675347715616,-10074.991288632154,-10552.860745370388,-10489.073011726141
-10540.653711915016,-7882.512338608503,-8383.59909427166,-8660.890236586332
-7869.946274757385,-5382.583693027496,-5828.858474940062,-6275.611964046955
-12659.53143081069,-10177.31495141983,-10620.478136569262,-10501.16036838293
-11950.326722413301,-9352.981162786484,-9845.331512153149,-9946.81743735075
-7618.98402813077,-5070.945309519768,-5542.232542335987,-6136.068816900253
-11530.73986658454,-9090.290589898825,-9533.09474465251,-9505.928111374378
-12486.957487255335,-9913.666964143515,-10412.599537432194,-10445.031949847937
-8937.463318109512,-6333.894564956427,-6835.460027813911,-7354.617980062962
-9624.886849164963,-7256.123974829912,-7679.899518609047,-7877.964620262384
-12740.79197704792,-10264.91836798191,-10726.033072918653,-10698.866439640522
-10629.812926858664,-8075.072307527065,-8571.252314448357,-8882.651344358921
-7834.52194237709,-5455.94557055831,-5876.8488711714745,-6371.832110106945
-12592.751777201891,-10203.643847107887,-10635.198382794857,-10546.63755184412
-11847.883382827044,-9357.40920433402,-9823.670011609793,-9952.801277279854
-7583.320342153311,-5135.211750358343,-5597.642900079489,-6200.813964933157
-11496.033594995737,-9209.009974092245,-9590.898638367653,-9542.90824213624
-12420.656540840864,-9965.008310735226,-10441.561322689056,-10440.723585098982
-8815.632337152958,-6340.357112079859,-6807.335980147123,-7261.2700771689415
-9444.892944097519,-7164.810577511787,-7582.9613117575645,-7730.163774013519
-12656.539510846138,-10254.267132908106,-10712.150564283133,-10616.050095021725
-10516.957705795765,-8057.4798181355,-8543.966004371643,-8772.788043260574
-7665.65797957778,-5381.027894645929,-5811.50533914566,-6206.438774466515
-12465.176309913397,-10148.951550155878,-10604.561122357845,-10408.88955667615
-11734.310100972652,-9323.899700731039,-9833.244155496359,-9816.489403694868
-7377.8352789878845,-4983.5812465548515,-5505.6114419698715,-5969.000006079674
-11277.743114382029,-9022.07481470704,-9510.59550651908,-9339.816714942455
-9265.856453418732,-7065.000127494335,-7568.600095927715,-7578.533270210028
-12410.962720155716,-10060.749749600887,-10627.29971408844,-10389.262561708689
-10236.794320315123,-7841.702550292015,-8416.869244277477,-8517.038724690676
-7423.910846441984,-5190.622108101845,-5694.581106930971,-5987.430233061314
-12199.972524255514,-9919.890157669783,-10458.196397691965,-10175.04109224677
-11464.797950565815,-9075.690020471811,-9656.840554386377,-9564.450065881014
-7166.12702229619,-4817.828880518675,-5386.173996984959,-5768.302014857531
-11044.971741139889,-8847.945072770119,-9360.520801097155,-9101.659885764122
-12002.266452997923,-9652.41251283884,-10227.339853227139,-10009.04937261343
-8453.250991046429,-6052.055704295635,-6654.628385156393,-6910.497380524874
-9110.635645657778,-6917.79766523838,-7448.44459015131,-7391.7177876234055
-12281.711777687073,-9918.932743281126,-10522.702192127705,-10229.374358803034
-10121.665240079165,-7732.317956387997,-8337.643203616142,-8366.964019268751
-7314.286898940802,-5074.53561347723,-5624.091472566128,-5829.696212530136
-12110.693632513285,-9834.680277079344,-10400.392503976822,-10008.810019016266
-11362.354610979557,-8995.626242220402,-9599.276014268398,-9416.649219632149
-7040.945090979338,-4713.949419349432,-5291.509649306536,-5605.0628615915775
-10956.29123339057,-8768.47967851162,-9285.722801983356,-8967.980901747942
-11921.364937156439,-9573.066795378923,-10131.359060764313,-9876.806510180235
-8279.839309900999,-5892.4068549871445,-6491.149878293276,-6672.220874547958
-9036.316353738308,-6853.052517205477,-7371.372731864452,-7258.27815720439
-12199.493817061186,-9856.102424025536,-10439.646493911743,-10089.11315086484
-10055.244616866112,-7653.929653316736,-8245.252715110779,-8233.7637424469
-7263.543936342001,-5006.55919188261,-5547.737675070763,-5718.037759453058
-12104.829469382763,-9810.625240564346,-10361.736898034811,-9962.97380515933
-11338.29957446456,-8966.18574976921,-9540.275352567434,-9362.914337068796
-7024.788723170757,-4679.24314776063,-5224.969349294901,-5553.601838201284
-10948.392564684153,-8731.140517354012,-9242.998184889555,-8936.027196526527
-11897.668931037188,-9518.73352882266,-10083.488341331482,-9829.175144344568
-8335.608698040247,-5901.3826148808,-6475.83124807477,-6710.996157288551
-9077.126142054796,-6868.730177819729,-7352.703151285648,-7284.6070528924465
-12180.584882885218,-9844.613451361656,-10366.523969978094,-10053.44946488738
-10053.569141685963,-7627.241727232933,-8188.8849429786205,-8216.889313846827
-7294.061519980431,-5030.1355212032795,-5521.0497489869595,-5746.4011607170105
-12077.303805708885,-9770.413836240768,-10260.131296038628,-9941.192627817392
-11336.983129680157,-8933.27463015914,-9445.850358486176,-9351.186010807753
-7030.772563099861,-4636.9972378611565,-5145.38427823782,-5543.668663918972
-10962.63410371542,-8705.529682457447,-9159.70313307643,-8933.87301415205
-11903.772447764874,-9514.06613367796,-10001.03102710843,-9846.408603340387
-8375.58074876666,-5929.7460161447525,-6424.370224684477,-6759.4652607142925
-9081.91321399808,-6851.49671882391,-7260.312662780285,-7289.154771238565
-12204.400565803051,-9807.633320599794,-10283.587948560715,-10075.829026222229
-10059.552981615067,-7610.247621834278,-8085.005481809378,-8222.27476978302
-7305.191462248564,-4994.3521584272385,-5441.8237083256245,-5764.23300370574
-12071.79867297411,-9717.875721663237,-10175.280445843935,-9915.342439323664
-11307.78199082613,-8887.558093100786,-9376.796845704317,-9355.255021959543
-7018.206499248743,-4628.619861960411,-5089.1361829042435,-5560.423415720463
-10877.543899923563,-8597.820563733578,-9006.397154092789,-8852.492791116238
-11943.983852088451,-9521.964802384377,-9970.39376667142,-9887.816775649786
-8366.964019268751,-5904.135181248188,-6396.724884212017,-6773.108415752649
-11943.983852088451,-9521.964802384377,-9970.39376667142,-9887.816775649786
-8366.964019268751,-5904.135181248188,-6396.724884212017,-6773.108415752649
-8977.315692037344,-6731.700243443251,-7150.56903848052,-7208.4926089942455
-12122.421958774328,-9718.593782454729,-10183.777498543262,-10004.501654267311
-10159.243754833937,-7688.5162481069565,-8170.335039198399,-8307.963357567787
-7329.72520595789,-5018.287518143654,-5442.781122714281,-5760.76237654686
-11848.122736424208,-9484.984671622515,-9957.827702820301,-9704.711273819208
-11181.881998717785,-8726.114091813564,-9235.81757697463,-9175.021763294935
-6968.540627837181,-4533.237453490496,-5011.4659406244755,-5458.578460127115
-10846.667285889387,-8550.189197897911,-8982.940501570702,-8805.100778877735
-11912.628530859947,-9475.53020453453,-9965.606694728136,-9838.50993463397
-8471.20251083374,-5990.781183421612,-6502.758527755737,-6817.149477630854
-8719.890898287296,-6485.525068759918,-6891.349092751741,-6932.876941859722
-12292.841719955206,-9930.182362347841,-10395.485755234957,-10209.388333439827
-9971.710211455822,-7524.678710848093,-8073.516509145498,-8133.953292429447
-6969.976749420166,-4680.080885350704,-5143.5891262590885,-5464.921330451965
-12381.641904503107,-10084.326078921556,-10591.396674513817,-10292.204678058624
-11634.739004552364,-9243.357215285301,-9823.55033481121,-9755.932943612337
-6783.280943632126,-4412.48356372118,-4967.783909142017,-5493.524085313082
-10851.095327436924,-8585.374176681042,-9161.378608256578,-9056.06302550435
-11769.614756554365,-9357.768234729767,-9979.369526565075,-9996.243955165148
-8191.9965397417545,-5682.7331038713455,-6294.999605417252,-6899.2477614581585
-9151.924141168594,-6859.275710731745,-7457.779380440712,-7746.0807882249355
-12012.917688071728,-9562.5352371037,-10239.786240279675,-10384.11645936966
-9637.572589814663,-7122.684344410896,-7824.588768094778,-8334.411930054426
-7081.276172101498,-4707.726225823164,-5362.837021261454,-6069.767870485783
-12175.438780546188,-9801.888834267855,-10482.73014140129,-10561.836505264044
-11007.512903183699,-8531.280263721943,-9290.988581120968,-9572.109380990267
-7009.350416153669,-4557.7711971998215,-5375.522761911154,-6090.3522798419
-10857.438197761774,-8502.797185659409,-9347.356353253126,-9373.326218545437
-11645.868946820498,-9134.451328575611,-10092.823131620884,-10114.48463216424
-8120.669167786837,-5553.242807805538,-6497.851779013872,-6953.940058410168
-8958.04772746563,-6554.458904743195,-7532.936409950256,-7644.35550943017
-12025.842782318592,-9448.483248054981,-10513.846109032631,-10320.20904892683
-10012.400322973728,-7361.080527186394,-8414.236354708672,-8532.357354909182
-7165.52863830328,-4652.435544878244,-5639.051072388887,-5918.975104272366
-12015.191547244787,-9441.661670535803,-10403.74345433712,-10107.782731443644
-11502.017434924841,-8800.553060531616,-9788.724386423826,-9703.035798639059
-7038.312201410532,-4378.854383319616,-5349.911927014589,-5723.782245784998
-11118.21394187212,-8592.554784595966,-9448.483248054981,-9195.127465456724
-12022.25247836113,-9344.603786885738,-10281.433766186237,-10085.283493310213
-8506.028459221125,-5779.431957125664,-6691.488839119673,-6989.843097984791
-9230.192767441273,-6752.164976000786,-7506.487837463617,-7512.471677392721
-12342.866621762514,-9670.723063021898,-10525.694112092257,-10296.632719606161
-10326.910949647427,-7576.139734238386,-8408.252514779568,-8543.846327573061
-7550.050192147493,-4954.499784499407,-5676.988617539406,-6037.93384206295
-12073.833178550005,-9428.736576288939,-10152.063146919012,-9982.720476925373
-11594.527600228786,-8874.034614861012,-9612.799492508173,-9643.436752945185
-7316.680434912443,-4605.881270229816,-5290.193204522133,-5825.6272013783455
-11241.002337217331,-8650.478355109692,-9260.470997482538,-9183.997523188591
-12140.97186255455,-9396.54351747036,-10063.382639169693,-10042.917906612158
-8636.236816078424,-5832.448778897524,-6481.3363808095455,-6959.564867943525
-9337.423178970814,-6751.566592007875,-7282.692224115133,-7471.901242673397
-12403.064051449299,-9672.039507806301,-10239.786240279675,-10192.394228041172
-10272.338329494,-7443.298487812281,-8040.725066334009,-8351.645389050245
-7703.475847929716,-5050.719930559397,-5545.703169494867,-6044.516065984964
-12434.658726274967,-9733.314028680325,-10220.637952506542,-10166.185009151697
-11674.23234808445,-8874.154291659594,-9394.030304700136,-9554.39721480012
-7440.665598243475,-4678.046379774809,-5158.309372484684,-5813.300491124392
-11367.74006691575,-8725.994415014982,-9161.139254659414,-9190.579747110605
-12302.8945710361,-9524.118984758854,-9993.012681603432,-10080.376744568348
-8818.0258731246,-5995.089548170567,-6470.4457921385765,-7037.354787021875
-9579.649019300938,-6963.514202296734,-7351.745736896992,-7611.923097014427
-12618.960996091366,-9860.769819170237,-10299.504962772131,-10331.0996375978
-10608.27110311389,-7768.460349559784,-8213.777717083693,-8600.692806899548
-7895.078402459621,-5205.7013847231865,-5620.5011686086655,-6181.665677160025
-12581.74151173234,-9868.548811078072,-10265.038044780493,-10273.295743882656
-11956.190885543823,-9147.61577641964,-9586.350920021534,-9804.880754232407
-7675.232123464346,-4916.08353215456,-5325.138829708099,-6036.019013285637
-11604.580451309681,-8983.060178369284,-9333.114814221859,-9401.569943010807
-12533.39208510518,-9753.419730842113,-10170.852404296398,-10300.941084355116
-8984.61597675085,-6160.004176616669,-6595.627723455429,-7214.5961257219315
-9708.30157777667,-7098.030923902988,-7461.250007599592,-7761.6387720406055
-12830.310222387314,-10069.964863091707,-10481.653050214052,-10560.400383681059
-10707.36349233985,-7896.873554438353,-8317.178471058607,-8723.00249505043
-8011.164897084236,-5333.755559206009,-5729.048024922609,-6306.608254879713
-12781.72144216299,-10058.236536830664,-10481.294019818306,-10475.78888708353
-11989.580712348223,-9188.425564736128,-9626.083617150784,-9840.903470605612
-7695.218148827553,-4914.767087370157,-5346.201946258545,-6060.1937265992165
-11700.80059736967,-9032.606372982264,-9451.83419841528,-9527.589611917734
-9071.501332521439,-6210.9864928126335,-6699.507184624672,-7310.696594983339
-9787.16858804226,-7137.0455602407455,-7556.153708875179,-7857.021180510521
-12914.443011790514,-10115.322369754314,-10584.934127390385,-10642.498667508364
-10782.999229043722,-7881.794277817011,-8410.64605075121,-8804.981102079153
-8090.630291342735,-5371.094720363617,-5828.140414148569,-6394.091994643211
-12902.595008730888,-10160.320846021175,-10628.855512470007,-10618.802661389112
-12156.769199967384,-9310.495899289846,-9831.089973121881,-10022.812204450369
-7907.046082317829,-5088.178768515587,-5599.43805205822,-6274.295519262552
-11811.501636058092,-9158.506365090609,-9611.842078119516,-9628.71650671959
-12763.889599174261,-9939.995859831572,-10473.155997514725,-10538.379852741957
-9230.192767441273,-6361.300551831722,-6910.018673330545,-7442.580427020788
-9949.68968051672,-7318.355910092592,-7780.667383015156,-7988.067274957895
-13044.172661453485,-10266.474166363478,-10800.472041636705,-10749.130695044994
-10936.664238423109,-8109.5392255187035,-8648.68320313096,-8925.375961452723
-8162.316693693399,-5493.883115708828,-5987.549909859896,-6414.5567272007465
-12906.544343084097,-10189.162954479456,-10711.671857088804,-10548.672057420015
-12080.176048874855,-9281.414437234402,-9847.006987333298,-9859.932081580162
-7807.834016293287,-5034.683239549398,-5602.070941627026,-6073.238497644663
-11740.53329449892,-9131.339731812477,-9651.933805644512,-9455.185148775578
-12676.166505813599,-9937.961354255676,-10492.304285287857,-10343.905055046082
-9127.749427855015,-6347.059012800455,-6916.481220453978,-7238.531485438347
-9879.559076547623,-7292.027014404535,-7809.030784279108,-7803.765005141497
-12969.49433913827,-10248.043939381838,-10808.969094336033,-10562.913596451283
-10887.596751004457,-8115.403388649225,-8695.835861772299,-8766.445172935724
-8193.911368519068,-5597.762576878071,-6117.279559522867,-6354.23962071538
-12916.238163769245,-10300.223023563623,-10818.423561424017,-10493.979760468006
-12148.391824066639,-9432.087526649237,-9988.34528645873,-9871.540731042624
-7814.057209819555,-5149.8123197853565,-5693.38433894515,-6056.244392246008
-11750.107438385487,-9226.482786685228,-9709.498345762491,-9446.927449673414
-12621.593885660172,-9952.801277279854,-10507.144208312035,-10280.356674998999
-9020.159985929728,-6350.170609563589,-6890.032647967339,-7145.781966537237
-9749.350719690323,-7282.093840122223,-7758.168144881725,-7706.467767894268
-12823.7279984653,-10231.528541177511,-10726.152749717236,-10467.890218377113
-10693.959690898657,-8014.994554638863,-8548.39404591918,-8643.178070396185
-7913.149599045515,-5415.375135838985,-5911.794496357441,-6148.7545575499535
-12603.522689074278,-10071.520661473274,-10553.818159759045,-10231.289187580347
-11785.053063571453,-9148.932221204042,-9708.89996176958,-9574.02420976758
-7489.6134088635445,-4899.807487547398,-5423.034450948238,-5783.381291478872
-11440.383883655071,-8977.435368835926,-9456.381916761398,-9177.05626887083
-12299.543620675802,-9671.201770216227,-10214.77378937602,-9996.483308762312
-8698.349074542522,-6070.964638471603,-6583.779720395803,-6849.5818900465965
-9435.318800210953,-7025.50678396225,-7466.635463535786,-7431.929191946983
-12486.71813365817,-9929.344624757767,-10414.15533581376,-10154.21732929349
-10352.402107745409,-7737.942765921354,-8237.952430397272,-8311.793015122414
-7619.103704929352,-5173.867356300354,-5615.8337734639645,-5859.735088974237
-12336.643428236246,-9842.937976181507,-10296.752396404743,-9994.68815678358
