0,1,2,3
-10327.030626446009,-7805.560157120228,-8457.679032593966,-8311.912691920996
-7474.294778645039,-5112.4731586277485,-5700.923977255821,-5736.108956038952
-12160.479180723429,-9737.742070227861,-10360.54013004899,-9819.002616465092
-11572.626746088266,-9090.649620294571,-9714.883801698685,-9395.825456678867
-7321.467506855726,-4893.823647618294,-5483.949941426516,-5655.805824190378
-11098.347593307495,-8753.400401890278,-9331.199985444546,-8867.811421334743
-12082.689261645079,-9619.980100423098,-10232.126925170422,-9831.089973121881
-8582.262579917908,-6102.678990095854,-6709.799389302731,-6770.714879781008
-9187.9468575418,-6883.809454441071,-7440.306567847729,-7205.261335432529
-10290.76855647564,-7775.281927078962,-8397.242249310017,-8245.731422305107
-7485.783751308918,-5107.686086684465,-5678.424739122391,-5719.9525882303715
-12235.516533434391,-9820.67809164524,-10404.820545524359,-9894.3989995718
-11634.379974156618,-9144.623856455088,-9754.616498827934,-9451.355491220951
-7304.9521086514,-4871.085055887699,-5434.882454007864,-5639.649456381798
-11076.68609276414,-8758.426827430725,-9287.876984357834,-8871.880432486534
-12121.34486758709,-9619.262039631605,-10247.56523218751,-9870.822670251131
-8627.979116976261,-6157.610640645027,-6732.657657831907,-6834.143583029509
-9157.668627500534,-6885.2455760240555,-7402.7280530929565,-7204.782628238201
-12340.233732193708,-9879.43939974904,-10477.46436226368,-10041.601461827755
-10320.687756121159,-7832.008729606867,-8442.36040237546,-8328.667443722486
-7487.339549690485,-5149.692642986774,-5678.185385525227,-5765.190418094397
-12164.667868673801,-9805.838168621063,-10343.665701448917,-9878.84101575613
-11521.644429892302,-9055.584318310022,-9648.702532082796,-9383.379069626331
-7273.118080228567,-4857.800931245089,-5418.845762997866,-5628.040806919336
-11082.909286290407,-8760.820363402367,-9287.996661156416,-8875.351059645414
-12067.25095462799,-9585.51318243146,-10183.179114550352,-9813.018776535988
-8555.215623438358,-6080.299428761005,-6656.543213933706,-6752.40432959795
-9156.23250591755,-6879.261736094952,-7389.0848980546,-7192.695271581411
-12348.9701384902,-9886.979038059711,-10480.575959026814,-10049.141100138426
-10302.018175542355,-7801.730499565601,-8397.002895712852,-8287.737978607416
-7441.982043027878,-5111.276390641928,-5617.748602241278,-5696.7352893054485
-12150.546006441116,-9795.665640741587,-10326.671596050262,-9806.675906211138
-11481.911732763052,-9018.484510749578,-9583.598353654146,-9300.203694611788
-7222.4947944283485,-4825.248842030764,-5364.512496441603,-5567.843377232552
-10981.782391488552,-8693.083295404911,-9192.255222290754,-8774.343841642141
-12007.771585732698,-9545.301778107882,-10136.864193499088,-9765.148057103157
-8554.497562646866,-6083.171671926975,-6648.524868428707,-6771.9116477668285
-9109.07984727621,-6826.603944718838,-7324.698780417442,-7130.104305922985
-12254.904174804688,-9833.363832294941,-10377.893265843391,-9944.663254976273
-10208.550595849752,-7724.060257285833,-8301.859840840101,-8196.544258087873
-7358.686991214752,-5055.0282953083515,-5553.123131006956,-5637.375597208738
-12122.900665968657,-9734.032089471817,-10278.441846221685,-9789.5621240139
-11463.242152184248,-8989.642402291298,-9567.441985845566,-9298.288865834475
-7167.323790282011,-4760.024986803532,-5291.389972507954,-5518.656213015318
-11003.324215233326,-8684.227212309837,-9196.802940636873,-8810.964942008257
-11967.440504610538,-9495.03752270341,-10080.257067769766,-9742.28978857398
-8478.1437651515,-5982.164453923702,-6555.057288736105,-6683.111463218927
-9009.987458050251,-6732.777334630489,-7241.643082201481,-7062.3672379255295
-12255.62223559618,-9809.787502974272,-10380.885185807943,-9969.556029081345
-10198.01903757453,-7703.475847929716,-8286.062503427267,-8201.331330031157
-7316.441081315279,-4992.078299254179,-5511.8346354961395,-5600.754496842623
-12044.991070091724,-9662.106333523989,-10219.560861319304,-9739.656899005175
-11358.285599827766,-8892.225488245487,-9478.881154894829,-9217.626703590155
-7149.611624091864,-4756.913390040398,-5281.097767829895,-5510.996897906065
-10923.49979057908,-8594.589290171862,-9120.329466342926,-8736.885003685951
-11858.893648296595,-9425.38562592864,-10001.50973430276,-9660.789888739586
-8352.004419445992,-5886.063984662294,-6462.188093036413,-6588.327438741922
-8912.809897601604,-6665.159943431616,-7142.431016176939,-6973.447376579046
-12140.37347856164,-9713.687033712864,-10271.141561508179,-9849.280846506357
-9875.131035000086,-7401.0525779128075,-7994.888852477074,-7864.201788425446
-7170.794417440891,-4831.591712355614,-5330.0455784499645,-5389.524947345257
-11913.585945248604,-9605.379530996084,-10125.016190439463,-9571.510996997356
-10968.97697404027,-8555.215623438358,-9079.160647630692,-8810.366558015347
-7424.3895536363125,-5081.835898190737,-5569.040145218372,-5763.754296511412
-11031.089232504368,-8742.270459622145,-9261.069381475449,-8764.889374554157
-11735.147838562727,-9297.211774647236,-9892.723524391651,-9474.93182054162
-8144.125820308924,-5738.023784816265,-6295.358635812998,-6321.448177903891
-8753.041371494532,-6535.6696473658085,-7017.249084860086,-6773.946153342724
-12525.014709204435,-10162.475028395653,-10751.7635846138,-10285.0240701437
-10218.483770132065,-7817.408160179853,-8454.567435830832,-8321.845866203308
-7153.082251250744,-4884.36918053031,-5456.065247356892,-5562.57759809494
-11640.722844481468,-9297.570805042982,-9830.730942726135,-9429.334960281849
-11182.600059509277,-8768.958385705948,-9349.390858829021,-9087.897053927183
-11770.45249414444,-9424.78724193573,-10114.604308962822,-9837.91155064106
-8676.208866804838,-6299.667000561953,-7047.886345297098,-7359.644405603409
-9025.784795463085,-6838.092917382717,-7439.349153459072,-7542.271200239658
-12274.65084657073,-9966.564109116793,-10645.490587472916,-10492.782992482185
-9727.33018875122,-7387.409422874451,-8089.553200155497,-8324.718109369278
-7455.744874864817,-5245.434081852436,-5815.574350297451,-6286.622229516506
-12019.499911993742,-9739.058515012264,-10408.530526280403,-10352.880814939737
-10814.833257466555,-8484.845665872097,-9280.457022845745,-9453.150643199682
-6677.366976886988,-4411.406472533941,-4998.780199974775,-5686.682438224554
-10827.758351713419,-8669.746319681406,-9213.198662042618,-9195.007788658142
-11384.494818717241,-9056.661409497261,-9662.465363919735,-9731.040169507265
-7636.097810328007,-5304.913450747728,-5828.379767745733,-6275.013580054045
-8390.779702186584,-6250.958543539047,-6555.176965534687,-6782.443206042051
-11605.896896094084,-9279.858638852835,-9734.510796666145,-9640.564509779215
-9588.146072000265,-7222.01608723402,-7721.666721314192,-7887.658440947533
-6671.502813756466,-4505.352759420872,-4707.127841830254,-5093.324870854616
-11196.243214547634,-8957.329666674137,-9085.623194754124,-8942.848774045706
-10543.406278282404,-8217.368021041155,-8350.448621064425,-8382.402326285839
-6318.695611536503,-4084.569135606289,-4003.1889125704765,-4584.937830477953
-9930.421715945005,-7833.684204787016,-7586.431938916445,-7575.900380641222
-10849.778882652521,-8612.062102764845,-8296.115354508162,-8389.822287797928
-7415.294116944075,-5168.721253961325,-4729.98611035943,-5351.10869500041
-7890.291330516338,-5870.625677645206,-5232.269634008408,-5607.935104757547
-10988.962999403477,-8833.703533738852,-8172.848251968622,-8349.132176280022
-8974.80247926712,-6810.926284104586,-6082.812641531229,-6637.035895764828
-6175.08345323801,-4197.3046798706055,-3330.844658136368,-4113.770274460316
-10769.236397206783,-8761.777777791023,-7843.258348673582,-8103.3160319924355
-10122.383300870657,-8050.299210220575,-7069.428169041872,-7602.348953127861
-6030.154850155115,-4004.146326959133,-2980.0719614923,-4040.2887201309204
-9720.747964829206,-7794.430214852095,-6742.3514785170555,-7185.514663666487
-10749.729079037905,-8665.437954932451,-7663.982504397631,-8184.2175478339195
-7417.208945721388,-5314.367917835712,-4292.328057944775,-5307.30698671937
-7955.993892937899,-6028.240021377802,-4946.2420853972435,-5670.167040020227
-11210.125723183155,-9110.635645657778,-8101.760233610868,-8601.530544489622
-9388.764525562525,-7193.892039567232,-6257.5407674610615,-7078.284252136946
-6660.612225085497,-4616.053798109293,-3622.975723475218,-4625.149234801531
-11365.226854145527,-9240.36529532075,-8301.859840840101,-8732.337285339832
-10872.996181577444,-8601.171514093876,-7767.263581573963,-8383.240063875914
-6788.187692373991,-4519.713975250721,-3715.246535181999,-4822.73562926054
-10571.530325949192,-8403.585119634867,-7592.1764252483845,-8036.416701585054
-11663.34175941348,-9321.984871953726,-8622.952691435814,-9101.899239361286
-8394.489682942629,-5959.066831797361,-5327.053658485413,-6253.232402712107
-9009.748104453087,-6747.138550460339,-6088.07842066884,-6695.079143077135
-12224.386591166258,-9740.733990192413,-9214.51510682702,-9561.218792319298
-10336.604770332575,-7766.1864903867245,-7325.297164410353,-7980.766990244389
-7539.638310670853,-5123.244070500135,-4620.362162858248,-5449.363346636295
-12372.426791012287,-9871.540731042624,-9449.680016040802,-9689.87135079503
-11776.077303677797,-9133.134883791208,-8830.352583378553,-9242.75883129239
-7547.058272182941,-4931.402162373066,-4626.82470998168,-5523.084254562855
-11369.654895693064,-8852.253437519073,-8548.154692322016,-8782.36218714714
-10336.604770332575,-7766.1864903867245,-7325.297164410353,-7980.766990244389
-7539.638310670853,-5123.244070500135,-4620.362162858248,-5449.363346636295
-12372.426791012287,-9871.540731042624,-9449.680016040802,-9689.87135079503
-11776.077303677797,-9133.134883791208,-8830.352583378553,-9242.75883129239
-7547.058272182941,-4931.402162373066,-4626.82470998168,-5523.084254562855
-11369.654895693064,-8852.253437519073,-8548.154692322016,-8782.36218714714
-12437.889999836683,-9749.829426884651,-9536.445695012808,-9816.489403694868
-9020.87804672122,-6286.023845523596,-6113.210548371077,-6848.744152456522
-9587.547688007355,-7029.336441516876,-6851.855749219656,-7256.961712419987
-12816.667067348957,-10083.129310935736,-10028.915721178055,-10174.921415448189
-10846.30825549364,-8030.552538454533,-8030.672215253115,-8501.002033680677
-7991.059194922447,-5322.86497053504,-5331.840730428696,-5940.516928017139
-12716.497586935759,-9988.704316854477,-10055.244616866112,-10089.472181260586
-12029.7921166718,-9204.222902148962,-9355.255021959543,-9571.989704191685
-7899.985151201487,-5106.130288302898,-5268.890734374523,-5942.790787190199
-11681.053925603628,-8982.82082477212,-9153.36026275158,-9185.07461437583
-12708.598918229342,-9870.702993452549,-10122.981684863567,-10181.86266976595
-9087.17899313569,-6232.887346953154,-6530.882575422525,-7010.666860938072
-9691.786179572344,-7058.896610766649,-7310.816271781921,-7472.858657062054
-13063.201272428036,-10282.869887769222,-10589.24249213934,-10508.58032989502
-10924.337528169155,-8108.222780734301,-8467.492530077696,-8678.243372380733
-8037.733146369457,-5384.019814610481,-5715.763900279999,-6081.73555034399
-12751.68256571889,-10055.962677657604,-10444.67291945219,-10207.83253505826
-12116.557795643806,-9325.09646871686,-9782.979900091887,-9721.585702419281
-7827.939718455076,-5117.379907369614,-5546.301553487778,-5981.207039535046
-11586.62893152237,-9003.165880531073,-9409.468611717224,-9188.425564736128
-12615.251015335321,-9872.49814543128,-10375.021022677422,-10194.668087214231
-9120.090112745762,-6353.8805903196335,-6871.004036992788,-7156.552878409624
-9672.996922194958,-7101.02284386754,-7562.137548804283,-7540.236694663763
-12922.461357295513,-10192.394228041172,-10745.779744684696,-10481.53337341547
-10834.819282829762,-8079.260995477438,-8647.965142339468,-8713.78738155961
-7987.229537367821,-5386.892057776451,-5906.289363622665,-6156.413872659206
-12735.167167514563,-10065.297467947006,-10667.6307952106,-10334.689941555262
-12066.65257063508,-9347.476030051708,-9957.22931882739,-9852.87115046382
-7767.861965566874,-5104.813843518496,-5681.656012684107,-6065.100475341082
-11535.646615326405,-9001.131374955177,-9550.687234044075,-9307.503979325294
-12549.668129712343,-9845.45118895173,-10491.3468708992,-10294.717890828848
-9051.156276762486,-6339.399697691202,-6981.70507568121,-7265.339088320732
-9564.330389082432,-7034.003836661577,-7640.166821479797,-7628.677848815918
-12777.173723816872,-10101.439861118793,-10788.02565458417,-10525.33508169651
-10736.923661589622,-8025.047405719757,-8714.026735156775,-8793.731483012438
-7839.787721514702,-5289.5948205292225,-5924.599913805723,-6197.463014572859
-12598.137233138084,-9976.138253003359,-10653.508932977915,-10329.902869611979
-11888.453817546368,-9190.81910070777,-9910.435690581799,-9813.856514126062
-7619.702088922262,-5010.747879832983,-5667.1751200556755,-6063.784030556679
-11394.427992999554,-8878.702010005713,-9518.73352882266,-9282.012821227312
-12478.221080958843,-9823.789688408375,-10510.495158672333,-10330.860284000635
-8960.441263437271,-6274.534872859716,-6967.5832134485245,-7264.860381126404
-9508.680677741766,-7035.439958244562,-7660.751230835915,-7646.509691804647
-12767.001195937395,-10117.596228927374,-10823.449986964464,-10565.785839617252
-7570.873955100775,-5008.713374257088,-5655.207440197468,-6021.538120657206
-11435.237781316042,-8961.638031423092,-9594.129911929369,-9307.982686519623
-12508.379634201527,-9900.502516299486,-10595.705039262772,-10340.434427887201
-8964.270920991898,-6356.034772694111,-7028.019996732473,-7257.679773211479
-9452.073552012444,-7075.412008970976,-7647.945813387632,-7598.878325968981
-12671.858141064644,-10107.902408242226,-10776.417005121708,-10493.381376475096
-10636.754181176424,-8055.445312559605,-8715.103826344013,-8755.075877070427
-7778.991907835007,-5346.680653452873,-5972.23127964139,-6188.965961873531
-12537.221742659807,-10030.471519559622,-10712.988301873207,-10342.827963858843
-11867.27102419734,-9296.972421050072,-10004.741007864475,-9838.988641828299
-7538.32186588645,-5044.257383435965,-5693.504015743732,-6023.931656628847
-11356.969155043364,-8962.71512261033,-9584.795121639967,-9297.570805042982
-12330.300557911396,-9799.375621497631,-10494.81749805808,-10224.706963658333
-8885.044880330563,-6349.811579167843,-7018.326176047325,-7244.874355763197
-9414.255683660507,-7094.201266348362,-7683.130792170763,-7598.998002767563
-12628.056432783604,-10150.148318141699,-10803.463961601257,-10482.969494998455
-10536.105993568897,-8008.53200751543,-8698.468751341105,-8691.407820224762
-7649.262258172035,-5301.442823588848,-5916.222537904978,-6079.222337573767
-12451.652831673622,-10038.370188266039,-10681.752657443285,-10260.84935683012
-11761.357057452202,-9299.246280223131,-9948.851942926645,-9744.922678142786
-7463.643543571234,-5052.395405739546,-5691.948217362165,-5958.707801401615
-11233.582375705242,-8907.783472061157,-9536.924402207136,-9163.532790631056
-12253.94676041603,-9793.152427971363,-10476.985655069351,-10153.977975696325
-8767.043556928635,-6312.233064413071,-6972.48996219039,-7099.945752680302
-9270.643525362015,-7009.111062556505,-7607.136025071144,-7441.742689430714
-12524.057294815779,-10092.942808419466,-10767.082214832306,-10348.811803787947
-10456.879952907562,-7990.700164526701,-8674.892422020435,-8594.948320567608
-7550.2895457446575,-5252.01630577445,-5871.702768832445,-5959.904569387436
-12314.862250894308,-9926.951088786125,-10616.528802216053,-10112.689480185509
-11626.481305450201,-9190.101039916277,-9895.715444356203,-9604.422116607428
-7331.759711533785,-4959.406533241272,-5616.671511054039,-5815.454673498869
-11138.678674429655,-8883.489081948996,-9497.072028279305,-9068.509412556887
-12151.742774426937,-9759.642924368382,-10443.117121070623,-10067.571327120066
-8647.007727950811,-6225.347708642483,-6927.850516319275,-6998.938534677029
-9175.021763294935,-6962.676464706659,-7597.442204385996,-7357.6099000275135
-12406.774032205343,-10056.202031254768,-10735.966247200966,-10249.599737763405
-7483.629568934441,-5231.192542821169,-5880.319498330355,-5892.765885382891
-12242.577464550734,-9924.557552814484,-10601.569202393293,-10050.696898519993
-11586.62893152237,-9201.111305385828,-9909.597952991724,-9573.665179371834
-7302.199542284012,-4975.323547452688,-5639.290425986052,-5786.373211443424
-11070.223545640707,-8843.636708021164,-9485.942086011171,-8995.147535026073
-12132.115779459476,-9754.855852425098,-10461.90637844801,-10022.33349725604
-8586.929975062609,-6180.109878778458,-6876.2698161304,-6901.282267034054
-9155.993152320385,-6920.550231605768,-7590.859980463982,-7315.6033437252045
-12396.24247393012,-10002.347471892834,-10741.112349539995,-10203.045463114977
-10418.822730958462,-8000.513662010431,-8704.452591270208,-8521.586443036795
-7498.708845555782,-5248.426001816988,-5877.447255164385,-5870.865031242371
-12281.352747291327,-9959.981885194778,-10643.216728299856,-10042.199845820665
-11549.648800760508,-9098.548289000988,-9834.560600280762,-9444.533913701773
-7262.34716835618,-4871.444086283445,-5551.806686222553,-5669.927686423063
-11113.06783953309,-8813.956861972809,-9490.729157954454,-8960.9199706316
-12112.72813808918,-9658.276675969362,-10415.232427001,-9939.87618303299
-8558.20754340291,-6078.743630379438,-6822.893963962793,-6806.258888959885
-9054.626903921366,-6783.639974027872,-7435.639172703028,-7128.06980034709
-12255.382881999016,-9800.692066282034,-10522.941545724869,-9998.876844733953
-10383.877105772495,-7884.546844184399,-8536.426366060972,-8354.996339410543
-7298.250207930803,-5003.327918320894,-5697.453350096941,-5611.046701520681
-12023.329569548368,-9640.205479383469,-10330.860284000635,-9726.253097563982
-11699.364475786686,-9235.099516183138,-9974.702131420374,-9560.022024333477
-7352.344120889902,-4924.4609080553055,-5612.363146305084,-5689.31532779336
-11088.414419025183,-8745.142702788115,-9471.102162986994,-8866.135946154594
-12039.246583759785,-9522.443509578705,-10305.24944910407,-9761.677429944277
-8664.600217342377,-6121.827277868986,-6816.192063242197,-6772.510031759739
-9235.338869780302,-6908.5825517475605,-7596.006082803011,-7225.247360795736
-12613.575540155172,-10096.174081981182,-10792.932403326035,-10158.765047639608
-10120.468472093344,-7560.462073624134,-8433.983026474714,-8092.5451201200485
-6952.384260028601,-4529.288119137287,-5161.061938852072,-5121.8079489171505
-12102.435933411121,-9635.538084238768,-10267.311903953552,-9649.779623270035
-11531.577604174614,-9002.208466142416,-9813.73683732748,-9365.547226637602
-7006.119142591953,-4547.119962126017,-5321.189495354891,-5366.187971621752
-11281.094064742327,-8924.418547064066,-9665.09825348854,-9114.82433360815
-12332.454740285873,-9863.522385537624,-10515.042877018452,-10086.121230900288
-8174.404050350189,-5693.743369340897,-6516.042652398348,-6489.833433508873
-8915.203433573246,-6575.282667696476,-7311.29497897625,-7052.314386844635
-12584.374401301146,-10130.04261597991,-10906.266331583261,-10305.129772305489
-10353.479198932648,-7909.2002646923065,-8584.536439090967,-8329.265827715397
-7189.703351616859,-4811.845040589571,-5536.6077328026295,-5577.178167521954
-11885.461897581816,-9426.223363518715,-10226.86114603281,-9690.709088385105
-11107.921737194061,-8539.657639622688,-9458.057391941547,-9103.455037742853
-6846.829323679209,-4309.681193739176,-5299.887025207281,-5374.325993925333
-10504.630995541811,-8042.161187916994,-9042.419870465994,-8529.844142138958
-11590.219235479832,-8973.366357684135,-10131.598414361477,-9719.551196843386
-7991.5379021167755,-5340.098429530859,-6525.856149882078,-6668.151863396168
-8443.796523958445,-5951.168163090944,-7032.567715078592,-6950.948138445616
-11585.432163536549,-8943.68651163578,-10081.334158957005,-9759.5232475698
-9477.564710110426,-6779.331609278917,-7882.7516922056675,-7929.186290055513
-6733.495395421982,-4195.389851093292,-5130.664032012224,-5434.882454007864
-11250.456804305315,-8630.731683343649,-9596.643124699593,-9336.226410984993
-10673.255604743958,-7967.961572796106,-8897.251913785934,-8895.576438605785
-6459.67488026619,-3806.2009021043777,-4678.405410170555,-5187.271157741547
-10127.76875680685,-7577.216825425625,-8359.185027360916,-8286.18218022585
-11230.351102143526,-8503.036539256573,-9321.745518356562,-9334.31158220768
-7787.488960534334,-5057.661184877157,-5798.460568100214,-6329.705877006054
-8391.258409380913,-5851.597066670656,-6483.251209586859,-6759.824291110039
-11597.878550589085,-8895.097731411457,-9538.360523790121,-9634.221639454365
-9630.51165869832,-6828.638450294733,-7468.310938715935,-7932.4175636172295
-6903.795479804277,-4298.431574672461,-4806.3399078547955,-5517.579121828079
-11503.453556507826,-8817.427489131689,-9343.766049295664,-9522.443509578705
-10939.05777439475,-8173.207282364368,-8678.841756373644,-9098.548289000988
-6735.769254595041,-4021.3797859549522,-4484.050289273262,-5404.005839973688
-10939.05777439475,-8173.207282364368,-8678.841756373644,-9098.548289000988
-6735.769254595041,-4021.3797859549522,-4484.050289273262,-5404.005839973688
-10465.257328808308,-7823.152646511793,-8254.58750540018,-8606.437293231487
-11495.07618060708,-8676.448220402002,-9156.83088991046,-9576.776776134968
-8292.5250505507,-5463.126178473234,-5919.932518661022,-6815.3543256521225
-8779.370267182589,-6158.807408630848,-6532.677727401257,-7159.305444777012
-11969.953717380762,-9161.737638652325,-9610.166602939367,-10023.649942040443
-10002.347471892834,-7130.94204351306,-7589.304182082415,-8332.497101277113
-7227.521219968796,-4502.241162657738,-4904.833913087845,-5852.793834656477
-11940.872255325317,-9153.240585952997,-9564.330389082432,-9941.07295101881
-11294.49786618352,-8435.4191480577,-8877.864272415638,-9450.278400033712
-7130.104305922985,-4300.226726651192,-4735.012535899878,-5794.870264142752
-10935.58714723587,-8204.801957190037,-8610.266950786114,-9050.079185575247
-12006.814171344042,-9113.388212025166,-9594.847972720861,-10076.068379819393
-8600.333776503801,-5706.668463587761,-6173.048947662115,-7117.418565273285
-9100.702471375465,-6401.392279356718,-6795.1289466917515,-7447.965882956982
-12451.413478076458,-9569.596168220043,-10035.258591502905,-10442.279383480549
-10487.397536545992,-7564.890115171671,-8045.631815075874,-8751.485573112965
-7669.487637132406,-4902.919084310532,-5326.814304888248,-6212.063583999872
-12414.67270091176,-9605.14017739892,-10047.944332152605,-10361.497544437647
-11784.933386772871,-8856.322448670864,-9388.884202361107,-9873.216206222773
-7610.127945035696,-4757.272420436144,-5240.287979513407,-6212.422614395618
-11388.44415307045,-8638.27132165432,-9102.73697695136,-9439.268134564161
-12445.908345341682,-9527.828965514898,-10080.735774964094,-10452.930618554354
-9040.624718487263,-6112.133457183838,-6663.484468251467,-7494.161127209663
-9577.853867322206,-6846.35061648488,-7333.19583311677,-7855.465382128954
-12781.003381371498,-9898.707364320755,-10455.443831324577,-10724.71662813425
-10848.5821146667,-7905.490283936262,-8493.223041772842,-9088.734791517258
-7959.464520096779,-5182.125055402517,-5716.362284272909,-6497.971455812454
-12719.848537296057,-9910.435690581799,-10473.634704709053,-10655.184408158064
-12072.875764161348,-9154.796384334564,-9782.501192897558,-10162.953735589981
-7823.511676907539,-4943.968226224184,-5568.202407628298,-6421.138951122761
-11626.720659047365,-8874.154291659594,-9470.26442539692,-9690.110704392195
-12668.626867502928,-9740.973343789577,-10425.524631679058,-10673.853988736868
-9209.728034883738,-6264.96072897315,-6972.968669384718,-7670.445051521063
-9732.117260694504,-7002.528838634491,-7644.834216624498,-8031.988660037518
-12987.804889321327,-10088.634443670511,-10831.348655670881,-10955.094465404749
-10962.753780514002,-8053.6501605808735,-8809.528820425272,-9215.951228410006
-8132.995878040791,-5392.995574504137,-6102.319959700108,-6656.064506739378
-12899.363735169172,-10114.005924969912,-10848.342761069536,-10813.39713588357
-12268.188299447298,-9410.904733300209,-10192.513904839754,-10344.503439038992
-7978.014423877001,-5174.106709897518,-5942.431756794453,-6552.065368771553
-11715.640520393848,-9044.574052840471,-9768.259653866291,-9731.997583895922
-12821.095108896494,-9996.36363196373,-10804.062345594168,-10778.331833899021
-9340.415098935366,-6511.853964447975,-7295.018934369087,-7719.153508543968
-9798.77723750472,-7222.734148025513,-7933.853685200214,-8017.8667978048325
-13028.973708033562,-10290.648879677057,-11090.448924601078,-10909.138574749231
-11023.788947790861,-8247.04786708951,-9056.06302550435,-9165.088589012623
-8069.447497993708,-5485.266386210918,-6210.627462416887,-6497.492748618126
-12770.830853492022,-10139.736436665058,-10892.982206940651,-10573.205801129341
-9200.03421419859,-6529.566130638123,-7293.104105591774,-7495.477571994066
-9703.873536229134,-7276.947737783194,-7935.170129984617,-7840.027075111866
-12924.974570065737,-10360.181099653244,-11057.537804991007,-10715.022807449102
-10907.463099569082,-8319.69168382883,-9023.391259491444,-8992.993352651596
-7951.44617459178,-5497.353742867708,-6161.919005393982,-6298.829262971878
-12752.759656906128,-10261.806771218777,-10924.696558564901,-10489.312365323305
-12083.048292040825,-9495.875260293484,-10208.43091905117,-10001.868764698505
-7794.789245247841,-5264.7020464241505,-5937.165977656841,-6202.848470509052
-11549.17009356618,-9168.200185775757,-9771.61060422659,-9400.492851823568
-12578.510238170624,-10072.597752660513,-10732.854650437832,-10408.291172683239
-9060.969774246216,-6494.26147505641,-7173.187953412533,-7321.228153258562
-9555.833336383104,-7205.500689029694,-7801.132115572691,-7669.487637132406
-12817.145774543285,-10317.815512955189,-10974.601783573627,-10583.138975411654
-10760.021283715963,-8226.463457733393,-8893.063225835562,-8801.271121323109
-7841.582873493433,-5463.6048856675625,-6060.552756994963,-6171.61282607913
-12584.494078099728,-10145.241569399834,-10780.00730907917,-10305.369125902653
-11912.389177262783,-9382.18230164051,-10035.497945100069,-9762.754521131516
-7615.034693777561,-5168.4819003641605,-5752.863707840443,-5970.1967740654945
-11349.070486336946,-9013.218731611967,-9570.433905810118,-9150.48801958561
-12408.92821457982,-9953.878368467093,-10538.02082234621,-10168.578545123339
-8908.022825658321,-6438.97079411149,-7018.804883241653,-7096.235771924257
-9333.832875013351,-7071.342997819185,-7592.535455644131,-7366.346306324005
-12567.619649499655,-10158.166663646698,-10734.410448819399,-10247.804585784674
-10506.30647072196,-8073.277155548334,-8641.981302410364,-8478.981502741575
-7571.711692690849,-5284.209364593029,-5801.213134467602,-5818.446593463421
-12359.860727161169,-10015.272566139698,-10566.623577207327,-10015.39224293828
