0,1,2,3
-736.7303720712662,-987.5729418992996,-763.7773285508156,-493.54711735248566
-741.038736820221,-977.7594444155693,-757.9131654202938,-499.77031087875366
-731.823623329401,-969.3820685148239,-749.8948199152946,-499.29160368442535
-733.2597449123859,-982.9055467545986,-757.3147814273834,-488.87972220778465
-742.594535201788,-986.3761739134789,-761.9821765720844,-497.6161285042763
-740.7993832230568,-973.6904332637787,-749.5357895195484,-498.81289649009705
-736.9697256684303,-979.1955659985542,-758.27219581604,-492.47002616524696
-739.8419688344002,-992.9583978354931,-768.8037540912628,-500.84740206599236
-736.37134167552,-974.169140458107,-754.5622150599957,-501.2064324617386
-735.2942504882812,-979.1955659985542,-754.6818918585777,-495.4619461297989
-736.7303720712662,-987.4532651007175,-763.2986213564873,-495.3422693312168
-734.3368360996246,-975.9642924368382,-749.8948199152946,-496.8980677127838
-726.1988137960434,-964.1162893772125,-742.3551816046238,-490.91422778367996
-728.2333193719387,-980.8710411787033,-757.3147814273834,-488.1616614162922
-754.4425382614136,-1000.617712944746,-776.941776394844,-514.7299107015133
-744.6290407776833,-979.3152427971363,-759.9476709961891,-511.37896034121513
-742.594535201788,-991.1632458567619,-766.1708645224571,-501.32610926032066
-738.2861704528332,-992.1206602454185,-769.2824612855911,-500.7277252674103
-735.2942504882812,-970.8181900978088,-748.5783751308918,-501.80481645464897
-735.6532808840275,-979.9136267900467,-754.2031846642494,-496.18000692129135
-733.1400681138039,-988.8893866837025,-757.0754278302193,-491.51261177659035
-736.1319880783558,-982.1874859631062,-752.8867398798466,-502.0441700518131
-734.4565128982067,-975.8446156382561,-752.8867398798466,-503.8393220305443
-735.7729576826096,-987.9319722950459,-760.0673477947712,-495.22259253263474
-739.2435848414898,-986.3761739134789,-760.9050853848457,-500.84740206599236
-733.2597449123859,-969.6214221119881,-746.9028999507427,-500.0096644759178
-727.9939657747746,-982.5465163588524,-754.4425382614136,-495.3422693312168
-734.5761896967888,-985.1794059276581,-760.5460549890995,-492.2306725680828
-737.0894024670124,-971.057543694973,-748.4586983323097,-499.77031087875366
-733.379421710968,-973.9297868609428,-751.6899718940258,-496.77839091420174
-732.0629769265652,-989.8468010723591,-763.2986213564873,-494.7438853383064
-739.0042312443256,-979.1955659985542,-754.3228614628315,-501.6851396560669
-729.1907337605953,-962.0817838013172,-743.9109799861908,-493.7864709496498
-736.9697256684303,-985.2990827262402,-763.7773285508156,-497.13742130994797
-741.7567976117134,-986.9745579063892,-762.1018533706665,-499.6506340801716
-742.2355048060417,-973.6904332637787,-753.485123872757,-506.71156519651413
-738.8845544457436,-984.8203755319118,-759.3492870032787,-499.5309572815895
-740.2009992301464,-990.2058314681053,-765.3331269323826,-496.5390373170376
-738.2861704528332,-973.3314028680325,-749.1767591238022,-498.69321969151497
-735.8926344811916,-972.4936652779579,-752.8867398798466,-494.8635621368885
-738.8845544457436,-985.5384363234043,-765.0937733352184,-493.4274405539036
-738.8845544457436,-978.2381516098976,-756.3573670387268,-498.4538660943508
-735.1745736896992,-970.2198061048985,-748.0996679365635,-495.3422693312168
-736.7303720712662,-984.7006987333298,-759.827994197607,-489.7174597978592
-740.0813224315643,-979.4349195957184,-762.7002373635769,-498.5735428929329
-738.8845544457436,-969.3820685148239,-751.0915879011154,-503.48029163479805
-734.6958664953709,-980.0333035886288,-755.2802758514881,-493.66679415106773
-739.2435848414898,-985.6581131219864,-764.7347429394722,-497.85548210144043
-739.8419688344002,-972.1346348822117,-750.493203908205,-501.0867556631565
-736.6106952726841,-975.9642924368382,-756.4770438373089,-497.4964517056942
-739.1239080429077,-984.4613451361656,-762.2215301692486,-492.8290565609932
-740.6797064244747,-977.280737221241,-754.5622150599957,-503.95899882912636
-742.1158280074596,-973.4510796666145,-754.2031846642494,-501.32610926032066
-740.5600296258926,-989.4877706766129,-764.9740965366364,-497.73580530285835
-741.8764744102955,-983.7432843446732,-761.5034693777561,-501.80481645464897
-734.6958664953709,-965.4327341616154,-743.5519495904446,-496.4193605184555
-731.7039465308189,-975.724938839674,-756.2376902401447,-490.6748741865158
-759.708317399025,-1000.8570665419102,-778.9762819707394,-511.73799073696136
-752.4080326855183,-978.5971820056438,-762.819914162159,-510.30186915397644
-738.4058472514153,-971.6559276878834,-756.1180134415627,-497.3767749071121
-738.8845544457436,-983.1449003517628,-757.1951046288013,-489.5977829992771
-750.0144967138767,-984.2219915390015,-755.5196294486523,-506.71156519651413
-729.3104105591774,-964.1162893772125,-733.6187753081322,-488.1616614162922
-688.380945444107,-940.061252862215,-721.1723882555962,-455.250541806221
-757.5541350245476,-997.8651465773582,-767.1282789111137,-509.583808362484
-726.3184905946255,-947.6008911728859,-739.602615237236,-489.1190758049488
-727.8742889761925,-955.3798830807209,-742.71421200037,-486.1271558403969
-697.2370285391808,-925.7000370323658,-706.2127884328365,-443.8812459409237
-736.491018474102,-943.053172826767,-743.3125959932804,-497.0177445113659
-773.1121188402176,-972.1346348822117,-791.0636386275291,-540.8194527924061
-670.3097488582134,-859.3990906178951,-696.8779981434345,-437.1793452203274
-652.2385522723198,-815.8367359340191,-678.2084175646305,-433.23001086711884
-710.8801835775375,-871.0077400803566,-719.1378826797009,-485.8878022432327
-689.0990062355995,-917.5620147287846,-720.4543274641037,-464.1066249012947
-721.1723882555962,-918.3997523188591,-721.8904490470886,-489.95681339502335
-768.6840772926807,-963.0391981899738,-801.2361665070057,-571.3370364308357
-517.7218306660652,-675.4558511972427,-561.0448317527771,-318.57963782548904
-456.9260169863701,-579.475058734417,-452.01926824450493,-230.37783727049828
-710.042445987463,-826.607647806406,-746.0651623606682,-506.47221159935
-758.0328422188759,-846.3543195724487,-773.3514724373817,-538.0668864250183
-742.71421200037,-778.9762819707394,-743.4322727918625,-508.028009980917
-758.0328422188759,-846.3543195724487,-773.3514724373817,-538.0668864250183
-742.71421200037,-778.9762819707394,-743.4322727918625,-508.028009980917
-561.4038621485233,-590.0066170096397,-489.5977829992771,-308.16775634884834
-1017.2527879476547,-1021.4414758980274,-944.0105872154236,-742.71421200037
-757.1951046288013,-673.9000528156757,-740.2009992301464,-506.47221159935
-547.7607071101665,-348.4988374710083,-486.36650943756104,-327.43572092056274
-1164.8142805993557,-903.2007988989353,-1027.5449926257133,-888.6002294719219
-1090.4949886798859,-779.4549891650677,-934.4364433288574,-804.3477632701397
-684.4316110908985,-282.796275049448,-518.3202146589756,-426.0494029521942
-875.9144888222218,-419.3475022315979,-660.256897777319,-622.6783830225468
-840.609833240509,-305.6545435786247,-614.3010071218014,-583.3047162890434
-855.3300794661045,-268.55473601818085,-651.6401682794094,-603.5300952494144
-834.0276093184948,-189.80740255117416,-585.698252260685,-653.1959666609764
-755.160599052906,-60.556460082530975,-521.5514882206917,-594.9133657515049
-733.4990985095501,-47.87071943283081,-521.6711650192738,-584.6211610734463
-750.373527109623,-81.85893023014069,-539.0243008136749,-616.3355126976967
-719.2575594782829,-66.42062321305275,-508.62639397382736,-609.03522798419
-696.5189677476883,-43.56235468387604,-497.25709810853004,-587.1343738436699
-695.9205837547779,-16.754751801490784,-482.2974982857704,-578.3979675471783
-699.0321805179119,8.377375900745392,-468.7740200459957,-584.8605146706104
-703.3405452668667,-4.308364748954773,-479.3055783212185,-598.8627001047134
-709.9227691888809,-14.720246225595474,-493.9061477482319,-597.9052857160568
-706.930849224329,-1.0770911872386932,-486.9648934304714,-602.4530040621758
-700.4683021008968,6.7019007205963135,-482.05814468860626,-595.5117497444153
-703.819252461195,-12.326710253953934,-498.69321969151497,-590.8443545997143
-720.2149738669395,-24.773097306489944,-500.24901807308197,-600.8972056806087
-723.2068938314915,-18.789257377386093,-486.24683263897896,-591.8017689883709
-726.9168745875359,-50.26425540447235,-498.0948356986046,-593.2378905713558
-741.158413618803,-81.14086943864822,-517.4824770689011,-600.6578520834446
-740.4403528273106,-85.20988059043884,-501.80481645464897,-604.0088024437428
-743.3125959932804,-110.34200829267502,-507.54930278658867,-599.82011449337
-760.5460549890995,-156.7766061425209,-522.1498722136021,-597.6659321188927
-755.9983366429806,-163.119476467371,-518.6792450547218,-601.9742968678474
-765.6921573281288,-182.98582503199577,-515.2086178958416,-604.367832839489
-770.0005220770836,-219.2478950023651,-526.3385601639748,-597.1872249245644
-774.9072708189487,-236.72070759534836,-536.3914112448692,-596.2298105359077
-787.5930114686489,-266.7595840394497,-519.2776290476322,-595.152719348669
-783.4043235182762,-295.60169249773026,-545.8458783328533,-595.8707801401615
-802.0739040970802,-336.77051120996475,-561.4038621485233,-599.2217305004597
-790.7046082317829,-334.8556824326515,-547.4016767144203,-602.812034457922
-799.5606913268566,-376.26385474205017,-555.5396990180016,-599.700437694788
-798.1245697438717,-401.5156592428684,-573.1321884095669,-593.1182137727737
-805.3051776587963,-415.2784910798073,-565.9515804946423,-599.1020537018776
-803.0313184857368,-426.40843334794044,-558.5316189825535,-594.9133657515049
-805.1855008602142,-449.74540907144547,-573.6108956038952,-585.0998682677746
-803.8690560758114,-455.01118820905685,-563.7973981201649,-576.363461971283
-815.4777055382729,-476.7923655509949,-570.3796220421791,-596.9478713274002
-815.2383519411087,-512.2166979312897,-582.4669786989689,-592.7591833770275
-812.4857855737209,-518.5595682561398,-577.7995835542679,-576.7224923670292
-822.4189598560333,-516.8840930759907,-574.3289563953876,-590.485324203968
-819.7860702872276,-517.0037698745728,-569.5418844521046,-574.927340388298
-825.051849424839,-529.9288641214371,-572.8928348124027,-584.5014842748642
-828.6421533823013,-549.1968286931515,-574.807663589716,-573.0125116109848
-841.5672476291656,-564.7548125088215,-581.2702107131481,-578.3979675471783
-845.7559355795383,-552.7871326506138,-561.6432157456875,-573.7305724024773
-838.2162972688675,-573.251865208149,-580.4324731230736,-569.1828540563583
-845.5165819823742,-592.4001529812813,-593.9559513628483,-573.8502492010593
-847.6707643568516,-583.3047162890434,-581.5095643103123,-578.5176443457603
-844.2001371979713,-597.1872249245644,-585.4588986635208,-572.6534812152386
-835.7030844986439,-610.8303799629211,-600.2988216876984,-571.3370364308357
-831.7537501454353,-616.5748662948608,-602.0939736664295,-580.7915035188198
-824.9321726262569,-631.8934965133667,-601.0168824791908,-581.030857115984
-822.8976670503616,-665.5226769149303,-615.3780983090401,-579.1160283386707
-822.4189598560333,-678.4477711617947,-620.2848470509052,-575.1666939854622
-813.4431999623775,-678.4477711617947,-612.3861783444881,-575.5257243812084
-810.5709567964077,-707.0505260229111,-626.7473941743374,-570.8583292365074
-819.1876862943172,-732.6613609194756,-641.3479636013508,-574.6879867911339
-797.7655393481255,-716.7443467080593,-622.1996758282185,-561.5235389471054
-795.3720033764839,-730.9858857393265,-632.6115573048592,-558.0529117882252
-806.2625920474529,-759.3492870032787,-658.2223922014236,-565.472873300314
-808.5364512205124,-751.2112646996975,-648.7679251134396,-568.3451164662838
-802.6722880899906,-749.0570823252201,-644.2202067673206,-559.4890333712101
-809.9725728034973,-769.7611684799194,-665.7620305120945,-551.8297182619572
-825.2912030220032,-780.2927267551422,-667.0784752964973,-555.7790526151657
-826.487971007824,-772.154704451561,-658.9404529929161,-557.2151741981506
-827.3257085978985,-793.8162049949169,-680.48227673769,-548.478767901659
-841.5672476291656,-810.9299871921539,-693.5270477831364,-550.1542430818081
-834.0276093184948,-786.9946274757385,-675.2164976000786,-539.2636544108391
-845.6362587809563,-810.4512799978256,-701.4257164895535,-550.7526270747185
-861.4335961937904,-843.601753205061,-723.3265706300735,-562.36127653718
-843.0033692121506,-818.828655898571,-704.2979596555233,-559.369356572628
-820.9828382730484,-801.714873701334,-688.7399758398533,-545.4868479371071
-813.3235231637955,-814.0415839552879,-695.9205837547779,-535.4339968562126
-858.0826458334923,-858.8007066249847,-746.9028999507427,-582.706332296133
-834.386639714241,-847.6707643568516,-728.4726729691029,-574.927340388298
-809.6135424077511,-859.3990906178951,-734.5761896967888,-560.925154954195
-801.5951969027519,-862.6303641796112,-738.1664936542511,-554.5822846293449
-802.5526112914085,-851.9791291058064,-729.4300873577595,-557.3348509967327
-810.4512799978256,-870.7683864831924,-741.6371208131313,-557.0954973995686
-830.3176285624504,-899.0121109485626,-772.9924420416355,-568.8238236606121
-822.2992830574512,-887.4034614861012,-763.0592677593231,-567.148348480463
-809.2545120120049,-881.2999447584152,-759.827994197607,-567.2680252790451
-809.2545120120049,-894.3447158038616,-772.8727652430534,-555.8987294137478
-813.4431999623775,-894.1053622066975,-776.941776394844,-557.9332349896431
-806.382268846035,-884.2918647229671,-765.6921573281288,-556.3774366080761
-812.3661087751389,-915.168478757143,-784.4814147055149,-551.590364664793
-821.2221918702126,-929.050987392664,-795.9703873693943,-555.7790526151657
-817.1531807184219,-908.8256084322929,-785.3191522955894,-561.5235389471054
-811.7677247822285,-917.5620147287846,-789.9865474402905,-548.7181214988232
-811.6480479836464,-935.7528881132603,-802.0739040970802,-546.8032927215099
-821.2221918702126,-929.050987392664,-795.9703873693943,-555.7790526151657
-817.1531807184219,-908.8256084322929,-785.3191522955894,-561.5235389471054
-811.7677247822285,-917.5620147287846,-789.9865474402905,-548.7181214988232
-811.6480479836464,-935.7528881132603,-802.0739040970802,-546.8032927215099
-805.1855008602142,-927.495189011097,-789.7471938431263,-545.4868479371071
-806.9806528389454,-952.2682863175869,-805.1855008602142,-536.2717344462872
-807.8183904290199,-966.6295021474361,-812.8448159694672,-544.4097567498684
-802.6722880899906,-949.6353967487812,-796.8081249594688,-543.6916959583759
-792.9784674048424,-966.2704717516899,-805.9035616517067,-527.4156513512135
-794.6539425849915,-978.1184748113155,-810.6906335949898,-529.6895105242729
-791.0636386275291,-975.6052620410919,-804.1084096729755,-538.9046240150928
-784.0027075111866,-988.4106794893742,-809.2545120120049,-532.4420768916607
-784.1223843097687,-1002.6522185206413,-814.6399679481983,-529.6895105242729
-787.3536578714848,-996.9077321887016,-805.9035616517067,-529.9288641214371
-776.7024227976799,-996.0699945986271,-799.4410145282745,-525.8598529696465
-778.9762819707394,-1021.6808294951916,-815.2383519411087,-520.1153666377068
-794.1752353906631,-1035.0846309363842,-826.1289406120777,-532.920784085989
-793.0981442034245,-1031.9730341732502,-816.0760895311832,-534.7159360647202
-785.3191522955894,-1043.7013604342937,-824.6928190290928,-529.5698337256908
-783.5240003168583,-1044.2997444272041,-824.9321726262569,-526.5779137611389
-772.7530884444714,-1020.4840615093708,-800.7574593126774,-514.7299107015133
-769.5218148827553,-1026.946608632803,-809.1348352134228,-510.5412227511406
-793.0981442034245,-1064.6448001861572,-838.3359740674496,-531.1256321072578
-784.601091504097,-1049.0868163704872,-826.8470014035702,-529.0911265313625
-772.0350276529789,-1041.3078244626522,-812.605462372303,-518.918598651886
-775.0269476175308,-1062.3709410130978,-831.0356893539429,-517.6021538674831
-772.274381250143,-1055.5493634939194,-821.7008990645409,-512.4560515284538
-761.7428229749203,-1040.7094404697418,-803.1509952843189,-507.7886563837528
-758.27219581604,-1055.3100098967552,-812.605462372303,-498.33418929576874
-768.5644004940987,-1074.8173280656338,-823.6157278418541,-508.62639397382736
-747.261930346489,-1042.8636228442192,-795.2523265779018,-497.85548210144043
-765.2134501338005,-1074.5779744684696,-817.9909183084965,-512.5757283270359
-784.3617379069328,-1109.284246057272,-845.5165819823742,-523.7056705951691
-765.3331269323826,-1080.6814911961555,-817.3925343155861,-509.4641315639019
-742.71421200037,-1064.405446588993,-795.7310337722301,-491.2732581794262
-762.939590960741,-1101.9839613437653,-829.3602141737938,-504.3180292248726
-770.0005220770836,-1108.6858620643616,-828.7618301808834,-516.7644162774086
-747.7406375408173,-1079.963430404663,-799.8000449240208,-502.0441700518131
-718.8985290825367,-1063.2086786031723,-775.385978013277,-461.473735332489
-739.7222920358181,-1093.965615838766,-801.8345504999161,-483.8532966673374
-702.3831308782101,-1049.9245539605618,-763.0592677593231,-460.3966441452503
-740.9190600216389,-1095.1623838245869,-799.8000449240208,-493.7864709496498
-705.7340812385082,-1067.1580129563808,-773.3514724373817,-451.42088425159454
-799.9197217226028,-1168.1652309596539,-843.1230460107327,-539.8620384037495
-733.8581289052963,-1104.2578205168247,-813.0841695666313,-500.0096644759178
-733.7384521067142,-1103.180729329586,-815.8367359340191,-488.7600454092026
-745.9454855620861,-1132.1425145864487,-825.5305566191673,-504.1983524262905
-770.4792292714119,-1167.5668469667435,-837.9769436717033,-533.9978752732277
-685.6283790767193,-1091.3327262699604,-781.9682019352913,-464.585332095623
-611.3090871572495,-1007.0802600681782,-707.4095564186573,-379.2557747066021
-679.046155154705,-1053.0361507236958,-741.158413618803,-451.7799146473408
-662.1717265546322,-1038.5552580952644,-728.9513801634312,-428.0839085280895
-735.0548968911171,-1109.284246057272,-815.5973823368549,-497.0177445113659
-719.1378826797009,-1073.740236878395,-768.5644004940987,-466.3804840743542
-689.0990062355995,-1044.4194212257862,-705.9734348356724,-426.28875654935837
-808.2970976233482,-1152.4875703454018,-829.9585981667042,-537.4685024321079
-725.9594601988792,-1025.1514566540718,-771.9153508543968,-474.39882957935333
-711.7179211676121,-955.619236677885,-751.2112646996975,-474.6381831765175
-775.5056548118591,-978.2381516098976,-800.159075319767,-525.7401761710644
-1008.1573512554169,-1208.85534247756,-1032.2123877704144,-749.5357895195484
-716.1459627151489,-854.3726650774479,-736.6106952726841,-482.05814468860626
-712.9146891534328,-808.6561280190945,-733.9778057038784,-491.2732581794262
-828.8815069794655,-918.280075520277,-838.0966204702854,-602.2136504650116
-801.1164897084236,-840.2508028447628,-796.4490945637226,-583.6637466847897
-727.8742889761925,-722.3691562414169,-713.5130731463432,-527.6550049483776
-683.8332270979881,-631.6541429162025,-660.6159281730652,-517.1234466731548
-813.0841695666313,-716.6246699094772,-744.6290407776833,-655.9485330283642
-798.6032769382,-650.5630770921707,-700.1092717051506,-622.0799990296364
-728.5923497676849,-555.3003454208374,-630.6967285275459,-541.7768671810627
-689.817067027092,-531.0059553086758,-601.256236076355,-520.1153666377068
-737.5681096613407,-596.588840931654,-636.3215380609035,-586.4163130521774
-715.0688715279102,-578.8766747415066,-617.2929270863533,-559.0103261768818
-710.4014763832092,-550.7526270747185,-604.7268632352352,-539.143977612257
-704.8963436484337,-498.33418929576874,-558.1725885868073,-519.3973058462143
-760.0673477947712,-530.1682177186012,-610.9500567615032,-575.1666939854622
-722.9675402343273,-503.7196452319622,-583.1850394904613,-537.2291488349438
-725.3610762059689,-508.028009980917,-588.809849023819,-553.6248702406883
-681.9183983206749,-467.45757526159286,-550.9919806718826,-527.2959745526314
-701.9044236838818,-510.78057634830475,-599.700437694788,-547.7607071101665
-719.377236276865,-517.1234466731548,-594.6740121543407,-549.1968286931515
-711.4785675704479,-488.7600454092026,-586.8950202465057,-547.8803839087486
-728.1136425733566,-516.7644162774086,-590.8443545997143,-548.9574750959873
-719.0182058811188,-537.4685024321079,-603.1710648536682,-542.7342815697193
-727.8742889761925,-545.8458783328533,-598.3839929103851,-550.7526270747185
-720.8133578598499,-548.0000607073307,-589.0492026209831,-539.5030080080032
-727.0365513861179,-575.4060475826263,-608.9155511856079,-541.1784831881523
-722.9675402343273,-580.7915035188198,-587.1343738436699,-529.9288641214371
-757.7934886217117,-630.0983445346355,-614.3010071218014,-563.1990141272545
-758.9902566075325,-658.5814225971699,-630.3376981317997,-557.9332349896431
-739.602615237236,-658.5814225971699,-618.1306646764278,-543.9310495555401
-747.7406375408173,-676.7722959816456,-615.9764823019505,-554.1035774350166
-741.7567976117134,-692.2106029987335,-625.1915957927704,-547.6410303115845
-739.602615237236,-715.3082251250744,-631.0557589232922,-538.1865632236004
-669.3523344695568,-644.6989139616489,-555.1806686222553,-469.73143443465233
-802.7919648885727,-790.2259010374546,-689.5777134299278,-600.6578520834446
-787.5930114686489,-792.4997602105141,-683.3545199036598,-568.9435004591942
-758.6312262117863,-777.4204835891724,-655.9485330283642,-541.6571903824806
-756.596720635891,-776.3433924019337,-648.5285715162754,-547.2819999158382
-759.827994197607,-798.0048929452896,-661.812696158886,-529.6895105242729
-757.9131654202938,-809.7332192063332,-668.7539504766464,-529.5698337256908
-754.4425382614136,-839.054034858942,-675.6952047944069,-523.7056705951691
-761.9821765720844,-844.5591675937176,-672.703284829855,-528.1337121427059
-761.9821765720844,-843.9607836008072,-663.0094641447067,-518.2005378603935
-759.4689638018608,-865.9813145399094,-675.5755279958248,-509.70348516106606
-775.7450084090233,-890.1560278534889,-682.7561359107494,-524.7827617824078
-763.2986213564873,-875.0767512321472,-664.2062321305275,-516.1660322844982
-763.2986213564873,-887.4034614861012,-677.8493871688843,-510.66089954972267
-764.2560357451439,-897.4563125669956,-684.3119342923164,-511.37896034121513
-762.5805605649948,-894.5840694010258,-675.6952047944069,-521.1924578249454
-763.1789445579052,-912.4159123897552,-680.8413071334362,-510.4215459525585
-767.2479557096958,-935.274180918932,-697.4763821363449,-509.583808362484
-768.8037540912628,-929.7690481841564,-690.4154510200024,-520.2350434362888
-766.1708645224571,-928.9313105940819,-684.1922574937344,-516.0463554859161
-756.8360742330551,-935.1545041203499,-685.5087022781372,-502.7622308433056
-761.0247621834278,-936.949656099081,-682.7561359107494,-511.9773443341255
-738.1664936542511,-905.7140116691589,-647.0924499332905,-495.8209765255451
-787.9520418643951,-954.1831150949001,-689.4580366313457,-528.7320961356163
-798.4836001396179,-958.611156642437,-692.928663790226,-531.8436928987503
-780.4124035537243,-917.2029843330383,-656.5469170212746,-519.3973058462143
-772.5137348473072,-909.1846388280392,-651.2811378836632,-509.22477796673775
-775.6253316104412,-916.9636307358742,-654.033704251051,-503.95899882912636
-784.9601218998432,-907.6288404464722,-644.9382675588131,-511.139606744051
-784.2420611083508,-899.3711413443089,-642.6644083857536,-510.9002531468868
-786.8749506771564,-906.1927188634872,-647.930187523365,-505.8738276064396
-792.7391138076782,-910.2617300152779,-654.3927346467972,-520.474397033453
-789.9865474402905,-900.2088789343834,-647.4514803290367,-524.9024385809898
-792.8587906062603,-918.280075520277,-658.820776194334,-520.8334274291992
-789.7471938431263,-918.7587827146053,-657.7436850070953,-514.0118499100208
-791.0636386275291,-919.4768435060978,-654.3927346467972,-519.5169826447964
-795.8507105708122,-934.5561201274395,-670.7884560525417,-526.8172673583031
-790.1062242388725,-936.5906257033348,-676.4132655858994,-517.9611842632294
-770.1201988756657,-911.0994676053524,-657.7436850070953,-501.80481645464897
-781.8485251367092,-927.3755122125149,-671.5065168440342,-512.0970211327076
-799.6803681254387,-952.387963116169,-700.707655698061,-523.8253473937511
-814.2809375524521,-963.5179053843021,-701.4257164895535,-537.4685024321079
-807.6987136304379,-957.6537422537804,-687.3038542568684,-539.9817152023315
-808.0577440261841,-974.4084940552711,-710.2817995846272,-528.3730657398701
-811.049663990736,-985.7777899205685,-716.7443467080593,-530.7666017115116
-790.824285030365,-958.3718030452728,-689.0990062355995,-517.4824770689011
-773.83017963171,-949.396043151617,-687.4235310554504,-505.1557668149471
-775.8646852076054,-966.0311181545258,-707.4095564186573,-507.4296259880066
-789.268486648798,-972.9723724722862,-711.8375979661942,-523.9450241923332
-779.5746659636497,-970.8181900978088,-706.5718188285828,-518.0808610618114
-777.4204835891724,-982.7858699560165,-714.8295179307461,-513.2937891185284
-787.1143042743206,-989.2484170794487,-726.5578441917896,-521.9105186164379
-779.5746659636497,-968.7836845219135,-718.4198218882084,-524.0647009909153
-771.0776132643223,-980.0333035886288,-725.8397834002972,-515.4479714930058
-777.4204835891724,-986.8548811078072,-733.4990985095501,-523.2269634008408
-776.1040388047695,-979.0758891999722,-728.1136425733566,-527.7746817469597
-772.5137348473072,-989.9664778709412,-731.2252393364906,-523.3466401994228
-776.1040388047695,-979.0758891999722,-728.1136425733566,-527.7746817469597
-772.5137348473072,-989.9664778709412,-731.2252393364906,-523.3466401994228
-767.8463397026062,-997.1470857858658,-747.0225767493248,-519.0382754504681
-765.4528037309647,-994.9929034113884,-741.2780904173851,-523.1072866022587
-754.3228614628315,-995.2322570085526,-736.8500488698483,-514.6102339029312
-751.3309414982796,-1007.7983208596706,-748.6980519294739,-510.30186915397644
-757.7934886217117,-1018.8085863292217,-754.0835078656673,-519.5169826447964
-748.937405526638,-1006.9605832695961,-746.7832231521606,-518.918598651886
-738.5255240499973,-1018.6889095306396,-758.5115494132042,-509.9428387582302
-741.2780904173851,-1028.622083812952,-764.8544197380543,-508.5067171752453
-740.5600296258926,-1020.1250311136246,-757.9131654202938,-509.70348516106606
-741.6371208131313,-1034.1272165477276,-772.3940580487251,-517.0037698745728
-736.8500488698483,-1041.068470865488,-772.6334116458893,-501.80481645464897
-739.0042312443256,-1033.5288325548172,-762.2215301692486,-507.4296259880066
-727.1562281847,-1023.7153350710869,-754.4425382614136,-496.65871411561966
-741.038736820221,-1050.5229379534721,-774.7875940203667,-503.1212612390518
-760.4263781905174,-1068.83348813653,-792.6194370090961,-526.4582369625568
-754.9212454557419,-1055.070656299591,-776.941776394844,-521.6711650192738
-744.9880711734295,-1055.9083938896656,-782.4469091296196,-506.59188839793205
-752.7670630812645,-1063.3283554017544,-787.5930114686489,-511.37896034121513
-746.6635463535786,-1042.7439460456371,-776.1040388047695,-513.6528195142746
-746.0651623606682,-1058.3019298613071,-787.4733346700668,-511.6183139383793
-747.5012839436531,-1056.387101083994,-796.2097409665585,-512.0970211327076
-742.2355048060417,-1043.8210372328758,-785.4388290941715,-511.6183139383793
-737.0894024670124,-1040.829117268324,-783.7633539140224,-512.5757283270359
-742.3551816046238,-1050.163907557726,-798.9623073339462,-503.360614836216
-745.2274247705936,-1053.27550432086,-793.8162049949169,-509.9428387582302
-739.1239080429077,-1037.71752050519,-777.3008067905903,-503.7196452319622
-736.1319880783558,-1048.0097251832485,-784.601091504097,-503.95899882912636
-749.6554663181305,-1059.8577282428741,-796.0900641679764,-508.9854243695736
