0,1,2,3
-758.3918726146221,-946.4041231870651,-780.2927267551422,-521.7908418178558
-762.819914162159,-960.8850158154964,-801.3558433055878,-518.0808610618114
-765.3331269323826,-976.4429996311665,-808.7758048176765,-531.2453089058399
-743.5519495904446,-952.507639914751,-786.3962434828281,-521.0727810263634
-757.1951046288013,-977.4004140198231,-799.2016609311104,-519.0382754504681
-761.7428229749203,-985.6581131219864,-803.270672082901,-514.4905571043491
-775.8646852076054,-985.6581131219864,-804.1084096729755,-539.143977612257
-766.4102181196213,-989.8468010723591,-804.4674400687218,-521.9105186164379
-761.0247621834278,-1001.0964201390743,-814.16126075387,-512.3363747298717
-781.0107875466347,-1014.1411911845207,-816.5547967255116,-525.5008225739002
-778.8566051721573,-1003.72930970788,-810.4512799978256,-530.7666017115116
-773.3514724373817,-1021.8005062937737,-828.4027997851372,-528.253388941288
-749.8948199152946,-999.061914563179,-807.2200064361095,-508.8657475709915
-716.265639513731,-953.2257007062435,-769.8808452785015,-486.4861862361431
-735.1745736896992,-983.2645771503448,-797.4065089523792,-496.4193605184555
-789.3881634473801,-1036.401075720787,-853.056220293045,-546.4442623257637
-768.5644004940987,-999.6602985560894,-824.0944350361824,-530.6469249129295
-776.1040388047695,-1015.5773127675056,-842.165631622076,-543.3326655626297
-765.3331269323826,-1013.064099997282,-836.1817916929722,-520.5940738320351
-755.7589830458164,-992.5993674397469,-813.0841695666313,-514.8495875000954
-746.4241927564144,-982.6661931574345,-771.7956740558147,-510.5412227511406
-750.7325575053692,-1002.6522185206413,-802.6722880899906,-501.32610926032066
-761.1444389820099,-1015.3379591703415,-820.0254238843918,-511.9773443341255
-744.7487175762653,-984.3416683375835,-803.3903488814831,-505.7541508078575
-751.6899718940258,-998.1045001745224,-816.7941503226757,-506.59188839793205
-752.6473862826824,-1006.0031688809395,-823.8550814390182,-503.7196452319622
-745.825808763504,-986.9745579063892,-810.9299871921539,-506.8312419950962
-729.5497641563416,-977.7594444155693,-803.3903488814831,-490.91422778367996
-755.6393062472343,-1007.6786440610886,-833.9079325199127,-512.8150819242001
-764.7347429394722,-1012.2263624072075,-829.3602141737938,-521.7908418178558
-746.3045159578323,-992.0009834468365,-809.2545120120049,-503.5999684333801
-747.381607145071,-1012.2263624072075,-824.4534654319286,-494.7438853383064
-761.1444389820099,-1020.0053543150425,-831.7537501454353,-519.3973058462143
-756.3573670387268,-1008.396704852581,-814.0415839552879,-505.63447400927544
-751.8096486926079,-1022.6382438838482,-826.3682942092419,-505.51479721069336
-759.2296102046967,-1036.6404293179512,-832.711164534092,-509.10510116815567
-761.1444389820099,-1024.5530726611614,-823.496051043272,-508.14768677949905
-760.1870245933533,-1031.614003777504,-825.4108798205853,-509.4641315639019
-762.7002373635769,-1043.4620068371296,-831.5143965482712,-495.9406533241272
-760.5460549890995,-1037.2388133108616,-820.9828382730484,-502.1638468503952
-754.9212454557419,-1036.7601061165333,-817.6318879127502,-503.95899882912636
-748.0996679365635,-1046.5736036002636,-816.3154431283474,-482.8958822786808
-755.5196294486523,-1052.5574435293674,-824.9321726262569,-498.33418929576874
-773.2317956387997,-1064.285769790411,-830.4373053610325,-525.141792178154
-756.2376902401447,-1063.0890018045902,-829.3602141737938,-505.63447400927544
-745.825808763504,-1065.6022145748138,-825.6502334177494,-497.25709810853004
-745.1077479720116,-1046.5736036002636,-811.2890175879002,-504.7967364192009
-722.9675402343273,-1030.177882194519,-798.2442465424538,-484.21232706308365
-707.8882636129856,-1022.279213488102,-795.9703873693943,-475.7152743637562
-744.3896871805191,-1041.5471780598164,-818.5893023014069,-509.22477796673775
-726.1988137960434,-1022.1595366895199,-792.7391138076782,-495.10291573405266
-728.1136425733566,-1036.0420453250408,-808.2970976233482,-491.39293497800827
-694.9631693661213,-999.5406217575073,-772.0350276529789,-462.90985691547394
-663.2488177418709,-952.2682863175869,-727.6349353790283,-435.74322363734245
-789.268486648798,-1093.0082014501095,-857.9629690349102,-548.8377982974052
-695.9205837547779,-1003.4899561107159,-771.1972900629044,-455.7292490005493
-704.1782828569412,-995.950317800045,-764.7347429394722,-471.4069096148014
-732.4220073223114,-1031.614003777504,-798.3639233410358,-498.81289649009705
-766.6495717167854,-1073.500883281231,-853.1758970916271,-537.58817923069
-674.8574672043324,-959.6882478296757,-743.5519495904446,-447.23219630122185
-736.2516648769379,-1028.9811142086983,-781.7288483381271,-505.8738276064396
-710.2817995846272,-1027.6646694242954,-784.601091504097,-483.13523587584496
-732.5416841208935,-1047.4113411903381,-805.1855008602142,-495.8209765255451
-667.5571824908257,-989.0090634822845,-749.7751431167126,-451.7799146473408
-653.5549970567226,-974.0494636595249,-737.6877864599228,-431.07582849264145
-796.6884481608868,-1128.3128570318222,-911.6978515982628,-591.6820921897888
-720.8133578598499,-1037.4781669080257,-745.4667783677578,-490.6748741865158
-495.70129972696304,-788.9094562530518,-536.7504416406155,-259.69865292310715
-513.8921731114388,-810.0922496020794,-543.4523423612118,-271.7860095798969
-728.1136425733566,-986.0171435177326,-752.2883558869362,-499.5309572815895
-880.3425303697586,-1128.5522106289864,-908.3469012379646,-623.7554742097855
-716.1459627151489,-1008.277028053999,-700.9470092952251,-435.6235468387604
-840.490156441927,-1124.961906671524,-818.9483326971531,-518.5595682561398
-802.4329344928265,-1018.6889095306396,-779.4549891650677,-512.4560515284538
-941.7367280423641,-1144.7085784375668,-919.3571667075157,-627.5851317644119
-845.7559355795383,-1048.847462773323,-825.2912030220032,-549.6755358874798
-990.5648618638515,-1117.4222683608532,-976.5626764297485,-706.5718188285828
-644.9382675588131,-746.7832231521606,-603.8891256451607,-364.7748820781708
-656.9059474170208,-574.6879867911339,-543.3326655626297,-389.90700978040695
-861.3139193952084,-767.3676325082779,-827.2060317993164,-632.1328501105309
-799.6803681254387,-738.2861704528332,-779.3353123664856,-607.2400760054588
-767.1282789111137,-723.2068938314915,-701.6650700867176,-615.8568055033684
-642.3053779900074,-584.9801914691925,-545.7262015342712,-473.32173839211464
-517.2431234717369,-411.4488335251808,-526.2188833653927,-389.0692721903324
-796.2097409665585,-617.1732502877712,-707.5292332172394,-625.9096565842628
-771.9153508543968,-577.3208763599396,-716.6246699094772,-604.9662168323994
-774.0695332288742,-597.3069017231464,-681.9183983206749,-584.142453879118
-671.6261936426163,-486.6058630347252,-572.1747740209103,-507.9083331823349
-771.6759972572327,-558.0529117882252,-643.9808531701565,-591.6820921897888
-744.150333583355,-482.4171750843525,-647.6908339262009,-541.4178367853165
-788.3110722601414,-490.43552058935165,-625.5506261885166,-549.3165054917336
-796.9278017580509,-460.75567454099655,-586.4163130521774,-537.7078560292721
-812.3661087751389,-463.6279177069664,-594.3149817585945,-536.9897952377796
-806.6216224431992,-467.2182216644287,-610.1123191714287,-551.9493950605392
-781.2501411437988,-438.85482040047646,-593.596920967102,-556.257759809494
-759.4689638018608,-431.1955052912235,-588.5704954266548,-546.8032927215099
-746.6635463535786,-446.9928427040577,-601.9742968678474,-539.5030080080032
-743.3125959932804,-438.25643640756607,-595.9904569387436,-538.9046240150928
-757.4344582259655,-455.7292490005493,-606.1629848182201,-552.9068094491959
-754.9212454557419,-483.3745894730091,-619.2077558636665,-542.9736351668835
-762.5805605649948,-507.3099491894245,-612.8648855388165,-542.7342815697193
-770.9579364657402,-514.4905571043491,-603.7694488465786,-548.5984447002411
-767.606986105442,-542.0162207782269,-622.4390294253826,-539.7423616051674
-752.1686790883541,-555.1806686222553,-632.1328501105309,-527.7746817469597
-797.047478556633,-596.9478713274002,-649.6056627035141,-563.0793373286724
-758.9902566075325,-588.2114650309086,-606.2826616168022,-517.6021538674831
-778.1385443806648,-631.4147893190384,-667.1981520950794,-547.7607071101665
-789.8668706417084,-653.7943506538868,-659.6585137844086,-550.1542430818081
-770.598906069994,-643.7414995729923,-632.7312341034412,-533.8781984746456
-791.6620226204395,-692.2106029987335,-655.1107954382896,-543.2129887640476
-808.6561280190945,-734.8155432939529,-672.822961628437,-559.369356572628
-780.7714339494705,-710.042445987463,-642.5447315871716,-533.5191680788994
-774.4285636246204,-731.823623329401,-645.1776211559772,-520.7137506306171
-798.4836001396179,-770.3595524728298,-674.259083211422,-539.8620384037495
-790.4652546346188,-762.939590960741,-658.5814225971699,-540.699775993824
-788.0717186629772,-776.941776394844,-655.1107954382896,-527.2959745526314
-782.8059395253658,-798.6032769382,-657.8633618056774,-519.6366594433784
-777.1811299920082,-794.0555585920811,-655.2304722368717,-529.9288641214371
-793.8162049949169,-809.0151584148407,-653.5549970567226,-528.4927425384521
-787.4733346700668,-824.8124958276749,-664.0865553319454,-518.4398914575577
-789.3881634473801,-846.2346427738667,-668.2752432823181,-526.697590559721
-787.2339810729027,-827.5650621950626,-655.9485330283642,-527.8943585455418
-788.6701026558876,-846.5936731696129,-666.0013841092587,-519.3973058462143
-795.3720033764839,-860.5958586037159,-661.5733425617218,-517.7218306660652
-786.5159202814102,-841.3278940320015,-667.3178288936615,-525.9795297682285
-776.4630692005157,-849.2265627384186,-675.2164976000786,-523.8253473937511
-787.1143042743206,-870.8880632817745,-681.3200143277645,-523.2269634008408
-783.1649699211121,-864.3058393597603,-676.6526191830635,-524.0647009909153
-786.5159202814102,-841.3278940320015,-667.3178288936615,-525.9795297682285
-776.4630692005157,-849.2265627384186,-675.2164976000786,-523.8253473937511
-787.1143042743206,-870.8880632817745,-681.3200143277645,-523.2269634008408
-783.1649699211121,-864.3058393597603,-676.6526191830635,-524.0647009909153
-781.9682019352913,-865.9813145399094,-677.0116495788097,-528.253388941288
-769.8808452785015,-874.3586904406548,-678.3280943632126,-509.3444547653198
-784.601091504097,-889.7969974577427,-688.0219150483608,-523.1072866022587
-770.2398756742477,-869.4519416987896,-661.0946353673935,-519.1579522490501
-777.7795139849186,-890.275704652071,-698.1944429278374,-528.4927425384521
-781.2501411437988,-892.7889174222946,-694.1254317760468,-522.3892258107662
-790.824285030365,-897.4563125669956,-685.7480558753014,-526.2188833653927
-817.8712415099144,-930.9658161699772,-718.5394986867905,-549.5558590888977
-795.8507105708122,-903.6795060932636,-688.5006222426891,-536.032380849123
-792.1407298147678,-896.498898178339,-675.814881592989,-525.8598529696465
-787.2339810729027,-910.6207604110241,-681.9183983206749,-511.9773443341255
-796.8081249594688,-921.1523186862469,-690.7744814157486,-519.8760130405426
-792.9784674048424,-914.6897715628147,-668.7539504766464,-518.7989218533039
-786.5159202814102,-926.2984210252762,-682.9954895079136,-511.6183139383793
-794.7736193835735,-938.8644848763943,-693.7664013803005,-514.7299107015133
-798.7229537367821,-937.1890096962452,-677.490356773138,-516.8840930759907
-796.8081249594688,-939.8218992650509,-679.7642159461975,-514.8495875000954
-793.6965281963348,-951.6699023246765,-691.4925422072411,-502.1638468503952
-794.2949121892452,-949.7550735473633,-682.3971055150032,-509.10510116815567
-797.6458625495434,-959.8079246282578,-682.9954895079136,-509.22477796673775
-796.5687713623047,-972.3739884793758,-697.1173517405987,-497.85548210144043
-794.4145889878273,-965.1933805644512,-688.0219150483608,-495.9406533241272
-789.7471938431263,-951.4305487275124,-676.6526191830635,-502.0441700518131
-778.6172515749931,-962.5604909956455,-688.261268645525,-495.70129972696304
-789.5078402459621,-978.5971820056438,-697.1173517405987,-498.69321969151497
-799.6803681254387,-980.392333984375,-705.2553740441799,-520.8334274291992
