0,1,2,3
-613.4632695317268,-727.3955817818642,-606.2826616168022,-408.57659035921097
-724.5233386158943,-843.2427228093147,-730.5071785449982,-504.3180292248726
-719.0182058811188,-836.4211452901363,-720.933034658432,-499.29160368442535
-659.2994833886623,-777.7795139849186,-649.485985904932,-460.27696734666824
-662.6504337489605,-828.2831229865551,-664.5652625262737,-471.8856168091297
-639.9118420183659,-780.6517571508884,-643.8611763715744,-432.15291967988014
-697.3567053377628,-789.8668706417084,-684.6709646880627,-494.9832389354706
-633.2099412977695,-691.8515726029873,-609.9926423728466,-427.1264941394329
-619.2077558636665,-650.4434002935886,-607.5991064012051,-409.17497435212135
-747.6209607422352,-766.6495717167854,-685.3890254795551,-495.70129972696304
-860.9548889994621,-861.6729497909546,-765.5724805295467,-587.254050642252
-861.3139193952084,-825.2912030220032,-836.7801756858826,-617.1732502877712
-803.9887328743935,-713.8721035420895,-764.6150661408901,-554.1035774350166
-886.5657238960266,-732.5416841208935,-854.0136346817017,-661.3339889645576
-768.2053700983524,-549.9148894846439,-699.7502413094044,-553.14616304636
-759.3492870032787,-346.3446550965309,-638.2363668382168,-577.3208763599396
-775.9843620061874,-294.2852477133274,-620.6438774466515,-563.5580445230007
-744.9880711734295,-192.08126172423363,-586.0572826564312,-545.8458783328533
-749.1767591238022,-156.53725254535675,-549.4361822903156,-564.036751717329
-637.9970132410526,-61.15484407544136,-533.8781984746456,-505.7541508078575
-700.1092717051506,-156.41757574677467,-591.0837081968784,-553.14616304636
-660.8552817702293,-131.16577124595642,-525.8598529696465,-545.2474943399429
-862.9893945753574,-330.06861048936844,-728.4726729691029,-736.491018474102
-778.7369283735752,-241.98648673295975,-634.4067092835903,-649.2466323077679
-757.5541350245476,-175.44618672132492,-571.0976828336716,-623.2767670154572
-729.1907337605953,-117.64229300618172,-530.0485409200191,-575.8847547769547
-720.0952970683575,-113.45360505580902,-537.3488256335258,-576.6028155684471
-659.0601297914982,-49.665871411561966,-491.7519653737545,-528.6124193370342
-690.6548046171665,-82.57699102163315,-513.7724963128567,-557.2151741981506
-684.5512878894806,-98.9727124273777,-529.9288641214371,-587.6130810379982
-724.2839850187302,-147.08278545737267,-580.4324731230736,-650.4434002935886
-723.9249546229839,-144.21054229140282,-570.259945243597,-652.2385522723198
-703.6995756626129,-144.3302190899849,-559.1300029754639,-609.9926423728466
-703.1011916697025,-165.1539820432663,-572.8928348124027,-608.0778135955334
-697.1173517405987,-171.61652916669846,-562.7203069329262,-607.2400760054588
-689.3383598327637,-181.54970344901085,-547.5213535130024,-596.8281945288181
-691.372865408659,-222.12013816833496,-572.0550972223282,-592.5198297798634
-699.3912109136581,-243.42260831594467,-568.4647932648659,-595.6314265429974
-713.9917803406715,-262.81024968624115,-572.6534812152386,-608.1974903941154
-716.9837003052235,-295.60169249773026,-583.0653626918793,-598.8627001047134
-735.2942504882812,-336.0524504184723,-578.2782907485962,-596.8281945288181
-721.2920650541782,-318.6993146240711,-574.927340388298,-585.698252260685
-742.9535655975342,-362.86005330085754,-599.9397912919521,-600.6578520834446
-751.8096486926079,-403.3108112215996,-601.256236076355,-591.921445786953
-761.9821765720844,-419.10814863443375,-599.3414072990417,-598.6233465075493
-749.0570823252201,-418.03105744719505,-578.6373211443424,-584.5014842748642
-760.7854085862637,-449.1470250785351,-589.0492026209831,-577.3208763599396
-767.2479557096958,-458.60149216651917,-587.4934042394161,-576.6028155684471
-783.1649699211121,-462.6705033183098,-593.9559513628483,-594.6740121543407
-782.3272323310375,-479.3055783212185,-597.3069017231464,-581.6292411088943
-793.8162049949169,-500.84740206599236,-607.5991064012051,-591.0837081968784
-783.5240003168583,-490.7945509850979,-585.5785754621029,-583.6637466847897
-787.712688267231,-516.8840930759907,-589.4082330167294,-583.3047162890434
-800.3984289169312,-557.2151741981506,-615.0190679132938,-588.3311418294907
-818.828655898571,-573.6108956038952,-608.3171671926975,-594.4346585571766
-817.272857517004,-576.2437851727009,-598.3839929103851,-590.0066170096397
-808.5364512205124,-585.2195450663567,-604.6071864366531,-576.9618459641933
-825.6502334177494,-587.7327578365803,-601.0168824791908,-574.2092795968056
-831.8734269440174,-579.1160283386707,-587.373727440834,-573.8502492010593
-842.045954823494,-600.2988216876984,-610.9500567615032,-580.4324731230736
-842.8836924135685,-604.7268632352352,-613.2239159345627,-576.8421691656113
-839.1737116575241,-587.9721114337444,-591.4427385926247,-578.7569979429245
-845.9952891767025,-598.5036697089672,-598.264316111803,-578.2782907485962
-846.9527035653591,-619.8061398565769,-617.4126038849354,-578.8766747415066
-848.269148349762,-616.0961591005325,-607.2400760054588,-581.9882715046406
-847.7904411554337,-614.3010071218014,-603.5300952494144,-582.3473019003868
-845.9952891767025,-639.3134580254555,-617.0535734891891,-575.4060475826263
-858.5613530278206,-661.4536657631397,-629.4999605417252,-586.8950202465057
-843.9607836008072,-641.2282868027687,-621.9603222310543,-584.6211610734463
-842.7640156149864,-651.4008146822453,-625.6703029870987,-566.1909340918064
-857.2449082434177,-674.4984368085861,-636.9199220538139,-576.6028155684471
-850.5430075228214,-664.92429292202,-626.8670709729195,-572.6534812152386
-839.5327420532703,-680.601953536272,-628.1835157573223,-565.7122268974781
-851.500421911478,-719.4969130754471,-654.6320882439613,-580.6718267202377
-855.6891098618507,-727.6349353790283,-652.9566130638123,-576.0044315755367
-843.9607836008072,-726.3184905946255,-648.8876019120216,-567.8664092719555
-825.2912030220032,-736.0123112797737,-654.9911186397076,-551.2313342690468
-830.6766589581966,-748.5783751308918,-670.4294256567955,-562.8399837315083
-832.2324573397636,-744.270010381937,-667.6768592894077,-563.1990141272545
-824.5731422305107,-758.27219581604,-673.7803760170937,-548.9574750959873
-825.7699102163315,-778.1385443806648,-686.4661166667938,-558.5316189825535
-822.4189598560333,-769.162784487009,-678.2084175646305,-555.1806686222553
-817.7515647113323,-764.8544197380543,-675.4558511972427,-539.6226848065853
-819.4270398914814,-789.7471938431263,-695.6812301576138,-538.9046240150928
-822.6583134531975,-787.1143042743206,-700.707655698061,-552.6674558520317
-808.2970976233482,-779.8140195608139,-688.261268645525,-544.8884639441967
-809.493865609169,-810.4512799978256,-713.8721035420895,-548.8377982974052
-821.1025150716305,-816.0760895311832,-729.3104105591774,-558.7709725797176
-820.2647774815559,-812.2464319765568,-732.5416841208935,-569.7812380492687
-812.4857855737209,-820.7434846758842,-738.7648776471615,-556.9758206009865
-813.4431999623775,-841.2082172334194,-745.1077479720116,-557.3348509967327
-815.8367359340191,-846.2346427738667,-741.5174440145493,-562.7203069329262
-802.7919648885727,-848.6281787455082,-742.1158280074596,-546.3245855271816
-796.8081249594688,-869.8109720945358,-756.4770438373089,-538.3062400221825
-829.599567770958,-897.9350197613239,-778.6172515749931,-574.2092795968056
-816.7941503226757,-898.8924341499805,-773.710502833128,-560.5661245584488
-800.6377825140953,-904.9959508776665,-775.0269476175308,-539.5030080080032
-810.9299871921539,-923.6655314564705,-785.6781826913357,-552.3084254562855
-799.4410145282745,-913.7323571741581,-769.6414916813374,-543.0933119654655
-770.718582868576,-917.2029843330383,-782.4469091296196,-535.4339968562126
-784.601091504097,-934.3167665302753,-798.9623073339462,-537.2291488349438
-784.601091504097,-925.1016530394554,-790.4652546346188,-542.9736351668835
-786.8749506771564,-941.4973744452,-803.5100256800652,-543.9310495555401
-795.9703873693943,-966.2704717516899,-816.9138271212578,-546.5639391243458
-792.380083411932,-956.9356814622879,-801.2361665070057,-538.1865632236004
-781.0107875466347,-959.6882478296757,-805.0658240616322,-543.3326655626297
-793.0981442034245,-994.0354890227318,-824.6928190290928,-548.0000607073307
-798.7229537367821,-1003.3702793121338,-822.2992830574512,-546.8032927215099
-790.2259010374546,-992.838721036911,-810.6906335949898,-544.6491103470325
-782.6862627267838,-1011.508301615715,-818.3499487042427,-533.7585216760635
-781.9682019352913,-1029.4598214030266,-829.2405373752117,-532.8011072874069
-780.4124035537243,-1024.7924262583256,-820.0254238843918,-536.3914112448692
-770.718582868576,-1026.5875782370567,-819.5467166900635,-523.7056705951691
-784.9601218998432,-1060.8151426315308,-848.5085019469261,-535.9127040505409
-781.2501411437988,-1055.5493634939194,-833.6685789227486,-533.6388448774815
-783.1649699211121,-1056.0280706882477,-831.155366152525,-536.6307648420334
-790.1062242388725,-1074.2189440727234,-857.0055546462536,-538.6652704179287
-780.4124035537243,-1076.3731264472008,-846.5936731696129,-533.3994912803173
-780.2927267551422,-1072.5434688925743,-835.5834077000618,-535.9127040505409
-783.8830307126045,-1098.393657386303,-854.3726650774479,-531.6043393015862
-776.2237156033516,-1102.3429917395115,-851.2610683143139,-519.8760130405426
-774.0695332288742,-1085.8275935351849,-830.0782749652863,-528.8517729341984
-788.3110722601414,-1111.7974588274956,-845.5165819823742,-530.1682177186012
-787.3536578714848,-1120.6535419225693,-849.7052699327469,-527.5353281497955
-784.2420611083508,-1115.627116382122,-837.498236477375,-531.8436928987503
-773.3514724373817,-1108.8055388629436,-829.71924456954,-522.9876098036766
-781.489494740963,-1124.1241690814495,-844.2001371979713,-524.5434081852436
-768.3250468969345,-1108.9252156615257,-828.2831229865551,-511.25928354263306
-760.4263781905174,-1094.5639998316765,-818.828655898571,-511.6183139383793
-778.0188675820827,-1121.1322491168976,-847.0723803639412,-526.5779137611389
-788.9094562530518,-1132.501544982195,-863.5877785682678,-535.4339968562126
-772.3940580487251,-1103.4200829267502,-836.6604988873005,-533.5191680788994
-752.6473862826824,-1086.5456543266773,-829.2405373752117,-516.8840930759907
-749.6554663181305,-1092.0507870614529,-833.4292253255844,-510.5412227511406
-756.1180134415627,-1079.843753606081,-833.4292253255844,-516.4053858816624
-719.7362666726112,-1041.9062084555626,-801.4755201041698,-489.47810620069504
-747.5012839436531,-1077.4502176344395,-837.1392060816288,-517.8415074646473
-790.1062242388725,-1108.0874780714512,-859.8777978122234,-555.1806686222553
-768.2053700983524,-1076.612480044365,-831.3947197496891,-536.2717344462872
-762.7002373635769,-1079.843753606081,-837.8572668731213,-524.1843777894974
-747.7406375408173,-1067.8760737478733,-825.6502334177494,-505.7541508078575
-768.9234308898449,-1073.500883281231,-840.609833240509,-535.1946432590485
-751.0915879011154,-1068.7138113379478,-829.71924456954,-512.9347587227821
-749.8948199152946,-1081.279875189066,-841.9262780249119,-513.0544355213642
-756.9557510316372,-1084.3914719522,-841.9262780249119,-529.9288641214371
-746.1848391592503,-1075.296035259962,-823.2566974461079,-517.0037698745728
-758.9902566075325,-1102.2233149409294,-847.7904411554337,-521.4318114221096
-754.2031846642494,-1100.4281629621983,-846.9527035653591,-522.8679330050945
-739.482938438654,-1080.8011679947376,-812.3661087751389,-509.82316195964813
-704.5373132526875,-1068.3547809422016,-785.1994754970074,-480.2629927098751
-637.5183060467243,-997.6257929801941,-742.9535655975342,-418.98847183585167
-774.1892100274563,-1110.7203676402569,-861.7926265895367,-557.4545277953148
-739.9616456329823,-1103.6594365239143,-833.7882557213306,-518.5595682561398
-685.5087022781372,-1066.3202753663063,-800.6377825140953,-465.7821000814438
-716.7443467080593,-1077.5698944330215,-814.9989983439445,-506.11318120360374
-802.4329344928265,-1144.947932034731,-917.5620147287846,-591.921445786953
-584.9801914691925,-962.9195213913918,-714.1114571392536,-374.22934916615486
-898.1743733584881,-1279.4646536409855,-1003.4899561107159,-683.4741967022419
-629.1409301459789,-1041.9062084555626,-766.5298949182034,-425.45101895928383
-644.6989139616489,-1047.5310179889202,-775.8646852076054,-448.30928748846054
-663.7275249361992,-1042.1455620527267,-773.3514724373817,-466.97886806726456
-529.0911265313625,-879.2654391825199,-666.3604145050049,-348.3791606724262
-759.5886406004429,-1119.2174203395844,-815.9564127326012,-508.74607077240944
-819.7860702872276,-1176.4229300618172,-882.8557431399822,-566.5499644875526
-764.7347429394722,-1080.4421375989914,-808.0577440261841,-511.73799073696136
-819.7860702872276,-1176.4229300618172,-882.8557431399822,-566.5499644875526
-764.7347429394722,-1080.4421375989914,-808.0577440261841,-511.73799073696136
-934.4364433288574,-1264.9837610125542,-997.506116181612,-643.7414995729923
-789.3881634473801,-1087.3833919167519,-858.8007066249847,-510.0625155568123
-685.7480558753014,-916.1258931457996,-735.1745736896992,-424.85263496637344
-619.4471094608307,-798.2442465424538,-708.2472940087318,-386.5560594201088
-967.5869165360928,-1083.3143807649612,-981.8284555673599,-662.5307569503784
-662.2914033532143,-696.2796141505241,-691.9712494015694,-411.80786392092705
-941.4973744452,-927.0164818167686,-928.9313105940819,-694.1254317760468
-811.049663990736,-747.0225767493248,-808.4167744219303,-606.1629848182201
-664.92429292202,-553.5051934421062,-620.5242006480694,-445.07801392674446
-798.2442465424538,-647.810510724783,-733.4990985095501,-578.5176443457603
-823.7354046404362,-646.1350355446339,-786.0372130870819,-622.6783830225468
-785.0797986984253,-562.8399837315083,-726.4381673932076,-590.7246778011322
-801.5951969027519,-559.6087101697922,-730.0284713506699,-632.1328501105309
-675.6952047944069,-467.3378984630108,-647.930187523365,-538.7849472165108
-678.8068015575409,-505.99350440502167,-665.8817073106766,-552.7871326506138
-667.7965360879898,-477.51042634248734,-609.03522798419,-525.9795297682285
-709.8030923902988,-508.8657475709915,-642.4250547885895,-559.369356572628
-693.5270477831364,-479.1859015226364,-624.2341814041138,-534.1175520718098
-667.5571824908257,-456.9260169863701,-596.1101337373257,-521.6711650192738
-706.0931116342545,-502.2835236489773,-633.928002089262,-576.363461971283
-702.5028076767921,-512.9347587227821,-644.3398835659027,-559.8480637669563
-707.0505260229111,-526.9369441568851,-637.5183060467243,-570.0205916464329
-701.4257164895535,-530.0485409200191,-623.037413418293,-554.5822846293449
-676.5329423844814,-512.0970211327076,-614.5403607189655,-526.8172673583031
-633.928002089262,-476.7923655509949,-574.4486331939697,-489.7174597978592
-667.6768592894077,-504.6770596206188,-601.8546200692654,-538.4259168207645
-709.5637387931347,-565.8319036960602,-648.2892179191113,-578.9963515400887
-699.2715341150761,-576.2437851727009,-643.9808531701565,-553.6248702406883
-687.5432078540325,-561.2841853499413,-630.4573749303818,-557.0954973995686
-700.8273324966431,-586.5359898507595,-632.7312341034412,-559.0103261768818
-723.9249546229839,-631.1754357218742,-663.7275249361992,-566.7893180847168
-711.3588907718658,-628.1835157573223,-635.3641236722469,-553.2658398449421
-695.2025229632854,-610.591026365757,-613.9419767260551,-537.2291488349438
-732.0629769265652,-676.8919727802277,-649.7253395020962,-552.1887486577034
-731.9433001279831,-701.1863628923893,-653.4353202581406,-554.9413150250912
-749.0570823252201,-713.3933963477612,-649.1269555091858,-564.5154589116573
-734.6958664953709,-728.3529961705208,-641.1086100041866,-540.8194527924061
-744.8683943748474,-760.4263781905174,-641.4676403999329,-533.3994912803173
-740.7993832230568,-741.5174440145493,-632.372203707695,-538.9046240150928
-742.594535201788,-758.27219581604,-631.5344661176205,-538.9046240150928
-748.4586983323097,-788.7897794544697,-645.6563283503056,-538.9046240150928
-753.1260934770107,-790.4652546346188,-636.5608916580677,-534.8356128633022
-762.939590960741,-794.2949121892452,-639.9118420183659,-547.8803839087486
-752.7670630812645,-805.7838848531246,-636.3215380609035,-526.3385601639748
-764.7347429394722,-828.163446187973,-641.8266707956791,-529.4501569271088
-769.5218148827553,-828.043769389391,-641.8266707956791,-549.4361822903156
-772.9924420416355,-827.0863550007343,-634.4067092835903,-528.253388941288
-767.48730930686,-832.830841332674,-638.4757204353809,-516.2857090830803
-761.6231461763382,-827.9240925908089,-633.928002089262,-526.0992065668106
-789.0291330516338,-857.4842618405819,-652.477905869484,-555.0609918236732
-771.7956740558147,-860.5958586037159,-653.9140274524689,-530.5272481143475
-764.8544197380543,-851.8594523072243,-646.7334195375443,-526.9369441568851
-776.822099596262,-861.5532729923725,-653.7943506538868,-540.699775993824
-779.4549891650677,-889.1986134648323,-666.9587984979153,-540.4604223966599
-780.0533731579781,-903.3204756975174,-668.9933040738106,-531.8436928987503
-775.9843620061874,-892.5495638251305,-658.701099395752,-538.6652704179287
-774.0695332288742,-898.5334037542343,-656.5469170212746,-528.0140353441238
-782.2075555324554,-910.1420532166958,-670.9081328511238,-533.6388448774815
-790.2259010374546,-898.1743733584881,-660.6159281730652,-535.9127040505409
-785.7978594899178,-893.2676246166229,-650.0843698978424,-532.2027232944965
-785.0797986984253,-892.1905334293842,-651.5204914808273,-520.8334274291992
-804.7067936658859,-905.3549812734127,-651.2811378836632,-539.5030080080032
-840.1311260461807,-916.1258931457996,-665.8817073106766,-564.8744893074036
-820.8631614744663,-911.0994676053524,-670.4294256567955,-546.8032927215099
-820.6238078773022,-911.9372051954269,-666.3604145050049,-539.3833312094212
-803.6297024786472,-881.5392983555794,-632.2525269091129,-527.4156513512135
-813.3235231637955,-894.7037461996078,-647.5711571276188,-527.8943585455418
-820.8631614744663,-912.056881994009,-669.4720112681389,-533.7585216760635
-816.3154431283474,-896.6185749769211,-656.6665938198566,-534.9552896618843
-810.2119264006615,-888.4805526733398,-649.1269555091858,-530.4075713157654
-818.3499487042427,-909.6633460223675,-675.2164976000786,-535.0749664604664
-815.3580287396908,-906.0730420649052,-671.7458704411983,-533.5191680788994
-806.5019456446171,-887.4034614861012,-654.2730578482151,-530.7666017115116
-813.8022303581238,-909.9026996195316,-677.1313263773918,-529.4501569271088
-806.6216224431992,-915.048801958561,-673.0623152256012,-520.9531042277813
-804.9461472630501,-893.387301415205,-668.6342736780643,-528.3730657398701
-816.3154431283474,-906.6714260578156,-688.8596526384354,-540.5800991952419
-828.2831229865551,-924.9819762408733,-702.6224844753742,-543.6916959583759
-826.487971007824,-906.4320724606514,-693.6467245817184,-547.6410303115845
-811.1693407893181,-890.8740886449814,-692.2106029987335,-536.1520576477051
-804.1084096729755,-896.7382517755032,-702.1437772810459,-528.7320961356163
-798.1245697438717,-882.3770359456539,-697.1173517405987,-520.1153666377068
-806.382268846035,-888.8395830690861,-700.9470092952251,-534.7159360647202
-802.9116416871548,-907.8681940436363,-713.0343659520149,-533.7585216760635
-784.2420611083508,-901.8843541145325,-713.7524267435074,-516.5250626802444
-776.4630692005157,-893.9856854081154,-710.8801835775375,-524.3040545880795
-788.0717186629772,-908.7059316337109,-723.3265706300735,-527.6550049483776
-776.1040388047695,-912.056881994009,-726.7971977889538,-517.2431234717369
-772.8727652430534,-909.3043156266212,-724.044631421566,-521.7908418178558
-780.1730499565601,-918.5194291174412,-735.8926344811916,-534.7159360647202
-781.1304643452168,-933.5987057387829,-751.0915879011154,-530.1682177186012
-784.2420611083508,-937.5480400919914,-750.0144967138767,-533.8781984746456
-775.0269476175308,-929.4100177884102,-740.9190600216389,-534.476582467556
-769.043107688427,-940.8989904522896,-749.8948199152946,-522.2695490121841
-782.5665859282017,-959.9276014268398,-769.8808452785015,-540.4604223966599
-783.6436771154404,-949.1566895544529,-763.4182981550694,-539.3833312094212
-777.1811299920082,-951.4305487275124,-770.1201988756657,-533.6388448774815
-770.1201988756657,-956.4569742679596,-781.8485251367092,-518.7989218533039
-764.8544197380543,-970.5788365006447,-800.9968129098415,-524.7827617824078
-776.1040388047695,-972.8526956737041,-807.6987136304379,-528.1337121427059
-762.1018533706665,-951.4305487275124,-793.0981442034245,-520.3547202348709
-758.8705798089504,-972.3739884793758,-808.0577440261841,-516.5250626802444
-760.9050853848457,-979.7939499914646,-808.1774208247662,-514.251203507185
-764.2560357451439,-977.0413836240768,-809.0151584148407,-523.1072866022587
-763.2986213564873,-994.8732266128063,-819.5467166900635,-522.5089026093483
-757.7934886217117,-1011.1492712199688,-824.0944350361824,-509.10510116815567
-764.1363589465618,-1011.0295944213867,-817.8712415099144,-521.6711650192738
-763.0592677593231,-1011.6279784142971,-818.828655898571,-522.5089026093483
-762.4608837664127,-1024.0743654668331,-837.1392060816288,-518.7989218533039
-774.5482404232025,-1031.733680576086,-845.5165819823742,-528.253388941288
-754.3228614628315,-1013.1837767958641,-825.051849424839,-524.5434081852436
-754.2031846642494,-1026.5875782370567,-836.8998524844646,-517.2431234717369
-753.7244774699211,-1028.622083812952,-835.4637309014797,-509.70348516106606
-762.819914162159,-1027.9040230214596,-833.1898717284203,-524.6630849838257
-778.6172515749931,-1044.5390980243683,-850.4233307242393,-529.3304801285267
-767.0086021125317,-1051.719705939293,-851.7397755086422,-519.3973058462143
-773.3514724373817,-1050.6426147520542,-850.5430075228214,-528.253388941288
-769.8808452785015,-1051.0016451478004,-850.4233307242393,-527.6550049483776
-759.5886406004429,-1053.514857918024,-852.0988059043884,-513.1741123199463
-761.6231461763382,-1056.9854850769043,-852.8168666958809,-516.8840930759907
-760.6657317876816,-1049.5655235648155,-846.713349968195,-517.7218306660652
-755.7589830458164,-1066.3202753663063,-862.9893945753574,-515.2086178958416
-757.7934886217117,-1072.5434688925743,-863.7074553668499,-506.11318120360374
-755.9983366429806,-1059.2593442499638,-848.9872091412544,-517.9611842632294
-758.9902566075325,-1069.1925185322762,-863.827132165432,-514.3708803057671
-756.9557510316372,-1080.0831072032452,-871.8454776704311,-505.63447400927544
